"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/12/2023 20:30)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.8226E-01
    4.625     4.2458E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8215E+03     1.8321E+03
    0.000     2.2861E+03     1.8129E+03
    4.630     3.0014E+02     1.7426E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.625
 401.0   8.2824E-01  -1.4550E-01
 403.0   8.1913E-01  -1.2710E-01
 405.0   8.1037E-01  -1.0856E-01
 407.0   7.9815E-01  -9.1421E-02
 409.0   7.8628E-01  -7.4398E-02
 411.0   7.7546E-01  -5.7510E-02
 413.0   7.6572E-01  -4.0693E-02
 415.0   7.5626E-01  -2.3882E-02
 417.0   7.4513E-01   8.3359E-04
 419.0   7.3429E-01   2.6061E-02
 421.0   7.2332E-01   4.7418E-02
 423.0   7.1225E-01   6.4433E-02
 425.0   7.0144E-01   8.1397E-02
 427.0   6.9204E-01   9.1270E-02
 429.0   6.8291E-01   1.0094E-01
 431.0   6.7362E-01   1.0346E-01
 433.0   6.6424E-01   9.9122E-02
 435.0   6.5507E-01   9.4946E-02
 437.0   6.4439E-01   8.7045E-02
 439.0   6.3391E-01   7.9725E-02
 441.0   6.2274E-01   7.7089E-02
 443.0   6.1088E-01   7.8762E-02
 445.0   5.9921E-01   8.0471E-02
 447.0   5.8830E-01   8.1519E-02
 449.0   5.7760E-01   8.2601E-02
 451.0   5.6733E-01   8.4737E-02
 453.0   5.5752E-01   8.7844E-02
 455.0   5.4789E-01   9.0882E-02
 457.0   5.3940E-01   9.4074E-02
 459.0   5.3121E-01   9.7226E-02
 461.0   5.2342E-01   9.9058E-02
 463.0   5.1598E-01   9.9577E-02
 465.0   5.0869E-01   1.0005E-01
 467.0   5.0020E-01   9.8172E-02
 469.0   4.9174E-01   9.6358E-02
 471.0   4.8304E-01   9.1105E-02
 473.0   4.7411E-01   8.2880E-02
 475.0   4.6529E-01   7.5332E-02
 477.0   4.5668E-01   6.5287E-02
 479.0   4.4819E-01   5.6150E-02
 481.0   4.4039E-01   4.8487E-02
 483.0   4.3327E-01   4.2029E-02
 485.0   4.2635E-01   3.6052E-02
 487.0   4.1959E-01   2.9745E-02
 489.0   4.1275E-01   2.3819E-02
 491.0   4.0554E-01   1.7011E-02
 493.0   3.9781E-01   9.5395E-03
 495.0   3.9010E-01   2.7668E-03
 497.0   3.8204E-01  -5.3621E-03
 499.0   3.7401E-01  -1.2596E-02
 501.0   3.6747E-01  -2.0771E-02
 503.0   3.6242E-01  -2.9905E-02
 505.0   3.5739E-01  -3.8312E-02
 507.0   3.5264E-01  -4.4861E-02
 509.0   3.4797E-01  -5.0959E-02
 511.0   3.4351E-01  -5.5508E-02
 513.0   3.3934E-01  -5.8686E-02
 515.0   3.3518E-01  -6.1727E-02
 517.0   3.2670E-01  -5.9614E-02
 519.0   3.1814E-01  -5.7449E-02
 521.0   3.1089E-01  -5.6472E-02
 523.0   3.0500E-01  -5.6667E-02
 525.0   2.9916E-01  -5.6782E-02
 527.0   2.9325E-01  -5.6385E-02
 529.0   2.8725E-01  -5.5967E-02
 531.0   2.8130E-01  -5.5970E-02
 533.0   2.7541E-01  -5.6353E-02
 535.0   2.6947E-01  -5.6655E-02
 537.0   2.6369E-01  -5.7418E-02
 539.0   2.5797E-01  -5.8049E-02
 541.0   2.5250E-01  -5.9293E-02
 543.0   2.4719E-01  -6.1129E-02
 545.0   2.4194E-01  -6.2790E-02
 547.0   2.3692E-01  -6.6471E-02
 549.0   2.3192E-01  -6.9867E-02
 551.0   2.2622E-01  -7.3031E-02
 553.0   2.1986E-01  -7.5893E-02
 555.0   2.1352E-01  -7.8417E-02
 557.0   2.0645E-01  -8.1241E-02
 559.0   1.9940E-01  -8.3668E-02
 561.0   1.9257E-01  -8.6294E-02
 563.0   1.8599E-01  -8.9107E-02
 565.0   1.7946E-01  -9.1581E-02
 567.0   1.7574E-01  -9.5918E-02
 569.0   1.7203E-01  -1.0004E-01
 571.0   1.6920E-01  -1.0345E-01
 573.0   1.6720E-01  -1.0628E-01
 575.0   1.6524E-01  -1.0906E-01
 577.0   1.6899E-01  -1.1516E-01
 579.0   1.7286E-01  -1.2127E-01
 581.0   1.7728E-01  -1.2720E-01
 583.0   1.8223E-01  -1.3294E-01
 585.0   1.8737E-01  -1.3869E-01
 587.0   1.9665E-01  -1.4883E-01
 589.0   2.0634E-01  -1.5896E-01
 591.0   2.1564E-01  -1.6955E-01
 593.0   2.2463E-01  -1.8055E-01
 595.0   2.3392E-01  -1.9152E-01
 597.0   2.5690E-01  -2.1508E-01
 599.0   2.8095E-01  -2.3847E-01
 601.0   3.0274E-01  -2.5902E-01
 603.0   3.2187E-01  -2.7679E-01
 605.0   3.4135E-01  -2.9449E-01
 607.0   3.4113E-01  -2.9510E-01
 609.0   3.4093E-01  -2.9572E-01
 611.0   3.4167E-01  -2.9606E-01
 613.0   3.4337E-01  -2.9606E-01
 615.0   3.4510E-01  -2.9605E-01
 617.0   3.4920E-01  -2.9799E-01
 619.0   3.5332E-01  -2.9993E-01
 621.0   3.5775E-01  -3.0254E-01
 623.0   3.6247E-01  -3.0584E-01
 625.0   3.6721E-01  -3.0915E-01
 627.0   3.7223E-01  -3.1260E-01
 629.0   3.7727E-01  -3.1604E-01
 631.0   3.8272E-01  -3.1982E-01
 633.0   3.8857E-01  -3.2394E-01
 635.0   3.9445E-01  -3.2806E-01
 637.0   4.0248E-01  -3.3411E-01
 639.0   4.1052E-01  -3.4016E-01
 641.0   4.1546E-01  -3.4386E-01
 643.0   4.1729E-01  -3.4524E-01
 645.0   4.1914E-01  -3.4662E-01
 647.0   4.2864E-01  -3.5397E-01
 649.0   4.3815E-01  -3.6134E-01
 651.0   4.5240E-01  -3.7130E-01
 653.0   4.7123E-01  -3.8380E-01
 655.0   4.8984E-01  -3.9614E-01
 657.0   5.1653E-01  -4.0927E-01
 659.0   5.4268E-01  -4.2179E-01
 661.0   5.6446E-01  -4.2931E-01
 663.0   5.8212E-01  -4.3125E-01
 665.0   5.9942E-01  -4.3079E-01
 667.0   6.0898E-01  -4.2932E-01
 669.0   6.1847E-01  -4.2657E-01
 671.0   6.2307E-01  -4.2441E-01
 673.0   6.2289E-01  -4.2408E-01
 675.0   6.2273E-01  -4.2374E-01
 677.0   6.2625E-01  -4.3636E-01
 679.0   6.2980E-01  -4.4819E-01
 681.0   6.3220E-01  -4.6425E-01
 683.0   6.3348E-01  -4.8230E-01
 685.0   6.3479E-01  -4.9748E-01
 687.0   6.3646E-01  -5.2227E-01
 689.0   6.3863E-01  -5.4162E-01
 691.0   6.4524E-01  -5.6314E-01
 693.0   6.5653E-01  -5.8647E-01
 695.0   6.6852E-01  -6.0709E-01
 697.0   6.9434E-01  -6.3505E-01
 699.0   7.2051E-01  -6.6186E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.625
 401.0   6.7627E-01   2.3946E-01
 403.0   6.6742E-01   2.9440E-01
 405.0   6.5890E-01   3.5028E-01
 407.0   6.4720E-01   4.0020E-01
 409.0   6.3582E-01   4.5022E-01
 411.0   6.2546E-01   5.0071E-01
 413.0   6.1611E-01   5.5183E-01
 415.0   6.0702E-01   6.0337E-01
 417.0   5.9640E-01   6.7947E-01
 419.0   5.8613E-01   7.5781E-01
 421.0   5.7575E-01   8.2424E-01
 423.0   5.6534E-01   8.7692E-01
 425.0   5.5520E-01   9.2978E-01
 427.0   5.4641E-01   9.6036E-01
 429.0   5.3786E-01   9.9052E-01
 431.0   5.2923E-01   9.9731E-01
 433.0   5.2063E-01   9.8140E-01
 435.0   5.1215E-01   9.6588E-01
 437.0   5.0238E-01   9.3674E-01
 439.0   4.9289E-01   9.0948E-01
 441.0   4.8279E-01   8.9704E-01
 443.0   4.7212E-01   8.9834E-01
 445.0   4.6167E-01   8.9987E-01
 447.0   4.5196E-01   8.9918E-01
 449.0   4.4241E-01   8.9875E-01
 451.0   4.3338E-01   9.0200E-01
 453.0   4.2475E-01   9.0862E-01
 455.0   4.1629E-01   9.1520E-01
 457.0   4.0892E-01   9.2274E-01
 459.0   4.0182E-01   9.3001E-01
 461.0   3.9515E-01   9.3268E-01
 463.0   3.8888E-01   9.3074E-01
 465.0   3.8264E-01   9.2888E-01
 467.0   3.7546E-01   9.1793E-01
 469.0   3.6833E-01   9.0717E-01
 471.0   3.6101E-01   8.8399E-01
 473.0   3.5360E-01   8.4996E-01
 475.0   3.4625E-01   8.1814E-01
 477.0   3.3920E-01   7.7703E-01
 479.0   3.3229E-01   7.3901E-01
 481.0   3.2593E-01   7.0648E-01
 483.0   3.2022E-01   6.7863E-01
 485.0   3.1472E-01   6.5236E-01
 487.0   3.0934E-01   6.2486E-01
 489.0   3.0386E-01   5.9878E-01
 491.0   2.9820E-01   5.6896E-01
 493.0   2.9223E-01   5.3594E-01
 495.0   2.8622E-01   5.0545E-01
 497.0   2.8006E-01   4.6941E-01
 499.0   2.7396E-01   4.3647E-01
 501.0   2.6915E-01   4.0123E-01
 503.0   2.6559E-01   3.6375E-01
 505.0   2.6200E-01   3.2889E-01
 507.0   2.5870E-01   3.0113E-01
 509.0   2.5539E-01   2.7493E-01
 511.0   2.5223E-01   2.5460E-01
 513.0   2.4924E-01   2.3954E-01
 515.0   2.4631E-01   2.2502E-01
 517.0   2.3994E-01   2.2495E-01
 519.0   2.3352E-01   2.2513E-01
 521.0   2.2811E-01   2.2224E-01
 523.0   2.2383E-01   2.1630E-01
 525.0   2.1961E-01   2.1069E-01
 527.0   2.1534E-01   2.0672E-01
 529.0   2.1098E-01   2.0290E-01
 531.0   2.0674E-01   1.9753E-01
 533.0   2.0263E-01   1.9069E-01
 535.0   1.9844E-01   1.8414E-01
 537.0   1.9445E-01   1.7602E-01
 539.0   1.9051E-01   1.6845E-01
 541.0   1.8681E-01   1.5885E-01
 543.0   1.8335E-01   1.4734E-01
 545.0   1.7990E-01   1.3649E-01
 547.0   1.7685E-01   1.1864E-01
 549.0   1.7379E-01   1.0180E-01
 551.0   1.7029E-01   8.5202E-02
 553.0   1.6640E-01   6.9026E-02
 555.0   1.6251E-01   5.4185E-02
 557.0   1.5821E-01   3.7630E-02
 559.0   1.5392E-01   2.2633E-02
 561.0   1.4984E-01   7.3359E-03
 563.0   1.4598E-01  -8.2449E-03
 565.0   1.4215E-01  -2.2462E-02
 567.0   1.4036E-01  -4.0094E-02
 569.0   1.3859E-01  -5.6818E-02
 571.0   1.3728E-01  -7.0230E-02
 573.0   1.3643E-01  -8.0793E-02
 575.0   1.3565E-01  -9.1123E-02
 577.0   1.3892E-01  -1.0727E-01
 579.0   1.4232E-01  -1.2337E-01
 581.0   1.4599E-01  -1.3841E-01
 583.0   1.5017E-01  -1.5245E-01
 585.0   1.5440E-01  -1.6645E-01
 587.0   1.6207E-01  -1.9144E-01
 589.0   1.6992E-01  -2.1622E-01
 591.0   1.7772E-01  -2.4277E-01
 593.0   1.8542E-01  -2.7094E-01
 595.0   1.9338E-01  -2.9878E-01
 597.0   2.1232E-01  -3.5697E-01
 599.0   2.3199E-01  -4.1386E-01
