"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/04/2023 13:42)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     7.1276E-01
   16.335     1.9848E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8103E+03     1.8141E+03
    0.000     2.3762E+03     1.8110E+03
   16.340     3.6761E-02     1.9237E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.335
 401.0   2.7198E+00   1.0999E+03
 403.0   2.6547E+00   1.1994E+03
 405.0   2.5913E+00   1.1868E+03
 407.0   2.5294E+00   1.1709E+03
 409.0   2.4691E+00   1.0861E+03
 411.0   2.4103E+00   1.0246E+03
 413.0   2.3532E+00   1.1199E+03
 415.0   2.2974E+00   1.1120E+03
 417.0   2.2428E+00   1.0281E+03
 419.0   2.1895E+00   9.8853E+02
 421.0   2.1372E+00   1.0708E+03
 423.0   2.0861E+00   1.0811E+03
 425.0   2.0363E+00   9.4967E+02
 427.0   1.9872E+00   1.0520E+03
 429.0   1.9394E+00   9.5436E+02
 431.0   1.8925E+00   9.7704E+02
 433.0   1.8467E+00   9.5992E+02
 435.0   1.8020E+00   9.2593E+02
 437.0   1.7585E+00   1.0084E+03
 439.0   1.7159E+00   9.6960E+02
 441.0   1.6745E+00   1.0311E+03
 443.0   1.6342E+00   9.4167E+02
 445.0   1.5949E+00   8.7176E+02
 447.0   1.5575E+00   9.9581E+02
 449.0   1.5210E+00   9.8883E+02
 451.0   1.4856E+00   8.7208E+02
 453.0   1.4514E+00   9.3714E+02
 455.0   1.4179E+00   8.7142E+02
 457.0   1.3861E+00   8.5442E+02
 459.0   1.3550E+00   8.0331E+02
 461.0   1.3250E+00   7.6083E+02
 463.0   1.2961E+00   6.8926E+02
 465.0   1.2678E+00   7.0758E+02
 467.0   1.2405E+00   6.8884E+02
 469.0   1.2138E+00   6.7505E+02
 471.0   1.1879E+00   6.5797E+02
 473.0   1.1627E+00   7.0118E+02
 475.0   1.1381E+00   6.9716E+02
 477.0   1.1141E+00   7.3989E+02
 479.0   1.0907E+00   6.9392E+02
 481.0   1.0678E+00   7.0611E+02
 483.0   1.0454E+00   7.6874E+02
 485.0   1.0235E+00   6.8341E+02
 487.0   1.0022E+00   7.2170E+02
 489.0   9.8141E-01   6.7273E+02
 491.0   9.6118E-01   6.8191E+02
 493.0   9.4149E-01   7.2033E+02
 495.0   9.2228E-01   6.7890E+02
 497.0   9.0375E-01   6.9199E+02
 499.0   8.8564E-01   6.3948E+02
 501.0   8.6854E-01   7.2356E+02
 503.0   8.5243E-01   6.1891E+02
 505.0   8.3670E-01   6.6556E+02
 507.0   8.2204E-01   6.3112E+02
 509.0   8.0774E-01   6.8579E+02
 511.0   7.9388E-01   6.7217E+02
 513.0   7.8044E-01   6.6593E+02
 515.0   7.6734E-01   6.0949E+02
 517.0   7.5194E-01   6.0063E+02
 519.0   7.3687E-01   5.8410E+02
 521.0   7.2223E-01   6.0649E+02
 523.0   7.0796E-01   6.2142E+02
 525.0   6.9401E-01   6.0218E+02
 527.0   6.8073E-01   6.1890E+02
 529.0   6.6778E-01   5.9742E+02
 531.0   6.5516E-01   6.1106E+02
 533.0   6.4286E-01   6.3333E+02
 535.0   6.3084E-01   6.0948E+02
 537.0   6.1926E-01   6.0251E+02
 539.0   6.0793E-01   5.5548E+02
 541.0   5.9719E-01   5.9794E+02
 543.0   5.8698E-01   5.4796E+02
 545.0   5.7699E-01   5.7440E+02
 547.0   5.6794E-01   5.7095E+02
 549.0   5.5911E-01   5.6411E+02
 551.0   5.4996E-01   5.3537E+02
 553.0   5.4059E-01   5.2888E+02
 555.0   5.3137E-01   5.2942E+02
 557.0   5.2197E-01   5.6905E+02
 559.0   5.1284E-01   5.2847E+02
 561.0   5.0398E-01   5.3727E+02
 563.0   4.9536E-01   5.5329E+02
 565.0   4.8697E-01   5.2419E+02
 567.0   4.8038E-01   5.3301E+02
 569.0   4.7395E-01   5.3324E+02
 571.0   4.6820E-01   5.4643E+02
 573.0   4.6329E-01   4.9760E+02
 575.0   4.5844E-01   5.2144E+02
 577.0   4.5647E-01   5.0797E+02
 579.0   4.5460E-01   4.7456E+02
 581.0   4.5449E-01   5.2703E+02
 583.0   4.5603E-01   5.0136E+02
 585.0   4.5780E-01   5.6345E+02
 587.0   4.6222E-01   5.1172E+02
 589.0   4.6664E-01   4.9593E+02
 591.0   4.7255E-01   5.2429E+02
 593.0   4.7989E-01   4.9571E+02
 595.0   4.8741E-01   5.1485E+02
 597.0   5.0499E-01   5.5895E+02
 599.0   5.2271E-01   5.8103E+02
 601.0   5.3670E-01   5.7528E+02
 603.0   5.4687E-01   6.0045E+02
 605.0   5.5712E-01   5.7437E+02
 607.0   5.5508E-01   5.4263E+02
 609.0   5.5313E-01   6.0515E+02
 611.0   5.5072E-01   6.1289E+02
 613.0   5.4787E-01   6.0342E+02
 615.0   5.4511E-01   6.0332E+02
 617.0   5.4428E-01   5.8768E+02
 619.0   5.4360E-01   6.4588E+02
 621.0   5.4310E-01   5.9714E+02
 623.0   5.4284E-01   6.0524E+02
 625.0   5.4257E-01   5.7225E+02
 627.0   5.4268E-01   6.2897E+02
 629.0   5.4280E-01   5.8139E+02
 631.0   5.4332E-01   6.2910E+02
 633.0   5.4430E-01   5.9781E+02
 635.0   5.4532E-01   6.0948E+02
 637.0   5.4931E-01   6.1972E+02
 639.0   5.5339E-01   6.3356E+02
 641.0   5.5543E-01   6.1002E+02
 643.0   5.5540E-01   6.3514E+02
 645.0   5.5542E-01   6.1724E+02
 647.0   5.5912E-01   6.2955E+02
 649.0   5.6285E-01   6.5431E+02
 651.0   5.7006E-01   5.9798E+02
 653.0   5.8069E-01   6.0558E+02
 655.0   5.9139E-01   6.4411E+02
 657.0   6.0573E-01   6.2913E+02
 659.0   6.2019E-01   6.7559E+02
 661.0   6.3054E-01   6.4857E+02
 663.0   6.3679E-01   6.2746E+02
 665.0   6.4308E-01   7.0055E+02
 667.0   6.4534E-01   6.5099E+02
 669.0   6.4765E-01   6.7488E+02
 671.0   6.4940E-01   6.7227E+02
 673.0   6.5059E-01   6.4116E+02
 675.0   6.5181E-01   6.0907E+02
 677.0   6.5669E-01   6.8106E+02
 679.0   6.6161E-01   6.0997E+02
 681.0   6.6732E-01   6.5410E+02
 683.0   6.7383E-01   6.4893E+02
 685.0   6.8037E-01   6.6558E+02
 687.0   6.9074E-01   6.8116E+02
 689.0   7.0118E-01   6.1713E+02
 691.0   7.1466E-01   6.6295E+02
 693.0   7.3117E-01   6.2353E+02
 695.0   7.4773E-01   6.0718E+02
 697.0   7.7404E-01   6.0988E+02
 699.0   8.0041E-01   5.9257E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.335
 401.0   2.3151E+00   1.1000E+03
 403.0   2.2514E+00   1.1995E+03
 405.0   2.1895E+00   1.1871E+03
 407.0   2.1291E+00   1.1712E+03
 409.0   2.0704E+00   1.0866E+03
 411.0   2.0133E+00   1.0252E+03
 413.0   1.9579E+00   1.1206E+03
 415.0   1.9040E+00   1.1128E+03
 417.0   1.8514E+00   1.0290E+03
 419.0   1.8000E+00   9.8966E+02
 421.0   1.7500E+00   1.0721E+03
 423.0   1.7012E+00   1.0825E+03
 425.0   1.6537E+00   9.5116E+02
 427.0   1.6073E+00   1.0536E+03
 429.0   1.5622E+00   9.5603E+02
 431.0   1.5181E+00   9.7875E+02
 433.0   1.4753E+00   9.6165E+02
 435.0   1.4335E+00   9.2767E+02
 437.0   1.3931E+00   1.0101E+03
 439.0   1.3537E+00   9.7131E+02
 441.0   1.3157E+00   1.0328E+03
 443.0   1.2787E+00   9.4340E+02
 445.0   1.2429E+00   8.7351E+02
 447.0   1.2089E+00   9.9758E+02
 449.0   1.1759E+00   9.9062E+02
 451.0   1.1441E+00   8.7390E+02
 453.0   1.1135E+00   9.3898E+02
 455.0   1.0836E+00   8.7329E+02
 457.0   1.0554E+00   8.5633E+02
 459.0   1.0280E+00   8.0526E+02
 461.0   1.0016E+00   7.6281E+02
 463.0   9.7630E-01   6.9129E+02
 465.0   9.5165E-01   7.0962E+02
 467.0   9.2801E-01   6.9088E+02
 469.0   9.0508E-01   6.7709E+02
 471.0   8.8282E-01   6.5996E+02
 473.0   8.6134E-01   7.0311E+02
 475.0   8.4042E-01   6.9904E+02
 477.0   8.2021E-01   7.4170E+02
 479.0   8.0045E-01   6.9568E+02
 481.0   7.8127E-01   7.0781E+02
 483.0   7.6255E-01   7.7040E+02
 485.0   7.4429E-01   6.8504E+02
 487.0   7.2641E-01   7.2329E+02
 489.0   7.0954E-01   6.7430E+02
 491.0   6.9295E-01   6.8341E+02
 493.0   6.7683E-01   7.2178E+02
 495.0   6.6118E-01   6.8029E+02
 497.0   6.4611E-01   6.9331E+02
 499.0   6.3145E-01   6.4075E+02
 501.0   6.1769E-01   7.2476E+02
 503.0   6.0475E-01   6.2006E+02
 505.0   5.9226E-01   6.6665E+02
 507.0   5.8050E-01   6.3217E+02
 509.0   5.6910E-01   6.8680E+02
 511.0   5.5816E-01   6.7315E+02
 513.0   5.4754E-01   6.6690E+02
 515.0   5.3729E-01   6.1043E+02
 517.0   5.2511E-01   6.0156E+02
 519.0   5.1336E-01   5.8503E+02
 521.0   5.0201E-01   6.0741E+02
 523.0   4.9099E-01   6.2233E+02
 525.0   4.8026E-01   6.0308E+02
 527.0   4.7005E-01   6.1979E+02
 529.0   4.6019E-01   5.9831E+02
 531.0   4.5061E-01   6.1193E+02
 533.0   4.4131E-01   6.3419E+02
 535.0   4.3227E-01   6.1032E+02
 537.0   4.2374E-01   6.0334E+02
 539.0   4.1518E-01   5.5629E+02
 541.0   4.0718E-01   5.9873E+02
 543.0   3.9966E-01   5.4873E+02
 545.0   3.9231E-01   5.7515E+02
 547.0   3.8567E-01   5.7167E+02
 549.0   3.7925E-01   5.6480E+02
 551.0   3.7260E-01   5.3603E+02
 553.0   3.6583E-01   5.2950E+02
 555.0   3.5924E-01   5.3001E+02
 557.0   3.5246E-01   5.6961E+02
 559.0   3.4604E-01   5.2899E+02
 561.0   3.3978E-01   5.3775E+02
 563.0   3.3368E-01   5.5374E+02
 565.0   3.2778E-01   5.2462E+02
 567.0   3.2315E-01   5.3341E+02
 569.0   3.1857E-01   5.3361E+02
 571.0   3.1456E-01   5.4678E+02
 573.0   3.1111E-01   4.9795E+02
 575.0   3.0772E-01   5.2177E+02
 577.0   3.0623E-01   5.0830E+02
 579.0   3.0482E-01   4.7488E+02
 581.0   3.0459E-01   5.2735E+02
 583.0   3.0550E-01   5.0168E+02
 585.0   3.0654E-01   5.6376E+02
 587.0   3.0934E-01   5.1202E+02
 589.0   3.1218E-01   4.9622E+02
 591.0   3.1611E-01   5.2457E+02
 593.0   3.2126E-01   4.9595E+02
 595.0   3.2641E-01   5.1507E+02
 597.0   3.3877E-01   5.5912E+02
 599.0   3.5153E-01   5.8115E+02
 601.0   3.6173E-01   5.7536E+02
 603.0   3.6924E-01   6.0050E+02
 605.0   3.7692E-01   5.7439E+02
 607.0   3.7547E-01   5.4265E+02
 609.0   3.7409E-01   6.0517E+02
 611.0   3.7241E-01   6.1292E+02
