"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 20:44)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.2884E-01
   13.495     4.9527E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8419E+03     1.8437E+03
    0.000     2.4440E+03     1.8448E+03
   13.500     4.0146E+01     2.2404E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.495
 401.0   3.4732E-01   2.3216E-01
 403.0   3.4469E-01   2.4365E-01
 405.0   3.4213E-01   2.5550E-01
 407.0   3.3844E-01   2.6427E-01
 409.0   3.3481E-01   2.7316E-01
 411.0   3.3155E-01   2.8244E-01
 413.0   3.2867E-01   2.9218E-01
 415.0   3.2583E-01   3.0207E-01
 417.0   3.2238E-01   3.1826E-01
 419.0   3.1898E-01   3.3510E-01
 421.0   3.1547E-01   3.4844E-01
 423.0   3.1186E-01   3.5789E-01
 425.0   3.0830E-01   3.6749E-01
 427.0   3.0511E-01   3.7152E-01
 429.0   3.0198E-01   3.7555E-01
 431.0   2.9876E-01   3.7317E-01
 433.0   2.9548E-01   3.6463E-01
 435.0   2.9223E-01   3.5639E-01
 437.0   2.8859E-01   3.4393E-01
 439.0   2.8499E-01   3.3214E-01
 441.0   2.8114E-01   3.2420E-01
 443.0   2.7705E-01   3.1975E-01
 445.0   2.7300E-01   3.1546E-01
 447.0   2.6949E-01   3.1067E-01
 449.0   2.6601E-01   3.0601E-01
 451.0   2.6258E-01   3.0265E-01
 453.0   2.5919E-01   3.0051E-01
 455.0   2.5583E-01   2.9841E-01
 457.0   2.5295E-01   2.9691E-01
 459.0   2.5018E-01   2.9549E-01
 461.0   2.4761E-01   2.9300E-01
 463.0   2.4523E-01   2.8945E-01
 465.0   2.4287E-01   2.8594E-01
 467.0   2.4014E-01   2.7975E-01
 469.0   2.3738E-01   2.7374E-01
 471.0   2.3457E-01   2.6459E-01
 473.0   2.3171E-01   2.5269E-01
 475.0   2.2888E-01   2.4150E-01
 477.0   2.2624E-01   2.2815E-01
 479.0   2.2363E-01   2.1570E-01
 481.0   2.2119E-01   2.0500E-01
 483.0   2.1891E-01   1.9580E-01
 485.0   2.1671E-01   1.8709E-01
 487.0   2.1466E-01   1.7815E-01
 489.0   2.1255E-01   1.6961E-01
 491.0   2.1044E-01   1.6000E-01
 493.0   2.0829E-01   1.4952E-01
 495.0   2.0612E-01   1.3973E-01
 497.0   2.0409E-01   1.2843E-01
 499.0   2.0207E-01   1.1798E-01
 501.0   2.0088E-01   1.0719E-01
 503.0   2.0052E-01   9.6019E-02
 505.0   2.0017E-01   8.5562E-02
 507.0   2.0033E-01   7.6342E-02
 509.0   2.0052E-01   6.7601E-02
 511.0   2.0076E-01   6.0272E-02
 513.0   2.0109E-01   5.4205E-02
 515.0   2.0142E-01   4.8314E-02
 517.0   1.9865E-01   4.6471E-02
 519.0   1.9582E-01   4.4710E-02
 521.0   1.9339E-01   4.2619E-02
 523.0   1.9141E-01   4.0214E-02
 525.0   1.8945E-01   3.7920E-02
 527.0   1.8770E-01   3.5732E-02
 529.0   1.8589E-01   3.3596E-02
 531.0   1.8415E-01   3.1131E-02
 533.0   1.8250E-01   2.8377E-02
 535.0   1.8080E-01   2.5728E-02
 537.0   1.7931E-01   2.2685E-02
 539.0   1.7784E-01   1.9794E-02
 541.0   1.7670E-01   1.6354E-02
 543.0   1.7584E-01   1.2378E-02
 545.0   1.7502E-01   8.5934E-03
 547.0   1.7491E-01   2.9686E-03
 549.0   1.7481E-01  -2.3677E-03
 551.0   1.7422E-01  -7.3867E-03
 553.0   1.7314E-01  -1.2027E-02
 555.0   1.7208E-01  -1.6340E-02
 557.0   1.7070E-01  -2.0828E-02
 559.0   1.6932E-01  -2.4939E-02
 561.0   1.6808E-01  -2.9038E-02
 563.0   1.6699E-01  -3.3112E-02
 565.0   1.6591E-01  -3.6865E-02
 567.0   1.6667E-01  -4.1776E-02
 569.0   1.6744E-01  -4.6476E-02
 571.0   1.6867E-01  -5.0773E-02
 573.0   1.7036E-01  -5.4776E-02
 575.0   1.7208E-01  -5.8712E-02
 577.0   1.7697E-01  -6.4547E-02
 579.0   1.8188E-01  -7.0368E-02
 581.0   1.8794E-01  -7.7041E-02
 583.0   1.9518E-01  -8.4558E-02
 585.0   2.0245E-01  -9.2045E-02
 587.0   2.1263E-01  -1.0263E-01
 589.0   2.2286E-01  -1.1313E-01
 591.0   2.3400E-01  -1.2498E-01
 593.0   2.4609E-01  -1.3812E-01
 595.0   2.5821E-01  -1.5117E-01
 597.0   2.8127E-01  -1.7528E-01
 599.0   3.0441E-01  -1.9905E-01
 601.0   3.2393E-01  -2.1890E-01
 603.0   3.3981E-01  -2.3500E-01
 605.0   3.5572E-01  -2.5093E-01
 607.0   3.5752E-01  -2.5281E-01
 609.0   3.5932E-01  -2.5469E-01
 611.0   3.6081E-01  -2.5579E-01
 613.0   3.6197E-01  -2.5600E-01
 615.0   3.6315E-01  -2.5621E-01
 617.0   3.6628E-01  -2.5833E-01
 619.0   3.6943E-01  -2.6052E-01
 621.0   3.7276E-01  -2.6299E-01
 623.0   3.7627E-01  -2.6576E-01
 625.0   3.7979E-01  -2.6852E-01
 627.0   3.8348E-01  -2.7142E-01
 629.0   3.8718E-01  -2.7424E-01
 631.0   3.9121E-01  -2.7729E-01
 633.0   3.9556E-01  -2.8063E-01
 635.0   3.9992E-01  -2.8392E-01
 637.0   4.0697E-01  -2.8961E-01
 639.0   4.1403E-01  -2.9514E-01
 641.0   4.1877E-01  -2.9856E-01
 643.0   4.2124E-01  -3.0027E-01
 645.0   4.2369E-01  -3.0181E-01
 647.0   4.3069E-01  -3.0673E-01
 649.0   4.3772E-01  -3.1168E-01
 651.0   4.4832E-01  -3.1858E-01
 653.0   4.6248E-01  -3.2683E-01
 655.0   4.7653E-01  -3.3198E-01
 657.0   4.9494E-01  -3.3291E-01
 659.0   5.1359E-01  -3.3516E-01
 661.0   5.2807E-01  -3.2794E-01
 663.0   5.3848E-01  -3.1289E-01
 665.0   5.4889E-01  -2.9037E-01
 667.0   5.5452E-01  -2.7431E-01
 669.0   5.6017E-01  -2.5493E-01
 671.0   5.6414E-01  -2.4090E-01
 673.0   5.6648E-01  -2.3836E-01
 675.0   5.6883E-01  -2.3577E-01
 677.0   5.7501E-01  -2.4399E-01
 679.0   5.8119E-01  -2.5038E-01
 681.0   5.8775E-01  -2.6548E-01
 683.0   5.9469E-01  -2.8684E-01
 685.0   6.0161E-01  -3.0249E-01
 687.0   6.1169E-01  -3.1433E-01
 689.0   6.2217E-01  -3.4131E-01
 691.0   6.3617E-01  -3.6927E-01
 693.0   6.5345E-01  -3.8452E-01
 695.0   6.7076E-01  -3.9523E-01
 697.0   6.9827E-01  -3.9036E-01
 699.0   7.2559E-01  -3.6584E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.495
 401.0   2.4691E-01   1.1935E+00
 403.0   2.4446E-01   1.2369E+00
 405.0   2.4207E-01   1.2820E+00
 407.0   2.3875E-01   1.3158E+00
 409.0   2.3553E-01   1.3503E+00
 411.0   2.3260E-01   1.3865E+00
 413.0   2.3001E-01   1.4249E+00
 415.0   2.2744E-01   1.4636E+00
 417.0   2.2440E-01   1.5254E+00
 419.0   2.2142E-01   1.5901E+00
 421.0   2.1836E-01   1.6420E+00
 423.0   2.1526E-01   1.6801E+00
 425.0   2.1220E-01   1.7189E+00
 427.0   2.0948E-01   1.7369E+00
 429.0   2.0680E-01   1.7552E+00
 431.0   2.0407E-01   1.7497E+00
 433.0   2.0132E-01   1.7210E+00
 435.0   1.9860E-01   1.6932E+00
 437.0   1.9561E-01   1.6490E+00
 439.0   1.9266E-01   1.6071E+00
 441.0   1.8956E-01   1.5793E+00
 443.0   1.8627E-01   1.5644E+00
 445.0   1.8305E-01   1.5499E+00
 447.0   1.8024E-01   1.5334E+00
 449.0   1.7749E-01   1.5172E+00
 451.0   1.7478E-01   1.5058E+00
 453.0   1.7213E-01   1.4990E+00
 455.0   1.6951E-01   1.4922E+00
 457.0   1.6727E-01   1.4877E+00
 459.0   1.6516E-01   1.4832E+00
 461.0   1.6325E-01   1.4743E+00
 463.0   1.6148E-01   1.4613E+00
 465.0   1.5974E-01   1.4483E+00
 467.0   1.5771E-01   1.4246E+00
 469.0   1.5564E-01   1.4016E+00
 471.0   1.5352E-01   1.3662E+00
 473.0   1.5139E-01   1.3192E+00
 475.0   1.4926E-01   1.2749E+00
 477.0   1.4729E-01   1.2217E+00
 479.0   1.4535E-01   1.1718E+00
 481.0   1.4354E-01   1.1288E+00
 483.0   1.4186E-01   1.0918E+00
 485.0   1.4024E-01   1.0563E+00
 487.0   1.3873E-01   1.0200E+00
 489.0   1.3712E-01   9.8529E-01
 491.0   1.3557E-01   9.4584E-01
 493.0   1.3398E-01   9.0261E-01
 495.0   1.3238E-01   8.6217E-01
 497.0   1.3089E-01   8.1523E-01
 499.0   1.2941E-01   7.7167E-01
 501.0   1.2851E-01   7.2720E-01
 503.0   1.2818E-01   6.8182E-01
 505.0   1.2785E-01   6.3932E-01
 507.0   1.2786E-01   6.0230E-01
 509.0   1.2793E-01   5.6738E-01
 511.0   1.2801E-01   5.3828E-01
 513.0   1.2818E-01   5.1447E-01
 515.0   1.2832E-01   4.9140E-01
 517.0   1.2638E-01   4.8131E-01
 519.0   1.2435E-01   4.7159E-01
 521.0   1.2260E-01   4.6093E-01
 523.0   1.2118E-01   4.4937E-01
 525.0   1.1978E-01   4.3823E-01
 527.0   1.1856E-01   4.2763E-01
 529.0   1.1723E-01   4.1730E-01
 531.0   1.1600E-01   4.0555E-01
 533.0   1.1484E-01   3.9256E-01
 535.0   1.1363E-01   3.8002E-01
 537.0   1.1257E-01   3.6593E-01
 539.0   1.1151E-01   3.5247E-01
 541.0   1.1070E-01   3.3704E-01
 543.0   1.1005E-01   3.1975E-01
 545.0   1.0943E-01   3.0328E-01
 547.0   1.0931E-01   2.7987E-01
 549.0   1.0919E-01   2.5771E-01
 551.0   1.0873E-01   2.3614E-01
 553.0   1.0795E-01   2.1538E-01
 555.0   1.0722E-01   1.9604E-01
 557.0   1.0627E-01   1.7529E-01
 559.0   1.0535E-01   1.5617E-01
 561.0   1.0447E-01   1.3730E-01
 563.0   1.0374E-01   1.1869E-01
 565.0   1.0301E-01   1.0146E-01
 567.0   1.0347E-01   8.2229E-02
 569.0   1.0394E-01   6.3947E-02
 571.0   1.0472E-01   4.8186E-02
 573.0   1.0579E-01   3.4482E-02
 575.0   1.0690E-01   2.1103E-02
 577.0   1.1014E-01   4.8982E-03
 579.0   1.1346E-01  -1.1144E-02
 581.0   1.1764E-01  -2.8829E-02
 583.0   1.2273E-01  -4.8105E-02
 585.0   1.2793E-01  -6.7159E-02
 587.0   1.3540E-01  -9.4301E-02
 589.0   1.4307E-01  -1.2098E-01
 591.0   1.5158E-01  -1.5150E-01
 593.0   1.6101E-01  -1.8553E-01
 595.0   1.7066E-01  -2.1889E-01
 597.0   1.8937E-01  -2.7943E-01
 599.0   2.0867E-01  -3.3795E-01
 601.0   2.2532E-01  -3.8622E-01
 603.0   2.3911E-01  -4.2502E-01
