"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/29/2023 01:13)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.2111E+00
   18.115     1.9936E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7399E+03     1.8141E+03
    0.000     2.0248E+03     1.7634E+03
   18.120     6.1355E-05     3.0989E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.115
 401.0   5.7032E+00   1.4903E+03
 403.0   5.7131E+00   1.5555E+03
 405.0   5.7257E+00   1.5175E+03
 407.0   5.6747E+00   1.4698E+03
 409.0   5.6264E+00   1.6126E+03
 411.0   5.5915E+00   1.5693E+03
 413.0   5.5702E+00   1.5482E+03
 415.0   5.5511E+00   1.4515E+03
 417.0   5.5012E+00   1.5681E+03
 419.0   5.4535E+00   1.5177E+03
 421.0   5.4023E+00   1.4339E+03
 423.0   5.3476E+00   1.4749E+03
 425.0   5.2949E+00   1.6094E+03
 427.0   5.2660E+00   1.5420E+03
 429.0   5.2390E+00   1.5231E+03
 431.0   5.2080E+00   1.4474E+03
 433.0   5.1737E+00   1.4892E+03
 435.0   5.1408E+00   1.5762E+03
 437.0   5.0771E+00   1.4164E+03
 439.0   5.0150E+00   1.4785E+03
 441.0   4.9382E+00   1.5088E+03
 443.0   4.8466E+00   1.5369E+03
 445.0   4.7566E+00   1.4985E+03
 447.0   4.6687E+00   1.4476E+03
 449.0   4.5823E+00   1.4251E+03
 451.0   4.5027E+00   1.4566E+03
 453.0   4.4301E+00   1.0925E+03
 455.0   4.3587E+00   6.9986E+02
 457.0   4.3001E+00   4.5904E+02
 459.0   4.2426E+00   3.7526E+02
 461.0   4.1866E+00   3.4140E+02
 463.0   4.1319E+00   2.9280E+02
 465.0   4.0784E+00   3.0632E+02
 467.0   4.0043E+00   2.9493E+02
 469.0   3.9314E+00   2.6467E+02
 471.0   3.8541E+00   2.9773E+02
 473.0   3.7725E+00   3.1503E+02
 475.0   3.6919E+00   3.5688E+02
 477.0   3.6124E+00   3.2849E+02
 479.0   3.5338E+00   3.2909E+02
 481.0   3.4670E+00   3.3632E+02
 483.0   3.4120E+00   3.6320E+02
 485.0   3.3578E+00   3.5807E+02
 487.0   3.3046E+00   3.8067E+02
 489.0   3.2523E+00   4.0177E+02
 491.0   3.1901E+00   4.0886E+02
 493.0   3.1177E+00   4.0273E+02
 495.0   3.0462E+00   4.0417E+02
 497.0   2.9648E+00   4.1882E+02
 499.0   2.8841E+00   4.2602E+02
 501.0   2.8211E+00   4.6851E+02
 503.0   2.7755E+00   4.8422E+02
 505.0   2.7307E+00   5.0779E+02
 507.0   2.6763E+00   4.8236E+02
 509.0   2.6225E+00   4.9709E+02
 511.0   2.5694E+00   5.0435E+02
 513.0   2.5169E+00   5.0114E+02
 515.0   2.4650E+00   5.1428E+02
 517.0   2.3784E+00   4.8344E+02
 519.0   2.2923E+00   4.9976E+02
 521.0   2.2285E+00   5.9028E+02
 523.0   2.1869E+00   5.7692E+02
 525.0   2.1459E+00   6.0963E+02
 527.0   2.0949E+00   5.2115E+02
 529.0   2.0444E+00   6.3505E+02
 531.0   1.9944E+00   6.5493E+02
 533.0   1.9448E+00   6.4161E+02
 535.0   1.8957E+00   6.8144E+02
 537.0   1.8473E+00   7.1375E+02
 539.0   1.7992E+00   6.8270E+02
 541.0   1.7519E+00   6.6045E+02
 543.0   1.7053E+00   6.5182E+02
 545.0   1.6591E+00   7.1895E+02
 547.0   1.6141E+00   6.7461E+02
 549.0   1.5694E+00   7.5197E+02
 551.0   1.5245E+00   7.5494E+02
 553.0   1.4795E+00   7.2181E+02
 555.0   1.4348E+00   7.7443E+02
 557.0   1.3901E+00   8.4679E+02
 559.0   1.3457E+00   7.9781E+02
 561.0   1.3071E+00   8.1747E+02
 563.0   1.2742E+00   8.0886E+02
 565.0   1.2417E+00   8.5741E+02
 567.0   1.2327E+00   8.8942E+02
 569.0   1.2239E+00   8.8034E+02
 571.0   1.2106E+00   8.7045E+02
 573.0   1.1927E+00   9.2991E+02
 575.0   1.1751E+00   9.5090E+02
 577.0   1.2035E+00   8.8212E+02
 579.0   1.2322E+00   8.8344E+02
 581.0   1.2357E+00   8.4644E+02
 583.0   1.2142E+00   8.5521E+02
 585.0   1.1929E+00   9.2847E+02
 587.0   1.2066E+00   8.4499E+02
 589.0   1.2205E+00   8.5882E+02
 591.0   1.2091E+00   8.5595E+02
 593.0   1.1723E+00   9.1032E+02
 595.0   1.1357E+00   9.3667E+02
 597.0   1.1422E+00   9.5423E+02
 599.0   1.1488E+00   9.5092E+02
 601.0   1.1784E+00   9.5700E+02
 603.0   1.2309E+00   9.0610E+02
 605.0   1.2836E+00   8.8170E+02
 607.0   1.2586E+00   8.6149E+02
 609.0   1.2338E+00   8.8516E+02
 611.0   1.2247E+00   8.5782E+02
 613.0   1.2313E+00   9.2186E+02
 615.0   1.2381E+00   8.9722E+02
 617.0   1.2470E+00   8.9511E+02
 619.0   1.2560E+00   8.8504E+02
 621.0   1.2706E+00   8.7447E+02
 623.0   1.2909E+00   9.0303E+02
 625.0   1.3112E+00   8.4867E+02
 627.0   1.3319E+00   8.2182E+02
 629.0   1.3527E+00   8.3102E+02
 631.0   1.3739E+00   8.0922E+02
 633.0   1.3956E+00   7.5145E+02
 635.0   1.4173E+00   7.9650E+02
 637.0   1.4207E+00   8.3229E+02
 639.0   1.4241E+00   8.0965E+02
 641.0   1.4201E+00   8.4030E+02
 643.0   1.4086E+00   6.7456E+02
 645.0   1.3971E+00   8.2958E+02
 647.0   1.4326E+00   7.3108E+02
 649.0   1.4683E+00   7.4974E+02
 651.0   1.5075E+00   6.8420E+02
 653.0   1.5503E+00   6.6805E+02
 655.0   1.5932E+00   6.4688E+02
 657.0   1.6721E+00   6.1776E+02
 659.0   1.7512E+00   5.9595E+02
 661.0   1.8421E+00   6.0913E+02
 663.0   1.9449E+00   5.4165E+02
 665.0   2.0478E+00   4.5620E+02
 667.0   2.1142E+00   5.0289E+02
 669.0   2.1807E+00   4.9446E+02
 671.0   2.1875E+00   4.4075E+02
 673.0   2.1345E+00   4.9198E+02
 675.0   2.0816E+00   4.7926E+02
 677.0   2.0432E+00   5.0339E+02
 679.0   2.0049E+00   4.7383E+02
 681.0   1.9458E+00   5.0588E+02
 683.0   1.8661E+00   5.1306E+02
 685.0   1.7864E+00   5.1651E+02
 687.0   1.6892E+00   5.5980E+02
 689.0   1.5920E+00   6.0805E+02
 691.0   1.5194E+00   5.6903E+02
 693.0   1.4713E+00   6.3769E+02
 695.0   1.4234E+00   6.6668E+02
 697.0   1.3960E+00   6.5163E+02
 699.0   1.3687E+00   6.9171E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.115
 401.0   5.4508E+00   1.4866E+03
 403.0   5.4600E+00   1.5517E+03
 405.0   5.4720E+00   1.5138E+03
 407.0   5.4196E+00   1.4662E+03
 409.0   5.3699E+00   1.6090E+03
 411.0   5.3338E+00   1.5657E+03
 413.0   5.3115E+00   1.5446E+03
 415.0   5.2914E+00   1.4480E+03
 417.0   5.2402E+00   1.5646E+03
 419.0   5.1912E+00   1.5143E+03
 421.0   5.1386E+00   1.4306E+03
 423.0   5.0827E+00   1.4716E+03
 425.0   5.0288E+00   1.6062E+03
 427.0   4.9991E+00   1.5591E+03
 429.0   4.9713E+00   1.5200E+03
 431.0   4.9395E+00   1.4443E+03
 433.0   4.9044E+00   1.4861E+03
 435.0   4.8708E+00   1.5731E+03
 437.0   4.8063E+00   1.4133E+03
 439.0   4.7432E+00   1.4753E+03
 441.0   4.6655E+00   1.5057E+03
 443.0   4.5729E+00   1.5339E+03
 445.0   4.4819E+00   1.4955E+03
 447.0   4.3932E+00   1.4447E+03
 449.0   4.3061E+00   1.4222E+03
 451.0   4.2260E+00   1.4538E+03
 453.0   4.1530E+00   1.0898E+03
 455.0   4.0813E+00   6.9720E+02
 457.0   4.0225E+00   4.5683E+02
 459.0   3.9649E+00   3.7384E+02
 461.0   3.9088E+00   3.4044E+02
 463.0   3.8541E+00   2.9239E+02
 465.0   3.8007E+00   3.0610E+02
 467.0   3.7267E+00   2.9453E+02
 469.0   3.6538E+00   2.6462E+02
 471.0   3.5768E+00   2.9744E+02
 473.0   3.4954E+00   3.1505E+02
 475.0   3.4151E+00   3.5637E+02
 477.0   3.3360E+00   3.2823E+02
 479.0   3.2579E+00   3.2874E+02
 481.0   3.1917E+00   3.3577E+02
 483.0   3.1373E+00   3.6284E+02
 485.0   3.0837E+00   3.5748E+02
 487.0   3.0311E+00   3.7988E+02
 489.0   2.9796E+00   4.0061E+02
 491.0   2.9180E+00   4.0770E+02
 493.0   2.8464E+00   4.0183E+02
 495.0   2.7757E+00   4.0298E+02
 497.0   2.6951E+00   4.1772E+02
 499.0   2.6153E+00   4.2498E+02
 501.0   2.5531E+00   4.6732E+02
 503.0   2.5084E+00   4.8287E+02
 505.0   2.4644E+00   5.0629E+02
 507.0   2.4109E+00   4.8112E+02
 509.0   2.3580E+00   4.9571E+02
 511.0   2.3059E+00   5.0293E+02
 513.0   2.2544E+00   4.9982E+02
 515.0   2.2034E+00   5.1294E+02
 517.0   2.1181E+00   4.8224E+02
 519.0   2.0334E+00   4.9874E+02
 521.0   1.9710E+00   5.8895E+02
 523.0   1.9305E+00   5.7564E+02
 525.0   1.8906E+00   6.0829E+02
 527.0   1.8408E+00   5.2001E+02
 529.0   1.7917E+00   6.3376E+02
 531.0   1.7430E+00   6.5367E+02
 533.0   1.6949E+00   6.4039E+02
 535.0   1.6473E+00   6.8021E+02
 537.0   1.6004E+00   7.1254E+02
 539.0   1.5540E+00   6.8154E+02
 541.0   1.5083E+00   6.5934E+02
 543.0   1.4635E+00   6.5072E+02
 545.0   1.4191E+00   7.1784E+02
 547.0   1.3758E+00   6.7355E+02
 549.0   1.3330E+00   7.5091E+02
 551.0   1.2902E+00   7.5390E+02
 553.0   1.2473E+00   7.2079E+02
 555.0   1.2048E+00   7.7345E+02
 557.0   1.1623E+00   8.4581E+02
 559.0   1.1203E+00   7.9685E+02
 561.0   1.0840E+00   8.1654E+02
 563.0   1.0532E+00   8.0794E+02
 565.0   1.0228E+00   8.5650E+02
 567.0   1.0146E+00   8.8851E+02
 569.0   1.0069E+00   8.7942E+02
 571.0   9.9471E-01   8.6954E+02
 573.0   9.7830E-01   9.2900E+02
 575.0   9.6215E-01   9.5001E+02
 577.0   9.8955E-01   8.8120E+02
 579.0   1.0174E+00   8.8249E+02
 581.0   1.0212E+00   8.4549E+02
 583.0   1.0013E+00   8.5428E+02
 585.0   9.8151E-01   9.2756E+02
 587.0   9.9511E-01   8.4407E+02
 589.0   1.0089E+00   8.5789E+02
 591.0   9.9857E-01   8.5501E+02
 593.0   9.6407E-01   9.0941E+02
 595.0   9.2996E-01   9.3580E+02
 597.0   9.3667E-01   9.5334E+02
 599.0   9.4353E-01   9.5002E+02
 601.0   9.7226E-01   9.5606E+02
 603.0   1.0230E+00   9.0512E+02
 605.0   1.0742E+00   8.8066E+02
 607.0   1.0509E+00   8.6047E+02
 609.0   1.0278E+00   8.8416E+02
 611.0   1.0198E+00   8.5684E+02
