"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/05/2023 22:39)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     7.2040E-01
    9.565     1.9284E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8988E+03     1.8141E+03
    0.000     2.6630E+03     1.8510E+03
    9.570     6.8148E-01     3.5024E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.565
 401.0   1.7215E+00   8.1074E+02
 403.0   1.6914E+00   7.9453E+02
 405.0   1.6620E+00   7.4733E+02
 407.0   1.6325E+00   7.4087E+02
 409.0   1.6036E+00   7.5286E+02
 411.0   1.5754E+00   7.4779E+02
 413.0   1.5481E+00   7.8564E+02
 415.0   1.5212E+00   7.6609E+02
 417.0   1.4941E+00   6.9484E+02
 419.0   1.4675E+00   7.0154E+02
 421.0   1.4410E+00   7.1925E+02
 423.0   1.4148E+00   7.1126E+02
 425.0   1.3889E+00   6.6934E+02
 427.0   1.3632E+00   6.8644E+02
 429.0   1.3379E+00   6.7332E+02
 431.0   1.3127E+00   6.8027E+02
 433.0   1.2879E+00   6.6526E+02
 435.0   1.2634E+00   6.9071E+02
 437.0   1.2392E+00   6.4789E+02
 439.0   1.2154E+00   6.3209E+02
 441.0   1.1920E+00   6.7358E+02
 443.0   1.1691E+00   6.3437E+02
 445.0   1.1465E+00   6.0938E+02
 447.0   1.1257E+00   6.4133E+02
 449.0   1.1051E+00   6.7080E+02
 451.0   1.0855E+00   5.9870E+02
 453.0   1.0666E+00   6.0963E+02
 455.0   1.0481E+00   5.9811E+02
 457.0   1.0311E+00   5.8402E+02
 459.0   1.0145E+00   6.1734E+02
 461.0   9.9849E-01   6.0367E+02
 463.0   9.8321E-01   5.8052E+02
 465.0   9.6822E-01   5.6148E+02
 467.0   9.5358E-01   5.7916E+02
 469.0   9.3925E-01   5.5481E+02
 471.0   9.2519E-01   5.7536E+02
 473.0   9.1140E-01   5.7127E+02
 475.0   8.9776E-01   5.7290E+02
 477.0   8.8436E-01   5.2947E+02
 479.0   8.7117E-01   5.5946E+02
 481.0   8.5820E-01   5.3548E+02
 483.0   8.4541E-01   5.1713E+02
 485.0   8.3277E-01   5.1443E+02
 487.0   8.2046E-01   5.1802E+02
 489.0   8.0823E-01   5.3104E+02
 491.0   7.9621E-01   5.3014E+02
 493.0   7.8428E-01   5.1220E+02
 495.0   7.7254E-01   5.0418E+02
 497.0   7.6112E-01   4.9679E+02
 499.0   7.4982E-01   5.1330E+02
 501.0   7.3936E-01   4.9412E+02
 503.0   7.2978E-01   5.1107E+02
 505.0   7.2033E-01   4.8826E+02
 507.0   7.1161E-01   4.6151E+02
 509.0   7.0302E-01   5.0263E+02
 511.0   6.9465E-01   5.1675E+02
 513.0   6.8650E-01   4.8603E+02
 515.0   6.7847E-01   4.8816E+02
 517.0   6.6777E-01   4.8543E+02
 519.0   6.5717E-01   4.8098E+02
 521.0   6.4707E-01   4.7239E+02
 523.0   6.3730E-01   4.6771E+02
 525.0   6.2766E-01   4.4752E+02
 527.0   6.1849E-01   4.7067E+02
 529.0   6.0944E-01   4.6376E+02
 531.0   6.0054E-01   4.5699E+02
 533.0   5.9187E-01   4.3815E+02
 535.0   5.8326E-01   4.1214E+02
 537.0   5.7501E-01   4.4295E+02
 539.0   5.6681E-01   4.6293E+02
 541.0   5.5905E-01   4.3693E+02
 543.0   5.5163E-01   4.0814E+02
 545.0   5.4433E-01   4.0030E+02
 547.0   5.3784E-01   4.2420E+02
 549.0   5.3142E-01   4.0320E+02
 551.0   5.2457E-01   3.9459E+02
 553.0   5.1731E-01   4.0430E+02
 555.0   5.1012E-01   4.2486E+02
 557.0   5.0273E-01   3.9250E+02
 559.0   4.9538E-01   3.6506E+02
 561.0   4.8829E-01   3.7265E+02
 563.0   4.8146E-01   3.6589E+02
 565.0   4.7476E-01   3.7441E+02
 567.0   4.6994E-01   3.5278E+02
 569.0   4.6514E-01   3.6899E+02
 571.0   4.6110E-01   3.5884E+02
 573.0   4.5778E-01   3.7625E+02
 575.0   4.5447E-01   3.7535E+02
 577.0   4.5441E-01   3.5081E+02
 579.0   4.5454E-01   3.4717E+02
 581.0   4.5598E-01   3.7312E+02
 583.0   4.5888E-01   3.6421E+02
 585.0   4.6189E-01   3.7048E+02
 587.0   4.6790E-01   3.4450E+02
 589.0   4.7364E-01   3.7940E+02
 591.0   4.8071E-01   3.7647E+02
 593.0   4.8868E-01   3.8216E+02
 595.0   4.9713E-01   3.7080E+02
 597.0   5.1536E-01   3.9791E+02
 599.0   5.3381E-01   4.0150E+02
 601.0   5.4875E-01   4.0262E+02
 603.0   5.6008E-01   4.2266E+02
 605.0   5.7167E-01   4.1312E+02
 607.0   5.7066E-01   4.1379E+02
 609.0   5.6963E-01   4.2427E+02
 611.0   5.6821E-01   4.3103E+02
 613.0   5.6641E-01   3.8850E+02
 615.0   5.6495E-01   3.9957E+02
 617.0   5.6512E-01   4.0540E+02
 619.0   5.6555E-01   3.7574E+02
 621.0   5.6611E-01   3.9888E+02
 623.0   5.6687E-01   3.9027E+02
 625.0   5.6773E-01   3.5202E+02
 627.0   5.6877E-01   4.0244E+02
 629.0   5.6996E-01   3.8661E+02
 631.0   5.7139E-01   3.9649E+02
 633.0   5.7323E-01   3.9484E+02
 635.0   5.7525E-01   3.9343E+02
 637.0   5.7977E-01   3.8321E+02
 639.0   5.8438E-01   3.7976E+02
 641.0   5.8700E-01   3.6848E+02
 643.0   5.8746E-01   3.7839E+02
 645.0   5.8794E-01   3.4989E+02
 647.0   5.9235E-01   3.5611E+02
 649.0   5.9678E-01   3.2420E+02
 651.0   6.0454E-01   3.8787E+02
 653.0   6.1550E-01   3.7157E+02
 655.0   6.2662E-01   3.9631E+02
 657.0   6.4145E-01   3.8290E+02
 659.0   6.5647E-01   4.0071E+02
 661.0   6.6759E-01   3.8780E+02
 663.0   6.7484E-01   4.3578E+02
 665.0   6.8213E-01   3.9871E+02
 667.0   6.8517E-01   3.1772E+02
 669.0   6.8825E-01   4.0791E+02
 671.0   6.9022E-01   3.8129E+02
 673.0   6.9110E-01   4.4004E+02
 675.0   6.9200E-01   4.0951E+02
 677.0   6.9659E-01   3.8932E+02
 679.0   7.0121E-01   3.2712E+02
 681.0   7.0641E-01   3.7189E+02
 683.0   7.1218E-01   4.0080E+02
 685.0   7.1801E-01   3.9181E+02
 687.0   7.2735E-01   4.1815E+02
 689.0   7.3678E-01   4.1322E+02
 691.0   7.4938E-01   4.1861E+02
 693.0   7.6514E-01   4.2579E+02
 695.0   7.8096E-01   4.2901E+02
 697.0   8.0645E-01   4.0650E+02
 699.0   8.3202E-01   4.4517E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.565
 401.0   1.2999E+00   8.1407E+02
 403.0   1.2731E+00   7.9801E+02
 405.0   1.2469E+00   7.5097E+02
 407.0   1.2207E+00   7.4464E+02
 409.0   1.1953E+00   7.5676E+02
 411.0   1.1704E+00   7.5183E+02
 413.0   1.1465E+00   7.8982E+02
 415.0   1.1228E+00   7.7041E+02
 417.0   1.0992E+00   6.9936E+02
 419.0   1.0761E+00   7.0628E+02
 421.0   1.0533E+00   7.2416E+02
 423.0   1.0308E+00   7.1631E+02
 425.0   1.0089E+00   6.7453E+02
 427.0   9.8710E-01   6.9172E+02
 429.0   9.6580E-01   6.7869E+02
 431.0   9.4476E-01   6.8566E+02
 433.0   9.2421E-01   6.7061E+02
 435.0   9.0397E-01   6.9601E+02
 437.0   8.8411E-01   6.5311E+02
 439.0   8.6460E-01   6.3721E+02
 441.0   8.4560E-01   6.7865E+02
 443.0   8.2710E-01   6.3942E+02
 445.0   8.0898E-01   6.1441E+02
 447.0   7.9242E-01   6.4633E+02
 449.0   7.7621E-01   6.7578E+02
 451.0   7.6061E-01   6.0366E+02
 453.0   7.4578E-01   6.1459E+02
 455.0   7.3129E-01   6.0306E+02
 457.0   7.1813E-01   5.8898E+02
 459.0   7.0522E-01   6.2231E+02
 461.0   6.9288E-01   6.0863E+02
 463.0   6.8113E-01   5.8546E+02
 465.0   6.6947E-01   5.6640E+02
 467.0   6.5863E-01   5.8403E+02
 469.0   6.4770E-01   5.5961E+02
 471.0   6.3708E-01   5.8007E+02
 473.0   6.2678E-01   5.7585E+02
 475.0   6.1671E-01   5.7734E+02
 477.0   6.0671E-01   5.3376E+02
 479.0   5.9694E-01   5.6361E+02
 481.0   5.8739E-01   5.3951E+02
 483.0   5.7795E-01   5.2106E+02
 485.0   5.6887E-01   5.1825E+02
 487.0   5.5977E-01   5.2175E+02
 489.0   5.5101E-01   5.3467E+02
 491.0   5.4226E-01   5.3366E+02
 493.0   5.3363E-01   5.1559E+02
 495.0   5.2522E-01   5.0745E+02
 497.0   5.1698E-01   4.9993E+02
 499.0   5.0896E-01   5.1630E+02
 501.0   5.0162E-01   4.9699E+02
 503.0   4.9473E-01   5.1383E+02
 505.0   4.8801E-01   4.9089E+02
 507.0   4.8185E-01   4.6405E+02
 509.0   4.7578E-01   5.0508E+02
 511.0   4.6986E-01   5.1914E+02
 513.0   4.6412E-01   4.8836E+02
 515.0   4.5843E-01   4.9044E+02
 517.0   4.5105E-01   4.8767E+02
 519.0   4.4377E-01   4.8319E+02
 521.0   4.3683E-01   4.7456E+02
 523.0   4.3016E-01   4.6984E+02
 525.0   4.2363E-01   4.4962E+02
 527.0   4.1739E-01   4.7274E+02
 529.0   4.1129E-01   4.6580E+02
 531.0   4.0533E-01   4.5900E+02
 533.0   3.9944E-01   4.4011E+02
 535.0   3.9372E-01   4.1407E+02
 537.0   3.8822E-01   4.4483E+02
 539.0   3.8281E-01   4.6477E+02
 541.0   3.7764E-01   4.3873E+02
 543.0   3.7277E-01   4.0989E+02
 545.0   3.6794E-01   4.0200E+02
 547.0   3.6361E-01   4.2584E+02
 549.0   3.5930E-01   4.0477E+02
 551.0   3.5495E-01   3.9610E+02
 553.0   3.5030E-01   4.0574E+02
 555.0   3.4565E-01   4.2623E+02
 557.0   3.4089E-01   3.9380E+02
 559.0   3.3624E-01   3.6630E+02
 561.0   3.3174E-01   3.7383E+02
 563.0   3.2743E-01   3.6701E+02
 565.0   3.2315E-01   3.7546E+02
 567.0   3.2000E-01   3.5379E+02
 569.0   3.1697E-01   3.6995E+02
 571.0   3.1422E-01   3.5976E+02
 573.0   3.1179E-01   3.7715E+02
 575.0   3.0977E-01   3.7623E+02
 577.0   3.0932E-01   3.5168E+02
 579.0   3.0897E-01   3.4803E+02
 581.0   3.0948E-01   3.7397E+02
 583.0   3.1080E-01   3.6505E+02
 585.0   3.1218E-01   3.7131E+02
 587.0   3.1530E-01   3.4531E+02
 589.0   3.1838E-01   3.8019E+02
 591.0   3.2226E-01   3.7724E+02
 593.0   3.2679E-01   3.8289E+02
 595.0   3.3161E-01   3.7150E+02
 597.0   3.4264E-01   3.9854E+02
 599.0   3.5405E-01   4.0206E+02
 601.0   3.6330E-01   4.0312E+02
 603.0   3.7073E-01   4.2311E+02
 605.0   3.7822E-01   4.1354E+02
 607.0   3.7737E-01   4.1420E+02
 609.0   3.7661E-01   4.2468E+02
 611.0   3.7559E-01   4.3144E+02
