"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 06:42)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6509E+00
   15.805     1.9987E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7791E+03     1.8296E+03
    0.000     2.0896E+03     1.7843E+03
   15.810     5.3888E-05     2.7987E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.805
 401.0   4.0785E+00   1.4600E+03
 403.0   4.0966E+00   1.4480E+03
 405.0   4.1163E+00   1.4598E+03
 407.0   4.0873E+00   1.3804E+03
 409.0   4.0599E+00   1.3942E+03
 411.0   4.0425E+00   1.3983E+03
 413.0   4.0352E+00   1.4785E+03
 415.0   4.0292E+00   1.3343E+03
 417.0   3.9994E+00   1.3977E+03
 419.0   3.9710E+00   1.3867E+03
 421.0   3.9395E+00   1.4856E+03
 423.0   3.9052E+00   1.4297E+03
 425.0   3.8721E+00   1.4146E+03
 427.0   3.8567E+00   1.3420E+03
 429.0   3.8426E+00   1.4053E+03
 431.0   3.8253E+00   1.4497E+03
 433.0   3.8051E+00   1.3099E+03
 435.0   3.7858E+00   1.4190E+03
 437.0   3.7428E+00   1.3170E+03
 439.0   3.7007E+00   1.3327E+03
 441.0   3.6473E+00   1.3977E+03
 443.0   3.5824E+00   1.3806E+03
 445.0   3.5185E+00   1.3490E+03
 447.0   3.4563E+00   1.2802E+03
 449.0   3.3951E+00   1.2969E+03
 451.0   3.3390E+00   1.3192E+03
 453.0   3.2881E+00   1.2503E+03
 455.0   3.2380E+00   8.9412E+02
 457.0   3.1976E+00   6.7188E+02
 459.0   3.1580E+00   5.5007E+02
 461.0   3.1194E+00   5.1009E+02
 463.0   3.0818E+00   4.5094E+02
 465.0   3.0449E+00   4.3873E+02
 467.0   2.9923E+00   4.2993E+02
 469.0   2.9403E+00   4.4333E+02
 471.0   2.8849E+00   4.4754E+02
 473.0   2.8261E+00   4.4151E+02
 475.0   2.7680E+00   4.7932E+02
 477.0   2.7106E+00   4.7911E+02
 479.0   2.6538E+00   4.6096E+02
 481.0   2.6058E+00   5.1456E+02
 483.0   2.5667E+00   5.3974E+02
 485.0   2.5281E+00   4.9853E+02
 487.0   2.4902E+00   5.1739E+02
 489.0   2.4529E+00   5.4503E+02
 491.0   2.4079E+00   5.2028E+02
 493.0   2.3551E+00   5.8087E+02
 495.0   2.3028E+00   5.8051E+02
 497.0   2.2430E+00   5.7367E+02
 499.0   2.1836E+00   5.9578E+02
 501.0   2.1377E+00   6.8648E+02
 503.0   2.1053E+00   6.5280E+02
 505.0   2.0733E+00   6.6991E+02
 507.0   2.0341E+00   6.9227E+02
 509.0   1.9953E+00   6.9685E+02
 511.0   1.9569E+00   6.5128E+02
 513.0   1.9190E+00   7.3682E+02
 515.0   1.8814E+00   7.1984E+02
 517.0   1.8166E+00   6.9363E+02
 519.0   1.7521E+00   7.8465E+02
 521.0   1.7046E+00   7.9928E+02
 523.0   1.6741E+00   8.2400E+02
 525.0   1.6440E+00   7.6825E+02
 527.0   1.6062E+00   8.2863E+02
 529.0   1.5688E+00   8.2561E+02
 531.0   1.5317E+00   8.5221E+02
 533.0   1.4949E+00   8.7831E+02
 535.0   1.4585E+00   9.1542E+02
 537.0   1.4225E+00   8.8626E+02
 539.0   1.3868E+00   8.7394E+02
 541.0   1.3516E+00   8.8401E+02
 543.0   1.3171E+00   8.8277E+02
 545.0   1.2829E+00   9.1650E+02
 547.0   1.2496E+00   9.1814E+02
 549.0   1.2166E+00   9.0486E+02
 551.0   1.1833E+00   9.3767E+02
 553.0   1.1497E+00   9.5570E+02
 555.0   1.1163E+00   9.0263E+02
 557.0   1.0829E+00   9.5805E+02
 559.0   1.0496E+00   8.8565E+02
 561.0   1.0208E+00   8.8023E+02
 563.0   9.9631E-01   9.2541E+02
 565.0   9.7205E-01   8.7711E+02
 567.0   9.6604E-01   8.8561E+02
 569.0   9.6020E-01   9.2392E+02
 571.0   9.5104E-01   8.4553E+02
 573.0   9.3855E-01   8.5550E+02
 575.0   9.2621E-01   9.3757E+02
 577.0   9.4953E-01   8.5825E+02
 579.0   9.7301E-01   8.7154E+02
 581.0   9.7779E-01   9.0772E+02
 583.0   9.6385E-01   8.6700E+02
 585.0   9.5005E-01   9.4724E+02
 587.0   9.6355E-01   8.9785E+02
 589.0   9.7717E-01   8.3464E+02
 591.0   9.7179E-01   9.3251E+02
 593.0   9.4741E-01   9.0787E+02
 595.0   9.2316E-01   9.2085E+02
 597.0   9.3418E-01   9.2656E+02
 599.0   9.4532E-01   8.6260E+02
 601.0   9.7295E-01   9.6916E+02
 603.0   1.0171E+00   9.1466E+02
 605.0   1.0614E+00   9.2540E+02
 607.0   1.0433E+00   8.7190E+02
 609.0   1.0253E+00   8.9032E+02
 611.0   1.0192E+00   9.5244E+02
 613.0   1.0249E+00   9.3594E+02
 615.0   1.0308E+00   9.4156E+02
 617.0   1.0386E+00   9.3749E+02
 619.0   1.0466E+00   9.5652E+02
 621.0   1.0589E+00   9.2708E+02
 623.0   1.0755E+00   9.1826E+02
 625.0   1.0922E+00   9.3548E+02
 627.0   1.1092E+00   9.3028E+02
 629.0   1.1263E+00   9.0786E+02
 631.0   1.1437E+00   8.9456E+02
 633.0   1.1616E+00   8.7489E+02
 635.0   1.1795E+00   8.7016E+02
 637.0   1.1841E+00   8.3416E+02
 639.0   1.1888E+00   8.3788E+02
 641.0   1.1872E+00   8.6031E+02
 643.0   1.1793E+00   8.7693E+02
 645.0   1.1714E+00   8.2784E+02
 647.0   1.2004E+00   8.1207E+02
 649.0   1.2295E+00   8.1453E+02
 651.0   1.2621E+00   7.9404E+02
 653.0   1.2984E+00   7.4630E+02
 655.0   1.3347E+00   7.7061E+02
 657.0   1.3995E+00   7.6608E+02
 659.0   1.4644E+00   6.9779E+02
 661.0   1.5374E+00   6.7260E+02
 663.0   1.6185E+00   6.4065E+02
 665.0   1.6996E+00   6.2215E+02
 667.0   1.7518E+00   5.9250E+02
 669.0   1.8041E+00   5.4763E+02
 671.0   1.8104E+00   5.4977E+02
 673.0   1.7707E+00   4.8564E+02
 675.0   1.7310E+00   5.0217E+02
 677.0   1.7033E+00   6.2883E+02
 679.0   1.6757E+00   6.0348E+02
 681.0   1.6323E+00   5.5539E+02
 683.0   1.5733E+00   5.6271E+02
 685.0   1.5143E+00   6.2409E+02
 687.0   1.4427E+00   6.9002E+02
 689.0   1.3712E+00   7.0926E+02
 691.0   1.3192E+00   7.3462E+02
 693.0   1.2868E+00   7.3188E+02
 695.0   1.2545E+00   7.4419E+02
 697.0   1.2402E+00   7.5505E+02
 699.0   1.2260E+00   7.6259E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.805
 401.0   3.7549E+00   1.4579E+03
 403.0   3.7723E+00   1.4458E+03
 405.0   3.7914E+00   1.4577E+03
 407.0   3.7615E+00   1.3783E+03
 409.0   3.7333E+00   1.3921E+03
 411.0   3.7150E+00   1.3963E+03
 413.0   3.7070E+00   1.4765E+03
 415.0   3.7002E+00   1.3323E+03
 417.0   3.6696E+00   1.3958E+03
 419.0   3.6404E+00   1.3848E+03
 421.0   3.6082E+00   1.4838E+03
 423.0   3.5732E+00   1.4280E+03
 425.0   3.5394E+00   1.4129E+03
 427.0   3.5236E+00   1.3403E+03
 429.0   3.5090E+00   1.4036E+03
 431.0   3.4912E+00   1.4481E+03
 433.0   3.4706E+00   1.3082E+03
 435.0   3.4510E+00   1.4173E+03
 437.0   3.4077E+00   1.3153E+03
 439.0   3.3655E+00   1.3310E+03
 441.0   3.3119E+00   1.3961E+03
 443.0   3.2470E+00   1.3790E+03
 445.0   3.1832E+00   1.3474E+03
 447.0   3.1212E+00   1.2786E+03
 449.0   3.0603E+00   1.2953E+03
 451.0   3.0046E+00   1.3177E+03
 453.0   2.9541E+00   1.2488E+03
 455.0   2.9045E+00   8.9269E+02
 457.0   2.8647E+00   6.7056E+02
 459.0   2.8256E+00   5.4905E+02
 461.0   2.7877E+00   5.0928E+02
 463.0   2.7508E+00   4.5068E+02
 465.0   2.7146E+00   4.3860E+02
 467.0   2.6629E+00   4.3012E+02
 469.0   2.6120E+00   4.4312E+02
 471.0   2.5578E+00   4.4754E+02
 473.0   2.5004E+00   4.4152E+02
 475.0   2.4435E+00   4.7900E+02
 477.0   2.3876E+00   4.7871E+02
 479.0   2.3323E+00   4.6052E+02
 481.0   2.2858E+00   5.1399E+02
 483.0   2.2480E+00   5.3902E+02
 485.0   2.2108E+00   4.9801E+02
 487.0   2.1742E+00   5.1679E+02
 489.0   2.1384E+00   5.4440E+02
 491.0   2.0949E+00   5.1957E+02
 493.0   2.0439E+00   5.8008E+02
 495.0   1.9934E+00   5.7965E+02
 497.0   1.9355E+00   5.7286E+02
 499.0   1.8782E+00   5.9492E+02
 501.0   1.8341E+00   6.8550E+02
 503.0   1.8032E+00   6.5182E+02
 505.0   1.7727E+00   6.6891E+02
 507.0   1.7352E+00   6.9126E+02
 509.0   1.6981E+00   6.9587E+02
 511.0   1.6615E+00   6.5033E+02
 513.0   1.6253E+00   7.3583E+02
 515.0   1.5895E+00   7.1887E+02
 517.0   1.5274E+00   6.9275E+02
 519.0   1.4659E+00   7.8375E+02
 521.0   1.4208E+00   7.9841E+02
 523.0   1.3921E+00   8.2314E+02
 525.0   1.3637E+00   7.6744E+02
 527.0   1.3281E+00   8.2780E+02
 529.0   1.2928E+00   8.2481E+02
 531.0   1.2580E+00   8.5142E+02
 533.0   1.2236E+00   8.7755E+02
 535.0   1.1895E+00   9.1467E+02
 537.0   1.1560E+00   8.8553E+02
 539.0   1.1228E+00   8.7323E+02
 541.0   1.0902E+00   8.8332E+02
 543.0   1.0583E+00   8.8209E+02
 545.0   1.0267E+00   9.1585E+02
 547.0   9.9611E-01   9.1750E+02
 549.0   9.6584E-01   9.0423E+02
 551.0   9.3546E-01   9.3705E+02
 553.0   9.0490E-01   9.5510E+02
 555.0   8.7463E-01   9.0204E+02
 557.0   8.4438E-01   9.5747E+02
 559.0   8.1443E-01   8.8508E+02
 561.0   7.8861E-01   8.7967E+02
 563.0   7.6687E-01   9.2486E+02
 565.0   7.4536E-01   8.7656E+02
 567.0   7.4033E-01   8.8505E+02
 569.0   7.3549E-01   9.2335E+02
 571.0   7.2763E-01   8.4495E+02
 573.0   7.1680E-01   8.5493E+02
 575.0   7.0611E-01   9.3701E+02
 577.0   7.2750E-01   8.5766E+02
 579.0   7.4914E-01   8.7092E+02
 581.0   7.5392E-01   9.0709E+02
 583.0   7.4172E-01   8.6638E+02
 585.0   7.2966E-01   9.4664E+02
 587.0   7.4232E-01   8.9723E+02
 589.0   7.5513E-01   8.3401E+02
 591.0   7.5072E-01   9.3188E+02
 593.0   7.2907E-01   9.0726E+02
 595.0   7.0759E-01   9.2026E+02
 597.0   7.1805E-01   9.2594E+02
 599.0   7.2863E-01   8.6197E+02
 601.0   7.5432E-01   9.6848E+02
 603.0   7.9532E-01   9.1393E+02
 605.0   8.3677E-01   9.2462E+02
 607.0   8.2069E-01   8.7114E+02
 609.0   8.0472E-01   8.8958E+02
 611.0   7.9970E-01   9.5170E+02
