"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/27/2023 13:38)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4802E+00
   16.085     1.9954E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7907E+03     1.8286E+03
    0.000     2.1580E+03     1.7927E+03
   16.090     8.8029E-04     4.4615E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.085
 401.0   2.5896E+00   1.0343E+03
 403.0   2.6758E+00   1.1509E+03
 405.0   2.7621E+00   1.1171E+03
 407.0   2.7888E+00   1.1742E+03
 409.0   2.8157E+00   1.1454E+03
 411.0   2.8526E+00   1.1038E+03
 413.0   2.8999E+00   1.2163E+03
 415.0   2.9472E+00   1.1193E+03
 417.0   2.9646E+00   1.2421E+03
 419.0   2.9820E+00   1.1626E+03
 421.0   2.9944E+00   1.0985E+03
 423.0   3.0018E+00   1.1240E+03
 425.0   3.0093E+00   1.1089E+03
 427.0   3.0365E+00   1.1597E+03
 429.0   3.0638E+00   1.1978E+03
 431.0   3.0859E+00   1.1685E+03
 433.0   3.1034E+00   1.1283E+03
 435.0   3.1208E+00   1.1623E+03
 437.0   3.1087E+00   1.1370E+03
 439.0   3.0968E+00   1.2343E+03
 441.0   3.0702E+00   1.1093E+03
 443.0   3.0290E+00   1.1016E+03
 445.0   2.9880E+00   1.1152E+03
 447.0   2.9481E+00   1.1684E+03
 449.0   2.9083E+00   1.1149E+03
 451.0   2.8739E+00   1.1561E+03
 453.0   2.8448E+00   1.0742E+03
 455.0   2.8157E+00   9.2217E+02
 457.0   2.7975E+00   7.3548E+02
 459.0   2.7794E+00   5.4983E+02
 461.0   2.7617E+00   4.8575E+02
 463.0   2.7445E+00   4.2305E+02
 465.0   2.7273E+00   3.9550E+02
 467.0   2.6907E+00   4.3899E+02
 469.0   2.6541E+00   3.7063E+02
 471.0   2.6128E+00   4.1604E+02
 473.0   2.5668E+00   4.2986E+02
 475.0   2.5208E+00   4.0462E+02
 477.0   2.4749E+00   4.4101E+02
 479.0   2.4292E+00   4.2927E+02
 481.0   2.3933E+00   4.5335E+02
 483.0   2.3673E+00   4.4850E+02
 485.0   2.3413E+00   4.3039E+02
 487.0   2.3155E+00   4.5877E+02
 489.0   2.2898E+00   4.9229E+02
 491.0   2.2544E+00   4.9441E+02
 493.0   2.2092E+00   5.0543E+02
 495.0   2.1642E+00   5.5305E+02
 497.0   2.1096E+00   5.2338E+02
 499.0   2.0550E+00   5.3430E+02
 501.0   2.0159E+00   5.3028E+02
 503.0   1.9922E+00   5.6623E+02
 505.0   1.9686E+00   5.5256E+02
 507.0   1.9358E+00   5.4858E+02
 509.0   1.9031E+00   5.8383E+02
 511.0   1.8706E+00   5.7316E+02
 513.0   1.8382E+00   6.4181E+02
 515.0   1.8058E+00   6.2626E+02
 517.0   1.7413E+00   6.2570E+02
 519.0   1.6769E+00   6.4386E+02
 521.0   1.6323E+00   6.2027E+02
 523.0   1.6074E+00   6.2768E+02
 525.0   1.5825E+00   6.7349E+02
 527.0   1.5484E+00   6.8609E+02
 529.0   1.5143E+00   6.6402E+02
 531.0   1.4803E+00   7.1669E+02
 533.0   1.4464E+00   6.9940E+02
 535.0   1.4126E+00   7.1172E+02
 537.0   1.3791E+00   7.2596E+02
 539.0   1.3456E+00   7.2138E+02
 541.0   1.3125E+00   6.7820E+02
 543.0   1.2799E+00   7.0627E+02
 545.0   1.2472E+00   7.1486E+02
 547.0   1.2154E+00   6.7570E+02
 549.0   1.1836E+00   7.3091E+02
 551.0   1.1515E+00   7.5993E+02
 553.0   1.1188E+00   7.5191E+02
 555.0   1.0862E+00   7.4265E+02
 557.0   1.0534E+00   7.3762E+02
 559.0   1.0206E+00   7.4769E+02
 561.0   9.9279E-01   7.0107E+02
 563.0   9.6998E-01   7.5661E+02
 565.0   9.4722E-01   7.2756E+02
 567.0   9.4537E-01   7.3508E+02
 569.0   9.4352E-01   7.3764E+02
 571.0   9.3758E-01   7.1459E+02
 573.0   9.2753E-01   7.7636E+02
 575.0   9.1751E-01   7.5352E+02
 577.0   9.4863E-01   7.7369E+02
 579.0   9.7983E-01   6.9149E+02
 581.0   9.8877E-01   7.4874E+02
 583.0   9.7539E-01   7.5438E+02
 585.0   9.6202E-01   7.2545E+02
 587.0   9.8013E-01   7.5712E+02
 589.0   9.9827E-01   7.3788E+02
 591.0   9.9379E-01   6.5886E+02
 593.0   9.6666E-01   7.6081E+02
 595.0   9.3957E-01   7.4918E+02
 597.0   9.5182E-01   7.6269E+02
 599.0   9.6407E-01   7.3314E+02
 601.0   9.9635E-01   7.3193E+02
 603.0   1.0488E+00   7.9938E+02
 605.0   1.1013E+00   7.4695E+02
 607.0   1.0828E+00   7.8132E+02
 609.0   1.0644E+00   7.7912E+02
 611.0   1.0599E+00   7.2681E+02
 613.0   1.0694E+00   7.4958E+02
 615.0   1.0789E+00   7.4805E+02
 617.0   1.0905E+00   7.2520E+02
 619.0   1.1020E+00   7.9513E+02
 621.0   1.1186E+00   7.2648E+02
 623.0   1.1402E+00   7.4266E+02
 625.0   1.1618E+00   7.6455E+02
 627.0   1.1837E+00   7.0969E+02
 629.0   1.2056E+00   7.0352E+02
 631.0   1.2278E+00   7.0000E+02
 633.0   1.2505E+00   6.9222E+02
 635.0   1.2731E+00   6.5944E+02
 637.0   1.2794E+00   6.7557E+02
 639.0   1.2857E+00   6.7562E+02
 641.0   1.2849E+00   6.8265E+02
 643.0   1.2770E+00   6.8180E+02
 645.0   1.2691E+00   6.2463E+02
 647.0   1.3041E+00   6.4983E+02
 649.0   1.3390E+00   6.2486E+02
 651.0   1.3775E+00   6.4497E+02
 653.0   1.4196E+00   5.8756E+02
 655.0   1.4616E+00   5.9222E+02
 657.0   1.5368E+00   5.5773E+02
 659.0   1.6120E+00   5.7881E+02
 661.0   1.6976E+00   5.5934E+02
 663.0   1.7936E+00   5.2534E+02
 665.0   1.8896E+00   4.2342E+02
 667.0   1.9521E+00   4.2788E+02
 669.0   2.0145E+00   4.3823E+02
 671.0   2.0225E+00   4.1543E+02
 673.0   1.9760E+00   4.6542E+02
 675.0   1.9295E+00   4.9958E+02
 677.0   1.8965E+00   4.7185E+02
 679.0   1.8635E+00   4.4937E+02
 681.0   1.8117E+00   4.5372E+02
 683.0   1.7412E+00   4.5432E+02
 685.0   1.6706E+00   5.0643E+02
 687.0   1.5844E+00   5.6373E+02
 689.0   1.4983E+00   4.9147E+02
 691.0   1.4348E+00   5.4778E+02
 693.0   1.3939E+00   5.6433E+02
 695.0   1.3530E+00   5.5169E+02
 697.0   1.3318E+00   5.8299E+02
 699.0   1.3106E+00   5.7995E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.085
 401.0   2.1623E+00   1.0346E+03
 403.0   2.2441E+00   1.1512E+03
 405.0   2.3262E+00   1.1173E+03
 407.0   2.3510E+00   1.1744E+03
 409.0   2.3761E+00   1.1456E+03
 411.0   2.4109E+00   1.1040E+03
 413.0   2.4556E+00   1.2165E+03
 415.0   2.5005E+00   1.1195E+03
 417.0   2.5165E+00   1.2423E+03
 419.0   2.5325E+00   1.1629E+03
 421.0   2.5437E+00   1.0988E+03
 423.0   2.5501E+00   1.1243E+03
 425.0   2.5566E+00   1.1092E+03
 427.0   2.5824E+00   1.1600E+03
 429.0   2.6083E+00   1.1981E+03
 431.0   2.6293E+00   1.1687E+03
 433.0   2.6458E+00   1.1284E+03
 435.0   2.6623E+00   1.1624E+03
 437.0   2.6502E+00   1.1370E+03
 439.0   2.6382E+00   1.2343E+03
 441.0   2.6122E+00   1.1093E+03
 443.0   2.5722E+00   1.1015E+03
 445.0   2.5322E+00   1.1152E+03
 447.0   2.4936E+00   1.1683E+03
 449.0   2.4551E+00   1.1148E+03
 451.0   2.4220E+00   1.1561E+03
 453.0   2.3941E+00   1.0742E+03
 455.0   2.3662E+00   9.2216E+02
 457.0   2.3490E+00   7.3550E+02
 459.0   2.3319E+00   5.5000E+02
 461.0   2.3153E+00   4.8610E+02
 463.0   2.2990E+00   4.2366E+02
 465.0   2.2829E+00   3.9630E+02
 467.0   2.2482E+00   4.3949E+02
 469.0   2.2137E+00   3.7173E+02
 471.0   2.1749E+00   4.1677E+02
 473.0   2.1314E+00   4.3042E+02
 475.0   2.0880E+00   4.0529E+02
 477.0   2.0451E+00   4.4147E+02
 479.0   2.0021E+00   4.2979E+02
 481.0   1.9687E+00   4.5369E+02
 483.0   1.9447E+00   4.4876E+02
 485.0   1.9207E+00   4.3070E+02
 487.0   1.8970E+00   4.5893E+02
 489.0   1.8735E+00   4.9231E+02
 491.0   1.8407E+00   4.9438E+02
 493.0   1.7987E+00   5.0533E+02
 495.0   1.7569E+00   5.5288E+02
 497.0   1.7061E+00   5.2323E+02
 499.0   1.6555E+00   5.3411E+02
 501.0   1.6195E+00   5.3008E+02
 503.0   1.5980E+00   5.6593E+02
 505.0   1.5765E+00   5.5227E+02
 507.0   1.5465E+00   5.4826E+02
 509.0   1.5167E+00   5.8345E+02
 511.0   1.4869E+00   5.7280E+02
 513.0   1.4574E+00   6.4139E+02
 515.0   1.4278E+00   6.2585E+02
 517.0   1.3688E+00   6.2536E+02
 519.0   1.3100E+00   6.4355E+02
 521.0   1.2697E+00   6.1999E+02
 523.0   1.2475E+00   6.2739E+02
 525.0   1.2252E+00   6.7319E+02
 527.0   1.1945E+00   6.8579E+02
 529.0   1.1641E+00   6.6375E+02
 531.0   1.1338E+00   7.1642E+02
 533.0   1.1037E+00   6.9915E+02
 535.0   1.0737E+00   7.1148E+02
 537.0   1.0442E+00   7.2573E+02
 539.0   1.0147E+00   7.2116E+02
 541.0   9.8573E-01   6.7799E+02
 543.0   9.5724E-01   7.0606E+02
 545.0   9.2888E-01   7.1466E+02
 547.0   9.0136E-01   6.7551E+02
 549.0   8.7400E-01   7.3071E+02
 551.0   8.4641E-01   7.5974E+02
 553.0   8.1859E-01   7.5172E+02
 555.0   7.9093E-01   7.4245E+02
 557.0   7.6320E-01   7.3743E+02
 559.0   7.3569E-01   7.4750E+02
 561.0   7.1257E-01   7.0087E+02
 563.0   6.9373E-01   7.5640E+02
 565.0   6.7505E-01   7.2734E+02
 567.0   6.7362E-01   7.3483E+02
 569.0   6.7247E-01   7.3736E+02
 571.0   6.6786E-01   7.1430E+02
 573.0   6.5975E-01   7.7607E+02
 575.0   6.5161E-01   7.5322E+02
 577.0   6.7801E-01   7.7334E+02
 579.0   7.0469E-01   6.9111E+02
 581.0   7.1258E-01   7.4834E+02
 583.0   7.0144E-01   7.5399E+02
 585.0   6.9064E-01   7.2508E+02
 587.0   7.0637E-01   7.5673E+02
 589.0   7.2220E-01   7.3747E+02
 591.0   7.1880E-01   6.5844E+02
 593.0   6.9613E-01   7.6041E+02
 595.0   6.7359E-01   7.4881E+02
 597.0   6.8437E-01   7.6229E+02
 599.0   6.9522E-01   7.3270E+02
 601.0   7.2330E-01   7.3144E+02
 603.0   7.6908E-01   7.9881E+02
 605.0   8.1555E-01   7.4632E+02
 607.0   7.9998E-01   7.8071E+02
 609.0   7.8446E-01   7.7852E+02
 611.0   7.8118E-01   7.2623E+02
