"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 12:45)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.9566E+00
    2.505     2.6233E-02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7695E+03     1.8410E+03
    0.000     2.0549E+03     1.7886E+03
    2.510     5.7968E+01     3.5798E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.505
 401.0   5.0402E+00  -3.9129E+00
 403.0   5.0433E+00  -3.9055E+00
 405.0   5.0489E+00  -3.9040E+00
 407.0   5.0005E+00  -3.8549E+00
 409.0   4.9544E+00  -3.8097E+00
 411.0   4.9201E+00  -3.7763E+00
 413.0   4.8974E+00  -3.7486E+00
 415.0   4.8768E+00  -3.7258E+00
 417.0   4.8302E+00  -3.6702E+00
 419.0   4.7855E+00  -3.6178E+00
 421.0   4.7379E+00  -3.5680E+00
 423.0   4.6876E+00  -3.5183E+00
 425.0   4.6390E+00  -3.4683E+00
 427.0   4.6109E+00  -3.4453E+00
 429.0   4.5846E+00  -3.4221E+00
 431.0   4.5551E+00  -3.4030E+00
 433.0   4.5227E+00  -3.3861E+00
 435.0   4.4918E+00  -3.3720E+00
 437.0   4.4346E+00  -3.3405E+00
 439.0   4.3789E+00  -3.3065E+00
 441.0   4.3107E+00  -3.2606E+00
 443.0   4.2299E+00  -3.1984E+00
 445.0   4.1506E+00  -3.1372E+00
 447.0   4.0731E+00  -3.0775E+00
 449.0   3.9970E+00  -3.0188E+00
 451.0   3.9268E+00  -2.9639E+00
 453.0   3.8625E+00  -2.9118E+00
 455.0   3.7994E+00  -2.8628E+00
 457.0   3.7472E+00  -2.8203E+00
 459.0   3.6967E+00  -2.7797E+00
 461.0   3.6480E+00  -2.7419E+00
 463.0   3.6007E+00  -2.7045E+00
 465.0   3.5545E+00  -2.6686E+00
 467.0   3.4902E+00  -2.6209E+00
 469.0   3.4265E+00  -2.5724E+00
 471.0   3.3589E+00  -2.5250E+00
 473.0   3.2874E+00  -2.4765E+00
 475.0   3.2169E+00  -2.4280E+00
 477.0   3.1474E+00  -2.3825E+00
 479.0   3.0789E+00  -2.3367E+00
 481.0   3.0204E+00  -2.2980E+00
 483.0   2.9720E+00  -2.2666E+00
 485.0   2.9249E+00  -2.2350E+00
 487.0   2.8783E+00  -2.2050E+00
 489.0   2.8316E+00  -2.1748E+00
 491.0   2.7771E+00  -2.1382E+00
 493.0   2.7141E+00  -2.0948E+00
 495.0   2.6514E+00  -2.0510E+00
 497.0   2.5808E+00  -2.0018E+00
 499.0   2.5108E+00  -1.9519E+00
 501.0   2.4559E+00  -1.9147E+00
 503.0   2.4162E+00  -1.8913E+00
 505.0   2.3768E+00  -1.8673E+00
 507.0   2.3298E+00  -1.8340E+00
 509.0   2.2834E+00  -1.8012E+00
 511.0   2.2373E+00  -1.7672E+00
 513.0   2.1921E+00  -1.7323E+00
 515.0   2.1472E+00  -1.6976E+00
 517.0   2.0724E+00  -1.6352E+00
 519.0   1.9971E+00  -1.5729E+00
 521.0   1.9409E+00  -1.5279E+00
 523.0   1.9041E+00  -1.4999E+00
 525.0   1.8678E+00  -1.4722E+00
 527.0   1.8232E+00  -1.4365E+00
 529.0   1.7780E+00  -1.4011E+00
 531.0   1.7334E+00  -1.3664E+00
 533.0   1.6895E+00  -1.3323E+00
 535.0   1.6452E+00  -1.2985E+00
 537.0   1.6014E+00  -1.2654E+00
 539.0   1.5577E+00  -1.2324E+00
 541.0   1.5144E+00  -1.2003E+00
 543.0   1.4711E+00  -1.1689E+00
 545.0   1.4278E+00  -1.1377E+00
 547.0   1.3851E+00  -1.1086E+00
 549.0   1.3419E+00  -1.0795E+00
 551.0   1.2976E+00  -1.0504E+00
 553.0   1.2521E+00  -1.0212E+00
 555.0   1.2059E+00  -9.9194E-01
 557.0   1.1582E+00  -9.6319E-01
 559.0   1.1094E+00  -9.3428E-01
 561.0   1.0651E+00  -9.0969E-01
 563.0   1.0257E+00  -8.8943E-01
 565.0   9.8553E-01  -8.6904E-01
 567.0   9.7148E-01  -8.6634E-01
 569.0   9.5745E-01  -8.6361E-01
 571.0   9.3884E-01  -8.5650E-01
 573.0   9.1537E-01  -8.4508E-01
 575.0   8.9197E-01  -8.3381E-01
 577.0   9.2486E-01  -8.5729E-01
 579.0   9.5780E-01  -8.8093E-01
 581.0   9.6210E-01  -8.8496E-01
 583.0   9.3787E-01  -8.6938E-01
 585.0   9.1380E-01  -8.5397E-01
 587.0   9.3107E-01  -8.6644E-01
 589.0   9.4877E-01  -8.7908E-01
 591.0   9.3594E-01  -8.7270E-01
 593.0   8.9224E-01  -8.4728E-01
 595.0   8.4788E-01  -8.2197E-01
 597.0   8.5635E-01  -8.3258E-01
 599.0   8.6518E-01  -8.4325E-01
 601.0   9.0163E-01  -8.7091E-01
 603.0   9.6494E-01  -9.1554E-01
 605.0   1.0274E+00  -9.6022E-01
 607.0   9.9754E-01  -9.4130E-01
 609.0   9.6754E-01  -9.2251E-01
 611.0   9.5687E-01  -9.1525E-01
 613.0   9.6606E-01  -9.1951E-01
 615.0   9.7538E-01  -9.2384E-01
 617.0   9.8728E-01  -9.3017E-01
 619.0   9.9923E-01  -9.3657E-01
 621.0   1.0174E+00  -9.4765E-01
 623.0   1.0415E+00  -9.6343E-01
 625.0   1.0655E+00  -9.7928E-01
 627.0   1.0897E+00  -9.9535E-01
 629.0   1.1138E+00  -1.0115E+00
 631.0   1.1381E+00  -1.0280E+00
 633.0   1.1626E+00  -1.0450E+00
 635.0   1.1871E+00  -1.0620E+00
 637.0   1.1918E+00  -1.0654E+00
 639.0   1.1966E+00  -1.0688E+00
 641.0   1.1930E+00  -1.0662E+00
 643.0   1.1808E+00  -1.0573E+00
 645.0   1.1687E+00  -1.0486E+00
 647.0   1.2082E+00  -1.0770E+00
 649.0   1.2471E+00  -1.1055E+00
 651.0   1.2902E+00  -1.1366E+00
 653.0   1.3372E+00  -1.1703E+00
 655.0   1.3833E+00  -1.2039E+00
 657.0   1.4659E+00  -1.2616E+00
 659.0   1.5456E+00  -1.3186E+00
 661.0   1.6334E+00  -1.3823E+00
 663.0   1.7291E+00  -1.4523E+00
 665.0   1.8228E+00  -1.5197E+00
 667.0   1.8823E+00  -1.5629E+00
 669.0   1.9414E+00  -1.6046E+00
 671.0   1.9480E+00  -1.6045E+00
 673.0   1.9023E+00  -1.5636E+00
 675.0   1.8565E+00  -1.5227E+00
 677.0   1.8234E+00  -1.5029E+00
 679.0   1.7901E+00  -1.4822E+00
 681.0   1.7379E+00  -1.4505E+00
 683.0   1.6657E+00  -1.4053E+00
 685.0   1.5917E+00  -1.3573E+00
 687.0   1.4952E+00  -1.3038E+00
 689.0   1.3920E+00  -1.2444E+00
 691.0   1.3048E+00  -1.2028E+00
 693.0   1.2363E+00  -1.1786E+00
 695.0   1.1620E+00  -1.1516E+00
 697.0   1.1130E+00  -1.1398E+00
 699.0   1.0615E+00  -1.1269E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.505
 401.0   4.8589E+00  -7.3920E+00
 403.0   4.8614E+00  -7.3747E+00
 405.0   4.8664E+00  -7.3645E+00
 407.0   4.8165E+00  -7.2705E+00
 409.0   4.7690E+00  -7.1818E+00
 411.0   4.7332E+00  -7.1130E+00
 413.0   4.7096E+00  -7.0578E+00
 415.0   4.6880E+00  -7.0087E+00
 417.0   4.6399E+00  -6.8981E+00
 419.0   4.5939E+00  -6.7912E+00
 421.0   4.5449E+00  -6.6894E+00
 423.0   4.4931E+00  -6.5912E+00
 425.0   4.4433E+00  -6.4937E+00
 427.0   4.4143E+00  -6.4469E+00
 429.0   4.3872E+00  -6.4013E+00
 431.0   4.3567E+00  -6.3666E+00
 433.0   4.3235E+00  -6.3406E+00
 435.0   4.2918E+00  -6.3182E+00
 437.0   4.2336E+00  -6.2638E+00
 439.0   4.1767E+00  -6.2072E+00
 441.0   4.1073E+00  -6.1232E+00
 443.0   4.0253E+00  -6.0079E+00
 445.0   3.9447E+00  -5.8943E+00
 447.0   3.8661E+00  -5.7834E+00
 449.0   3.7889E+00  -5.6741E+00
 451.0   3.7178E+00  -5.5714E+00
 453.0   3.6527E+00  -5.4744E+00
 455.0   3.5888E+00  -5.3811E+00
 457.0   3.5363E+00  -5.3015E+00
 459.0   3.4854E+00  -5.2247E+00
 461.0   3.4362E+00  -5.1531E+00
 463.0   3.3885E+00  -5.0842E+00
 465.0   3.3420E+00  -5.0175E+00
 467.0   3.2773E+00  -4.9286E+00
 469.0   3.2132E+00  -4.8394E+00
 471.0   3.1453E+00  -4.7530E+00
 473.0   3.0735E+00  -4.6667E+00
 475.0   3.0028E+00  -4.5801E+00
 477.0   2.9331E+00  -4.5003E+00
 479.0   2.8645E+00  -4.4192E+00
 481.0   2.8061E+00  -4.3512E+00
 483.0   2.7579E+00  -4.2965E+00
 485.0   2.7108E+00  -4.2414E+00
 487.0   2.6644E+00  -4.1889E+00
 489.0   2.6181E+00  -4.1360E+00
 491.0   2.5637E+00  -4.0713E+00
 493.0   2.5009E+00  -3.9942E+00
 495.0   2.4383E+00  -3.9160E+00
 497.0   2.3681E+00  -3.8276E+00
 499.0   2.2983E+00  -3.7377E+00
 501.0   2.2438E+00  -3.6729E+00
 503.0   2.2044E+00  -3.6340E+00
 505.0   2.1656E+00  -3.5940E+00
 507.0   2.1189E+00  -3.5348E+00
 509.0   2.0730E+00  -3.4757E+00
 511.0   2.0274E+00  -3.4132E+00
 513.0   1.9827E+00  -3.3482E+00
 515.0   1.9384E+00  -3.2835E+00
 517.0   1.8645E+00  -3.1631E+00
 519.0   1.7900E+00  -3.0430E+00
 521.0   1.7348E+00  -2.9566E+00
 523.0   1.6990E+00  -2.9041E+00
 525.0   1.6636E+00  -2.8520E+00
 527.0   1.6202E+00  -2.7838E+00
 529.0   1.5764E+00  -2.7159E+00
 531.0   1.5334E+00  -2.6497E+00
 533.0   1.4912E+00  -2.5850E+00
 535.0   1.4488E+00  -2.5205E+00
 537.0   1.4071E+00  -2.4576E+00
 539.0   1.3659E+00  -2.3948E+00
 541.0   1.3254E+00  -2.3339E+00
 543.0   1.2851E+00  -2.2747E+00
 545.0   1.2453E+00  -2.2155E+00
 547.0   1.2065E+00  -2.1617E+00
 549.0   1.1679E+00  -2.1076E+00
 551.0   1.1288E+00  -2.0537E+00
 553.0   1.0892E+00  -1.9998E+00
 555.0   1.0497E+00  -1.9456E+00
 557.0   1.0097E+00  -1.8929E+00
 559.0   9.6968E-01  -1.8395E+00
 561.0   9.3420E-01  -1.7947E+00
 563.0   9.0358E-01  -1.7586E+00
 565.0   8.7285E-01  -1.7219E+00
 567.0   8.6380E-01  -1.7204E+00
 569.0   8.5486E-01  -1.7187E+00
 571.0   8.4196E-01  -1.7071E+00
 573.0   8.2483E-01  -1.6859E+00
 575.0   8.0792E-01  -1.6649E+00
 577.0   8.3542E-01  -1.7131E+00
 579.0   8.6306E-01  -1.7615E+00
 581.0   8.6745E-01  -1.7697E+00
 583.0   8.4863E-01  -1.7379E+00
 585.0   8.2999E-01  -1.7064E+00
 587.0   8.4482E-01  -1.7319E+00
 589.0   8.6005E-01  -1.7575E+00
