"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/01/2023 02:31)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.0411E+00
    2.905     4.5131E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7819E+03     1.8407E+03
    0.000     2.1197E+03     1.7971E+03
    2.910     1.0683E+01     6.1627E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.905
 401.0   3.8419E+00  -2.1431E+00
 403.0   3.9515E+00   1.2932E+01
 405.0   4.0617E+00   1.6992E+02
 407.0   4.0886E+00   1.1748E+02
 409.0   4.1162E+00  -2.3240E+00
 411.0   4.1584E+00   5.2783E+00
 413.0   4.2153E+00   1.6543E+00
 415.0   4.2726E+00   1.2043E+02
 417.0   4.2884E+00   4.5329E+01
 419.0   4.3048E+00   7.6238E+01
 421.0   4.3144E+00   8.4420E+01
 423.0   4.3175E+00   9.6215E+01
 425.0   4.3210E+00   4.3836E+01
 427.0   4.3525E+00   1.3612E+02
 429.0   4.3846E+00   7.6206E+01
 431.0   4.4098E+00   6.3381E+01
 433.0   4.4287E+00   1.0099E+02
 435.0   4.4478E+00   1.0999E+02
 437.0   4.4259E+00   3.5364E+01
 439.0   4.4043E+00   1.5661E+02
 441.0   4.3624E+00   9.6926E+01
 443.0   4.3002E+00   2.6918E+01
 445.0   4.2384E+00   1.6631E+01
 447.0   4.1779E+00   7.0015E+01
 449.0   4.1179E+00   7.6576E+01
 451.0   4.0653E+00   1.6089E+02
 453.0   4.0203E+00   4.4636E+01
 455.0   3.9756E+00   5.7617E+01
 457.0   3.9459E+00  -2.3259E+00
 459.0   3.9166E+00  -2.3095E+00
 461.0   3.8880E+00   3.6419E+01
 463.0   3.8600E+00  -2.2850E+00
 465.0   3.8322E+00  -2.2754E+00
 467.0   3.7772E+00  -2.2471E+00
 469.0   3.7226E+00  -2.2176E+00
 471.0   3.6613E+00  -2.1908E+00
 473.0   3.5936E+00  -2.1657E+00
 475.0   3.5262E+00  -2.1377E+00
 477.0   3.4590E+00  -2.1140E+00
 479.0   3.3920E+00  -2.0893E+00
 481.0   3.3389E+00  -2.0715E+00
 483.0   3.2998E+00  -2.0639E+00
 485.0   3.2611E+00  -2.0547E+00
 487.0   3.2226E+00  -2.0458E+00
 489.0   3.1841E+00  -2.0359E+00
 491.0   3.1323E+00  -2.0158E+00
 493.0   3.0668E+00  -1.9860E+00
 495.0   3.0015E+00  -1.9554E+00
 497.0   2.9229E+00  -1.9147E+00
 499.0   2.8445E+00  -1.8730E+00
 501.0   2.7876E+00  -1.8496E+00
 503.0   2.7522E+00  -1.8439E+00
 505.0   2.7169E+00  -1.8376E+00
 507.0   2.6688E+00  -1.8148E+00
 509.0   2.6208E+00  -1.7909E+00
 511.0   2.5730E+00  -1.7638E+00
 513.0   2.5255E+00  -1.7333E+00
 515.0   2.4782E+00  -1.7032E+00
 517.0   2.3870E+00  -1.6308E+00
 519.0   2.2956E+00  -1.5582E+00
 521.0   2.2320E+00  -1.5108E+00
 523.0   2.1963E+00  -1.4887E+00
 525.0   2.1607E+00  -1.4665E+00
 527.0   2.1121E+00  -1.4312E+00
 529.0   2.0632E+00  -1.3962E+00
 531.0   2.0147E+00  -1.3618E+00
 533.0   1.9666E+00  -1.3281E+00
 535.0   1.9184E+00  -1.2943E+00
 537.0   1.8705E+00  -1.2612E+00
 539.0   1.8229E+00  -1.2278E+00
 541.0   1.7757E+00  -1.1953E+00
 543.0   1.7288E+00  -1.1636E+00
 545.0   1.6820E+00  -1.1317E+00
 547.0   1.6362E+00  -1.1031E+00
 549.0   1.5904E+00  -1.0740E+00
 551.0   1.5442E+00  -1.0449E+00
 553.0   1.4975E+00  -1.0158E+00
 555.0   1.4509E+00  -9.8596E-01
 557.0   1.4040E+00  -9.5721E-01
 559.0   1.3572E+00  -9.2759E-01
 561.0   1.3173E+00  -9.0409E-01
 563.0   1.2845E+00  -8.8671E-01
 565.0   1.2516E+00  -8.6861E-01
 567.0   1.2483E+00  -8.7580E-01
 569.0   1.2449E+00  -8.8251E-01
 571.0   1.2355E+00  -8.8132E-01
 573.0   1.2197E+00  -8.7250E-01
 575.0   1.2040E+00  -8.6361E-01
 577.0   1.2470E+00  -9.0499E-01
 579.0   1.2899E+00  -9.4636E-01
 581.0   1.2999E+00  -9.5685E-01
 583.0   1.2771E+00  -9.3652E-01
 585.0   1.2543E+00  -9.1622E-01
 587.0   1.2760E+00  -9.3726E-01
 589.0   1.2978E+00  -9.5831E-01
 591.0   1.2862E+00  -9.5026E-01
 593.0   1.2413E+00  -9.1304E-01
 595.0   1.1962E+00  -8.7578E-01
 597.0   1.2039E+00  -8.8887E-01
 599.0   1.2116E+00  -9.0175E-01
 601.0   1.2501E+00  -9.4188E-01
 603.0   1.3191E+00  -1.0090E+00
 605.0   1.3880E+00  -1.0761E+00
 607.0   1.3604E+00  -1.0516E+00
 609.0   1.3327E+00  -1.0273E+00
 611.0   1.3254E+00  -1.0200E+00
 613.0   1.3385E+00  -1.0296E+00
 615.0   1.3516E+00  -1.0392E+00
 617.0   1.3667E+00  -1.0509E+00
 619.0   1.3818E+00  -1.0625E+00
 621.0   1.4041E+00  -1.0814E+00
 623.0   1.4334E+00  -1.1074E+00
 625.0   1.4627E+00  -1.1334E+00
 627.0   1.4923E+00  -1.1595E+00
 629.0   1.5219E+00  -1.1856E+00
 631.0   1.5518E+00  -1.2121E+00
 633.0   1.5821E+00  -1.2389E+00
 635.0   1.6124E+00  -1.2658E+00
 637.0   1.6183E+00  -1.2709E+00
 639.0   1.6241E+00  -1.2759E+00
 641.0   1.6209E+00  -1.2726E+00
 643.0   1.6085E+00  -1.2610E+00
 645.0   1.5961E+00  -1.2493E+00
 647.0   1.6429E+00  -1.2920E+00
 649.0   1.6896E+00  -1.3346E+00
 651.0   1.7399E+00  -1.3789E+00
 653.0   1.7937E+00  -1.4247E+00
 655.0   1.8476E+00  -1.4703E+00
 657.0   1.9465E+00  -1.5468E+00
 659.0   2.0453E+00  -1.6215E+00
 661.0   2.1604E+00  -1.7067E+00
 663.0   2.2918E+00  -1.8007E+00
 665.0   2.4231E+00  -1.8889E+00
 667.0   2.5090E+00  -1.9459E+00
 669.0   2.5949E+00  -1.9991E+00
 671.0   2.6045E+00  -1.9935E+00
 673.0   2.5380E+00  -1.9330E+00
 675.0   2.4715E+00  -1.8722E+00
 677.0   2.4224E+00  -1.8484E+00
 679.0   2.3734E+00  -1.8226E+00
 681.0   2.2976E+00  -1.7840E+00
 683.0   2.1952E+00  -1.7266E+00
 685.0   2.0927E+00  -1.6625E+00
 687.0   1.9665E+00  -1.5946E+00
 689.0   1.8403E+00  -1.5131E+00
 691.0   1.7445E+00  -1.4554E+00
 693.0   1.6790E+00  -1.4208E+00
 695.0   1.6132E+00  -1.3799E+00
 697.0   1.5710E+00  -1.3554E+00
 699.0   1.5285E+00  -1.3284E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.905
 401.0   3.3888E+00  -3.4326E+00
 403.0   3.4970E+00   1.1573E+01
 405.0   3.6059E+00   1.6849E+02
 407.0   3.6318E+00   1.1606E+02
 409.0   3.6584E+00  -3.7563E+00
 411.0   3.6996E+00   3.8317E+00
 413.0   3.7554E+00   1.8224E-01
 415.0   3.8117E+00   1.1893E+02
 417.0   3.8265E+00   4.3870E+01
 419.0   3.8419E+00   7.4818E+01
 421.0   3.8506E+00   8.3031E+01
 423.0   3.8529E+00   9.4848E+01
 425.0   3.8557E+00   4.2490E+01
 427.0   3.8866E+00   1.3475E+02
 429.0   3.9179E+00   7.4809E+01
 431.0   3.9427E+00   6.1939E+01
 433.0   3.9610E+00   9.9490E+01
 435.0   3.9798E+00   1.0842E+02
 437.0   3.9575E+00   3.3759E+01
 439.0   3.9356E+00   1.5497E+02
 441.0   3.8936E+00   9.5280E+01
 443.0   3.8314E+00   2.5297E+01
 445.0   3.7695E+00   1.5038E+01
 447.0   3.7093E+00   6.8448E+01
 449.0   3.6494E+00   7.5036E+01
 451.0   3.5973E+00   1.5938E+02
 453.0   3.5528E+00   4.3142E+01
 455.0   3.5086E+00   5.6145E+01
 457.0   3.4795E+00  -3.7868E+00
 459.0   3.4510E+00  -3.7585E+00
 461.0   3.4232E+00   3.4978E+01
 463.0   3.3962E+00  -3.7232E+00
 465.0   3.3695E+00  -3.7103E+00
 467.0   3.3158E+00  -3.6647E+00
 469.0   3.2623E+00  -3.6173E+00
 471.0   3.2024E+00  -3.5796E+00
 473.0   3.1361E+00  -3.5487E+00
 475.0   3.0702E+00  -3.5124E+00
 477.0   3.0047E+00  -3.4891E+00
 479.0   2.9394E+00  -3.4617E+00
 481.0   2.8881E+00  -3.4472E+00
 483.0   2.8505E+00  -3.4498E+00
 485.0   2.8134E+00  -3.4492E+00
 487.0   2.7765E+00  -3.4495E+00
 489.0   2.7396E+00  -3.4472E+00
 491.0   2.6895E+00  -3.4266E+00
 493.0   2.6263E+00  -3.3874E+00
 495.0   2.5630E+00  -3.3448E+00
 497.0   2.4869E+00  -3.2856E+00
 499.0   2.4111E+00  -3.2221E+00
 501.0   2.3564E+00  -3.1961E+00
 503.0   2.3228E+00  -3.2072E+00
 505.0   2.2893E+00  -3.2149E+00
 507.0   2.2433E+00  -3.1852E+00
 509.0   2.1974E+00  -3.1528E+00
 511.0   2.1518E+00  -3.1103E+00
 513.0   2.1065E+00  -3.0586E+00
 515.0   2.0613E+00  -3.0066E+00
 517.0   1.9739E+00  -2.8652E+00
 519.0   1.8865E+00  -2.7224E+00
 521.0   1.8260E+00  -2.6322E+00
 523.0   1.7926E+00  -2.5952E+00
 525.0   1.7592E+00  -2.5577E+00
 527.0   1.7134E+00  -2.4920E+00
 529.0   1.6674E+00  -2.4260E+00
 531.0   1.6219E+00  -2.3624E+00
 533.0   1.5769E+00  -2.3011E+00
 535.0   1.5319E+00  -2.2391E+00
 537.0   1.4873E+00  -2.1791E+00
 539.0   1.4431E+00  -2.1181E+00
 541.0   1.3994E+00  -2.0597E+00
 543.0   1.3561E+00  -2.0034E+00
 545.0   1.3132E+00  -1.9461E+00
 547.0   1.2712E+00  -1.8993E+00
 549.0   1.2294E+00  -1.8506E+00
 551.0   1.1875E+00  -1.8029E+00
 553.0   1.1453E+00  -1.7557E+00
 555.0   1.1033E+00  -1.7061E+00
 557.0   1.0615E+00  -1.6607E+00
 559.0   1.0198E+00  -1.6125E+00
 561.0   9.8465E-01  -1.5774E+00
 563.0   9.5599E-01  -1.5553E+00
 565.0   9.2751E-01  -1.5308E+00
 567.0   9.2519E-01  -1.5592E+00
 569.0   9.2291E-01  -1.5859E+00
 571.0   9.1517E-01  -1.5925E+00
 573.0   9.0189E-01  -1.5799E+00
 575.0   8.8876E-01  -1.5670E+00
 577.0   9.2729E-01  -1.6585E+00
 579.0   9.6618E-01  -1.7494E+00
 581.0   9.7582E-01  -1.7727E+00
 583.0   9.5605E-01  -1.7290E+00
 585.0   9.3642E-01  -1.6852E+00
 587.0   9.5644E-01  -1.7313E+00
 589.0   9.7670E-01  -1.7772E+00
 591.0   9.6701E-01  -1.7625E+00
 593.0   9.2760E-01  -1.6869E+00
