"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/12/2023 05:54)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.1485E-01
   12.025     7.2155E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8517E+03     1.8441E+03
    0.000     2.4964E+03     1.8525E+03
   12.030     5.6810E+00     3.0260E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.025
 401.0   7.1368E-01   3.5529E+02
 403.0   7.0961E-01   3.8260E+02
 405.0   7.0569E-01   3.6955E+02
 407.0   6.9844E-01   3.8340E+02
 409.0   6.9135E-01   3.7755E+02
 411.0   6.8507E-01   3.7085E+02
 413.0   6.7964E-01   4.1047E+02
 415.0   6.7434E-01   3.5723E+02
 417.0   6.6727E-01   3.7325E+02
 419.0   6.6033E-01   3.2298E+02
 421.0   6.5309E-01   3.4518E+02
 423.0   6.4560E-01   3.6662E+02
 425.0   6.3823E-01   3.7178E+02
 427.0   6.3193E-01   3.9174E+02
 429.0   6.2575E-01   3.2499E+02
 431.0   6.1931E-01   3.3976E+02
 433.0   6.1268E-01   3.8794E+02
 435.0   6.0612E-01   3.7216E+02
 437.0   5.9812E-01   2.7399E+02
 439.0   5.9021E-01   3.4224E+02
 441.0   5.8161E-01   3.2437E+02
 443.0   5.7232E-01   3.4578E+02
 445.0   5.6312E-01   3.2412E+02
 447.0   5.5474E-01   3.2370E+02
 449.0   5.4646E-01   3.0788E+02
 451.0   5.3861E-01   2.9634E+02
 453.0   5.3117E-01   3.1776E+02
 455.0   5.2382E-01   2.8201E+02
 457.0   5.1759E-01   2.8689E+02
 459.0   5.1141E-01   2.5424E+02
 461.0   5.0551E-01   2.7146E+02
 463.0   4.9989E-01   2.5737E+02
 465.0   4.9435E-01   2.6805E+02
 467.0   4.8786E-01   2.5820E+02
 469.0   4.8148E-01   2.2526E+02
 471.0   4.7493E-01   2.7170E+02
 473.0   4.6824E-01   1.8682E+02
 475.0   4.6161E-01   1.9379E+02
 477.0   4.5519E-01   2.2002E+02
 479.0   4.4878E-01   2.0243E+02
 481.0   4.4297E-01   1.8507E+02
 483.0   4.3766E-01   2.1530E+02
 485.0   4.3243E-01   2.0955E+02
 487.0   4.2735E-01   1.7694E+02
 489.0   4.2238E-01   1.8014E+02
 491.0   4.1702E-01   2.0684E+02
 493.0   4.1125E-01   1.8151E+02
 495.0   4.0548E-01   1.7567E+02
 497.0   3.9949E-01   1.7268E+02
 499.0   3.9353E-01   1.4856E+02
 501.0   3.8900E-01   1.4762E+02
 503.0   3.8595E-01   1.1654E+02
 505.0   3.8284E-01   1.5493E+02
 507.0   3.7990E-01   1.5257E+02
 509.0   3.7701E-01   1.1841E+02
 511.0   3.7425E-01   1.1308E+02
 513.0   3.7156E-01   1.7376E+02
 515.0   3.6897E-01   1.4483E+02
 517.0   3.6207E-01   1.1657E+02
 519.0   3.5521E-01   1.1862E+02
 521.0   3.4962E-01   9.7939E+01
 523.0   3.4511E-01   1.0372E+02
 525.0   3.4073E-01   1.3191E+02
 527.0   3.3615E-01   1.1631E+02
 529.0   3.3157E-01   7.7897E+01
 531.0   3.2713E-01   7.3596E+01
 533.0   3.2283E-01   9.7802E+01
 535.0   3.1845E-01   8.7303E+01
 537.0   3.1436E-01   9.9590E+01
 539.0   3.1025E-01   7.1006E+01
 541.0   3.0640E-01   4.7933E+01
 543.0   3.0315E-01   6.5131E+01
 545.0   2.9978E-01   6.4786E+01
 547.0   2.9707E-01   9.6893E+01
 549.0   2.9445E-01   6.3855E+01
 551.0   2.9140E-01   6.2127E+01
 553.0   2.8779E-01   4.1775E+01
 555.0   2.8425E-01   3.3576E+01
 557.0   2.8049E-01   5.7590E+01
 559.0   2.7665E-01   5.2339E+01
 561.0   2.7341E-01   4.5053E+01
 563.0   2.7013E-01   2.4457E+01
 565.0   2.6691E-01   3.9902E+01
 567.0   2.6654E-01   2.9550E+01
 569.0   2.6613E-01   7.3669E+01
 571.0   2.6589E-01   4.9771E+01
 573.0   2.6615E-01   1.3263E+01
 575.0   2.6644E-01   4.0101E+01
 577.0   2.7105E-01   1.5401E+01
 579.0   2.7603E-01   1.9735E+01
 581.0   2.8088E-01   2.5467E+01
 583.0   2.8644E-01   2.7697E+01
 585.0   2.9190E-01   3.0529E+01
 587.0   3.0105E-01   5.7861E+01
 589.0   3.1057E-01   3.8106E+01
 591.0   3.2005E-01   2.4205E+01
 593.0   3.2941E-01   7.2182E+01
 595.0   3.3899E-01   2.8493E+01
 597.0   3.6024E-01   5.1566E+01
 599.0   3.8161E-01   6.1875E+01
 601.0   4.0055E-01   5.8524E+01
 603.0   4.1686E-01   7.8586E+01
 605.0   4.3325E-01   6.1246E+01
 607.0   4.3360E-01   7.0653E+01
 609.0   4.3397E-01   7.9868E+01
 611.0   4.3458E-01   9.7563E+01
 613.0   4.3551E-01   5.5067E+01
 615.0   4.3639E-01   1.1251E+02
 617.0   4.3929E-01   5.1974E+01
 619.0   4.4218E-01   7.9564E+01
 621.0   4.4545E-01   9.3387E+01
 623.0   4.4912E-01   5.7604E+01
 625.0   4.5283E-01   6.3669E+01
 627.0   4.5674E-01   1.8238E+01
 629.0   4.6066E-01   7.0867E+01
 631.0   4.6491E-01   5.1965E+01
 633.0   4.6952E-01   7.4674E+01
 635.0   4.7415E-01   2.8401E+01
 637.0   4.8067E-01   3.0569E+01
 639.0   4.8724E-01   1.0514E+02
 641.0   4.9133E-01   5.6096E+01
 643.0   4.9300E-01   7.2710E+01
 645.0   4.9465E-01   8.3393E+01
 647.0   5.0232E-01   7.4038E+01
 649.0   5.0996E-01  -3.1456E-01
 651.0   5.2124E-01   1.2882E+02
 653.0   5.3599E-01   6.4486E+01
 655.0   5.5075E-01   4.5470E+01
 657.0   5.7104E-01   1.0497E+02
 659.0   5.9135E-01   6.5013E+01
 661.0   6.0823E-01   1.2494E+02
 663.0   6.2171E-01   1.3820E+02
 665.0   6.3499E-01   1.3095E+02
 667.0   6.4274E-01   1.3376E+02
 669.0   6.5014E-01   9.7247E+01
 671.0   6.5412E-01   1.5641E+02
 673.0   6.5408E-01   9.0162E+01
 675.0   6.5417E-01   1.1388E+02
 677.0   6.5839E-01   7.6041E+01
 679.0   6.6282E-01   1.1804E+02
 681.0   6.6670E-01   1.3285E+02
 683.0   6.7022E-01   9.9792E+01
 685.0   6.7382E-01   8.8585E+01
 687.0   6.8005E-01   1.1679E+02
 689.0   6.8653E-01   1.0791E+02
 691.0   6.9701E-01   1.1341E+02
 693.0   7.1180E-01   1.4601E+02
 695.0   7.2640E-01   1.9226E+02
 697.0   7.5179E-01   2.3278E+02
 699.0   7.7712E-01   1.8292E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.025
 401.0   5.0873E-01   3.5685E+02
 403.0   5.0480E-01   3.8422E+02
 405.0   5.0101E-01   3.7122E+02
 407.0   4.9444E-01   3.8512E+02
 409.0   4.8804E-01   3.7931E+02
 411.0   4.8230E-01   3.7266E+02
 413.0   4.7730E-01   4.1233E+02
 415.0   4.7240E-01   3.5914E+02
 417.0   4.6610E-01   3.7524E+02
 419.0   4.5992E-01   3.2506E+02
 421.0   4.5353E-01   3.4732E+02
 423.0   4.4698E-01   3.6882E+02
 425.0   4.4058E-01   3.7402E+02
 427.0   4.3508E-01   3.9401E+02
 429.0   4.2972E-01   3.2729E+02
 431.0   4.2414E-01   3.4205E+02
 433.0   4.1848E-01   3.9020E+02
 435.0   4.1289E-01   3.7438E+02
 437.0   4.0622E-01   2.7616E+02
 439.0   3.9962E-01   3.4437E+02
 441.0   3.9255E-01   3.2647E+02
 443.0   3.8498E-01   3.4787E+02
 445.0   3.7752E-01   3.2619E+02
 447.0   3.7076E-01   3.2576E+02
 449.0   3.6411E-01   3.0992E+02
 451.0   3.5785E-01   2.9837E+02
 453.0   3.5193E-01   3.1979E+02
 455.0   3.4612E-01   2.8403E+02
 457.0   3.4118E-01   2.8891E+02
 459.0   3.3630E-01   2.5625E+02
 461.0   3.3167E-01   2.7347E+02
 463.0   3.2725E-01   2.5936E+02
 465.0   3.2291E-01   2.7003E+02
 467.0   3.1788E-01   2.6015E+02
 469.0   3.1300E-01   2.2719E+02
 471.0   3.0802E-01   2.7358E+02
 473.0   3.0298E-01   1.8865E+02
 475.0   2.9801E-01   1.9556E+02
 477.0   2.9327E-01   2.2173E+02
 479.0   2.8848E-01   2.0408E+02
 481.0   2.8422E-01   1.8666E+02
 483.0   2.8023E-01   2.1684E+02
 485.0   2.7636E-01   2.1105E+02
 487.0   2.7258E-01   1.7840E+02
 489.0   2.6899E-01   1.8156E+02
 491.0   2.6506E-01   2.0821E+02
 493.0   2.6090E-01   1.8282E+02
 495.0   2.5669E-01   1.7693E+02
 497.0   2.5240E-01   1.7388E+02
 499.0   2.4811E-01   1.4971E+02
 501.0   2.4485E-01   1.4872E+02
 503.0   2.4268E-01   1.1758E+02
 505.0   2.4038E-01   1.5591E+02
 507.0   2.3823E-01   1.5352E+02
 509.0   2.3611E-01   1.1931E+02
 511.0   2.3412E-01   1.1395E+02
 513.0   2.3217E-01   1.7461E+02
 515.0   2.3035E-01   1.4565E+02
 517.0   2.2548E-01   1.1738E+02
 519.0   2.2068E-01   1.1943E+02
 521.0   2.1687E-01   9.8730E+01
 523.0   2.1368E-01   1.0450E+02
 525.0   2.1069E-01   1.3267E+02
 527.0   2.0752E-01   1.1706E+02
 529.0   2.0433E-01   7.8634E+01
 531.0   2.0132E-01   7.4320E+01
 533.0   1.9845E-01   9.8509E+01
 535.0   1.9545E-01   8.7995E+01
 537.0   1.9272E-01   1.0026E+02
 539.0   1.8996E-01   7.1664E+01
 541.0   1.8731E-01   4.8573E+01
 543.0   1.8524E-01   6.5750E+01
 545.0   1.8299E-01   6.5386E+01
 547.0   1.8110E-01   9.7465E+01
 549.0   1.7934E-01   6.4400E+01
 551.0   1.7735E-01   6.2646E+01
 553.0   1.7494E-01   4.2267E+01
 555.0   1.7265E-01   3.4043E+01
 557.0   1.7028E-01   5.8028E+01
 559.0   1.6776E-01   5.2751E+01
 561.0   1.6581E-01   4.5441E+01
 563.0   1.6356E-01   2.4819E+01
 565.0   1.6143E-01   4.0240E+01
 567.0   1.6109E-01   2.9864E+01
 569.0   1.6072E-01   7.3961E+01
 571.0   1.6041E-01   5.0045E+01
 573.0   1.6048E-01   1.3524E+01
 575.0   1.6058E-01   4.0349E+01
 577.0   1.6311E-01   1.5636E+01
 579.0   1.6620E-01   1.9958E+01
 581.0   1.6902E-01   2.5678E+01
 583.0   1.7251E-01   2.7897E+01
 585.0   1.7598E-01   3.0719E+01
 587.0   1.8171E-01   5.8032E+01
 589.0   1.8805E-01   3.8259E+01
 591.0   1.9443E-01   2.4337E+01
 593.0   2.0077E-01   7.2290E+01
 595.0   2.0744E-01   2.8578E+01
 597.0   2.2253E-01   5.1604E+01
 599.0   2.3813E-01   6.1868E+01
 601.0   2.5242E-01   5.8480E+01
 603.0   2.6493E-01   7.8510E+01
 605.0   2.7777E-01   6.1139E+01
 607.0   2.7821E-01   7.0544E+01
 609.0   2.7869E-01   7.9757E+01
 611.0   2.7934E-01   9.7453E+01
