"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/11/2023 21:03)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.2196E-01
   13.575     1.9723E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8716E+03     1.8141E+03
    0.000     2.4623E+03     1.8266E+03
   13.580     1.2310E-01     6.4063E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.575
 401.0   1.7871E+00   9.1674E+02
 403.0   1.7573E+00   9.1000E+02
 405.0   1.7284E+00   9.0972E+02
 407.0   1.6969E+00   8.5624E+02
 409.0   1.6662E+00   9.1582E+02
 411.0   1.6368E+00   8.9248E+02
 413.0   1.6088E+00   9.0061E+02
 415.0   1.5814E+00   9.1070E+02
 417.0   1.5527E+00   8.4240E+02
 419.0   1.5246E+00   8.7779E+02
 421.0   1.4967E+00   7.9126E+02
 423.0   1.4689E+00   8.5402E+02
 425.0   1.4417E+00   7.6644E+02
 427.0   1.4157E+00   8.2962E+02
 429.0   1.3903E+00   8.2664E+02
 431.0   1.3650E+00   7.9907E+02
 433.0   1.3399E+00   7.8455E+02
 435.0   1.3152E+00   7.6874E+02
 437.0   1.2897E+00   7.8111E+02
 439.0   1.2646E+00   8.2422E+02
 441.0   1.2394E+00   7.0942E+02
 443.0   1.2140E+00   7.6585E+02
 445.0   1.1891E+00   7.9438E+02
 447.0   1.1657E+00   7.6436E+02
 449.0   1.1428E+00   6.8291E+02
 451.0   1.1209E+00   7.2587E+02
 453.0   1.0999E+00   7.4225E+02
 455.0   1.0794E+00   7.5289E+02
 457.0   1.0607E+00   7.3885E+02
 459.0   1.0423E+00   7.1179E+02
 461.0   1.0247E+00   7.2185E+02
 463.0   1.0078E+00   6.6449E+02
 465.0   9.9114E-01   6.5455E+02
 467.0   9.7409E-01   6.6097E+02
 469.0   9.5738E-01   6.5963E+02
 471.0   9.4078E-01   6.4018E+02
 473.0   9.2430E-01   6.2900E+02
 475.0   9.0811E-01   6.1652E+02
 477.0   8.9224E-01   6.1820E+02
 479.0   8.7663E-01   6.1661E+02
 481.0   8.6173E-01   6.4308E+02
 483.0   8.4753E-01   6.2358E+02
 485.0   8.3357E-01   5.8994E+02
 487.0   8.1992E-01   6.1637E+02
 489.0   8.0657E-01   6.1679E+02
 491.0   7.9297E-01   5.8534E+02
 493.0   7.7914E-01   6.2051E+02
 495.0   7.6555E-01   6.1197E+02
 497.0   7.5188E-01   5.7612E+02
 499.0   7.3842E-01   5.6066E+02
 501.0   7.2650E-01   5.8802E+02
 503.0   7.1611E-01   5.8742E+02
 505.0   7.0590E-01   5.6839E+02
 507.0   6.9603E-01   5.3247E+02
 509.0   6.8633E-01   5.7902E+02
 511.0   6.7689E-01   5.8275E+02
 513.0   6.6767E-01   5.4835E+02
 515.0   6.5863E-01   5.5646E+02
 517.0   6.4564E-01   5.2214E+02
 519.0   6.3283E-01   5.5756E+02
 521.0   6.2129E-01   5.6400E+02
 523.0   6.1098E-01   5.4879E+02
 525.0   6.0084E-01   5.5565E+02
 527.0   5.9072E-01   5.2509E+02
 529.0   5.8078E-01   5.0893E+02
 531.0   5.7104E-01   5.1699E+02
 533.0   5.6148E-01   5.2608E+02
 535.0   5.5204E-01   5.3702E+02
 537.0   5.4296E-01   5.3183E+02
 539.0   5.3401E-01   4.9648E+02
 541.0   5.2546E-01   4.9647E+02
 543.0   5.1738E-01   4.8958E+02
 545.0   5.0938E-01   5.2403E+02
 547.0   5.0217E-01   4.6063E+02
 549.0   4.9513E-01   4.6785E+02
 551.0   4.8764E-01   4.7988E+02
 553.0   4.7984E-01   4.8355E+02
 555.0   4.7205E-01   4.7262E+02
 557.0   4.6413E-01   4.8583E+02
 559.0   4.5625E-01   4.4923E+02
 561.0   4.4877E-01   4.1140E+02
 563.0   4.4188E-01   4.4810E+02
 565.0   4.3489E-01   4.5565E+02
 567.0   4.3072E-01   4.3571E+02
 569.0   4.2669E-01   4.6671E+02
 571.0   4.2294E-01   4.3640E+02
 573.0   4.1975E-01   4.5761E+02
 575.0   4.1675E-01   4.6372E+02
 577.0   4.1817E-01   4.5189E+02
 579.0   4.1994E-01   4.7845E+02
 581.0   4.2203E-01   4.4793E+02
 583.0   4.2465E-01   4.2132E+02
 585.0   4.2705E-01   4.6570E+02
 587.0   4.3383E-01   4.7712E+02
 589.0   4.4048E-01   4.7019E+02
 591.0   4.4739E-01   4.6999E+02
 593.0   4.5451E-01   5.0737E+02
 595.0   4.6154E-01   4.7306E+02
 597.0   4.7988E-01   5.2786E+02
 599.0   4.9865E-01   5.1464E+02
 601.0   5.1471E-01   4.9999E+02
 603.0   5.2828E-01   5.2856E+02
 605.0   5.4189E-01   5.6000E+02
 607.0   5.4028E-01   5.7630E+02
 609.0   5.3881E-01   5.7281E+02
 611.0   5.3756E-01   5.0449E+02
 613.0   5.3650E-01   5.4388E+02
 615.0   5.3548E-01   5.4168E+02
 617.0   5.3647E-01   5.3495E+02
 619.0   5.3759E-01   5.8974E+02
 621.0   5.3906E-01   5.6315E+02
 623.0   5.4094E-01   5.7166E+02
 625.0   5.4284E-01   5.6080E+02
 627.0   5.4507E-01   5.5158E+02
 629.0   5.4730E-01   6.0059E+02
 631.0   5.4989E-01   5.4340E+02
 633.0   5.5291E-01   5.7558E+02
 635.0   5.5590E-01   5.6303E+02
 637.0   5.6084E-01   5.9257E+02
 639.0   5.6586E-01   5.7712E+02
 641.0   5.6851E-01   6.0408E+02
 643.0   5.6891E-01   6.0786E+02
 645.0   5.6928E-01   6.0172E+02
 647.0   5.7526E-01   6.1444E+02
 649.0   5.8142E-01   6.0951E+02
 651.0   5.9090E-01   5.9105E+02
 653.0   6.0378E-01   5.7351E+02
 655.0   6.1670E-01   5.8329E+02
 657.0   6.3480E-01   6.0397E+02
 659.0   6.5299E-01   6.3700E+02
 661.0   6.6786E-01   6.5538E+02
 663.0   6.7942E-01   6.1851E+02
 665.0   6.9101E-01   6.2657E+02
 667.0   6.9701E-01   6.4828E+02
 669.0   7.0304E-01   6.2739E+02
 671.0   7.0564E-01   6.2251E+02
 673.0   7.0480E-01   6.3382E+02
 675.0   7.0397E-01   6.5090E+02
 677.0   7.0731E-01   6.3746E+02
 679.0   7.1066E-01   5.8039E+02
 681.0   7.1374E-01   6.2261E+02
 683.0   7.1657E-01   5.9138E+02
 685.0   7.1940E-01   6.5037E+02
 687.0   7.2499E-01   6.2853E+02
 689.0   7.3064E-01   5.3028E+02
 691.0   7.4032E-01   5.9648E+02
 693.0   7.5407E-01   5.8280E+02
 695.0   7.6783E-01   5.9848E+02
 697.0   7.9183E-01   5.8731E+02
 699.0   8.1586E-01   5.7419E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.575
 401.0   1.3436E+00   9.1854E+02
 403.0   1.3156E+00   9.1192E+02
 405.0   1.2883E+00   9.1176E+02
 407.0   1.2587E+00   8.5837E+02
 409.0   1.2300E+00   9.1806E+02
 411.0   1.2024E+00   8.9482E+02
 413.0   1.1762E+00   9.0306E+02
 415.0   1.1507E+00   9.1326E+02
 417.0   1.1241E+00   8.4512E+02
 419.0   1.0981E+00   8.8067E+02
 421.0   1.0724E+00   7.9428E+02
 423.0   1.0469E+00   8.5714E+02
 425.0   1.0221E+00   7.6968E+02
 427.0   9.9857E-01   8.3292E+02
 429.0   9.7561E-01   8.3001E+02
 431.0   9.5280E-01   8.0247E+02
 433.0   9.3038E-01   7.8792E+02
 435.0   9.0840E-01   7.7209E+02
 437.0   8.8583E-01   7.8440E+02
 439.0   8.6373E-01   8.2746E+02
 441.0   8.4165E-01   7.1263E+02
 443.0   8.1957E-01   7.6905E+02
 445.0   7.9796E-01   7.9757E+02
 447.0   7.7788E-01   7.6754E+02
 449.0   7.5826E-01   6.8609E+02
 451.0   7.3961E-01   7.2905E+02
 453.0   7.2192E-01   7.4544E+02
 455.0   7.0462E-01   7.5608E+02
 457.0   6.8899E-01   7.4206E+02
 459.0   6.7371E-01   7.1502E+02
 461.0   6.5909E-01   7.2507E+02
 463.0   6.4515E-01   6.6772E+02
 465.0   6.3151E-01   6.5778E+02
 467.0   6.1766E-01   6.6416E+02
 469.0   6.0414E-01   6.6279E+02
 471.0   5.9081E-01   6.4327E+02
 473.0   5.7765E-01   6.3200E+02
 475.0   5.6477E-01   6.1944E+02
 477.0   5.5221E-01   6.2103E+02
 479.0   5.3993E-01   6.1933E+02
 481.0   5.2825E-01   6.4573E+02
 483.0   5.1719E-01   6.2616E+02
 485.0   5.0632E-01   5.9245E+02
 487.0   4.9578E-01   6.1881E+02
 489.0   4.8550E-01   6.1917E+02
 491.0   4.7507E-01   5.8765E+02
 493.0   4.6449E-01   6.2273E+02
 495.0   4.5414E-01   6.1411E+02
 497.0   4.4375E-01   5.7816E+02
 499.0   4.3355E-01   5.6262E+02
 501.0   4.2460E-01   5.8989E+02
 503.0   4.1682E-01   5.8921E+02
 505.0   4.0922E-01   5.7010E+02
 507.0   4.0186E-01   5.3411E+02
 509.0   3.9465E-01   5.8060E+02
 511.0   3.8766E-01   5.8429E+02
 513.0   3.8084E-01   5.4984E+02
 515.0   3.7418E-01   5.5792E+02
 517.0   3.6459E-01   5.2359E+02
 519.0   3.5522E-01   5.5899E+02
 521.0   3.4683E-01   5.6541E+02
 523.0   3.3937E-01   5.5018E+02
 525.0   3.3205E-01   5.5702E+02
 527.0   3.2478E-01   5.2644E+02
 529.0   3.1770E-01   5.1027E+02
 531.0   3.1079E-01   5.1831E+02
 533.0   3.0403E-01   5.2737E+02
 535.0   2.9741E-01   5.3828E+02
 537.0   2.9107E-01   5.3306E+02
 539.0   2.8485E-01   4.9768E+02
 541.0   2.7893E-01   4.9765E+02
 543.0   2.7339E-01   4.9073E+02
 545.0   2.6792E-01   5.2515E+02
 547.0   2.6303E-01   4.6170E+02
 549.0   2.5825E-01   4.6888E+02
 551.0   2.5325E-01   4.8086E+02
 553.0   2.4804E-01   4.8449E+02
 555.0   2.4289E-01   4.7352E+02
 557.0   2.3768E-01   4.8668E+02
 559.0   2.3252E-01   4.5003E+02
 561.0   2.2767E-01   4.1216E+02
 563.0   2.2320E-01   4.4881E+02
 565.0   2.1874E-01   4.5633E+02
 567.0   2.1606E-01   4.3635E+02
 569.0   2.1349E-01   4.6731E+02
 571.0   2.1114E-01   4.3698E+02
 573.0   2.0915E-01   4.5817E+02
 575.0   2.0723E-01   4.6426E+02
 577.0   2.0822E-01   4.5242E+02
 579.0   2.0937E-01   4.7897E+02
 581.0   2.1077E-01   4.4844E+02
 583.0   2.1252E-01   4.2183E+02
 585.0   2.1421E-01   4.6619E+02
 587.0   2.1869E-01   4.7761E+02
 589.0   2.2318E-01   4.7066E+02
 591.0   2.2791E-01   4.7043E+02
 593.0   2.3283E-01   5.0778E+02
 595.0   2.3778E-01   4.7345E+02
 597.0   2.5068E-01   5.2818E+02
 599.0   2.6405E-01   5.1492E+02
 601.0   2.7580E-01   5.0021E+02
 603.0   2.8593E-01   5.2875E+02
 605.0   2.9624E-01   5.6014E+02
 607.0   2.9541E-01   5.7645E+02
 609.0   2.9466E-01   5.7296E+02
 611.0   2.9410E-01   5.0464E+02
