"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 06:31)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.9286E+00
   13.375     1.9889E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7809E+03     1.8141E+03
    0.000     2.0385E+03     1.7668E+03
   13.380     2.1672E-04     1.0747E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.375
 401.0   4.9192E+00   1.3425E+03
 403.0   5.1168E+00   1.3732E+03
 405.0   5.3146E+00   1.2535E+03
 407.0   5.3815E+00   1.2702E+03
 409.0   5.4487E+00   1.2928E+03
 411.0   5.5380E+00   1.2846E+03
 413.0   5.6497E+00   1.4367E+03
 415.0   5.7615E+00   1.3774E+03
 417.0   5.8079E+00   1.3604E+03
 419.0   5.8545E+00   1.4165E+03
 421.0   5.8902E+00   1.3941E+03
 423.0   5.9152E+00   1.4199E+03
 425.0   5.9403E+00   1.3461E+03
 427.0   6.0090E+00   1.3945E+03
 429.0   6.0780E+00   1.4311E+03
 431.0   6.1358E+00   1.5137E+03
 433.0   6.1834E+00   1.3411E+03
 435.0   6.2309E+00   1.4148E+03
 437.0   6.2136E+00   1.4914E+03
 439.0   6.1965E+00   1.3725E+03
 441.0   6.1472E+00   1.4066E+03
 443.0   6.0658E+00   1.3316E+03
 445.0   5.9845E+00   1.3647E+03
 447.0   5.9046E+00   1.2867E+03
 449.0   5.8249E+00   1.4082E+03
 451.0   5.7566E+00   1.3586E+03
 453.0   5.6997E+00   1.0858E+03
 455.0   5.6429E+00   7.0908E+02
 457.0   5.6090E+00   4.6496E+02
 459.0   5.5752E+00   3.2683E+02
 461.0   5.5419E+00   2.8300E+02
 463.0   5.5092E+00   2.5997E+02
 465.0   5.4766E+00   3.0107E+02
 467.0   5.4011E+00   2.3652E+02
 469.0   5.3259E+00   2.4601E+02
 471.0   5.2400E+00   3.2630E+02
 473.0   5.1436E+00   2.9670E+02
 475.0   5.0474E+00   2.7888E+02
 477.0   4.9514E+00   3.0634E+02
 479.0   4.8555E+00   3.1594E+02
 481.0   4.7814E+00   3.1966E+02
 483.0   4.7291E+00   2.7810E+02
 485.0   4.6768E+00   2.7759E+02
 487.0   4.6248E+00   2.8587E+02
 489.0   4.5730E+00   3.3185E+02
 491.0   4.4998E+00   3.1123E+02
 493.0   4.4051E+00   3.2639E+02
 495.0   4.3105E+00   3.1954E+02
 497.0   4.1948E+00   3.5812E+02
 499.0   4.0791E+00   4.0854E+02
 501.0   3.9966E+00   4.1197E+02
 503.0   3.9473E+00   3.7574E+02
 505.0   3.8980E+00   4.8313E+02
 507.0   3.8280E+00   4.3653E+02
 509.0   3.7580E+00   3.6650E+02
 511.0   3.6883E+00   4.2286E+02
 513.0   3.6187E+00   4.7275E+02
 515.0   3.5492E+00   4.7583E+02
 517.0   3.4123E+00   4.8096E+02
 519.0   3.2756E+00   5.4718E+02
 521.0   3.1822E+00   5.1574E+02
 523.0   3.1322E+00   5.0123E+02
 525.0   3.0822E+00   5.4010E+02
 527.0   3.0112E+00   5.6127E+02
 529.0   2.9403E+00   5.6707E+02
 531.0   2.8695E+00   5.7968E+02
 533.0   2.7989E+00   6.1194E+02
 535.0   2.7284E+00   5.9409E+02
 537.0   2.6582E+00   5.6414E+02
 539.0   2.5881E+00   5.8343E+02
 541.0   2.5183E+00   5.9896E+02
 543.0   2.4491E+00   6.7101E+02
 545.0   2.3799E+00   6.7005E+02
 547.0   2.3115E+00   6.7175E+02
 549.0   2.2432E+00   6.3657E+02
 551.0   2.1746E+00   6.1985E+02
 553.0   2.1054E+00   7.0202E+02
 555.0   2.0364E+00   7.2310E+02
 557.0   1.9671E+00   7.2569E+02
 559.0   1.8978E+00   7.1838E+02
 561.0   1.8396E+00   7.8155E+02
 563.0   1.7922E+00   8.0772E+02
 565.0   1.7449E+00   8.1084E+02
 567.0   1.7423E+00   7.0257E+02
 569.0   1.7398E+00   7.3897E+02
 571.0   1.7272E+00   8.0873E+02
 573.0   1.7046E+00   7.9374E+02
 575.0   1.6821E+00   8.3581E+02
 577.0   1.7482E+00   7.7980E+02
 579.0   1.8143E+00   7.5652E+02
 581.0   1.8287E+00   8.1023E+02
 583.0   1.7912E+00   8.0652E+02
 585.0   1.7537E+00   8.1902E+02
 587.0   1.7832E+00   7.8055E+02
 589.0   1.8128E+00   7.4316E+02
 591.0   1.7902E+00   7.0864E+02
 593.0   1.7155E+00   8.0449E+02
 595.0   1.6409E+00   8.6478E+02
 597.0   1.6412E+00   8.2887E+02
 599.0   1.6416E+00   8.1682E+02
 601.0   1.6913E+00   8.4748E+02
 603.0   1.7905E+00   8.1420E+02
 605.0   1.8898E+00   7.3201E+02
 607.0   1.8474E+00   8.0518E+02
 609.0   1.8051E+00   7.6554E+02
 611.0   1.7944E+00   8.1212E+02
 613.0   1.8153E+00   7.7794E+02
 615.0   1.8362E+00   7.6386E+02
 617.0   1.8591E+00   7.4479E+02
 619.0   1.8821E+00   7.1223E+02
 621.0   1.9159E+00   7.4021E+02
 623.0   1.9606E+00   7.3157E+02
 625.0   2.0054E+00   7.6215E+02
 627.0   2.0504E+00   6.4358E+02
 629.0   2.0953E+00   6.6850E+02
 631.0   2.1407E+00   6.9460E+02
 633.0   2.1864E+00   6.0598E+02
 635.0   2.2321E+00   6.0678E+02
 637.0   2.2381E+00   6.7352E+02
 639.0   2.2441E+00   6.7258E+02
 641.0   2.2371E+00   6.6030E+02
 643.0   2.2173E+00   6.2291E+02
 645.0   2.1975E+00   6.4335E+02
 647.0   2.2672E+00   5.8427E+02
 649.0   2.3368E+00   5.9983E+02
 651.0   2.4100E+00   5.7677E+02
 653.0   2.4866E+00   5.8812E+02
 655.0   2.5633E+00   5.1903E+02
 657.0   2.7078E+00   5.3438E+02
 659.0   2.8523E+00   5.0227E+02
 661.0   3.0246E+00   4.9306E+02
 663.0   3.2246E+00   4.1474E+02
 665.0   3.4246E+00   2.9870E+02
 667.0   3.5562E+00   3.6545E+02
 669.0   3.6877E+00   3.2276E+02
 671.0   3.7011E+00   3.4618E+02
 673.0   3.5964E+00   3.5722E+02
 675.0   3.4917E+00   3.3159E+02
 677.0   3.4120E+00   3.8439E+02
 679.0   3.3324E+00   3.7522E+02
 681.0   3.2108E+00   4.1130E+02
 683.0   3.0473E+00   4.0855E+02
 685.0   2.8837E+00   4.5223E+02
 687.0   2.6814E+00   4.6982E+02
 689.0   2.4790E+00   4.8525E+02
 691.0   2.3224E+00   5.2018E+02
 693.0   2.2117E+00   5.6953E+02
 695.0   2.1009E+00   5.9247E+02
 697.0   2.0214E+00   6.1600E+02
 699.0   1.9419E+00   6.6652E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.375
 401.0   4.3903E+00   1.3405E+03
 403.0   4.5868E+00   1.3711E+03
 405.0   4.7837E+00   1.2513E+03
 407.0   4.8497E+00   1.2679E+03
 409.0   4.9161E+00   1.2904E+03
 411.0   5.0045E+00   1.2822E+03
 413.0   5.1155E+00   1.4343E+03
 415.0   5.2266E+00   1.3749E+03
 417.0   5.2722E+00   1.3579E+03
 419.0   5.3180E+00   1.4140E+03
 421.0   5.3529E+00   1.3916E+03
 423.0   5.3772E+00   1.4174E+03
 425.0   5.4018E+00   1.3437E+03
 427.0   5.4701E+00   1.3920E+03
 429.0   5.5388E+00   1.4285E+03
 431.0   5.5963E+00   1.5111E+03
 433.0   5.6437E+00   1.3383E+03
 435.0   5.6909E+00   1.4120E+03
 437.0   5.6735E+00   1.4885E+03
 439.0   5.6561E+00   1.3696E+03
 441.0   5.6065E+00   1.4037E+03
 443.0   5.5247E+00   1.3287E+03
 445.0   5.4433E+00   1.3619E+03
 447.0   5.3633E+00   1.2839E+03
 449.0   5.2838E+00   1.4054E+03
 451.0   5.2156E+00   1.3558E+03
 453.0   5.1591E+00   1.0831E+03
 455.0   5.1028E+00   7.0642E+02
 457.0   5.0695E+00   4.6263E+02
 459.0   5.0363E+00   3.2550E+02
 461.0   5.0038E+00   2.8272E+02
 463.0   4.9719E+00   2.6022E+02
 465.0   4.9402E+00   3.0040E+02
 467.0   4.8658E+00   2.3761E+02
 469.0   4.7916E+00   2.4654E+02
 471.0   4.7070E+00   3.2544E+02
 473.0   4.6120E+00   2.9636E+02
 475.0   4.5171E+00   2.7884E+02
 477.0   4.4226E+00   3.0605E+02
 479.0   4.3284E+00   3.1552E+02
 481.0   4.2559E+00   3.1888E+02
 483.0   4.2052E+00   2.7826E+02
 485.0   4.1545E+00   2.7810E+02
 487.0   4.1040E+00   2.8561E+02
 489.0   4.0539E+00   3.3091E+02
 491.0   3.9825E+00   3.1055E+02
 493.0   3.8897E+00   3.2578E+02
 495.0   3.7972E+00   3.1871E+02
 497.0   3.6836E+00   3.5691E+02
 499.0   3.5702E+00   4.0706E+02
 501.0   3.4898E+00   4.1032E+02
 503.0   3.4423E+00   3.7444E+02
 505.0   3.3947E+00   4.8109E+02
 507.0   3.3267E+00   4.3514E+02
 509.0   3.2587E+00   3.6526E+02
 511.0   3.1910E+00   4.2128E+02
 513.0   3.1235E+00   4.7090E+02
 515.0   3.0561E+00   4.7404E+02
 517.0   2.9224E+00   4.7923E+02
 519.0   2.7891E+00   5.4544E+02
 521.0   2.6986E+00   5.1411E+02
 523.0   2.6506E+00   4.9964E+02
 525.0   2.6027E+00   5.3845E+02
 527.0   2.5343E+00   5.5966E+02
 529.0   2.4661E+00   5.6547E+02
 531.0   2.3982E+00   5.7809E+02
 533.0   2.3304E+00   6.1035E+02
 535.0   2.2629E+00   5.9260E+02
 537.0   2.1958E+00   5.6275E+02
 539.0   2.1289E+00   5.8204E+02
 541.0   2.0625E+00   5.9756E+02
 543.0   1.9967E+00   6.6961E+02
 545.0   1.9310E+00   6.6869E+02
 547.0   1.8664E+00   6.7042E+02
 549.0   1.8019E+00   6.3530E+02
 551.0   1.7373E+00   6.1862E+02
 553.0   1.6724E+00   7.0079E+02
 555.0   1.6078E+00   7.2190E+02
 557.0   1.5432E+00   7.2451E+02
 559.0   1.4788E+00   7.1724E+02
 561.0   1.4249E+00   7.8043E+02
 563.0   1.3815E+00   8.0661E+02
 565.0   1.3382E+00   8.0975E+02
 567.0   1.3367E+00   7.0147E+02
 569.0   1.3352E+00   7.3784E+02
 571.0   1.3245E+00   8.0759E+02
 573.0   1.3044E+00   7.9261E+02
 575.0   1.2843E+00   8.3469E+02
 577.0   1.3471E+00   7.7861E+02
 579.0   1.4103E+00   7.5526E+02
 581.0   1.4248E+00   8.0895E+02
 583.0   1.3905E+00   8.0528E+02
 585.0   1.3563E+00   8.1781E+02
 587.0   1.3852E+00   7.7932E+02
 589.0   1.4141E+00   7.4190E+02
 591.0   1.3939E+00   7.0740E+02
 593.0   1.3247E+00   8.0330E+02
 595.0   1.2559E+00   8.6366E+02
 597.0   1.2573E+00   8.2773E+02
 599.0   1.2587E+00   8.1566E+02
 601.0   1.3065E+00   8.4626E+02
 603.0   1.4012E+00   8.1287E+02
 605.0   1.4967E+00   7.3059E+02
 607.0   1.4578E+00   8.0380E+02
 609.0   1.4189E+00   7.6419E+02
 611.0   1.4101E+00   8.1079E+02
