"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 05:32)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.8079E-01
    8.395     4.2195E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8150E+03     1.8403E+03
    0.000     2.2816E+03     1.8190E+03
    8.400     4.6291E+01     2.5956E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    8.395
 401.0   9.3660E-01  -2.4896E-01
 403.0   9.2487E-01  -2.2828E-01
 405.0   9.1357E-01  -2.0753E-01
 407.0   8.9873E-01  -1.8806E-01
 409.0   8.8431E-01  -1.6877E-01
 411.0   8.7104E-01  -1.4970E-01
 413.0   8.5895E-01  -1.3080E-01
 415.0   8.4722E-01  -1.1195E-01
 417.0   8.3379E-01  -8.5265E-02
 419.0   8.2070E-01  -5.8130E-02
 421.0   8.0755E-01  -3.4856E-02
 423.0   7.9435E-01  -1.5909E-02
 425.0   7.8147E-01   2.9377E-03
 427.0   7.7014E-01   1.4665E-02
 429.0   7.5913E-01   2.6138E-02
 431.0   7.4801E-01   3.0503E-02
 433.0   7.3689E-01   2.8032E-02
 435.0   7.2601E-01   2.5673E-02
 437.0   7.1362E-01   1.9676E-02
 439.0   7.0148E-01   1.4192E-02
 441.0   6.8866E-01   1.3349E-02
 443.0   6.7514E-01   1.6780E-02
 445.0   6.6186E-01   2.0200E-02
 447.0   6.4940E-01   2.2931E-02
 449.0   6.3718E-01   2.5644E-02
 451.0   6.2546E-01   2.9356E-02
 453.0   6.1423E-01   3.3981E-02
 455.0   6.0323E-01   3.8492E-02
 457.0   5.9344E-01   4.3078E-02
 459.0   5.8401E-01   4.7539E-02
 461.0   5.7505E-01   5.0616E-02
 463.0   5.6649E-01   5.2354E-02
 465.0   5.5811E-01   5.4013E-02
 467.0   5.4854E-01   5.3415E-02
 469.0   5.3901E-01   5.2894E-02
 471.0   5.2931E-01   4.8955E-02
 473.0   5.1947E-01   4.2046E-02
 475.0   5.0978E-01   3.5775E-02
 477.0   5.0043E-01   2.6990E-02
 479.0   4.9125E-01   1.9055E-02
 481.0   4.8282E-01   1.2530E-02
 483.0   4.7511E-01   7.1496E-03
 485.0   4.6767E-01   2.1802E-03
 487.0   4.6043E-01  -3.1169E-03
 489.0   4.5314E-01  -8.0263E-03
 491.0   4.4560E-01  -1.3851E-02
 493.0   4.3766E-01  -2.0335E-02
 495.0   4.2978E-01  -2.6139E-02
 497.0   4.2174E-01  -3.3315E-02
 499.0   4.1379E-01  -3.9622E-02
 501.0   4.0748E-01  -4.6948E-02
 503.0   4.0278E-01  -5.5302E-02
 505.0   3.9816E-01  -6.2955E-02
 507.0   3.9374E-01  -6.8760E-02
 509.0   3.8945E-01  -7.4137E-02
 511.0   3.8527E-01  -7.7977E-02
 513.0   3.8129E-01  -8.0474E-02
 515.0   3.7737E-01  -8.2849E-02
 517.0   3.6903E-01  -7.9999E-02
 519.0   3.6061E-01  -7.7083E-02
 521.0   3.5357E-01  -7.5428E-02
 523.0   3.4799E-01  -7.5036E-02
 525.0   3.4248E-01  -7.4576E-02
 527.0   3.3687E-01  -7.3607E-02
 529.0   3.3116E-01  -7.2600E-02
 531.0   3.2564E-01  -7.2045E-02
 533.0   3.2029E-01  -7.1901E-02
 535.0   3.1490E-01  -7.1666E-02
 537.0   3.0979E-01  -7.1916E-02
 539.0   3.0475E-01  -7.2050E-02
 541.0   3.0013E-01  -7.2822E-02
 543.0   2.9581E-01  -7.4188E-02
 545.0   2.9157E-01  -7.5398E-02
 547.0   2.8812E-01  -7.8662E-02
 549.0   2.8471E-01  -8.1647E-02
 551.0   2.8081E-01  -8.4412E-02
 553.0   2.7645E-01  -8.6885E-02
 555.0   2.7211E-01  -8.9031E-02
 557.0   2.6747E-01  -9.1496E-02
 559.0   2.6285E-01  -9.3577E-02
 561.0   2.5860E-01  -9.5874E-02
 563.0   2.5477E-01  -9.8386E-02
 565.0   2.5096E-01  -1.0057E-01
 567.0   2.5002E-01  -1.0468E-01
 569.0   2.4912E-01  -1.0858E-01
 571.0   2.4855E-01  -1.1176E-01
 573.0   2.4829E-01  -1.1433E-01
 575.0   2.4811E-01  -1.1687E-01
 577.0   2.5319E-01  -1.2284E-01
 579.0   2.5833E-01  -1.2884E-01
 581.0   2.6359E-01  -1.3458E-01
 583.0   2.6898E-01  -1.4008E-01
 585.0   2.7444E-01  -1.4560E-01
 587.0   2.8432E-01  -1.5563E-01
 589.0   2.9429E-01  -1.6565E-01
 591.0   3.0400E-01  -1.7606E-01
 593.0   3.1354E-01  -1.8684E-01
 595.0   3.2312E-01  -1.9759E-01
 597.0   3.4528E-01  -2.2107E-01
 599.0   3.6747E-01  -2.4438E-01
 601.0   3.8705E-01  -2.6488E-01
 603.0   4.0402E-01  -2.8265E-01
 605.0   4.2102E-01  -3.0034E-01
 607.0   4.2105E-01  -3.0075E-01
 609.0   4.2112E-01  -3.0117E-01
 611.0   4.2157E-01  -3.0134E-01
 613.0   4.2242E-01  -3.0122E-01
 615.0   4.2329E-01  -3.0108E-01
 617.0   4.2615E-01  -3.0290E-01
 619.0   4.2902E-01  -3.0472E-01
 621.0   4.3234E-01  -3.0723E-01
 623.0   4.3611E-01  -3.1046E-01
 625.0   4.3989E-01  -3.1368E-01
 627.0   4.4387E-01  -3.1705E-01
 629.0   4.4786E-01  -3.2041E-01
 631.0   4.5221E-01  -3.2411E-01
 633.0   4.5689E-01  -3.2815E-01
 635.0   4.6160E-01  -3.3219E-01
 637.0   4.6812E-01  -3.3811E-01
 639.0   4.7465E-01  -3.4403E-01
 641.0   4.7866E-01  -3.4758E-01
 643.0   4.8015E-01  -3.4882E-01
 645.0   4.8165E-01  -3.5004E-01
 647.0   4.8955E-01  -3.5731E-01
 649.0   4.9748E-01  -3.6458E-01
 651.0   5.0897E-01  -3.7442E-01
 653.0   5.2402E-01  -3.8674E-01
 655.0   5.3904E-01  -3.9873E-01
 657.0   5.5975E-01  -4.1133E-01
 659.0   5.8057E-01  -4.2342E-01
 661.0   5.9797E-01  -4.3026E-01
 663.0   6.1201E-01  -4.3131E-01
 665.0   6.2605E-01  -4.2960E-01
 667.0   6.3397E-01  -4.2715E-01
 669.0   6.4191E-01  -4.2322E-01
 671.0   6.4571E-01  -4.2008E-01
 673.0   6.4540E-01  -4.1937E-01
 675.0   6.4511E-01  -4.1865E-01
 677.0   6.4910E-01  -4.3107E-01
 679.0   6.5310E-01  -4.4263E-01
 681.0   6.5658E-01  -4.5878E-01
 683.0   6.5955E-01  -4.7719E-01
 685.0   6.6252E-01  -4.9252E-01
 687.0   6.6786E-01  -5.1690E-01
 689.0   6.7346E-01  -5.3686E-01
 691.0   6.8344E-01  -5.5897E-01
 693.0   6.9767E-01  -5.8227E-01
 695.0   7.1192E-01  -6.0277E-01
 697.0   7.3674E-01  -6.3003E-01
 699.0   7.6147E-01  -6.5554E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    8.395
 401.0   7.6822E-01  -1.2365E-02
 403.0   7.5669E-01   4.6902E-02
 405.0   7.4560E-01   1.0703E-01
 407.0   7.3116E-01   1.6159E-01
 409.0   7.1716E-01   2.1624E-01
 411.0   7.0426E-01   2.7111E-01
 413.0   6.9251E-01   3.2648E-01
 415.0   6.8111E-01   3.8225E-01
 417.0   6.6817E-01   4.6195E-01
 419.0   6.5558E-01   5.4375E-01
 421.0   6.4297E-01   6.1390E-01
 423.0   6.3037E-01   6.7071E-01
 425.0   6.1813E-01   7.2762E-01
 427.0   6.0737E-01   7.6274E-01
 429.0   5.9694E-01   7.9727E-01
 431.0   5.8645E-01   8.0896E-01
 433.0   5.7601E-01   7.9835E-01
 435.0   5.6581E-01   7.8793E-01
 437.0   5.5431E-01   7.6467E-01
 439.0   5.4307E-01   7.4281E-01
 441.0   5.3126E-01   7.3548E-01
 443.0   5.1887E-01   7.4168E-01
 445.0   5.0675E-01   7.4792E-01
 447.0   4.9543E-01   7.5211E-01
 449.0   4.8439E-01   7.5622E-01
 451.0   4.7384E-01   7.6397E-01
 453.0   4.6379E-01   7.7493E-01
 455.0   4.5395E-01   7.8563E-01
 457.0   4.4528E-01   7.9714E-01
 459.0   4.3697E-01   8.0823E-01
 461.0   4.2915E-01   8.1461E-01
 463.0   4.2173E-01   8.1658E-01
 465.0   4.1448E-01   8.1827E-01
 467.0   4.0619E-01   8.1125E-01
 469.0   3.9798E-01   8.0452E-01
 471.0   3.8960E-01   7.8550E-01
 473.0   3.8115E-01   7.5556E-01
 475.0   3.7285E-01   7.2772E-01
 477.0   3.6487E-01   6.9076E-01
 479.0   3.5708E-01   6.5642E-01
 481.0   3.4995E-01   6.2747E-01
 483.0   3.4347E-01   6.0305E-01
 485.0   3.3725E-01   5.7989E-01
 487.0   3.3121E-01   5.5565E-01
 489.0   3.2510E-01   5.3265E-01
 491.0   3.1883E-01   5.0580E-01
 493.0   3.1225E-01   4.7580E-01
 495.0   3.0571E-01   4.4819E-01
 497.0   2.9906E-01   4.1496E-01
 499.0   2.9254E-01   3.8477E-01
 501.0   2.8738E-01   3.5195E-01
 503.0   2.8356E-01   3.1675E-01
 505.0   2.7980E-01   2.8399E-01
 507.0   2.7622E-01   2.5821E-01
 509.0   2.7275E-01   2.3403E-01
 511.0   2.6936E-01   2.1571E-01
 513.0   2.6617E-01   2.0255E-01
 515.0   2.6303E-01   1.8988E-01
 517.0   2.5635E-01   1.9195E-01
 519.0   2.4960E-01   1.9432E-01
 521.0   2.4398E-01   1.9340E-01
 523.0   2.3955E-01   1.8908E-01
 525.0   2.3520E-01   1.8517E-01
 527.0   2.3080E-01   1.8284E-01
 529.0   2.2632E-01   1.8072E-01
 531.0   2.2201E-01   1.7689E-01
 533.0   2.1787E-01   1.7149E-01
 535.0   2.1371E-01   1.6648E-01
 537.0   2.0978E-01   1.5978E-01
 539.0   2.0595E-01   1.5358E-01
 541.0   2.0242E-01   1.4519E-01
 543.0   1.9915E-01   1.3488E-01
 545.0   1.9595E-01   1.2517E-01
 547.0   1.9339E-01   1.0818E-01
 549.0   1.9088E-01   9.2292E-02
 551.0   1.8799E-01   7.6504E-02
 553.0   1.8475E-01   6.1168E-02
 555.0   1.8165E-01   4.7120E-02
 557.0   1.7833E-01   3.1288E-02
 559.0   1.7503E-01   1.6839E-02
 561.0   1.7202E-01   2.1193E-03
 563.0   1.6932E-01  -1.2964E-02
 565.0   1.6669E-01  -2.6704E-02
 567.0   1.6612E-01  -4.4105E-02
 569.0   1.6557E-01  -6.0588E-02
 571.0   1.6524E-01  -7.3640E-02
 573.0   1.6515E-01  -8.3714E-02
 575.0   1.6507E-01  -9.3599E-02
 577.0   1.6879E-01  -1.0962E-01
 579.0   1.7256E-01  -1.2563E-01
 581.0   1.7645E-01  -1.4039E-01
 583.0   1.8050E-01  -1.5399E-01
 585.0   1.8462E-01  -1.6756E-01
 587.0   1.9215E-01  -1.9260E-01
 589.0   1.9986E-01  -2.1746E-01
 591.0   2.0750E-01  -2.4400E-01
 593.0   2.1506E-01  -2.7206E-01
 595.0   2.2280E-01  -2.9981E-01
 597.0   2.4075E-01  -3.5874E-01
 599.0   2.5913E-01  -4.1630E-01
