"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/28/2023 09:20)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5578E+00
    1.085     1.8413E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7853E+03     1.8379E+03
    0.000     2.0788E+03     1.7894E+03
    1.090     4.9324E+02     3.1764E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.085
 401.0   2.3789E+00  -1.6447E+00
 403.0   2.4871E+00  -1.7177E+00
 405.0   2.5941E+00  -1.7905E+00
 407.0   2.6274E+00  -1.8115E+00
 409.0   2.6608E+00  -1.8325E+00
 411.0   2.7064E+00  -1.8624E+00
 413.0   2.7641E+00  -1.9011E+00
 415.0   2.8215E+00  -1.9399E+00
 417.0   2.8447E+00  -1.9444E+00
 419.0   2.8679E+00  -1.9482E+00
 421.0   2.8849E+00  -1.9514E+00
 423.0   2.8958E+00  -1.9547E+00
 425.0   2.9069E+00  -1.9578E+00
 427.0   2.9404E+00  -1.9856E+00
 429.0   2.9741E+00  -2.0138E+00
 431.0   3.0014E+00  -2.0442E+00
 433.0   3.0228E+00  -2.0772E+00
 435.0   3.0442E+00  -2.1099E+00
 437.0   3.0314E+00  -2.1193E+00
 439.0   3.0187E+00  -2.1284E+00
 441.0   2.9892E+00  -2.1192E+00
 443.0   2.9429E+00  -2.0922E+00
 445.0   2.8965E+00  -2.0658E+00
 447.0   2.8505E+00  -2.0396E+00
 449.0   2.8044E+00  -2.0133E+00
 451.0   2.7642E+00  -1.9900E+00
 453.0   2.7300E+00  -1.9708E+00
 455.0   2.6958E+00  -1.9512E+00
 457.0   2.6741E+00  -1.9403E+00
 459.0   2.6525E+00  -1.9291E+00
 461.0   2.6309E+00  -1.9189E+00
 463.0   2.6093E+00  -1.9099E+00
 465.0   2.5879E+00  -1.9009E+00
 467.0   2.5414E+00  -1.8767E+00
 469.0   2.4946E+00  -1.8529E+00
 471.0   2.4400E+00  -1.8279E+00
 473.0   2.3773E+00  -1.8012E+00
 475.0   2.3135E+00  -1.7739E+00
 477.0   2.2476E+00  -1.7487E+00
 479.0   2.1805E+00  -1.7227E+00
 481.0   2.1261E+00  -1.7040E+00
 483.0   2.0849E+00  -1.6931E+00
 485.0   2.0435E+00  -1.6815E+00
 487.0   2.0011E+00  -1.6703E+00
 489.0   1.9578E+00  -1.6587E+00
 491.0   1.8988E+00  -1.6390E+00
 493.0   1.8232E+00  -1.6110E+00
 495.0   1.7460E+00  -1.5823E+00
 497.0   1.6506E+00  -1.5460E+00
 499.0   1.5534E+00  -1.5088E+00
 501.0   1.4775E+00  -1.4857E+00
 503.0   1.4237E+00  -1.4769E+00
 505.0   1.3693E+00  -1.4674E+00
 507.0   1.3027E+00  -1.4471E+00
 509.0   1.2358E+00  -1.4264E+00
 511.0   1.1710E+00  -1.4043E+00
 513.0   1.1093E+00  -1.3808E+00
 515.0   1.0471E+00  -1.3571E+00
 517.0   9.3772E-01  -1.3020E+00
 519.0   8.2970E-01  -1.2467E+00
 521.0   7.5259E-01  -1.2103E+00
 523.0   7.0540E-01  -1.1929E+00
 525.0   6.5872E-01  -1.1754E+00
 527.0   6.0054E-01  -1.1485E+00
 529.0   5.4301E-01  -1.1215E+00
 531.0   4.8591E-01  -1.0949E+00
 533.0   4.2945E-01  -1.0687E+00
 535.0   3.7441E-01  -1.0424E+00
 537.0   3.2047E-01  -1.0165E+00
 539.0   2.6878E-01  -9.9043E-01
 541.0   2.1848E-01  -9.6496E-01
 543.0   1.6939E-01  -9.4002E-01
 545.0   1.2304E-01  -9.1491E-01
 547.0   7.5164E-02  -8.9170E-01
 549.0   3.0391E-02  -8.6821E-01
 551.0  -1.3249E-02  -8.4449E-01
 553.0  -5.5772E-02  -8.2049E-01
 555.0  -9.4276E-02  -7.9615E-01
 557.0  -1.3236E-01  -7.7210E-01
 559.0  -1.6619E-01  -7.4766E-01
 561.0  -1.9529E-01  -7.2787E-01
 563.0  -2.2056E-01  -7.1272E-01
 565.0  -2.4314E-01  -6.9725E-01
 567.0  -2.5915E-01  -7.0142E-01
 569.0  -2.7462E-01  -7.0539E-01
 571.0  -2.8704E-01  -7.0421E-01
 573.0  -2.9651E-01  -6.9800E-01
 575.0  -3.0540E-01  -6.9175E-01
 577.0  -3.0702E-01  -7.2440E-01
 579.0  -3.0704E-01  -7.5705E-01
 581.0  -3.0782E-01  -7.6720E-01
 583.0  -3.1032E-01  -7.5487E-01
 585.0  -3.1234E-01  -7.4255E-01
 587.0  -3.1229E-01  -7.6124E-01
 589.0  -3.1158E-01  -7.7993E-01
 591.0  -3.1673E-01  -7.7677E-01
 593.0  -3.2651E-01  -7.5174E-01
 595.0  -3.3436E-01  -7.2669E-01
 597.0  -3.4449E-01  -7.4069E-01
 599.0  -3.5446E-01  -7.5462E-01
 601.0  -3.6211E-01  -7.8811E-01
 603.0  -3.6471E-01  -8.4117E-01
 605.0  -3.6338E-01  -8.9417E-01
 607.0  -3.6901E-01  -8.7695E-01
 609.0  -3.7392E-01  -8.5976E-01
 611.0  -3.7281E-01  -8.5560E-01
 613.0  -3.6582E-01  -8.6447E-01
 615.0  -3.5833E-01  -8.7330E-01
 617.0  -3.5077E-01  -8.8405E-01
 619.0  -3.4266E-01  -8.9477E-01
 621.0  -3.3419E-01  -9.1063E-01
 623.0  -3.2501E-01  -9.3162E-01
 625.0  -3.1474E-01  -9.5261E-01
 627.0  -3.0314E-01  -9.7373E-01
 629.0  -2.9045E-01  -9.9484E-01
 631.0  -2.7648E-01  -1.0163E+00
 633.0  -2.6146E-01  -1.0381E+00
 635.0  -2.4522E-01  -1.0598E+00
 637.0  -2.4050E-01  -1.0657E+00
 639.0  -2.3562E-01  -1.0716E+00
 641.0  -2.3518E-01  -1.0707E+00
 643.0  -2.3920E-01  -1.0632E+00
 645.0  -2.4301E-01  -1.0556E+00
 647.0  -2.1974E-01  -1.0894E+00
 649.0  -1.9398E-01  -1.1233E+00
 651.0  -1.5801E-01  -1.1596E+00
 653.0  -1.1021E-01  -1.1985E+00
 655.0  -5.7635E-02  -1.2372E+00
 657.0   7.0798E-02  -1.3031E+00
 659.0   2.1689E-01  -1.3682E+00
 661.0   4.0125E-01  -1.4417E+00
 663.0   6.2663E-01  -1.5228E+00
 665.0   8.6787E-01  -1.6013E+00
 667.0   1.0225E+00  -1.6525E+00
 669.0   1.1800E+00  -1.7022E+00
 671.0   1.2182E+00  -1.7041E+00
 673.0   1.1387E+00  -1.6593E+00
 675.0   1.0593E+00  -1.6145E+00
 677.0   9.6234E-01  -1.5920E+00
 679.0   8.6585E-01  -1.5686E+00
 681.0   7.0795E-01  -1.5321E+00
 683.0   4.9629E-01  -1.4799E+00
 685.0   2.9928E-01  -1.4248E+00
 687.0   1.7550E-02  -1.3622E+00
 689.0  -2.0864E-01  -1.2935E+00
 691.0  -3.8480E-01  -1.2447E+00
 693.0  -5.1919E-01  -1.2154E+00
 695.0  -6.1897E-01  -1.1833E+00
 697.0  -6.8517E-01  -1.1672E+00
 699.0  -7.3718E-01  -1.1500E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.085
 401.0   2.2524E+00  -2.9889E+00
 403.0   2.3497E+00  -3.1284E+00
 405.0   2.4466E+00  -3.2666E+00
 407.0   2.4763E+00  -3.3040E+00
 409.0   2.5063E+00  -3.3413E+00
 411.0   2.5477E+00  -3.3960E+00
 413.0   2.6005E+00  -3.4677E+00
 415.0   2.6533E+00  -3.5391E+00
 417.0   2.6735E+00  -3.5389E+00
 419.0   2.6938E+00  -3.5371E+00
 421.0   2.7087E+00  -3.5363E+00
 423.0   2.7182E+00  -3.5380E+00
 425.0   2.7278E+00  -3.5395E+00
 427.0   2.7595E+00  -3.5932E+00
 429.0   2.7913E+00  -3.6474E+00
 431.0   2.8175E+00  -3.7103E+00
 433.0   2.8385E+00  -3.7817E+00
 435.0   2.8595E+00  -3.8521E+00
 437.0   2.8484E+00  -3.8798E+00
 439.0   2.8373E+00  -3.9063E+00
 441.0   2.8102E+00  -3.8947E+00
 443.0   2.7671E+00  -3.8465E+00
 445.0   2.7241E+00  -3.7986E+00
 447.0   2.6819E+00  -3.7514E+00
 449.0   2.6397E+00  -3.7039E+00
 451.0   2.6032E+00  -3.6618E+00
 453.0   2.5724E+00  -3.6264E+00
 455.0   2.5416E+00  -3.5907E+00
 457.0   2.5225E+00  -3.5712E+00
 459.0   2.5036E+00  -3.5513E+00
 461.0   2.4850E+00  -3.5342E+00
 463.0   2.4667E+00  -3.5201E+00
 465.0   2.4487E+00  -3.5060E+00
 467.0   2.4083E+00  -3.4637E+00
 469.0   2.3679E+00  -3.4217E+00
 471.0   2.3215E+00  -3.3796E+00
 473.0   2.2689E+00  -3.3362E+00
 475.0   2.2160E+00  -3.2909E+00
 477.0   2.1626E+00  -3.2515E+00
 479.0   2.1086E+00  -3.2099E+00
 481.0   2.0660E+00  -3.1816E+00
 483.0   2.0348E+00  -3.1675E+00
 485.0   2.0038E+00  -3.1520E+00
 487.0   1.9723E+00  -3.1371E+00
 489.0   1.9403E+00  -3.1213E+00
 491.0   1.8960E+00  -3.0903E+00
 493.0   1.8386E+00  -3.0436E+00
 495.0   1.7802E+00  -2.9950E+00
 497.0   1.7080E+00  -2.9325E+00
 499.0   1.6345E+00  -2.8676E+00
 501.0   1.5793E+00  -2.8305E+00
 503.0   1.5429E+00  -2.8215E+00
 505.0   1.5060E+00  -2.8105E+00
 507.0   1.4575E+00  -2.7769E+00
 509.0   1.4084E+00  -2.7421E+00
 511.0   1.3598E+00  -2.7032E+00
 513.0   1.3123E+00  -2.6606E+00
 515.0   1.2639E+00  -2.6175E+00
 517.0   1.1720E+00  -2.5110E+00
 519.0   1.0790E+00  -2.4040E+00
 521.0   1.0126E+00  -2.3347E+00
 523.0   9.7353E-01  -2.3031E+00
 525.0   9.3428E-01  -2.2713E+00
 527.0   8.8259E-01  -2.2204E+00
 529.0   8.3035E-01  -2.1692E+00
 531.0   7.7774E-01  -2.1191E+00
 533.0   7.2483E-01  -2.0699E+00
 535.0   6.7185E-01  -2.0204E+00
 537.0   6.1886E-01  -1.9718E+00
 539.0   5.6652E-01  -1.9229E+00
 541.0   5.1443E-01  -1.8752E+00
 543.0   4.6238E-01  -1.8289E+00
 545.0   4.1144E-01  -1.7819E+00
 547.0   3.5866E-01  -1.7399E+00
 549.0   3.0724E-01  -1.6970E+00
 551.0   2.5546E-01  -1.6540E+00
 553.0   2.0304E-01  -1.6105E+00
 555.0   1.5312E-01  -1.5660E+00
 557.0   1.0231E-01  -1.5226E+00
 559.0   5.4377E-02  -1.4781E+00
 561.0   1.2495E-02  -1.4429E+00
 563.0  -2.3945E-02  -1.4170E+00
 565.0  -5.8237E-02  -1.3901E+00
 567.0  -7.5891E-02  -1.4027E+00
 569.0  -9.3211E-02  -1.4145E+00
 571.0  -1.0947E-01  -1.4149E+00
 573.0  -1.2469E-01  -1.4041E+00
 575.0  -1.3937E-01  -1.3932E+00
 577.0  -1.2489E-01  -1.4602E+00
 579.0  -1.0820E-01  -1.5268E+00
 581.0  -1.0395E-01  -1.5474E+00
