"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/27/2023 22:34)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5686E+00
   17.275     1.9769E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8392E+03     1.8407E+03
    0.000     2.4035E+03     1.8362E+03
   17.280     4.5114E-02     2.2595E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.275
 401.0   3.6320E+00   8.3182E+02
 403.0   3.7082E+00   8.9608E+02
 405.0   3.7845E+00   8.7491E+02
 407.0   3.8005E+00   8.7413E+02
 409.0   3.8166E+00   8.9573E+02
 411.0   3.8430E+00   9.3995E+02
 413.0   3.8798E+00   9.1914E+02
 415.0   3.9166E+00   8.9743E+02
 417.0   3.9226E+00   9.0118E+02
 419.0   3.9288E+00   9.0815E+02
 421.0   3.9295E+00   9.1669E+02
 423.0   3.9249E+00   8.9543E+02
 425.0   3.9204E+00   9.1082E+02
 427.0   3.9351E+00   9.0096E+02
 429.0   3.9500E+00   8.8875E+02
 431.0   3.9596E+00   8.8687E+02
 433.0   3.9642E+00   8.9026E+02
 435.0   3.9687E+00   8.8260E+02
 437.0   3.9434E+00   9.4553E+02
 439.0   3.9182E+00   8.6107E+02
 441.0   3.8785E+00   8.9085E+02
 443.0   3.8244E+00   9.3684E+02
 445.0   3.7704E+00   8.7725E+02
 447.0   3.7187E+00   9.2949E+02
 449.0   3.6673E+00   8.7679E+02
 451.0   3.6221E+00   8.7866E+02
 453.0   3.5831E+00   8.6698E+02
 455.0   3.5442E+00   8.2507E+02
 457.0   3.5176E+00   6.5689E+02
 459.0   3.4912E+00   5.9108E+02
 461.0   3.4656E+00   4.5239E+02
 463.0   3.4409E+00   4.2539E+02
 465.0   3.4164E+00   3.7558E+02
 467.0   3.3726E+00   3.6148E+02
 469.0   3.3289E+00   3.7660E+02
 471.0   3.2804E+00   3.8315E+02
 473.0   3.2272E+00   3.7302E+02
 475.0   3.1741E+00   4.1526E+02
 477.0   3.1210E+00   3.8872E+02
 479.0   3.0679E+00   3.5511E+02
 481.0   3.0248E+00   4.1240E+02
 483.0   2.9915E+00   4.0130E+02
 485.0   2.9583E+00   3.9374E+02
 487.0   2.9251E+00   3.8317E+02
 489.0   2.8921E+00   4.7617E+02
 491.0   2.8491E+00   4.6940E+02
 493.0   2.7964E+00   4.4040E+02
 495.0   2.7437E+00   4.7919E+02
 497.0   2.6815E+00   4.5027E+02
 499.0   2.6193E+00   4.7140E+02
 501.0   2.5728E+00   4.8348E+02
 503.0   2.5417E+00   4.8160E+02
 505.0   2.5108E+00   4.9120E+02
 507.0   2.4707E+00   4.5986E+02
 509.0   2.4307E+00   4.8714E+02
 511.0   2.3910E+00   5.0761E+02
 513.0   2.3514E+00   5.1313E+02
 515.0   2.3120E+00   5.1681E+02
 517.0   2.2406E+00   5.1909E+02
 519.0   2.1694E+00   5.3409E+02
 521.0   2.1181E+00   5.1018E+02
 523.0   2.0865E+00   5.3301E+02
 525.0   2.0551E+00   5.0513E+02
 527.0   2.0145E+00   5.2244E+02
 529.0   1.9741E+00   5.1565E+02
 531.0   1.9338E+00   5.1968E+02
 533.0   1.8938E+00   5.5335E+02
 535.0   1.8540E+00   5.2068E+02
 537.0   1.8145E+00   5.2989E+02
 539.0   1.7750E+00   5.2409E+02
 541.0   1.7360E+00   5.2008E+02
 543.0   1.6975E+00   5.2899E+02
 545.0   1.6590E+00   5.3328E+02
 547.0   1.6214E+00   5.2012E+02
 549.0   1.5839E+00   5.2499E+02
 551.0   1.5460E+00   5.5872E+02
 553.0   1.5077E+00   5.4473E+02
 555.0   1.4694E+00   5.3232E+02
 557.0   1.4310E+00   5.0972E+02
 559.0   1.3925E+00   5.2239E+02
 561.0   1.3595E+00   4.9655E+02
 563.0   1.3312E+00   4.8551E+02
 565.0   1.3031E+00   5.3309E+02
 567.0   1.2958E+00   5.0362E+02
 569.0   1.2883E+00   5.0966E+02
 571.0   1.2775E+00   4.9907E+02
 573.0   1.2627E+00   5.1253E+02
 575.0   1.2477E+00   4.9283E+02
 577.0   1.2739E+00   5.0585E+02
 579.0   1.3002E+00   5.1966E+02
 581.0   1.3048E+00   5.2506E+02
 583.0   1.2878E+00   5.1712E+02
 585.0   1.2707E+00   5.2630E+02
 587.0   1.2850E+00   5.2563E+02
 589.0   1.2992E+00   5.0691E+02
 591.0   1.2914E+00   5.2136E+02
 593.0   1.2616E+00   5.0080E+02
 595.0   1.2318E+00   5.1506E+02
 597.0   1.2406E+00   5.0787E+02
 599.0   1.2494E+00   5.2667E+02
 601.0   1.2777E+00   5.0406E+02
 603.0   1.3261E+00   5.0450E+02
 605.0   1.3745E+00   5.4915E+02
 607.0   1.3539E+00   5.5772E+02
 609.0   1.3331E+00   5.7114E+02
 611.0   1.3261E+00   5.1624E+02
 613.0   1.3330E+00   5.5176E+02
 615.0   1.3397E+00   5.5828E+02
 617.0   1.3487E+00   5.5086E+02
 619.0   1.3577E+00   5.4336E+02
 621.0   1.3717E+00   5.2874E+02
 623.0   1.3907E+00   5.4250E+02
 625.0   1.4097E+00   5.5021E+02
 627.0   1.4293E+00   5.2432E+02
 629.0   1.4489E+00   5.6212E+02
 631.0   1.4689E+00   5.3811E+02
 633.0   1.4895E+00   5.6457E+02
 635.0   1.5100E+00   5.6429E+02
 637.0   1.5144E+00   5.4849E+02
 639.0   1.5188E+00   5.5568E+02
 641.0   1.5162E+00   5.8325E+02
 643.0   1.5067E+00   5.5259E+02
 645.0   1.4971E+00   5.3297E+02
 647.0   1.5298E+00   5.5863E+02
 649.0   1.5627E+00   5.5154E+02
 651.0   1.5989E+00   4.9906E+02
 653.0   1.6388E+00   5.5236E+02
 655.0   1.6787E+00   5.4464E+02
 657.0   1.7517E+00   5.2945E+02
 659.0   1.8250E+00   5.2866E+02
 661.0   1.9090E+00   5.3190E+02
 663.0   2.0040E+00   5.0209E+02
 665.0   2.0992E+00   4.5276E+02
 667.0   2.1607E+00   4.7311E+02
 669.0   2.2224E+00   4.3559E+02
 671.0   2.2288E+00   4.3485E+02
 673.0   2.1799E+00   4.7524E+02
 675.0   2.1311E+00   4.8334E+02
 677.0   2.0961E+00   4.3633E+02
 679.0   2.0611E+00   4.2322E+02
 681.0   2.0071E+00   4.7477E+02
 683.0   1.9342E+00   4.8229E+02
 685.0   1.8615E+00   4.7462E+02
 687.0   1.7731E+00   5.1253E+02
 689.0   1.6849E+00   4.7412E+02
 691.0   1.6197E+00   5.1371E+02
 693.0   1.5771E+00   4.9349E+02
 695.0   1.5347E+00   5.3483E+02
 697.0   1.5117E+00   5.3395E+02
 699.0   1.4888E+00   5.3227E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.275
 401.0   2.7441E+00   8.3619E+02
 403.0   2.8109E+00   9.0047E+02
 405.0   2.8782E+00   8.7933E+02
 407.0   2.8908E+00   8.7861E+02
 409.0   2.9036E+00   9.0028E+02
 411.0   2.9256E+00   9.4455E+02
 413.0   2.9572E+00   9.2379E+02
 415.0   2.9889E+00   9.0214E+02
 417.0   2.9926E+00   9.0607E+02
 419.0   2.9964E+00   9.1323E+02
 421.0   2.9952E+00   9.2191E+02
 423.0   2.9894E+00   9.0075E+02
 425.0   2.9837E+00   9.1625E+02
 427.0   2.9958E+00   9.0638E+02
 429.0   3.0080E+00   8.9417E+02
 431.0   3.0154E+00   8.9222E+02
 433.0   3.0185E+00   8.9546E+02
 435.0   3.0215E+00   8.8764E+02
 437.0   2.9976E+00   9.5041E+02
 439.0   2.9737E+00   8.6578E+02
 441.0   2.9368E+00   8.9548E+02
 443.0   2.8870E+00   9.4144E+02
 445.0   2.8374E+00   8.8183E+02
 447.0   2.7904E+00   9.3404E+02
 449.0   2.7437E+00   8.8132E+02
 451.0   2.7028E+00   8.8317E+02
 453.0   2.6676E+00   8.7148E+02
 455.0   2.6326E+00   8.2956E+02
 457.0   2.6089E+00   6.6139E+02
 459.0   2.5854E+00   5.9558E+02
 461.0   2.5628E+00   4.5702E+02
 463.0   2.5411E+00   4.3004E+02
 465.0   2.5195E+00   3.8035E+02
 467.0   2.4811E+00   3.6623E+02
 469.0   2.4428E+00   3.8125E+02
 471.0   2.4005E+00   3.8766E+02
 473.0   2.3542E+00   3.7743E+02
 475.0   2.3081E+00   4.1938E+02
 477.0   2.2621E+00   3.9279E+02
 479.0   2.2164E+00   3.5915E+02
 481.0   2.1795E+00   4.1610E+02
 483.0   2.1513E+00   4.0490E+02
 485.0   2.1231E+00   3.9724E+02
 487.0   2.0951E+00   3.8655E+02
 489.0   2.0672E+00   4.7925E+02
 491.0   2.0308E+00   4.7238E+02
 493.0   1.9860E+00   4.4330E+02
 495.0   1.9415E+00   4.8192E+02
 497.0   1.8889E+00   4.5290E+02
 499.0   1.8366E+00   4.7390E+02
 501.0   1.7978E+00   4.8584E+02
 503.0   1.7722E+00   4.8382E+02
 505.0   1.7467E+00   4.9325E+02
 507.0   1.7135E+00   4.6185E+02
 509.0   1.6804E+00   4.8903E+02
 511.0   1.6477E+00   5.0942E+02
 513.0   1.6152E+00   5.1491E+02
 515.0   1.5829E+00   5.1854E+02
 517.0   1.5245E+00   5.2085E+02
 519.0   1.4667E+00   5.3585E+02
 521.0   1.4254E+00   5.1197E+02
 523.0   1.4002E+00   5.3476E+02
 525.0   1.3751E+00   5.0684E+02
 527.0   1.3429E+00   5.2415E+02
 529.0   1.3110E+00   5.1735E+02
 531.0   1.2793E+00   5.2137E+02
 533.0   1.2480E+00   5.5501E+02
 535.0   1.2170E+00   5.2233E+02
 537.0   1.1864E+00   5.3151E+02
 539.0   1.1561E+00   5.2569E+02
 541.0   1.1263E+00   5.2166E+02
 543.0   1.0971E+00   5.3053E+02
 545.0   1.0681E+00   5.3479E+02
 547.0   1.0399E+00   5.2158E+02
 549.0   1.0121E+00   5.2640E+02
 551.0   9.8412E-01   5.6008E+02
 553.0   9.5622E-01   5.4603E+02
 555.0   9.2848E-01   5.3357E+02
 557.0   9.0092E-01   5.1091E+02
 559.0   8.7362E-01   5.2352E+02
 561.0   8.5026E-01   4.9763E+02
 563.0   8.3049E-01   4.8653E+02
 565.0   8.1093E-01   5.3403E+02
 567.0   8.0573E-01   5.0449E+02
 569.0   8.0051E-01   5.1046E+02
 571.0   7.9290E-01   4.9982E+02
 573.0   7.8263E-01   5.1326E+02
 575.0   7.7241E-01   4.9354E+02
 577.0   7.9014E-01   5.0650E+02
 579.0   8.0826E-01   5.2026E+02
 581.0   8.1144E-01   5.2563E+02
 583.0   7.9953E-01   5.1773E+02
 585.0   7.8764E-01   5.2693E+02
 587.0   7.9759E-01   5.2623E+02
 589.0   8.0751E-01   5.0747E+02
 591.0   8.0210E-01   5.2191E+02
 593.0   7.8126E-01   5.0137E+02
 595.0   7.6064E-01   5.1565E+02
 597.0   7.6679E-01   5.0839E+02
 599.0   7.7286E-01   5.2712E+02
 601.0   7.9290E-01   5.0443E+02
 603.0   8.2743E-01   5.0476E+02
 605.0   8.6290E-01   5.4930E+02
 607.0   8.4806E-01   5.5790E+02
 609.0   8.3328E-01   5.7134E+02
 611.0   8.2857E-01   5.1646E+02
