"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 23:24)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4329E+00
   17.525     1.9847E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8223E+03     1.8363E+03
    0.000     2.2940E+03     1.8173E+03
   17.530     1.3123E-02     6.5485E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.525
 401.0   2.9599E+00   9.2465E+02
 403.0   3.0294E+00   9.5614E+02
 405.0   3.0991E+00   9.9905E+02
 407.0   3.1148E+00   9.5373E+02
 409.0   3.1308E+00   9.9749E+02
 411.0   3.1560E+00   9.7509E+02
 413.0   3.1907E+00   9.8130E+02
 415.0   3.2255E+00   9.5997E+02
 417.0   3.2329E+00   1.0860E+03
 419.0   3.2405E+00   1.0052E+03
 421.0   3.2434E+00   1.0255E+03
 423.0   3.2417E+00   9.7567E+02
 425.0   3.2402E+00   9.9656E+02
 427.0   3.2563E+00   1.0007E+03
 429.0   3.2726E+00   1.0099E+03
 431.0   3.2842E+00   1.0133E+03
 433.0   3.2915E+00   1.0527E+03
 435.0   3.2988E+00   9.7858E+02
 437.0   3.2795E+00   1.0325E+03
 439.0   3.2603E+00   1.0293E+03
 441.0   3.2281E+00   9.7427E+02
 443.0   3.1828E+00   9.6480E+02
 445.0   3.1376E+00   9.5703E+02
 447.0   3.0942E+00   9.8690E+02
 449.0   3.0510E+00   9.7060E+02
 451.0   3.0131E+00   9.7163E+02
 453.0   2.9804E+00   9.5156E+02
 455.0   2.9478E+00   8.3497E+02
 457.0   2.9258E+00   6.6966E+02
 459.0   2.9039E+00   4.5844E+02
 461.0   2.8827E+00   3.9513E+02
 463.0   2.8621E+00   4.1815E+02
 465.0   2.8417E+00   3.6833E+02
 467.0   2.8038E+00   3.6382E+02
 469.0   2.7661E+00   3.9491E+02
 471.0   2.7242E+00   3.9741E+02
 473.0   2.6780E+00   3.9096E+02
 475.0   2.6319E+00   4.5091E+02
 477.0   2.5859E+00   3.7081E+02
 479.0   2.5400E+00   4.1518E+02
 481.0   2.5031E+00   4.2585E+02
 483.0   2.4751E+00   3.8845E+02
 485.0   2.4471E+00   4.3911E+02
 487.0   2.4193E+00   4.0701E+02
 489.0   2.3916E+00   4.3828E+02
 491.0   2.3552E+00   4.6680E+02
 493.0   2.3099E+00   4.9311E+02
 495.0   2.2648E+00   4.5262E+02
 497.0   2.2110E+00   5.0925E+02
 499.0   2.1574E+00   4.6257E+02
 501.0   2.1179E+00   4.6153E+02
 503.0   2.0923E+00   5.0578E+02
 505.0   2.0669E+00   4.7457E+02
 507.0   2.0333E+00   5.1493E+02
 509.0   1.9998E+00   4.8690E+02
 511.0   1.9665E+00   5.2992E+02
 513.0   1.9334E+00   5.1365E+02
 515.0   1.9003E+00   5.1530E+02
 517.0   1.8382E+00   5.1638E+02
 519.0   1.7762E+00   5.3389E+02
 521.0   1.7321E+00   5.3225E+02
 523.0   1.7059E+00   5.5845E+02
 525.0   1.6796E+00   5.5388E+02
 527.0   1.6452E+00   5.6292E+02
 529.0   1.6109E+00   5.8319E+02
 531.0   1.5767E+00   5.8375E+02
 533.0   1.5428E+00   5.6331E+02
 535.0   1.5089E+00   5.8240E+02
 537.0   1.4753E+00   5.5795E+02
 539.0   1.4418E+00   6.1258E+02
 541.0   1.4088E+00   5.8311E+02
 543.0   1.3762E+00   5.9463E+02
 545.0   1.3436E+00   5.7202E+02
 547.0   1.3119E+00   6.0574E+02
 549.0   1.2803E+00   5.9785E+02
 551.0   1.2483E+00   6.0443E+02
 553.0   1.2158E+00   5.7267E+02
 555.0   1.1834E+00   5.8768E+02
 557.0   1.1509E+00   5.9385E+02
 559.0   1.1184E+00   5.9480E+02
 561.0   1.0904E+00   5.9143E+02
 563.0   1.0671E+00   5.6319E+02
 565.0   1.0437E+00   5.4860E+02
 567.0   1.0392E+00   5.7876E+02
 569.0   1.0348E+00   5.9017E+02
 571.0   1.0268E+00   5.7070E+02
 573.0   1.0156E+00   5.5519E+02
 575.0   1.0042E+00   5.8092E+02
 577.0   1.0299E+00   5.5177E+02
 579.0   1.0556E+00   5.6001E+02
 581.0   1.0620E+00   5.8464E+02
 583.0   1.0487E+00   5.7675E+02
 585.0   1.0355E+00   5.6701E+02
 587.0   1.0506E+00   5.5126E+02
 589.0   1.0659E+00   5.6640E+02
 591.0   1.0612E+00   5.6974E+02
 593.0   1.0365E+00   5.9197E+02
 595.0   1.0119E+00   5.7453E+02
 597.0   1.0233E+00   5.6488E+02
 599.0   1.0347E+00   6.0543E+02
 601.0   1.0635E+00   5.9639E+02
 603.0   1.1100E+00   5.6833E+02
 605.0   1.1567E+00   6.0319E+02
 607.0   1.1389E+00   6.1729E+02
 609.0   1.1214E+00   5.9361E+02
 611.0   1.1162E+00   5.7258E+02
 613.0   1.1234E+00   5.7399E+02
 615.0   1.1306E+00   6.2526E+02
 617.0   1.1399E+00   6.0487E+02
 619.0   1.1493E+00   6.3189E+02
 621.0   1.1632E+00   6.1577E+02
 623.0   1.1816E+00   6.1264E+02
 625.0   1.2001E+00   6.5797E+02
 627.0   1.2190E+00   6.1252E+02
 629.0   1.2378E+00   5.8670E+02
 631.0   1.2571E+00   5.9295E+02
 633.0   1.2769E+00   6.0334E+02
 635.0   1.2966E+00   5.5988E+02
 637.0   1.3020E+00   6.2008E+02
 639.0   1.3074E+00   5.8157E+02
 641.0   1.3062E+00   6.1963E+02
 643.0   1.2984E+00   5.7713E+02
 645.0   1.2908E+00   5.8727E+02
 647.0   1.3218E+00   5.7199E+02
 649.0   1.3530E+00   5.5849E+02
 651.0   1.3876E+00   5.8112E+02
 653.0   1.4258E+00   5.6810E+02
 655.0   1.4641E+00   5.2895E+02
 657.0   1.5326E+00   5.1320E+02
 659.0   1.6013E+00   5.0413E+02
 661.0   1.6792E+00   4.6864E+02
 663.0   1.7662E+00   4.4259E+02
 665.0   1.8535E+00   5.2270E+02
 667.0   1.9099E+00   4.3281E+02
 669.0   1.9663E+00   3.8600E+02
 671.0   1.9732E+00   4.1523E+02
 673.0   1.9303E+00   4.2458E+02
 675.0   1.8875E+00   4.4247E+02
 677.0   1.8574E+00   4.4855E+02
 679.0   1.8273E+00   4.2244E+02
 681.0   1.7802E+00   3.9716E+02
 683.0   1.7161E+00   4.6803E+02
 685.0   1.6521E+00   4.4821E+02
 687.0   1.5743E+00   4.6562E+02
 689.0   1.4966E+00   4.5425E+02
 691.0   1.4399E+00   5.1173E+02
 693.0   1.4039E+00   5.1735E+02
 695.0   1.3679E+00   5.1639E+02
 697.0   1.3506E+00   5.5032E+02
 699.0   1.3333E+00   5.5552E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.525
 401.0   2.3317E+00   9.2680E+02
 403.0   2.3947E+00   9.5827E+02
 405.0   2.4581E+00   1.0012E+03
 407.0   2.4714E+00   9.5589E+02
 409.0   2.4850E+00   9.9969E+02
 411.0   2.5071E+00   9.7732E+02
 413.0   2.5382E+00   9.8355E+02
 415.0   2.5693E+00   9.6224E+02
 417.0   2.5750E+00   1.0883E+03
 419.0   2.5809E+00   1.0076E+03
 421.0   2.5823E+00   1.0281E+03
 423.0   2.5797E+00   9.7832E+02
 425.0   2.5772E+00   9.9928E+02
 427.0   2.5913E+00   1.0034E+03
 429.0   2.6056E+00   1.0126E+03
 431.0   2.6156E+00   1.0159E+03
 433.0   2.6217E+00   1.0553E+03
 435.0   2.6278E+00   9.8101E+02
 437.0   2.6092E+00   1.0348E+03
 439.0   2.5907E+00   1.0315E+03
 441.0   2.5601E+00   9.7642E+02
 443.0   2.5175E+00   9.6696E+02
 445.0   2.4752E+00   9.5917E+02
 447.0   2.4347E+00   9.8904E+02
 449.0   2.3946E+00   9.7273E+02
 451.0   2.3594E+00   9.7376E+02
 453.0   2.3292E+00   9.5368E+02
 455.0   2.2992E+00   8.3710E+02
 457.0   2.2791E+00   6.7181E+02
 459.0   2.2593E+00   4.6077E+02
 461.0   2.2400E+00   3.9766E+02
 463.0   2.2215E+00   4.2058E+02
 465.0   2.2030E+00   3.7088E+02
 467.0   2.1689E+00   3.6647E+02
 469.0   2.1350E+00   3.9733E+02
 471.0   2.0973E+00   3.9978E+02
 473.0   2.0559E+00   3.9326E+02
 475.0   2.0146E+00   4.5295E+02
 477.0   1.9736E+00   3.7304E+02
 479.0   1.9328E+00   4.1710E+02
 481.0   1.9001E+00   4.2769E+02
 483.0   1.8756E+00   3.9033E+02
 485.0   1.8511E+00   4.4078E+02
 487.0   1.8269E+00   4.0864E+02
 489.0   1.8029E+00   4.3977E+02
 491.0   1.7708E+00   4.6818E+02
 493.0   1.7311E+00   4.9437E+02
 495.0   1.6916E+00   4.5388E+02
 497.0   1.6445E+00   5.1038E+02
 499.0   1.5978E+00   4.6368E+02
 501.0   1.5635E+00   4.6257E+02
 503.0   1.5417E+00   5.0668E+02
 505.0   1.5199E+00   4.7542E+02
 507.0   1.4911E+00   5.1570E+02
 509.0   1.4623E+00   4.8765E+02
 511.0   1.4338E+00   5.3060E+02
 513.0   1.4055E+00   5.1432E+02
 515.0   1.3773E+00   5.1595E+02
 517.0   1.3241E+00   5.1705E+02
 519.0   1.2716E+00   5.3460E+02
 521.0   1.2345E+00   5.3297E+02
 523.0   1.2125E+00   5.5914E+02
 525.0   1.1908E+00   5.5456E+02
 527.0   1.1621E+00   5.6361E+02
 529.0   1.1336E+00   5.8387E+02
 531.0   1.1055E+00   5.8443E+02
 533.0   1.0776E+00   5.6398E+02
 535.0   1.0499E+00   5.8307E+02
 537.0   1.0226E+00   5.5863E+02
 539.0   9.9547E-01   6.1324E+02
 541.0   9.6878E-01   5.8377E+02
 543.0   9.4275E-01   5.9527E+02
 545.0   9.1696E-01   5.7266E+02
 547.0   8.9170E-01   6.0634E+02
 549.0   8.6691E-01   5.9844E+02
 551.0   8.4188E-01   6.0498E+02
 553.0   8.1672E-01   5.7320E+02
 555.0   7.9179E-01   5.8818E+02
 557.0   7.6688E-01   5.9433E+02
 559.0   7.4225E-01   5.9525E+02
 561.0   7.2121E-01   5.9185E+02
 563.0   7.0376E-01   5.6358E+02
 565.0   6.8641E-01   5.4895E+02
 567.0   6.8312E-01   5.7906E+02
 569.0   6.7990E-01   5.9042E+02
 571.0   6.7412E-01   5.7092E+02
 573.0   6.6574E-01   5.5540E+02
 575.0   6.5747E-01   5.8112E+02
 577.0   6.7680E-01   5.5192E+02
 579.0   6.9615E-01   5.6011E+02
 581.0   7.0108E-01   5.8472E+02
 583.0   6.9119E-01   5.7686E+02
 585.0   6.8140E-01   5.6714E+02
 587.0   6.9304E-01   5.5136E+02
 589.0   7.0480E-01   5.6647E+02
 591.0   7.0142E-01   5.6980E+02
 593.0   6.8292E-01   5.9205E+02
 595.0   6.6457E-01   5.7462E+02
 597.0   6.7342E-01   5.6492E+02
 599.0   6.8236E-01   6.0542E+02
 601.0   7.0458E-01   5.9632E+02
 603.0   7.4100E-01   5.6817E+02
 605.0   7.7810E-01   6.0295E+02
 607.0   7.6458E-01   6.1707E+02
 609.0   7.5118E-01   5.9340E+02
 611.0   7.4750E-01   5.7239E+02
