"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 20:50)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.1908E-01
   11.985     1.2725E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8408E+03     1.8416E+03
    0.000     2.4197E+03     1.8393E+03
   11.990     1.9384E+00     1.0278E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.985
 401.0   1.1652E+00   8.2637E+02
 403.0   1.1508E+00   8.7443E+02
 405.0   1.1369E+00   8.3634E+02
 407.0   1.1192E+00   8.1074E+02
 409.0   1.1020E+00   8.1674E+02
 411.0   1.0860E+00   7.4306E+02
 413.0   1.0712E+00   7.6680E+02
 415.0   1.0569E+00   7.1100E+02
 417.0   1.0406E+00   7.6014E+02
 419.0   1.0247E+00   7.3861E+02
 421.0   1.0087E+00   7.5380E+02
 423.0   9.9266E-01   7.0193E+02
 425.0   9.7693E-01   6.7206E+02
 427.0   9.6272E-01   6.5856E+02
 429.0   9.4886E-01   6.9908E+02
 431.0   9.3486E-01   6.0296E+02
 433.0   9.2084E-01   6.9200E+02
 435.0   9.0707E-01   6.3004E+02
 437.0   8.9172E-01   5.9884E+02
 439.0   8.7665E-01   6.0732E+02
 441.0   8.6090E-01   6.0955E+02
 443.0   8.4449E-01   5.7862E+02
 445.0   8.2834E-01   5.5019E+02
 447.0   8.1325E-01   5.0703E+02
 449.0   7.9843E-01   5.8473E+02
 451.0   7.8429E-01   5.6270E+02
 453.0   7.7083E-01   4.9928E+02
 455.0   7.5760E-01   4.9625E+02
 457.0   7.4583E-01   4.8661E+02
 459.0   7.3427E-01   4.7410E+02
 461.0   7.2313E-01   4.7479E+02
 463.0   7.1243E-01   4.4584E+02
 465.0   7.0194E-01   4.9180E+02
 467.0   6.9044E-01   4.4736E+02
 469.0   6.7916E-01   4.1557E+02
 471.0   6.6779E-01   4.4394E+02
 473.0   6.5633E-01   4.0516E+02
 475.0   6.4505E-01   4.6330E+02
 477.0   6.3405E-01   4.0871E+02
 479.0   6.2322E-01   3.7157E+02
 481.0   6.1315E-01   3.7142E+02
 483.0   6.0386E-01   3.5195E+02
 485.0   5.9471E-01   4.0168E+02
 487.0   5.8585E-01   3.8538E+02
 489.0   5.7718E-01   3.7074E+02
 491.0   5.6804E-01   3.5268E+02
 493.0   5.5847E-01   3.3212E+02
 495.0   5.4904E-01   3.0337E+02
 497.0   5.3932E-01   3.2041E+02
 499.0   5.2973E-01   3.1700E+02
 501.0   5.2185E-01   2.7800E+02
 503.0   5.1561E-01   3.1937E+02
 505.0   5.0949E-01   2.9183E+02
 507.0   5.0349E-01   2.7985E+02
 509.0   4.9760E-01   3.1255E+02
 511.0   4.9191E-01   2.4388E+02
 513.0   4.8632E-01   2.1972E+02
 515.0   4.8085E-01   2.5204E+02
 517.0   4.7089E-01   2.7683E+02
 519.0   4.6100E-01   2.7532E+02
 521.0   4.5265E-01   2.4658E+02
 523.0   4.4570E-01   2.5230E+02
 525.0   4.3895E-01   2.2262E+02
 527.0   4.3188E-01   2.4573E+02
 529.0   4.2495E-01   1.8304E+02
 531.0   4.1814E-01   1.9842E+02
 533.0   4.1150E-01   1.9863E+02
 535.0   4.0491E-01   1.4754E+02
 537.0   3.9873E-01   1.9153E+02
 539.0   3.9241E-01   1.8522E+02
 541.0   3.8652E-01   1.3791E+02
 543.0   3.8105E-01   1.7646E+02
 545.0   3.7567E-01   1.8821E+02
 547.0   3.7106E-01   1.4899E+02
 549.0   3.6651E-01   1.4102E+02
 551.0   3.6153E-01   1.4674E+02
 553.0   3.5611E-01   1.2650E+02
 555.0   3.5074E-01   1.4007E+02
 557.0   3.4515E-01   1.5293E+02
 559.0   3.3963E-01   1.3244E+02
 561.0   3.3458E-01   1.3828E+02
 563.0   3.3001E-01   1.2286E+02
 565.0   3.2541E-01   9.7883E+01
 567.0   3.2379E-01   1.0269E+02
 569.0   3.2197E-01   1.2841E+02
 571.0   3.2065E-01   1.5428E+02
 573.0   3.1953E-01   9.1432E+01
 575.0   3.1863E-01   1.1010E+02
 577.0   3.2251E-01   9.3515E+01
 579.0   3.2684E-01   9.6424E+01
 581.0   3.3088E-01   5.8998E+01
 583.0   3.3506E-01   9.4687E+01
 585.0   3.3924E-01   9.2869E+01
 587.0   3.4791E-01   9.3164E+01
 589.0   3.5659E-01   7.0260E+01
 591.0   3.6500E-01   1.1271E+02
 593.0   3.7317E-01   1.2420E+02
 595.0   3.8142E-01   1.0353E+02
 597.0   4.0183E-01   1.4865E+02
 599.0   4.2227E-01   1.4422E+02
 601.0   4.4050E-01   1.7534E+02
 603.0   4.5644E-01   1.6022E+02
 605.0   4.7248E-01   1.9772E+02
 607.0   4.7190E-01   1.5848E+02
 609.0   4.7132E-01   1.6922E+02
 611.0   4.7124E-01   1.5904E+02
 613.0   4.7162E-01   1.4897E+02
 615.0   4.7200E-01   1.4943E+02
 617.0   4.7432E-01   1.2842E+02
 619.0   4.7671E-01   1.6761E+02
 621.0   4.7953E-01   1.6861E+02
 623.0   4.8286E-01   2.0090E+02
 625.0   4.8620E-01   1.4546E+02
 627.0   4.8977E-01   1.6190E+02
 629.0   4.9335E-01   1.2464E+02
 631.0   4.9731E-01   1.6312E+02
 633.0   5.0161E-01   1.6074E+02
 635.0   5.0595E-01   1.5999E+02
 637.0   5.1198E-01   8.5668E+01
 639.0   5.1803E-01   1.3996E+02
 641.0   5.2160E-01   1.6359E+02
 643.0   5.2270E-01   1.8861E+02
 645.0   5.2379E-01   1.3357E+02
 647.0   5.3134E-01   1.1504E+02
 649.0   5.3894E-01   1.9587E+02
 651.0   5.5002E-01   1.6318E+02
 653.0   5.6464E-01   1.6855E+02
 655.0   5.7929E-01   2.0039E+02
 657.0   5.9969E-01   1.3442E+02
 659.0   6.2018E-01   1.8543E+02
 661.0   6.3753E-01   2.1660E+02
 663.0   6.5150E-01   2.0522E+02
 665.0   6.6561E-01   1.9844E+02
 667.0   6.7342E-01   1.7019E+02
 669.0   6.8132E-01   1.9550E+02
 671.0   6.8477E-01   1.9495E+02
 673.0   6.8399E-01   2.3708E+02
 675.0   6.8312E-01   2.3405E+02
 677.0   6.8667E-01   2.0328E+02
 679.0   6.9014E-01   2.1307E+02
 681.0   6.9308E-01   1.7930E+02
 683.0   6.9546E-01   2.2746E+02
 685.0   6.9782E-01   2.0734E+02
 687.0   7.0256E-01   2.2436E+02
 689.0   7.0749E-01   2.3017E+02
 691.0   7.1680E-01   1.9467E+02
 693.0   7.3058E-01   2.3948E+02
 695.0   7.4441E-01   2.2303E+02
 697.0   7.6864E-01   1.6290E+02
 699.0   7.9306E-01   2.4534E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.985
 401.0   9.0223E-01   8.2737E+02
 403.0   8.8856E-01   8.7551E+02
 405.0   8.7533E-01   8.3748E+02
 407.0   8.5871E-01   8.1194E+02
 409.0   8.4257E-01   8.1799E+02
 411.0   8.2755E-01   7.4438E+02
 413.0   8.1373E-01   7.6818E+02
 415.0   8.0027E-01   7.1244E+02
 417.0   7.8519E-01   7.6167E+02
 419.0   7.7052E-01   7.4023E+02
 421.0   7.5579E-01   7.5551E+02
 423.0   7.4107E-01   7.0370E+02
 425.0   7.2675E-01   6.7389E+02
 427.0   7.1386E-01   6.6043E+02
 429.0   7.0131E-01   7.0099E+02
 431.0   6.8869E-01   6.0487E+02
 433.0   6.7613E-01   6.9390E+02
 435.0   6.6386E-01   6.3192E+02
 437.0   6.5028E-01   6.0068E+02
 439.0   6.3700E-01   6.0913E+02
 441.0   6.2323E-01   6.1134E+02
 443.0   6.0897E-01   5.8040E+02
 445.0   5.9500E-01   5.5197E+02
 447.0   5.8206E-01   5.0880E+02
 449.0   5.6935E-01   5.8650E+02
 451.0   5.5732E-01   5.6447E+02
 453.0   5.4593E-01   5.0105E+02
 455.0   5.3478E-01   4.9803E+02
 457.0   5.2490E-01   4.8839E+02
 459.0   5.1523E-01   4.7589E+02
 461.0   5.0594E-01   4.7658E+02
 463.0   4.9706E-01   4.4763E+02
 465.0   4.8836E-01   4.9358E+02
 467.0   4.7898E-01   4.4912E+02
 469.0   4.6976E-01   4.1731E+02
 471.0   4.6056E-01   4.4565E+02
 473.0   4.5134E-01   4.0682E+02
 475.0   4.4231E-01   4.6491E+02
 477.0   4.3353E-01   4.1027E+02
 479.0   4.2495E-01   3.7306E+02
 481.0   4.1696E-01   3.7287E+02
 483.0   4.0965E-01   3.5335E+02
 485.0   4.0240E-01   4.0305E+02
 487.0   3.9551E-01   3.8671E+02
 489.0   3.8879E-01   3.7203E+02
 491.0   3.8170E-01   3.5393E+02
 493.0   3.7429E-01   3.3332E+02
 495.0   3.6702E-01   3.0452E+02
 497.0   3.5956E-01   3.2151E+02
 499.0   3.5216E-01   3.1805E+02
 501.0   3.4626E-01   2.7900E+02
 503.0   3.4148E-01   3.2032E+02
 505.0   3.3684E-01   2.9273E+02
 507.0   3.3228E-01   2.8071E+02
 509.0   3.2782E-01   3.1338E+02
 511.0   3.2357E-01   2.4468E+02
 513.0   3.1931E-01   2.2050E+02
 515.0   3.1516E-01   2.5279E+02
 517.0   3.0777E-01   2.7758E+02
 519.0   3.0047E-01   2.7606E+02
 521.0   2.9434E-01   2.4731E+02
 523.0   2.8917E-01   2.5302E+02
 525.0   2.8434E-01   2.2333E+02
 527.0   2.7916E-01   2.4643E+02
 529.0   2.7414E-01   1.8373E+02
 531.0   2.6921E-01   1.9910E+02
 533.0   2.6446E-01   1.9929E+02
 535.0   2.5974E-01   1.4819E+02
 537.0   2.5548E-01   1.9216E+02
 539.0   2.5089E-01   1.8585E+02
 541.0   2.4670E-01   1.3852E+02
 543.0   2.4286E-01   1.7704E+02
 545.0   2.3909E-01   1.8878E+02
 547.0   2.3585E-01   1.4953E+02
 549.0   2.3267E-01   1.4154E+02
 551.0   2.2923E-01   1.4723E+02
 553.0   2.2552E-01   1.2697E+02
 555.0   2.2185E-01   1.4051E+02
 557.0   2.1804E-01   1.5335E+02
 559.0   2.1434E-01   1.3283E+02
 561.0   2.1092E-01   1.3865E+02
 563.0   2.0789E-01   1.2320E+02
 565.0   2.0477E-01   9.8200E+01
 567.0   2.0367E-01   1.0298E+02
 569.0   2.0233E-01   1.2869E+02
 571.0   2.0139E-01   1.5454E+02
 573.0   2.0054E-01   9.1675E+01
 575.0   1.9990E-01   1.1033E+02
 577.0   2.0223E-01   9.3734E+01
 579.0   2.0499E-01   9.6631E+01
 581.0   2.0752E-01   5.9196E+01
 583.0   2.1020E-01   9.4876E+01
 585.0   2.1291E-01   9.3051E+01
 587.0   2.1868E-01   9.3329E+01
 589.0   2.2461E-01   7.0407E+01
 591.0   2.3040E-01   1.1284E+02
 593.0   2.3609E-01   1.2430E+02
 595.0   2.4192E-01   1.0361E+02
 597.0   2.5673E-01   1.4868E+02
 599.0   2.7182E-01   1.4421E+02
 601.0   2.8560E-01   1.7530E+02
 603.0   2.9788E-01   1.6014E+02
 605.0   3.1044E-01   1.9760E+02
 607.0   3.1020E-01   1.5837E+02
 609.0   3.0989E-01   1.6911E+02
 611.0   3.1004E-01   1.5893E+02
