"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/10/2023 10:32)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     7.1137E-01
   12.795     1.9815E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8276E+03     1.8439E+03
    0.000     2.3842E+03     1.8365E+03
   12.800     3.0823E-02     1.6345E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.795
 401.0   3.2094E+00   1.1650E+03
 403.0   3.1373E+00   1.1599E+03
 405.0   3.0672E+00   1.2515E+03
 407.0   2.9962E+00   1.1554E+03
 409.0   2.9271E+00   1.1648E+03
 411.0   2.8604E+00   1.2442E+03
 413.0   2.7960E+00   1.0874E+03
 415.0   2.7332E+00   1.1307E+03
 417.0   2.6705E+00   1.0586E+03
 419.0   2.6093E+00   1.1618E+03
 421.0   2.5493E+00   1.1145E+03
 423.0   2.4904E+00   1.0157E+03
 425.0   2.4330E+00   1.1144E+03
 427.0   2.3775E+00   1.0386E+03
 429.0   2.3234E+00   1.0836E+03
 431.0   2.2703E+00   1.0519E+03
 433.0   2.2183E+00   1.0963E+03
 435.0   2.1675E+00   1.0421E+03
 437.0   2.1168E+00   1.0432E+03
 439.0   2.0673E+00   9.9603E+02
 441.0   2.0185E+00   9.6420E+02
 443.0   1.9703E+00   9.6311E+02
 445.0   1.9232E+00   9.7905E+02
 447.0   1.8782E+00   1.0338E+03
 449.0   1.8344E+00   9.6007E+02
 451.0   1.7921E+00   9.7446E+02
 453.0   1.7512E+00   9.3389E+02
 455.0   1.7113E+00   8.7785E+02
 457.0   1.6737E+00   9.0845E+02
 459.0   1.6370E+00   8.9583E+02
 461.0   1.6014E+00   8.8119E+02
 463.0   1.5671E+00   8.2062E+02
 465.0   1.5337E+00   8.2002E+02
 467.0   1.5004E+00   7.8492E+02
 469.0   1.4679E+00   8.4368E+02
 471.0   1.4361E+00   7.9155E+02
 473.0   1.4048E+00   7.9498E+02
 475.0   1.3743E+00   7.8551E+02
 477.0   1.3446E+00   8.0463E+02
 479.0   1.3155E+00   7.7057E+02
 481.0   1.2875E+00   7.8582E+02
 483.0   1.2605E+00   7.4913E+02
 485.0   1.2341E+00   8.3494E+02
 487.0   1.2084E+00   7.4674E+02
 489.0   1.1833E+00   7.6373E+02
 491.0   1.1585E+00   7.6433E+02
 493.0   1.1338E+00   8.0259E+02
 495.0   1.1097E+00   7.7349E+02
 497.0   1.0860E+00   7.5973E+02
 499.0   1.0627E+00   7.2351E+02
 501.0   1.0412E+00   7.0276E+02
 503.0   1.0215E+00   7.4030E+02
 505.0   1.0022E+00   7.5722E+02
 507.0   9.8360E-01   7.2469E+02
 509.0   9.6545E-01   7.5318E+02
 511.0   9.4782E-01   7.1699E+02
 513.0   9.3069E-01   7.5463E+02
 515.0   9.1396E-01   7.1548E+02
 517.0   8.9367E-01   7.0374E+02
 519.0   8.7379E-01   6.8551E+02
 521.0   8.5525E-01   7.0808E+02
 523.0   8.3800E-01   6.5435E+02
 525.0   8.2112E-01   7.0307E+02
 527.0   8.0456E-01   6.8452E+02
 529.0   7.8839E-01   6.7359E+02
 531.0   7.7260E-01   5.9838E+02
 533.0   7.5719E-01   6.6320E+02
 535.0   7.4212E-01   6.5442E+02
 537.0   7.2755E-01   6.1411E+02
 539.0   7.1329E-01   5.9262E+02
 541.0   6.9962E-01   6.4276E+02
 543.0   6.8659E-01   6.0893E+02
 545.0   6.7379E-01   6.2262E+02
 547.0   6.6203E-01   5.9538E+02
 549.0   6.5047E-01   6.2953E+02
 551.0   6.3873E-01   6.0151E+02
 553.0   6.2670E-01   5.7353E+02
 555.0   6.1489E-01   6.1311E+02
 557.0   6.0298E-01   6.0640E+02
 559.0   5.9133E-01   5.7559E+02
 561.0   5.8024E-01   5.7336E+02
 563.0   5.6966E-01   5.5564E+02
 565.0   5.5924E-01   5.5256E+02
 567.0   5.5153E-01   5.0817E+02
 569.0   5.4401E-01   5.2540E+02
 571.0   5.3702E-01   5.1772E+02
 573.0   5.3072E-01   5.1809E+02
 575.0   5.2461E-01   5.2027E+02
 577.0   5.2295E-01   4.9922E+02
 579.0   5.2140E-01   4.8040E+02
 581.0   5.2074E-01   4.9558E+02
 583.0   5.2080E-01   5.0535E+02
 585.0   5.2082E-01   5.0773E+02
 587.0   5.2506E-01   5.0338E+02
 589.0   5.2929E-01   5.4120E+02
 591.0   5.3399E-01   5.0683E+02
 593.0   5.3918E-01   5.1536E+02
 595.0   5.4453E-01   5.2191E+02
 597.0   5.6131E-01   5.1188E+02
 599.0   5.7829E-01   4.8082E+02
 601.0   5.9247E-01   5.0368E+02
 603.0   6.0392E-01   5.2292E+02
 605.0   6.1545E-01   5.5025E+02
 607.0   6.1201E-01   5.3781E+02
 609.0   6.0868E-01   5.3967E+02
 611.0   6.0553E-01   5.1598E+02
 613.0   6.0253E-01   5.2764E+02
 615.0   5.9962E-01   5.3211E+02
 617.0   5.9882E-01   5.2460E+02
 619.0   5.9805E-01   5.0774E+02
 621.0   5.9777E-01   5.1104E+02
 623.0   5.9787E-01   5.1950E+02
 625.0   5.9806E-01   4.9850E+02
 627.0   5.9861E-01   5.3540E+02
 629.0   5.9919E-01   5.1211E+02
 631.0   6.0022E-01   5.3105E+02
 633.0   6.0165E-01   5.0142E+02
 635.0   6.0316E-01   4.8414E+02
 637.0   6.0689E-01   5.1226E+02
 639.0   6.1071E-01   5.2810E+02
 641.0   6.1224E-01   4.8697E+02
 643.0   6.1149E-01   5.1559E+02
 645.0   6.1078E-01   5.1617E+02
 647.0   6.1549E-01   4.7490E+02
 649.0   6.2031E-01   4.7558E+02
 651.0   6.2860E-01   5.5867E+02
 653.0   6.4040E-01   5.3950E+02
 655.0   6.5228E-01   4.8158E+02
 657.0   6.6915E-01   5.2066E+02
 659.0   6.8617E-01   5.2171E+02
 661.0   6.9966E-01   5.5697E+02
 663.0   7.0963E-01   6.0724E+02
 665.0   7.1967E-01   5.6217E+02
 667.0   7.2433E-01   5.2102E+02
 669.0   7.2905E-01   5.6608E+02
 671.0   7.3085E-01   5.8083E+02
 673.0   7.2972E-01   5.7845E+02
 675.0   7.2863E-01   5.7937E+02
 677.0   7.3170E-01   5.3715E+02
 679.0   7.3480E-01   5.8145E+02
 681.0   7.3786E-01   5.2948E+02
 683.0   7.4087E-01   5.0193E+02
 685.0   7.4391E-01   5.3156E+02
 687.0   7.4999E-01   5.2001E+02
 689.0   7.5613E-01   5.0955E+02
 691.0   7.6622E-01   5.3718E+02
 693.0   7.8024E-01   5.7202E+02
 695.0   7.9433E-01   5.4949E+02
 697.0   8.1873E-01   6.1021E+02
 699.0   8.4320E-01   5.8351E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.795
 401.0   2.7455E+00   1.1646E+03
 403.0   2.6735E+00   1.1596E+03
 405.0   2.6036E+00   1.2513E+03
 407.0   2.5329E+00   1.1553E+03
 409.0   2.4641E+00   1.1648E+03
 411.0   2.3978E+00   1.2443E+03
 413.0   2.3340E+00   1.0876E+03
 415.0   2.2718E+00   1.1310E+03
 417.0   2.2099E+00   1.0591E+03
 419.0   2.1497E+00   1.1624E+03
 421.0   2.0908E+00   1.1153E+03
 423.0   2.0331E+00   1.0166E+03
 425.0   1.9772E+00   1.1154E+03
 427.0   1.9234E+00   1.0397E+03
 429.0   1.8711E+00   1.0847E+03
 431.0   1.8198E+00   1.0531E+03
 433.0   1.7699E+00   1.0975E+03
 435.0   1.7212E+00   1.0434E+03
 437.0   1.6729E+00   1.0444E+03
 439.0   1.6259E+00   9.9727E+02
 441.0   1.5798E+00   9.6545E+02
 443.0   1.5344E+00   9.6439E+02
 445.0   1.4903E+00   9.8036E+02
 447.0   1.4485E+00   1.0352E+03
 449.0   1.4078E+00   9.6142E+02
 451.0   1.3686E+00   9.7584E+02
 453.0   1.3311E+00   9.3531E+02
 455.0   1.2946E+00   8.7930E+02
 457.0   1.2603E+00   9.0993E+02
 459.0   1.2270E+00   8.9736E+02
 461.0   1.1950E+00   8.8276E+02
 463.0   1.1642E+00   8.2221E+02
 465.0   1.1343E+00   8.2163E+02
 467.0   1.1047E+00   7.8654E+02
 469.0   1.0760E+00   8.4530E+02
 471.0   1.0480E+00   7.9314E+02
 473.0   1.0207E+00   7.9653E+02
 475.0   9.9407E-01   7.8702E+02
 477.0   9.6829E-01   8.0609E+02
 479.0   9.4321E-01   7.7198E+02
 481.0   9.1912E-01   7.8718E+02
 483.0   8.9602E-01   7.5048E+02
 485.0   8.7350E-01   8.3624E+02
 487.0   8.5171E-01   7.4801E+02
 489.0   8.3059E-01   7.6497E+02
 491.0   8.0969E-01   7.6552E+02
 493.0   7.8903E-01   8.0374E+02
 495.0   7.6895E-01   7.7460E+02
 497.0   7.4920E-01   7.6078E+02
 499.0   7.2996E-01   7.2451E+02
 501.0   7.1230E-01   7.0371E+02
 503.0   6.9610E-01   7.4119E+02
 505.0   6.8036E-01   7.5807E+02
 507.0   6.6525E-01   7.2550E+02
 509.0   6.5053E-01   7.5396E+02
 511.0   6.3630E-01   7.1775E+02
 513.0   6.2248E-01   7.5537E+02
 515.0   6.0910E-01   7.1621E+02
 517.0   5.9287E-01   7.0447E+02
 519.0   5.7707E-01   6.8623E+02
 521.0   5.6244E-01   7.0880E+02
 523.0   5.4891E-01   6.5506E+02
 525.0   5.3571E-01   7.0378E+02
 527.0   5.2283E-01   6.8523E+02
 529.0   5.1035E-01   6.7430E+02
 531.0   4.9821E-01   5.9908E+02
 533.0   4.8642E-01   6.6389E+02
 535.0   4.7495E-01   6.5510E+02
 537.0   4.6396E-01   6.1478E+02
 539.0   4.5325E-01   5.9328E+02
 541.0   4.4303E-01   6.4341E+02
 543.0   4.3335E-01   6.0956E+02
 545.0   4.2390E-01   6.2323E+02
 547.0   4.1524E-01   5.9596E+02
 549.0   4.0681E-01   6.3008E+02
 551.0   3.9831E-01   6.0204E+02
 553.0   3.8963E-01   5.7403E+02
 555.0   3.8119E-01   6.1358E+02
 557.0   3.7273E-01   6.0684E+02
 559.0   3.6449E-01   5.7601E+02
 561.0   3.5669E-01   5.7374E+02
 563.0   3.4931E-01   5.5600E+02
 565.0   3.4206E-01   5.5289E+02
 567.0   3.3672E-01   5.0848E+02
 569.0   3.3152E-01   5.2569E+02
 571.0   3.2673E-01   5.1799E+02
 573.0   3.2240E-01   5.1835E+02
 575.0   3.1821E-01   5.2052E+02
 577.0   3.1703E-01   4.9946E+02
 579.0   3.1594E-01   4.8064E+02
 581.0   3.1538E-01   4.9582E+02
 583.0   3.1541E-01   5.0559E+02
 585.0   3.1544E-01   5.0797E+02
 587.0   3.1823E-01   5.0361E+02
 589.0   3.2103E-01   5.4142E+02
 591.0   3.2429E-01   5.0703E+02
 593.0   3.2791E-01   5.1554E+02
 595.0   3.3163E-01   5.2207E+02
 597.0   3.4353E-01   5.1199E+02
 599.0   3.5575E-01   4.8088E+02
 601.0   3.6615E-01   5.0371E+02
 603.0   3.7468E-01   5.2291E+02
 605.0   3.8339E-01   5.5021E+02
 607.0   3.8103E-01   5.3777E+02
 609.0   3.7874E-01   5.3964E+02
 611.0   3.7661E-01   5.1596E+02
