"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/01/2023 17:44)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.1361E+00
   11.435     1.9951E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7906E+03     1.8445E+03
    0.000     2.2125E+03     1.8131E+03
   11.440     1.1181E-03     5.7047E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.435
 401.0   4.2841E+00   1.1365E+03
 403.0   4.4133E+00   1.1052E+03
 405.0   4.5429E+00   1.1570E+03
 407.0   4.5791E+00   1.2191E+03
 409.0   4.6157E+00   1.1522E+03
 411.0   4.6683E+00   1.1230E+03
 413.0   4.7370E+00   1.0913E+03
 415.0   4.8061E+00   1.1710E+03
 417.0   4.8281E+00   1.1412E+03
 419.0   4.8505E+00   1.1928E+03
 421.0   4.8651E+00   1.1461E+03
 423.0   4.8720E+00   1.2034E+03
 425.0   4.8791E+00   1.2880E+03
 427.0   4.9171E+00   1.2006E+03
 429.0   4.9555E+00   1.1294E+03
 431.0   4.9859E+00   1.2032E+03
 433.0   5.0090E+00   1.1168E+03
 435.0   5.0321E+00   1.1486E+03
 437.0   5.0091E+00   1.1985E+03
 439.0   4.9863E+00   1.1050E+03
 441.0   4.9407E+00   1.1437E+03
 443.0   4.8723E+00   1.2801E+03
 445.0   4.8041E+00   1.1431E+03
 447.0   4.7378E+00   1.1248E+03
 449.0   4.6718E+00   1.1173E+03
 451.0   4.6144E+00   1.1298E+03
 453.0   4.5656E+00   1.0555E+03
 455.0   4.5170E+00   8.8311E+02
 457.0   4.4857E+00   6.7398E+02
 459.0   4.4545E+00   5.2100E+02
 461.0   4.4241E+00   4.3302E+02
 463.0   4.3944E+00   3.7035E+02
 465.0   4.3649E+00   3.6822E+02
 467.0   4.3050E+00   3.6420E+02
 469.0   4.2453E+00   3.7292E+02
 471.0   4.1781E+00   3.7824E+02
 473.0   4.1035E+00   4.1391E+02
 475.0   4.0290E+00   3.7491E+02
 477.0   3.9547E+00   4.1433E+02
 479.0   3.8806E+00   4.1343E+02
 481.0   3.8221E+00   3.9625E+02
 483.0   3.7791E+00   4.3038E+02
 485.0   3.7363E+00   4.3136E+02
 487.0   3.6936E+00   4.3437E+02
 489.0   3.6512E+00   4.2517E+02
 491.0   3.5934E+00   4.6771E+02
 493.0   3.5203E+00   4.4208E+02
 495.0   3.4474E+00   5.0223E+02
 497.0   3.3594E+00   4.7838E+02
 499.0   3.2715E+00   5.2726E+02
 501.0   3.2076E+00   5.4374E+02
 503.0   3.1677E+00   5.2134E+02
 505.0   3.1278E+00   5.1473E+02
 507.0   3.0734E+00   5.6756E+02
 509.0   3.0190E+00   5.4252E+02
 511.0   2.9649E+00   6.1849E+02
 513.0   2.9110E+00   5.7943E+02
 515.0   2.8572E+00   5.8743E+02
 517.0   2.7545E+00   5.8275E+02
 519.0   2.6520E+00   5.8980E+02
 521.0   2.5807E+00   6.5290E+02
 523.0   2.5403E+00   6.6681E+02
 525.0   2.5000E+00   6.1678E+02
 527.0   2.4449E+00   6.0716E+02
 529.0   2.3900E+00   6.5434E+02
 531.0   2.3353E+00   6.2738E+02
 533.0   2.2807E+00   6.6882E+02
 535.0   2.2263E+00   7.1657E+02
 537.0   2.1723E+00   6.5606E+02
 539.0   2.1184E+00   7.2979E+02
 541.0   2.0649E+00   7.5214E+02
 543.0   2.0119E+00   7.4576E+02
 545.0   1.9590E+00   7.1648E+02
 547.0   1.9070E+00   6.9713E+02
 549.0   1.8551E+00   7.2743E+02
 551.0   1.8029E+00   7.2485E+02
 553.0   1.7502E+00   7.0270E+02
 555.0   1.6976E+00   7.0824E+02
 557.0   1.6449E+00   7.2933E+02
 559.0   1.5923E+00   7.4908E+02
 561.0   1.5476E+00   7.2579E+02
 563.0   1.5107E+00   7.1786E+02
 565.0   1.4738E+00   6.9925E+02
 567.0   1.4689E+00   7.1387E+02
 569.0   1.4641E+00   6.8596E+02
 571.0   1.4526E+00   7.0113E+02
 573.0   1.4345E+00   6.9791E+02
 575.0   1.4163E+00   7.0179E+02
 577.0   1.4614E+00   6.6414E+02
 579.0   1.5066E+00   6.8228E+02
 581.0   1.5161E+00   7.5106E+02
 583.0   1.4898E+00   7.0855E+02
 585.0   1.4635E+00   7.1910E+02
 587.0   1.4853E+00   6.7967E+02
 589.0   1.5071E+00   7.2700E+02
 591.0   1.4927E+00   7.7649E+02
 593.0   1.4422E+00   7.1271E+02
 595.0   1.3919E+00   7.0832E+02
 597.0   1.3973E+00   6.9925E+02
 599.0   1.4027E+00   7.3619E+02
 601.0   1.4417E+00   7.5268E+02
 603.0   1.5145E+00   7.6967E+02
 605.0   1.5875E+00   7.7555E+02
 607.0   1.5567E+00   7.0857E+02
 609.0   1.5260E+00   7.3721E+02
 611.0   1.5174E+00   7.6038E+02
 613.0   1.5311E+00   7.7834E+02
 615.0   1.5448E+00   7.3506E+02
 617.0   1.5606E+00   7.1960E+02
 619.0   1.5765E+00   7.1623E+02
 621.0   1.6002E+00   7.7186E+02
 623.0   1.6317E+00   7.0982E+02
 625.0   1.6632E+00   6.9374E+02
 627.0   1.6952E+00   7.2193E+02
 629.0   1.7272E+00   7.5066E+02
 631.0   1.7596E+00   6.8068E+02
 633.0   1.7924E+00   7.5021E+02
 635.0   1.8253E+00   7.1810E+02
 637.0   1.8308E+00   7.0265E+02
 639.0   1.8363E+00   7.1136E+02
 641.0   1.8320E+00   7.2366E+02
 643.0   1.8178E+00   7.2515E+02
 645.0   1.8036E+00   7.4597E+02
 647.0   1.8544E+00   6.8724E+02
 649.0   1.9053E+00   6.6434E+02
 651.0   1.9598E+00   6.5018E+02
 653.0   2.0179E+00   6.6497E+02
 655.0   2.0761E+00   6.2692E+02
 657.0   2.1842E+00   6.2387E+02
 659.0   2.2924E+00   6.2600E+02
 661.0   2.4195E+00   5.3455E+02
 663.0   2.5655E+00   5.0184E+02
 665.0   2.7116E+00   5.3292E+02
 667.0   2.8072E+00   4.9272E+02
 669.0   2.9028E+00   4.5586E+02
 671.0   2.9129E+00   4.5762E+02
 673.0   2.8375E+00   4.8774E+02
 675.0   2.7622E+00   4.6260E+02
 677.0   2.7061E+00   4.7899E+02
 679.0   2.6501E+00   4.3015E+02
 681.0   2.5640E+00   5.1868E+02
 683.0   2.4479E+00   5.4361E+02
 685.0   2.3319E+00   5.6220E+02
 687.0   2.1891E+00   5.8950E+02
 689.0   2.0465E+00   5.8812E+02
 691.0   1.9379E+00   6.2575E+02
 693.0   1.8632E+00   5.9441E+02
 695.0   1.7885E+00   6.4334E+02
 697.0   1.7393E+00   5.8510E+02
 699.0   1.6900E+00   6.7961E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.435
 401.0   3.5523E+00   1.1368E+03
 403.0   3.6768E+00   1.1055E+03
 405.0   3.8020E+00   1.1572E+03
 407.0   3.8360E+00   1.2193E+03
 409.0   3.8703E+00   1.1524E+03
 411.0   3.9203E+00   1.1233E+03
 413.0   3.9861E+00   1.0915E+03
 415.0   4.0523E+00   1.1712E+03
 417.0   4.0725E+00   1.1415E+03
 419.0   4.0931E+00   1.1931E+03
 421.0   4.1058E+00   1.1465E+03
 423.0   4.1112E+00   1.2039E+03
 425.0   4.1169E+00   1.2885E+03
 427.0   4.1533E+00   1.2010E+03
 429.0   4.1900E+00   1.1299E+03
 431.0   4.2191E+00   1.2036E+03
 433.0   4.2411E+00   1.1170E+03
 435.0   4.2631E+00   1.1488E+03
 437.0   4.2398E+00   1.1985E+03
 439.0   4.2167E+00   1.1049E+03
 441.0   4.1713E+00   1.1437E+03
 443.0   4.1036E+00   1.2800E+03
 445.0   4.0362E+00   1.1431E+03
 447.0   3.9711E+00   1.1247E+03
 449.0   3.9063E+00   1.1173E+03
 451.0   3.8502E+00   1.1298E+03
 453.0   3.8027E+00   1.0555E+03
 455.0   3.7555E+00   8.8315E+02
 457.0   3.7254E+00   6.7407E+02
 459.0   3.6955E+00   5.2132E+02
 461.0   3.6665E+00   4.3364E+02
 463.0   3.6384E+00   3.7151E+02
 465.0   3.6104E+00   3.6938E+02
 467.0   3.5530E+00   3.6529E+02
 469.0   3.4959E+00   3.7394E+02
 471.0   3.4317E+00   3.7932E+02
 473.0   3.3604E+00   4.1462E+02
 475.0   3.2895E+00   3.7586E+02
 477.0   3.2188E+00   4.1494E+02
 479.0   3.1486E+00   4.1390E+02
 481.0   3.0934E+00   3.9681E+02
 483.0   3.0533E+00   4.3072E+02
 485.0   3.0134E+00   4.3164E+02
 487.0   2.9737E+00   4.3467E+02
 489.0   2.9343E+00   4.2545E+02
 491.0   2.8802E+00   4.6777E+02
 493.0   2.8114E+00   4.4213E+02
 495.0   2.7430E+00   5.0209E+02
 497.0   2.6603E+00   4.7822E+02
 499.0   2.5779E+00   5.2696E+02
 501.0   2.5185E+00   5.4336E+02
 503.0   2.4818E+00   5.2097E+02
 505.0   2.4453E+00   5.1430E+02
 507.0   2.3949E+00   5.6703E+02
 509.0   2.3447E+00   5.4200E+02
 511.0   2.2948E+00   6.1789E+02
 513.0   2.2451E+00   5.7887E+02
 515.0   2.1957E+00   5.8688E+02
 517.0   2.1008E+00   5.8228E+02
 519.0   2.0065E+00   5.8938E+02
 521.0   1.9415E+00   6.5249E+02
 523.0   1.9051E+00   6.6639E+02
 525.0   1.8688E+00   6.1637E+02
 527.0   1.8191E+00   6.0681E+02
 529.0   1.7698E+00   6.5398E+02
 531.0   1.7207E+00   6.2705E+02
 533.0   1.6721E+00   6.6848E+02
 535.0   1.6237E+00   7.1624E+02
 537.0   1.5758E+00   6.5576E+02
 539.0   1.5282E+00   7.2950E+02
 541.0   1.4813E+00   7.5187E+02
 543.0   1.4349E+00   7.4549E+02
 545.0   1.3889E+00   7.1624E+02
 547.0   1.3439E+00   6.9689E+02
 549.0   1.2993E+00   7.2718E+02
 551.0   1.2546E+00   7.2460E+02
 553.0   1.2098E+00   7.0246E+02
 555.0   1.1654E+00   7.0800E+02
 557.0   1.1211E+00   7.2909E+02
 559.0   1.0773E+00   7.4884E+02
 561.0   1.0403E+00   7.2554E+02
 563.0   1.0101E+00   7.1760E+02
 565.0   9.8008E-01   6.9898E+02
 567.0   9.7660E-01   7.1356E+02
 569.0   9.7321E-01   6.8561E+02
 571.0   9.6426E-01   7.0075E+02
 573.0   9.4985E-01   6.9753E+02
 575.0   9.3548E-01   7.0140E+02
 577.0   9.7333E-01   6.6369E+02
 579.0   1.0117E+00   6.8177E+02
 581.0   1.0203E+00   7.5053E+02
 583.0   9.9889E-01   7.0805E+02
 585.0   9.7757E-01   7.1864E+02
 587.0   9.9647E-01   6.7917E+02
 589.0   1.0155E+00   7.2647E+02
 591.0   1.0042E+00   7.7597E+02
 593.0   9.6260E-01   7.1223E+02
 595.0   9.2141E-01   7.0788E+02
 597.0   9.2661E-01   6.9878E+02
 599.0   9.3185E-01   7.3569E+02
 601.0   9.6524E-01   7.5211E+02
 603.0   1.0276E+00   7.6899E+02
 605.0   1.0912E+00   7.7477E+02
 607.0   1.0657E+00   7.0783E+02
 609.0   1.0404E+00   7.3649E+02
 611.0   1.0341E+00   7.5968E+02
