"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/09/2023 20:13)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.3092E-01
    4.505     1.1765E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8819E+03     1.8417E+03
    0.000     2.6087E+03     1.8657E+03
    4.510     1.1556E+02     6.1834E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.505
 401.0   1.2053E+00   4.4573E-01
 403.0   1.1890E+00   4.8936E-01
 405.0   1.1731E+00   5.3376E-01
 407.0   1.1552E+00   5.6826E-01
 409.0   1.1377E+00   6.0291E-01
 411.0   1.1210E+00   6.3905E-01
 413.0   1.1051E+00   6.7667E-01
 415.0   1.0896E+00   7.1481E-01
 417.0   1.0730E+00   7.7018E-01
 419.0   1.0566E+00   8.2726E-01
 421.0   1.0402E+00   8.7424E-01
 423.0   1.0237E+00   9.0987E-01
 425.0   1.0075E+00   9.4578E-01
 427.0   9.9200E-01   9.6624E-01
 429.0   9.7679E-01   9.8655E-01
 431.0   9.6149E-01   9.8806E-01
 433.0   9.4624E-01   9.7151E-01
 435.0   9.3119E-01   9.5567E-01
 437.0   9.1541E-01   9.2691E-01
 439.0   8.9986E-01   8.9985E-01
 441.0   8.8411E-01   8.8324E-01
 443.0   8.6815E-01   8.7609E-01
 445.0   8.5242E-01   8.6929E-01
 447.0   8.3792E-01   8.6123E-01
 449.0   8.2364E-01   8.5347E-01
 451.0   8.1001E-01   8.4880E-01
 453.0   7.9701E-01   8.4703E-01
 455.0   7.8421E-01   8.4529E-01
 457.0   7.7280E-01   8.4514E-01
 459.0   7.6167E-01   8.4497E-01
 461.0   7.5109E-01   8.4146E-01
 463.0   7.4104E-01   8.3469E-01
 465.0   7.3114E-01   8.2800E-01
 467.0   7.2077E-01   8.1291E-01
 469.0   7.1049E-01   7.9829E-01
 471.0   7.0020E-01   7.7430E-01
 473.0   6.8989E-01   7.4208E-01
 475.0   6.7973E-01   7.1180E-01
 477.0   6.6976E-01   6.7544E-01
 479.0   6.5994E-01   6.4159E-01
 481.0   6.5055E-01   6.1290E-01
 483.0   6.4158E-01   5.8870E-01
 485.0   6.3280E-01   5.6581E-01
 487.0   6.2418E-01   5.4258E-01
 489.0   6.1558E-01   5.2059E-01
 491.0   6.0688E-01   4.9529E-01
 493.0   5.9798E-01   4.6736E-01
 495.0   5.8916E-01   4.4145E-01
 497.0   5.8036E-01   4.1123E-01
 499.0   5.7164E-01   3.8350E-01
 501.0   5.6414E-01   3.5608E-01
 503.0   5.5783E-01   3.2887E-01
 505.0   5.5159E-01   3.0369E-01
 507.0   5.4577E-01   2.8335E-01
 509.0   5.4004E-01   2.6428E-01
 511.0   5.3446E-01   2.4951E-01
 513.0   5.2906E-01   2.3848E-01
 515.0   5.2372E-01   2.2794E-01
 517.0   5.1489E-01   2.2320E-01
 519.0   5.0605E-01   2.1877E-01
 521.0   4.9809E-01   2.1371E-01
 523.0   4.9104E-01   2.0802E-01
 525.0   4.8407E-01   2.0263E-01
 527.0   4.7726E-01   1.9796E-01
 529.0   4.7043E-01   1.9349E-01
 531.0   4.6376E-01   1.8798E-01
 533.0   4.5725E-01   1.8153E-01
 535.0   4.5074E-01   1.7543E-01
 537.0   4.4450E-01   1.6843E-01
 539.0   4.3833E-01   1.6183E-01
 541.0   4.3252E-01   1.5418E-01
 543.0   4.2702E-01   1.4557E-01
 545.0   4.2160E-01   1.3747E-01
 547.0   4.1687E-01   1.2519E-01
 549.0   4.1217E-01   1.1376E-01
 551.0   4.0700E-01   1.0218E-01
 553.0   4.0137E-01   9.0673E-02
 555.0   3.9577E-01   8.0106E-02
 557.0   3.8986E-01   6.8215E-02
 559.0   3.8398E-01   5.7435E-02
 561.0   3.7836E-01   4.6830E-02
 563.0   3.7304E-01   3.6411E-02
 565.0   3.6774E-01   2.6935E-02
 567.0   3.6476E-01   1.7194E-02
 569.0   3.6179E-01   8.0565E-03
 571.0   3.5939E-01   1.0571E-03
 573.0   3.5753E-01  -4.1352E-03
 575.0   3.5571E-01  -9.1769E-03
 577.0   3.5811E-01  -1.4650E-02
 579.0   3.6055E-01  -2.0135E-02
 581.0   3.6377E-01  -2.5547E-02
 583.0   3.6779E-01  -3.0893E-02
 585.0   3.7187E-01  -3.6250E-02
 587.0   3.7946E-01  -4.6308E-02
 589.0   3.8714E-01  -5.6358E-02
 591.0   3.9521E-01  -6.8416E-02
 593.0   4.0371E-01  -8.2398E-02
 595.0   4.1230E-01  -9.6296E-02
 597.0   4.3203E-01  -1.2449E-01
 599.0   4.5198E-01  -1.5233E-01
 601.0   4.6907E-01  -1.7616E-01
 603.0   4.8322E-01  -1.9611E-01
 605.0   4.9747E-01  -2.1588E-01
 607.0   4.9697E-01  -2.1660E-01
 609.0   4.9650E-01  -2.1732E-01
 611.0   4.9611E-01  -2.1642E-01
 613.0   4.9583E-01  -2.1383E-01
 615.0   4.9556E-01  -2.1115E-01
 617.0   4.9727E-01  -2.1079E-01
 619.0   4.9900E-01  -2.1035E-01
 621.0   5.0105E-01  -2.1106E-01
 623.0   5.0342E-01  -2.1296E-01
 625.0   5.0582E-01  -2.1484E-01
 627.0   5.0847E-01  -2.1686E-01
 629.0   5.1115E-01  -2.1885E-01
 631.0   5.1420E-01  -2.2127E-01
 633.0   5.1760E-01  -2.2412E-01
 635.0   5.2103E-01  -2.2695E-01
 637.0   5.2671E-01  -2.3262E-01
 639.0   5.3242E-01  -2.3830E-01
 641.0   5.3580E-01  -2.4159E-01
 643.0   5.3684E-01  -2.4253E-01
 645.0   5.3789E-01  -2.4345E-01
 647.0   5.4420E-01  -2.5011E-01
 649.0   5.5053E-01  -2.5678E-01
 651.0   5.6039E-01  -2.6499E-01
 653.0   5.7380E-01  -2.7463E-01
 655.0   5.8724E-01  -2.8402E-01
 657.0   6.0572E-01  -2.8633E-01
 659.0   6.2421E-01  -2.8662E-01
 661.0   6.3906E-01  -2.7850E-01
 663.0   6.5026E-01  -2.6024E-01
 665.0   6.6145E-01  -2.3564E-01
 667.0   6.6726E-01  -2.1807E-01
 669.0   6.7309E-01  -1.9707E-01
 671.0   6.7613E-01  -1.8495E-01
 673.0   6.7641E-01  -1.8480E-01
 675.0   6.7670E-01  -1.8463E-01
 677.0   6.8094E-01  -2.1297E-01
 679.0   6.8520E-01  -2.3915E-01
 681.0   6.8939E-01  -2.7786E-01
 683.0   6.9352E-01  -3.2300E-01
 685.0   6.9767E-01  -3.6040E-01
 687.0   7.0461E-01  -4.2072E-01
 689.0   7.1166E-01  -4.6548E-01
 691.0   7.2253E-01  -5.0906E-01
 693.0   7.3724E-01  -5.5084E-01
 695.0   7.5207E-01  -5.8522E-01
 697.0   7.7750E-01  -6.2326E-01
 699.0   8.0302E-01  -6.5829E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.505
 401.0   8.7792E-01   2.7660E+00
 403.0   8.6330E-01   2.9126E+00
 405.0   8.4908E-01   3.0629E+00
 407.0   8.3323E-01   3.1797E+00
 409.0   8.1768E-01   3.2981E+00
 411.0   8.0294E-01   3.4226E+00
 413.0   7.8900E-01   3.5533E+00
 415.0   7.7535E-01   3.6866E+00
 417.0   7.6087E-01   3.8797E+00
 419.0   7.4670E-01   4.0799E+00
 421.0   7.3253E-01   4.2465E+00
 423.0   7.1844E-01   4.3744E+00
 425.0   7.0464E-01   4.5039E+00
 427.0   6.9154E-01   4.5797E+00
 429.0   6.7874E-01   4.6561E+00
 431.0   6.6594E-01   4.6661E+00
 433.0   6.5328E-01   4.6120E+00
 435.0   6.4082E-01   4.5599E+00
 437.0   6.2793E-01   4.4606E+00
 439.0   6.1526E-01   4.3665E+00
 441.0   6.0253E-01   4.3088E+00
 443.0   5.8974E-01   4.2850E+00
 445.0   5.7718E-01   4.2621E+00
 447.0   5.6570E-01   4.2341E+00
 449.0   5.5444E-01   4.2074E+00
 451.0   5.4376E-01   4.1915E+00
 453.0   5.3363E-01   4.1863E+00
 455.0   5.2370E-01   4.1813E+00
 457.0   5.1489E-01   4.1820E+00
 459.0   5.0638E-01   4.1827E+00
 461.0   4.9839E-01   4.1704E+00
 463.0   4.9082E-01   4.1457E+00
 465.0   4.8339E-01   4.1210E+00
 467.0   4.7564E-01   4.0649E+00
 469.0   4.6797E-01   4.0096E+00
 471.0   4.6026E-01   3.9184E+00
 473.0   4.5265E-01   3.7945E+00
 475.0   4.4515E-01   3.6777E+00
 477.0   4.3783E-01   3.5360E+00
 479.0   4.3064E-01   3.4034E+00
 481.0   4.2376E-01   3.2903E+00
 483.0   4.1725E-01   3.1940E+00
 485.0   4.1097E-01   3.1022E+00
 487.0   4.0473E-01   3.0086E+00
 489.0   3.9851E-01   2.9193E+00
 491.0   3.9228E-01   2.8165E+00
 493.0   3.8594E-01   2.7018E+00
 495.0   3.7974E-01   2.5952E+00
 497.0   3.7343E-01   2.4702E+00
 499.0   3.6733E-01   2.3543E+00
 501.0   3.6207E-01   2.2400E+00
 503.0   3.5762E-01   2.1265E+00
 505.0   3.5323E-01   2.0209E+00
 507.0   3.4915E-01   1.9349E+00
 509.0   3.4514E-01   1.8536E+00
 511.0   3.4124E-01   1.7901E+00
 513.0   3.3747E-01   1.7414E+00
 515.0   3.3375E-01   1.6947E+00
 517.0   3.2781E-01   1.6676E+00
 519.0   3.2183E-01   1.6416E+00
 521.0   3.1645E-01   1.6139E+00
 523.0   3.1172E-01   1.5844E+00
 525.0   3.0706E-01   1.5559E+00
 527.0   3.0254E-01   1.5305E+00
 529.0   2.9799E-01   1.5057E+00
 531.0   2.9359E-01   1.4765E+00
 533.0   2.8934E-01   1.4434E+00
 535.0   2.8506E-01   1.4116E+00
 537.0   2.8098E-01   1.3759E+00
 539.0   2.7699E-01   1.3420E+00
 541.0   2.7325E-01   1.3037E+00
 543.0   2.6968E-01   1.2617E+00
 545.0   2.6619E-01   1.2217E+00
 547.0   2.6315E-01   1.1645E+00
 549.0   2.6013E-01   1.1106E+00
 551.0   2.5688E-01   1.0552E+00
 553.0   2.5342E-01   9.9883E-01
 555.0   2.4991E-01   9.4659E-01
 557.0   2.4631E-01   8.8780E-01
 559.0   2.4275E-01   8.3352E-01
 561.0   2.3935E-01   7.8026E-01
 563.0   2.3616E-01   7.2805E-01
 565.0   2.3300E-01   6.7995E-01
 567.0   2.3111E-01   6.3436E-01
 569.0   2.2928E-01   5.9144E-01
 571.0   2.2773E-01   5.5866E-01
 573.0   2.2644E-01   5.3482E-01
 575.0   2.2521E-01   5.1161E-01
 577.0   2.2629E-01   4.9377E-01
 579.0   2.2740E-01   4.7599E-01
 581.0   2.2896E-01   4.5981E-01
 583.0   2.3100E-01   4.4537E-01
 585.0   2.3311E-01   4.3086E-01
 587.0   2.3731E-01   4.0202E-01
 589.0   2.4166E-01   3.7330E-01
 591.0   2.4632E-01   3.3668E-01
 593.0   2.5136E-01   2.9254E-01
 595.0   2.5653E-01   2.4907E-01
 597.0   2.6884E-01   1.6330E-01
 599.0   2.8165E-01   7.9942E-02
 601.0   2.9288E-01   9.2206E-03
 603.0   3.0236E-01  -4.9672E-02
 605.0   3.1210E-01  -1.0745E-01
