"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/23/2023 23:25)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.2062E+00
    1.745     3.6309E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7856E+03     1.8415E+03
    0.000     2.1414E+03     1.8007E+03
    1.750     2.6989E+02     1.6354E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.745
 401.0   1.9606E+00  -8.7198E-01
 403.0   2.0365E+00  -9.2629E-01
 405.0   2.1123E+00  -9.7994E-01
 407.0   2.1377E+00  -9.9509E-01
 409.0   2.1632E+00  -1.0101E+00
 411.0   2.1972E+00  -1.0316E+00
 413.0   2.2397E+00  -1.0595E+00
 415.0   2.2822E+00  -1.0871E+00
 417.0   2.2996E+00  -1.0828E+00
 419.0   2.3171E+00  -1.0775E+00
 421.0   2.3303E+00  -1.0743E+00
 423.0   2.3394E+00  -1.0738E+00
 425.0   2.3485E+00  -1.0732E+00
 427.0   2.3741E+00  -1.0959E+00
 429.0   2.3997E+00  -1.1186E+00
 431.0   2.4211E+00  -1.1481E+00
 433.0   2.4384E+00  -1.1839E+00
 435.0   2.4557E+00  -1.2190E+00
 437.0   2.4484E+00  -1.2389E+00
 439.0   2.4411E+00  -1.2583E+00
 441.0   2.4216E+00  -1.2601E+00
 443.0   2.3897E+00  -1.2462E+00
 445.0   2.3579E+00  -1.2316E+00
 447.0   2.3268E+00  -1.2176E+00
 449.0   2.2958E+00  -1.2033E+00
 451.0   2.2691E+00  -1.1908E+00
 453.0   2.2467E+00  -1.1801E+00
 455.0   2.2243E+00  -1.1692E+00
 457.0   2.2107E+00  -1.1644E+00
 459.0   2.1972E+00  -1.1596E+00
 461.0   2.1840E+00  -1.1559E+00
 463.0   2.1711E+00  -1.1541E+00
 465.0   2.1583E+00  -1.1521E+00
 467.0   2.1290E+00  -1.1405E+00
 469.0   2.0997E+00  -1.1289E+00
 471.0   2.0662E+00  -1.1188E+00
 473.0   2.0285E+00  -1.1093E+00
 475.0   1.9906E+00  -1.0987E+00
 477.0   1.9527E+00  -1.0913E+00
 479.0   1.9147E+00  -1.0824E+00
 481.0   1.8850E+00  -1.0778E+00
 483.0   1.8636E+00  -1.0781E+00
 485.0   1.8424E+00  -1.0777E+00
 487.0   1.8210E+00  -1.0772E+00
 489.0   1.7994E+00  -1.0764E+00
 491.0   1.7693E+00  -1.0697E+00
 493.0   1.7302E+00  -1.0573E+00
 495.0   1.6908E+00  -1.0436E+00
 497.0   1.6424E+00  -1.0250E+00
 499.0   1.5934E+00  -1.0051E+00
 501.0   1.5578E+00  -9.9598E-01
 503.0   1.5359E+00  -9.9796E-01
 505.0   1.5137E+00  -9.9868E-01
 507.0   1.4832E+00  -9.8982E-01
 509.0   1.4525E+00  -9.8025E-01
 511.0   1.4218E+00  -9.6831E-01
 513.0   1.3912E+00  -9.5433E-01
 515.0   1.3603E+00  -9.4008E-01
 517.0   1.2977E+00  -8.9977E-01
 519.0   1.2338E+00  -8.5926E-01
 521.0   1.1886E+00  -8.3362E-01
 523.0   1.1625E+00  -8.2299E-01
 525.0   1.1362E+00  -8.1213E-01
 527.0   1.1006E+00  -7.9367E-01
 529.0   1.0643E+00  -7.7507E-01
 531.0   1.0276E+00  -7.5700E-01
 533.0   9.9033E-01  -7.3942E-01
 535.0   9.5259E-01  -7.2163E-01
 537.0   9.1446E-01  -7.0436E-01
 539.0   8.7614E-01  -6.8685E-01
 541.0   8.3760E-01  -6.7001E-01
 543.0   7.9864E-01  -6.5378E-01
 545.0   7.5960E-01  -6.3726E-01
 547.0   7.1945E-01  -6.2324E-01
 549.0   6.7917E-01  -6.0876E-01
 551.0   6.3732E-01  -5.9415E-01
 553.0   5.9409E-01  -5.7930E-01
 555.0   5.5110E-01  -5.6393E-01
 557.0   5.0622E-01  -5.4912E-01
 559.0   4.6195E-01  -5.3370E-01
 561.0   4.2257E-01  -5.2185E-01
 563.0   3.8799E-01  -5.1356E-01
 565.0   3.5405E-01  -5.0476E-01
 567.0   3.4082E-01  -5.1129E-01
 569.0   3.2766E-01  -5.1747E-01
 571.0   3.1339E-01  -5.1901E-01
 573.0   2.9796E-01  -5.1610E-01
 575.0   2.8274E-01  -5.1309E-01
 577.0   3.0854E-01  -5.4044E-01
 579.0   3.3578E-01  -5.6774E-01
 581.0   3.4413E-01  -5.7737E-01
 583.0   3.3270E-01  -5.6936E-01
 585.0   3.2148E-01  -5.6134E-01
 587.0   3.3904E-01  -5.7861E-01
 589.0   3.5725E-01  -5.9587E-01
 591.0   3.5168E-01  -5.9655E-01
 593.0   3.2262E-01  -5.8063E-01
 595.0   2.9434E-01  -5.6466E-01
 597.0   3.0053E-01  -5.8243E-01
 599.0   3.0723E-01  -6.0004E-01
 601.0   3.3389E-01  -6.3200E-01
 603.0   3.8334E-01  -6.7832E-01
 605.0   4.3627E-01  -7.2449E-01
 607.0   4.1493E-01  -7.1162E-01
 609.0   3.9391E-01  -6.9876E-01
 611.0   3.9079E-01  -6.9561E-01
 613.0   4.0549E-01  -7.0212E-01
 615.0   4.2042E-01  -7.0859E-01
 617.0   4.3745E-01  -7.1705E-01
 619.0   4.5470E-01  -7.2547E-01
 621.0   4.7649E-01  -7.3816E-01
 623.0   5.0296E-01  -7.5514E-01
 625.0   5.2984E-01  -7.7211E-01
 627.0   5.5753E-01  -7.8918E-01
 629.0   5.8556E-01  -8.0624E-01
 631.0   6.1437E-01  -8.2363E-01
 633.0   6.4361E-01  -8.4137E-01
 635.0   6.7322E-01  -8.5909E-01
 637.0   6.8277E-01  -8.6511E-01
 639.0   6.9240E-01  -8.7112E-01
 641.0   6.9288E-01  -8.7135E-01
 643.0   6.8415E-01  -8.6585E-01
 645.0   6.7560E-01  -8.6032E-01
 647.0   7.1964E-01  -8.8824E-01
 649.0   7.6408E-01  -9.1618E-01
 651.0   8.1652E-01  -9.4629E-01
 653.0   8.7667E-01  -9.7851E-01
 655.0   9.3669E-01  -1.0106E+00
 657.0   1.0492E+00  -1.0616E+00
 659.0   1.1584E+00  -1.1115E+00
 661.0   1.2756E+00  -1.1657E+00
 663.0   1.3989E+00  -1.2234E+00
 665.0   1.5158E+00  -1.2773E+00
 667.0   1.5871E+00  -1.3121E+00
 669.0   1.6563E+00  -1.3449E+00
 671.0   1.6680E+00  -1.3431E+00
 673.0   1.6235E+00  -1.3084E+00
 675.0   1.5785E+00  -1.2736E+00
 677.0   1.5414E+00  -1.2635E+00
 679.0   1.5033E+00  -1.2522E+00
 681.0   1.4393E+00  -1.2340E+00
 683.0   1.3461E+00  -1.2055E+00
 685.0   1.2475E+00  -1.1726E+00
 687.0   1.0980E+00  -1.1401E+00
 689.0   9.3812E-01  -1.0987E+00
 691.0   7.9066E-01  -1.0723E+00
 693.0   6.6229E-01  -1.0604E+00
 695.0   5.3593E-01  -1.0443E+00
 697.0   4.4914E-01  -1.0413E+00
 699.0   3.6589E-01  -1.0366E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.745
 401.0   1.6657E+00  -1.1185E+00
 403.0   1.7382E+00  -1.2265E+00
 405.0   1.8109E+00  -1.3322E+00
 407.0   1.8349E+00  -1.3575E+00
 409.0   1.8590E+00  -1.3823E+00
 411.0   1.8913E+00  -1.4205E+00
 413.0   1.9321E+00  -1.4719E+00
 415.0   1.9729E+00  -1.5222E+00
 417.0   1.9893E+00  -1.4976E+00
 419.0   2.0057E+00  -1.4702E+00
 421.0   2.0180E+00  -1.4510E+00
 423.0   2.0263E+00  -1.4419E+00
 425.0   2.0347E+00  -1.4323E+00
 427.0   2.0593E+00  -1.4789E+00
 429.0   2.0841E+00  -1.5254E+00
 431.0   2.1047E+00  -1.5929E+00
 433.0   2.1215E+00  -1.6800E+00
 435.0   2.1382E+00  -1.7655E+00
 437.0   2.1308E+00  -1.8231E+00
 439.0   2.1235E+00  -1.8784E+00
 441.0   2.1041E+00  -1.8932E+00
 443.0   2.0728E+00  -1.8704E+00
 445.0   2.0414E+00  -1.8465E+00
 447.0   2.0111E+00  -1.8240E+00
 449.0   1.9809E+00  -1.8006E+00
 451.0   1.9549E+00  -1.7798E+00
 453.0   1.9331E+00  -1.7617E+00
 455.0   1.9115E+00  -1.7433E+00
 457.0   1.8986E+00  -1.7370E+00
 459.0   1.8860E+00  -1.7304E+00
 461.0   1.8736E+00  -1.7279E+00
 463.0   1.8617E+00  -1.7303E+00
 465.0   1.8499E+00  -1.7325E+00
 467.0   1.8221E+00  -1.7171E+00
 469.0   1.7944E+00  -1.7014E+00
 471.0   1.7626E+00  -1.6927E+00
 473.0   1.7270E+00  -1.6889E+00
 475.0   1.6914E+00  -1.6820E+00
 477.0   1.6560E+00  -1.6848E+00
 479.0   1.6206E+00  -1.6837E+00
 481.0   1.5934E+00  -1.6897E+00
 483.0   1.5740E+00  -1.7044E+00
 485.0   1.5550E+00  -1.7168E+00
 487.0   1.5359E+00  -1.7298E+00
 489.0   1.5166E+00  -1.7410E+00
 491.0   1.4896E+00  -1.7418E+00
 493.0   1.4544E+00  -1.7315E+00
 495.0   1.4191E+00  -1.7180E+00
 497.0   1.3760E+00  -1.6962E+00
 499.0   1.3328E+00  -1.6705E+00
 501.0   1.3023E+00  -1.6677E+00
 503.0   1.2843E+00  -1.6880E+00
 505.0   1.2663E+00  -1.7049E+00
 507.0   1.2409E+00  -1.6987E+00
 509.0   1.2155E+00  -1.6905E+00
 511.0   1.1901E+00  -1.6751E+00
 513.0   1.1648E+00  -1.6535E+00
 515.0   1.1394E+00  -1.6310E+00
 517.0   1.0867E+00  -1.5520E+00
 519.0   1.0335E+00  -1.4721E+00
 521.0   9.9662E-01  -1.4239E+00
 523.0   9.7635E-01  -1.4078E+00
 525.0   9.5601E-01  -1.3910E+00
 527.0   9.2790E-01  -1.3575E+00
 529.0   8.9937E-01  -1.3234E+00
 531.0   8.7082E-01  -1.2911E+00
 533.0   8.4221E-01  -1.2603E+00
 535.0   8.1329E-01  -1.2289E+00
 537.0   7.8437E-01  -1.1989E+00
 539.0   7.5539E-01  -1.1682E+00
 541.0   7.2653E-01  -1.1394E+00
 543.0   6.9755E-01  -1.1123E+00
 545.0   6.6853E-01  -1.0843E+00
 547.0   6.3943E-01  -1.0639E+00
 549.0   6.1017E-01  -1.0420E+00
 551.0   5.7987E-01  -1.0204E+00
 553.0   5.4858E-01  -9.9876E-01
 555.0   5.1720E-01  -9.7538E-01
 557.0   4.8462E-01  -9.5446E-01
 559.0   4.5204E-01  -9.3156E-01
 561.0   4.2336E-01  -9.1626E-01
 563.0   3.9862E-01  -9.0849E-01
 565.0   3.7393E-01  -8.9908E-01
 567.0   3.6733E-01  -9.2163E-01
 569.0   3.6069E-01  -9.4296E-01
 571.0   3.5191E-01  -9.5228E-01
 573.0   3.4093E-01  -9.5021E-01
 575.0   3.3002E-01  -9.4786E-01
 577.0   3.5622E-01  -1.0083E+00
 579.0   3.8336E-01  -1.0683E+00
 581.0   3.9234E-01  -1.0896E+00
 583.0   3.8259E-01  -1.0723E+00
 585.0   3.7294E-01  -1.0551E+00
 587.0   3.9060E-01  -1.0927E+00
 589.0   4.0869E-01  -1.1301E+00
