"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/28/2023 11:54)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.8638E+00
    6.145    -1.7946E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7603E+03     1.8418E+03
    0.000     2.0139E+03     1.7837E+03
    6.150     1.1612E+00     7.4250E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.145
 401.0   3.6482E+00   5.3395E+02
 403.0   3.7065E+00   6.1617E+02
 405.0   3.7661E+00   5.9584E+02
 407.0   3.7629E+00   6.1708E+02
 409.0   3.7610E+00   5.9043E+02
 411.0   3.7710E+00   6.0599E+02
 413.0   3.7930E+00   5.8212E+02
 415.0   3.8161E+00   6.3371E+02
 417.0   3.8083E+00   6.6627E+02
 419.0   3.8016E+00   6.8987E+02
 421.0   3.7906E+00   5.2275E+02
 423.0   3.7753E+00   5.4282E+02
 425.0   3.7610E+00   5.7898E+02
 427.0   3.7689E+00   5.9255E+02
 429.0   3.7779E+00   5.3634E+02
 431.0   3.7822E+00   6.2219E+02
 433.0   3.7824E+00   5.4818E+02
 435.0   3.7832E+00   4.7332E+02
 437.0   3.7533E+00   5.4690E+02
 439.0   3.7241E+00   5.8842E+02
 441.0   3.6797E+00   5.5148E+02
 443.0   3.6201E+00   5.6587E+02
 445.0   3.5613E+00   4.6053E+02
 447.0   3.5036E+00   5.1994E+02
 449.0   3.4466E+00   3.7620E+02
 451.0   3.3954E+00   4.2803E+02
 453.0   3.3500E+00   4.0099E+02
 455.0   3.3052E+00   3.6664E+02
 457.0   3.2718E+00   3.6482E+02
 459.0   3.2388E+00   2.6300E+02
 461.0   3.2065E+00   4.0742E+02
 463.0   3.1744E+00   2.9176E+02
 465.0   3.1427E+00   3.5533E+02
 467.0   3.0920E+00   3.2423E+02
 469.0   3.0404E+00   1.7739E+02
 471.0   2.9835E+00   1.1769E+02
 473.0   2.9248E+00   2.7367E+02
 475.0   2.8646E+00   2.1239E+02
 477.0   2.8053E+00   1.2087E+02
 479.0   2.7467E+00   1.3876E+02
 481.0   2.6997E+00   3.5418E+01
 483.0   2.6632E+00   1.0444E+02
 485.0   2.6271E+00   7.6317E+01
 487.0   2.5918E+00  -2.1833E+00
 489.0   2.5568E+00  -2.1559E+00
 491.0   2.5121E+00  -2.1200E+00
 493.0   2.4574E+00  -2.0751E+00
 495.0   2.4027E+00  -2.0307E+00
 497.0   2.3384E+00  -1.9777E+00
 499.0   2.2742E+00  -1.9246E+00
 501.0   2.2266E+00  -1.8863E+00
 503.0   2.1956E+00  -1.8630E+00
 505.0   2.1649E+00  -1.8396E+00
 507.0   2.1249E+00  -1.8068E+00
 509.0   2.0854E+00  -1.7744E+00
 511.0   2.0459E+00  -1.7416E+00
 513.0   2.0070E+00  -1.7086E+00
 515.0   1.9682E+00  -1.6757E+00
 517.0   1.8960E+00  -1.6119E+00
 519.0   1.8230E+00  -1.5482E+00
 521.0   1.7712E+00  -1.5038E+00
 523.0   1.7411E+00  -1.4785E+00
 525.0   1.7114E+00  -1.4534E+00
 527.0   1.6723E+00  -1.4192E+00
 529.0   1.6321E+00  -1.3851E+00
 531.0   1.5928E+00  -1.3514E+00
 533.0   1.5542E+00  -1.3180E+00
 535.0   1.5150E+00  -1.2847E+00
 537.0   1.4764E+00  -1.2519E+00
 539.0   1.4381E+00  -1.2191E+00
 541.0   1.4005E+00  -1.1869E+00
 543.0   1.3628E+00  -1.1552E+00
 545.0   1.3256E+00  -1.1237E+00
 547.0   1.2894E+00  -1.0933E+00
 549.0   1.2534E+00  -1.0630E+00
 551.0   1.2168E+00  -1.0325E+00
 553.0   1.1800E+00  -1.0017E+00
 555.0   1.1434E+00  -9.7086E-01
 557.0   1.1067E+00  -9.4007E-01
 559.0   1.0701E+00  -9.0927E-01
 561.0   1.0387E+00  -8.8332E-01
 563.0   1.0128E+00  -8.6221E-01
 565.0   9.8718E-01  -8.4110E-01
 567.0   9.8436E-01  -8.4018E-01
 569.0   9.8159E-01  -8.3929E-01
 571.0   9.7422E-01  -8.3391E-01
 573.0   9.6187E-01  -8.2407E-01
 575.0   9.5002E-01  -8.1431E-01
 577.0   9.8314E-01  -8.4434E-01
 579.0   1.0163E+00  -8.7445E-01
 581.0   1.0246E+00  -8.8228E-01
 583.0   1.0082E+00  -8.6783E-01
 585.0   9.9210E-01  -8.5347E-01
 587.0   1.0103E+00  -8.6990E-01
 589.0   1.0291E+00  -8.8641E-01
 591.0   1.0221E+00  -8.8072E-01
 593.0   9.8996E-01  -8.5282E-01
 595.0   9.5799E-01  -8.2498E-01
 597.0   9.6854E-01  -8.3554E-01
 599.0   9.7929E-01  -8.4615E-01
 601.0   1.0123E+00  -8.7661E-01
 603.0   1.0675E+00  -9.2695E-01
 605.0   1.1226E+00  -9.7732E-01
 607.0   1.1013E+00  -9.5843E-01
 609.0   1.0802E+00  -9.3961E-01
 611.0   1.0744E+00  -9.3430E-01
 613.0   1.0839E+00  -9.4250E-01
 615.0   1.0934E+00  -9.5074E-01
 617.0   1.1048E+00  -9.6083E-01
 619.0   1.1160E+00  -9.7095E-01
 621.0   1.1329E+00  -9.8605E-01
 623.0   1.1552E+00  -1.0061E+00
 625.0   1.1776E+00  -1.0263E+00
 627.0   1.2001E+00  -1.0466E+00
 629.0   1.2226E+00  -1.0669E+00
 631.0   1.2455E+00  -1.0876E+00
 633.0   1.2688E+00  -1.1086E+00
 635.0   1.2921E+00  -1.1297E+00
 637.0   1.2975E+00  -1.1347E+00
 639.0   1.3030E+00  -1.1397E+00
 641.0   1.3011E+00  -1.1380E+00
 643.0   1.2917E+00  -1.1296E+00
 645.0   1.2825E+00  -1.1213E+00
 647.0   1.3190E+00  -1.1544E+00
 649.0   1.3556E+00  -1.1876E+00
 651.0   1.3957E+00  -1.2237E+00
 653.0   1.4393E+00  -1.2628E+00
 655.0   1.4830E+00  -1.3018E+00
 657.0   1.5617E+00  -1.3708E+00
 659.0   1.6405E+00  -1.4394E+00
 661.0   1.7307E+00  -1.5167E+00
 663.0   1.8322E+00  -1.6012E+00
 665.0   1.9336E+00  -1.6798E+00
 667.0   1.9995E+00  -1.7240E+00
 669.0   2.0655E+00  -1.7572E+00
 671.0   2.0734E+00  -1.7487E+00
 673.0   2.0235E+00  -1.7125E+00
 675.0   1.9736E+00  -1.6751E+00
 677.0   1.9377E+00  -1.6516E+00
 679.0   1.9019E+00  -1.6271E+00
 681.0   1.8459E+00  -1.5903E+00
 683.0   1.7699E+00  -1.5371E+00
 685.0   1.6939E+00  -1.4792E+00
 687.0   1.6003E+00  -1.4071E+00
 689.0   1.5075E+00  -1.3316E+00
 691.0   1.4386E+00  -1.2753E+00
 693.0   1.3935E+00  -1.2391E+00
 695.0   1.3485E+00  -1.2017E+00
 697.0   1.3238E+00  -1.1816E+00
 699.0   1.2990E+00  -1.1611E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.145
 401.0   3.6080E+00   5.3112E+02
 403.0   3.6670E+00   6.1330E+02
 405.0   3.7278E+00   5.9293E+02
 407.0   3.7241E+00   6.1418E+02
 409.0   3.7219E+00   5.8753E+02
 411.0   3.7317E+00   6.0309E+02
 413.0   3.7539E+00   5.7919E+02
 415.0   3.7771E+00   6.3077E+02
 417.0   3.7689E+00   6.6334E+02
 419.0   3.7619E+00   6.8695E+02
 421.0   3.7503E+00   5.1985E+02
 423.0   3.7345E+00   5.3993E+02
 425.0   3.7196E+00   5.7611E+02
 427.0   3.7276E+00   5.8967E+02
 429.0   3.7366E+00   5.3345E+02
 431.0   3.7408E+00   6.1929E+02
 433.0   3.7408E+00   5.4527E+02
 435.0   3.7415E+00   4.7041E+02
 437.0   3.7108E+00   5.4400E+02
 439.0   3.6809E+00   5.8554E+02
 441.0   3.6356E+00   5.4863E+02
 443.0   3.5749E+00   5.6306E+02
 445.0   3.5148E+00   4.5776E+02
 447.0   3.4559E+00   5.1722E+02
 449.0   3.3979E+00   3.7351E+02
 451.0   3.3457E+00   4.2538E+02
 453.0   3.2995E+00   3.9837E+02
 455.0   3.2539E+00   3.6406E+02
 457.0   3.2199E+00   3.6226E+02
 459.0   3.1864E+00   2.6047E+02
 461.0   3.1535E+00   4.0491E+02
 463.0   3.1210E+00   2.8927E+02
 465.0   3.0891E+00   3.5287E+02
 467.0   3.0371E+00   3.2180E+02
 469.0   2.9849E+00   1.7500E+02
 471.0   2.9278E+00   1.1534E+02
 473.0   2.8673E+00   2.7136E+02
 475.0   2.8064E+00   2.1013E+02
 477.0   2.7464E+00   1.1865E+02
 479.0   2.6872E+00   1.3657E+02
 481.0   2.6398E+00   3.3262E+01
 483.0   2.6028E+00   1.0231E+02
 485.0   2.5663E+00   7.4211E+01
 487.0   2.5305E+00  -4.2663E+00
 489.0   2.4950E+00  -4.2150E+00
 491.0   2.4495E+00  -4.1474E+00
 493.0   2.3938E+00  -4.0630E+00
 495.0   2.3383E+00  -3.9789E+00
 497.0   2.2729E+00  -3.8786E+00
 499.0   2.2077E+00  -3.7781E+00
 501.0   2.1595E+00  -3.7058E+00
 503.0   2.1282E+00  -3.6624E+00
 505.0   2.0972E+00  -3.6187E+00
 507.0   2.0567E+00  -3.5565E+00
 509.0   2.0166E+00  -3.4949E+00
 511.0   1.9767E+00  -3.4323E+00
 513.0   1.9373E+00  -3.3691E+00
 515.0   1.8980E+00  -3.3062E+00
 517.0   1.8247E+00  -3.1831E+00
 519.0   1.7507E+00  -3.0602E+00
 521.0   1.6982E+00  -2.9743E+00
 523.0   1.6680E+00  -2.9257E+00
 525.0   1.6379E+00  -2.8774E+00
 527.0   1.5983E+00  -2.8113E+00
 529.0   1.5579E+00  -2.7454E+00
 531.0   1.5181E+00  -2.6802E+00
 533.0   1.4792E+00  -2.6156E+00
 535.0   1.4396E+00  -2.5512E+00
 537.0   1.4007E+00  -2.4876E+00
 539.0   1.3620E+00  -2.4242E+00
 541.0   1.3241E+00  -2.3618E+00
 543.0   1.2863E+00  -2.3005E+00
 545.0   1.2488E+00  -2.2392E+00
 547.0   1.2124E+00  -2.1806E+00
 549.0   1.1764E+00  -2.1220E+00
 551.0   1.1396E+00  -2.0629E+00
 553.0   1.1026E+00  -2.0033E+00
 555.0   1.0659E+00  -1.9437E+00
 557.0   1.0291E+00  -1.8841E+00
 559.0   9.9251E-01  -1.8245E+00
 561.0   9.6113E-01  -1.7743E+00
 563.0   9.3541E-01  -1.7336E+00
 565.0   9.0986E-01  -1.6929E+00
 567.0   9.0732E-01  -1.6919E+00
 569.0   9.0484E-01  -1.6909E+00
 571.0   8.9773E-01  -1.6808E+00
 573.0   8.8565E-01  -1.6617E+00
 575.0   8.7405E-01  -1.6427E+00
 577.0   9.0756E-01  -1.7021E+00
 579.0   9.4121E-01  -1.7615E+00
 581.0   9.4981E-01  -1.7769E+00
 583.0   9.3356E-01  -1.7481E+00
 585.0   9.1771E-01  -1.7196E+00
 587.0   9.3626E-01  -1.7519E+00
 589.0   9.5532E-01  -1.7844E+00
 591.0   9.4859E-01  -1.7731E+00
 593.0   9.1663E-01  -1.7182E+00
 595.0   8.8484E-01  -1.6634E+00
 597.0   8.9580E-01  -1.6846E+00
