"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 15:26)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.8050E-01
    4.735     1.0092E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8567E+03     1.8417E+03
    0.000     2.4947E+03     1.8498E+03
    4.740     8.1152E+01     4.3689E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.735
 401.0   1.4930E+00   4.7473E+01
 403.0   1.4718E+00   7.6808E-02
 405.0   1.4512E+00   1.2208E-01
 407.0   1.4271E+00   2.1984E+01
 409.0   1.4036E+00   1.9798E-01
 411.0   1.3814E+00   1.0443E+01
 413.0   1.3606E+00   2.7614E-01
 415.0   1.3403E+00   2.3693E+01
 417.0   1.3183E+00   3.7189E-01
 419.0   1.2967E+00   4.2931E-01
 421.0   1.2751E+00   4.7758E-01
 423.0   1.2534E+00   5.1562E-01
 425.0   1.2323E+00   5.5377E-01
 427.0   1.2126E+00   5.7710E-01
 429.0   1.1933E+00   6.0008E-01
 431.0   1.1740E+00   6.0625E-01
 433.0   1.1547E+00   5.9602E-01
 435.0   1.1358E+00   5.8633E-01
 437.0   1.1155E+00   5.6580E-01
 439.0   1.0956E+00   5.4669E-01
 441.0   1.0751E+00   5.3727E-01
 443.0   1.0542E+00   5.3678E-01
 445.0   1.0336E+00   5.3652E-01
 447.0   1.0143E+00   5.3495E-01
 449.0   9.9535E-01   5.3344E-01
 451.0   9.7729E-01   5.3455E-01
 453.0   9.6010E-01   5.3800E-01
 455.0   9.4321E-01   5.4137E-01
 457.0   9.2807E-01   5.4576E-01
 459.0   9.1333E-01   5.5000E-01
 461.0   8.9926E-01   5.5112E-01
 463.0   8.8581E-01   5.4919E-01
 465.0   8.7262E-01   5.4725E-01
 467.0   8.5847E-01   5.3825E-01
 469.0   8.4447E-01   5.2960E-01
 471.0   8.3040E-01   5.1253E-01
 473.0   8.1626E-01   4.8815E-01
 475.0   8.0235E-01   4.6536E-01
 477.0   7.8873E-01   4.3698E-01
 479.0   7.7535E-01   4.1075E-01
 481.0   7.6276E-01   3.8880E-01
 483.0   7.5093E-01   3.7047E-01
 485.0   7.3940E-01   3.5324E-01
 487.0   7.2809E-01   3.3561E-01
 489.0   7.1684E-01   3.1903E-01
 491.0   7.0531E-01   2.9967E-01
 493.0   6.9338E-01   2.7819E-01
 495.0   6.8158E-01   2.5841E-01
 497.0   6.6961E-01   2.3497E-01
 499.0   6.5780E-01   2.1371E-01
 501.0   6.4767E-01   1.9211E-01
 503.0   6.3922E-01   1.7014E-01
 505.0   6.3088E-01   1.4994E-01
 507.0   6.2277E-01   1.3431E-01
 509.0   6.1481E-01   1.1977E-01
 511.0   6.0702E-01   1.0906E-01
 513.0   5.9948E-01   1.0171E-01
 515.0   5.9204E-01   9.4716E-02
 517.0   5.8030E-01   9.4085E-02
 519.0   5.6856E-01   9.3697E-02
 521.0   5.5829E-01   9.2052E-02
 523.0   5.4952E-01   8.9149E-02
 525.0   5.4087E-01   8.6477E-02
 527.0   5.3215E-01   8.4687E-02
 529.0   5.2344E-01   8.3064E-02
 531.0   5.1493E-01   8.0440E-02
 533.0   5.0663E-01   7.6909E-02
 535.0   4.9836E-01   7.3662E-02
 537.0   4.9039E-01   6.9537E-02
 539.0   4.8253E-01   6.5744E-02
 541.0   4.7509E-01   6.0908E-02
 543.0   4.6799E-01   5.5149E-02
 545.0   4.6099E-01   4.9831E-02
 547.0   4.5476E-01   4.0586E-02
 549.0   4.4859E-01   3.2074E-02
 551.0   4.4197E-01   2.3446E-02
 553.0   4.3492E-01   1.4871E-02
 555.0   4.2793E-01   7.1260E-03
 557.0   4.2066E-01  -1.8363E-03
 559.0   4.1344E-01  -9.8224E-03
 561.0   4.0664E-01  -1.7834E-02
 563.0   4.0030E-01  -2.5865E-02
 565.0   3.9400E-01  -3.3059E-02
 567.0   3.9059E-01  -4.1250E-02
 569.0   3.8722E-01  -4.8913E-02
 571.0   3.8427E-01  -5.4537E-02
 573.0   3.8174E-01  -5.8413E-02
 575.0   3.7927E-01  -6.2179E-02
 577.0   3.8209E-01  -6.7753E-02
 579.0   3.8497E-01  -7.3358E-02
 581.0   3.8801E-01  -7.8282E-02
 583.0   3.9122E-01  -8.2530E-02
 585.0   3.9449E-01  -8.6810E-02
 587.0   4.0214E-01  -9.6488E-02
 589.0   4.0989E-01  -1.0619E-01
 591.0   4.1740E-01  -1.1708E-01
 593.0   4.2471E-01  -1.2912E-01
 595.0   4.3210E-01  -1.4110E-01
 597.0   4.5159E-01  -1.6788E-01
 599.0   4.7127E-01  -1.9436E-01
 601.0   4.8869E-01  -2.1760E-01
 603.0   5.0379E-01  -2.3773E-01
 605.0   5.1899E-01  -2.5771E-01
 607.0   5.1767E-01  -2.5748E-01
 609.0   5.1639E-01  -2.5729E-01
 611.0   5.1559E-01  -2.5601E-01
 613.0   5.1529E-01  -2.5359E-01
 615.0   5.1502E-01  -2.5110E-01
 617.0   5.1675E-01  -2.5088E-01
 619.0   5.1850E-01  -2.5062E-01
 621.0   5.2073E-01  -2.5156E-01
 623.0   5.2343E-01  -2.5376E-01
 625.0   5.2617E-01  -2.5595E-01
 627.0   5.2917E-01  -2.5829E-01
 629.0   5.3220E-01  -2.6063E-01
 631.0   5.3561E-01  -2.6338E-01
 633.0   5.3938E-01  -2.6655E-01
 635.0   5.4319E-01  -2.6972E-01
 637.0   5.4873E-01  -2.7515E-01
 639.0   5.5431E-01  -2.8058E-01
 641.0   5.5741E-01  -2.8353E-01
 643.0   5.5803E-01  -2.8401E-01
 645.0   5.5867E-01  -2.8449E-01
 647.0   5.6570E-01  -2.9170E-01
 649.0   5.7276E-01  -2.9891E-01
 651.0   5.8337E-01  -3.0782E-01
 653.0   5.9753E-01  -3.1829E-01
 655.0   6.1174E-01  -3.2855E-01
 657.0   6.3177E-01  -3.3347E-01
 659.0   6.5181E-01  -3.3653E-01
 661.0   6.6860E-01  -3.3202E-01
 663.0   6.8214E-01  -3.1834E-01
 665.0   6.9568E-01  -2.9885E-01
 667.0   7.0303E-01  -2.8464E-01
 669.0   7.1040E-01  -2.6728E-01
 671.0   7.1350E-01  -2.5640E-01
 673.0   7.1234E-01  -2.5483E-01
 675.0   7.1119E-01  -2.5325E-01
 677.0   7.1433E-01  -2.7836E-01
 679.0   7.1748E-01  -3.0150E-01
 681.0   7.2005E-01  -3.3562E-01
 683.0   7.2203E-01  -3.7514E-01
 685.0   7.2402E-01  -4.0760E-01
 687.0   7.2834E-01  -4.6082E-01
 689.0   7.3275E-01  -4.9981E-01
 691.0   7.4154E-01  -5.3854E-01
 693.0   7.5472E-01  -5.7643E-01
 695.0   7.6799E-01  -6.0754E-01
 697.0   7.9206E-01  -6.4301E-01
 699.0   8.1619E-01  -6.7573E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.735
 401.0   1.1438E+00   4.8948E+01
 403.0   1.1239E+00   1.6464E+00
 405.0   1.1046E+00   1.7875E+00
 407.0   1.0822E+00   2.3728E+01
 409.0   1.0604E+00   2.0219E+00
 411.0   1.0398E+00   1.2350E+01
 413.0   1.0206E+00   2.2690E+00
 415.0   1.0018E+00   2.5773E+01
 417.0   9.8162E-01   2.5776E+00
 419.0   9.6192E-01   2.7648E+00
 421.0   9.4225E-01   2.9229E+00
 423.0   9.2272E-01   3.0479E+00
 425.0   9.0367E-01   3.1741E+00
 427.0   8.8606E-01   3.2517E+00
 429.0   8.6890E-01   3.3286E+00
 431.0   8.5175E-01   3.3494E+00
 433.0   8.3479E-01   3.3143E+00
 435.0   8.1817E-01   3.2806E+00
 437.0   8.0049E-01   3.2085E+00
 439.0   7.8319E-01   3.1407E+00
 441.0   7.6558E-01   3.1052E+00
 443.0   7.4766E-01   3.1000E+00
 445.0   7.3013E-01   3.0956E+00
 447.0   7.1385E-01   3.0867E+00
 449.0   6.9788E-01   3.0777E+00
 451.0   6.8282E-01   3.0781E+00
 453.0   6.6852E-01   3.0871E+00
 455.0   6.5454E-01   3.0958E+00
 457.0   6.4209E-01   3.1087E+00
 459.0   6.3007E-01   3.1210E+00
 461.0   6.1870E-01   3.1219E+00
 463.0   6.0790E-01   3.1119E+00
 465.0   5.9733E-01   3.1019E+00
 467.0   5.8605E-01   3.0655E+00
 469.0   5.7490E-01   3.0300E+00
 471.0   5.6375E-01   2.9633E+00
 473.0   5.5259E-01   2.8687E+00
 475.0   5.4165E-01   2.7793E+00
 477.0   5.3101E-01   2.6684E+00
 479.0   5.2060E-01   2.5647E+00
 481.0   5.1084E-01   2.4767E+00
 483.0   5.0172E-01   2.4022E+00
 485.0   4.9288E-01   2.3314E+00
 487.0   4.8421E-01   2.2587E+00
 489.0   4.7559E-01   2.1897E+00
 491.0   4.6682E-01   2.1092E+00
 493.0   4.5779E-01   2.0195E+00
 495.0   4.4888E-01   1.9356E+00
 497.0   4.3990E-01   1.8367E+00
 499.0   4.3106E-01   1.7456E+00
 501.0   4.2358E-01   1.6539E+00
 503.0   4.1729E-01   1.5616E+00
 505.0   4.1109E-01   1.4758E+00
 507.0   4.0510E-01   1.4079E+00
 509.0   3.9924E-01   1.3440E+00
 511.0   3.9352E-01   1.2950E+00
 513.0   3.8801E-01   1.2595E+00
 515.0   3.8257E-01   1.2252E+00
 517.0   3.7413E-01   1.2112E+00
 519.0   3.6570E-01   1.1981E+00
 521.0   3.5836E-01   1.1816E+00
 523.0   3.5210E-01   1.1615E+00
 525.0   3.4597E-01   1.1421E+00
 527.0   3.3985E-01   1.1262E+00
 529.0   3.3371E-01   1.1109E+00
 531.0   3.2780E-01   1.0915E+00
 533.0   3.2204E-01   1.0683E+00
 535.0   3.1630E-01   1.0462E+00
 537.0   3.1084E-01   1.0206E+00
 539.0   3.0547E-01   9.9657E-01
 541.0   3.0042E-01   9.6825E-01
 543.0   2.9559E-01   9.3642E-01
 545.0   2.9087E-01   9.0645E-01
 547.0   2.8671E-01   8.6057E-01
 549.0   2.8258E-01   8.1769E-01
 551.0   2.7826E-01   7.7330E-01
 553.0   2.7360E-01   7.2821E-01
 555.0   2.6907E-01   6.8648E-01
 557.0   2.6441E-01   6.3882E-01
 559.0   2.5981E-01   5.9527E-01
 561.0   2.5548E-01   5.5192E-01
 563.0   2.5150E-01   5.0908E-01
 565.0   2.4755E-01   4.6962E-01
 567.0   2.4539E-01   4.3050E-01
 569.0   2.4323E-01   3.9372E-01
 571.0   2.4132E-01   3.6639E-01
 573.0   2.3959E-01   3.4715E-01
 575.0   2.3800E-01   3.2850E-01
 577.0   2.3956E-01   3.1096E-01
 579.0   2.4113E-01   2.9341E-01
 581.0   2.4282E-01   2.7903E-01
 583.0   2.4457E-01   2.6782E-01
 585.0   2.4650E-01   2.5652E-01
 587.0   2.5114E-01   2.2942E-01
 589.0   2.5597E-01   2.0247E-01
 591.0   2.6064E-01   1.7002E-01
 593.0   2.6532E-01   1.3253E-01
 595.0   2.7011E-01   9.5420E-02
 597.0   2.8305E-01   1.6022E-02
 599.0   2.9642E-01  -6.1304E-02
 601.0   3.0851E-01  -1.2843E-01
 603.0   3.1919E-01  -1.8593E-01
 605.0   3.3014E-01  -2.4244E-01
