"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/27/2023 11:12)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6662E+00
    0.515     4.0496E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8111E+03     1.8445E+03
    0.000     2.2084E+03     1.8127E+03
    0.520     1.0814E+03     7.0412E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.515
 401.0   2.4218E+00  -2.2825E+00
 403.0   2.5129E+00  -2.3193E+00
 405.0   2.6057E+00  -2.3563E+00
 407.0   2.6134E+00  -2.3479E+00
 409.0   2.6225E+00  -2.3401E+00
 411.0   2.6472E+00  -2.3410E+00
 413.0   2.6874E+00  -2.3503E+00
 415.0   2.7288E+00  -2.3601E+00
 417.0   2.7410E+00  -2.3352E+00
 419.0   2.7546E+00  -2.3100E+00
 421.0   2.7566E+00  -2.2868E+00
 423.0   2.7470E+00  -2.2661E+00
 425.0   2.7386E+00  -2.2458E+00
 427.0   2.7487E+00  -2.2519E+00
 429.0   2.7603E+00  -2.2586E+00
 431.0   2.7565E+00  -2.2716E+00
 433.0   2.7381E+00  -2.2906E+00
 435.0   2.7203E+00  -2.3096E+00
 437.0   2.6571E+00  -2.3100E+00
 439.0   2.5944E+00  -2.3099E+00
 441.0   2.5183E+00  -2.2915E+00
 443.0   2.4290E+00  -2.2553E+00
 445.0   2.3406E+00  -2.2194E+00
 447.0   2.2539E+00  -2.1845E+00
 449.0   2.1683E+00  -2.1497E+00
 451.0   2.0924E+00  -2.1179E+00
 453.0   2.0264E+00  -2.0890E+00
 455.0   1.9613E+00  -2.0604E+00
 457.0   1.9124E+00  -2.0398E+00
 459.0   1.8648E+00  -2.0194E+00
 461.0   1.8163E+00  -2.0008E+00
 463.0   1.7668E+00  -1.9842E+00
 465.0   1.7180E+00  -1.9679E+00
 467.0   1.6387E+00  -1.9391E+00
 469.0   1.5604E+00  -1.9105E+00
 471.0   1.4687E+00  -1.8829E+00
 473.0   1.3644E+00  -1.8554E+00
 475.0   1.2623E+00  -1.8272E+00
 477.0   1.1550E+00  -1.8024E+00
 479.0   1.0506E+00  -1.7764E+00
 481.0   9.6266E-01  -1.7567E+00
 483.0   8.9023E-01  -1.7434E+00
 485.0   8.2003E-01  -1.7296E+00
 487.0   7.4961E-01  -1.7162E+00
 489.0   6.8082E-01  -1.7026E+00
 491.0   5.9920E-01  -1.6821E+00
 493.0   5.0797E-01  -1.6546E+00
 495.0   4.1980E-01  -1.6262E+00
 497.0   3.2146E-01  -1.5916E+00
 499.0   2.2941E-01  -1.5559E+00
 501.0   1.5176E-01  -1.5334E+00
 503.0   8.6269E-02  -1.5241E+00
 505.0   2.4049E-02  -1.5140E+00
 507.0  -3.4031E-02  -1.4931E+00
 509.0  -8.8510E-02  -1.4717E+00
 511.0  -1.3485E-01  -1.4483E+00
 513.0  -1.7341E-01  -1.4231E+00
 515.0  -2.0961E-01  -1.3978E+00
 517.0  -2.4920E-01  -1.3426E+00
 519.0  -2.8384E-01  -1.2874E+00
 521.0  -3.1090E-01  -1.2501E+00
 523.0  -3.3299E-01  -1.2305E+00
 525.0  -3.5352E-01  -1.2110E+00
 527.0  -3.7197E-01  -1.1826E+00
 529.0  -3.8882E-01  -1.1542E+00
 531.0  -4.0516E-01  -1.1265E+00
 533.0  -4.2087E-01  -1.0994E+00
 535.0  -4.3471E-01  -1.0723E+00
 537.0  -4.4779E-01  -1.0457E+00
 539.0  -4.5875E-01  -1.0191E+00
 541.0  -4.6909E-01  -9.9317E-01
 543.0  -4.7892E-01  -9.6800E-01
 545.0  -4.8661E-01  -9.4265E-01
 547.0  -4.9720E-01  -9.1979E-01
 549.0  -5.0539E-01  -8.9661E-01
 551.0  -5.1284E-01  -8.7337E-01
 553.0  -5.1923E-01  -8.4998E-01
 555.0  -5.2309E-01  -8.2619E-01
 557.0  -5.2731E-01  -8.0300E-01
 559.0  -5.2887E-01  -7.7932E-01
 561.0  -5.3124E-01  -7.6000E-01
 563.0  -5.3479E-01  -7.4504E-01
 565.0  -5.3655E-01  -7.2968E-01
 567.0  -5.4771E-01  -7.3258E-01
 569.0  -5.5824E-01  -7.3525E-01
 571.0  -5.6327E-01  -7.3276E-01
 573.0  -5.6305E-01  -7.2528E-01
 575.0  -5.6251E-01  -7.1779E-01
 577.0  -5.8370E-01  -7.4647E-01
 579.0  -6.0472E-01  -7.7521E-01
 581.0  -6.1076E-01  -7.8284E-01
 583.0  -6.0192E-01  -7.6938E-01
 585.0  -5.9300E-01  -7.5598E-01
 587.0  -6.0481E-01  -7.7213E-01
 589.0  -6.1654E-01  -7.8832E-01
 591.0  -6.1609E-01  -7.8441E-01
 593.0  -6.0299E-01  -7.6034E-01
 595.0  -5.8936E-01  -7.3629E-01
 597.0  -6.0435E-01  -7.5010E-01
 599.0  -6.1922E-01  -7.6383E-01
 601.0  -6.4638E-01  -7.9563E-01
 603.0  -6.8554E-01  -8.4548E-01
 605.0  -7.2422E-01  -8.9528E-01
 607.0  -7.1265E-01  -8.7769E-01
 609.0  -7.0095E-01  -8.6015E-01
 611.0  -6.9592E-01  -8.5458E-01
 613.0  -6.9751E-01  -8.6093E-01
 615.0  -6.9893E-01  -8.6728E-01
 617.0  -7.0199E-01  -8.7565E-01
 619.0  -7.0487E-01  -8.8403E-01
 621.0  -7.1177E-01  -8.9740E-01
 623.0  -7.2268E-01  -9.1581E-01
 625.0  -7.3338E-01  -9.3424E-01
 627.0  -7.4386E-01  -9.5283E-01
 629.0  -7.5411E-01  -9.7142E-01
 631.0  -7.6444E-01  -9.9040E-01
 633.0  -7.7487E-01  -1.0098E+00
 635.0  -7.8503E-01  -1.0291E+00
 637.0  -7.8718E-01  -1.0339E+00
 639.0  -7.8929E-01  -1.0387E+00
 641.0  -7.8754E-01  -1.0371E+00
 643.0  -7.8194E-01  -1.0290E+00
 645.0  -7.7630E-01  -1.0210E+00
 647.0  -7.9434E-01  -1.0522E+00
 649.0  -8.1193E-01  -1.0834E+00
 651.0  -8.2773E-01  -1.1168E+00
 653.0  -8.4105E-01  -1.1524E+00
 655.0  -8.5283E-01  -1.1879E+00
 657.0  -8.5511E-01  -1.2470E+00
 659.0  -8.4773E-01  -1.3050E+00
 661.0  -8.2721E-01  -1.3696E+00
 663.0  -7.8613E-01  -1.4399E+00
 665.0  -7.1996E-01  -1.5068E+00
 667.0  -6.6976E-01  -1.5499E+00
 669.0  -6.0698E-01  -1.5911E+00
 671.0  -5.7289E-01  -1.5895E+00
 673.0  -5.7682E-01  -1.5468E+00
 675.0  -5.7922E-01  -1.5041E+00
 677.0  -6.2852E-01  -1.4871E+00
 679.0  -6.7218E-01  -1.4689E+00
 681.0  -7.3850E-01  -1.4407E+00
 683.0  -8.1087E-01  -1.3992E+00
 685.0  -8.6044E-01  -1.3535E+00
 687.0  -9.3775E-01  -1.3049E+00
 689.0  -9.7244E-01  -1.2476E+00
 691.0  -1.0015E+00  -1.2082E+00
 693.0  -1.0297E+00  -1.1864E+00
 695.0  -1.0412E+00  -1.1606E+00
 697.0  -1.0536E+00  -1.1493E+00
 699.0  -1.0599E+00  -1.1365E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.515
 401.0   2.7581E+00  -4.1067E+00
 403.0   2.8339E+00  -4.1692E+00
 405.0   2.9106E+00  -4.2319E+00
 407.0   2.9125E+00  -4.2092E+00
 409.0   2.9157E+00  -4.1876E+00
 411.0   2.9326E+00  -4.1823E+00
 413.0   2.9633E+00  -4.1929E+00
 415.0   2.9949E+00  -4.2042E+00
 417.0   2.9956E+00  -4.1423E+00
 419.0   2.9976E+00  -4.0793E+00
 421.0   2.9918E+00  -4.0232E+00
 423.0   2.9781E+00  -3.9757E+00
 425.0   2.9660E+00  -3.9290E+00
 427.0   2.9742E+00  -3.9388E+00
 429.0   2.9839E+00  -3.9497E+00
 431.0   2.9840E+00  -3.9792E+00
 433.0   2.9752E+00  -4.0258E+00
 435.0   2.9670E+00  -4.0722E+00
 437.0   2.9211E+00  -4.0864E+00
 439.0   2.8755E+00  -4.0990E+00
 441.0   2.8151E+00  -4.0726E+00
 443.0   2.7399E+00  -4.0083E+00
 445.0   2.6650E+00  -3.9443E+00
 447.0   2.5916E+00  -3.8822E+00
 449.0   2.5186E+00  -3.8203E+00
 451.0   2.4534E+00  -3.7628E+00
 453.0   2.3960E+00  -3.7100E+00
 455.0   2.3393E+00  -3.6578E+00
 457.0   2.2969E+00  -3.6203E+00
 459.0   2.2555E+00  -3.5832E+00
 461.0   2.2139E+00  -3.5509E+00
 463.0   2.1721E+00  -3.5234E+00
 465.0   2.1306E+00  -3.4963E+00
 467.0   2.0620E+00  -3.4474E+00
 469.0   1.9936E+00  -3.3987E+00
 471.0   1.9147E+00  -3.3549E+00
 473.0   1.8252E+00  -3.3145E+00
 475.0   1.7360E+00  -3.2718E+00
 477.0   1.6429E+00  -3.2382E+00
 479.0   1.5502E+00  -3.2015E+00
 481.0   1.4718E+00  -3.1752E+00
 483.0   1.4077E+00  -3.1603E+00
 485.0   1.3445E+00  -3.1437E+00
 487.0   1.2803E+00  -3.1284E+00
 489.0   1.2169E+00  -3.1119E+00
 491.0   1.1379E+00  -3.0833E+00
 493.0   1.0467E+00  -3.0416E+00
 495.0   9.5573E-01  -2.9976E+00
 497.0   8.5073E-01  -2.9429E+00
 499.0   7.4860E-01  -2.8852E+00
 501.0   6.6353E-01  -2.8533E+00
 503.0   5.9422E-01  -2.8474E+00
 505.0   5.2648E-01  -2.8391E+00
 507.0   4.5711E-01  -2.8073E+00
 509.0   3.8994E-01  -2.7740E+00
 511.0   3.2949E-01  -2.7349E+00
 513.0   2.7586E-01  -2.6907E+00
 515.0   2.2400E-01  -2.6461E+00
 517.0   1.5409E-01  -2.5408E+00
 519.0   8.8877E-02  -2.4351E+00
 521.0   3.9720E-02  -2.3650E+00
 523.0   3.9866E-03  -2.3306E+00
 525.0  -3.0280E-02  -2.2961E+00
 527.0  -6.6391E-02  -2.2433E+00
 529.0  -1.0081E-01  -2.1905E+00
 531.0  -1.3474E-01  -2.1394E+00
 533.0  -1.6801E-01  -2.0897E+00
 535.0  -1.9921E-01  -2.0397E+00
 537.0  -2.2949E-01  -1.9913E+00
 539.0  -2.5727E-01  -1.9424E+00
 541.0  -2.8423E-01  -1.8952E+00
 543.0  -3.1041E-01  -1.8498E+00
 545.0  -3.3399E-01  -1.8037E+00
 547.0  -3.6096E-01  -1.7643E+00
 549.0  -3.8494E-01  -1.7238E+00
 551.0  -4.0826E-01  -1.6836E+00
 553.0  -4.3041E-01  -1.6432E+00
 555.0  -4.4922E-01  -1.6015E+00
 557.0  -4.6865E-01  -1.5618E+00
 559.0  -4.8442E-01  -1.5206E+00
 561.0  -4.9937E-01  -1.4881E+00
 563.0  -5.1411E-01  -1.4644E+00
 565.0  -5.2636E-01  -1.4394E+00
 567.0  -5.4408E-01  -1.4510E+00
 569.0  -5.6106E-01  -1.4617E+00
 571.0  -5.7176E-01  -1.4604E+00
 573.0  -5.7645E-01  -1.4478E+00
 575.0  -5.8061E-01  -1.4350E+00
 577.0  -6.0037E-01  -1.4946E+00
