"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/11/2023 17:57)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.0919E-01
   17.755     1.9151E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8221E+03     1.8141E+03
    0.000     2.3259E+03     1.8042E+03
   17.760     1.4005E-01     7.3938E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.755
 401.0   1.2139E+00   9.9805E+02
 403.0   1.1949E+00   9.8499E+02
 405.0   1.1765E+00   1.0563E+03
 407.0   1.1554E+00   1.0468E+03
 409.0   1.1348E+00   1.0421E+03
 411.0   1.1154E+00   9.1719E+02
 413.0   1.0972E+00   9.6787E+02
 415.0   1.0794E+00   9.9365E+02
 417.0   1.0603E+00   9.2360E+02
 419.0   1.0417E+00   9.4033E+02
 421.0   1.0231E+00   9.2752E+02
 423.0   1.0047E+00   9.2622E+02
 425.0   9.8659E-01   9.1407E+02
 427.0   9.6985E-01   9.4838E+02
 429.0   9.5351E-01   9.4063E+02
 431.0   9.3718E-01   8.8314E+02
 433.0   9.2100E-01   8.7231E+02
 435.0   9.0513E-01   8.8011E+02
 437.0   8.8820E-01   8.7562E+02
 439.0   8.7159E-01   9.2604E+02
 441.0   8.5460E-01   7.8652E+02
 443.0   8.3720E-01   8.5440E+02
 445.0   8.2012E-01   8.4936E+02
 447.0   8.0409E-01   8.7949E+02
 449.0   7.8838E-01   8.3571E+02
 451.0   7.7330E-01   8.7834E+02
 453.0   7.5882E-01   8.5548E+02
 455.0   7.4463E-01   7.8042E+02
 457.0   7.3173E-01   8.3066E+02
 459.0   7.1907E-01   8.2241E+02
 461.0   7.0687E-01   7.5269E+02
 463.0   6.9512E-01   7.6580E+02
 465.0   6.8362E-01   7.6769E+02
 467.0   6.7145E-01   7.3322E+02
 469.0   6.5952E-01   7.9363E+02
 471.0   6.4763E-01   7.6486E+02
 473.0   6.3575E-01   7.2765E+02
 475.0   6.2408E-01   7.6160E+02
 477.0   6.1274E-01   7.7883E+02
 479.0   6.0161E-01   7.3985E+02
 481.0   5.9111E-01   7.2143E+02
 483.0   5.8132E-01   7.3233E+02
 485.0   5.7168E-01   7.1733E+02
 487.0   5.6236E-01   7.1360E+02
 489.0   5.5326E-01   6.8481E+02
 491.0   5.4388E-01   7.1371E+02
 493.0   5.3424E-01   6.5029E+02
 495.0   5.2478E-01   6.5685E+02
 497.0   5.1520E-01   6.3896E+02
 499.0   5.0577E-01   6.4467E+02
 501.0   4.9784E-01   6.5523E+02
 503.0   4.9138E-01   6.1425E+02
 505.0   4.8506E-01   6.2274E+02
 507.0   4.7903E-01   5.8818E+02
 509.0   4.7311E-01   6.1369E+02
 511.0   4.6740E-01   5.6998E+02
 513.0   4.6186E-01   5.4100E+02
 515.0   4.5643E-01   5.6156E+02
 517.0   4.4694E-01   5.4872E+02
 519.0   4.3758E-01   5.5695E+02
 521.0   4.2943E-01   5.4286E+02
 523.0   4.2244E-01   5.0883E+02
 525.0   4.1559E-01   5.2475E+02
 527.0   4.0870E-01   5.0591E+02
 529.0   4.0192E-01   4.9502E+02
 531.0   3.9528E-01   5.0061E+02
 533.0   3.8877E-01   4.8249E+02
 535.0   3.8236E-01   4.6449E+02
 537.0   3.7627E-01   4.5992E+02
 539.0   3.7022E-01   4.4484E+02
 541.0   3.6459E-01   4.2083E+02
 543.0   3.5937E-01   4.3422E+02
 545.0   3.5424E-01   4.1832E+02
 547.0   3.4985E-01   4.0535E+02
 549.0   3.4558E-01   3.8418E+02
 551.0   3.4091E-01   3.6654E+02
 553.0   3.3581E-01   3.5193E+02
 555.0   3.3077E-01   3.7154E+02
 557.0   3.2552E-01   3.5424E+02
 559.0   3.2028E-01   3.5706E+02
 561.0   3.1547E-01   3.2781E+02
 563.0   3.1105E-01   3.3208E+02
 565.0   3.0662E-01   2.9527E+02
 567.0   3.0484E-01   3.2798E+02
 569.0   3.0316E-01   2.9693E+02
 571.0   3.0172E-01   3.4320E+02
 573.0   3.0073E-01   3.3821E+02
 575.0   2.9973E-01   3.2184E+02
 577.0   3.0336E-01   3.0833E+02
 579.0   3.0690E-01   3.3759E+02
 581.0   3.1096E-01   2.7982E+02
 583.0   3.1538E-01   3.0714E+02
 585.0   3.1984E-01   2.8711E+02
 587.0   3.2823E-01   3.2159E+02
 589.0   3.3663E-01   3.3860E+02
 591.0   3.4521E-01   3.2862E+02
 593.0   3.5392E-01   3.4252E+02
 595.0   3.6267E-01   3.6503E+02
 597.0   3.8314E-01   3.9301E+02
 599.0   4.0374E-01   4.3153E+02
 601.0   4.2167E-01   4.2110E+02
 603.0   4.3697E-01   3.9497E+02
 605.0   4.5233E-01   4.8409E+02
 607.0   4.5196E-01   5.3345E+02
 609.0   4.5163E-01   4.9397E+02
 611.0   4.5153E-01   4.5386E+02
 613.0   4.5165E-01   4.8700E+02
 615.0   4.5182E-01   4.9535E+02
 617.0   4.5393E-01   4.7570E+02
 619.0   4.5608E-01   4.9000E+02
 621.0   4.5862E-01   4.5525E+02
 623.0   4.6156E-01   4.4547E+02
 625.0   4.6452E-01   4.6915E+02
 627.0   4.6771E-01   4.3795E+02
 629.0   4.7093E-01   4.5025E+02
 631.0   4.7451E-01   4.7722E+02
 633.0   4.7843E-01   4.9750E+02
 635.0   4.8238E-01   4.3530E+02
 637.0   4.8832E-01   4.6376E+02
 639.0   4.9429E-01   4.5684E+02
 641.0   4.9786E-01   5.0851E+02
 643.0   4.9903E-01   5.2896E+02
 645.0   5.0024E-01   4.2044E+02
 647.0   5.0724E-01   5.3707E+02
 649.0   5.1429E-01   5.0019E+02
 651.0   5.2483E-01   4.9716E+02
 653.0   5.3888E-01   5.0134E+02
 655.0   5.5296E-01   4.8705E+02
 657.0   5.7229E-01   4.7046E+02
 659.0   5.9173E-01   4.8181E+02
 661.0   6.0769E-01   5.4686E+02
 663.0   6.2023E-01   4.9902E+02
 665.0   6.3276E-01   5.6404E+02
 667.0   6.3959E-01   5.1166E+02
 669.0   6.4646E-01   5.0410E+02
 671.0   6.4982E-01   5.2244E+02
 673.0   6.4973E-01   4.9490E+02
 675.0   6.4963E-01   4.8325E+02
 677.0   6.5369E-01   4.9277E+02
 679.0   6.5776E-01   4.9908E+02
 681.0   6.6158E-01   4.8849E+02
 683.0   6.6506E-01   4.3369E+02
 685.0   6.6860E-01   4.9845E+02
 687.0   6.7486E-01   5.0922E+02
 689.0   6.8120E-01   4.9322E+02
 691.0   6.9160E-01   5.0903E+02
 693.0   7.0604E-01   4.7158E+02
 695.0   7.2063E-01   4.6419E+02
 697.0   7.4542E-01   5.1892E+02
 699.0   7.7023E-01   5.2473E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.755
 401.0   1.0027E+00   9.9868E+02
 403.0   9.8463E-01   9.8567E+02
 405.0   9.6712E-01   1.0570E+03
 407.0   9.4684E-01   1.0476E+03
 409.0   9.2759E-01   1.0430E+03
 411.0   9.0912E-01   9.1811E+02
 413.0   8.9188E-01   9.6885E+02
 415.0   8.7508E-01   9.9469E+02
 417.0   8.5716E-01   9.2472E+02
 419.0   8.3974E-01   9.4154E+02
 421.0   8.2237E-01   9.2881E+02
 423.0   8.0517E-01   9.2757E+02
 425.0   7.8844E-01   9.1547E+02
 427.0   7.7287E-01   9.4983E+02
 429.0   7.5794E-01   9.4211E+02
 431.0   7.4295E-01   8.8463E+02
 433.0   7.2818E-01   8.7379E+02
 435.0   7.1371E-01   8.8158E+02
 437.0   6.9838E-01   8.7707E+02
 439.0   6.8341E-01   9.2746E+02
 441.0   6.6813E-01   7.8793E+02
 443.0   6.5262E-01   8.5581E+02
 445.0   6.3742E-01   8.5077E+02
 447.0   6.2322E-01   8.8090E+02
 449.0   6.0939E-01   8.3713E+02
 451.0   5.9617E-01   8.7976E+02
 453.0   5.8349E-01   8.5690E+02
 455.0   5.7109E-01   7.8185E+02
 457.0   5.5990E-01   8.3211E+02
 459.0   5.4893E-01   8.2386E+02
 461.0   5.3842E-01   7.5415E+02
 463.0   5.2829E-01   7.6726E+02
 465.0   5.1840E-01   7.6916E+02
 467.0   5.0805E-01   7.3467E+02
 469.0   4.9794E-01   7.9506E+02
 471.0   4.8792E-01   7.6627E+02
 473.0   4.7792E-01   7.2902E+02
 475.0   4.6821E-01   7.6292E+02
 477.0   4.5878E-01   7.8011E+02
 479.0   4.4952E-01   7.4109E+02
 481.0   4.4107E-01   7.2262E+02
 483.0   4.3276E-01   7.3349E+02
 485.0   4.2474E-01   7.1846E+02
 487.0   4.1715E-01   7.1470E+02
 489.0   4.0975E-01   6.8588E+02
 491.0   4.0213E-01   7.1474E+02
 493.0   3.9431E-01   6.5128E+02
 495.0   3.8664E-01   6.5780E+02
 497.0   3.7894E-01   6.3987E+02
 499.0   3.7126E-01   6.4553E+02
 501.0   3.6490E-01   6.5605E+02
 503.0   3.5978E-01   6.1503E+02
 505.0   3.5473E-01   6.2348E+02
 507.0   3.4990E-01   5.8888E+02
 509.0   3.4518E-01   6.1436E+02
 511.0   3.4055E-01   5.7063E+02
 513.0   3.3601E-01   5.4164E+02
 515.0   3.3188E-01   5.6217E+02
 517.0   3.2436E-01   5.4932E+02
 519.0   3.1699E-01   5.5756E+02
 521.0   3.1068E-01   5.4346E+02
 523.0   3.0529E-01   5.0942E+02
 525.0   2.9986E-01   5.2532E+02
 527.0   2.9450E-01   5.0648E+02
 529.0   2.8938E-01   4.9558E+02
 531.0   2.8424E-01   5.0116E+02
 533.0   2.7919E-01   4.8303E+02
 535.0   2.7439E-01   4.6502E+02
 537.0   2.6969E-01   4.6044E+02
 539.0   2.6516E-01   4.4535E+02
 541.0   2.6090E-01   4.2133E+02
 543.0   2.5695E-01   4.3470E+02
 545.0   2.5307E-01   4.1878E+02
 547.0   2.4979E-01   4.0579E+02
 549.0   2.4654E-01   3.8460E+02
 551.0   2.4306E-01   3.6694E+02
 553.0   2.3929E-01   3.5230E+02
 555.0   2.3548E-01   3.7189E+02
 557.0   2.3168E-01   3.5457E+02
 559.0   2.2785E-01   3.5737E+02
 561.0   2.2435E-01   3.2810E+02
 563.0   2.2109E-01   3.3235E+02
 565.0   2.1786E-01   2.9551E+02
 567.0   2.1653E-01   3.2821E+02
 569.0   2.1526E-01   2.9714E+02
 571.0   2.1410E-01   3.4340E+02
 573.0   2.1344E-01   3.3839E+02
 575.0   2.1261E-01   3.2202E+02
 577.0   2.1506E-01   3.0850E+02
 579.0   2.1753E-01   3.3775E+02
 581.0   2.2034E-01   2.7996E+02
 583.0   2.2348E-01   3.0727E+02
 585.0   2.2669E-01   2.8724E+02
 587.0   2.3277E-01   3.2170E+02
 589.0   2.3891E-01   3.3869E+02
 591.0   2.4535E-01   3.2870E+02
 593.0   2.5192E-01   3.4257E+02
 595.0   2.5861E-01   3.6506E+02
 597.0   2.7450E-01   3.9300E+02
 599.0   2.9074E-01   4.3148E+02
 601.0   3.0531E-01   4.2101E+02
 603.0   3.1761E-01   3.9485E+02
 605.0   3.3020E-01   4.8395E+02
 607.0   3.3010E-01   5.3330E+02
 609.0   3.2999E-01   4.9383E+02
 611.0   3.3007E-01   4.5371E+02
