"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 04:58)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.8248E+00
   10.285     1.9928E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8172E+03     1.8141E+03
    0.000     2.2199E+03     1.7920E+03
   10.290     5.2539E-03     2.7244E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.285
 401.0   4.0640E+00   9.7289E+02
 403.0   4.1655E+00   9.8236E+02
 405.0   4.2673E+00   1.0166E+03
 407.0   4.2912E+00   1.0485E+03
 409.0   4.3154E+00   1.0148E+03
 411.0   4.3530E+00   9.8688E+02
 413.0   4.4041E+00   1.0498E+03
 415.0   4.4554E+00   1.0269E+03
 417.0   4.4674E+00   9.8365E+02
 419.0   4.4797E+00   1.0172E+03
 421.0   4.4852E+00   1.0568E+03
 423.0   4.4843E+00   1.0251E+03
 425.0   4.4836E+00   9.9968E+02
 427.0   4.5083E+00   1.0304E+03
 429.0   4.5334E+00   1.0445E+03
 431.0   4.5517E+00   9.8254E+02
 433.0   4.5639E+00   1.0177E+03
 435.0   4.5761E+00   9.9137E+02
 437.0   4.5500E+00   1.0913E+03
 439.0   4.5239E+00   1.0347E+03
 441.0   4.4791E+00   1.0970E+03
 443.0   4.4154E+00   1.0316E+03
 445.0   4.3520E+00   9.8803E+02
 447.0   4.2907E+00   9.9531E+02
 449.0   4.2298E+00   9.8144E+02
 451.0   4.1764E+00   1.0070E+03
 453.0   4.1305E+00   9.9937E+02
 455.0   4.0848E+00   9.1548E+02
 457.0   4.0541E+00   7.4480E+02
 459.0   4.0236E+00   5.6375E+02
 461.0   3.9940E+00   5.5008E+02
 463.0   3.9652E+00   4.2050E+02
 465.0   3.9367E+00   4.5200E+02
 467.0   3.8830E+00   4.2485E+02
 469.0   3.8295E+00   4.4928E+02
 471.0   3.7698E+00   4.5699E+02
 473.0   3.7040E+00   4.9271E+02
 475.0   3.6384E+00   4.3984E+02
 477.0   3.5729E+00   4.8669E+02
 479.0   3.5075E+00   4.7964E+02
 481.0   3.4551E+00   4.6053E+02
 483.0   3.4156E+00   4.7265E+02
 485.0   3.3763E+00   4.7072E+02
 487.0   3.3370E+00   5.1199E+02
 489.0   3.2979E+00   5.3077E+02
 491.0   3.2461E+00   5.1705E+02
 493.0   3.1816E+00   5.4803E+02
 495.0   3.1173E+00   5.5367E+02
 497.0   3.0405E+00   5.8421E+02
 499.0   2.9638E+00   5.9252E+02
 501.0   2.9072E+00   6.1747E+02
 503.0   2.8706E+00   6.0662E+02
 505.0   2.8340E+00   6.5511E+02
 507.0   2.7855E+00   6.3671E+02
 509.0   2.7371E+00   6.3887E+02
 511.0   2.6890E+00   6.4911E+02
 513.0   2.6410E+00   6.2142E+02
 515.0   2.5932E+00   6.4045E+02
 517.0   2.5046E+00   6.1463E+02
 519.0   2.4162E+00   6.4032E+02
 521.0   2.3536E+00   6.6440E+02
 523.0   2.3167E+00   6.7831E+02
 525.0   2.2799E+00   6.8202E+02
 527.0   2.2310E+00   6.5885E+02
 529.0   2.1823E+00   6.5684E+02
 531.0   2.1338E+00   6.7768E+02
 533.0   2.0856E+00   6.6719E+02
 535.0   2.0374E+00   6.6328E+02
 537.0   1.9897E+00   6.8176E+02
 539.0   1.9421E+00   6.8507E+02
 541.0   1.8949E+00   6.6141E+02
 543.0   1.8483E+00   6.8299E+02
 545.0   1.8017E+00   6.5522E+02
 547.0   1.7561E+00   6.3373E+02
 549.0   1.7105E+00   6.4779E+02
 551.0   1.6646E+00   6.8844E+02
 553.0   1.6184E+00   6.3481E+02
 555.0   1.5722E+00   6.8899E+02
 557.0   1.5259E+00   6.3324E+02
 559.0   1.4797E+00   6.3966E+02
 561.0   1.4401E+00   6.1664E+02
 563.0   1.4069E+00   6.7413E+02
 565.0   1.3739E+00   6.2724E+02
 567.0   1.3675E+00   6.2410E+02
 569.0   1.3612E+00   6.2307E+02
 571.0   1.3496E+00   6.1612E+02
 573.0   1.3327E+00   6.1326E+02
 575.0   1.3158E+00   6.3150E+02
 577.0   1.3514E+00   6.0247E+02
 579.0   1.3872E+00   6.1066E+02
 581.0   1.3940E+00   6.7209E+02
 583.0   1.3718E+00   6.4899E+02
 585.0   1.3497E+00   6.5151E+02
 587.0   1.3675E+00   6.3143E+02
 589.0   1.3854E+00   6.1889E+02
 591.0   1.3739E+00   6.3489E+02
 593.0   1.3330E+00   6.1388E+02
 595.0   1.2924E+00   5.8435E+02
 597.0   1.2990E+00   6.3256E+02
 599.0   1.3057E+00   6.0611E+02
 601.0   1.3393E+00   6.2729E+02
 603.0   1.4000E+00   6.6003E+02
 605.0   1.4610E+00   6.5935E+02
 607.0   1.4349E+00   6.2333E+02
 609.0   1.4088E+00   6.5646E+02
 611.0   1.4009E+00   6.5873E+02
 613.0   1.4110E+00   6.8413E+02
 615.0   1.4214E+00   6.6031E+02
 617.0   1.4337E+00   6.3611E+02
 619.0   1.4462E+00   6.8632E+02
 621.0   1.4651E+00   6.5308E+02
 623.0   1.4904E+00   6.3085E+02
 625.0   1.5159E+00   6.5886E+02
 627.0   1.5418E+00   6.8382E+02
 629.0   1.5677E+00   6.4861E+02
 631.0   1.5941E+00   6.6436E+02
 633.0   1.6209E+00   6.7652E+02
 635.0   1.6477E+00   6.6291E+02
 637.0   1.6525E+00   6.9071E+02
 639.0   1.6574E+00   6.7490E+02
 641.0   1.6538E+00   6.7610E+02
 643.0   1.6417E+00   6.7693E+02
 645.0   1.6297E+00   6.9183E+02
 647.0   1.6717E+00   6.5492E+02
 649.0   1.7138E+00   6.6940E+02
 651.0   1.7594E+00   6.6151E+02
 653.0   1.8085E+00   6.6118E+02
 655.0   1.8577E+00   6.8415E+02
 657.0   1.9486E+00   6.2561E+02
 659.0   2.0398E+00   6.1882E+02
 661.0   2.1459E+00   5.4590E+02
 663.0   2.2670E+00   5.7972E+02
 665.0   2.3882E+00   5.4822E+02
 667.0   2.4671E+00   5.6276E+02
 669.0   2.5461E+00   5.0027E+02
 671.0   2.5543E+00   5.3294E+02
 673.0   2.4917E+00   5.4768E+02
 675.0   2.4291E+00   5.5466E+02
 677.0   2.3831E+00   5.3913E+02
 679.0   2.3371E+00   5.6169E+02
 681.0   2.2665E+00   5.4543E+02
 683.0   2.1713E+00   5.5726E+02
 685.0   2.0761E+00   5.9875E+02
 687.0   1.9595E+00   5.8942E+02
 689.0   1.8432E+00   6.7531E+02
 691.0   1.7554E+00   6.1705E+02
 693.0   1.6960E+00   6.6768E+02
 695.0   1.6368E+00   6.6273E+02
 697.0   1.6000E+00   6.5298E+02
 699.0   1.5632E+00   6.3528E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.285
 401.0   3.2069E+00   9.7499E+02
 403.0   3.3016E+00   9.8443E+02
 405.0   3.3969E+00   1.0186E+03
 407.0   3.4181E+00   1.0506E+03
 409.0   3.4396E+00   1.0169E+03
 411.0   3.4738E+00   9.8902E+02
 413.0   3.5210E+00   1.0520E+03
 415.0   3.5684E+00   1.0291E+03
 417.0   3.5783E+00   9.8596E+02
 419.0   3.5885E+00   1.0197E+03
 421.0   3.5923E+00   1.0594E+03
 423.0   3.5900E+00   1.0277E+03
 425.0   3.5880E+00   1.0024E+03
 427.0   3.6106E+00   1.0331E+03
 429.0   3.6335E+00   1.0471E+03
 431.0   3.6501E+00   9.8511E+02
 433.0   3.6610E+00   1.0202E+03
 435.0   3.6718E+00   9.9368E+02
 437.0   3.6462E+00   1.0935E+03
 439.0   3.6207E+00   1.0367E+03
 441.0   3.5774E+00   1.0990E+03
 443.0   3.5163E+00   1.0336E+03
 445.0   3.4555E+00   9.9004E+02
 447.0   3.3972E+00   9.9732E+02
 449.0   3.3392E+00   9.8345E+02
 451.0   3.2887E+00   1.0090E+03
 453.0   3.2455E+00   1.0014E+03
 455.0   3.2025E+00   9.1750E+02
 457.0   3.1740E+00   7.4683E+02
 459.0   3.1458E+00   5.6590E+02
 461.0   3.1185E+00   5.5225E+02
 463.0   3.0922E+00   4.2303E+02
 465.0   3.0661E+00   4.5448E+02
 467.0   3.0165E+00   4.2733E+02
 469.0   2.9672E+00   4.5171E+02
 471.0   2.9123E+00   4.5930E+02
 473.0   2.8518E+00   4.9477E+02
 475.0   2.7916E+00   4.4200E+02
 477.0   2.7316E+00   4.8858E+02
 479.0   2.6720E+00   4.8149E+02
 481.0   2.6244E+00   4.6232E+02
 483.0   2.5891E+00   4.7435E+02
 485.0   2.5538E+00   4.7230E+02
 487.0   2.5188E+00   5.1339E+02
 489.0   2.4840E+00   5.3209E+02
 491.0   2.4374E+00   5.1830E+02
 493.0   2.3791E+00   5.4914E+02
 495.0   2.3211E+00   5.5471E+02
 497.0   2.2518E+00   5.8516E+02
 499.0   2.1827E+00   5.9340E+02
 501.0   2.1322E+00   6.1825E+02
 503.0   2.1000E+00   6.0731E+02
 505.0   2.0679E+00   6.5569E+02
 507.0   2.0249E+00   6.3724E+02
 509.0   1.9820E+00   6.3936E+02
 511.0   1.9394E+00   6.4956E+02
 513.0   1.8971E+00   6.2187E+02
 515.0   1.8550E+00   6.4088E+02
 517.0   1.7764E+00   6.1513E+02
 519.0   1.6984E+00   6.4086E+02
 521.0   1.6437E+00   6.6495E+02
 523.0   1.6119E+00   6.7885E+02
 525.0   1.5802E+00   6.8255E+02
 527.0   1.5380E+00   6.5939E+02
 529.0   1.4961E+00   6.5739E+02
 531.0   1.4545E+00   6.7822E+02
 533.0   1.4133E+00   6.6775E+02
 535.0   1.3724E+00   6.6384E+02
 537.0   1.3320E+00   6.8232E+02
 539.0   1.2918E+00   6.8562E+02
 541.0   1.2522E+00   6.6198E+02
 543.0   1.2132E+00   6.8354E+02
 545.0   1.1745E+00   6.5577E+02
 547.0   1.1367E+00   6.3426E+02
 549.0   1.0993E+00   6.4830E+02
 551.0   1.0618E+00   6.8892E+02
 553.0   1.0242E+00   6.3528E+02
 555.0   9.8694E-01   6.8943E+02
 557.0   9.4982E-01   6.3365E+02
 559.0   9.1306E-01   6.4004E+02
 561.0   8.8178E-01   6.1699E+02
 563.0   8.5589E-01   6.7445E+02
 565.0   8.3022E-01   6.2753E+02
 567.0   8.2572E-01   6.2432E+02
 569.0   8.2137E-01   6.2324E+02
 571.0   8.1279E-01   6.1626E+02
 573.0   8.0007E-01   6.1339E+02
 575.0   7.8738E-01   6.3162E+02
 577.0   8.1629E-01   6.0251E+02
 579.0   8.4557E-01   6.1065E+02
 581.0   8.5179E-01   6.7206E+02
 583.0   8.3469E-01   6.4900E+02
 585.0   8.1773E-01   6.5154E+02
 587.0   8.3278E-01   6.3143E+02
 589.0   8.4796E-01   6.1886E+02
 591.0   8.3949E-01   6.3485E+02
 593.0   8.0751E-01   6.1389E+02
 595.0   7.7581E-01   5.8438E+02
 597.0   7.8194E-01   6.3255E+02
 599.0   7.8810E-01   6.0605E+02
 601.0   8.1598E-01   6.2715E+02
 603.0   8.6625E-01   6.5977E+02
 605.0   9.1739E-01   6.5899E+02
 607.0   8.9699E-01   6.2300E+02
 609.0   8.7665E-01   6.5616E+02
 611.0   8.7126E-01   6.5845E+02
