"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/01/2023 02:23)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.9419E+00
   10.705     1.9989E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7802E+03     1.8422E+03
    0.000     2.1293E+03     1.7996E+03
   10.710     6.0163E-05     3.2610E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.705
 401.0   3.3715E+00   1.2040E+03
 403.0   3.4945E+00   1.1562E+03
 405.0   3.6178E+00   1.2849E+03
 407.0   3.6573E+00   1.2805E+03
 409.0   3.6971E+00   1.3475E+03
 411.0   3.7512E+00   1.2165E+03
 413.0   3.8196E+00   1.2561E+03
 415.0   3.8882E+00   1.3102E+03
 417.0   3.9149E+00   1.2644E+03
 419.0   3.9418E+00   1.3468E+03
 421.0   3.9617E+00   1.2960E+03
 423.0   3.9748E+00   1.1942E+03
 425.0   3.9880E+00   1.2332E+03
 427.0   4.0290E+00   1.3480E+03
 429.0   4.0703E+00   1.3679E+03
 431.0   4.1045E+00   1.2682E+03
 433.0   4.1320E+00   1.3690E+03
 435.0   4.1596E+00   1.3349E+03
 437.0   4.1458E+00   1.3201E+03
 439.0   4.1321E+00   1.2488E+03
 441.0   4.0979E+00   1.2778E+03
 443.0   4.0431E+00   1.3103E+03
 445.0   3.9885E+00   1.2924E+03
 447.0   3.9350E+00   1.3196E+03
 449.0   3.8818E+00   1.3360E+03
 451.0   3.8359E+00   1.2919E+03
 453.0   3.7973E+00   1.2766E+03
 455.0   3.7589E+00   1.0047E+03
 457.0   3.7353E+00   7.7653E+02
 459.0   3.7118E+00   6.0466E+02
 461.0   3.6888E+00   5.4354E+02
 463.0   3.6662E+00   5.2613E+02
 465.0   3.6437E+00   4.9865E+02
 467.0   3.5939E+00   5.1657E+02
 469.0   3.5441E+00   4.7193E+02
 471.0   3.4877E+00   5.0940E+02
 473.0   3.4245E+00   4.7280E+02
 475.0   3.3614E+00   5.0259E+02
 477.0   3.2985E+00   5.6237E+02
 479.0   3.2358E+00   5.4306E+02
 481.0   3.1870E+00   6.0989E+02
 483.0   3.1520E+00   5.9797E+02
 485.0   3.1172E+00   6.1175E+02
 487.0   3.0826E+00   5.7291E+02
 489.0   3.0482E+00   6.1912E+02
 491.0   3.0000E+00   5.9172E+02
 493.0   2.9381E+00   6.5295E+02
 495.0   2.8764E+00   7.1220E+02
 497.0   2.8011E+00   6.9620E+02
 499.0   2.7259E+00   6.7666E+02
 501.0   2.6722E+00   6.6559E+02
 503.0   2.6400E+00   7.0385E+02
 505.0   2.6078E+00   6.9707E+02
 507.0   2.5626E+00   7.4105E+02
 509.0   2.5175E+00   7.8737E+02
 511.0   2.4725E+00   7.6380E+02
 513.0   2.4276E+00   7.6453E+02
 515.0   2.3828E+00   7.9270E+02
 517.0   2.2938E+00   7.6313E+02
 519.0   2.2049E+00   7.3017E+02
 521.0   2.1438E+00   7.8326E+02
 523.0   2.1106E+00   7.8683E+02
 525.0   2.0774E+00   8.3644E+02
 527.0   2.0309E+00   8.8072E+02
 529.0   1.9844E+00   9.3592E+02
 531.0   1.9381E+00   9.5282E+02
 533.0   1.8919E+00   8.6686E+02
 535.0   1.8458E+00   9.2928E+02
 537.0   1.7999E+00   9.2748E+02
 539.0   1.7542E+00   9.5615E+02
 541.0   1.7088E+00   9.3241E+02
 543.0   1.6638E+00   9.2230E+02
 545.0   1.6189E+00   9.1619E+02
 547.0   1.5749E+00   9.2657E+02
 549.0   1.5309E+00   9.5289E+02
 551.0   1.4865E+00   9.2357E+02
 553.0   1.4416E+00   9.0265E+02
 555.0   1.3967E+00   9.2749E+02
 557.0   1.3517E+00   9.4339E+02
 559.0   1.3067E+00   8.7445E+02
 561.0   1.2687E+00   8.5137E+02
 563.0   1.2377E+00   8.6077E+02
 565.0   1.2068E+00   8.5662E+02
 567.0   1.2050E+00   8.3049E+02
 569.0   1.2032E+00   8.0910E+02
 571.0   1.1953E+00   8.7674E+02
 573.0   1.1812E+00   8.3001E+02
 575.0   1.1671E+00   7.5353E+02
 577.0   1.2105E+00   8.2621E+02
 579.0   1.2540E+00   8.9982E+02
 581.0   1.2651E+00   8.5320E+02
 583.0   1.2437E+00   8.1321E+02
 585.0   1.2224E+00   8.1680E+02
 587.0   1.2447E+00   8.2522E+02
 589.0   1.2671E+00   8.4161E+02
 591.0   1.2567E+00   8.5530E+02
 593.0   1.2136E+00   8.4158E+02
 595.0   1.1705E+00   8.1799E+02
 597.0   1.1791E+00   7.7795E+02
 599.0   1.1877E+00   7.9966E+02
 601.0   1.2264E+00   8.2929E+02
 603.0   1.2952E+00   8.4609E+02
 605.0   1.3641E+00   9.2868E+02
 607.0   1.3376E+00   9.0935E+02
 609.0   1.3111E+00   8.5267E+02
 611.0   1.3047E+00   8.3492E+02
 613.0   1.3182E+00   8.6400E+02
 615.0   1.3318E+00   8.9677E+02
 617.0   1.3474E+00   9.2760E+02
 619.0   1.3631E+00   8.8755E+02
 621.0   1.3857E+00   9.0430E+02
 623.0   1.4154E+00   8.2859E+02
 625.0   1.4452E+00   8.8921E+02
 627.0   1.4752E+00   9.4422E+02
 629.0   1.5052E+00   9.6327E+02
 631.0   1.5356E+00   9.5297E+02
 633.0   1.5663E+00   9.5778E+02
 635.0   1.5971E+00   9.6683E+02
 637.0   1.6035E+00   9.3839E+02
 639.0   1.6098E+00   9.0997E+02
 641.0   1.6071E+00   9.0388E+02
 643.0   1.5952E+00   9.2575E+02
 645.0   1.5834E+00   9.0476E+02
 647.0   1.6305E+00   9.2971E+02
 649.0   1.6777E+00   9.7909E+02
 651.0   1.7284E+00   8.5064E+02
 653.0   1.7827E+00   8.4676E+02
 655.0   1.8370E+00   8.6364E+02
 657.0   1.9364E+00   8.2267E+02
 659.0   2.0359E+00   7.9144E+02
 661.0   2.1518E+00   7.1337E+02
 663.0   2.2840E+00   6.8304E+02
 665.0   2.4163E+00   6.2523E+02
 667.0   2.5028E+00   6.0921E+02
 669.0   2.5894E+00   6.1653E+02
 671.0   2.5995E+00   6.1340E+02
 673.0   2.5330E+00   6.0405E+02
 675.0   2.4666E+00   5.9659E+02
 677.0   2.4177E+00   5.9202E+02
 679.0   2.3688E+00   6.5266E+02
 681.0   2.2931E+00   6.5308E+02
 683.0   2.1906E+00   6.6096E+02
 685.0   2.0882E+00   6.9808E+02
 687.0   1.9620E+00   6.4533E+02
 689.0   1.8360E+00   7.5041E+02
 691.0   1.7406E+00   7.7865E+02
 693.0   1.6758E+00   8.2480E+02
 695.0   1.6111E+00   7.7161E+02
 697.0   1.5702E+00   8.0723E+02
 699.0   1.5293E+00   7.9775E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.705
 401.0   2.9198E+00   1.2032E+03
 403.0   3.0407E+00   1.1552E+03
 405.0   3.1620E+00   1.2839E+03
 407.0   3.2003E+00   1.2795E+03
 409.0   3.2389E+00   1.3465E+03
 411.0   3.2917E+00   1.2154E+03
 413.0   3.3588E+00   1.2550E+03
 415.0   3.4262E+00   1.3090E+03
 417.0   3.4519E+00   1.2633E+03
 419.0   3.4777E+00   1.3457E+03
 421.0   3.4966E+00   1.2950E+03
 423.0   3.5088E+00   1.1931E+03
 425.0   3.5213E+00   1.2322E+03
 427.0   3.5615E+00   1.3469E+03
 429.0   3.6021E+00   1.3668E+03
 431.0   3.6355E+00   1.2670E+03
 433.0   3.6627E+00   1.3678E+03
 435.0   3.6898E+00   1.3336E+03
 437.0   3.6758E+00   1.3188E+03
 439.0   3.6618E+00   1.2474E+03
 441.0   3.6274E+00   1.2764E+03
 443.0   3.5726E+00   1.3089E+03
 445.0   3.5180E+00   1.2910E+03
 447.0   3.4648E+00   1.3182E+03
 449.0   3.4118E+00   1.3347E+03
 451.0   3.3663E+00   1.2906E+03
 453.0   3.3282E+00   1.2753E+03
 455.0   3.2902E+00   1.0034E+03
 457.0   3.2672E+00   7.7532E+02
 459.0   3.2444E+00   6.0374E+02
 461.0   3.2221E+00   5.4284E+02
 463.0   3.2002E+00   5.2564E+02
 465.0   3.1786E+00   4.9829E+02
 467.0   3.1298E+00   5.1605E+02
 469.0   3.0814E+00   4.7177E+02
 471.0   3.0262E+00   5.0900E+02
 473.0   2.9646E+00   4.7277E+02
 475.0   2.9032E+00   5.0225E+02
 477.0   2.8420E+00   5.6170E+02
 479.0   2.7810E+00   5.4225E+02
 481.0   2.7339E+00   6.0899E+02
 483.0   2.7006E+00   5.9716E+02
 485.0   2.6673E+00   6.1088E+02
 487.0   2.6343E+00   5.7213E+02
 489.0   2.6015E+00   6.1817E+02
 491.0   2.5552E+00   5.9073E+02
 493.0   2.4954E+00   6.5191E+02
 495.0   2.4359E+00   7.1106E+02
 497.0   2.3632E+00   6.9509E+02
 499.0   2.2906E+00   6.7562E+02
 501.0   2.2392E+00   6.6455E+02
 503.0   2.2087E+00   7.0275E+02
 505.0   2.1783E+00   6.9593E+02
 507.0   2.1352E+00   7.3989E+02
 509.0   2.0921E+00   7.8617E+02
 511.0   2.0492E+00   7.6261E+02
 513.0   2.0066E+00   7.6336E+02
 515.0   1.9640E+00   7.9155E+02
 517.0   1.8788E+00   7.6204E+02
 519.0   1.7940E+00   7.2917E+02
 521.0   1.7362E+00   7.8227E+02
 523.0   1.7051E+00   7.8585E+02
 525.0   1.6740E+00   8.3546E+02
 527.0   1.6303E+00   8.7976E+02
 529.0   1.5868E+00   9.3499E+02
 531.0   1.5435E+00   9.5191E+02
 533.0   1.5004E+00   8.6598E+02
 535.0   1.4575E+00   9.2842E+02
 537.0   1.4150E+00   9.2664E+02
 539.0   1.3726E+00   9.5534E+02
 541.0   1.3307E+00   9.3163E+02
 543.0   1.2895E+00   9.2154E+02
 545.0   1.2483E+00   9.1545E+02
 547.0   1.2081E+00   9.2584E+02
 549.0   1.1681E+00   9.5218E+02
 551.0   1.1279E+00   9.2288E+02
 553.0   1.0874E+00   9.0198E+02
 555.0   1.0472E+00   9.2684E+02
 557.0   1.0069E+00   9.4275E+02
 559.0   9.6693E-01   8.7383E+02
 561.0   9.3343E-01   8.5076E+02
 563.0   9.0633E-01   8.6016E+02
 565.0   8.7938E-01   8.5602E+02
 567.0   8.7829E-01   8.2987E+02
 569.0   8.7725E-01   8.0845E+02
 571.0   8.7075E-01   8.7608E+02
 573.0   8.5883E-01   8.2935E+02
 575.0   8.4693E-01   7.5287E+02
 577.0   8.8611E-01   8.2551E+02
 579.0   9.2569E-01   8.9906E+02
 581.0   9.3630E-01   8.5243E+02
 583.0   9.1769E-01   8.1246E+02
 585.0   8.9914E-01   8.1607E+02
 587.0   9.1987E-01   8.2447E+02
 589.0   9.4072E-01   8.4084E+02
 591.0   9.3203E-01   8.5453E+02
 593.0   8.9385E-01   8.4085E+02
 595.0   8.5592E-01   8.1729E+02
 597.0   8.6430E-01   7.7723E+02
 599.0   8.7273E-01   7.9891E+02
 601.0   9.0830E-01   8.2849E+02
 603.0   9.7161E-01   8.4521E+02
 605.0   1.0357E+00   9.2772E+02
 607.0   1.0122E+00   9.0842E+02
 609.0   9.8882E-01   8.5177E+02
 611.0   9.8379E-01   8.3403E+02
