"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 04:59)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3935E+00
   12.375     1.9955E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8027E+03     1.8424E+03
    0.000     2.2476E+03     1.8161E+03
   12.380     1.9617E-03     1.0349E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.375
 401.0   3.3329E+00   1.1409E+03
 403.0   3.3783E+00   1.1051E+03
 405.0   3.4245E+00   1.1540E+03
 407.0   3.4210E+00   1.0963E+03
 409.0   3.4183E+00   1.1561E+03
 411.0   3.4248E+00   1.1846E+03
 413.0   3.4406E+00   1.1215E+03
 415.0   3.4570E+00   1.1214E+03
 417.0   3.4486E+00   1.0647E+03
 419.0   3.4408E+00   1.1779E+03
 421.0   3.4292E+00   1.1037E+03
 423.0   3.4138E+00   1.1147E+03
 425.0   3.3990E+00   1.0925E+03
 427.0   3.4011E+00   1.1550E+03
 429.0   3.4038E+00   1.1769E+03
 431.0   3.4026E+00   1.0792E+03
 433.0   3.3978E+00   1.1414E+03
 435.0   3.3934E+00   1.1178E+03
 437.0   3.3647E+00   1.0964E+03
 439.0   3.3364E+00   1.0525E+03
 441.0   3.2964E+00   1.0898E+03
 443.0   3.2444E+00   1.0650E+03
 445.0   3.1930E+00   1.1090E+03
 447.0   3.1433E+00   1.0002E+03
 449.0   3.0942E+00   1.0619E+03
 451.0   3.0500E+00   1.0484E+03
 453.0   3.0109E+00   9.9687E+02
 455.0   2.9722E+00   9.5038E+02
 457.0   2.9434E+00   8.4854E+02
 459.0   2.9150E+00   6.4821E+02
 461.0   2.8874E+00   5.8198E+02
 463.0   2.8605E+00   5.1414E+02
 465.0   2.8340E+00   5.1105E+02
 467.0   2.7916E+00   5.2944E+02
 469.0   2.7495E+00   5.3280E+02
 471.0   2.7037E+00   4.9407E+02
 473.0   2.6541E+00   4.9274E+02
 475.0   2.6049E+00   4.8164E+02
 477.0   2.5560E+00   5.2917E+02
 479.0   2.5074E+00   5.5456E+02
 481.0   2.4673E+00   5.9742E+02
 483.0   2.4358E+00   5.5886E+02
 485.0   2.4045E+00   5.2407E+02
 487.0   2.3735E+00   5.9418E+02
 489.0   2.3428E+00   5.8674E+02
 491.0   2.3042E+00   5.9903E+02
 493.0   2.2575E+00   5.8636E+02
 495.0   2.2111E+00   6.3165E+02
 497.0   2.1569E+00   6.2007E+02
 499.0   2.1030E+00   6.7508E+02
 501.0   2.0623E+00   6.5444E+02
 503.0   2.0349E+00   6.3597E+02
 505.0   2.0076E+00   6.5955E+02
 507.0   1.9731E+00   6.8500E+02
 509.0   1.9386E+00   6.8118E+02
 511.0   1.9045E+00   6.7541E+02
 513.0   1.8707E+00   6.5872E+02
 515.0   1.8371E+00   6.9402E+02
 517.0   1.7762E+00   6.6278E+02
 519.0   1.7155E+00   7.2598E+02
 521.0   1.6717E+00   6.6443E+02
 523.0   1.6445E+00   6.8580E+02
 525.0   1.6175E+00   7.3257E+02
 527.0   1.5829E+00   7.2524E+02
 529.0   1.5486E+00   7.5706E+02
 531.0   1.5144E+00   7.2703E+02
 533.0   1.4805E+00   7.6500E+02
 535.0   1.4468E+00   7.2903E+02
 537.0   1.4135E+00   7.1846E+02
 539.0   1.3803E+00   7.4601E+02
 541.0   1.3476E+00   7.1661E+02
 543.0   1.3154E+00   7.0912E+02
 545.0   1.2834E+00   7.4427E+02
 547.0   1.2523E+00   7.0119E+02
 549.0   1.2213E+00   7.2066E+02
 551.0   1.1900E+00   7.1074E+02
 553.0   1.1583E+00   7.0521E+02
 555.0   1.1267E+00   7.1709E+02
 557.0   1.0950E+00   7.0582E+02
 559.0   1.0634E+00   6.8665E+02
 561.0   1.0362E+00   6.7592E+02
 563.0   1.0132E+00   6.4280E+02
 565.0   9.9026E-01   6.4959E+02
 567.0   9.8517E-01   6.7191E+02
 569.0   9.8016E-01   6.5243E+02
 571.0   9.7197E-01   6.4655E+02
 573.0   9.6050E-01   7.0123E+02
 575.0   9.4926E-01   6.5305E+02
 577.0   9.7279E-01   6.5015E+02
 579.0   9.9648E-01   7.2961E+02
 581.0   1.0020E+00   6.7694E+02
 583.0   9.8931E-01   6.7250E+02
 585.0   9.7674E-01   6.4916E+02
 587.0   9.9087E-01   6.5342E+02
 589.0   1.0051E+00   6.8866E+02
 591.0   1.0008E+00   6.4776E+02
 593.0   9.7796E-01   6.7594E+02
 595.0   9.5520E-01   6.6105E+02
 597.0   9.6690E-01   6.6199E+02
 599.0   9.7865E-01   6.9942E+02
 601.0   1.0065E+00   6.6862E+02
 603.0   1.0506E+00   6.7113E+02
 605.0   1.0948E+00   7.0787E+02
 607.0   1.0778E+00   7.0942E+02
 609.0   1.0609E+00   7.0543E+02
 611.0   1.0555E+00   7.3339E+02
 613.0   1.0618E+00   7.3092E+02
 615.0   1.0681E+00   7.6599E+02
 617.0   1.0765E+00   7.4163E+02
 619.0   1.0850E+00   7.3561E+02
 621.0   1.0977E+00   6.9301E+02
 623.0   1.1147E+00   7.4332E+02
 625.0   1.1318E+00   7.2722E+02
 627.0   1.1492E+00   7.6684E+02
 629.0   1.1666E+00   7.6316E+02
 631.0   1.1845E+00   7.8699E+02
 633.0   1.2027E+00   7.6220E+02
 635.0   1.2211E+00   7.5847E+02
 637.0   1.2262E+00   7.4131E+02
 639.0   1.2314E+00   6.8207E+02
 641.0   1.2303E+00   7.3588E+02
 643.0   1.2229E+00   7.5952E+02
 645.0   1.2156E+00   7.5453E+02
 647.0   1.2448E+00   7.4076E+02
 649.0   1.2740E+00   7.4747E+02
 651.0   1.3069E+00   7.1558E+02
 653.0   1.3433E+00   7.2101E+02
 655.0   1.3798E+00   7.0618E+02
 657.0   1.4447E+00   6.8508E+02
 659.0   1.5098E+00   6.7396E+02
 661.0   1.5831E+00   6.6979E+02
 663.0   1.6645E+00   6.2917E+02
 665.0   1.7461E+00   5.5995E+02
 667.0   1.7987E+00   5.9513E+02
 669.0   1.8513E+00   5.6239E+02
 671.0   1.8578E+00   5.6808E+02
 673.0   1.8181E+00   5.7909E+02
 675.0   1.7785E+00   5.6208E+02
 677.0   1.7509E+00   5.6697E+02
 679.0   1.7234E+00   5.8641E+02
 681.0   1.6801E+00   5.8312E+02
 683.0   1.6211E+00   5.7569E+02
 685.0   1.5622E+00   6.4523E+02
 687.0   1.4907E+00   6.2113E+02
 689.0   1.4193E+00   6.0649E+02
 691.0   1.3676E+00   6.7168E+02
 693.0   1.3354E+00   6.9659E+02
 695.0   1.3033E+00   6.6031E+02
 697.0   1.2893E+00   7.1206E+02
 699.0   1.2754E+00   7.1719E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.375
 401.0   2.7555E+00   1.1413E+03
 403.0   2.7982E+00   1.1054E+03
 405.0   2.8418E+00   1.1544E+03
 407.0   2.8372E+00   1.0968E+03
 409.0   2.8333E+00   1.1566E+03
 411.0   2.8383E+00   1.1852E+03
 413.0   2.8524E+00   1.1220E+03
 415.0   2.8670E+00   1.1220E+03
 417.0   2.8577E+00   1.0654E+03
 419.0   2.8490E+00   1.1787E+03
 421.0   2.8366E+00   1.1046E+03
 423.0   2.8207E+00   1.1156E+03
 425.0   2.8054E+00   1.0935E+03
 427.0   2.8066E+00   1.1559E+03
 429.0   2.8084E+00   1.1779E+03
 431.0   2.8064E+00   1.0801E+03
 433.0   2.8011E+00   1.1423E+03
 435.0   2.7962E+00   1.1187E+03
 437.0   2.7680E+00   1.0971E+03
 439.0   2.7403E+00   1.0533E+03
 441.0   2.7013E+00   1.0905E+03
 443.0   2.6511E+00   1.0657E+03
 445.0   2.6014E+00   1.1097E+03
 447.0   2.5537E+00   1.0010E+03
 449.0   2.5066E+00   1.0627E+03
 451.0   2.4644E+00   1.0491E+03
 453.0   2.4272E+00   9.9763E+02
 455.0   2.3905E+00   9.5116E+02
 457.0   2.3633E+00   8.4934E+02
 459.0   2.3366E+00   6.4911E+02
 461.0   2.3108E+00   5.8296E+02
 463.0   2.2858E+00   5.1530E+02
 465.0   2.2611E+00   5.1226E+02
 467.0   2.2215E+00   5.3054E+02
 469.0   2.1824E+00   5.3390E+02
 471.0   2.1398E+00   4.9530E+02
 473.0   2.0939E+00   4.9396E+02
 475.0   2.0484E+00   4.8278E+02
 477.0   2.0033E+00   5.3010E+02
 479.0   1.9587E+00   5.5538E+02
 481.0   1.9221E+00   5.9809E+02
 483.0   1.8935E+00   5.5958E+02
 485.0   1.8651E+00   5.2481E+02
 487.0   1.8371E+00   5.9472E+02
 489.0   1.8096E+00   5.8726E+02
 491.0   1.7745E+00   5.9949E+02
 493.0   1.7322E+00   5.8678E+02
 495.0   1.6902E+00   6.3202E+02
 497.0   1.6411E+00   6.2039E+02
 499.0   1.5924E+00   6.7536E+02
 501.0   1.5560E+00   6.5468E+02
 503.0   1.5317E+00   6.3615E+02
 505.0   1.5076E+00   6.5968E+02
 507.0   1.4768E+00   6.8508E+02
 509.0   1.4462E+00   6.8123E+02
 511.0   1.4160E+00   6.7545E+02
 513.0   1.3861E+00   6.5877E+02
 515.0   1.3564E+00   6.9405E+02
 517.0   1.3024E+00   6.6286E+02
 519.0   1.2490E+00   7.2608E+02
 521.0   1.2107E+00   6.6457E+02
 523.0   1.1873E+00   6.8592E+02
 525.0   1.1640E+00   7.3268E+02
 527.0   1.1341E+00   7.2536E+02
 529.0   1.1046E+00   7.5719E+02
 531.0   1.0753E+00   7.2717E+02
 533.0   1.0464E+00   7.6514E+02
 535.0   1.0178E+00   7.2918E+02
 537.0   9.8965E-01   7.1861E+02
 539.0   9.6174E-01   7.4617E+02
 541.0   9.3438E-01   7.1677E+02
 543.0   9.0761E-01   7.0929E+02
 545.0   8.8108E-01   7.4443E+02
 547.0   8.5544E-01   7.0134E+02
 549.0   8.3010E-01   7.2080E+02
 551.0   8.0462E-01   7.1088E+02
 553.0   7.7902E-01   7.0533E+02
 555.0   7.5368E-01   7.1720E+02
 557.0   7.2840E-01   7.0592E+02
 559.0   7.0340E-01   6.8673E+02
 561.0   6.8199E-01   6.7598E+02
 563.0   6.6410E-01   6.4285E+02
 565.0   6.4637E-01   6.4961E+02
 567.0   6.4262E-01   6.7190E+02
 569.0   6.3895E-01   6.5239E+02
 571.0   6.3279E-01   6.4649E+02
 573.0   6.2411E-01   7.0116E+02
 575.0   6.1560E-01   6.5297E+02
 577.0   6.3414E-01   6.5004E+02
 579.0   6.5311E-01   7.2946E+02
 581.0   6.5780E-01   6.7678E+02
 583.0   6.4807E-01   6.7235E+02
 585.0   6.3840E-01   6.4903E+02
 587.0   6.4994E-01   6.5326E+02
 589.0   6.6155E-01   6.8848E+02
 591.0   6.5847E-01   6.4758E+02
 593.0   6.4064E-01   6.7577E+02
 595.0   6.2303E-01   6.6090E+02
 597.0   6.3264E-01   6.6179E+02
 599.0   6.4238E-01   6.9919E+02
 601.0   6.6513E-01   6.6833E+02
 603.0   7.0133E-01   6.7077E+02
 605.0   7.3825E-01   7.0743E+02
 607.0   7.2482E-01   7.0900E+02
 609.0   7.1145E-01   7.0504E+02
 611.0   7.0769E-01   7.3300E+02
