"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 13:20)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4686E+00
    7.385     7.9286E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7839E+03     1.8411E+03
    0.000     2.1354E+03     1.7996E+03
    7.390     1.1780E-01     6.6586E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.385
 401.0   3.0881E+00   1.2377E+03
 403.0   3.1425E+00   1.2866E+03
 405.0   3.1976E+00   1.2662E+03
 407.0   3.1999E+00   1.2441E+03
 409.0   3.2030E+00   1.3797E+03
 411.0   3.2158E+00   1.2702E+03
 413.0   3.2384E+00   1.2844E+03
 415.0   3.2617E+00   1.3399E+03
 417.0   3.2587E+00   1.2151E+03
 419.0   3.2564E+00   1.2432E+03
 421.0   3.2501E+00   1.2201E+03
 423.0   3.2399E+00   1.3258E+03
 425.0   3.2303E+00   1.2700E+03
 427.0   3.2389E+00   1.3672E+03
 429.0   3.2481E+00   1.2825E+03
 431.0   3.2532E+00   1.2743E+03
 433.0   3.2545E+00   1.2989E+03
 435.0   3.2562E+00   1.2699E+03
 437.0   3.2320E+00   1.3288E+03
 439.0   3.2082E+00   1.2664E+03
 441.0   3.1717E+00   1.2637E+03
 443.0   3.1225E+00   1.2673E+03
 445.0   3.0737E+00   1.2265E+03
 447.0   3.0262E+00   1.2210E+03
 449.0   2.9792E+00   1.1978E+03
 451.0   2.9373E+00   1.2154E+03
 453.0   2.9003E+00   1.1564E+03
 455.0   2.8637E+00   1.2067E+03
 457.0   2.8371E+00   1.1519E+03
 459.0   2.8108E+00   1.0270E+03
 461.0   2.7851E+00   1.0042E+03
 463.0   2.7601E+00   1.0284E+03
 465.0   2.7355E+00   9.3324E+02
 467.0   2.6936E+00   9.3322E+02
 469.0   2.6521E+00   9.1116E+02
 471.0   2.6065E+00   9.0322E+02
 473.0   2.5569E+00   8.8929E+02
 475.0   2.5077E+00   9.3569E+02
 477.0   2.4588E+00   8.0874E+02
 479.0   2.4103E+00   8.7682E+02
 481.0   2.3708E+00   8.2231E+02
 483.0   2.3405E+00   7.6420E+02
 485.0   2.3104E+00   7.2677E+02
 487.0   2.2807E+00   7.8797E+02
 489.0   2.2514E+00   7.7816E+02
 491.0   2.2135E+00   7.6032E+02
 493.0   2.1670E+00   8.0177E+02
 495.0   2.1208E+00   7.9440E+02
 497.0   2.0663E+00   7.1553E+02
 499.0   2.0120E+00   6.7613E+02
 501.0   1.9718E+00   5.5842E+02
 503.0   1.9456E+00   5.5193E+02
 505.0   1.9197E+00   6.5330E+02
 507.0   1.8858E+00   5.4304E+02
 509.0   1.8521E+00   6.0550E+02
 511.0   1.8187E+00   6.1222E+02
 513.0   1.7856E+00   5.3669E+02
 515.0   1.7526E+00   5.0006E+02
 517.0   1.6905E+00   5.0491E+02
 519.0   1.6286E+00   4.5739E+02
 521.0   1.5847E+00   4.1707E+02
 523.0   1.5586E+00   3.2423E+02
 525.0   1.5327E+00   3.6961E+02
 527.0   1.4986E+00   3.6182E+02
 529.0   1.4646E+00   3.4389E+02
 531.0   1.4308E+00   3.2767E+02
 533.0   1.3972E+00   3.0500E+02
 535.0   1.3638E+00   2.4413E+02
 537.0   1.3307E+00   2.8946E+02
 539.0   1.2977E+00   2.7497E+02
 541.0   1.2653E+00   2.1693E+02
 543.0   1.2335E+00   2.5299E+02
 545.0   1.2015E+00   2.1827E+02
 547.0   1.1706E+00   1.4795E+02
 549.0   1.1398E+00   1.9787E+02
 551.0   1.1085E+00   2.1078E+02
 553.0   1.0770E+00   1.3348E+02
 555.0   1.0456E+00   9.9461E+01
 557.0   1.0139E+00   1.2566E+02
 559.0   9.8274E-01   8.1431E+01
 561.0   9.5554E-01   6.6982E+01
 563.0   9.3308E-01   6.4864E+01
 565.0   9.1151E-01   7.3492E+01
 567.0   9.0790E-01   4.0057E+01
 569.0   9.0506E-01   7.6881E+01
 571.0   8.9782E-01   8.9136E+01
 573.0   8.8790E-01   1.1769E+02
 575.0   8.7760E-01   7.4278E+01
 577.0   9.0510E-01   2.0105E+01
 579.0   9.3218E-01   2.8005E+01
 581.0   9.3934E-01   1.2271E+02
 583.0   9.2689E-01   6.2429E+01
 585.0   9.1457E-01   8.8260E+01
 587.0   9.3084E-01   4.8710E+01
 589.0   9.4674E-01   6.3305E+01
 591.0   9.4305E-01  -6.7676E-01
 593.0   9.1890E-01   3.9321E+01
 595.0   8.9433E-01   3.3875E+01
 597.0   9.0706E-01   5.5117E+01
 599.0   9.1946E-01   5.0597E+01
 601.0   9.4978E-01   3.9069E+01
 603.0   9.9753E-01   8.8741E+01
 605.0   1.0456E+00   5.2842E+01
 607.0   1.0281E+00   6.8911E+01
 609.0   1.0110E+00   3.0476E+01
 611.0   1.0060E+00   7.5707E+01
 613.0   1.0138E+00   4.2999E+01
 615.0   1.0218E+00   2.4376E+01
 617.0   1.0316E+00   2.9123E+01
 619.0   1.0417E+00   2.8883E+01
 621.0   1.0560E+00   7.6695E+01
 623.0   1.0750E+00   2.5112E+01
 625.0   1.0943E+00   4.6420E+01
 627.0   1.1136E+00   8.7238E+01
 629.0   1.1328E+00   5.1457E+01
 631.0   1.1527E+00   1.0582E+02
 633.0   1.1728E+00   5.7022E+01
 635.0   1.1930E+00   9.8186E+01
 637.0   1.1988E+00   6.1342E+01
 639.0   1.2047E+00   8.1508E+01
 641.0   1.2038E+00   5.4648E+01
 643.0   1.1964E+00   5.2813E+01
 645.0   1.1890E+00   7.3908E+01
 647.0   1.2206E+00   6.3285E+01
 649.0   1.2523E+00   1.0418E+02
 651.0   1.2876E+00   1.8351E+02
 653.0   1.3264E+00   1.0890E+02
 655.0   1.3652E+00   1.3385E+02
 657.0   1.4344E+00   1.7566E+02
 659.0   1.5036E+00   1.7183E+02
 661.0   1.5817E+00   1.5052E+02
 663.0   1.6687E+00   2.2282E+02
 665.0   1.7557E+00   2.7406E+02
 667.0   1.8121E+00   2.6222E+02
 669.0   1.8685E+00   3.0686E+02
 671.0   1.8757E+00   3.8720E+02
 673.0   1.8340E+00   2.9153E+02
 675.0   1.7921E+00   2.6802E+02
 677.0   1.7629E+00   2.5027E+02
 679.0   1.7337E+00   2.9035E+02
 681.0   1.6874E+00   2.7023E+02
 683.0   1.6246E+00   1.8589E+02
 685.0   1.5619E+00   1.7627E+02
 687.0   1.4852E+00   1.2402E+02
 689.0   1.4087E+00   1.5796E+02
 691.0   1.3528E+00   6.5202E+01
 693.0   1.3177E+00   1.1621E+02
 695.0   1.2827E+00   1.2244E+02
 697.0   1.2664E+00   2.9306E+01
 699.0   1.2500E+00   1.3647E+01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.385
 401.0   2.7220E+00   1.2367E+03
 403.0   2.7753E+00   1.2856E+03
 405.0   2.8295E+00   1.2651E+03
 407.0   2.8309E+00   1.2430E+03
 409.0   2.8331E+00   1.3786E+03
 411.0   2.8450E+00   1.2692E+03
 413.0   2.8668E+00   1.2833E+03
 415.0   2.8891E+00   1.3388E+03
 417.0   2.8854E+00   1.2141E+03
 419.0   2.8822E+00   1.2422E+03
 421.0   2.8752E+00   1.2192E+03
 423.0   2.8645E+00   1.3249E+03
 425.0   2.8541E+00   1.2692E+03
 427.0   2.8623E+00   1.3664E+03
 429.0   2.8708E+00   1.2816E+03
 431.0   2.8754E+00   1.2734E+03
 433.0   2.8763E+00   1.2980E+03
 435.0   2.8776E+00   1.2689E+03
 437.0   2.8533E+00   1.3278E+03
 439.0   2.8293E+00   1.2653E+03
 441.0   2.7928E+00   1.2627E+03
 443.0   2.7438E+00   1.2663E+03
 445.0   2.6953E+00   1.2255E+03
 447.0   2.6482E+00   1.2200E+03
 449.0   2.6017E+00   1.1969E+03
 451.0   2.5603E+00   1.2145E+03
 453.0   2.5239E+00   1.1555E+03
 455.0   2.4879E+00   1.2058E+03
 457.0   2.4620E+00   1.1510E+03
 459.0   2.4363E+00   1.0261E+03
 461.0   2.4114E+00   1.0033E+03
 463.0   2.3871E+00   1.0276E+03
 465.0   2.3632E+00   9.3246E+02
 467.0   2.3225E+00   9.3245E+02
 469.0   2.2823E+00   9.1040E+02
 471.0   2.2381E+00   9.0247E+02
 473.0   2.1901E+00   8.8853E+02
 475.0   2.1424E+00   9.3492E+02
 477.0   2.0953E+00   8.0797E+02
 479.0   2.0485E+00   8.7603E+02
 481.0   2.0107E+00   8.2152E+02
 483.0   1.9819E+00   7.6339E+02
 485.0   1.9532E+00   7.2596E+02
 487.0   1.9250E+00   7.8715E+02
 489.0   1.8972E+00   7.7732E+02
 491.0   1.8611E+00   7.5948E+02
 493.0   1.8167E+00   8.0093E+02
 495.0   1.7726E+00   7.9357E+02
 497.0   1.7204E+00   7.1470E+02
 499.0   1.6686E+00   6.7531E+02
 501.0   1.6304E+00   5.5759E+02
 503.0   1.6059E+00   5.5109E+02
 505.0   1.5817E+00   6.5245E+02
 507.0   1.5497E+00   5.4219E+02
 509.0   1.5179E+00   6.0465E+02
 511.0   1.4864E+00   6.1137E+02
 513.0   1.4552E+00   5.3585E+02
 515.0   1.4243E+00   4.9924E+02
 517.0   1.3656E+00   5.0414E+02
 519.0   1.3073E+00   4.5667E+02
 521.0   1.2662E+00   4.1637E+02
 523.0   1.2421E+00   3.2355E+02
 525.0   1.2181E+00   3.6894E+02
 527.0   1.1865E+00   3.6117E+02
 529.0   1.1551E+00   3.4326E+02
 531.0   1.1238E+00   3.2706E+02
 533.0   1.0930E+00   3.0441E+02
 535.0   1.0623E+00   2.4356E+02
 537.0   1.0321E+00   2.8890E+02
 539.0   1.0020E+00   2.7443E+02
 541.0   9.7258E-01   2.1641E+02
 543.0   9.4379E-01   2.5248E+02
 545.0   9.1487E-01   2.1778E+02
 547.0   8.8711E-01   1.4747E+02
 549.0   8.5945E-01   1.9739E+02
 551.0   8.3163E-01   2.1032E+02
 553.0   8.0368E-01   1.3302E+02
 555.0   7.7595E-01   9.9016E+01
 557.0   7.4809E-01   1.2522E+02
 559.0   7.2093E-01   8.1003E+01
 561.0   6.9719E-01   6.6559E+01
 563.0   6.7778E-01   6.4441E+01
 565.0   6.5953E-01   7.3069E+01
 567.0   6.5657E-01   3.9618E+01
 569.0   6.5457E-01   7.6425E+01
 571.0   6.4841E-01   8.8673E+01
 573.0   6.4030E-01   1.1723E+02
 575.0   6.3168E-01   7.3817E+01
 577.0   6.5621E-01   1.9609E+01
 579.0   6.8037E-01   2.7474E+01
 581.0   6.8706E-01   1.2217E+02
 583.0   6.7655E-01   6.1902E+01
 585.0   6.6620E-01   8.7747E+01
 587.0   6.8109E-01   4.8177E+01
 589.0   6.9550E-01   6.2751E+01
 591.0   6.9287E-01  -1.2305E+00
 593.0   6.7201E-01   3.8787E+01
 595.0   6.5061E-01   3.3362E+01
 597.0   6.6251E-01   5.4578E+01
 599.0   6.7397E-01   5.0033E+01
 601.0   7.0162E-01   3.8461E+01
 603.0   7.4505E-01   8.8072E+01
 605.0   7.8936E-01   5.2114E+01
 607.0   7.7406E-01   6.8201E+01
 609.0   7.5929E-01   2.9784E+01
 611.0   7.5535E-01   7.5021E+01
