"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 04:24)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.2292E+00
   16.005     1.9744E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7695E+03     1.8432E+03
    0.000     2.0859E+03     1.7945E+03
   16.010     3.3818E-04     1.9781E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.005
 401.0   1.8270E+00   1.3145E+03
 403.0   1.9048E+00   1.3529E+03
 405.0   1.9827E+00   1.3576E+03
 407.0   2.0101E+00   1.3213E+03
 409.0   2.0377E+00   1.3523E+03
 411.0   2.0738E+00   1.3821E+03
 413.0   2.1186E+00   1.3083E+03
 415.0   2.1634E+00   1.4661E+03
 417.0   2.1830E+00   1.3656E+03
 419.0   2.2026E+00   1.4207E+03
 421.0   2.2181E+00   1.3550E+03
 423.0   2.2294E+00   1.3438E+03
 425.0   2.2408E+00   1.4380E+03
 427.0   2.2689E+00   1.3879E+03
 429.0   2.2971E+00   1.4083E+03
 431.0   2.3211E+00   1.4813E+03
 433.0   2.3410E+00   1.4311E+03
 435.0   2.3609E+00   1.3805E+03
 437.0   2.3560E+00   1.5278E+03
 439.0   2.3510E+00   1.3201E+03
 441.0   2.3337E+00   1.3405E+03
 443.0   2.3038E+00   1.3929E+03
 445.0   2.2740E+00   1.2962E+03
 447.0   2.2449E+00   1.3394E+03
 449.0   2.2158E+00   1.5165E+03
 451.0   2.1908E+00   1.3171E+03
 453.0   2.1701E+00   1.3233E+03
 455.0   2.1493E+00   1.0864E+03
 457.0   2.1373E+00   7.9425E+02
 459.0   2.1253E+00   6.8086E+02
 461.0   2.1135E+00   6.3582E+02
 463.0   2.1019E+00   6.0166E+02
 465.0   2.0903E+00   5.8416E+02
 467.0   2.0622E+00   6.0621E+02
 469.0   2.0341E+00   6.2165E+02
 471.0   2.0019E+00   5.9412E+02
 473.0   1.9657E+00   6.6058E+02
 475.0   1.9296E+00   6.8629E+02
 477.0   1.8936E+00   7.0005E+02
 479.0   1.8577E+00   7.1899E+02
 481.0   1.8302E+00   6.9978E+02
 483.0   1.8110E+00   7.5108E+02
 485.0   1.7918E+00   7.2687E+02
 487.0   1.7728E+00   7.1397E+02
 489.0   1.7539E+00   7.9224E+02
 491.0   1.7268E+00   7.6862E+02
 493.0   1.6915E+00   8.0536E+02
 495.0   1.6563E+00   8.4903E+02
 497.0   1.6130E+00   8.6183E+02
 499.0   1.5698E+00   8.7343E+02
 501.0   1.5397E+00   8.7970E+02
 503.0   1.5226E+00   8.7100E+02
 505.0   1.5057E+00   9.4234E+02
 507.0   1.4811E+00   9.0925E+02
 509.0   1.4565E+00   9.4756E+02
 511.0   1.4320E+00   9.7062E+02
 513.0   1.4076E+00   9.7496E+02
 515.0   1.3833E+00   9.1168E+02
 517.0   1.3311E+00   9.9460E+02
 519.0   1.2791E+00   1.0315E+03
 521.0   1.2437E+00   1.0661E+03
 523.0   1.2251E+00   9.9509E+02
 525.0   1.2065E+00   1.0212E+03
 527.0   1.1799E+00   9.8724E+02
 529.0   1.1534E+00   1.0046E+03
 531.0   1.1269E+00   9.1511E+02
 533.0   1.1005E+00   9.0709E+02
 535.0   1.0742E+00   8.4001E+02
 537.0   1.0480E+00   8.4707E+02
 539.0   1.0219E+00   8.0368E+02
 541.0   9.9612E-01   7.4260E+02
 543.0   9.7072E-01   7.3548E+02
 545.0   9.4534E-01   7.4092E+02
 547.0   9.2074E-01   6.7938E+02
 549.0   8.9617E-01   5.7165E+02
 551.0   8.7110E-01   6.6822E+02
 553.0   8.4554E-01   5.6855E+02
 555.0   8.1999E-01   5.9912E+02
 557.0   7.9413E-01   5.4608E+02
 559.0   7.6828E-01   4.9137E+02
 561.0   7.4667E-01   5.2099E+02
 563.0   7.2929E-01   4.1483E+02
 565.0   7.1192E-01   3.8369E+02
 567.0   7.1269E-01   4.5884E+02
 569.0   7.1347E-01   4.6597E+02
 571.0   7.1069E-01   4.2247E+02
 573.0   7.0435E-01   3.5891E+02
 575.0   6.9802E-01   5.1371E+02
 577.0   7.2736E-01   4.7832E+02
 579.0   7.5672E-01   5.2339E+02
 581.0   7.6706E-01   4.2010E+02
 583.0   7.5837E-01   4.7372E+02
 585.0   7.4968E-01   3.6690E+02
 587.0   7.6830E-01   5.1406E+02
 589.0   7.8692E-01   4.0631E+02
 591.0   7.8627E-01   5.2230E+02
 593.0   7.6632E-01   4.3107E+02
 595.0   7.4639E-01   4.2797E+02
 597.0   7.6192E-01   5.0791E+02
 599.0   7.7747E-01   4.3797E+02
 601.0   8.0950E-01   5.0630E+02
 603.0   8.5802E-01   5.5133E+02
 605.0   9.0657E-01   6.3145E+02
 607.0   8.9212E-01   5.7750E+02
 609.0   8.7768E-01   6.2215E+02
 611.0   8.7507E-01   6.0381E+02
 613.0   8.8430E-01   5.8509E+02
 615.0   8.9353E-01   5.1700E+02
 617.0   9.0475E-01   5.5329E+02
 619.0   9.1598E-01   5.4437E+02
 621.0   9.3145E-01   6.6256E+02
 623.0   9.5118E-01   5.7648E+02
 625.0   9.7091E-01   6.3832E+02
 627.0   9.9082E-01   6.1100E+02
 629.0   1.0107E+00   7.2855E+02
 631.0   1.0310E+00   6.8413E+02
 633.0   1.0516E+00   6.7385E+02
 635.0   1.0722E+00   6.9466E+02
 637.0   1.0792E+00   6.6776E+02
 639.0   1.0863E+00   7.0620E+02
 641.0   1.0870E+00   6.7409E+02
 643.0   1.0814E+00   7.4182E+02
 645.0   1.0757E+00   7.0014E+02
 647.0   1.1071E+00   7.3109E+02
 649.0   1.1385E+00   7.5247E+02
 651.0   1.1735E+00   7.6411E+02
 653.0   1.2120E+00   7.4775E+02
 655.0   1.2506E+00   7.9383E+02
 657.0   1.3178E+00   7.5062E+02
 659.0   1.3850E+00   8.2477E+02
 661.0   1.4603E+00   8.0722E+02
 663.0   1.5437E+00   8.1832E+02
 665.0   1.6270E+00   7.4328E+02
 667.0   1.6812E+00   6.4858E+02
 669.0   1.7354E+00   6.5648E+02
 671.0   1.7434E+00   6.7976E+02
 673.0   1.7052E+00   6.1179E+02
 675.0   1.6670E+00   7.3623E+02
 677.0   1.6407E+00   7.1018E+02
 679.0   1.6145E+00   6.8736E+02
 681.0   1.5724E+00   6.8799E+02
 683.0   1.5146E+00   6.4573E+02
 685.0   1.4567E+00   6.8924E+02
 687.0   1.3861E+00   6.3676E+02
 689.0   1.3156E+00   6.0804E+02
 691.0   1.2647E+00   6.5124E+02
 693.0   1.2335E+00   6.5520E+02
 695.0   1.2023E+00   6.3328E+02
 697.0   1.1892E+00   6.1596E+02
 699.0   1.1762E+00   6.0345E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.005
 401.0   1.6280E+00   1.3137E+03
 403.0   1.7055E+00   1.3521E+03
 405.0   1.7830E+00   1.3567E+03
 407.0   1.8103E+00   1.3204E+03
 409.0   1.8373E+00   1.3513E+03
 411.0   1.8731E+00   1.3812E+03
 413.0   1.9176E+00   1.3073E+03
 415.0   1.9622E+00   1.4651E+03
 417.0   1.9814E+00   1.3646E+03
 419.0   2.0008E+00   1.4196E+03
 421.0   2.0158E+00   1.3539E+03
 423.0   2.0268E+00   1.3428E+03
 425.0   2.0378E+00   1.4369E+03
 427.0   2.0658E+00   1.3868E+03
 429.0   2.0940E+00   1.4072E+03
 431.0   2.1178E+00   1.4802E+03
 433.0   2.1376E+00   1.4299E+03
 435.0   2.1575E+00   1.3793E+03
 437.0   2.1524E+00   1.5266E+03
 439.0   2.1472E+00   1.3189E+03
 441.0   2.1296E+00   1.3392E+03
 443.0   2.0995E+00   1.3916E+03
 445.0   2.0694E+00   1.2950E+03
 447.0   2.0401E+00   1.3382E+03
 449.0   2.0108E+00   1.5154E+03
 451.0   1.9858E+00   1.3160E+03
 453.0   1.9651E+00   1.3222E+03
 455.0   1.9444E+00   1.0853E+03
 457.0   1.9324E+00   7.9317E+02
 459.0   1.9206E+00   6.7987E+02
 461.0   1.9090E+00   6.3501E+02
 463.0   1.8975E+00   6.0102E+02
 465.0   1.8861E+00   5.8351E+02
 467.0   1.8581E+00   6.0569E+02
 469.0   1.8304E+00   6.2096E+02
 471.0   1.7986E+00   5.9368E+02
 473.0   1.7626E+00   6.5990E+02
 475.0   1.7270E+00   6.8559E+02
 477.0   1.6915E+00   6.9927E+02
 479.0   1.6560E+00   7.1818E+02
 481.0   1.6290E+00   6.9902E+02
 483.0   1.6103E+00   7.5026E+02
 485.0   1.5916E+00   7.2604E+02
 487.0   1.5732E+00   7.1317E+02
 489.0   1.5549E+00   7.9134E+02
 491.0   1.5284E+00   7.6772E+02
 493.0   1.4937E+00   8.0442E+02
 495.0   1.4591E+00   8.4809E+02
 497.0   1.4166E+00   8.6090E+02
 499.0   1.3740E+00   8.7251E+02
 501.0   1.3446E+00   8.7878E+02
 503.0   1.3282E+00   8.7009E+02
 505.0   1.3118E+00   9.4139E+02
 507.0   1.2879E+00   9.0832E+02
 509.0   1.2640E+00   9.4663E+02
 511.0   1.2402E+00   9.6970E+02
 513.0   1.2164E+00   9.7405E+02
 515.0   1.1928E+00   9.1078E+02
 517.0   1.1417E+00   9.9374E+02
 519.0   1.0909E+00   1.0306E+03
 521.0   1.0565E+00   1.0653E+03
 523.0   1.0386E+00   9.9429E+02
 525.0   1.0208E+00   1.0204E+03
 527.0   9.9510E-01   9.8647E+02
 529.0   9.6959E-01   1.0039E+03
 531.0   9.4415E-01   9.1437E+02
 533.0   9.1876E-01   9.0637E+02
 535.0   8.9353E-01   8.3931E+02
 537.0   8.6852E-01   8.4638E+02
 539.0   8.4356E-01   8.0302E+02
 541.0   8.1899E-01   7.4195E+02
 543.0   7.9482E-01   7.3485E+02
 545.0   7.7077E-01   7.4030E+02
 547.0   7.4750E-01   6.7877E+02
 549.0   7.2431E-01   5.7106E+02
 551.0   7.0074E-01   6.6764E+02
 553.0   6.7676E-01   5.6799E+02
 555.0   6.5287E-01   5.9857E+02
 557.0   6.2873E-01   5.4554E+02
 559.0   6.0469E-01   4.9085E+02
 561.0   5.8473E-01   5.2048E+02
 563.0   5.6880E-01   4.1433E+02
 565.0   5.5291E-01   3.8320E+02
 567.0   5.5397E-01   4.5833E+02
 569.0   5.5504E-01   4.6546E+02
 571.0   5.5279E-01   4.2196E+02
 573.0   5.4723E-01   3.5840E+02
 575.0   5.4166E-01   5.1319E+02
 577.0   5.6953E-01   4.7777E+02
 579.0   5.9753E-01   5.2281E+02
 581.0   6.0770E-01   4.1951E+02
 583.0   5.9986E-01   4.7315E+02
 585.0   5.9206E-01   3.6633E+02
 587.0   6.1009E-01   5.1348E+02
 589.0   6.2816E-01   4.0571E+02
 591.0   6.2800E-01   5.2169E+02
 593.0   6.0946E-01   4.3048E+02
 595.0   5.9099E-01   4.2739E+02
 597.0   6.0614E-01   5.0731E+02
 599.0   6.2142E-01   4.3735E+02
 601.0   6.5247E-01   5.0565E+02
 603.0   6.9956E-01   5.5063E+02
 605.0   7.4697E-01   6.3070E+02
 607.0   7.3359E-01   5.7677E+02
 609.0   7.2017E-01   6.2143E+02
 611.0   7.1820E-01   6.0309E+02
