"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 15:55)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6165E+00
    3.715     2.3109E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8062E+03     1.8141E+03
    0.000     2.1584E+03     1.7835E+03
    3.720     3.6782E+00     2.0208E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.715
 401.0   4.2588E+00   7.0556E+02
 403.0   4.2933E+00   7.0762E+02
 405.0   4.3291E+00   6.5992E+02
 407.0   4.3098E+00   6.5367E+02
 409.0   4.2918E+00   5.4956E+02
 411.0   4.2845E+00   6.8810E+02
 413.0   4.2880E+00   6.0250E+02
 415.0   4.2926E+00   7.3852E+02
 417.0   4.2698E+00   5.5371E+02
 419.0   4.2481E+00   6.4503E+02
 421.0   4.2225E+00   6.3631E+02
 423.0   4.1932E+00   6.8854E+02
 425.0   4.1648E+00   6.5825E+02
 427.0   4.1557E+00   6.6696E+02
 429.0   4.1476E+00   6.5069E+02
 431.0   4.1353E+00   6.7116E+02
 433.0   4.1195E+00   6.0194E+02
 435.0   4.1044E+00   6.2188E+02
 437.0   4.0624E+00   5.1118E+02
 439.0   4.0212E+00   5.9902E+02
 441.0   3.9671E+00   5.8313E+02
 443.0   3.9000E+00   6.0851E+02
 445.0   3.8337E+00   5.5966E+02
 447.0   3.7695E+00   5.6068E+02
 449.0   3.7061E+00   6.0433E+02
 451.0   3.6486E+00   5.4382E+02
 453.0   3.5970E+00   5.2040E+02
 455.0   3.5460E+00   4.2424E+02
 457.0   3.5063E+00   5.4914E+02
 459.0   3.4672E+00   4.2703E+02
 461.0   3.4291E+00   3.9686E+02
 463.0   3.3922E+00   4.2083E+02
 465.0   3.3558E+00   4.6856E+02
 467.0   3.3018E+00   4.3504E+02
 469.0   3.2484E+00   3.5590E+02
 471.0   3.1909E+00   4.1859E+02
 473.0   3.1295E+00   3.9091E+02
 475.0   3.0686E+00   3.6256E+02
 477.0   3.0082E+00   3.0787E+02
 479.0   2.9484E+00   2.7546E+02
 481.0   2.8983E+00   2.8471E+02
 483.0   2.8578E+00   3.4995E+02
 485.0   2.8178E+00   3.2106E+02
 487.0   2.7782E+00   2.5012E+02
 489.0   2.7392E+00   2.1243E+02
 491.0   2.6913E+00   2.4674E+02
 493.0   2.6347E+00   2.5508E+02
 495.0   2.5784E+00   2.5723E+02
 497.0   2.5136E+00   2.4497E+02
 499.0   2.4492E+00   2.3403E+02
 501.0   2.3996E+00   1.9856E+02
 503.0   2.3648E+00   1.8254E+02
 505.0   2.3305E+00   1.4692E+02
 507.0   2.2878E+00   1.5242E+02
 509.0   2.2456E+00   1.3382E+02
 511.0   2.2041E+00   1.4722E+02
 513.0   2.1624E+00   1.3603E+02
 515.0   2.1212E+00   1.2492E+02
 517.0   2.0503E+00   7.6020E+01
 519.0   1.9792E+00   6.9495E+01
 521.0   1.9280E+00   7.7347E+01
 523.0   1.8945E+00   5.8382E+01
 525.0   1.8613E+00   7.1822E+01
 527.0   1.8204E+00   3.4383E+01
 529.0   1.7790E+00   5.2333E+01
 531.0   1.7380E+00   3.1032E+01
 533.0   1.6980E+00   3.3173E+01
 535.0   1.6579E+00  -8.3949E-01
 537.0   1.6184E+00   1.8842E+01
 539.0   1.5790E+00  -8.3950E-02
 541.0   1.5402E+00  -7.7684E-01
 543.0   1.5019E+00  -7.5789E-01
 545.0   1.4635E+00  -7.3830E-01
 547.0   1.4267E+00  -7.2396E-01
 549.0   1.3899E+00  -7.0880E-01
 551.0   1.3528E+00  -6.9399E-01
 553.0   1.3153E+00  -6.7935E-01
 555.0   1.2781E+00  -6.6372E-01
 557.0   1.2408E+00  -6.5006E-01
 559.0   1.2037E+00  -6.3501E-01
 561.0   1.1715E+00  -6.2412E-01
 563.0   1.1441E+00  -6.1718E-01
 565.0   1.1169E+00  -6.0928E-01
 567.0   1.1096E+00  -6.1798E-01
 569.0   1.1024E+00  -6.2595E-01
 571.0   1.0916E+00  -6.2700E-01
 573.0   1.0772E+00  -6.2141E-01
 575.0   1.0629E+00  -6.1578E-01
 577.0   1.0876E+00  -6.4325E-01
 579.0   1.1124E+00  -6.7083E-01
 581.0   1.1166E+00  -6.7702E-01
 583.0   1.1002E+00  -6.6193E-01
 585.0   1.0840E+00  -6.4692E-01
 587.0   1.0975E+00  -6.6220E-01
 589.0   1.1112E+00  -6.7756E-01
 591.0   1.1039E+00  -6.7437E-01
 593.0   1.0755E+00  -6.5257E-01
 595.0   1.0473E+00  -6.3070E-01
 597.0   1.0566E+00  -6.4920E-01
 599.0   1.0660E+00  -6.6733E-01
 601.0   1.0940E+00  -7.0252E-01
 603.0   1.1406E+00  -7.5470E-01
 605.0   1.1875E+00  -8.0668E-01
 607.0   1.1673E+00  -7.8846E-01
 609.0   1.1472E+00  -7.7039E-01
 611.0   1.1403E+00  -7.6272E-01
 613.0   1.1465E+00  -7.6541E-01
 615.0   1.1527E+00  -7.6797E-01
 617.0   1.1610E+00  -7.7309E-01
 619.0   1.1694E+00  -7.7809E-01
 621.0   1.1826E+00  -7.8873E-01
 623.0   1.2005E+00  -8.0508E-01
 625.0   1.2186E+00  -8.2143E-01
 627.0   1.2369E+00  -8.3790E-01
 629.0   1.2554E+00  -8.5444E-01
 631.0   1.2743E+00  -8.7143E-01
 633.0   1.2936E+00  -8.8889E-01
 635.0   1.3130E+00  -9.0634E-01
 637.0   1.3173E+00  -9.1017E-01
 639.0   1.3216E+00  -9.1397E-01
 641.0   1.3193E+00  -9.1143E-01
 643.0   1.3102E+00  -9.0238E-01
 645.0   1.3012E+00  -8.9334E-01
 647.0   1.3325E+00  -9.2340E-01
 649.0   1.3638E+00  -9.5345E-01
 651.0   1.3987E+00  -9.8433E-01
 653.0   1.4371E+00  -1.0159E+00
 655.0   1.4756E+00  -1.0472E+00
 657.0   1.5453E+00  -1.0926E+00
 659.0   1.6150E+00  -1.1350E+00
 661.0   1.6944E+00  -1.1802E+00
 663.0   1.7833E+00  -1.2256E+00
 665.0   1.8723E+00  -1.2626E+00
 667.0   1.9296E+00  -1.2857E+00
 669.0   1.9870E+00  -1.3040E+00
 671.0   1.9932E+00  -1.2896E+00
 673.0   1.9485E+00  -1.2468E+00
 675.0   1.9037E+00  -1.2040E+00
 677.0   1.8719E+00  -1.2053E+00
 679.0   1.8401E+00  -1.2037E+00
 681.0   1.7908E+00  -1.2027E+00
 683.0   1.7240E+00  -1.1938E+00
 685.0   1.6573E+00  -1.1751E+00
 687.0   1.5761E+00  -1.1699E+00
 689.0   1.4950E+00  -1.1443E+00
 691.0   1.4354E+00  -1.1327E+00
 693.0   1.3971E+00  -1.1342E+00
 695.0   1.3588E+00  -1.1260E+00
 697.0   1.3394E+00  -1.1277E+00
 699.0   1.3201E+00  -1.1256E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.715
 401.0   3.6202E+00   7.0507E+02
 403.0   3.6530E+00   7.0714E+02
 405.0   3.6871E+00   6.5948E+02
 407.0   3.6670E+00   6.5329E+02
 409.0   3.6482E+00   5.4923E+02
 411.0   3.6398E+00   6.8783E+02
 413.0   3.6421E+00   6.0226E+02
 415.0   3.6453E+00   7.3834E+02
 417.0   3.6219E+00   5.5363E+02
 419.0   3.5995E+00   6.4507E+02
 421.0   3.5733E+00   6.3644E+02
 423.0   3.5435E+00   6.8874E+02
 425.0   3.5148E+00   6.5854E+02
 427.0   3.5051E+00   6.6727E+02
 429.0   3.4964E+00   6.5102E+02
 431.0   3.4838E+00   6.7147E+02
 433.0   3.4678E+00   6.0220E+02
 435.0   3.4524E+00   6.2208E+02
 437.0   3.4110E+00   5.1133E+02
 439.0   3.3704E+00   5.9912E+02
 441.0   3.3173E+00   5.8322E+02
 443.0   3.2517E+00   6.0862E+02
 445.0   3.1870E+00   5.5980E+02
 447.0   3.1246E+00   5.6084E+02
 449.0   3.0632E+00   6.0452E+02
 451.0   3.0076E+00   5.4403E+02
 453.0   2.9578E+00   5.2063E+02
 455.0   2.9088E+00   4.2450E+02
 457.0   2.8709E+00   5.4942E+02
 459.0   2.8337E+00   4.2733E+02
 461.0   2.7976E+00   3.9717E+02
 463.0   2.7626E+00   4.2115E+02
 465.0   2.7283E+00   4.6888E+02
 467.0   2.6772E+00   4.3536E+02
 469.0   2.6267E+00   3.5622E+02
 471.0   2.5725E+00   4.1890E+02
 473.0   2.5146E+00   3.9119E+02
 475.0   2.4573E+00   3.6281E+02
 477.0   2.4007E+00   3.0808E+02
 479.0   2.3447E+00   2.7564E+02
 481.0   2.2981E+00   2.8485E+02
 483.0   2.2607E+00   3.5005E+02
 485.0   2.2237E+00   3.2113E+02
 487.0   2.1874E+00   2.5016E+02
 489.0   2.1515E+00   2.1244E+02
 491.0   2.1073E+00   2.4671E+02
 493.0   2.0549E+00   2.5503E+02
 495.0   2.0028E+00   2.5715E+02
 497.0   1.9428E+00   2.4487E+02
 499.0   1.8834E+00   2.3391E+02
 501.0   1.8379E+00   1.9841E+02
 503.0   1.8063E+00   1.8234E+02
 505.0   1.7752E+00   1.4668E+02
 507.0   1.7363E+00   1.5215E+02
 509.0   1.6979E+00   1.3354E+02
 511.0   1.6603E+00   1.4694E+02
 513.0   1.6223E+00   1.3575E+02
 515.0   1.5850E+00   1.2464E+02
 517.0   1.5205E+00   7.5790E+01
 519.0   1.4559E+00   6.9314E+01
 521.0   1.4101E+00   7.7193E+01
 523.0   1.3801E+00   5.8231E+01
 525.0   1.3504E+00   7.1676E+01
 527.0   1.3143E+00   3.4254E+01
 529.0   1.2774E+00   5.2222E+01
 531.0   1.2409E+00   3.0937E+01
 533.0   1.2057E+00   3.3089E+01
 535.0   1.1705E+00  -9.0970E-01
 537.0   1.1359E+00   1.8782E+01
 539.0   1.1015E+00  -1.3260E-01
 541.0   1.0677E+00  -8.1709E-01
 543.0   1.0345E+00  -7.9240E-01
 545.0   1.0013E+00  -7.6573E-01
 547.0   9.6982E-01  -7.5676E-01
 549.0   9.3831E-01  -7.4474E-01
 551.0   9.0674E-01  -7.3528E-01
 553.0   8.7507E-01  -7.2748E-01
 555.0   8.4372E-01  -7.1602E-01
 557.0   8.1252E-01  -7.1241E-01
 559.0   7.8165E-01  -7.0421E-01
 561.0   7.5502E-01  -7.0535E-01
 563.0   7.3261E-01  -7.1556E-01
 565.0   7.1045E-01  -7.2197E-01
 567.0   7.0499E-01  -7.6396E-01
 569.0   6.9964E-01  -8.0321E-01
 571.0   6.9126E-01  -8.2118E-01
 573.0   6.7984E-01  -8.1928E-01
 575.0   6.6860E-01  -8.1698E-01
 577.0   6.8976E-01  -8.8471E-01
 579.0   7.1123E-01  -9.5223E-01
 581.0   7.1546E-01  -9.6819E-01
 583.0   7.0234E-01  -9.3295E-01
 585.0   6.8938E-01  -8.9777E-01
 587.0   7.0146E-01  -9.3500E-01
 589.0   7.1376E-01  -9.7227E-01
 591.0   7.0828E-01  -9.6937E-01
 593.0   6.8518E-01  -9.2607E-01
 595.0   6.6229E-01  -8.8246E-01
 597.0   6.7082E-01  -9.3838E-01
 599.0   6.7948E-01  -9.9291E-01
 601.0   7.0390E-01  -1.0848E+00
