"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/30/2023 03:03)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.8880E+00
    8.065     6.8383E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7342E+03     1.8141E+03
    0.000     1.9887E+03     1.7587E+03
    8.070     5.5174E-02     3.4040E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    8.065
 401.0   3.3642E+00   1.1516E+03
 403.0   3.4511E+00   1.2605E+03
 405.0   3.5388E+00   1.2701E+03
 407.0   3.5554E+00   1.2727E+03
 409.0   3.5728E+00   1.3331E+03
 411.0   3.6029E+00   1.3923E+03
 413.0   3.6461E+00   1.3107E+03
 415.0   3.6898E+00   1.4354E+03
 417.0   3.6983E+00   1.4413E+03
 419.0   3.7075E+00   1.4499E+03
 421.0   3.7113E+00   1.4017E+03
 423.0   3.7098E+00   1.4918E+03
 425.0   3.7089E+00   1.4073E+03
 427.0   3.7325E+00   1.4009E+03
 429.0   3.7567E+00   1.3732E+03
 431.0   3.7754E+00   1.5132E+03
 433.0   3.7888E+00   1.5685E+03
 435.0   3.8027E+00   1.4694E+03
 437.0   3.7816E+00   1.4087E+03
 439.0   3.7609E+00   1.5198E+03
 441.0   3.7229E+00   1.5434E+03
 443.0   3.6675E+00   1.4789E+03
 445.0   3.6126E+00   1.4614E+03
 447.0   3.5586E+00   1.2972E+03
 449.0   3.5052E+00   1.3525E+03
 451.0   3.4580E+00   1.2784E+03
 453.0   3.4171E+00   1.1984E+03
 455.0   3.3767E+00   1.1934E+03
 457.0   3.3487E+00   1.0890E+03
 459.0   3.3211E+00   1.0882E+03
 461.0   3.2940E+00   1.1072E+03
 463.0   3.2674E+00   1.0047E+03
 465.0   3.2412E+00   1.0092E+03
 467.0   3.1916E+00   1.0454E+03
 469.0   3.1424E+00   9.6390E+02
 471.0   3.0877E+00   1.0126E+03
 473.0   3.0275E+00   8.4058E+02
 475.0   2.9675E+00   9.6197E+02
 477.0   2.9081E+00   8.7669E+02
 479.0   2.8490E+00   8.4238E+02
 481.0   2.8021E+00   7.1796E+02
 483.0   2.7673E+00   7.5826E+02
 485.0   2.7328E+00   7.4560E+02
 487.0   2.6987E+00   7.6936E+02
 489.0   2.6649E+00   7.3304E+02
 491.0   2.6197E+00   7.3483E+02
 493.0   2.5630E+00   6.9952E+02
 495.0   2.5066E+00   5.9795E+02
 497.0   2.4388E+00   6.0544E+02
 499.0   2.3713E+00   6.3645E+02
 501.0   2.3223E+00   4.8753E+02
 503.0   2.2920E+00   3.8486E+02
 505.0   2.2618E+00   4.0279E+02
 507.0   2.2208E+00   4.8472E+02
 509.0   2.1799E+00   3.6823E+02
 511.0   2.1392E+00   3.7750E+02
 513.0   2.0988E+00   4.1899E+02
 515.0   2.0587E+00   3.3542E+02
 517.0   1.9804E+00   3.3766E+02
 519.0   1.9024E+00   1.9200E+02
 521.0   1.8482E+00   9.9388E+01
 523.0   1.8180E+00   1.6584E+02
 525.0   1.7878E+00   1.9004E+02
 527.0   1.7467E+00   1.3178E+02
 529.0   1.7055E+00   1.0499E+02
 531.0   1.6642E+00   5.6052E+01
 533.0   1.6237E+00   1.1133E+02
 535.0   1.5834E+00  -1.3075E+00
 537.0   1.5441E+00   4.9347E+01
 539.0   1.5039E+00   3.8920E+00
 541.0   1.4643E+00  -1.2078E+00
 543.0   1.4249E+00  -1.1755E+00
 545.0   1.3857E+00  -1.1432E+00
 547.0   1.3474E+00  -1.1124E+00
 549.0   1.3092E+00  -1.0815E+00
 551.0   1.2706E+00  -1.0503E+00
 553.0   1.2316E+00  -1.0189E+00
 555.0   1.1927E+00  -9.8737E-01
 557.0   1.1537E+00  -9.5595E-01
 559.0   1.1148E+00  -9.2435E-01
 561.0   1.0818E+00  -8.9813E-01
 563.0   1.0549E+00  -8.7730E-01
 565.0   1.0281E+00  -8.5631E-01
 567.0   1.0265E+00  -8.5777E-01
 569.0   1.0250E+00  -8.5916E-01
 571.0   1.0182E+00  -8.5511E-01
 573.0   1.0060E+00  -8.4570E-01
 575.0   9.9399E-01  -8.3632E-01
 577.0   1.0316E+00  -8.7132E-01
 579.0   1.0693E+00  -9.0635E-01
 581.0   1.0791E+00  -9.1588E-01
 583.0   1.0613E+00  -8.9992E-01
 585.0   1.0437E+00  -8.8400E-01
 587.0   1.0638E+00  -9.0274E-01
 589.0   1.0841E+00  -9.2152E-01
 591.0   1.0762E+00  -9.1514E-01
 593.0   1.0404E+00  -8.8360E-01
 595.0   1.0047E+00  -8.5209E-01
 597.0   1.0147E+00  -8.6305E-01
 599.0   1.0249E+00  -8.7400E-01
 601.0   1.0603E+00  -9.0777E-01
 603.0   1.1209E+00  -9.6437E-01
 605.0   1.1814E+00  -1.0209E+00
 607.0   1.1586E+00  -1.0003E+00
 609.0   1.1358E+00  -9.7980E-01
 611.0   1.1301E+00  -9.7439E-01
 613.0   1.1414E+00  -9.8412E-01
 615.0   1.1527E+00  -9.9386E-01
 617.0   1.1660E+00  -1.0055E+00
 619.0   1.1792E+00  -1.0171E+00
 621.0   1.1985E+00  -1.0344E+00
 623.0   1.2239E+00  -1.0574E+00
 625.0   1.2493E+00  -1.0804E+00
 627.0   1.2748E+00  -1.1036E+00
 629.0   1.3004E+00  -1.1267E+00
 631.0   1.3263E+00  -1.1502E+00
 633.0   1.3526E+00  -1.1741E+00
 635.0   1.3789E+00  -1.1979E+00
 637.0   1.3848E+00  -1.2033E+00
 639.0   1.3907E+00  -1.2088E+00
 641.0   1.3887E+00  -1.2068E+00
 643.0   1.3786E+00  -1.1976E+00
 645.0   1.3685E+00  -1.1883E+00
 647.0   1.4091E+00  -1.2255E+00
 649.0   1.4497E+00  -1.2626E+00
 651.0   1.4938E+00  -1.3026E+00
 653.0   1.5414E+00  -1.3452E+00
 655.0   1.5891E+00  -1.3876E+00
 657.0   1.6754E+00  -1.4620E+00
 659.0   1.7623E+00   8.5195E+00
 661.0   1.8617E+00   1.2448E+02
 663.0   1.9753E+00   2.6593E+02
 665.0   2.0883E+00   1.8308E+02
 667.0   2.1628E+00   2.4465E+02
 669.0   2.2368E+00   2.3336E+02
 671.0   2.2460E+00   3.3883E+02
 673.0   2.1900E+00   3.7282E+02
 675.0   2.1339E+00   3.9081E+02
 677.0   2.0927E+00   1.5835E+02
 679.0   2.0524E+00   1.8460E+02
 681.0   1.9882E+00   1.2422E+02
 683.0   1.9016E+00   4.6095E+01
 685.0   1.8157E+00  -1.5280E+00
 687.0   1.7098E+00  -1.4769E+00
 689.0   1.6048E+00  -1.4075E+00
 691.0   1.5262E+00  -1.3503E+00
 693.0   1.4738E+00  -1.3119E+00
 695.0   1.4215E+00  -1.2707E+00
 697.0   1.3906E+00  -1.2469E+00
 699.0   1.3597E+00  -1.2221E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    8.065
 401.0   3.2344E+00   1.1492E+03
 403.0   3.3221E+00   1.2580E+03
 405.0   3.4107E+00   1.2675E+03
 407.0   3.4270E+00   1.2702E+03
 409.0   3.4442E+00   1.3305E+03
 411.0   3.4744E+00   1.3897E+03
 413.0   3.5177E+00   1.3081E+03
 415.0   3.5616E+00   1.4327E+03
 417.0   3.5698E+00   1.4387E+03
 419.0   3.5788E+00   1.4473E+03
 421.0   3.5822E+00   1.3991E+03
 423.0   3.5804E+00   1.4892E+03
 425.0   3.5791E+00   1.4047E+03
 427.0   3.6027E+00   1.3983E+03
 429.0   3.6270E+00   1.3706E+03
 431.0   3.6456E+00   1.5106E+03
 433.0   3.6590E+00   1.5659E+03
 435.0   3.6729E+00   1.4667E+03
 437.0   3.6513E+00   1.4060E+03
 439.0   3.6302E+00   1.5171E+03
 441.0   3.5916E+00   1.5407E+03
 443.0   3.5354E+00   1.4763E+03
 445.0   3.4798E+00   1.4588E+03
 447.0   3.4251E+00   1.2946E+03
 449.0   3.3710E+00   1.3499E+03
 451.0   3.3233E+00   1.2759E+03
 453.0   3.2820E+00   1.1960E+03
 455.0   3.2412E+00   1.1909E+03
 457.0   3.2130E+00   1.0865E+03
 459.0   3.1852E+00   1.0858E+03
 461.0   3.1579E+00   1.1048E+03
 463.0   3.1311E+00   1.0024E+03
 465.0   3.1047E+00   1.0069E+03
 467.0   3.0548E+00   1.0431E+03
 469.0   3.0053E+00   9.6164E+02
 471.0   2.9503E+00   1.0104E+03
 473.0   2.8898E+00   8.3839E+02
 475.0   2.8296E+00   9.5980E+02
 477.0   2.7699E+00   8.7455E+02
 479.0   2.7107E+00   8.4027E+02
 481.0   2.6636E+00   7.1588E+02
 483.0   2.6289E+00   7.5620E+02
 485.0   2.5944E+00   7.4355E+02
 487.0   2.5604E+00   7.6733E+02
 489.0   2.5268E+00   7.3103E+02
 491.0   2.4816E+00   7.3284E+02
 493.0   2.4248E+00   6.9756E+02
 495.0   2.3683E+00   5.9603E+02
 497.0   2.3004E+00   6.0356E+02
 499.0   2.2328E+00   6.3461E+02
 501.0   2.1839E+00   4.8572E+02
 503.0   2.1537E+00   3.8307E+02
 505.0   2.1238E+00   4.0101E+02
 507.0   2.0828E+00   4.8297E+02
 509.0   2.0420E+00   3.6650E+02
 511.0   2.0015E+00   3.7581E+02
 513.0   1.9612E+00   4.1732E+02
 515.0   1.9212E+00   3.3378E+02
 517.0   1.8430E+00   3.3608E+02
 519.0   1.7650E+00   1.9049E+02
 521.0   1.7111E+00   9.7916E+01
 523.0   1.6811E+00   1.6439E+02
 525.0   1.6511E+00   1.8861E+02
 527.0   1.6106E+00   1.3039E+02
 529.0   1.5695E+00   1.0363E+02
 531.0   1.5285E+00   5.4719E+01
 533.0   1.4884E+00   1.1003E+02
 535.0   1.4485E+00  -2.5781E+00
 537.0   1.4098E+00   4.8107E+01
 539.0   1.3700E+00   2.6834E+00
 541.0   1.3308E+00  -2.3859E+00
 543.0   1.2919E+00  -2.3237E+00
 545.0   1.2532E+00  -2.2613E+00
 547.0   1.2154E+00  -2.2025E+00
 549.0   1.1778E+00  -2.1434E+00
 551.0   1.1398E+00  -2.0839E+00
 553.0   1.1015E+00  -2.0239E+00
 555.0   1.0634E+00  -1.9634E+00
 557.0   1.0252E+00  -1.9035E+00
 559.0   9.8709E-01  -1.8430E+00
 561.0   9.5490E-01  -1.7932E+00
 563.0   9.2876E-01  -1.7542E+00
 565.0   9.0277E-01  -1.7147E+00
 567.0   9.0152E-01  -1.7200E+00
 569.0   9.0033E-01  -1.7249E+00
 571.0   8.9398E-01  -1.7184E+00
 573.0   8.8235E-01  -1.7006E+00
 575.0   8.7093E-01  -1.6828E+00
 577.0   9.0823E-01  -1.7533E+00
 579.0   9.4567E-01  -1.8237E+00
 581.0   9.5577E-01  -1.8428E+00
 583.0   9.3858E-01  -1.8106E+00
 585.0   9.2155E-01  -1.7785E+00
 587.0   9.4173E-01  -1.8159E+00
 589.0   9.6216E-01  -1.8535E+00
 591.0   9.5475E-01  -1.8410E+00
 593.0   9.1980E-01  -1.7784E+00
 595.0   8.8498E-01  -1.7158E+00
 597.0   8.9527E-01  -1.7390E+00
 599.0   9.0568E-01  -1.7621E+00
 601.0   9.4098E-01  -1.8306E+00
 603.0   1.0013E+00  -1.9442E+00
