"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 11:46)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.2801E+00
   12.205     1.9756E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7833E+03     1.8411E+03
    0.000     2.1317E+03     1.7990E+03
   12.210     1.4107E-03     7.9439E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.205
 401.0   2.0616E+00   1.1926E+03
 403.0   2.1431E+00   1.1942E+03
 405.0   2.2246E+00   1.1671E+03
 407.0   2.2528E+00   1.1557E+03
 409.0   2.2810E+00   1.1411E+03
 411.0   2.3183E+00   1.2483E+03
 413.0   2.3646E+00   1.2322E+03
 415.0   2.4110E+00   1.2090E+03
 417.0   2.4306E+00   1.3273E+03
 419.0   2.4503E+00   1.2520E+03
 421.0   2.4654E+00   1.2524E+03
 423.0   2.4760E+00   1.2818E+03
 425.0   2.4867E+00   1.2915E+03
 427.0   2.5150E+00   1.2966E+03
 429.0   2.5434E+00   1.3110E+03
 431.0   2.5673E+00   1.3218E+03
 433.0   2.5868E+00   1.2327E+03
 435.0   2.6063E+00   1.2740E+03
 437.0   2.5994E+00   1.2491E+03
 439.0   2.5925E+00   1.3030E+03
 441.0   2.5725E+00   1.2446E+03
 443.0   2.5393E+00   1.2567E+03
 445.0   2.5062E+00   1.2181E+03
 447.0   2.4738E+00   1.2787E+03
 449.0   2.4416E+00   1.2275E+03
 451.0   2.4139E+00   1.3475E+03
 453.0   2.3907E+00   1.2114E+03
 455.0   2.3676E+00   1.1116E+03
 457.0   2.3540E+00   9.6538E+02
 459.0   2.3403E+00   7.4456E+02
 461.0   2.3270E+00   6.2152E+02
 463.0   2.3138E+00   5.9013E+02
 465.0   2.3008E+00   6.3318E+02
 467.0   2.2702E+00   6.6695E+02
 469.0   2.2397E+00   6.5219E+02
 471.0   2.2049E+00   6.9338E+02
 473.0   2.1658E+00   6.5745E+02
 475.0   2.1267E+00   6.9820E+02
 477.0   2.0878E+00   6.7842E+02
 479.0   2.0489E+00   7.4441E+02
 481.0   2.0188E+00   7.4785E+02
 483.0   1.9976E+00   7.9927E+02
 485.0   1.9764E+00   7.5976E+02
 487.0   1.9554E+00   7.7944E+02
 489.0   1.9344E+00   7.9523E+02
 491.0   1.9048E+00   7.8488E+02
 493.0   1.8664E+00   8.4939E+02
 495.0   1.8281E+00   7.8441E+02
 497.0   1.7812E+00   8.6866E+02
 499.0   1.7344E+00   8.8107E+02
 501.0   1.7014E+00   8.3800E+02
 503.0   1.6823E+00   8.7522E+02
 505.0   1.6632E+00   9.0481E+02
 507.0   1.6360E+00   9.6541E+02
 509.0   1.6088E+00   9.7325E+02
 511.0   1.5818E+00   9.9127E+02
 513.0   1.5548E+00   9.8338E+02
 515.0   1.5278E+00   9.4208E+02
 517.0   1.4717E+00   9.7714E+02
 519.0   1.4156E+00   1.0077E+03
 521.0   1.3773E+00   1.0188E+03
 523.0   1.3566E+00   9.6004E+02
 525.0   1.3359E+00   9.8622E+02
 527.0   1.3069E+00   9.6825E+02
 529.0   1.2779E+00   9.0378E+02
 531.0   1.2490E+00   9.4301E+02
 533.0   1.2201E+00   8.1552E+02
 535.0   1.1913E+00   8.8248E+02
 537.0   1.1627E+00   8.6649E+02
 539.0   1.1342E+00   7.9595E+02
 541.0   1.1060E+00   8.2456E+02
 543.0   1.0782E+00   7.8953E+02
 545.0   1.0504E+00   6.8288E+02
 547.0   1.0234E+00   6.8852E+02
 549.0   9.9646E-01   6.6962E+02
 551.0   9.6903E-01   6.1351E+02
 553.0   9.4110E-01   6.1308E+02
 555.0   9.1321E-01   5.6414E+02
 557.0   8.8502E-01   5.5584E+02
 559.0   8.5687E-01   5.0602E+02
 561.0   8.3320E-01   4.7968E+02
 563.0   8.1400E-01   4.8232E+02
 565.0   7.9481E-01   4.5854E+02
 567.0   7.9463E-01   4.2150E+02
 569.0   7.9446E-01   4.5161E+02
 571.0   7.9057E-01   4.8465E+02
 573.0   7.8296E-01   4.3394E+02
 575.0   7.7536E-01   4.8117E+02
 577.0   8.0516E-01   5.0669E+02
 579.0   8.3501E-01   3.9108E+02
 581.0   8.4483E-01   4.8170E+02
 583.0   8.3458E-01   4.3351E+02
 585.0   8.2434E-01   4.4559E+02
 587.0   8.4274E-01   4.2564E+02
 589.0   8.6115E-01   5.1598E+02
 591.0   8.5922E-01   4.3922E+02
 593.0   8.3694E-01   4.4355E+02
 595.0   8.1467E-01   4.6980E+02
 597.0   8.2908E-01   4.7135E+02
 599.0   8.4351E-01   4.7547E+02
 601.0   8.7558E-01   4.9776E+02
 603.0   9.2533E-01   4.9673E+02
 605.0   9.7517E-01   5.6061E+02
 607.0   9.5941E-01   5.7196E+02
 609.0   9.4365E-01   5.5624E+02
 611.0   9.4043E-01   4.9485E+02
 613.0   9.4975E-01   5.2527E+02
 615.0   9.5907E-01   5.0050E+02
 617.0   9.7040E-01   5.0863E+02
 619.0   9.8175E-01   5.5295E+02
 621.0   9.9758E-01   5.5643E+02
 623.0   1.0179E+00   5.3849E+02
 625.0   1.0383E+00   5.7230E+02
 627.0   1.0589E+00   5.9922E+02
 629.0   1.0795E+00   5.9568E+02
 631.0   1.1004E+00   6.0828E+02
 633.0   1.1217E+00   5.7550E+02
 635.0   1.1430E+00   6.3895E+02
 637.0   1.1498E+00   6.6218E+02
 639.0   1.1566E+00   7.0946E+02
 641.0   1.1569E+00   6.5680E+02
 643.0   1.1505E+00   6.2135E+02
 645.0   1.1441E+00   6.0086E+02
 647.0   1.1767E+00   6.2196E+02
 649.0   1.2093E+00   6.3588E+02
 651.0   1.2454E+00   7.0213E+02
 653.0   1.2851E+00   6.8175E+02
 655.0   1.3249E+00   7.6110E+02
 657.0   1.3947E+00   7.7053E+02
 659.0   1.4646E+00   7.0257E+02
 661.0   1.5433E+00   7.0949E+02
 663.0   1.6309E+00   6.8485E+02
 665.0   1.7184E+00   6.7883E+02
 667.0   1.7754E+00   6.6464E+02
 669.0   1.8323E+00   6.7708E+02
 671.0   1.8403E+00   6.3680E+02
 673.0   1.7993E+00   6.7343E+02
 675.0   1.7584E+00   7.1718E+02
 677.0   1.7299E+00   6.8616E+02
 679.0   1.7014E+00   6.6782E+02
 681.0   1.6561E+00   6.7054E+02
 683.0   1.5940E+00   7.1916E+02
 685.0   1.5319E+00   7.1458E+02
 687.0   1.4562E+00   6.5527E+02
 689.0   1.3805E+00   6.4945E+02
 691.0   1.3254E+00   5.6465E+02
 693.0   1.2910E+00   7.5980E+02
 695.0   1.2565E+00   6.3874E+02
 697.0   1.2408E+00   5.3821E+02
 699.0   1.2251E+00   5.7478E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.205
 401.0   1.7504E+00   1.1924E+03
 403.0   1.8294E+00   1.1939E+03
 405.0   1.9086E+00   1.1668E+03
 407.0   1.9355E+00   1.1553E+03
 409.0   1.9625E+00   1.1407E+03
 411.0   1.9985E+00   1.2478E+03
 413.0   2.0434E+00   1.2317E+03
 415.0   2.0884E+00   1.2085E+03
 417.0   2.1070E+00   1.3269E+03
 419.0   2.1257E+00   1.2515E+03
 421.0   2.1400E+00   1.2520E+03
 423.0   2.1500E+00   1.2814E+03
 425.0   2.1599E+00   1.2910E+03
 427.0   2.1874E+00   1.2962E+03
 429.0   2.2151E+00   1.3105E+03
 431.0   2.2383E+00   1.3213E+03
 433.0   2.2572E+00   1.2322E+03
 435.0   2.2761E+00   1.2734E+03
 437.0   2.2691E+00   1.2484E+03
 439.0   2.2620E+00   1.3023E+03
 441.0   2.2421E+00   1.2439E+03
 443.0   2.2091E+00   1.2560E+03
 445.0   2.1763E+00   1.2174E+03
 447.0   2.1445E+00   1.2780E+03
 449.0   2.1127E+00   1.2269E+03
 451.0   2.0855E+00   1.3469E+03
 453.0   2.0628E+00   1.2108E+03
 455.0   2.0402E+00   1.1109E+03
 457.0   2.0271E+00   9.6475E+02
 459.0   2.0139E+00   7.4402E+02
 461.0   2.0011E+00   6.2123E+02
 463.0   1.9886E+00   5.8988E+02
 465.0   1.9760E+00   6.3288E+02
 467.0   1.9465E+00   6.6661E+02
 469.0   1.9170E+00   6.5190E+02
 471.0   1.8835E+00   6.9297E+02
 473.0   1.8458E+00   6.5716E+02
 475.0   1.8081E+00   6.9783E+02
 477.0   1.7707E+00   6.7800E+02
 479.0   1.7334E+00   7.4391E+02
 481.0   1.7047E+00   7.4732E+02
 483.0   1.6847E+00   7.9868E+02
 485.0   1.6647E+00   7.5921E+02
 487.0   1.6449E+00   7.7885E+02
 489.0   1.6252E+00   7.9465E+02
 491.0   1.5971E+00   7.8425E+02
 493.0   1.5604E+00   8.4872E+02
 495.0   1.5240E+00   7.8378E+02
 497.0   1.4793E+00   8.6799E+02
 499.0   1.4346E+00   8.8041E+02
 501.0   1.4035E+00   8.3735E+02
 503.0   1.3857E+00   8.7454E+02
 505.0   1.3679E+00   9.0409E+02
 507.0   1.3423E+00   9.6468E+02
 509.0   1.3168E+00   9.7252E+02
 511.0   1.2914E+00   9.9055E+02
 513.0   1.2660E+00   9.8266E+02
 515.0   1.2408E+00   9.4137E+02
 517.0   1.1877E+00   9.7647E+02
 519.0   1.1350E+00   1.0071E+03
 521.0   1.0991E+00   1.0182E+03
 523.0   1.0801E+00   9.5944E+02
 525.0   1.0610E+00   9.8563E+02
 527.0   1.0341E+00   9.6768E+02
 529.0   1.0074E+00   9.0323E+02
 531.0   9.8075E-01   9.4247E+02
 533.0   9.5422E-01   8.1500E+02
 535.0   9.2784E-01   8.8197E+02
 537.0   9.0172E-01   8.6600E+02
 539.0   8.7571E-01   7.9548E+02
 541.0   8.5010E-01   8.2410E+02
 543.0   8.2495E-01   7.8908E+02
 545.0   7.9989E-01   6.8244E+02
 547.0   7.7565E-01   6.8809E+02
 549.0   7.5150E-01   6.6920E+02
 551.0   7.2709E-01   6.1310E+02
 553.0   7.0231E-01   6.1268E+02
 555.0   6.7768E-01   5.6375E+02
 557.0   6.5290E-01   5.5545E+02
 559.0   6.2826E-01   5.0564E+02
 561.0   6.0770E-01   4.7931E+02
 563.0   5.9117E-01   4.8194E+02
 565.0   5.7469E-01   4.5817E+02
 567.0   5.7487E-01   4.2111E+02
 569.0   5.7508E-01   4.5120E+02
 571.0   5.7200E-01   4.8424E+02
 573.0   5.6569E-01   4.3353E+02
 575.0   5.5941E-01   4.8075E+02
 577.0   5.8586E-01   5.0623E+02
 579.0   6.1265E-01   3.9058E+02
 581.0   6.2178E-01   4.8119E+02
 583.0   6.1308E-01   4.3302E+02
 585.0   6.0437E-01   4.4511E+02
 587.0   6.2116E-01   4.2513E+02
 589.0   6.3804E-01   5.1546E+02
 591.0   6.3677E-01   4.3869E+02
 593.0   6.1730E-01   4.4304E+02
 595.0   5.9789E-01   4.6931E+02
 597.0   6.1119E-01   4.7083E+02
 599.0   6.2458E-01   4.7492E+02
 601.0   6.5395E-01   4.9717E+02
 603.0   6.9967E-01   4.9608E+02
 605.0   7.4594E-01   5.5991E+02
 607.0   7.3208E-01   5.7127E+02
 609.0   7.1825E-01   5.5557E+02
 611.0   7.1594E-01   4.9419E+02
