"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 08:30)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5795E+00
   14.295     1.6426E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7670E+03     1.8401E+03
    0.000     2.0318E+03     1.7848E+03
   14.300     5.4372E-04     3.3360E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.295
 401.0   3.1998E+00   1.6435E+03
 403.0   3.2444E+00   1.5617E+03
 405.0   3.2901E+00   1.6196E+03
 407.0   3.2838E+00   1.6302E+03
 409.0   3.2788E+00   1.5342E+03
 411.0   3.2836E+00   1.6683E+03
 413.0   3.2986E+00   1.6313E+03
 415.0   3.3144E+00   1.5517E+03
 417.0   3.3048E+00   1.6141E+03
 419.0   3.2961E+00   1.5896E+03
 421.0   3.2839E+00   1.5125E+03
 423.0   3.2682E+00   1.5305E+03
 425.0   3.2533E+00   1.5841E+03
 427.0   3.2569E+00   1.5379E+03
 429.0   3.2614E+00   1.5755E+03
 431.0   3.2621E+00   1.5418E+03
 433.0   3.2593E+00   1.6487E+03
 435.0   3.2572E+00   1.5639E+03
 437.0   3.2297E+00   1.4693E+03
 439.0   3.2029E+00   1.5601E+03
 441.0   3.1635E+00   1.6074E+03
 443.0   3.1117E+00   1.5878E+03
 445.0   3.0606E+00   1.5545E+03
 447.0   3.0105E+00   1.6870E+03
 449.0   2.9610E+00   1.4891E+03
 451.0   2.9165E+00   1.5578E+03
 453.0   2.8767E+00   1.4167E+03
 455.0   2.8376E+00   1.1216E+03
 457.0   2.8080E+00   9.8414E+02
 459.0   2.7788E+00   8.3317E+02
 461.0   2.7503E+00   7.8161E+02
 463.0   2.7225E+00   7.7444E+02
 465.0   2.6951E+00   7.5424E+02
 467.0   2.6507E+00   7.2349E+02
 469.0   2.6068E+00   7.3391E+02
 471.0   2.5590E+00   7.3239E+02
 473.0   2.5074E+00   7.2624E+02
 475.0   2.4562E+00   7.8825E+02
 477.0   2.4057E+00   7.8104E+02
 479.0   2.3555E+00   8.0879E+02
 481.0   2.3145E+00   8.4728E+02
 483.0   2.2826E+00   8.6066E+02
 485.0   2.2511E+00   8.5064E+02
 487.0   2.2202E+00   8.3786E+02
 489.0   2.1896E+00   8.4853E+02
 491.0   2.1508E+00   8.7521E+02
 493.0   2.1036E+00   9.6782E+02
 495.0   2.0568E+00   9.6359E+02
 497.0   2.0019E+00   1.0051E+03
 499.0   1.9472E+00   9.6640E+02
 501.0   1.9066E+00   1.0190E+03
 503.0   1.8800E+00   9.7651E+02
 505.0   1.8537E+00   9.3015E+02
 507.0   1.8195E+00   1.0134E+03
 509.0   1.7857E+00   1.1017E+03
 511.0   1.7522E+00   1.0192E+03
 513.0   1.7190E+00   9.7097E+02
 515.0   1.6860E+00   9.7863E+02
 517.0   1.6242E+00   9.9799E+02
 519.0   1.5627E+00   9.5815E+02
 521.0   1.5190E+00   8.4764E+02
 523.0   1.4930E+00   1.0114E+03
 525.0   1.4672E+00   8.5242E+02
 527.0   1.4332E+00   8.3785E+02
 529.0   1.3995E+00   7.8322E+02
 531.0   1.3660E+00   7.1304E+02
 533.0   1.3327E+00   7.0347E+02
 535.0   1.2996E+00   6.7073E+02
 537.0   1.2669E+00   6.5829E+02
 539.0   1.2344E+00   6.2190E+02
 541.0   1.2024E+00   5.8342E+02
 543.0   1.1709E+00   5.2453E+02
 545.0   1.1395E+00   4.0091E+02
 547.0   1.1091E+00   4.4842E+02
 549.0   1.0788E+00   3.9408E+02
 551.0   1.0482E+00   3.4405E+02
 553.0   1.0172E+00   3.8773E+02
 555.0   9.8637E-01   2.8981E+02
 557.0   9.5534E-01   3.0868E+02
 559.0   9.2450E-01   2.9372E+02
 561.0   8.9809E-01   2.8976E+02
 563.0   8.7625E-01   1.7502E+02
 565.0   8.5466E-01   2.0900E+02
 567.0   8.5212E-01   2.0472E+02
 569.0   8.4969E-01   1.3321E+02
 571.0   8.4389E-01   1.2430E+02
 573.0   8.3388E-01   1.1547E+02
 575.0   8.2400E-01   1.8377E+02
 577.0   8.5168E-01   1.1887E+02
 579.0   8.7937E-01   2.1901E+02
 581.0   8.8720E-01   2.2738E+02
 583.0   8.7499E-01   1.7691E+02
 585.0   8.6273E-01   1.2996E+02
 587.0   8.7891E-01   1.2295E+02
 589.0   8.9554E-01   2.0882E+02
 591.0   8.9167E-01   2.3068E+02
 593.0   8.6770E-01   1.3711E+02
 595.0   8.4338E-01   4.0407E+01
 597.0   8.5623E-01   1.3276E+02
 599.0   8.6899E-01   1.5671E+02
 601.0   8.9950E-01   2.8153E+02
 603.0   9.4743E-01   2.7720E+02
 605.0   9.9559E-01   2.4031E+02
 607.0   9.7828E-01   3.8000E+02
 609.0   9.6105E-01   2.1784E+02
 611.0   9.5634E-01   2.7395E+02
 613.0   9.6416E-01   2.3254E+02
 615.0   9.7203E-01   3.0753E+02
 617.0   9.8192E-01   2.3070E+02
 619.0   9.9186E-01   2.7712E+02
 621.0   1.0063E+00   1.9259E+02
 623.0   1.0253E+00   2.5351E+02
 625.0   1.0442E+00   3.4360E+02
 627.0   1.0635E+00   3.5268E+02
 629.0   1.0827E+00   4.1341E+02
 631.0   1.1023E+00   3.5523E+02
 633.0   1.1223E+00   3.3315E+02
 635.0   1.1424E+00   3.4773E+02
 637.0   1.1481E+00   4.4893E+02
 639.0   1.1539E+00   3.6742E+02
 641.0   1.1530E+00   3.5657E+02
 643.0   1.1457E+00   3.9810E+02
 645.0   1.1385E+00   3.6030E+02
 647.0   1.1699E+00   4.3381E+02
 649.0   1.2015E+00   3.8488E+02
 651.0   1.2366E+00   4.7612E+02
 653.0   1.2753E+00   5.0812E+02
 655.0   1.3140E+00   5.7576E+02
 657.0   1.3826E+00   6.2531E+02
 659.0   1.4514E+00   6.7680E+02
 661.0   1.5288E+00   7.1000E+02
 663.0   1.6150E+00   8.3301E+02
 665.0   1.7012E+00   7.8131E+02
 667.0   1.7570E+00   8.3899E+02
 669.0   1.8129E+00   8.1824E+02
 671.0   1.8203E+00   8.4795E+02
 673.0   1.7792E+00   7.5984E+02
 675.0   1.7382E+00   8.2773E+02
 677.0   1.7095E+00   8.0875E+02
 679.0   1.6808E+00   7.4268E+02
 681.0   1.6356E+00   6.7867E+02
 683.0   1.5736E+00   7.8163E+02
 685.0   1.5117E+00   7.1966E+02
 687.0   1.4362E+00   6.3416E+02
 689.0   1.3609E+00   5.7414E+02
 691.0   1.3060E+00   4.6886E+02
 693.0   1.2715E+00   5.2479E+02
 695.0   1.2371E+00   4.7132E+02
 697.0   1.2214E+00   3.9870E+02
 699.0   1.2055E+00   4.4831E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.295
 401.0   3.0894E+00   1.6412E+03
 403.0   3.1343E+00   1.5594E+03
 405.0   3.1804E+00   1.6172E+03
 407.0   3.1737E+00   1.6278E+03
 409.0   3.1681E+00   1.5319E+03
 411.0   3.1726E+00   1.6659E+03
 413.0   3.1874E+00   1.6290E+03
 415.0   3.2032E+00   1.5493E+03
 417.0   3.1930E+00   1.6117E+03
 419.0   3.1838E+00   1.5873E+03
 421.0   3.1710E+00   1.5102E+03
 423.0   3.1547E+00   1.5282E+03
 425.0   3.1393E+00   1.5818E+03
 427.0   3.1427E+00   1.5356E+03
 429.0   3.1470E+00   1.5732E+03
 431.0   3.1475E+00   1.5395E+03
 433.0   3.1445E+00   1.6464E+03
 435.0   3.1422E+00   1.5616E+03
 437.0   3.1141E+00   1.4670E+03
 439.0   3.0867E+00   1.5578E+03
 441.0   3.0466E+00   1.6051E+03
 443.0   2.9939E+00   1.5856E+03
 445.0   2.9419E+00   1.5523E+03
 447.0   2.8910E+00   1.6848E+03
 449.0   2.8409E+00   1.4869E+03
 451.0   2.7957E+00   1.5557E+03
 453.0   2.7555E+00   1.4147E+03
 455.0   2.7158E+00   1.1195E+03
 457.0   2.6859E+00   9.8214E+02
 459.0   2.6565E+00   8.3133E+02
 461.0   2.6277E+00   7.7998E+02
 463.0   2.5996E+00   7.7272E+02
 465.0   2.5719E+00   7.5273E+02
 467.0   2.5271E+00   7.2199E+02
 469.0   2.4829E+00   7.3239E+02
 471.0   2.4349E+00   7.3093E+02
 473.0   2.3829E+00   7.2490E+02
 475.0   2.3312E+00   7.8687E+02
 477.0   2.2804E+00   7.7961E+02
 479.0   2.2300E+00   8.0733E+02
 481.0   2.1888E+00   8.4576E+02
 483.0   2.1569E+00   8.5915E+02
 485.0   2.1254E+00   8.4913E+02
 487.0   2.0944E+00   8.3639E+02
 489.0   2.0639E+00   8.4702E+02
 491.0   2.0251E+00   8.7374E+02
 493.0   1.9778E+00   9.6635E+02
 495.0   1.9309E+00   9.6212E+02
 497.0   1.8758E+00   1.0036E+03
 499.0   1.8209E+00   9.6497E+02
 501.0   1.7803E+00   1.0176E+03
 503.0   1.7538E+00   9.7509E+02
 505.0   1.7276E+00   9.2875E+02
 507.0   1.6936E+00   1.0120E+03
 509.0   1.6598E+00   1.1003E+03
 511.0   1.6263E+00   1.0179E+03
 513.0   1.5932E+00   9.6963E+02
 515.0   1.5603E+00   9.7731E+02
 517.0   1.4983E+00   9.9672E+02
 519.0   1.4368E+00   9.5692E+02
 521.0   1.3931E+00   8.4645E+02
 523.0   1.3674E+00   1.0103E+03
 525.0   1.3418E+00   8.5126E+02
 527.0   1.3080E+00   8.3672E+02
 529.0   1.2745E+00   7.8211E+02
 531.0   1.2413E+00   7.1196E+02
 533.0   1.2082E+00   7.0241E+02
 535.0   1.1754E+00   6.6970E+02
 537.0   1.1431E+00   6.5728E+02
 539.0   1.1109E+00   6.2092E+02
 541.0   1.0792E+00   5.8246E+02
 543.0   1.0480E+00   5.2360E+02
 545.0   1.0171E+00   3.9999E+02
 547.0   9.8715E-01   4.4753E+02
 549.0   9.5743E-01   3.9321E+02
 551.0   9.2733E-01   3.4321E+02
 553.0   8.9693E-01   3.8691E+02
 555.0   8.6665E-01   2.8901E+02
 557.0   8.3637E-01   3.0790E+02
 559.0   8.0626E-01   2.9296E+02
 561.0   7.8048E-01   2.8902E+02
 563.0   7.5925E-01   1.7429E+02
 565.0   7.3839E-01   2.0829E+02
 567.0   7.3625E-01   2.0401E+02
 569.0   7.3420E-01   1.3250E+02
 571.0   7.2902E-01   1.2359E+02
 573.0   7.1951E-01   1.1477E+02
 575.0   7.1001E-01   1.8308E+02
 577.0   7.3756E-01   1.1815E+02
 579.0   7.6512E-01   2.1826E+02
 581.0   7.7327E-01   2.2663E+02
 583.0   7.6166E-01   1.7617E+02
 585.0   7.4986E-01   1.2922E+02
 587.0   7.6606E-01   1.2220E+02
 589.0   7.8291E-01   2.0805E+02
 591.0   7.7943E-01   2.2991E+02
 593.0   7.5622E-01   1.3637E+02
 595.0   7.3245E-01   3.9685E+01
 597.0   7.4558E-01   1.3202E+02
 599.0   7.5852E-01   1.5596E+02
 601.0   7.8919E-01   2.8075E+02
 603.0   8.3704E-01   2.7637E+02
 605.0   8.8538E-01   2.3943E+02
 607.0   8.6858E-01   3.7915E+02
 609.0   8.5194E-01   2.1700E+02
 611.0   8.4769E-01   2.7311E+02
