"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/05/2023 18:11)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.4244E-01
    9.535     5.6422E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8402E+03     1.8435E+03
    0.000     2.4390E+03     1.8438E+03
    9.540     5.1883E+00     2.7581E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.535
 401.0   1.7009E+00   1.0058E+03
 403.0   1.6634E+00   8.9472E+02
 405.0   1.6268E+00   8.4240E+02
 407.0   1.5906E+00   7.4791E+02
 409.0   1.5552E+00   8.2218E+02
 411.0   1.5209E+00   8.2694E+02
 413.0   1.4876E+00   8.1088E+02
 415.0   1.4552E+00   7.4244E+02
 417.0   1.4230E+00   7.7921E+02
 419.0   1.3916E+00   7.4640E+02
 421.0   1.3608E+00   7.3902E+02
 423.0   1.3305E+00   7.4062E+02
 425.0   1.3009E+00   6.6439E+02
 427.0   1.2719E+00   6.3222E+02
 429.0   1.2437E+00   6.1159E+02
 431.0   1.2159E+00   6.3004E+02
 433.0   1.1887E+00   5.9855E+02
 435.0   1.1620E+00   5.9466E+02
 437.0   1.1359E+00   5.5224E+02
 439.0   1.1103E+00   5.0577E+02
 441.0   1.0852E+00   4.9534E+02
 443.0   1.0606E+00   4.6403E+02
 445.0   1.0366E+00   5.0272E+02
 447.0   1.0140E+00   4.8826E+02
 449.0   9.9183E-01   5.1670E+02
 451.0   9.7039E-01   4.6452E+02
 453.0   9.4961E-01   4.4924E+02
 455.0   9.2930E-01   4.0178E+02
 457.0   9.1016E-01   4.4660E+02
 459.0   8.9145E-01   3.8599E+02
 461.0   8.7341E-01   3.7983E+02
 463.0   8.5605E-01   3.9938E+02
 465.0   8.3909E-01   3.6362E+02
 467.0   8.2250E-01   3.2763E+02
 469.0   8.0632E-01   3.3036E+02
 471.0   7.9054E-01   3.3091E+02
 473.0   7.7512E-01   3.3229E+02
 475.0   7.6004E-01   3.1621E+02
 477.0   7.4540E-01   2.6145E+02
 479.0   7.3107E-01   2.8055E+02
 481.0   7.1709E-01   2.3904E+02
 483.0   7.0347E-01   3.1613E+02
 485.0   6.9017E-01   2.2508E+02
 487.0   6.7728E-01   2.3705E+02
 489.0   6.6465E-01   2.6687E+02
 491.0   6.5227E-01   2.4460E+02
 493.0   6.4023E-01   2.0063E+02
 495.0   6.2839E-01   2.3357E+02
 497.0   6.1694E-01   2.2089E+02
 499.0   6.0584E-01   2.2351E+02
 501.0   5.9560E-01   2.1590E+02
 503.0   5.8632E-01   2.0065E+02
 505.0   5.7725E-01   1.8257E+02
 507.0   5.6902E-01   1.7844E+02
 509.0   5.6094E-01   1.6435E+02
 511.0   5.5320E-01   2.0901E+02
 513.0   5.4562E-01   1.4460E+02
 515.0   5.3832E-01   8.2615E+01
 517.0   5.2829E-01   1.5640E+02
 519.0   5.1843E-01   1.6103E+02
 521.0   5.0893E-01   1.4199E+02
 523.0   4.9994E-01   1.8102E+02
 525.0   4.9125E-01   1.2009E+02
 527.0   4.8278E-01   1.0315E+02
 529.0   4.7465E-01   1.3303E+02
 531.0   4.6663E-01   1.0360E+02
 533.0   4.5883E-01   1.0593E+02
 535.0   4.5127E-01   8.4623E+01
 537.0   4.4404E-01   1.1599E+02
 539.0   4.3684E-01   9.5350E+01
 541.0   4.3001E-01   7.3590E+01
 543.0   4.2399E-01   7.8360E+01
 545.0   4.1773E-01   1.2006E+02
 547.0   4.1255E-01   8.0742E+01
 549.0   4.0753E-01   9.4946E+01
 551.0   4.0192E-01   5.2732E+01
 553.0   3.9592E-01   6.2159E+01
 555.0   3.9013E-01   6.3964E+01
 557.0   3.8426E-01   5.4967E+01
 559.0   3.7837E-01   3.4315E+01
 561.0   3.7268E-01   5.5265E+01
 563.0   3.6714E-01  -5.8089E-02
 565.0   3.6200E-01   3.1625E+01
 567.0   3.5842E-01   2.7634E+01
 569.0   3.5506E-01   4.9741E+01
 571.0   3.5228E-01   6.6536E+01
 573.0   3.5007E-01   2.6382E+01
 575.0   3.4788E-01   2.9719E+01
 577.0   3.4910E-01   3.5578E+01
 579.0   3.5004E-01   2.8912E+01
 581.0   3.5240E-01   3.1152E+01
 583.0   3.5637E-01   4.1856E+01
 585.0   3.6012E-01   2.5056E+01
 587.0   3.6677E-01   4.0141E+01
 589.0   3.7369E-01   2.8045E+01
 591.0   3.8160E-01   5.0335E+01
 593.0   3.9087E-01   1.4893E+01
 595.0   4.0018E-01   2.8461E+01
 597.0   4.1969E-01   1.3928E+01
 599.0   4.3964E-01   7.9936E+00
 601.0   4.5581E-01   5.4173E+01
 603.0   4.6832E-01   5.5688E+01
 605.0   4.8103E-01   6.6834E+01
 607.0   4.8051E-01   3.3585E+01
 609.0   4.8010E-01   2.0240E+01
 611.0   4.7931E-01   3.8166E+01
 613.0   4.7822E-01   4.0422E+00
 615.0   4.7703E-01  -2.5485E-01
 617.0   4.7788E-01   2.9708E+01
 619.0   4.7884E-01   2.2763E+01
 621.0   4.7996E-01   3.6447E+01
 623.0   4.8134E-01   3.8074E+01
 625.0   4.8270E-01   1.5195E+01
 627.0   4.8435E-01  -2.5626E-01
 629.0   4.8593E-01  -2.5732E-01
 631.0   4.8797E-01   1.9377E+01
 633.0   4.9041E-01   5.7169E+01
 635.0   4.9283E-01  -2.6258E-01
 637.0   4.9810E-01  -2.6771E-01
 639.0   5.0349E-01   2.2209E+01
 641.0   5.0664E-01   3.0330E+01
 643.0   5.0769E-01  -2.7667E-01
 645.0   5.0874E-01  -2.7750E-01
 647.0   5.1390E-01   2.1536E+01
 649.0   5.1909E-01  -2.8800E-01
 651.0   5.2777E-01  -2.9523E-01
 653.0   5.3996E-01   1.6439E+01
 655.0   5.5220E-01  -3.1314E-01
 657.0   5.6844E-01   1.7906E+01
 659.0   5.8477E-01  -3.1901E-01
 661.0   5.9702E-01   2.1019E+01
 663.0   6.0522E-01   4.8196E+01
 665.0   6.1342E-01   3.3521E+01
 667.0   6.1725E-01   4.1588E+01
 669.0   6.2104E-01   1.8578E+01
 671.0   6.2377E-01   1.0782E+01
 673.0   6.2538E-01  -2.4022E-01
 675.0   6.2704E-01  -2.4121E-01
 677.0   6.3249E-01  -2.6428E-01
 679.0   6.3790E-01   7.0691E+01
 681.0   6.4393E-01   2.1578E+01
 683.0   6.5065E-01  -3.5429E-01
 685.0   6.5726E-01  -3.8539E-01
 687.0   6.6755E-01   2.4267E+01
 689.0   6.7795E-01   2.7858E+01
 691.0   6.9163E-01   4.4939E-01
 693.0   7.0865E-01   1.2105E+01
 695.0   7.2549E-01   6.5264E+01
 697.0   7.5244E-01   4.2951E+01
 699.0   7.7950E-01   1.0075E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.535
 401.0   1.3720E+00   1.0063E+03
 403.0   1.3358E+00   8.9533E+02
 405.0   1.3005E+00   8.4311E+02
 407.0   1.2656E+00   7.4869E+02
 409.0   1.2316E+00   8.2305E+02
 411.0   1.1987E+00   8.2789E+02
 413.0   1.1670E+00   8.1192E+02
 415.0   1.1361E+00   7.4357E+02
 417.0   1.1056E+00   7.8045E+02
 419.0   1.0759E+00   7.4776E+02
 421.0   1.0468E+00   7.4048E+02
 423.0   1.0185E+00   7.4216E+02
 425.0   9.9089E-01   6.6602E+02
 427.0   9.6408E-01   6.3390E+02
 429.0   9.3800E-01   6.1334E+02
 431.0   9.1247E-01   6.3182E+02
 433.0   8.8763E-01   6.0033E+02
 435.0   8.6340E-01   5.9644E+02
 437.0   8.3980E-01   5.5399E+02
 439.0   8.1679E-01   5.0751E+02
 441.0   7.9438E-01   4.9707E+02
 443.0   7.7256E-01   4.6576E+02
 445.0   7.5130E-01   5.0446E+02
 447.0   7.3143E-01   4.9001E+02
 449.0   7.1209E-01   5.1845E+02
 451.0   6.9347E-01   4.6628E+02
 453.0   6.7554E-01   4.5102E+02
 455.0   6.5808E-01   4.0357E+02
 457.0   6.4177E-01   4.4840E+02
 459.0   6.2587E-01   3.8782E+02
 461.0   6.1063E-01   3.8167E+02
 463.0   5.9604E-01   4.0122E+02
 465.0   5.8184E-01   3.6547E+02
 467.0   5.6806E-01   3.2947E+02
 469.0   5.5473E-01   3.3218E+02
 471.0   5.4179E-01   3.3271E+02
 473.0   5.2927E-01   3.3403E+02
 475.0   5.1704E-01   3.1791E+02
 477.0   5.0525E-01   2.6309E+02
 479.0   4.9375E-01   2.8213E+02
 481.0   4.8258E-01   2.4058E+02
 483.0   4.7180E-01   3.1763E+02
 485.0   4.6128E-01   2.2654E+02
 487.0   4.5116E-01   2.3848E+02
 489.0   4.4125E-01   2.6826E+02
 491.0   4.3158E-01   2.4594E+02
 493.0   4.2228E-01   2.0192E+02
 495.0   4.1311E-01   2.3482E+02
 497.0   4.0427E-01   2.2208E+02
 499.0   3.9581E-01   2.2465E+02
 501.0   3.8799E-01   2.1699E+02
 503.0   3.8095E-01   2.0169E+02
 505.0   3.7408E-01   1.8356E+02
 507.0   3.6788E-01   1.7939E+02
 509.0   3.6176E-01   1.6525E+02
 511.0   3.5599E-01   2.0988E+02
 513.0   3.5027E-01   1.4546E+02
 515.0   3.4484E-01   8.3455E+01
 517.0   3.3740E-01   1.5722E+02
 519.0   3.3015E-01   1.6184E+02
 521.0   3.2314E-01   1.4280E+02
 523.0   3.1658E-01   1.8182E+02
 525.0   3.1037E-01   1.2088E+02
 527.0   3.0416E-01   1.0393E+02
 529.0   2.9838E-01   1.3380E+02
 531.0   2.9262E-01   1.0436E+02
 533.0   2.8705E-01   1.0667E+02
 535.0   2.8173E-01   8.5351E+01
 537.0   2.7668E-01   1.1670E+02
 539.0   2.7160E-01   9.6047E+01
 541.0   2.6677E-01   7.4269E+01
 543.0   2.6269E-01   7.9018E+01
 545.0   2.5828E-01   1.2070E+02
 547.0   2.5473E-01   8.1352E+01
 549.0   2.5136E-01   9.5528E+01
 551.0   2.4746E-01   5.3286E+01
 553.0   2.4327E-01   6.2684E+01
 555.0   2.3942E-01   6.4461E+01
 557.0   2.3558E-01   5.5433E+01
 559.0   2.3166E-01   3.4753E+01
 561.0   2.2784E-01   5.5674E+01
 563.0   2.2413E-01   3.2440E-01
 565.0   2.2082E-01   3.1982E+01
 567.0   2.1839E-01   2.7968E+01
 569.0   2.1617E-01   5.0052E+01
 571.0   2.1429E-01   6.6831E+01
 573.0   2.1276E-01   2.6666E+01
 575.0   2.1120E-01   2.9991E+01
 577.0   2.1199E-01   3.5843E+01
 579.0   2.1243E-01   2.9170E+01
 581.0   2.1379E-01   3.1403E+01
 583.0   2.1626E-01   4.2099E+01
 585.0   2.1847E-01   2.5292E+01
 587.0   2.2272E-01   4.0362E+01
 589.0   2.2724E-01   2.8251E+01
 591.0   2.3242E-01   5.0521E+01
 593.0   2.3868E-01   1.5054E+01
 595.0   2.4510E-01   2.8596E+01
 597.0   2.5860E-01   1.4016E+01
 599.0   2.7293E-01   8.0350E+00
 601.0   2.8473E-01   5.4177E+01
 603.0   2.9406E-01   5.5662E+01
 605.0   3.0375E-01   6.6778E+01
 607.0   3.0347E-01   3.3529E+01
 609.0   3.0332E-01   2.0182E+01
 611.0   3.0290E-01   3.8111E+01
