"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 12:17)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.9616E+00
    4.025     1.1564E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8054E+03     1.8401E+03
    0.000     2.2353E+03     1.8124E+03
    4.030     4.4525E-01     2.4099E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.025
 401.0   4.0948E+00   9.6732E+02
 403.0   4.1992E+00   1.0027E+03
 405.0   4.3041E+00   9.8294E+02
 407.0   4.3285E+00   1.0323E+03
 409.0   4.3534E+00   1.0492E+03
 411.0   4.3922E+00   1.0416E+03
 413.0   4.4450E+00   1.0652E+03
 415.0   4.4982E+00   1.1134E+03
 417.0   4.5109E+00   1.0740E+03
 419.0   4.5241E+00   1.0346E+03
 421.0   4.5304E+00   1.0343E+03
 423.0   4.5301E+00   1.0821E+03
 425.0   4.5302E+00   1.0146E+03
 427.0   4.5568E+00   1.1118E+03
 429.0   4.5838E+00   1.1554E+03
 431.0   4.6041E+00   1.0797E+03
 433.0   4.6180E+00   1.0890E+03
 435.0   4.6320E+00   1.1393E+03
 437.0   4.6064E+00   9.8266E+02
 439.0   4.5810E+00   1.0570E+03
 441.0   4.5361E+00   1.1107E+03
 443.0   4.4716E+00   9.8763E+02
 445.0   4.4075E+00   1.0268E+03
 447.0   4.3454E+00   1.0560E+03
 449.0   4.2836E+00   1.0245E+03
 451.0   4.2294E+00   1.0504E+03
 453.0   4.1829E+00   9.4220E+02
 455.0   4.1366E+00   9.1487E+02
 457.0   4.1056E+00   9.5274E+02
 459.0   4.0748E+00   9.5945E+02
 461.0   4.0447E+00   8.9834E+02
 463.0   4.0155E+00   8.8453E+02
 465.0   3.9865E+00   8.6672E+02
 467.0   3.9315E+00   8.0425E+02
 469.0   3.8767E+00   8.8620E+02
 471.0   3.8155E+00   8.6689E+02
 473.0   3.7480E+00   8.5407E+02
 475.0   3.6806E+00   8.3586E+02
 477.0   3.6134E+00   8.5743E+02
 479.0   3.5465E+00   7.5354E+02
 481.0   3.4929E+00   7.7632E+02
 483.0   3.4528E+00   7.4765E+02
 485.0   3.4129E+00   7.1320E+02
 487.0   3.3731E+00   6.7859E+02
 489.0   3.3336E+00   7.3086E+02
 491.0   3.2809E+00   7.0155E+02
 493.0   3.2150E+00   6.2857E+02
 495.0   3.1494E+00   6.5540E+02
 497.0   3.0708E+00   5.9173E+02
 499.0   2.9924E+00   5.4515E+02
 501.0   2.9347E+00   5.7664E+02
 503.0   2.8978E+00   5.9115E+02
 505.0   2.8610E+00   4.8008E+02
 507.0   2.8117E+00   5.4655E+02
 509.0   2.7626E+00   5.2994E+02
 511.0   2.7137E+00   5.2567E+02
 513.0   2.6651E+00   5.5321E+02
 515.0   2.6165E+00   3.7626E+02
 517.0   2.5257E+00   4.5160E+02
 519.0   2.4351E+00   4.6102E+02
 521.0   2.3713E+00   3.6355E+02
 523.0   2.3341E+00   4.4948E+02
 525.0   2.2971E+00   4.1006E+02
 527.0   2.2475E+00   3.6590E+02
 529.0   2.1980E+00   3.5091E+02
 531.0   2.1488E+00   3.0510E+02
 533.0   2.0998E+00   3.4145E+02
 535.0   2.0509E+00   3.0976E+02
 537.0   2.0024E+00   3.0739E+02
 539.0   1.9541E+00   2.7416E+02
 541.0   1.9062E+00   2.8281E+02
 543.0   1.8587E+00   3.0932E+02
 545.0   1.8115E+00   2.4731E+02
 547.0   1.7651E+00   2.5168E+02
 549.0   1.7188E+00   2.3568E+02
 551.0   1.6722E+00   2.1811E+02
 553.0   1.6252E+00   2.2397E+02
 555.0   1.5784E+00   1.9424E+02
 557.0   1.5313E+00   1.2930E+02
 559.0   1.4843E+00   1.8095E+02
 561.0   1.4441E+00   1.4356E+02
 563.0   1.4108E+00   1.5367E+02
 565.0   1.3776E+00   1.4277E+02
 567.0   1.3719E+00   1.1626E+02
 569.0   1.3664E+00   1.2470E+02
 571.0   1.3551E+00   1.4074E+02
 573.0   1.3384E+00   6.2172E+01
 575.0   1.3216E+00   1.1392E+02
 577.0   1.3595E+00   1.8429E+02
 579.0   1.3974E+00   1.1873E+02
 581.0   1.4049E+00   1.4085E+02
 583.0   1.3823E+00   1.7798E+02
 585.0   1.3597E+00   1.3409E+02
 587.0   1.3787E+00   1.1784E+02
 589.0   1.3976E+00   1.3298E+02
 591.0   1.3858E+00   1.1755E+02
 593.0   1.3434E+00   1.3434E+02
 595.0   1.3010E+00   5.4546E+01
 597.0   1.3077E+00   5.3829E+01
 599.0   1.3146E+00   1.0497E+02
 601.0   1.3496E+00   1.0581E+02
 603.0   1.4129E+00   1.1581E+02
 605.0   1.4765E+00   1.2597E+02
 607.0   1.4496E+00   7.9453E+01
 609.0   1.4228E+00   6.7871E+01
 611.0   1.4148E+00   8.0201E+01
 613.0   1.4259E+00   8.6101E+01
 615.0   1.4369E+00   4.0608E+01
 617.0   1.4502E+00   1.0738E+02
 619.0   1.4634E+00   7.3568E+01
 621.0   1.4835E+00   5.6489E+01
 623.0   1.5102E+00   1.4280E+02
 625.0   1.5369E+00   1.5421E+02
 627.0   1.5641E+00   9.1830E+01
 629.0   1.5914E+00   7.6997E+01
 631.0   1.6190E+00   1.0234E+01
 633.0   1.6472E+00   8.7407E+01
 635.0   1.6753E+00   1.3773E+02
 637.0   1.6804E+00   1.3520E+02
 639.0   1.6855E+00   8.1242E+01
 641.0   1.6819E+00   6.7594E+01
 643.0   1.6695E+00   1.2673E+02
 645.0   1.6572E+00   1.2111E+02
 647.0   1.7011E+00   1.2803E+02
 649.0   1.7452E+00   9.2854E+01
 651.0   1.7926E+00   1.1889E+02
 653.0   1.8438E+00   1.3434E+02
 655.0   1.8950E+00   1.5477E+02
 657.0   1.9896E+00   1.5799E+02
 659.0   2.0844E+00   1.3840E+02
 661.0   2.1948E+00   1.3975E+02
 663.0   2.3210E+00   1.9285E+02
 665.0   2.4475E+00   2.4683E+02
 667.0   2.5298E+00   2.4580E+02
 669.0   2.6122E+00   2.9133E+02
 671.0   2.6210E+00   2.5779E+02
 673.0   2.5559E+00   2.3201E+02
 675.0   2.4912E+00   2.7244E+02
 677.0   2.4434E+00   2.7069E+02
 679.0   2.3956E+00   2.0574E+02
 681.0   2.3221E+00   1.2937E+02
 683.0   2.2229E+00   1.7530E+02
 685.0   2.1238E+00   1.0813E+02
 687.0   2.0022E+00   1.9440E+02
 689.0   1.8808E+00   7.1670E+01
 691.0   1.7891E+00   2.9943E+01
 693.0   1.7270E+00  -3.3384E-01
 695.0   1.6649E+00   3.7352E+01
 697.0   1.6260E+00   3.3645E+01
 699.0   1.5870E+00   2.2539E+01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.025
 401.0   3.3499E+00   9.6836E+02
 403.0   3.4485E+00   1.0037E+03
 405.0   3.5478E+00   9.8390E+02
 407.0   3.5698E+00   1.0333E+03
 409.0   3.5922E+00   1.0502E+03
 411.0   3.6281E+00   1.0426E+03
 413.0   3.6775E+00   1.0662E+03
 415.0   3.7273E+00   1.1144E+03
 417.0   3.7381E+00   1.0751E+03
 419.0   3.7493E+00   1.0358E+03
 421.0   3.7539E+00   1.0356E+03
 423.0   3.7524E+00   1.0835E+03
 425.0   3.7513E+00   1.0161E+03
 427.0   3.7760E+00   1.1132E+03
 429.0   3.8010E+00   1.1568E+03
 431.0   3.8196E+00   1.0810E+03
 433.0   3.8323E+00   1.0902E+03
 435.0   3.8451E+00   1.1404E+03
 437.0   3.8197E+00   9.8367E+02
 439.0   3.7945E+00   1.0579E+03
 441.0   3.7507E+00   1.1115E+03
 443.0   3.6882E+00   9.8851E+02
 445.0   3.6261E+00   1.0277E+03
 447.0   3.5663E+00   1.0569E+03
 449.0   3.5068E+00   1.0254E+03
 451.0   3.4549E+00   1.0513E+03
 453.0   3.4105E+00   9.4312E+02
 455.0   3.3665E+00   9.1580E+02
 457.0   3.3372E+00   9.5368E+02
 459.0   3.3082E+00   9.6039E+02
 461.0   3.2802E+00   8.9929E+02
 463.0   3.2530E+00   8.8546E+02
 465.0   3.2260E+00   8.6765E+02
 467.0   3.1744E+00   8.0516E+02
 469.0   3.1232E+00   8.8709E+02
 471.0   3.0660E+00   8.6775E+02
 473.0   3.0030E+00   8.5487E+02
 475.0   2.9403E+00   8.3661E+02
 477.0   2.8779E+00   8.5810E+02
 479.0   2.8159E+00   7.5416E+02
 481.0   2.7666E+00   7.7688E+02
 483.0   2.7301E+00   7.4815E+02
 485.0   2.6937E+00   7.1365E+02
 487.0   2.6575E+00   6.7898E+02
 489.0   2.6217E+00   7.3119E+02
 491.0   2.5735E+00   7.0183E+02
 493.0   2.5132E+00   6.2880E+02
 495.0   2.4531E+00   6.5560E+02
 497.0   2.3811E+00   5.9188E+02
 499.0   2.3095E+00   5.4528E+02
 501.0   2.2573E+00   5.7671E+02
 503.0   2.2243E+00   5.9114E+02
 505.0   2.1914E+00   4.8001E+02
 507.0   2.1471E+00   5.4644E+02
 509.0   2.1029E+00   5.2981E+02
 511.0   2.0591E+00   5.2552E+02
 513.0   2.0155E+00   5.5306E+02
 515.0   1.9722E+00   3.7612E+02
 517.0   1.8906E+00   4.5151E+02
 519.0   1.8097E+00   4.6099E+02
 521.0   1.7533E+00   3.6356E+02
 523.0   1.7207E+00   4.4948E+02
 525.0   1.6884E+00   4.1006E+02
 527.0   1.6449E+00   3.6592E+02
 529.0   1.6019E+00   3.5095E+02
 531.0   1.5591E+00   3.0516E+02
 533.0   1.5167E+00   3.4152E+02
 535.0   1.4746E+00   3.0984E+02
 537.0   1.4330E+00   3.0748E+02
 539.0   1.3916E+00   2.7426E+02
 541.0   1.3509E+00   2.8291E+02
 543.0   1.3108E+00   3.0944E+02
 545.0   1.2711E+00   2.4743E+02
 547.0   1.2323E+00   2.5179E+02
 549.0   1.1937E+00   2.3579E+02
 551.0   1.1552E+00   2.1821E+02
 553.0   1.1166E+00   2.2406E+02
 555.0   1.0785E+00   1.9432E+02
 557.0   1.0404E+00   1.2937E+02
 559.0   1.0024E+00   1.8101E+02
 561.0   9.7039E-01   1.4360E+02
 563.0   9.4409E-01   1.5368E+02
 565.0   9.1791E-01   1.4276E+02
 567.0   9.1379E-01   1.1620E+02
 569.0   9.0979E-01   1.2460E+02
 571.0   9.0114E-01   1.4062E+02
 573.0   8.8823E-01   6.2039E+01
 575.0   8.7532E-01   1.1378E+02
 577.0   9.0581E-01   1.8409E+02
 579.0   9.3658E-01   1.1847E+02
 581.0   9.4308E-01   1.4057E+02
 583.0   9.2533E-01   1.7774E+02
 585.0   9.0764E-01   1.3387E+02
 587.0   9.2335E-01   1.1759E+02
 589.0   9.3915E-01   1.3270E+02
 591.0   9.3011E-01   1.1728E+02
 593.0   8.9648E-01   1.3410E+02
 595.0   8.6306E-01   5.4341E+01
 597.0   8.6895E-01   5.3582E+01
 599.0   8.7487E-01   1.0468E+02
 601.0   9.0378E-01   1.0545E+02
 603.0   9.5595E-01   1.1535E+02
 605.0   1.0092E+00   1.2540E+02
 607.0   9.8765E-01   7.8918E+01
 609.0   9.6629E-01   6.7366E+01
 611.0   9.6059E-01   7.9711E+01
