"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 16:16)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.2708E+00
   10.405     1.9966E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8055E+03     1.8141E+03
    0.000     2.1669E+03     1.7844E+03
   10.410     1.2495E-03     6.7467E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.405
 401.0   2.3717E+00   9.1625E+02
 403.0   2.4498E+00   1.0798E+03
 405.0   2.5280E+00   1.0372E+03
 407.0   2.5526E+00   1.0515E+03
 409.0   2.5773E+00   1.1030E+03
 411.0   2.6110E+00   1.1063E+03
 413.0   2.6539E+00   1.0124E+03
 415.0   2.6967E+00   1.0579E+03
 417.0   2.7125E+00   1.0934E+03
 419.0   2.7284E+00   1.0724E+03
 421.0   2.7396E+00   1.1052E+03
 423.0   2.7462E+00   1.1068E+03
 425.0   2.7529E+00   1.0041E+03
 427.0   2.7770E+00   1.0132E+03
 429.0   2.8013E+00   1.0386E+03
 431.0   2.8208E+00   1.0732E+03
 433.0   2.8360E+00   1.0681E+03
 435.0   2.8511E+00   1.0347E+03
 437.0   2.8399E+00   1.0670E+03
 439.0   2.8286E+00   1.0899E+03
 441.0   2.8043E+00   1.0975E+03
 443.0   2.7669E+00   1.1228E+03
 445.0   2.7295E+00   1.0968E+03
 447.0   2.6934E+00   1.0914E+03
 449.0   2.6573E+00   1.0224E+03
 451.0   2.6261E+00   1.0221E+03
 453.0   2.5997E+00   9.5078E+02
 455.0   2.5734E+00   9.9497E+02
 457.0   2.5570E+00   8.4983E+02
 459.0   2.5406E+00   7.6752E+02
 461.0   2.5246E+00   6.4612E+02
 463.0   2.5091E+00   6.9008E+02
 465.0   2.4936E+00   6.2200E+02
 467.0   2.4607E+00   6.2488E+02
 469.0   2.4280E+00   6.0632E+02
 471.0   2.3909E+00   6.4128E+02
 473.0   2.3495E+00   6.7158E+02
 475.0   2.3082E+00   6.7200E+02
 477.0   2.2670E+00   6.7688E+02
 479.0   2.2258E+00   6.6868E+02
 481.0   2.1935E+00   6.8594E+02
 483.0   2.1699E+00   7.0072E+02
 485.0   2.1464E+00   7.0546E+02
 487.0   2.1230E+00   6.5246E+02
 489.0   2.0996E+00   6.8893E+02
 491.0   2.0676E+00   6.8835E+02
 493.0   2.0268E+00   7.2030E+02
 495.0   1.9861E+00   7.8213E+02
 497.0   1.9369E+00   7.6343E+02
 499.0   1.8877E+00   7.6586E+02
 501.0   1.8524E+00   6.9287E+02
 503.0   1.8309E+00   7.3683E+02
 505.0   1.8094E+00   7.7379E+02
 507.0   1.7799E+00   8.3690E+02
 509.0   1.7504E+00   8.4315E+02
 511.0   1.7210E+00   8.0039E+02
 513.0   1.6917E+00   8.0434E+02
 515.0   1.6625E+00   8.3821E+02
 517.0   1.6043E+00   8.0755E+02
 519.0   1.5462E+00   8.3336E+02
 521.0   1.5057E+00   8.0447E+02
 523.0   1.4829E+00   7.9443E+02
 525.0   1.4601E+00   8.3652E+02
 527.0   1.4291E+00   8.1529E+02
 529.0   1.3981E+00   8.0594E+02
 531.0   1.3672E+00   7.8260E+02
 533.0   1.3365E+00   7.8263E+02
 535.0   1.3058E+00   7.9125E+02
 537.0   1.2753E+00   8.1421E+02
 539.0   1.2449E+00   7.9264E+02
 541.0   1.2149E+00   8.4361E+02
 543.0   1.1853E+00   8.4595E+02
 545.0   1.1557E+00   7.9568E+02
 547.0   1.1270E+00   7.3928E+02
 549.0   1.0983E+00   7.7279E+02
 551.0   1.0691E+00   7.1828E+02
 553.0   1.0395E+00   7.4039E+02
 555.0   1.0099E+00   7.0865E+02
 557.0   9.8010E-01   6.5733E+02
 559.0   9.5035E-01   7.4611E+02
 561.0   9.2506E-01   7.1546E+02
 563.0   9.0419E-01   6.7577E+02
 565.0   8.8343E-01   6.4678E+02
 567.0   8.8140E-01   6.9049E+02
 569.0   8.7939E-01   6.7505E+02
 571.0   8.7382E-01   6.7831E+02
 573.0   8.6469E-01   6.5104E+02
 575.0   8.5557E-01   6.6065E+02
 577.0   8.8333E-01   6.6277E+02
 579.0   9.1118E-01   7.0328E+02
 581.0   9.1943E-01   7.1338E+02
 583.0   9.0804E-01   6.8866E+02
 585.0   8.9664E-01   7.0751E+02
 587.0   9.1353E-01   6.9484E+02
 589.0   9.3046E-01   7.2063E+02
 591.0   9.2740E-01   6.8216E+02
 593.0   9.0440E-01   6.6546E+02
 595.0   8.8140E-01   6.8200E+02
 597.0   8.9443E-01   6.6507E+02
 599.0   9.0747E-01   6.8834E+02
 601.0   9.3794E-01   6.9234E+02
 603.0   9.8593E-01   7.4681E+02
 605.0   1.0341E+00   7.5712E+02
 607.0   1.0177E+00   7.8113E+02
 609.0   1.0013E+00   7.3027E+02
 611.0   9.9732E-01   7.5129E+02
 613.0   1.0057E+00   7.1866E+02
 615.0   1.0142E+00   7.2008E+02
 617.0   1.0246E+00   7.5317E+02
 619.0   1.0351E+00   7.3175E+02
 621.0   1.0500E+00   7.8735E+02
 623.0   1.0694E+00   7.8437E+02
 625.0   1.0889E+00   7.3597E+02
 627.0   1.1086E+00   7.1920E+02
 629.0   1.1284E+00   7.8594E+02
 631.0   1.1485E+00   7.8728E+02
 633.0   1.1690E+00   7.9702E+02
 635.0   1.1895E+00   7.7968E+02
 637.0   1.1957E+00   7.8939E+02
 639.0   1.2020E+00   8.2212E+02
 641.0   1.2017E+00   7.7908E+02
 643.0   1.1948E+00   8.0986E+02
 645.0   1.1880E+00   7.8993E+02
 647.0   1.2197E+00   8.2362E+02
 649.0   1.2514E+00   7.9985E+02
 651.0   1.2867E+00   7.9786E+02
 653.0   1.3254E+00   8.2876E+02
 655.0   1.3642E+00   7.7330E+02
 657.0   1.4329E+00   8.0101E+02
 659.0   1.5017E+00   7.0482E+02
 661.0   1.5793E+00   7.3274E+02
 663.0   1.6658E+00   6.9646E+02
 665.0   1.7523E+00   6.7528E+02
 667.0   1.8085E+00   6.8645E+02
 669.0   1.8646E+00   6.3501E+02
 671.0   1.8720E+00   5.9620E+02
 673.0   1.8306E+00   6.2855E+02
 675.0   1.7893E+00   6.3078E+02
 677.0   1.7604E+00   6.2800E+02
 679.0   1.7315E+00   6.2196E+02
 681.0   1.6859E+00   7.1475E+02
 683.0   1.6236E+00   6.9671E+02
 685.0   1.5613E+00   7.3677E+02
 687.0   1.4854E+00   7.0145E+02
 689.0   1.4096E+00   7.4238E+02
 691.0   1.3544E+00   7.0436E+02
 693.0   1.3196E+00   7.7217E+02
 695.0   1.2848E+00   6.9272E+02
 697.0   1.2686E+00   6.6776E+02
 699.0   1.2524E+00   7.2343E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.405
 401.0   1.8826E+00   9.1731E+02
 403.0   1.9557E+00   1.0808E+03
 405.0   2.0291E+00   1.0382E+03
 407.0   2.0516E+00   1.0525E+03
 409.0   2.0742E+00   1.1039E+03
 411.0   2.1054E+00   1.1073E+03
 413.0   2.1454E+00   1.0134E+03
 415.0   2.1854E+00   1.0588E+03
 417.0   2.1997E+00   1.0944E+03
 419.0   2.2140E+00   1.0734E+03
 421.0   2.2238E+00   1.1063E+03
 423.0   2.2294E+00   1.1080E+03
 425.0   2.2351E+00   1.0053E+03
 427.0   2.2576E+00   1.0143E+03
 429.0   2.2802E+00   1.0398E+03
 431.0   2.2984E+00   1.0743E+03
 433.0   2.3126E+00   1.0691E+03
 435.0   2.3266E+00   1.0356E+03
 437.0   2.3155E+00   1.0679E+03
 439.0   2.3044E+00   1.0907E+03
 441.0   2.2808E+00   1.0983E+03
 443.0   2.2447E+00   1.1235E+03
 445.0   2.2088E+00   1.0975E+03
 447.0   2.1742E+00   1.0922E+03
 449.0   2.1398E+00   1.0231E+03
 451.0   2.1102E+00   1.0228E+03
 453.0   2.0852E+00   9.5151E+02
 455.0   2.0604E+00   9.9570E+02
 457.0   2.0451E+00   8.5057E+02
 459.0   2.0299E+00   7.6829E+02
 461.0   2.0152E+00   6.4697E+02
 463.0   2.0009E+00   6.9087E+02
 465.0   1.9867E+00   6.2287E+02
 467.0   1.9561E+00   6.2575E+02
 469.0   1.9257E+00   6.0725E+02
 471.0   1.8913E+00   6.4208E+02
 473.0   1.8530E+00   6.7232E+02
 475.0   1.8147E+00   6.7271E+02
 477.0   1.7767E+00   6.7752E+02
 479.0   1.7388E+00   6.6926E+02
 481.0   1.7093E+00   6.8647E+02
 483.0   1.6881E+00   7.0119E+02
 485.0   1.6668E+00   7.0588E+02
 487.0   1.6457E+00   6.5291E+02
 489.0   1.6248E+00   6.8927E+02
 491.0   1.5957E+00   6.8866E+02
 493.0   1.5585E+00   7.2056E+02
 495.0   1.5215E+00   7.8233E+02
 497.0   1.4765E+00   7.6360E+02
 499.0   1.4317E+00   7.6600E+02
 501.0   1.3998E+00   6.9303E+02
 503.0   1.3807E+00   7.3690E+02
 505.0   1.3617E+00   7.7379E+02
 507.0   1.3352E+00   8.3687E+02
 509.0   1.3088E+00   8.4309E+02
 511.0   1.2825E+00   8.0032E+02
 513.0   1.2563E+00   8.0427E+02
 515.0   1.2302E+00   8.3813E+02
 517.0   1.1778E+00   8.0752E+02
 519.0   1.1257E+00   8.3337E+02
 521.0   1.0898E+00   8.0449E+02
 523.0   1.0698E+00   7.9445E+02
 525.0   1.0499E+00   8.3653E+02
 527.0   1.0226E+00   8.1532E+02
 529.0   9.9552E-01   8.0598E+02
 531.0   9.6859E-01   7.8264E+02
 533.0   9.4181E-01   7.8268E+02
 535.0   9.1518E-01   7.9131E+02
 537.0   8.8891E-01   8.1427E+02
 539.0   8.6275E-01   7.9271E+02
 541.0   8.3701E-01   8.4368E+02
 543.0   8.1173E-01   8.4602E+02
 545.0   7.8662E-01   7.9576E+02
 547.0   7.6229E-01   7.3935E+02
 549.0   7.3809E-01   7.7285E+02
 551.0   7.1372E-01   7.1834E+02
 553.0   6.8911E-01   7.4044E+02
 555.0   6.6455E-01   7.0870E+02
 557.0   6.3999E-01   6.5736E+02
 559.0   6.1562E-01   7.4613E+02
 561.0   5.9510E-01   7.1547E+02
 563.0   5.7833E-01   6.7577E+02
 565.0   5.6170E-01   6.4676E+02
 567.0   5.6046E-01   6.9044E+02
 569.0   5.5927E-01   6.7496E+02
 571.0   5.5516E-01   6.7821E+02
 573.0   5.4813E-01   6.5093E+02
 575.0   5.4110E-01   6.6053E+02
 577.0   5.6437E-01   6.6261E+02
 579.0   5.8794E-01   7.0307E+02
 581.0   5.9532E-01   7.1316E+02
 583.0   5.8630E-01   6.8846E+02
 585.0   5.7737E-01   7.0732E+02
 587.0   5.9201E-01   6.9462E+02
 589.0   6.0672E-01   7.2039E+02
 591.0   6.0473E-01   6.8191E+02
 593.0   5.8603E-01   6.6523E+02
 595.0   5.6742E-01   6.8179E+02
 597.0   5.7891E-01   6.6482E+02
 599.0   5.9044E-01   6.8805E+02
 601.0   6.1682E-01   6.9199E+02
 603.0   6.5841E-01   7.4639E+02
 605.0   7.0068E-01   7.5663E+02
 607.0   6.8732E-01   7.8066E+02
 609.0   6.7397E-01   7.2981E+02
 611.0   6.7138E-01   7.5084E+02
