"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/04/2023 03:41)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.0816E-01
   18.385     5.7437E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7976E+03     1.8435E+03
    0.000     2.2340E+03     1.8152E+03
   18.390     7.3280E-01     4.0454E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.385
 401.0   1.4511E+00   1.2944E+03
 403.0   1.4143E+00   1.3350E+03
 405.0   1.3785E+00   1.3197E+03
 407.0   1.3438E+00   1.2677E+03
 409.0   1.3099E+00   1.3173E+03
 411.0   1.2770E+00   1.2669E+03
 413.0   1.2451E+00   1.1994E+03
 415.0   1.2140E+00   1.2368E+03
 417.0   1.1836E+00   1.2779E+03
 419.0   1.1541E+00   1.1636E+03
 421.0   1.1252E+00   1.1187E+03
 423.0   1.0970E+00   1.1373E+03
 425.0   1.0696E+00   1.1628E+03
 427.0   1.0428E+00   1.0890E+03
 429.0   1.0166E+00   1.0360E+03
 431.0   9.9107E-01   9.7228E+02
 433.0   9.6621E-01   9.8846E+02
 435.0   9.4194E-01   9.3609E+02
 437.0   9.1851E-01   8.5437E+02
 439.0   8.9564E-01   8.7439E+02
 441.0   8.7340E-01   8.0309E+02
 443.0   8.5174E-01   7.2756E+02
 445.0   8.3063E-01   7.7640E+02
 447.0   8.1058E-01   8.1396E+02
 449.0   7.9105E-01   7.6963E+02
 451.0   7.7193E-01   6.9656E+02
 453.0   7.5320E-01   7.0027E+02
 455.0   7.3495E-01   6.8933E+02
 457.0   7.1739E-01   6.3031E+02
 459.0   7.0026E-01   6.4483E+02
 461.0   6.8369E-01   6.0829E+02
 463.0   6.6768E-01   5.5321E+02
 465.0   6.5207E-01   6.1265E+02
 467.0   6.3698E-01   5.2791E+02
 469.0   6.2229E-01   4.8940E+02
 471.0   6.0805E-01   4.6625E+02
 473.0   5.9425E-01   4.2900E+02
 475.0   5.8080E-01   4.7973E+02
 477.0   5.6786E-01   4.3627E+02
 479.0   5.5527E-01   4.2105E+02
 481.0   5.4291E-01   2.9762E+02
 483.0   5.3086E-01   3.3530E+02
 485.0   5.1904E-01   3.4686E+02
 487.0   5.0775E-01   3.2679E+02
 489.0   4.9679E-01   3.1756E+02
 491.0   4.8621E-01   3.1477E+02
 493.0   4.7603E-01   2.3244E+02
 495.0   4.6616E-01   2.1035E+02
 497.0   4.5680E-01   3.0290E+02
 499.0   4.4772E-01   2.7976E+02
 501.0   4.3942E-01   2.4708E+02
 503.0   4.3199E-01   2.3431E+02
 505.0   4.2464E-01   2.9577E+02
 507.0   4.1828E-01   1.9551E+02
 509.0   4.1212E-01   2.2803E+02
 511.0   4.0623E-01   2.4438E+02
 513.0   4.0059E-01   1.8841E+02
 515.0   3.9520E-01   1.7237E+02
 517.0   3.8745E-01   1.6147E+02
 519.0   3.7957E-01   1.8624E+02
 521.0   3.7209E-01   1.5224E+02
 523.0   3.6478E-01   1.4336E+02
 525.0   3.5758E-01   1.6345E+02
 527.0   3.5104E-01   1.5230E+02
 529.0   3.4462E-01   1.4870E+02
 531.0   3.3835E-01   1.0370E+02
 533.0   3.3255E-01   9.8553E+01
 535.0   3.2624E-01   1.4782E+02
 537.0   3.2083E-01   1.5021E+02
 539.0   3.1561E-01   6.3479E+01
 541.0   3.1055E-01   4.3121E+01
 543.0   3.0602E-01   8.8753E+01
 545.0   3.0171E-01   5.4852E+01
 547.0   2.9818E-01   7.7819E+01
 549.0   2.9475E-01   5.1749E+01
 551.0   2.9123E-01   4.7597E+01
 553.0   2.8704E-01   5.3253E+01
 555.0   2.8311E-01   6.9942E+01
 557.0   2.7906E-01   5.3904E+01
 559.0   2.7500E-01   2.3912E+01
 561.0   2.7065E-01   6.8735E+01
 563.0   2.6688E-01   2.0907E+01
 565.0   2.6342E-01   5.2346E+01
 567.0   2.6118E-01  -1.3198E-01
 569.0   2.5901E-01   1.3839E+01
 571.0   2.5771E-01  -1.3518E-01
 573.0   2.5664E-01  -1.3656E-01
 575.0   2.5615E-01   5.2587E+00
 577.0   2.5767E-01  -1.4051E-01
 579.0   2.5972E-01   2.8765E+00
 581.0   2.6320E-01   1.6194E+01
 583.0   2.6839E-01  -1.5259E-01
 585.0   2.7380E-01   7.5325E+00
 587.0   2.8173E-01   4.5442E+01
 589.0   2.8937E-01   5.2124E+01
 591.0   2.9892E-01   6.4790E+01
 593.0   3.0963E-01   1.0364E+02
 595.0   3.2070E-01   2.3311E+01
 597.0   3.4224E-01   7.1541E+01
 599.0   3.6362E-01   5.3346E+01
 601.0   3.8099E-01   1.4598E+02
 603.0   3.9425E-01   1.2055E+02
 605.0   4.0757E-01   1.6118E+02
 607.0   4.0804E-01   9.5103E+01
 609.0   4.0854E-01   3.6795E+00
 611.0   4.0846E-01   6.6560E+01
 613.0   4.0779E-01   7.2153E+01
 615.0   4.0719E-01   5.8963E+01
 617.0   4.0856E-01   7.8366E+01
 619.0   4.0998E-01   1.2141E+02
 621.0   4.1153E-01   1.1725E+02
 623.0   4.1323E-01   9.5339E+01
 625.0   4.1496E-01   1.0303E+02
 627.0   4.1690E-01   9.4664E+01
 629.0   4.1887E-01   9.8548E+01
 631.0   4.2121E-01   7.4411E+01
 633.0   4.2393E-01   2.8353E+01
 635.0   4.2664E-01   7.0428E+01
 637.0   4.3256E-01   8.3009E+01
 639.0   4.3848E-01   5.9845E+01
 641.0   4.4224E-01   4.3785E+01
 643.0   4.4391E-01   6.4148E+01
 645.0   4.4552E-01   3.6677E+01
 647.0   4.5087E-01   1.1702E+02
 649.0   4.5641E-01   8.6069E+01
 651.0   4.6537E-01   1.0780E+02
 653.0   4.7807E-01   1.0557E+02
 655.0   4.9062E-01   1.3741E+02
 657.0   5.0699E-01   1.5604E+02
 659.0   5.2343E-01   1.7351E+02
 661.0   5.3547E-01   1.8589E+02
 663.0   5.4328E-01   1.4114E+02
 665.0   5.5105E-01   1.7724E+02
 667.0   5.5458E-01   1.3300E+02
 669.0   5.5820E-01   1.4924E+02
 671.0   5.6138E-01   1.5170E+02
 673.0   5.6398E-01   1.7105E+02
 675.0   5.6667E-01   1.4123E+02
 677.0   5.7303E-01   1.1725E+02
 679.0   5.7934E-01   1.7967E+02
 681.0   5.8665E-01   2.1421E+02
 683.0   5.9483E-01   1.1997E+02
 685.0   6.0282E-01   2.1141E+02
 687.0   6.1485E-01   2.0079E+02
 689.0   6.2712E-01   1.8694E+02
 691.0   6.4195E-01   1.9261E+02
 693.0   6.6009E-01   2.1059E+02
 695.0   6.7833E-01   2.9909E+02
 697.0   7.0641E-01   2.5652E+02
 699.0   7.3326E-01   3.6414E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.385
 401.0   1.2890E+00   1.2938E+03
 403.0   1.2519E+00   1.3344E+03
 405.0   1.2158E+00   1.3192E+03
 407.0   1.1808E+00   1.2672E+03
 409.0   1.1467E+00   1.3169E+03
 411.0   1.1136E+00   1.2666E+03
 413.0   1.0814E+00   1.1991E+03
 415.0   1.0504E+00   1.2366E+03
 417.0   1.0200E+00   1.2777E+03
 419.0   9.9049E-01   1.1635E+03
 421.0   9.6176E-01   1.1186E+03
 423.0   9.3375E-01   1.1373E+03
 425.0   9.0657E-01   1.1628E+03
 427.0   8.8010E-01   1.0891E+03
 429.0   8.5434E-01   1.0361E+03
 431.0   8.2914E-01   9.7242E+02
 433.0   8.0495E-01   9.8861E+02
 435.0   7.8125E-01   9.3624E+02
 437.0   7.5847E-01   8.5453E+02
 439.0   7.3628E-01   8.7455E+02
 441.0   7.1482E-01   8.0327E+02
 443.0   6.9395E-01   7.2774E+02
 445.0   6.7375E-01   7.7660E+02
 447.0   6.5453E-01   8.1417E+02
 449.0   6.3594E-01   7.6986E+02
 451.0   6.1781E-01   6.9680E+02
 453.0   6.0014E-01   7.0053E+02
 455.0   5.8296E-01   6.8961E+02
 457.0   5.6653E-01   6.3061E+02
 459.0   5.5053E-01   6.4514E+02
 461.0   5.3507E-01   6.0861E+02
 463.0   5.2021E-01   5.5354E+02
 465.0   5.0576E-01   6.1300E+02
 467.0   4.9193E-01   5.2827E+02
 469.0   4.7850E-01   4.8975E+02
 471.0   4.6557E-01   4.6660E+02
 473.0   4.5308E-01   4.2935E+02
 475.0   4.4096E-01   4.8007E+02
 477.0   4.2937E-01   4.3659E+02
 479.0   4.1813E-01   4.2136E+02
 481.0   4.0710E-01   2.9792E+02
 483.0   3.9645E-01   3.3560E+02
 485.0   3.8595E-01   3.4715E+02
 487.0   3.7603E-01   3.2707E+02
 489.0   3.6647E-01   3.1783E+02
 491.0   3.5722E-01   3.1503E+02
 493.0   3.4834E-01   2.3269E+02
 495.0   3.3980E-01   2.1059E+02
 497.0   3.3170E-01   3.0312E+02
 499.0   3.2387E-01   2.7996E+02
 501.0   3.1677E-01   2.4727E+02
 503.0   3.1048E-01   2.3448E+02
 505.0   3.0418E-01   2.9592E+02
 507.0   2.9877E-01   1.9566E+02
 509.0   2.9354E-01   2.2817E+02
 511.0   2.8856E-01   2.4451E+02
 513.0   2.8378E-01   1.8853E+02
 515.0   2.7927E-01   1.7249E+02
 517.0   2.7281E-01   1.6158E+02
 519.0   2.6609E-01   1.8636E+02
 521.0   2.5988E-01   1.5236E+02
 523.0   2.5382E-01   1.4348E+02
 525.0   2.4781E-01   1.6357E+02
 527.0   2.4245E-01   1.5242E+02
 529.0   2.3720E-01   1.4881E+02
 531.0   2.3203E-01   1.0382E+02
 533.0   2.2747E-01   9.8667E+01
 535.0   2.2207E-01   1.4794E+02
 537.0   2.1779E-01   1.5032E+02
 539.0   2.1371E-01   6.3584E+01
 541.0   2.0958E-01   4.3222E+01
 543.0   2.0591E-01   8.8848E+01
 545.0   2.0253E-01   5.4941E+01
 547.0   1.9970E-01   7.7898E+01
 549.0   1.9695E-01   5.1818E+01
 551.0   1.9431E-01   4.7658E+01
 553.0   1.9101E-01   5.3304E+01
 555.0   1.8799E-01   6.9984E+01
 557.0   1.8496E-01   5.3936E+01
 559.0   1.8184E-01   2.3935E+01
 561.0   1.7828E-01   6.8749E+01
 563.0   1.7541E-01   2.0912E+01
 565.0   1.7292E-01   5.2343E+01
 567.0   1.7118E-01  -1.4307E-01
 569.0   1.6948E-01   1.3820E+01
 571.0   1.6860E-01  -1.6028E-01
 573.0   1.6765E-01  -1.6660E-01
 575.0   1.6744E-01   5.2238E+00
 577.0   1.6856E-01  -1.7991E-01
 579.0   1.7035E-01   2.8326E+00
 581.0   1.7309E-01   1.6144E+01
 583.0   1.7719E-01  -2.1048E-01
 585.0   1.8158E-01   7.4668E+00
 587.0   1.8813E-01   4.5364E+01
 589.0   1.9426E-01   5.2035E+01
 591.0   2.0231E-01   6.4686E+01
 593.0   2.1116E-01   1.0352E+02
 595.0   2.2060E-01   2.3172E+01
 597.0   2.3912E-01   7.1369E+01
 599.0   2.5754E-01   5.3142E+01
 601.0   2.7284E-01   1.4575E+02
 603.0   2.8474E-01   1.2030E+02
 605.0   2.9676E-01   1.6091E+02
 607.0   2.9755E-01   9.4835E+01
 609.0   2.9820E-01   3.4112E+00
 611.0   2.9850E-01   6.6292E+01
