"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/04/2023 18:21)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.5975E-01
   14.045     4.4383E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8003E+03     1.8420E+03
    0.000     2.2279E+03     1.8130E+03
   14.050     2.3816E+00     1.3199E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.045
 401.0   1.6871E+00   1.2764E+03
 403.0   1.6448E+00   1.1901E+03
 405.0   1.6037E+00   1.2238E+03
 407.0   1.5634E+00   1.1330E+03
 409.0   1.5242E+00   1.1115E+03
 411.0   1.4862E+00   1.1215E+03
 413.0   1.4493E+00   1.0278E+03
 415.0   1.4134E+00   9.8423E+02
 417.0   1.3783E+00   9.9167E+02
 419.0   1.3440E+00   9.6168E+02
 421.0   1.3105E+00   1.0485E+03
 423.0   1.2779E+00   8.1289E+02
 425.0   1.2461E+00   8.2071E+02
 427.0   1.2150E+00   8.1424E+02
 429.0   1.1848E+00   6.9381E+02
 431.0   1.1553E+00   6.8153E+02
 433.0   1.1265E+00   5.4839E+02
 435.0   1.0984E+00   7.0563E+02
 437.0   1.0711E+00   6.6650E+02
 439.0   1.0445E+00   7.5475E+02
 441.0   1.0186E+00   4.5644E+02
 443.0   9.9325E-01   5.4131E+02
 445.0   9.6855E-01   5.0421E+02
 447.0   9.4504E-01   5.1239E+02
 449.0   9.2212E-01   4.6953E+02
 451.0   8.9975E-01   5.0039E+02
 453.0   8.7789E-01   4.5038E+02
 455.0   8.5658E-01   3.4503E+02
 457.0   8.3613E-01   3.7235E+02
 459.0   8.1618E-01   3.7362E+02
 461.0   7.9688E-01   4.1693E+02
 463.0   7.7821E-01   3.7817E+02
 465.0   7.6007E-01   3.2539E+02
 467.0   7.4235E-01   3.0061E+02
 469.0   7.2512E-01   3.1286E+02
 471.0   7.0839E-01   3.2655E+02
 473.0   6.9215E-01   2.6757E+02
 475.0   6.7631E-01   2.8007E+02
 477.0   6.6102E-01   2.5486E+02
 479.0   6.4619E-01   2.0571E+02
 481.0   6.3171E-01   1.9608E+02
 483.0   6.1742E-01   1.3772E+02
 485.0   6.0372E-01   2.2204E+02
 487.0   5.9035E-01   1.7013E+02
 489.0   5.7752E-01   2.1483E+02
 491.0   5.6499E-01   1.6423E+02
 493.0   5.5293E-01   1.4933E+02
 495.0   5.4116E-01   1.0987E+02
 497.0   5.2996E-01   1.3945E+02
 499.0   5.1896E-01   1.0641E+02
 501.0   5.0881E-01   7.7535E+01
 503.0   4.9999E-01   1.1222E+02
 505.0   4.9101E-01   8.4411E+01
 507.0   4.8289E-01   2.9289E+01
 509.0   4.7536E-01   5.8355E+01
 511.0   4.6800E-01   1.1468E+01
 513.0   4.6066E-01   5.9322E+01
 515.0   4.5446E-01   3.3315E+01
 517.0   4.4479E-01   5.4048E+01
 519.0   4.3590E-01   2.6581E+01
 521.0   4.2681E-01   7.3606E+01
 523.0   4.1790E-01   4.9950E+01
 525.0   4.0985E-01   5.4048E+01
 527.0   4.0181E-01   1.0176E+01
 529.0   3.9425E-01  -1.4761E-01
 531.0   3.8677E-01  -1.4484E-01
 533.0   3.7959E-01  -1.4255E-01
 535.0   3.7248E-01  -1.4029E-01
 537.0   3.6577E-01  -1.3859E-01
 539.0   3.5923E-01  -1.3689E-01
 541.0   3.5320E-01   1.7636E+01
 543.0   3.4759E-01  -1.3557E-01
 545.0   3.4216E-01  -1.3519E-01
 547.0   3.3765E-01  -1.3685E-01
 549.0   3.3327E-01  -1.3834E-01
 551.0   3.2852E-01  -1.3968E-01
 553.0   3.2341E-01  -1.4081E-01
 555.0   3.1844E-01  -1.4171E-01
 557.0   3.1328E-01  -1.4297E-01
 559.0   3.0824E-01  -1.4394E-01
 561.0   3.0337E-01  -1.4492E-01
 563.0   2.9871E-01  -1.4588E-01
 565.0   2.9418E-01  -1.4662E-01
 567.0   2.9132E-01  -1.4819E-01
 569.0   2.8855E-01  -1.4964E-01
 571.0   2.8644E-01  -1.5079E-01
 573.0   2.8494E-01  -1.5175E-01
 575.0   2.8357E-01  -1.5274E-01
 577.0   2.8482E-01  -1.5492E-01
 579.0   2.8617E-01  -1.5718E-01
 581.0   2.8916E-01  -1.6075E-01
 583.0   2.9382E-01  -1.6563E-01
 585.0   2.9859E-01  -1.7058E-01
 587.0   3.0590E-01  -1.7828E-01
 589.0   3.1334E-01  -1.8603E-01
 591.0   3.2213E-01  -1.9567E-01
 593.0   3.3235E-01  -2.0715E-01
 595.0   3.4268E-01  -2.1864E-01
 597.0   3.6353E-01  -2.4107E-01
 599.0   3.8453E-01  -2.6339E-01
 601.0   4.0152E-01  -2.8152E-01
 603.0   4.1447E-01  -2.9554E-01
 605.0   4.2750E-01  -3.0953E-01
 607.0   4.2749E-01  -3.0985E-01
 609.0   4.2753E-01  -3.1022E-01
 611.0   4.2707E-01  -3.0953E-01
 613.0   4.2610E-01  -3.0776E-01
 615.0   4.2517E-01  -3.0601E-01
 617.0   4.2624E-01  -3.0623E-01
 619.0   4.2735E-01  -3.0648E-01
 621.0   4.2863E-01  -3.0715E-01
 623.0   4.3008E-01  -3.0826E-01
 625.0   4.3157E-01  -3.0940E-01
 627.0   4.3328E-01  -3.1070E-01
 629.0   4.3503E-01  -3.1203E-01
 631.0   4.3717E-01  -3.1373E-01
 633.0   4.3967E-01  -3.1579E-01
 635.0   4.4223E-01  -3.1788E-01
 637.0   4.4784E-01  -3.2302E-01
 639.0   4.5351E-01  -3.2818E-01
 641.0   4.5700E-01  -3.3129E-01
 643.0   4.5832E-01  -3.3238E-01
 645.0   4.5968E-01  -3.3348E-01
 647.0   4.6496E-01  -3.3836E-01
 649.0   4.7028E-01  -3.4326E-01
 651.0   4.7916E-01  -3.5076E-01
 653.0   4.9161E-01  -3.6076E-01
 655.0   5.0410E-01  -3.7047E-01
 657.0   5.2041E-01  -3.7923E-01
 659.0   5.3681E-01  -3.8737E-01
 661.0   5.4893E-01  -3.8950E-01
 663.0   5.5678E-01  -3.8518E-01
 665.0   5.6465E-01  -3.7814E-01
 667.0   5.6829E-01  -3.7194E-01
 669.0   5.7196E-01  -3.6430E-01
 671.0   5.7493E-01  -3.6009E-01
 673.0   5.7721E-01  -3.6089E-01
 675.0   5.7951E-01  -3.6164E-01
 677.0   5.8551E-01  -3.7420E-01
 679.0   5.9154E-01  -3.8580E-01
 681.0   5.9830E-01  -4.0275E-01
 683.0   6.0581E-01  -4.2292E-01
 685.0   6.1332E-01  -4.3993E-01
 687.0   6.2457E-01   1.7632E+00
 689.0   6.3598E-01  -4.8757E-01
 691.0   6.5055E-01  -5.1127E-01
 693.0   6.6813E-01   4.9766E+01
 695.0   6.8576E-01  -5.5184E-01
 697.0   7.1336E-01  -5.7152E-01
 699.0   7.4091E-01   1.1505E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.045
 401.0   1.5085E+00   1.2757E+03
 403.0   1.4658E+00   1.1894E+03
 405.0   1.4244E+00   1.2232E+03
 407.0   1.3838E+00   1.1325E+03
 409.0   1.3446E+00   1.1110E+03
 411.0   1.3061E+00   1.1211E+03
 413.0   1.2692E+00   1.0274E+03
 415.0   1.2331E+00   9.8390E+02
 417.0   1.1980E+00   9.9141E+02
 419.0   1.1638E+00   9.6148E+02
 421.0   1.1304E+00   1.0484E+03
 423.0   1.0980E+00   8.1280E+02
 425.0   1.0664E+00   8.2067E+02
 427.0   1.0358E+00   8.1424E+02
 429.0   1.0060E+00   6.9385E+02
 431.0   9.7689E-01   6.8161E+02
 433.0   9.4871E-01   5.4848E+02
 435.0   9.2123E-01   7.0573E+02
 437.0   8.9465E-01   6.6661E+02
 439.0   8.6879E-01   7.5487E+02
 441.0   8.4366E-01   4.5657E+02
 443.0   8.1921E-01   5.4145E+02
 445.0   7.9543E-01   5.0437E+02
 447.0   7.7291E-01   5.1256E+02
 449.0   7.5102E-01   4.6972E+02
 451.0   7.2975E-01   5.0059E+02
 453.0   7.0901E-01   4.5061E+02
 455.0   6.8888E-01   3.4527E+02
 457.0   6.6966E-01   3.7261E+02
 459.0   6.5093E-01   3.7390E+02
 461.0   6.3287E-01   4.1723E+02
 463.0   6.1545E-01   3.7849E+02
 465.0   5.9864E-01   3.2572E+02
 467.0   5.8223E-01   3.0094E+02
 469.0   5.6640E-01   3.1320E+02
 471.0   5.5110E-01   3.2689E+02
 473.0   5.3635E-01   2.6790E+02
 475.0   5.2197E-01   2.8039E+02
 477.0   5.0816E-01   2.5516E+02
 479.0   4.9484E-01   2.0600E+02
 481.0   4.8188E-01   1.9636E+02
 483.0   4.6905E-01   1.3800E+02
 485.0   4.5690E-01   2.2231E+02
 487.0   4.4500E-01   1.7039E+02
 489.0   4.3375E-01   2.1508E+02
 491.0   4.2270E-01   1.6448E+02
 493.0   4.1214E-01   1.4957E+02
 495.0   4.0185E-01   1.1009E+02
 497.0   3.9209E-01   1.3966E+02
 499.0   3.8248E-01   1.0660E+02
 501.0   3.7364E-01   7.7711E+01
 503.0   3.6619E-01   1.1238E+02
 505.0   3.5845E-01   8.4556E+01
 507.0   3.5141E-01   2.9422E+01
 509.0   3.4506E-01   5.8477E+01
 511.0   3.3881E-01   1.1583E+01
 513.0   3.3245E-01   5.9432E+01
 515.0   3.2751E-01   3.3421E+01
 517.0   3.1917E-01   5.4155E+01
 519.0   3.1179E-01   2.6689E+01
 521.0   3.0404E-01   7.3715E+01
 523.0   2.9642E-01   5.0060E+01
 525.0   2.8985E-01   5.4159E+01
 527.0   2.8307E-01   1.0288E+01
 529.0   2.7683E-01  -3.4707E-02
 531.0   2.7067E-01  -3.2451E-02
 533.0   2.6476E-01  -3.1819E-02
 535.0   2.5891E-01  -3.1126E-02
 537.0   2.5342E-01  -3.2228E-02
 539.0   2.4809E-01  -3.3195E-02
 541.0   2.4322E-01   1.7736E+01
 543.0   2.3868E-01  -4.1510E-02
 545.0   2.3431E-01  -4.6354E-02
 547.0   2.3069E-01  -5.8079E-02
 549.0   2.2719E-01  -6.9032E-02
 551.0   2.2342E-01  -8.0081E-02
 553.0   2.1939E-01  -9.0898E-02
 555.0   2.1546E-01  -1.0074E-01
 557.0   2.1141E-01  -1.1242E-01
 559.0   2.0747E-01  -1.2288E-01
 561.0   2.0367E-01  -1.3322E-01
 563.0   2.0006E-01  -1.4335E-01
 565.0   1.9655E-01  -1.5249E-01
 567.0   1.9434E-01  -1.6255E-01
 569.0   1.9225E-01  -1.7201E-01
 571.0   1.9066E-01  -1.7932E-01
 573.0   1.8952E-01  -1.8489E-01
 575.0   1.8850E-01  -1.9047E-01
 577.0   1.8951E-01  -1.9672E-01
 579.0   1.9061E-01  -2.0315E-01
 581.0   1.9302E-01  -2.1229E-01
 583.0   1.9675E-01  -2.2409E-01
 585.0   2.0062E-01  -2.3603E-01
 587.0   2.0654E-01  -2.5500E-01
 589.0   2.1265E-01  -2.7402E-01
 591.0   2.1990E-01  -2.9823E-01
 593.0   2.2841E-01  -3.2743E-01
 595.0   2.3709E-01  -3.5638E-01
 597.0   2.5475E-01  -4.1186E-01
 599.0   2.7282E-01  -4.6622E-01
 601.0   2.8769E-01  -5.1006E-01
