"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/09/2023 16:07)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     6.0211E-01
    3.985     1.3216E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8551E+03     1.8444E+03
    0.000     2.5161E+03     1.8556E+03
    3.990     6.6496E+01     3.5508E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.985
 401.0   2.6230E+00   2.4152E+02
 403.0   2.5690E+00   2.8263E+02
 405.0   2.5163E+00   2.2274E+02
 407.0   2.4627E+00   1.4163E+02
 409.0   2.4104E+00   1.9373E+02
 411.0   2.3598E+00   1.8746E+02
 413.0   2.3110E+00   3.0010E+02
 415.0   2.2634E+00   2.0450E+02
 417.0   2.2155E+00   1.6336E+02
 419.0   2.1687E+00   1.9448E+02
 421.0   2.1226E+00   5.3123E+01
 423.0   2.0772E+00   3.2886E+01
 425.0   2.0328E+00   1.4909E+02
 427.0   1.9897E+00   1.2339E+02
 429.0   1.9477E+00   1.3359E+02
 431.0   1.9062E+00   9.7620E+01
 433.0   1.8655E+00   8.8934E+01
 435.0   1.8256E+00   1.1156E+02
 437.0   1.7857E+00   1.0425E+02
 439.0   1.7466E+00   1.0716E+02
 441.0   1.7080E+00   2.6191E+01
 443.0   1.6699E+00   2.0830E+01
 445.0   1.6325E+00   8.7152E+01
 447.0   1.5972E+00   1.3439E+01
 449.0   1.5627E+00   6.2484E+01
 451.0   1.5295E+00   4.4361E+01
 453.0   1.4975E+00   1.4361E+01
 455.0   1.4663E+00   9.8085E+00
 457.0   1.4371E+00   6.0679E+01
 459.0   1.4088E+00   4.0616E+00
 461.0   1.3814E+00   7.0862E+01
 463.0   1.3554E+00   4.3136E+01
 465.0   1.3299E+00   8.1886E+00
 467.0   1.3042E+00   5.4930E-01
 469.0   1.2793E+00   5.4445E-01
 471.0   1.2546E+00   5.2799E-01
 473.0   1.2303E+00   5.0147E-01
 475.0   1.2065E+00   4.7691E-01
 477.0   1.1832E+00   4.4473E-01
 479.0   1.1604E+00   4.1525E-01
 481.0   1.1381E+00   3.9169E-01
 483.0   1.1171E+00   3.7326E-01
 485.0   1.0964E+00   3.5598E-01
 487.0   1.0762E+00   3.3810E-01
 489.0   1.0562E+00   3.2149E-01
 491.0   1.0364E+00   3.0046E-01
 493.0   1.0167E+00   2.7598E-01
 495.0   9.9737E-01   2.5355E-01
 497.0   9.7830E-01   2.2574E-01
 499.0   9.5960E-01   2.0055E-01
 501.0   9.4239E-01   1.7581E-01
 503.0   9.2665E-01   1.5140E-01
 505.0   9.1123E-01   1.2920E-01
 507.0   8.9649E-01   1.1258E-01
 509.0   8.8208E-01   9.7289E-02
 511.0   8.6803E-01   8.6931E-02
 513.0   8.5441E-01   8.0908E-02
 515.0   8.4105E-01   7.5246E-02
 517.0   8.2436E-01   7.5390E-02
 519.0   8.0782E-01   7.5703E-02
 521.0   7.9237E-01   7.5330E-02
 523.0   7.7803E-01   7.4249E-02
 525.0   7.6395E-01   7.3358E-02
 527.0   7.5025E-01   7.3134E-02
 529.0   7.3669E-01   7.3042E-02
 531.0   7.2348E-01   7.1536E-02
 533.0   7.1062E-01   6.8676E-02
 535.0   6.9790E-01   6.6142E-02
 537.0   6.8564E-01   6.2411E-02
 539.0   6.7359E-01   5.9053E-02
 541.0   6.6207E-01   5.4314E-02
 543.0   6.5102E-01   4.8364E-02
 545.0   6.4018E-01   4.2908E-02
 547.0   6.3024E-01   3.2436E-02
 549.0   6.2046E-01   2.2832E-02
 551.0   6.1034E-01   1.2832E-02
 553.0   5.9987E-01   2.6489E-03
 555.0   5.8956E-01  -6.4901E-03
 557.0   5.7910E-01  -1.7467E-02
 559.0   5.6877E-01  -2.7176E-02
 561.0   5.5884E-01  -3.6752E-02
 563.0   5.4936E-01  -4.6129E-02
 565.0   5.3999E-01  -5.4455E-02
 567.0   5.3313E-01  -6.2645E-02
 569.0   5.2637E-01  -7.0196E-02
 571.0   5.2029E-01  -7.5175E-02
 573.0   5.1484E-01  -7.7954E-02
 575.0   5.0953E-01  -8.0639E-02
 577.0   5.0857E-01  -8.2963E-02
 579.0   5.0773E-01  -8.5369E-02
 581.0   5.0781E-01  -8.7668E-02
 583.0   5.0882E-01  -8.9854E-02
 585.0   5.0995E-01  -9.2132E-02
 587.0   5.1477E-01  -9.9411E-02
 589.0   5.1973E-01  -1.0676E-01
 591.0   5.2519E-01  -1.1662E-01
 593.0   5.3121E-01  -1.2889E-01
 595.0   5.3734E-01  -1.4113E-01
 597.0   5.5469E-01  -1.6839E-01
 599.0   5.7222E-01  -1.9533E-01
 601.0   5.8687E-01  -2.1814E-01
 603.0   5.9857E-01  -2.3694E-01
 605.0   6.1039E-01  -2.5561E-01
 607.0   6.0766E-01  -2.5431E-01
 609.0   6.0500E-01  -2.5308E-01
 611.0   6.0245E-01  -2.4985E-01
 613.0   6.0002E-01  -2.4454E-01
 615.0   5.9767E-01  -2.3916E-01
 617.0   5.9734E-01  -2.3626E-01
 619.0   5.9708E-01  -2.3330E-01
 621.0   5.9719E-01  -2.3174E-01
 623.0   5.9769E-01  -2.3164E-01
 625.0   5.9825E-01  -2.3157E-01
 627.0   5.9912E-01  -2.3166E-01
 629.0   6.0006E-01  -2.3177E-01
 631.0   6.0141E-01  -2.3237E-01
 633.0   6.0315E-01  -2.3348E-01
 635.0   6.0496E-01  -2.3459E-01
 637.0   6.0907E-01  -2.3880E-01
 639.0   6.1325E-01  -2.4303E-01
 641.0   6.1515E-01  -2.4490E-01
 643.0   6.1477E-01  -2.4442E-01
 645.0   6.1444E-01  -2.4395E-01
 647.0   6.1927E-01  -2.4940E-01
 649.0   6.2416E-01  -2.5487E-01
 651.0   6.3255E-01  -2.6146E-01
 653.0   6.4446E-01  -2.6902E-01
 655.0   6.5647E-01  -2.7639E-01
 657.0   6.7343E-01  -2.7364E-01
 659.0   6.9042E-01  -2.6825E-01
 661.0   7.0383E-01  -2.5325E-01
 663.0   7.1364E-01  -2.2639E-01
 665.0   7.2349E-01  -1.9157E-01
 667.0   7.2806E-01  -1.6694E-01
 669.0   7.3266E-01  -1.3799E-01
 671.0   7.3462E-01  -1.2099E-01
 673.0   7.3391E-01  -1.1980E-01
 675.0   7.3324E-01  -1.1859E-01
 677.0   7.3653E-01  -1.5238E-01
 679.0   7.3986E-01  -1.8349E-01
 681.0   7.4317E-01  -2.3045E-01
 683.0   7.4646E-01  -2.8557E-01
 685.0   7.4979E-01  -3.3099E-01
 687.0   7.5596E-01  -4.0484E-01
 689.0   7.6220E-01  -4.5883E-01
 691.0   7.7220E-01  -5.1039E-01
 693.0   7.8603E-01  -5.5886E-01
 695.0   8.0000E-01  -5.9802E-01
 697.0   8.2457E-01  -6.3937E-01
 699.0   8.4929E-01  -6.7703E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.985
 401.0   2.0991E+00   2.4250E+02
 403.0   2.0467E+00   2.8376E+02
 405.0   1.9958E+00   2.2401E+02
 407.0   1.9441E+00   1.4302E+02
 409.0   1.8939E+00   1.9524E+02
 411.0   1.8453E+00   1.8909E+02
 413.0   1.7987E+00   3.0187E+02
 415.0   1.7532E+00   2.0640E+02
 417.0   1.7078E+00   1.6543E+02
 419.0   1.6635E+00   1.9672E+02
 421.0   1.6200E+00   5.5527E+01
 423.0   1.5774E+00   3.5417E+01
 425.0   1.5360E+00   1.5175E+02
 427.0   1.4960E+00   1.2614E+02
 429.0   1.4572E+00   1.3643E+02
 431.0   1.4190E+00   1.0050E+02
 433.0   1.3818E+00   9.1813E+01
 435.0   1.3455E+00   1.1444E+02
 437.0   1.3094E+00   1.0708E+02
 439.0   1.2742E+00   1.0996E+02
 441.0   1.2397E+00   2.8974E+01
 443.0   1.2058E+00   2.3623E+01
 445.0   1.1727E+00   8.9955E+01
 447.0   1.1417E+00   1.6250E+01
 449.0   1.1115E+00   6.5301E+01
 451.0   1.0826E+00   4.7192E+01
 453.0   1.0550E+00   1.7216E+01
 455.0   1.0282E+00   1.2685E+01
 457.0   1.0033E+00   6.3581E+01
 459.0   9.7932E-01   6.9911E+00
 461.0   9.5625E-01   7.3805E+01
 463.0   9.3464E-01   4.6085E+01
 465.0   9.1345E-01   1.1144E+01
 467.0   8.9216E-01   3.4839E+00
 469.0   8.7174E-01   3.4580E+00
 471.0   8.5152E-01   3.3910E+00
 473.0   8.3171E-01   3.2875E+00
 475.0   8.1239E-01   3.1903E+00
 477.0   7.9362E-01   3.0649E+00
 479.0   7.7536E-01   2.9482E+00
 481.0   7.5746E-01   2.8519E+00
 483.0   7.4091E-01   2.7743E+00
 485.0   7.2458E-01   2.7001E+00
 487.0   7.0863E-01   2.6233E+00
 489.0   6.9298E-01   2.5506E+00
 491.0   6.7756E-01   2.4611E+00
 493.0   6.6228E-01   2.3579E+00
 495.0   6.4730E-01   2.2616E+00
 497.0   6.3266E-01   2.1442E+00
 499.0   6.1834E-01   2.0359E+00
 501.0   6.0527E-01   1.9294E+00
 503.0   5.9337E-01   1.8245E+00
 505.0   5.8172E-01   1.7275E+00
 507.0   5.7069E-01   1.6517E+00
 509.0   5.5989E-01   1.5807E+00
 511.0   5.4942E-01   1.5286E+00
 513.0   5.3933E-01   1.4933E+00
 515.0   5.2946E-01   1.4595E+00
 517.0   5.1724E-01   1.4440E+00
 519.0   5.0516E-01   1.4296E+00
 521.0   4.9394E-01   1.4133E+00
 523.0   4.8360E-01   1.3952E+00
 525.0   4.7351E-01   1.3778E+00
 527.0   4.6375E-01   1.3633E+00
 529.0   4.5412E-01   1.3493E+00
 531.0   4.4481E-01   1.3300E+00
 533.0   4.3583E-01   1.3051E+00
 535.0   4.2696E-01   1.2817E+00
 537.0   4.1847E-01   1.2535E+00
 539.0   4.1019E-01   1.2270E+00
 541.0   4.0232E-01   1.1950E+00
 543.0   3.9480E-01   1.1585E+00
 545.0   3.8747E-01   1.1240E+00
 547.0   3.8079E-01   1.0696E+00
 549.0   3.7425E-01   1.0187E+00
 551.0   3.6757E-01   9.6499E-01
 553.0   3.6072E-01   9.0960E-01
 555.0   3.5400E-01   8.5836E-01
 557.0   3.4725E-01   7.9887E-01
 559.0   3.4064E-01   7.4447E-01
 561.0   3.3432E-01   6.9083E-01
 563.0   3.2833E-01   6.3836E-01
 565.0   3.2244E-01   5.9018E-01
 567.0   3.1813E-01   5.4636E-01
 569.0   3.1395E-01   5.0530E-01
 571.0   3.1005E-01   4.7619E-01
 573.0   3.0660E-01   4.5746E-01
 575.0   3.0324E-01   4.3922E-01
 577.0   3.0245E-01   4.2992E-01
 579.0   3.0173E-01   4.2039E-01
 581.0   3.0156E-01   4.1285E-01
 583.0   3.0194E-01   4.0739E-01
 585.0   3.0241E-01   4.0168E-01
 587.0   3.0513E-01   3.8072E-01
 589.0   3.0803E-01   3.5963E-01
 591.0   3.1118E-01   3.2874E-01
 593.0   3.1477E-01   2.8858E-01
 595.0   3.1849E-01   2.4874E-01
 597.0   3.2941E-01   1.6401E-01
 599.0   3.4071E-01   8.1376E-02
 601.0   3.5030E-01   1.1700E-02
 603.0   3.5812E-01  -4.5781E-02
 605.0   3.6613E-01  -1.0234E-01
