"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/02/2023 22:47)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.6892E+00
    9.705     1.9970E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7926E+03     1.8353E+03
    0.000     2.1439E+03     1.7961E+03
    9.710     3.1918E-04     1.6393E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.705
 401.0   4.7367E+00   1.1605E+03
 403.0   4.9153E+00   1.2191E+03
 405.0   5.0940E+00   1.2038E+03
 407.0   5.1538E+00   1.1655E+03
 409.0   5.2139E+00   1.1361E+03
 411.0   5.2940E+00   1.2445E+03
 413.0   5.3943E+00   1.1831E+03
 415.0   5.4947E+00   1.2032E+03
 417.0   5.5354E+00   1.2047E+03
 419.0   5.5762E+00   1.3090E+03
 421.0   5.6069E+00   1.2292E+03
 423.0   5.6277E+00   1.2458E+03
 425.0   5.6486E+00   1.2503E+03
 427.0   5.7087E+00   1.1776E+03
 429.0   5.7689E+00   1.2454E+03
 431.0   5.8190E+00   1.2417E+03
 433.0   5.8595E+00   1.2795E+03
 435.0   5.8999E+00   1.3084E+03
 437.0   5.8815E+00   1.2185E+03
 439.0   5.8632E+00   1.1939E+03
 441.0   5.8156E+00   1.2626E+03
 443.0   5.7389E+00   1.2328E+03
 445.0   5.6623E+00   1.2018E+03
 447.0   5.5874E+00   1.2674E+03
 449.0   5.5127E+00   1.1930E+03
 451.0   5.4486E+00   1.1818E+03
 453.0   5.3950E+00   1.1564E+03
 455.0   5.3416E+00   8.8917E+02
 457.0   5.3094E+00   5.8512E+02
 459.0   5.2773E+00   4.6908E+02
 461.0   5.2459E+00   3.7584E+02
 463.0   5.2151E+00   4.0605E+02
 465.0   5.1844E+00   3.9450E+02
 467.0   5.1148E+00   3.8640E+02
 469.0   5.0454E+00   3.4065E+02
 471.0   4.9663E+00   3.6681E+02
 473.0   4.8776E+00   4.0259E+02
 475.0   4.7890E+00   4.0995E+02
 477.0   4.7005E+00   3.9920E+02
 479.0   4.6121E+00   4.2816E+02
 481.0   4.5434E+00   4.3143E+02
 483.0   4.4944E+00   4.4918E+02
 485.0   4.4455E+00   4.7381E+02
 487.0   4.3966E+00   4.5881E+02
 489.0   4.3480E+00   4.9225E+02
 491.0   4.2798E+00   4.6799E+02
 493.0   4.1920E+00   4.9054E+02
 495.0   4.1044E+00   5.2788E+02
 497.0   3.9974E+00   5.6149E+02
 499.0   3.8905E+00   5.6544E+02
 501.0   3.8139E+00   5.2476E+02
 503.0   3.7673E+00   5.4895E+02
 505.0   3.7209E+00   5.4609E+02
 507.0   3.6556E+00   5.9781E+02
 509.0   3.5903E+00   6.3138E+02
 511.0   3.5252E+00   6.0597E+02
 513.0   3.4603E+00   5.9590E+02
 515.0   3.3955E+00   5.7918E+02
 517.0   3.2692E+00   5.8883E+02
 519.0   3.1430E+00   6.3601E+02
 521.0   3.0563E+00   6.8578E+02
 523.0   3.0089E+00   6.5364E+02
 525.0   2.9616E+00   6.8514E+02
 527.0   2.8953E+00   7.0040E+02
 529.0   2.8290E+00   6.9856E+02
 531.0   2.7630E+00   7.0989E+02
 533.0   2.6970E+00   6.9672E+02
 535.0   2.6312E+00   7.3078E+02
 537.0   2.5657E+00   8.1961E+02
 539.0   2.5003E+00   7.5532E+02
 541.0   2.4353E+00   7.0432E+02
 543.0   2.3708E+00   7.2943E+02
 545.0   2.3063E+00   7.8027E+02
 547.0   2.2427E+00   7.9089E+02
 549.0   2.1791E+00   7.8852E+02
 551.0   2.1152E+00   8.0819E+02
 553.0   2.0508E+00   8.1962E+02
 555.0   1.9865E+00   8.2908E+02
 557.0   1.9220E+00   7.6670E+02
 559.0   1.8577E+00   7.9123E+02
 561.0   1.8032E+00   7.8029E+02
 563.0   1.7587E+00   8.0707E+02
 565.0   1.7142E+00   7.6276E+02
 567.0   1.7101E+00   7.7152E+02
 569.0   1.7061E+00   7.6563E+02
 571.0   1.6933E+00   7.5121E+02
 573.0   1.6716E+00   8.0071E+02
 575.0   1.6500E+00   7.6864E+02
 577.0   1.7084E+00   8.2200E+02
 579.0   1.7670E+00   7.7524E+02
 581.0   1.7792E+00   7.8543E+02
 583.0   1.7451E+00   8.4176E+02
 585.0   1.7109E+00   8.0847E+02
 587.0   1.7375E+00   7.6521E+02
 589.0   1.7641E+00   7.7301E+02
 591.0   1.7440E+00   7.5511E+02
 593.0   1.6772E+00   7.5757E+02
 595.0   1.6104E+00   7.5791E+02
 597.0   1.6121E+00   7.6053E+02
 599.0   1.6138E+00   7.9570E+02
 601.0   1.6596E+00   8.3102E+02
 603.0   1.7497E+00   7.9705E+02
 605.0   1.8400E+00   8.2903E+02
 607.0   1.8012E+00   8.3717E+02
 609.0   1.7625E+00   8.4275E+02
 611.0   1.7523E+00   7.7695E+02
 613.0   1.7706E+00   8.3715E+02
 615.0   1.7889E+00   8.1560E+02
 617.0   1.8093E+00   8.2930E+02
 619.0   1.8297E+00   7.8806E+02
 621.0   1.8600E+00   8.2548E+02
 623.0   1.9003E+00   8.4155E+02
 625.0   1.9405E+00   8.0765E+02
 627.0   1.9811E+00   8.9885E+02
 629.0   2.0218E+00   7.9403E+02
 631.0   2.0629E+00   7.8786E+02
 633.0   2.1043E+00   7.7951E+02
 635.0   2.1459E+00   7.7789E+02
 637.0   2.1516E+00   7.7669E+02
 639.0   2.1573E+00   7.5931E+02
 641.0   2.1511E+00   7.7046E+02
 643.0   2.1329E+00   7.5634E+02
 645.0   2.1148E+00   7.6611E+02
 647.0   2.1783E+00   7.7715E+02
 649.0   2.2419E+00   7.5003E+02
 651.0   2.3090E+00   7.2918E+02
 653.0   2.3797E+00   6.8413E+02
 655.0   2.4504E+00   7.0944E+02
 657.0   2.5834E+00   6.1406E+02
 659.0   2.7164E+00   6.2998E+02
 661.0   2.8745E+00   6.1646E+02
 663.0   3.0576E+00   5.7116E+02
 665.0   3.2408E+00   5.4743E+02
 667.0   3.3611E+00   4.9074E+02
 669.0   3.4814E+00   4.7330E+02
 671.0   3.4937E+00   4.6512E+02
 673.0   3.3978E+00   5.1007E+02
 675.0   3.3020E+00   5.0736E+02
 677.0   3.2296E+00   4.8727E+02
 679.0   3.1571E+00   4.8572E+02
 681.0   3.0464E+00   5.1876E+02
 683.0   2.8974E+00   5.8143E+02
 685.0   2.7485E+00   5.2130E+02
 687.0   2.5645E+00   6.2548E+02
 689.0   2.3807E+00   6.2509E+02
 691.0   2.2390E+00   6.3728E+02
 693.0   2.1395E+00   7.1702E+02
 695.0   2.0400E+00   6.8839E+02
 697.0   1.9699E+00   7.1816E+02
 699.0   1.8999E+00   7.1417E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.705
 401.0   4.0378E+00   1.1602E+03
 403.0   4.2110E+00   1.2187E+03
 405.0   4.3848E+00   1.2032E+03
 407.0   4.4422E+00   1.1649E+03
 409.0   4.4999E+00   1.1355E+03
 411.0   4.5773E+00   1.2439E+03
 413.0   4.6746E+00   1.1825E+03
 415.0   4.7720E+00   1.2025E+03
 417.0   4.8108E+00   1.2041E+03
 419.0   4.8498E+00   1.3084E+03
 421.0   4.8788E+00   1.2286E+03
 423.0   4.8981E+00   1.2452E+03
 425.0   4.9177E+00   1.2498E+03
 427.0   4.9761E+00   1.1770E+03
 429.0   5.0348E+00   1.2448E+03
 431.0   5.0834E+00   1.2410E+03
 433.0   5.1229E+00   1.2787E+03
 435.0   5.1622E+00   1.3075E+03
 437.0   5.1436E+00   1.2175E+03
 439.0   5.1250E+00   1.1928E+03
 441.0   5.0777E+00   1.2615E+03
 443.0   5.0017E+00   1.2317E+03
 445.0   4.9259E+00   1.2007E+03
 447.0   4.8521E+00   1.2664E+03
 449.0   4.7786E+00   1.1920E+03
 451.0   4.7157E+00   1.1807E+03
 453.0   4.6634E+00   1.1554E+03
 455.0   4.6112E+00   8.8819E+02
 457.0   4.5802E+00   5.8428E+02
 459.0   4.5494E+00   4.6855E+02
 461.0   4.5193E+00   3.7598E+02
 463.0   4.4900E+00   4.0598E+02
 465.0   4.4607E+00   3.9470E+02
 467.0   4.3936E+00   3.8656E+02
 469.0   4.3266E+00   3.4144E+02
 471.0   4.2504E+00   3.6747E+02
 473.0   4.1648E+00   4.0268E+02
 475.0   4.0795E+00   4.1006E+02
 477.0   3.9945E+00   3.9944E+02
 479.0   3.9097E+00   4.2810E+02
 481.0   3.8442E+00   4.3120E+02
 483.0   3.7979E+00   4.4871E+02
 485.0   3.7518E+00   4.7321E+02
 487.0   3.7058E+00   4.5819E+02
 489.0   3.6600E+00   4.9147E+02
 491.0   3.5953E+00   4.6730E+02
 493.0   3.5116E+00   4.8976E+02
 495.0   3.4282E+00   5.2692E+02
 497.0   3.3262E+00   5.6047E+02
 499.0   3.2244E+00   5.6448E+02
 501.0   3.1519E+00   5.2376E+02
 503.0   3.1085E+00   5.4787E+02
 505.0   3.0652E+00   5.4496E+02
 507.0   3.0037E+00   5.9662E+02
 509.0   2.9424E+00   6.3012E+02
 511.0   2.8813E+00   6.0477E+02
 513.0   2.8204E+00   5.9470E+02
 515.0   2.7596E+00   5.7802E+02
 517.0   2.6406E+00   5.8776E+02
 519.0   2.5222E+00   6.3498E+02
 521.0   2.4414E+00   6.8477E+02
 523.0   2.3978E+00   6.5267E+02
 525.0   2.3542E+00   6.8415E+02
 527.0   2.2929E+00   6.9944E+02
 529.0   2.2319E+00   6.9764E+02
 531.0   2.1711E+00   7.0899E+02
 533.0   2.1108E+00   6.9586E+02
 535.0   2.0507E+00   7.2993E+02
 537.0   1.9910E+00   8.1878E+02
 539.0   1.9316E+00   7.5453E+02
 541.0   1.8727E+00   7.0357E+02
 543.0   1.8146E+00   7.2869E+02
 545.0   1.7566E+00   7.7955E+02
 547.0   1.6997E+00   7.9019E+02
 549.0   1.6432E+00   7.8783E+02
 551.0   1.5865E+00   8.0751E+02
 553.0   1.5296E+00   8.1897E+02
 555.0   1.4732E+00   8.2844E+02
 557.0   1.4170E+00   7.6607E+02
 559.0   1.3610E+00   7.9062E+02
 561.0   1.3142E+00   7.7968E+02
 563.0   1.2760E+00   8.0646E+02
 565.0   1.2381E+00   7.6215E+02
 567.0   1.2353E+00   7.7087E+02
 569.0   1.2325E+00   7.6495E+02
 571.0   1.2221E+00   7.5050E+02
 573.0   1.2041E+00   8.0000E+02
 575.0   1.1860E+00   7.6794E+02
 577.0   1.2374E+00   8.2123E+02
 579.0   1.2893E+00   7.7439E+02
 581.0   1.3008E+00   7.8456E+02
 583.0   1.2716E+00   8.4092E+02
 585.0   1.2426E+00   8.0768E+02
 587.0   1.2667E+00   7.6438E+02
 589.0   1.2908E+00   7.7215E+02
 591.0   1.2740E+00   7.5426E+02
 593.0   1.2164E+00   7.5678E+02
 595.0   1.1594E+00   7.5718E+02
 597.0   1.1616E+00   7.5977E+02
 599.0   1.1640E+00   7.9491E+02
 601.0   1.2047E+00   8.3016E+02
 603.0   1.2847E+00   7.9608E+02
 605.0   1.3660E+00   8.2794E+02
 607.0   1.3326E+00   8.3611E+02
 609.0   1.2993E+00   8.4174E+02
 611.0   1.2914E+00   7.7596E+02
