"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/14/2023 04:40)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     8.7327E-01
   14.425     1.9541E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8993E+03     1.8141E+03
    0.000     2.5799E+03     1.8435E+03
   14.430     3.9960E-01     2.0322E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.425
 401.0   5.3269E+00   9.9484E+02
 403.0   5.2181E+00   9.4502E+02
 405.0   5.1120E+00   1.0595E+03
 407.0   5.0043E+00   9.6062E+02
 409.0   4.8993E+00   9.5273E+02
 411.0   4.7974E+00   9.6812E+02
 413.0   4.6988E+00   9.2010E+02
 415.0   4.6025E+00   9.6557E+02
 417.0   4.5056E+00   8.9274E+02
 419.0   4.4110E+00   9.0898E+02
 421.0   4.3174E+00   9.1576E+02
 423.0   4.2253E+00   9.0074E+02
 425.0   4.1352E+00   8.4340E+02
 427.0   4.0472E+00   8.8915E+02
 429.0   3.9612E+00   8.7451E+02
 431.0   3.8762E+00   8.7770E+02
 433.0   3.7927E+00   8.3416E+02
 435.0   3.7108E+00   8.1472E+02
 437.0   3.6290E+00   8.2830E+02
 439.0   3.5488E+00   8.4373E+02
 441.0   3.4698E+00   7.9728E+02
 443.0   3.3919E+00   8.3501E+02
 445.0   3.3156E+00   7.8014E+02
 447.0   3.2433E+00   7.7274E+02
 449.0   3.1726E+00   7.6411E+02
 451.0   3.1048E+00   7.9135E+02
 453.0   3.0401E+00   7.7204E+02
 455.0   2.9766E+00   7.5049E+02
 457.0   2.9176E+00   7.0150E+02
 459.0   2.8599E+00   6.5945E+02
 461.0   2.8043E+00   6.0543E+02
 463.0   2.7508E+00   5.9418E+02
 465.0   2.6985E+00   5.3355E+02
 467.0   2.6467E+00   5.5000E+02
 469.0   2.5960E+00   5.2408E+02
 471.0   2.5462E+00   5.5890E+02
 473.0   2.4973E+00   5.4156E+02
 475.0   2.4493E+00   5.2789E+02
 477.0   2.4021E+00   5.3725E+02
 479.0   2.3558E+00   5.3382E+02
 481.0   2.3109E+00   5.3180E+02
 483.0   2.2675E+00   5.2007E+02
 485.0   2.2249E+00   5.3380E+02
 487.0   2.1830E+00   5.3381E+02
 489.0   2.1421E+00   5.1330E+02
 491.0   2.1012E+00   5.3737E+02
 493.0   2.0604E+00   5.3964E+02
 495.0   2.0204E+00   5.3939E+02
 497.0   1.9807E+00   5.4413E+02
 499.0   1.9416E+00   5.2085E+02
 501.0   1.9049E+00   5.3669E+02
 503.0   1.8705E+00   5.3029E+02
 505.0   1.8367E+00   5.4817E+02
 507.0   1.8036E+00   5.0996E+02
 509.0   1.7711E+00   5.2221E+02
 511.0   1.7394E+00   5.2516E+02
 513.0   1.7084E+00   5.6070E+02
 515.0   1.6780E+00   5.6269E+02
 517.0   1.6436E+00   5.4434E+02
 519.0   1.6099E+00   5.1966E+02
 521.0   1.5782E+00   5.1725E+02
 523.0   1.5484E+00   5.1236E+02
 525.0   1.5192E+00   5.1049E+02
 527.0   1.4904E+00   4.9459E+02
 529.0   1.4621E+00   4.7802E+02
 531.0   1.4344E+00   4.9916E+02
 533.0   1.4073E+00   5.0719E+02
 535.0   1.3807E+00   4.9812E+02
 537.0   1.3547E+00   4.7547E+02
 539.0   1.3292E+00   4.8962E+02
 541.0   1.3044E+00   5.0307E+02
 543.0   1.2803E+00   4.7896E+02
 545.0   1.2566E+00   4.9142E+02
 547.0   1.2340E+00   4.7670E+02
 549.0   1.2117E+00   4.7713E+02
 551.0   1.1894E+00   4.6543E+02
 553.0   1.1667E+00   4.5016E+02
 555.0   1.1445E+00   4.4197E+02
 557.0   1.1222E+00   4.6427E+02
 559.0   1.1005E+00   4.2143E+02
 561.0   1.0795E+00   4.3209E+02
 563.0   1.0594E+00   4.2915E+02
 565.0   1.0396E+00   4.5056E+02
 567.0   1.0229E+00   4.5069E+02
 569.0   1.0071E+00   4.1743E+02
 571.0   9.9202E-01   4.0180E+02
 573.0   9.7772E-01   4.1061E+02
 575.0   9.6368E-01   3.8374E+02
 577.0   9.5589E-01   4.0824E+02
 579.0   9.4818E-01   4.2223E+02
 581.0   9.4122E-01   3.9769E+02
 583.0   9.3440E-01   4.1228E+02
 585.0   9.2768E-01   4.2066E+02
 587.0   9.2675E-01   4.0885E+02
 589.0   9.2564E-01   4.0205E+02
 591.0   9.2465E-01   4.3065E+02
 593.0   9.2356E-01   4.1943E+02
 595.0   9.2265E-01   4.2707E+02
 597.0   9.3406E-01   3.9714E+02
 599.0   9.4502E-01   4.4037E+02
 601.0   9.5437E-01   4.3144E+02
 603.0   9.6166E-01   4.1544E+02
 605.0   9.6926E-01   4.4956E+02
 607.0   9.6064E-01   4.2208E+02
 609.0   9.5336E-01   4.2865E+02
 611.0   9.4626E-01   4.3778E+02
 613.0   9.3898E-01   4.5932E+02
 615.0   9.3270E-01   4.1686E+02
 617.0   9.2848E-01   4.0883E+02
 619.0   9.2427E-01   4.4629E+02
 621.0   9.2075E-01   4.6249E+02
 623.0   9.1751E-01   4.4053E+02
 625.0   9.1503E-01   4.1547E+02
 627.0   9.1292E-01   4.5394E+02
 629.0   9.1070E-01   4.3160E+02
 631.0   9.0898E-01   4.1304E+02
 633.0   9.0815E-01   4.3408E+02
 635.0   9.0691E-01   4.5543E+02
 637.0   9.0766E-01   4.4146E+02
 639.0   9.0802E-01   4.6405E+02
 641.0   9.0686E-01   4.7513E+02
 643.0   9.0287E-01   4.1362E+02
 645.0   8.9950E-01   4.5997E+02
 647.0   9.0169E-01   4.6033E+02
 649.0   9.0411E-01   4.5362E+02
 651.0   9.0949E-01   4.9243E+02
 653.0   9.1849E-01   4.5182E+02
 655.0   9.2732E-01   4.5726E+02
 657.0   9.4131E-01   4.5881E+02
 659.0   9.5599E-01   4.9351E+02
 661.0   9.6751E-01   5.0046E+02
 663.0   9.7615E-01   4.9626E+02
 665.0   9.8478E-01   4.7914E+02
 667.0   9.8780E-01   5.0783E+02
 669.0   9.9087E-01   4.8252E+02
 671.0   9.8994E-01   4.8040E+02
 673.0   9.8502E-01   5.0670E+02
 675.0   9.8017E-01   4.7128E+02
 677.0   9.7963E-01   5.2099E+02
 679.0   9.7914E-01   5.0564E+02
 681.0   9.7823E-01   4.6494E+02
 683.0   9.7692E-01   4.9399E+02
 685.0   9.7564E-01   4.8101E+02
 687.0   9.7645E-01   5.1234E+02
 689.0   9.7796E-01   5.0303E+02
 691.0   9.8329E-01   4.9938E+02
 693.0   9.9272E-01   4.8581E+02
 695.0   1.0028E+00   5.0139E+02
 697.0   1.0225E+00   5.2951E+02
 699.0   1.0419E+00   5.1722E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.425
 401.0   4.1995E+00   9.9776E+02
 403.0   4.0942E+00   9.4822E+02
 405.0   3.9919E+00   1.0630E+03
 407.0   3.8881E+00   9.6435E+02
 409.0   3.7871E+00   9.5671E+02
 411.0   3.6892E+00   9.7234E+02
 413.0   3.5948E+00   9.2459E+02
 415.0   3.5027E+00   9.7032E+02
 417.0   3.4105E+00   8.9785E+02
 419.0   3.3206E+00   9.1445E+02
 421.0   3.2321E+00   9.2154E+02
 423.0   3.1453E+00   9.0678E+02
 425.0   3.0608E+00   8.4969E+02
 427.0   2.9787E+00   8.9562E+02
 429.0   2.8988E+00   8.8116E+02
 431.0   2.8201E+00   8.8444E+02
 433.0   2.7433E+00   8.4088E+02
 435.0   2.6681E+00   8.2142E+02
 437.0   2.5936E+00   8.3491E+02
 439.0   2.5207E+00   8.5026E+02
 441.0   2.4493E+00   8.0377E+02
 443.0   2.3794E+00   8.4151E+02
 445.0   2.3111E+00   7.8666E+02
 447.0   2.2470E+00   7.7927E+02
 449.0   2.1844E+00   7.7065E+02
 451.0   2.1249E+00   7.9791E+02
 453.0   2.0683E+00   7.7864E+02
 455.0   2.0130E+00   7.5713E+02
 457.0   1.9621E+00   7.0819E+02
 459.0   1.9125E+00   6.6620E+02
 461.0   1.8650E+00   6.1224E+02
 463.0   1.8196E+00   6.0098E+02
 465.0   1.7753E+00   5.4041E+02
 467.0   1.7319E+00   5.5680E+02
 469.0   1.6895E+00   5.3086E+02
 471.0   1.6481E+00   5.6553E+02
 473.0   1.6077E+00   5.4802E+02
 475.0   1.5682E+00   5.3419E+02
 477.0   1.5295E+00   5.4336E+02
 479.0   1.4919E+00   5.3973E+02
 481.0   1.4555E+00   5.3755E+02
 483.0   1.4205E+00   5.2567E+02
 485.0   1.3863E+00   5.3928E+02
 487.0   1.3528E+00   5.3917E+02
 489.0   1.3202E+00   5.1854E+02
 491.0   1.2878E+00   5.4243E+02
 493.0   1.2556E+00   5.4453E+02
 495.0   1.2241E+00   5.4411E+02
 497.0   1.1930E+00   5.4867E+02
 499.0   1.1625E+00   5.2519E+02
 501.0   1.1341E+00   5.4086E+02
 503.0   1.1075E+00   5.3429E+02
 505.0   1.0816E+00   5.5200E+02
 507.0   1.0562E+00   5.1367E+02
 509.0   1.0314E+00   5.2579E+02
 511.0   1.0073E+00   5.2865E+02
 513.0   9.8385E-01   5.6413E+02
 515.0   9.6090E-01   5.6606E+02
 517.0   9.3509E-01   5.4768E+02
 519.0   9.0988E-01   5.2296E+02
 521.0   8.8634E-01   5.2050E+02
 523.0   8.6438E-01   5.1558E+02
 525.0   8.4292E-01   5.1366E+02
 527.0   8.2188E-01   4.9773E+02
 529.0   8.0135E-01   4.8113E+02
 531.0   7.8139E-01   5.0222E+02
 533.0   7.6194E-01   5.1020E+02
 535.0   7.4294E-01   5.0109E+02
 537.0   7.2456E-01   4.7838E+02
 539.0   7.0659E-01   4.9248E+02
 541.0   6.8924E-01   5.0586E+02
 543.0   6.7250E-01   4.8169E+02
 545.0   6.5614E-01   4.9409E+02
 547.0   6.4065E-01   4.7927E+02
 549.0   6.2548E-01   4.7961E+02
 551.0   6.1044E-01   4.6782E+02
 553.0   5.9528E-01   4.5244E+02
 555.0   5.8051E-01   4.4416E+02
 557.0   5.6586E-01   4.6636E+02
 559.0   5.5159E-01   4.2340E+02
 561.0   5.3796E-01   4.3398E+02
 563.0   5.2495E-01   4.3094E+02
 565.0   5.1227E-01   4.5225E+02
 567.0   5.0177E-01   4.5232E+02
 569.0   4.9169E-01   4.1898E+02
 571.0   4.8218E-01   4.0330E+02
 573.0   4.7326E-01   4.1208E+02
 575.0   4.6451E-01   3.8518E+02
 577.0   4.5966E-01   4.0968E+02
 579.0   4.5490E-01   4.2366E+02
 581.0   4.5056E-01   3.9912E+02
 583.0   4.4643E-01   4.1373E+02
 585.0   4.4236E-01   4.2211E+02
 587.0   4.4172E-01   4.1029E+02
 589.0   4.4104E-01   4.0349E+02
 591.0   4.4048E-01   4.3207E+02
 593.0   4.3989E-01   4.2080E+02
 595.0   4.3941E-01   4.2842E+02
 597.0   4.4659E-01   3.9840E+02
 599.0   4.5376E-01   4.4154E+02
 601.0   4.5988E-01   4.3255E+02
 603.0   4.6479E-01   4.1648E+02
 605.0   4.6993E-01   4.5054E+02
 607.0   4.6484E-01   4.2307E+02
 609.0   4.6028E-01   4.2964E+02
 611.0   4.5600E-01   4.3880E+02
