"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 01:30)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5974E+00
   14.475     1.9963E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7936E+03     1.8414E+03
    0.000     2.1901E+03     1.8073E+03
   14.480     7.2805E-04     3.7588E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.475
 401.0   4.1134E+00   1.2711E+03
 403.0   4.1399E+00   1.2208E+03
 405.0   4.1679E+00   1.3064E+03
 407.0   4.1448E+00   1.2406E+03
 409.0   4.1232E+00   1.2931E+03
 411.0   4.1116E+00   1.1941E+03
 413.0   4.1103E+00   1.2249E+03
 415.0   4.1102E+00   1.1824E+03
 417.0   4.0849E+00   1.2966E+03
 419.0   4.0608E+00   1.1998E+03
 421.0   4.0331E+00   1.1875E+03
 423.0   4.0022E+00   1.2577E+03
 425.0   3.9723E+00   1.1583E+03
 427.0   3.9606E+00   1.2097E+03
 429.0   3.9499E+00   1.2318E+03
 431.0   3.9356E+00   1.2743E+03
 433.0   3.9180E+00   1.2410E+03
 435.0   3.9013E+00   1.2266E+03
 437.0   3.8596E+00   1.1624E+03
 439.0   3.8188E+00   1.1635E+03
 441.0   3.7660E+00   1.1794E+03
 443.0   3.7013E+00   1.2194E+03
 445.0   3.6374E+00   1.1479E+03
 447.0   3.5755E+00   1.1869E+03
 449.0   3.5144E+00   1.2098E+03
 451.0   3.4588E+00   1.2286E+03
 453.0   3.4086E+00   1.1631E+03
 455.0   3.3591E+00   8.4912E+02
 457.0   3.3200E+00   7.0016E+02
 459.0   3.2815E+00   5.6450E+02
 461.0   3.2441E+00   4.9778E+02
 463.0   3.2078E+00   4.2560E+02
 465.0   3.1720E+00   4.2833E+02
 467.0   3.1199E+00   4.0981E+02
 469.0   3.0683E+00   4.1467E+02
 471.0   3.0132E+00   3.9610E+02
 473.0   2.9543E+00   4.6511E+02
 475.0   2.8960E+00   4.4161E+02
 477.0   2.8383E+00   4.5140E+02
 479.0   2.7812E+00   4.9245E+02
 481.0   2.7331E+00   4.7533E+02
 483.0   2.6941E+00   5.0932E+02
 485.0   2.6556E+00   4.6204E+02
 487.0   2.6176E+00   4.5297E+02
 489.0   2.5801E+00   4.9173E+02
 491.0   2.5345E+00   4.5827E+02
 493.0   2.4808E+00   5.3418E+02
 495.0   2.4275E+00   5.5270E+02
 497.0   2.3662E+00   5.7249E+02
 499.0   2.3053E+00   5.8069E+02
 501.0   2.2584E+00   5.8668E+02
 503.0   2.2254E+00   5.3909E+02
 505.0   2.1928E+00   6.1582E+02
 507.0   2.1526E+00   5.5350E+02
 509.0   2.1127E+00   6.0885E+02
 511.0   2.0733E+00   6.1181E+02
 513.0   2.0343E+00   6.4548E+02
 515.0   1.9956E+00   6.4994E+02
 517.0   1.9287E+00   6.2482E+02
 519.0   1.8621E+00   6.5293E+02
 521.0   1.8131E+00   6.8387E+02
 523.0   1.7817E+00   6.1082E+02
 525.0   1.7506E+00   6.0644E+02
 527.0   1.7116E+00   6.9671E+02
 529.0   1.6730E+00   6.8542E+02
 531.0   1.6346E+00   7.2844E+02
 533.0   1.5966E+00   7.3604E+02
 535.0   1.5589E+00   6.9270E+02
 537.0   1.5216E+00   7.5619E+02
 539.0   1.4846E+00   7.6452E+02
 541.0   1.4481E+00   7.3381E+02
 543.0   1.4123E+00   7.3413E+02
 545.0   1.3767E+00   7.2406E+02
 547.0   1.3421E+00   7.6204E+02
 549.0   1.3077E+00   7.5454E+02
 551.0   1.2730E+00   7.4317E+02
 553.0   1.2380E+00   7.5637E+02
 555.0   1.2032E+00   7.6455E+02
 557.0   1.1684E+00   7.5631E+02
 559.0   1.1337E+00   7.1724E+02
 561.0   1.1036E+00   7.1732E+02
 563.0   1.0780E+00   7.3346E+02
 565.0   1.0526E+00   7.0942E+02
 567.0   1.0460E+00   7.3152E+02
 569.0   1.0394E+00   7.1038E+02
 571.0   1.0295E+00   7.5900E+02
 573.0   1.0162E+00   7.2630E+02
 575.0   1.0031E+00   7.3507E+02
 577.0   1.0265E+00   7.5724E+02
 579.0   1.0500E+00   7.3940E+02
 581.0   1.0544E+00   7.1552E+02
 583.0   1.0397E+00   7.7280E+02
 585.0   1.0250E+00   7.3296E+02
 587.0   1.0384E+00   7.5224E+02
 589.0   1.0519E+00   7.2424E+02
 591.0   1.0458E+00   7.3523E+02
 593.0   1.0203E+00   7.4187E+02
 595.0   9.9488E-01   6.9614E+02
 597.0   1.0053E+00   7.5560E+02
 599.0   1.0158E+00   7.4508E+02
 601.0   1.0434E+00   7.2838E+02
 603.0   1.0881E+00   7.1987E+02
 605.0   1.1331E+00   7.5208E+02
 607.0   1.1143E+00   7.1464E+02
 609.0   1.0956E+00   7.8862E+02
 611.0   1.0892E+00   7.1793E+02
 613.0   1.0950E+00   7.5130E+02
 615.0   1.1008E+00   7.7976E+02
 617.0   1.1088E+00   8.0416E+02
 619.0   1.1169E+00   7.5962E+02
 621.0   1.1294E+00   7.9624E+02
 623.0   1.1463E+00   7.3082E+02
 625.0   1.1634E+00   7.8293E+02
 627.0   1.1808E+00   7.4718E+02
 629.0   1.1983E+00   7.8203E+02
 631.0   1.2162E+00   7.0888E+02
 633.0   1.2345E+00   7.2569E+02
 635.0   1.2530E+00   7.4436E+02
 637.0   1.2575E+00   7.3724E+02
 639.0   1.2620E+00   7.3659E+02
 641.0   1.2602E+00   7.5777E+02
 643.0   1.2519E+00   7.4775E+02
 645.0   1.2436E+00   7.3590E+02
 647.0   1.2734E+00   7.5051E+02
 649.0   1.3032E+00   7.3569E+02
 651.0   1.3367E+00   7.3154E+02
 653.0   1.3737E+00   6.9464E+02
 655.0   1.4108E+00   7.2853E+02
 657.0   1.4774E+00   6.6390E+02
 659.0   1.5442E+00   6.2127E+02
 661.0   1.6196E+00   6.1371E+02
 663.0   1.7036E+00   5.7442E+02
 665.0   1.7878E+00   5.2658E+02
 667.0   1.8419E+00   5.2863E+02
 669.0   1.8962E+00   5.3288E+02
 671.0   1.9025E+00   5.1259E+02
 673.0   1.8608E+00   5.4738E+02
 675.0   1.8193E+00   5.1253E+02
 677.0   1.7901E+00   5.0605E+02
 679.0   1.7609E+00   5.3592E+02
 681.0   1.7153E+00   5.5882E+02
 683.0   1.6534E+00   5.1223E+02
 685.0   1.5916E+00   5.5417E+02
 687.0   1.5165E+00   5.4322E+02
 689.0   1.4415E+00   5.6252E+02
 691.0   1.3868E+00   5.7881E+02
 693.0   1.3524E+00   5.9435E+02
 695.0   1.3180E+00   6.3560E+02
 697.0   1.3022E+00   6.2092E+02
 699.0   1.2864E+00   6.1802E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.475
 401.0   3.5885E+00   1.2700E+03
 403.0   3.6137E+00   1.2198E+03
 405.0   3.6404E+00   1.3053E+03
 407.0   3.6164E+00   1.2396E+03
 409.0   3.5938E+00   1.2922E+03
 411.0   3.5812E+00   1.1932E+03
 413.0   3.5787E+00   1.2240E+03
 415.0   3.5774E+00   1.1816E+03
 417.0   3.5512E+00   1.2959E+03
 419.0   3.5262E+00   1.1992E+03
 421.0   3.4978E+00   1.1870E+03
 423.0   3.4663E+00   1.2572E+03
 425.0   3.4359E+00   1.1579E+03
 427.0   3.4235E+00   1.2093E+03
 429.0   3.4122E+00   1.2314E+03
 431.0   3.3974E+00   1.2740E+03
 433.0   3.3795E+00   1.2406E+03
 435.0   3.3623E+00   1.2262E+03
 437.0   3.3210E+00   1.1620E+03
 439.0   3.2804E+00   1.1630E+03
 441.0   3.2282E+00   1.1789E+03
 443.0   3.1642E+00   1.2190E+03
 445.0   3.1014E+00   1.1475E+03
 447.0   3.0406E+00   1.1864E+03
 449.0   2.9808E+00   1.2094E+03
 451.0   2.9264E+00   1.2282E+03
 453.0   2.8776E+00   1.1628E+03
 455.0   2.8295E+00   8.4882E+02
 457.0   2.7918E+00   6.9993E+02
 459.0   2.7547E+00   5.6442E+02
 461.0   2.7188E+00   4.9791E+02
 463.0   2.6840E+00   4.2617E+02
 465.0   2.6498E+00   4.2896E+02
 467.0   2.5999E+00   4.1050E+02
 469.0   2.5506E+00   4.1543E+02
 471.0   2.4980E+00   3.9692E+02
 473.0   2.4419E+00   4.6548E+02
 475.0   2.3865E+00   4.4205E+02
 477.0   2.3318E+00   4.5184E+02
 479.0   2.2777E+00   4.9263E+02
 481.0   2.2325E+00   4.7550E+02
 483.0   2.1960E+00   5.0929E+02
 485.0   2.1600E+00   4.6212E+02
 487.0   2.1246E+00   4.5318E+02
 489.0   2.0898E+00   4.9167E+02
 491.0   2.0472E+00   4.5835E+02
 493.0   1.9969E+00   5.3402E+02
 495.0   1.9472E+00   5.5246E+02
 497.0   1.8899E+00   5.7222E+02
 499.0   1.8331E+00   5.8039E+02
 501.0   1.7897E+00   5.8638E+02
 503.0   1.7595E+00   5.3876E+02
 505.0   1.7296E+00   6.1541E+02
 507.0   1.6926E+00   5.5315E+02
 509.0   1.6559E+00   6.0841E+02
 511.0   1.6198E+00   6.1137E+02
 513.0   1.5840E+00   6.4502E+02
 515.0   1.5487E+00   6.4949E+02
 517.0   1.4872E+00   6.2440E+02
 519.0   1.4264E+00   6.5256E+02
 521.0   1.3820E+00   6.8353E+02
 523.0   1.3538E+00   6.1049E+02
 525.0   1.3259E+00   6.0612E+02
 527.0   1.2908E+00   6.9638E+02
 529.0   1.2563E+00   6.8512E+02
 531.0   1.2221E+00   7.2815E+02
 533.0   1.1883E+00   7.3577E+02
 535.0   1.1549E+00   6.9244E+02
 537.0   1.1220E+00   7.5593E+02
 539.0   1.0895E+00   7.6428E+02
 541.0   1.0576E+00   7.3357E+02
 543.0   1.0264E+00   7.3390E+02
 545.0   9.9553E-01   7.2384E+02
 547.0   9.6563E-01   7.6182E+02
 549.0   9.3609E-01   7.5432E+02
 551.0   9.0649E-01   7.4295E+02
 553.0   8.7679E-01   7.5615E+02
 555.0   8.4740E-01   7.6433E+02
 557.0   8.1812E-01   7.5608E+02
 559.0   7.8919E-01   7.1701E+02
 561.0   7.6425E-01   7.1709E+02
 563.0   7.4322E-01   7.3321E+02
 565.0   7.2245E-01   7.0917E+02
 567.0   7.1726E-01   7.3125E+02
 569.0   7.1220E-01   7.1008E+02
 571.0   7.0439E-01   7.5869E+02
 573.0   6.9370E-01   7.2599E+02
 575.0   6.8324E-01   7.3476E+02
 577.0   7.0298E-01   7.5689E+02
 579.0   7.2304E-01   7.3902E+02
 581.0   7.2714E-01   7.1513E+02
 583.0   7.1520E-01   7.7242E+02
 585.0   7.0342E-01   7.3260E+02
 587.0   7.1501E-01   7.5187E+02
 589.0   7.2673E-01   7.2384E+02
 591.0   7.2214E-01   7.3483E+02
 593.0   7.0120E-01   7.4149E+02
 595.0   6.8044E-01   6.9578E+02
 597.0   6.8959E-01   7.5521E+02
 599.0   6.9890E-01   7.4466E+02
 601.0   7.2265E-01   7.2790E+02
 603.0   7.6128E-01   7.1934E+02
 605.0   8.0050E-01   7.5147E+02
 607.0   7.8507E-01   7.1406E+02
 609.0   7.6967E-01   7.8805E+02
 611.0   7.6485E-01   7.1738E+02
