"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/10/2023 14:47)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.4102E-01
   12.405     3.7399E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8046E+03     1.8141E+03
    0.000     2.3179E+03     1.8030E+03
   12.410     4.1478E+00     2.2318E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.405
 401.0   1.0624E+00   6.4670E+02
 403.0   1.0457E+00   6.1288E+02
 405.0   1.0296E+00   6.2038E+02
 407.0   1.0111E+00   6.1164E+02
 409.0   9.9313E-01   6.0719E+02
 411.0   9.7614E-01   5.5344E+02
 413.0   9.6021E-01   5.6955E+02
 415.0   9.4467E-01   5.9066E+02
 417.0   9.2802E-01   5.4706E+02
 419.0   9.1177E-01   5.2805E+02
 421.0   8.9556E-01   4.7808E+02
 423.0   8.7943E-01   5.2003E+02
 425.0   8.6367E-01   5.1514E+02
 427.0   8.4904E-01   4.5908E+02
 429.0   8.3478E-01   4.6124E+02
 431.0   8.2052E-01   4.5088E+02
 433.0   8.0640E-01   3.7967E+02
 435.0   7.9254E-01   4.3600E+02
 437.0   7.7782E-01   4.6640E+02
 439.0   7.6338E-01   4.0992E+02
 441.0   7.4859E-01   4.4461E+02
 443.0   7.3346E-01   3.5097E+02
 445.0   7.1862E-01   3.3070E+02
 447.0   7.0472E-01   3.5289E+02
 449.0   6.9110E-01   3.3751E+02
 451.0   6.7799E-01   3.8917E+02
 453.0   6.6538E-01   3.2937E+02
 455.0   6.5301E-01   3.2822E+02
 457.0   6.4176E-01   3.0551E+02
 459.0   6.3072E-01   3.2280E+02
 461.0   6.2009E-01   3.1731E+02
 463.0   6.0988E-01   2.5216E+02
 465.0   5.9983E-01   3.1297E+02
 467.0   5.8927E-01   2.6067E+02
 469.0   5.7888E-01   2.9741E+02
 471.0   5.6858E-01   2.6687E+02
 473.0   5.5825E-01   2.5973E+02
 475.0   5.4817E-01   2.3488E+02
 477.0   5.3833E-01   2.3359E+02
 479.0   5.2867E-01   2.3672E+02
 481.0   5.1962E-01   2.0996E+02
 483.0   5.1108E-01   2.3386E+02
 485.0   5.0268E-01   2.3184E+02
 487.0   4.9467E-01   1.9398E+02
 489.0   4.8678E-01   1.5764E+02
 491.0   4.7872E-01   1.8099E+02
 493.0   4.7043E-01   1.4377E+02
 495.0   4.6230E-01   1.2859E+02
 497.0   4.5418E-01   1.9954E+02
 499.0   4.4602E-01   1.2058E+02
 501.0   4.3938E-01   1.2552E+02
 503.0   4.3397E-01   1.4365E+02
 505.0   4.2876E-01   1.2760E+02
 507.0   4.2390E-01   1.5074E+02
 509.0   4.1914E-01   1.2975E+02
 511.0   4.1446E-01   1.2755E+02
 513.0   4.1004E-01   8.6150E+01
 515.0   4.0561E-01   1.2566E+02
 517.0   3.9752E-01   1.1788E+02
 519.0   3.8933E-01   1.0641E+02
 521.0   3.8240E-01   9.3289E+01
 523.0   3.7639E-01   1.2740E+02
 525.0   3.7028E-01   1.0637E+02
 527.0   3.6446E-01   7.0195E+01
 529.0   3.5858E-01   3.2521E+01
 531.0   3.5293E-01   3.0665E+01
 533.0   3.4740E-01   6.3525E+01
 535.0   3.4193E-01   5.9415E+01
 537.0   3.3677E-01   6.4213E+01
 539.0   3.3147E-01   4.4865E+01
 541.0   3.2688E-01   6.2659E+01
 543.0   3.2243E-01   2.6148E+01
 545.0   3.1811E-01   4.3335E+01
 547.0   3.1452E-01   2.7838E+01
 549.0   3.1094E-01   5.4938E+01
 551.0   3.0733E-01  -4.2220E-02
 553.0   3.0291E-01   4.8526E+01
 555.0   2.9865E-01   5.5590E+01
 557.0   2.9418E-01   1.6048E+01
 559.0   2.8977E-01  -5.9694E-02
 561.0   2.8567E-01   4.5028E+00
 563.0   2.8201E-01   1.8111E+01
 565.0   2.7808E-01   3.6193E+01
 567.0   2.7693E-01  -7.7125E-02
 569.0   2.7571E-01  -8.1974E-02
 571.0   2.7482E-01  -8.5852E-02
 573.0   2.7431E-01   2.5794E+01
 575.0   2.7365E-01  -9.1941E-02
 577.0   2.7761E-01  -9.7249E-02
 579.0   2.8129E-01  -1.0258E-01
 581.0   2.8574E-01  -1.0803E-01
 583.0   2.9066E-01  -1.1359E-01
 585.0   2.9564E-01  -1.1918E-01
 587.0   3.0429E-01  -1.2897E-01
 589.0   3.1293E-01   2.1165E+01
 591.0   3.2184E-01   1.5883E+01
 593.0   3.3140E-01  -1.6150E-01
 595.0   3.4081E-01   1.0700E+01
 597.0   3.6169E-01   3.5566E+01
 599.0   3.8268E-01   3.9329E+01
 601.0   4.0080E-01   2.9166E+01
 603.0   4.1604E-01  -2.6090E-01
 605.0   4.3139E-01   6.4055E+01
 607.0   4.3147E-01   7.4639E+01
 609.0   4.3159E-01   3.5665E+01
 611.0   4.3173E-01   2.8316E+01
 613.0   4.3201E-01   6.4416E+00
 615.0   4.3241E-01   4.6660E+01
 617.0   4.3465E-01   3.3630E+01
 619.0   4.3692E-01   6.5503E+00
 621.0   4.3957E-01  -2.8154E-01
 623.0   4.4260E-01   8.9234E+00
 625.0   4.4559E-01   1.9206E+01
 627.0   4.4885E-01   5.0700E+01
 629.0   4.5210E-01   3.5380E+01
 631.0   4.5569E-01   3.0121E+01
 633.0   4.5966E-01   5.0046E+01
 635.0   4.6364E-01   3.6992E+01
 637.0   4.6976E-01   2.1158E+01
 639.0   4.7592E-01  -3.1317E-01
 641.0   4.7970E-01   1.6988E+01
 643.0   4.8112E-01   2.8459E+01
 645.0   4.8256E-01   1.3280E+01
 647.0   4.8951E-01   1.2637E+01
 649.0   4.9649E-01  -3.3186E-01
 651.0   5.0696E-01  -3.4054E-01
 653.0   5.2094E-01   4.4306E+01
 655.0   5.3491E-01   4.4904E+01
 657.0   5.5393E-01   6.8655E+01
 659.0   5.7317E-01   5.7342E+01
 661.0   5.8866E-01   6.5647E+01
 663.0   6.0060E-01   5.0990E+01
 665.0   6.1268E-01   4.4656E+01
 667.0   6.1914E-01   1.5926E+02
 669.0   6.2554E-01   5.9809E+01
 671.0   6.2921E-01   6.3558E+01
 673.0   6.2944E-01   2.7468E+01
 675.0   6.2989E-01  -3.2046E-01
 677.0   6.3454E-01   5.5242E+01
 679.0   6.3902E-01   5.5189E+01
 681.0   6.4341E-01  -3.7117E-01
 683.0   6.4761E-01   2.2327E+01
 685.0   6.5196E-01   7.2899E+01
 687.0   6.5878E-01   3.8404E+01
 689.0   6.6619E-01   1.1924E+01
 691.0   6.7754E-01   5.3581E+01
 693.0   6.9250E-01   2.5925E+01
 695.0   7.0750E-01   7.6789E+01
 697.0   7.3306E-01   1.5084E+02
 699.0   7.5795E-01   1.6612E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.405
 401.0   8.6960E-01   6.4727E+02
 403.0   8.5369E-01   6.1351E+02
 405.0   8.3832E-01   6.2107E+02
 407.0   8.2078E-01   6.1238E+02
 409.0   8.0372E-01   6.0798E+02
 411.0   7.8764E-01   5.5428E+02
 413.0   7.7257E-01   5.7044E+02
 415.0   7.5791E-01   5.9161E+02
 417.0   7.4225E-01   5.4808E+02
 419.0   7.2704E-01   5.2915E+02
 421.0   7.1190E-01   4.7925E+02
 423.0   6.9692E-01   5.2124E+02
 425.0   6.8234E-01   5.1641E+02
 427.0   6.6883E-01   4.6039E+02
 429.0   6.5573E-01   4.6258E+02
 431.0   6.4268E-01   4.5224E+02
 433.0   6.2979E-01   3.8101E+02
 435.0   6.1730E-01   4.3733E+02
 437.0   6.0383E-01   4.6770E+02
 439.0   5.9077E-01   4.1121E+02
 441.0   5.7768E-01   4.4588E+02
 443.0   5.6423E-01   3.5224E+02
 445.0   5.5101E-01   3.3197E+02
 447.0   5.3880E-01   3.5416E+02
 449.0   5.2681E-01   3.3878E+02
 451.0   5.1540E-01   3.9044E+02
 453.0   5.0432E-01   3.3065E+02
 455.0   4.9362E-01   3.2951E+02
 457.0   4.8388E-01   3.0681E+02
 459.0   4.7435E-01   3.2411E+02
 461.0   4.6526E-01   3.1862E+02
 463.0   4.5646E-01   2.5347E+02
 465.0   4.4787E-01   3.1428E+02
 467.0   4.3898E-01   2.6196E+02
 469.0   4.3020E-01   2.9869E+02
 471.0   4.2160E-01   2.6812E+02
 473.0   4.1292E-01   2.6095E+02
 475.0   4.0463E-01   2.3607E+02
 477.0   3.9650E-01   2.3473E+02
 479.0   3.8846E-01   2.3781E+02
 481.0   3.8106E-01   2.1102E+02
 483.0   3.7405E-01   2.3489E+02
 485.0   3.6713E-01   2.3284E+02
 487.0   3.6066E-01   1.9495E+02
 489.0   3.5425E-01   1.5859E+02
 491.0   3.4773E-01   1.8191E+02
 493.0   3.4107E-01   1.4465E+02
 495.0   3.3457E-01   1.2944E+02
 497.0   3.2806E-01   2.0035E+02
 499.0   3.2150E-01   1.2135E+02
 501.0   3.1621E-01   1.2624E+02
 503.0   3.1183E-01   1.4434E+02
 505.0   3.0774E-01   1.2825E+02
 507.0   3.0390E-01   1.5136E+02
 509.0   3.0017E-01   1.3035E+02
 511.0   2.9643E-01   1.2812E+02
 513.0   2.9295E-01   8.6707E+01
 515.0   2.8942E-01   1.2621E+02
 517.0   2.8308E-01   1.1841E+02
 519.0   2.7665E-01   1.0694E+02
 521.0   2.7140E-01   9.3812E+01
 523.0   2.6665E-01   1.2791E+02
 525.0   2.6195E-01   1.0688E+02
 527.0   2.5757E-01   7.0695E+01
 529.0   2.5302E-01   3.3015E+01
 531.0   2.4873E-01   3.1150E+01
 533.0   2.4442E-01   6.4000E+01
 535.0   2.4039E-01   5.9880E+01
 537.0   2.3654E-01   6.4667E+01
 539.0   2.3247E-01   4.5308E+01
 541.0   2.2914E-01   6.3090E+01
 543.0   2.2574E-01   2.6564E+01
 545.0   2.2249E-01   4.3738E+01
 547.0   2.1974E-01   2.8220E+01
 549.0   2.1699E-01   5.5300E+01
 551.0   2.1449E-01   3.0001E-01
 553.0   2.1115E-01   4.8848E+01
 555.0   2.0803E-01   5.5893E+01
 557.0   2.0474E-01   1.6330E+01
 559.0   2.0163E-01   2.0317E-01
 561.0   1.9860E-01   4.7463E+00
 563.0   1.9596E-01   1.8336E+01
 565.0   1.9305E-01   3.6400E+01
 567.0   1.9221E-01   1.1139E-01
 569.0   1.9129E-01   8.9393E-02
 571.0   1.9059E-01   7.2196E-02
 573.0   1.9013E-01   2.5942E+01
 575.0   1.8948E-01   4.6352E-02
 577.0   1.9230E-01   3.0994E-02
 579.0   1.9480E-01   1.5667E-02
 581.0   1.9800E-01   8.2051E-04
 583.0   2.0147E-01  -1.3555E-02
 585.0   2.0506E-01  -2.7884E-02
 587.0   2.1139E-01  -5.3735E-02
 589.0   2.1779E-01   2.1225E+01
 591.0   2.2438E-01   1.5923E+01
 593.0   2.3176E-01  -1.4206E-01
 595.0   2.3896E-01   1.0699E+01
 597.0   2.5533E-01   3.5523E+01
 599.0   2.7199E-01   3.9246E+01
 601.0   2.8671E-01   2.9049E+01
 603.0   2.9920E-01  -4.0541E-01
 605.0   3.1197E-01   6.3882E+01
 607.0   3.1222E-01   7.4466E+01
 609.0   3.1265E-01   3.5491E+01
