"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 15:41)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.7734E+00
    4.165     1.9801E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7827E+03     1.8437E+03
    0.000     2.1630E+03     1.8055E+03
    4.170     1.9218E-03     1.0566E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.165
 401.0   7.2070E+00   1.2209E+03
 403.0   7.4478E+00   1.2565E+03
 405.0   7.6892E+00   1.2572E+03
 407.0   7.7614E+00   1.2466E+03
 409.0   7.8344E+00   1.1887E+03
 411.0   7.9362E+00   1.1751E+03
 413.0   8.0671E+00   1.3123E+03
 415.0   8.1985E+00   1.1707E+03
 417.0   8.2452E+00   1.2841E+03
 419.0   8.2924E+00   1.2887E+03
 421.0   8.3255E+00   1.2584E+03
 423.0   8.3448E+00   1.2072E+03
 425.0   8.3646E+00   1.2570E+03
 427.0   8.4406E+00   1.3006E+03
 429.0   8.5171E+00   1.2500E+03
 431.0   8.5794E+00   1.3116E+03
 433.0   8.6284E+00   1.2785E+03
 435.0   8.6775E+00   1.2091E+03
 437.0   8.6429E+00   1.2161E+03
 439.0   8.6086E+00   1.1830E+03
 441.0   8.5329E+00   1.3707E+03
 443.0   8.4158E+00   1.1782E+03
 445.0   8.2992E+00   1.2342E+03
 447.0   8.1850E+00   1.1967E+03
 449.0   8.0714E+00   1.1127E+03
 451.0   7.9731E+00   1.2451E+03
 453.0   7.8901E+00   1.2115E+03
 455.0   7.8075E+00   1.1739E+03
 457.0   7.7554E+00   9.5957E+02
 459.0   7.7036E+00   8.1014E+02
 461.0   7.6528E+00   7.7913E+02
 463.0   7.6031E+00   7.2855E+02
 465.0   7.5537E+00   7.0021E+02
 467.0   7.4490E+00   6.9647E+02
 469.0   7.3447E+00   6.9271E+02
 471.0   7.2267E+00   7.3512E+02
 473.0   7.0952E+00   7.0129E+02
 475.0   6.9639E+00   7.5070E+02
 477.0   6.8328E+00   7.9859E+02
 479.0   6.7021E+00   7.9438E+02
 481.0   6.5996E+00   7.5642E+02
 483.0   6.5253E+00   7.7139E+02
 485.0   6.4513E+00   7.7295E+02
 487.0   6.3775E+00   7.5218E+02
 489.0   6.3040E+00   7.6732E+02
 491.0   6.2028E+00   8.0711E+02
 493.0   6.0736E+00   8.6484E+02
 495.0   5.9448E+00   8.8795E+02
 497.0   5.7883E+00   8.9024E+02
 499.0   5.6321E+00   9.1976E+02
 501.0   5.5188E+00   9.1249E+02
 503.0   5.4484E+00   9.4295E+02
 505.0   5.3783E+00   9.8886E+02
 507.0   5.2810E+00   9.8646E+02
 509.0   5.1839E+00   9.8016E+02
 511.0   5.0872E+00   9.8392E+02
 513.0   4.9907E+00   1.0329E+03
 515.0   4.8944E+00   1.0418E+03
 517.0   4.7116E+00   9.7564E+02
 519.0   4.5291E+00   9.6889E+02
 521.0   4.4029E+00   1.1525E+03
 523.0   4.3329E+00   9.9217E+02
 525.0   4.2632E+00   1.0099E+03
 527.0   4.1661E+00   9.7783E+02
 529.0   4.0694E+00   9.9732E+02
 531.0   3.9728E+00   1.0251E+03
 533.0   3.8766E+00   9.4517E+02
 535.0   3.7805E+00   9.6838E+02
 537.0   3.6849E+00   9.6994E+02
 539.0   3.5895E+00   9.2347E+02
 541.0   3.4946E+00   9.0351E+02
 543.0   3.4002E+00   9.0329E+02
 545.0   3.3060E+00   8.4503E+02
 547.0   3.2127E+00   8.3088E+02
 549.0   3.1196E+00   7.4153E+02
 551.0   3.0262E+00   7.3604E+02
 553.0   2.9325E+00   6.8148E+02
 555.0   2.8389E+00   6.7992E+02
 557.0   2.7452E+00   5.8461E+02
 559.0   2.6517E+00   6.5744E+02
 561.0   2.5724E+00   5.8684E+02
 563.0   2.5073E+00   5.6334E+02
 565.0   2.4424E+00   5.7998E+02
 567.0   2.4346E+00   5.5410E+02
 569.0   2.4269E+00   5.0214E+02
 571.0   2.4064E+00   5.5260E+02
 573.0   2.3731E+00   5.8071E+02
 575.0   2.3399E+00   5.0176E+02
 577.0   2.4203E+00   5.6061E+02
 579.0   2.5008E+00   5.7025E+02
 581.0   2.5144E+00   5.4045E+02
 583.0   2.4610E+00   5.8657E+02
 585.0   2.4078E+00   5.5294E+02
 587.0   2.4403E+00   5.3261E+02
 589.0   2.4730E+00   5.8007E+02
 591.0   2.4382E+00   5.0232E+02
 593.0   2.3362E+00   4.5609E+02
 595.0   2.2344E+00   4.7667E+02
 597.0   2.2261E+00   4.6859E+02
 599.0   2.2178E+00   4.5663E+02
 601.0   2.2741E+00   4.2857E+02
 603.0   2.3955E+00   4.4451E+02
 605.0   2.5172E+00   5.4329E+02
 607.0   2.4600E+00   5.2241E+02
 609.0   2.4030E+00   4.7400E+02
 611.0   2.3869E+00   4.4946E+02
 613.0   2.4118E+00   4.9892E+02
 615.0   2.4367E+00   4.2223E+02
 617.0   2.4639E+00   4.8669E+02
 619.0   2.4911E+00   5.1379E+02
 621.0   2.5324E+00   5.2886E+02
 623.0   2.5879E+00   5.1473E+02
 625.0   2.6434E+00   4.9337E+02
 627.0   2.6993E+00   5.5072E+02
 629.0   2.7554E+00   5.4220E+02
 631.0   2.8119E+00   5.5892E+02
 633.0   2.8689E+00   5.1019E+02
 635.0   2.9259E+00   6.1690E+02
 637.0   2.9306E+00   5.5854E+02
 639.0   2.9353E+00   5.7903E+02
 641.0   2.9239E+00   5.7237E+02
 643.0   2.8963E+00   5.2736E+02
 645.0   2.8688E+00   6.0095E+02
 647.0   2.9564E+00   5.4821E+02
 649.0   3.0440E+00   6.1163E+02
 651.0   3.1352E+00   6.3510E+02
 653.0   3.2300E+00   6.1174E+02
 655.0   3.3250E+00   6.8869E+02
 657.0   3.5073E+00   7.2851E+02
 659.0   3.6897E+00   7.7482E+02
 661.0   3.9097E+00   7.4946E+02
 663.0   4.1673E+00   8.4102E+02
 665.0   4.4250E+00   8.5460E+02
 667.0   4.5947E+00   8.0829E+02
 669.0   4.7644E+00   7.9217E+02
 671.0   4.7800E+00   8.0072E+02
 673.0   4.6414E+00   7.7652E+02
 675.0   4.5029E+00   8.2677E+02
 677.0   4.3961E+00   9.0018E+02
 679.0   4.2894E+00   8.1737E+02
 681.0   4.1277E+00   7.3574E+02
 683.0   3.9111E+00   6.9853E+02
 685.0   3.6945E+00   6.6394E+02
 687.0   3.4263E+00   6.5703E+02
 689.0   3.1582E+00   5.1584E+02
 691.0   2.9492E+00   5.1129E+02
 693.0   2.7992E+00   4.2813E+02
 695.0   2.6492E+00   4.1604E+02
 697.0   2.5372E+00   4.1640E+02
 699.0   2.4253E+00   3.7264E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.165
 401.0   6.2402E+00   1.2198E+03
 403.0   6.4782E+00   1.2553E+03
 405.0   6.7172E+00   1.2559E+03
 407.0   6.7873E+00   1.2452E+03
 409.0   6.8581E+00   1.1873E+03
 411.0   6.9579E+00   1.1737E+03
 413.0   7.0869E+00   1.3108E+03
 415.0   7.2164E+00   1.1691E+03
 417.0   7.2611E+00   1.2827E+03
 419.0   7.3064E+00   1.2873E+03
 421.0   7.3377E+00   1.2570E+03
 423.0   7.3553E+00   1.2059E+03
 425.0   7.3735E+00   1.2558E+03
 427.0   7.4483E+00   1.2993E+03
 429.0   7.5238E+00   1.2487E+03
 431.0   7.5850E+00   1.3102E+03
 433.0   7.6332E+00   1.2769E+03
 435.0   7.6815E+00   1.2074E+03
 437.0   7.6460E+00   1.2143E+03
 439.0   7.6109E+00   1.1811E+03
 441.0   7.5344E+00   1.3687E+03
 443.0   7.4167E+00   1.1762E+03
 445.0   7.2996E+00   1.2323E+03
 447.0   7.1853E+00   1.1949E+03
 449.0   7.0717E+00   1.1109E+03
 451.0   6.9736E+00   1.2433E+03
 453.0   6.8912E+00   1.2097E+03
 455.0   6.8093E+00   1.1721E+03
 457.0   6.7581E+00   9.5786E+02
 459.0   6.7075E+00   8.0856E+02
 461.0   6.6580E+00   7.7759E+02
 463.0   6.6097E+00   7.2713E+02
 465.0   6.5618E+00   6.9895E+02
 467.0   6.4590E+00   6.9513E+02
 469.0   6.3570E+00   6.9132E+02
 471.0   6.2411E+00   7.3367E+02
 473.0   6.1123E+00   6.9987E+02
 475.0   5.9839E+00   7.4927E+02
 477.0   5.8559E+00   7.9698E+02
 479.0   5.7283E+00   7.9281E+02
 481.0   5.6289E+00   7.5481E+02
 483.0   5.5575E+00   7.6972E+02
 485.0   5.4865E+00   7.7126E+02
 487.0   5.4157E+00   7.5045E+02
 489.0   5.3454E+00   7.6552E+02
 491.0   5.2474E+00   8.0529E+02
 493.0   5.1224E+00   8.6295E+02
 495.0   4.9975E+00   8.8605E+02
 497.0   4.8457E+00   8.8833E+02
 499.0   4.6943E+00   9.1786E+02
 501.0   4.5855E+00   9.1057E+02
 503.0   4.5187E+00   9.4096E+02
 505.0   4.4520E+00   9.8682E+02
 507.0   4.3589E+00   9.8442E+02
 509.0   4.2660E+00   9.7812E+02
 511.0   4.1734E+00   9.8190E+02
 513.0   4.0814E+00   1.0309E+03
 515.0   3.9896E+00   1.0398E+03
 517.0   3.8142E+00   9.7381E+02
 519.0   3.6398E+00   9.6718E+02
 521.0   3.5201E+00   1.1509E+03
 523.0   3.4545E+00   9.9054E+02
 525.0   3.3892E+00   1.0083E+03
 527.0   3.2980E+00   9.7628E+02
 529.0   3.2072E+00   9.9582E+02
 531.0   3.1168E+00   1.0236E+03
 533.0   3.0271E+00   9.4376E+02
 535.0   2.9376E+00   9.6702E+02
 537.0   2.8490E+00   9.6863E+02
 539.0   2.7607E+00   9.2220E+02
 541.0   2.6733E+00   9.0228E+02
 543.0   2.5866E+00   9.0210E+02
 545.0   2.5004E+00   8.4388E+02
 547.0   2.4155E+00   8.2976E+02
 549.0   2.3310E+00   7.4044E+02
 551.0   2.2468E+00   7.3498E+02
 553.0   2.1626E+00   6.8045E+02
 555.0   2.0789E+00   6.7892E+02
 557.0   1.9957E+00   5.8363E+02
 559.0   1.9131E+00   6.5649E+02
 561.0   1.8436E+00   5.8590E+02
 563.0   1.7870E+00   5.6241E+02
 565.0   1.7308E+00   5.7904E+02
 567.0   1.7251E+00   5.5312E+02
 569.0   1.7195E+00   5.0111E+02
 571.0   1.7026E+00   5.5155E+02
 573.0   1.6745E+00   5.7967E+02
 575.0   1.6465E+00   5.0072E+02
 577.0   1.7183E+00   5.5948E+02
 579.0   1.7909E+00   5.6902E+02
 581.0   1.8043E+00   5.3920E+02
 583.0   1.7581E+00   5.8537E+02
 585.0   1.7121E+00   5.5180E+02
 587.0   1.7423E+00   5.3143E+02
 589.0   1.7727E+00   5.7885E+02
 591.0   1.7431E+00   5.0112E+02
 593.0   1.6541E+00   4.5499E+02
 595.0   1.5659E+00   4.7566E+02
 597.0   1.5599E+00   4.6755E+02
 599.0   1.5539E+00   4.5557E+02
 601.0   1.6048E+00   4.2741E+02
 603.0   1.7139E+00   4.4321E+02
 605.0   1.8245E+00   5.4183E+02
 607.0   1.7749E+00   5.2101E+02
 609.0   1.7255E+00   4.7265E+02
 611.0   1.7128E+00   4.4814E+02
