"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 22:31)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.6078E-01
   18.655     1.9724E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8613E+03     1.8141E+03
    0.000     2.4771E+03     1.8260E+03
   18.660     1.2069E-01     6.3511E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.655
 401.0   8.7732E-01   7.7740E+02
 403.0   8.7231E-01   7.8160E+02
 405.0   8.6748E-01   7.4604E+02
 407.0   8.5865E-01   7.6975E+02
 409.0   8.5002E-01   8.0518E+02
 411.0   8.4230E-01   7.6517E+02
 413.0   8.3558E-01   7.4958E+02
 415.0   8.2896E-01   7.2425E+02
 417.0   8.2025E-01   7.0466E+02
 419.0   8.1165E-01   7.2220E+02
 421.0   8.0272E-01   6.8933E+02
 423.0   7.9344E-01   7.2829E+02
 425.0   7.8428E-01   7.4046E+02
 427.0   7.7637E-01   6.9492E+02
 429.0   7.6859E-01   6.7602E+02
 431.0   7.6046E-01   7.5037E+02
 433.0   7.5211E-01   6.5943E+02
 435.0   7.4383E-01   6.9995E+02
 437.0   7.3380E-01   7.0070E+02
 439.0   7.2388E-01   6.9700E+02
 441.0   7.1315E-01   6.8811E+02
 443.0   7.0162E-01   6.7671E+02
 445.0   6.9020E-01   6.4811E+02
 447.0   6.7975E-01   6.5163E+02
 449.0   6.6941E-01   6.8765E+02
 451.0   6.5967E-01   6.4988E+02
 453.0   6.5050E-01   6.8863E+02
 455.0   6.4143E-01   6.3317E+02
 457.0   6.3376E-01   6.1028E+02
 459.0   6.2614E-01   6.3453E+02
 461.0   6.1886E-01   6.0275E+02
 463.0   6.1192E-01   5.8963E+02
 465.0   6.0507E-01   5.9133E+02
 467.0   5.9714E-01   5.8577E+02
 469.0   5.8931E-01   5.5473E+02
 471.0   5.8130E-01   6.0018E+02
 473.0   5.7308E-01   5.7799E+02
 475.0   5.6495E-01   5.9458E+02
 477.0   5.5698E-01   5.5583E+02
 479.0   5.4905E-01   6.1791E+02
 481.0   5.4180E-01   5.6793E+02
 483.0   5.3521E-01   5.7125E+02
 485.0   5.2866E-01   5.8185E+02
 487.0   5.2230E-01   5.5367E+02
 489.0   5.1605E-01   5.5216E+02
 491.0   5.0926E-01   5.6009E+02
 493.0   5.0194E-01   5.7531E+02
 495.0   4.9468E-01   5.3173E+02
 497.0   4.8708E-01   5.7134E+02
 499.0   4.7951E-01   5.1579E+02
 501.0   4.7354E-01   5.4433E+02
 503.0   4.6916E-01   5.7049E+02
 505.0   4.6481E-01   5.2948E+02
 507.0   4.6053E-01   5.4035E+02
 509.0   4.5626E-01   5.4814E+02
 511.0   4.5211E-01   5.2983E+02
 513.0   4.4809E-01   5.3780E+02
 515.0   4.4408E-01   5.1207E+02
 517.0   4.3560E-01   5.2445E+02
 519.0   4.2718E-01   5.0772E+02
 521.0   4.2018E-01   5.2389E+02
 523.0   4.1457E-01   5.4048E+02
 525.0   4.0901E-01   5.3851E+02
 527.0   4.0319E-01   4.7732E+02
 529.0   3.9746E-01   4.9711E+02
 531.0   3.9180E-01   4.9378E+02
 533.0   3.8622E-01   5.2865E+02
 535.0   3.8070E-01   5.0761E+02
 537.0   3.7540E-01   4.7805E+02
 539.0   3.7013E-01   4.9859E+02
 541.0   3.6519E-01   4.9644E+02
 543.0   3.6062E-01   4.7954E+02
 545.0   3.5606E-01   4.8760E+02
 547.0   3.5227E-01   4.6196E+02
 549.0   3.4847E-01   4.7077E+02
 551.0   3.4423E-01   4.6284E+02
 553.0   3.3954E-01   4.7385E+02
 555.0   3.3482E-01   4.5541E+02
 557.0   3.2988E-01   4.5732E+02
 559.0   3.2496E-01   4.4687E+02
 561.0   3.2050E-01   4.8731E+02
 563.0   3.1639E-01   4.5330E+02
 565.0   3.1239E-01   4.4914E+02
 567.0   3.1114E-01   4.7894E+02
 569.0   3.0996E-01   4.4447E+02
 571.0   3.0909E-01   4.2949E+02
 573.0   3.0851E-01   4.8547E+02
 575.0   3.0797E-01   4.3959E+02
 577.0   3.1234E-01   4.4409E+02
 579.0   3.1684E-01   4.4138E+02
 581.0   3.2143E-01   4.6313E+02
 583.0   3.2573E-01   4.8403E+02
 585.0   3.3051E-01   5.0827E+02
 587.0   3.3941E-01   4.8052E+02
 589.0   3.4822E-01   5.4263E+02
 591.0   3.5689E-01   5.0446E+02
 593.0   3.6535E-01   5.3007E+02
 595.0   3.7386E-01   5.0815E+02
 597.0   3.9413E-01   5.0568E+02
 599.0   4.1464E-01   5.4990E+02
 601.0   4.3289E-01   5.8689E+02
 603.0   4.4892E-01   5.9601E+02
 605.0   4.6503E-01   6.2866E+02
 607.0   4.6477E-01   5.6313E+02
 609.0   4.6451E-01   6.0753E+02
 611.0   4.6469E-01   5.7796E+02
 613.0   4.6533E-01   6.0104E+02
 615.0   4.6601E-01   5.9243E+02
 617.0   4.6856E-01   6.2061E+02
 619.0   4.7114E-01   5.7614E+02
 621.0   4.7422E-01   6.0434E+02
 623.0   4.7771E-01   6.0290E+02
 625.0   4.8125E-01   5.9942E+02
 627.0   4.8503E-01   5.8591E+02
 629.0   4.8879E-01   5.7077E+02
 631.0   4.9291E-01   5.9758E+02
 633.0   4.9737E-01   6.0509E+02
 635.0   5.0184E-01   6.2076E+02
 637.0   5.0798E-01   6.1720E+02
 639.0   5.1413E-01   6.0116E+02
 641.0   5.1783E-01   5.9338E+02
 643.0   5.1907E-01   6.3160E+02
 645.0   5.2032E-01   6.2808E+02
 647.0   5.2791E-01   6.0997E+02
 649.0   5.3554E-01   6.1266E+02
 651.0   5.4659E-01   6.0567E+02
 653.0   5.6111E-01   5.7933E+02
 655.0   5.7561E-01   5.9146E+02
 657.0   5.9588E-01   5.6635E+02
 659.0   6.1620E-01   6.1096E+02
 661.0   6.3333E-01   5.4419E+02
 663.0   6.4729E-01   5.3602E+02
 665.0   6.6126E-01   6.1177E+02
 667.0   6.6911E-01   5.8475E+02
 669.0   6.7697E-01   5.9598E+02
 671.0   6.8050E-01   5.5321E+02
 673.0   6.7970E-01   5.7097E+02
 675.0   6.7889E-01   5.5506E+02
 677.0   6.8244E-01   5.5171E+02
 679.0   6.8596E-01   5.6087E+02
 681.0   6.8888E-01   5.3872E+02
 683.0   6.9124E-01   6.1287E+02
 685.0   6.9358E-01   5.0694E+02
 687.0   6.9836E-01   5.3176E+02
 689.0   7.0319E-01   5.4995E+02
 691.0   7.1242E-01   5.8035E+02
 693.0   7.2599E-01   5.2125E+02
 695.0   7.3956E-01   4.5872E+02
 697.0   7.6361E-01   4.6871E+02
 699.0   7.8762E-01   5.1436E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.655
 401.0   6.5090E-01   7.7950E+02
 403.0   6.4612E-01   7.8377E+02
 405.0   6.4148E-01   7.4828E+02
 407.0   6.3355E-01   7.7205E+02
 409.0   6.2568E-01   8.0754E+02
 411.0   6.1875E-01   7.6759E+02
 413.0   6.1260E-01   7.5206E+02
 415.0   6.0675E-01   7.2680E+02
 417.0   5.9878E-01   7.0731E+02
 419.0   5.9131E-01   7.2496E+02
 421.0   5.8321E-01   6.9218E+02
 423.0   5.7508E-01   7.3121E+02
 425.0   5.6720E-01   7.4344E+02
 427.0   5.6018E-01   6.9794E+02
 429.0   5.5341E-01   6.7907E+02
 431.0   5.4635E-01   7.5341E+02
 433.0   5.3919E-01   6.6244E+02
 435.0   5.3209E-01   7.0292E+02
 437.0   5.2372E-01   7.0359E+02
 439.0   5.1529E-01   6.9983E+02
 441.0   5.0635E-01   6.9091E+02
 443.0   4.9682E-01   6.7949E+02
 445.0   4.8742E-01   6.5087E+02
 447.0   4.7886E-01   6.5436E+02
 449.0   4.7042E-01   6.9037E+02
 451.0   4.6251E-01   6.5259E+02
 453.0   4.5509E-01   6.9132E+02
 455.0   4.4777E-01   6.3586E+02
 457.0   4.4163E-01   6.1296E+02
 459.0   4.3546E-01   6.3721E+02
 461.0   4.2960E-01   6.0543E+02
 463.0   4.2403E-01   5.9229E+02
 465.0   4.1857E-01   5.9398E+02
 467.0   4.1228E-01   5.8839E+02
 469.0   4.0615E-01   5.5731E+02
 471.0   3.9992E-01   6.0270E+02
 473.0   3.9370E-01   5.8043E+02
 475.0   3.8730E-01   5.9695E+02
 477.0   3.8102E-01   5.5811E+02
 479.0   3.7509E-01   6.2011E+02
 481.0   3.6954E-01   5.7006E+02
 483.0   3.6452E-01   5.7332E+02
 485.0   3.5952E-01   5.8386E+02
 487.0   3.5467E-01   5.5563E+02
 489.0   3.4997E-01   5.5405E+02
 491.0   3.4485E-01   5.6193E+02
 493.0   3.3936E-01   5.7707E+02
 495.0   3.3393E-01   5.3342E+02
 497.0   3.2819E-01   5.7296E+02
 499.0   3.2265E-01   5.1734E+02
 501.0   3.1823E-01   5.4581E+02
 503.0   3.1495E-01   5.7189E+02
 505.0   3.1172E-01   5.3082E+02
 507.0   3.0852E-01   5.4164E+02
 509.0   3.0534E-01   5.4938E+02
 511.0   3.0236E-01   5.3103E+02
 513.0   2.9921E-01   5.3896E+02
 515.0   2.9626E-01   5.1320E+02
 517.0   2.9003E-01   5.2557E+02
 519.0   2.8402E-01   5.0882E+02
 521.0   2.7900E-01   5.2497E+02
 523.0   2.7495E-01   5.4154E+02
 525.0   2.7088E-01   5.3956E+02
 527.0   2.6677E-01   4.7835E+02
 529.0   2.6269E-01   4.9812E+02
 531.0   2.5867E-01   4.9478E+02
 533.0   2.5471E-01   5.2962E+02
 535.0   2.5082E-01   5.0856E+02
 537.0   2.4709E-01   4.7898E+02
 539.0   2.4343E-01   4.9950E+02
 541.0   2.3995E-01   4.9732E+02
 543.0   2.3676E-01   4.8040E+02
 545.0   2.3360E-01   4.8843E+02
 547.0   2.3093E-01   4.6276E+02
 549.0   2.2826E-01   4.7154E+02
 551.0   2.2535E-01   4.6356E+02
 553.0   2.2216E-01   4.7454E+02
 555.0   2.1897E-01   4.5608E+02
 557.0   2.1561E-01   4.5795E+02
 559.0   2.1231E-01   4.4746E+02
 561.0   2.0930E-01   4.8786E+02
 563.0   2.0655E-01   4.5383E+02
 565.0   2.0385E-01   4.4963E+02
 567.0   2.0294E-01   4.7940E+02
 569.0   2.0202E-01   4.4491E+02
 571.0   2.0142E-01   4.2991E+02
 573.0   2.0082E-01   4.8587E+02
 575.0   2.0035E-01   4.3997E+02
 577.0   2.0306E-01   4.4446E+02
 579.0   2.0582E-01   4.4174E+02
 581.0   2.0870E-01   4.6347E+02
 583.0   2.1150E-01   4.8436E+02
 585.0   2.1450E-01   5.0859E+02
 587.0   2.2038E-01   4.8082E+02
 589.0   2.2630E-01   5.4291E+02
 591.0   2.3221E-01   5.0472E+02
 593.0   2.3803E-01   5.3031E+02
 595.0   2.4394E-01   5.0835E+02
 597.0   2.5856E-01   5.0584E+02
 599.0   2.7354E-01   5.5001E+02
 601.0   2.8726E-01   5.8695E+02
 603.0   2.9945E-01   5.9604E+02
 605.0   3.1191E-01   6.2865E+02
 607.0   3.1186E-01   5.6312E+02
 609.0   3.1182E-01   6.0751E+02
 611.0   3.1212E-01   5.7795E+02
