"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 17:42)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6318E+00
    2.735     5.9735E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7892E+03     1.8297E+03
    0.000     2.1426E+03     1.7915E+03
    2.740     3.1701E+01     1.8052E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.735
 401.0   3.6245E+00  -1.8710E+00
 403.0   3.6742E+00  -1.8938E+00
 405.0   3.7250E+00  -1.9154E+00
 407.0   3.7199E+00  -1.8990E+00
 409.0   3.7158E+00  -1.8808E+00
 411.0   3.7222E+00  -1.8715E+00
 413.0   3.7392E+00  -1.8709E+00
 415.0   3.7569E+00  -1.8694E+00
 417.0   3.7470E+00  -1.8281E+00
 419.0   3.7379E+00  -1.7845E+00
 421.0   3.7246E+00  -1.7478E+00
 423.0   3.7074E+00  -1.7188E+00
 425.0   3.6909E+00  -1.6876E+00
 427.0   3.6937E+00  -1.6887E+00
 429.0   3.6973E+00  -1.6902E+00
 431.0   3.6966E+00  -1.7059E+00
 433.0   3.6921E+00   1.1760E+01
 435.0   3.6880E+00  -1.7577E+00
 437.0   3.6567E+00  -1.7706E+00
 439.0   3.6259E+00   1.5144E+01
 441.0   3.5818E+00  -1.7739E+00
 443.0   3.5243E+00  -1.7426E+00
 445.0   3.4675E+00  -1.7123E+00
 447.0   3.4123E+00  -1.6834E+00
 449.0   3.3577E+00  -1.6546E+00
 451.0   3.3086E+00  -1.6278E+00
 453.0   3.2650E+00  -1.6026E+00
 455.0   3.2220E+00  -1.5766E+00
 457.0   3.1897E+00  -1.5595E+00
 459.0   3.1581E+00  -1.5417E+00
 461.0   3.1275E+00  -1.5263E+00
 463.0   3.0978E+00  -1.5146E+00
 465.0   3.0685E+00  -1.5033E+00
 467.0   3.0210E+00  -1.4834E+00
 469.0   2.9739E+00  -1.4626E+00
 471.0   2.9224E+00  -1.4453E+00
 473.0   2.8668E+00  -1.4324E+00
 475.0   2.8115E+00  -1.4174E+00
 477.0   2.7567E+00  -1.4077E+00
 479.0   2.7023E+00  -1.3961E+00
 481.0   2.6575E+00  -1.3886E+00
 483.0   2.6224E+00  -1.3858E+00
 485.0   2.5879E+00  -1.3818E+00
 487.0   2.5536E+00  -1.3786E+00
 489.0   2.5194E+00  -1.3744E+00
 491.0   2.4764E+00  -1.3648E+00
 493.0   2.4245E+00  -1.3492E+00
 495.0   2.3727E+00  -1.3319E+00
 497.0   2.3123E+00  -1.3104E+00
 499.0   2.2522E+00  -1.2868E+00
 501.0   2.2070E+00  -1.2757E+00
 503.0   2.1767E+00  -1.2771E+00
 505.0   2.1465E+00  -1.2769E+00
 507.0   2.1082E+00  -1.2642E+00
 509.0   2.0700E+00  -1.2505E+00
 511.0   2.0322E+00  -1.2335E+00
 513.0   1.9947E+00  -1.2132E+00
 515.0   1.9574E+00  -1.1925E+00
 517.0   1.8899E+00  -1.1418E+00
 519.0   1.8222E+00  -1.0910E+00
 521.0   1.7734E+00  -1.0575E+00
 523.0   1.7437E+00  -1.0415E+00
 525.0   1.7142E+00  -1.0253E+00
 527.0   1.6762E+00  -1.0002E+00
 529.0   1.6380E+00  -9.7504E-01
 531.0   1.6003E+00  -9.5087E-01
 533.0   1.5629E+00  -9.2763E-01
 535.0   1.5255E+00  -9.0416E-01
 537.0   1.4885E+00  -8.8158E-01
 539.0   1.4517E+00  -8.5874E-01
 541.0   1.4155E+00  -8.3688E-01
 543.0   1.3795E+00  -8.1604E-01
 545.0   1.3438E+00  -7.9474E-01
 547.0   1.3090E+00  -7.7737E-01
 549.0   1.2742E+00  -7.5930E-01
 551.0   1.2390E+00  -7.4141E-01
 553.0   1.2032E+00  -7.2355E-01
 555.0   1.1676E+00  -7.0494E-01
 557.0   1.1316E+00  -6.8759E-01
 559.0   1.0956E+00  -6.6934E-01
 561.0   1.0643E+00  -6.5524E-01
 563.0   1.0378E+00  -6.4525E-01
 565.0   1.0114E+00  -6.3455E-01
 567.0   1.0057E+00  -6.4104E-01
 569.0   1.0002E+00  -6.4702E-01
 571.0   9.9069E-01  -6.4703E-01
 573.0   9.7721E-01  -6.4124E-01
 575.0   9.6384E-01  -6.3540E-01
 577.0   9.9227E-01  -6.6370E-01
 579.0   1.0208E+00  -6.9203E-01
 581.0   1.0272E+00  -6.9939E-01
 583.0   1.0114E+00  -6.8594E-01
 585.0   9.9578E-01  -6.7248E-01
 587.0   1.0119E+00  -6.8863E-01
 589.0   1.0281E+00  -7.0480E-01
 591.0   1.0216E+00  -7.0196E-01
 593.0   9.9239E-01  -6.8006E-01
 595.0   9.6306E-01  -6.5815E-01
 597.0   9.7386E-01  -6.7496E-01
 599.0   9.8478E-01  -6.9158E-01
 601.0   1.0158E+00  -7.2536E-01
 603.0   1.0669E+00  -7.7626E-01
 605.0   1.1178E+00  -8.2693E-01
 607.0   1.0975E+00  -8.0975E-01
 609.0   1.0772E+00  -7.9256E-01
 611.0   1.0709E+00  -7.8636E-01
 613.0   1.0789E+00  -7.9103E-01
 615.0   1.0868E+00  -7.9574E-01
 617.0   1.0969E+00  -8.0264E-01
 619.0   1.1070E+00  -8.0946E-01
 621.0   1.1221E+00  -8.2160E-01
 623.0   1.1421E+00  -8.3898E-01
 625.0   1.1622E+00  -8.5635E-01
 627.0   1.1825E+00  -8.7391E-01
 629.0   1.2028E+00  -8.9145E-01
 631.0   1.2235E+00  -9.0939E-01
 633.0   1.2446E+00  -9.2776E-01
 635.0   1.2657E+00  -9.4613E-01
 637.0   1.2708E+00  -9.5066E-01
 639.0   1.2761E+00  -9.5527E-01
 641.0   1.2744E+00  -9.5347E-01
 643.0   1.2656E+00  -9.4529E-01
 645.0   1.2569E+00  -9.3712E-01
 647.0   1.2903E+00  -9.6751E-01
 649.0   1.3235E+00  -9.9788E-01
 651.0   1.3604E+00  -1.0298E+00
 653.0   1.4008E+00  -1.0632E+00
 655.0   1.4412E+00  -1.0964E+00
 657.0   1.5136E+00  -1.1478E+00
 659.0   1.5856E+00  -1.1974E+00
 661.0   1.6672E+00  -1.2513E+00
 663.0   1.7583E+00  -1.3080E+00
 665.0   1.8493E+00  -1.3588E+00
 667.0   1.9081E+00  -1.3912E+00
 669.0   1.9668E+00  -1.4201E+00
 671.0   1.9738E+00  -1.4124E+00
 673.0   1.9291E+00  -1.3707E+00
 675.0   1.8844E+00  -1.3287E+00
 677.0   1.8526E+00  -1.3215E+00
 679.0   1.8209E+00  -1.3125E+00
 681.0   1.7713E+00  -1.2988E+00
 683.0   1.7038E+00  -1.2748E+00
 685.0   1.6361E+00  -1.2438E+00
 687.0   1.5531E+00  -1.2183E+00
 689.0   1.4693E+00  -1.1785E+00
 691.0   1.4066E+00  -1.1542E+00
 693.0   1.3649E+00  -1.1450E+00
 695.0   1.3224E+00  -1.1290E+00
 697.0   1.2996E+00  -1.1252E+00
 699.0   1.2763E+00  -1.1186E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.735
 401.0   3.1751E+00  -2.7983E+00
 403.0   3.2232E+00  -2.8293E+00
 405.0   3.2724E+00  -2.8583E+00
 407.0   3.2664E+00  -2.8106E+00
 409.0   3.2615E+00  -2.7613E+00
 411.0   3.2669E+00  -2.7284E+00
 413.0   3.2827E+00  -2.7117E+00
 415.0   3.2992E+00  -2.6938E+00
 417.0   3.2885E+00  -2.5829E+00
 419.0   3.2786E+00  -2.4674E+00
 421.0   3.2648E+00  -2.3702E+00
 423.0   3.2470E+00  -2.2940E+00
 425.0   3.2300E+00  -2.2157E+00
 427.0   3.2321E+00  -2.2133E+00
 429.0   3.2351E+00  -2.2120E+00
 431.0   3.2339E+00  -2.2493E+00
 433.0   3.2290E+00   1.1172E+01
 435.0   3.2245E+00  -2.3902E+00
 437.0   3.1933E+00  -2.4392E+00
 439.0   3.1627E+00   1.4441E+01
 441.0   3.1191E+00  -2.4809E+00
 443.0   3.0626E+00  -2.4256E+00
 445.0   3.0067E+00  -2.3709E+00
 447.0   2.9526E+00  -2.3194E+00
 449.0   2.8992E+00  -2.2676E+00
 451.0   2.8513E+00  -2.2178E+00
 453.0   2.8089E+00  -2.1700E+00
 455.0   2.7671E+00  -2.1214E+00
 457.0   2.7360E+00  -2.0886E+00
 459.0   2.7056E+00  -2.0555E+00
 461.0   2.6764E+00  -2.0302E+00
 463.0   2.6480E+00  -2.0141E+00
 465.0   2.6202E+00  -1.9984E+00
 467.0   2.5747E+00  -1.9684E+00
 469.0   2.5296E+00  -1.9370E+00
 471.0   2.4803E+00  -1.9199E+00
 473.0   2.4271E+00  -1.9163E+00
 475.0   2.3744E+00  -1.9079E+00
 477.0   2.3222E+00  -1.9159E+00
 479.0   2.2705E+00  -1.9183E+00
 481.0   2.2282E+00  -1.9265E+00
 483.0   2.1952E+00  -1.9422E+00
 485.0   2.1628E+00  -1.9549E+00
 487.0   2.1307E+00  -1.9695E+00
 489.0   2.0987E+00  -1.9812E+00
 491.0   2.0583E+00  -1.9839E+00
 493.0   2.0094E+00  -1.9760E+00
 495.0   1.9607E+00  -1.9634E+00
 497.0   1.9039E+00  -1.9450E+00
 499.0   1.8474E+00  -1.9206E+00
 501.0   1.8052E+00  -1.9231E+00
 503.0   1.7772E+00  -1.9524E+00
 505.0   1.7495E+00  -1.9769E+00
 507.0   1.7137E+00  -1.9702E+00
 509.0   1.6784E+00  -1.9605E+00
 511.0   1.6434E+00  -1.9397E+00
 513.0   1.6087E+00  -1.9087E+00
 515.0   1.5743E+00  -1.8766E+00
 517.0   1.5116E+00  -1.7768E+00
 519.0   1.4490E+00  -1.6759E+00
 521.0   1.4043E+00  -1.6130E+00
 523.0   1.3774E+00  -1.5888E+00
 525.0   1.3505E+00  -1.5639E+00
 527.0   1.3160E+00  -1.5184E+00
 529.0   1.2815E+00  -1.4724E+00
 531.0   1.2473E+00  -1.4296E+00
 533.0   1.2137E+00  -1.3897E+00
 535.0   1.1802E+00  -1.3489E+00
 537.0   1.1471E+00  -1.3108E+00
 539.0   1.1145E+00  -1.2718E+00
 541.0   1.0822E+00  -1.2357E+00
 543.0   1.0505E+00  -1.2025E+00
 545.0   1.0191E+00  -1.1680E+00
 547.0   9.8865E-01  -1.1459E+00
 549.0   9.5845E-01  -1.1217E+00
 551.0   9.2804E-01  -1.0989E+00
 553.0   8.9745E-01  -1.0769E+00
 555.0   8.6707E-01  -1.0524E+00
 557.0   8.3672E-01  -1.0329E+00
 559.0   8.0658E-01  -1.0103E+00
 561.0   7.8070E-01  -9.9693E-01
 563.0   7.5909E-01  -9.9259E-01
 565.0   7.3764E-01  -9.8562E-01
 567.0   7.3363E-01  -1.0152E+00
 569.0   7.2967E-01  -1.0429E+00
 571.0   7.2245E-01  -1.0535E+00
 573.0   7.1191E-01  -1.0482E+00
 575.0   7.0150E-01  -1.0425E+00
 577.0   7.2541E-01  -1.1086E+00
 579.0   7.4949E-01  -1.1744E+00
 581.0   7.5541E-01  -1.1920E+00
 583.0   7.4276E-01  -1.1619E+00
 585.0   7.3021E-01  -1.1317E+00
 587.0   7.4412E-01  -1.1690E+00
 589.0   7.5830E-01  -1.2062E+00
