"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 19:00)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4927E+00
    0.155     4.5740E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9073E+03     1.8426E+03
    0.000     2.4828E+03     1.8519E+03
    0.160     2.0990E+03     1.4226E+03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.155
 401.0  -1.2943E+00  -1.8027E+00
 403.0  -1.3157E+00  -1.8502E+00
 405.0  -1.3358E+00  -1.8979E+00
 407.0  -1.3330E+00  -1.9027E+00
 409.0  -1.3303E+00  -1.9079E+00
 411.0  -1.3316E+00  -1.9209E+00
 413.0  -1.3365E+00  -1.9417E+00
 415.0  -1.3411E+00  -1.9626E+00
 417.0  -1.3200E+00  -1.9537E+00
 419.0  -1.2979E+00  -1.9445E+00
 421.0  -1.2808E+00  -1.9358E+00
 423.0  -1.2693E+00  -1.9278E+00
 425.0  -1.2579E+00  -1.9201E+00
 427.0  -1.2659E+00  -1.9344E+00
 429.0  -1.2740E+00  -1.9490E+00
 431.0  -1.2925E+00  -1.9672E+00
 433.0  -1.3209E+00  -1.9885E+00
 435.0  -1.3491E+00  -2.0098E+00
 437.0  -1.3720E+00  -2.0126E+00
 439.0  -1.3937E+00  -2.0149E+00
 441.0  -1.4009E+00  -2.0016E+00
 443.0  -1.3939E+00  -1.9731E+00
 445.0  -1.3862E+00  -1.9447E+00
 447.0  -1.3783E+00  -1.9169E+00
 449.0  -1.3697E+00  -1.8892E+00
 451.0  -1.3611E+00  -1.8643E+00
 453.0  -1.3527E+00  -1.8423E+00
 455.0  -1.3441E+00  -1.8204E+00
 457.0  -1.3389E+00  -1.8058E+00
 459.0  -1.3333E+00  -1.7911E+00
 461.0  -1.3292E+00  -1.7777E+00
 463.0  -1.3267E+00  -1.7655E+00
 465.0  -1.3242E+00  -1.7535E+00
 467.0  -1.3159E+00  -1.7291E+00
 469.0  -1.3074E+00  -1.7050E+00
 471.0  -1.3015E+00  -1.6805E+00
 473.0  -1.2972E+00  -1.6553E+00
 475.0  -1.2912E+00  -1.6295E+00
 477.0  -1.2882E+00  -1.6060E+00
 479.0  -1.2830E+00  -1.5817E+00
 481.0  -1.2804E+00  -1.5635E+00
 483.0  -1.2809E+00  -1.5517E+00
 485.0  -1.2803E+00  -1.5393E+00
 487.0  -1.2799E+00  -1.5274E+00
 489.0  -1.2789E+00  -1.5153E+00
 491.0  -1.2731E+00  -1.4966E+00
 493.0  -1.2620E+00  -1.4711E+00
 495.0  -1.2494E+00  -1.4449E+00
 497.0  -1.2320E+00  -1.4126E+00
 499.0  -1.2128E+00  -1.3795E+00
 501.0  -1.2030E+00  -1.3585E+00
 503.0  -1.2031E+00  -1.3496E+00
 505.0  -1.2021E+00  -1.3401E+00
 507.0  -1.1915E+00  -1.3214E+00
 509.0  -1.1799E+00  -1.3023E+00
 511.0  -1.1660E+00  -1.2818E+00
 513.0  -1.1500E+00  -1.2601E+00
 515.0  -1.1336E+00  -1.2383E+00
 517.0  -1.0919E+00  -1.1893E+00
 519.0  -1.0500E+00  -1.1403E+00
 521.0  -1.0225E+00  -1.1075E+00
 523.0  -1.0094E+00  -1.0907E+00
 525.0  -9.9614E-01  -1.0740E+00
 527.0  -9.7525E-01  -1.0492E+00
 529.0  -9.5437E-01  -1.0246E+00
 531.0  -9.3384E-01  -1.0003E+00
 533.0  -9.1360E-01  -9.7639E-01
 535.0  -8.9323E-01  -9.5248E-01
 537.0  -8.7323E-01  -9.2902E-01
 539.0  -8.5294E-01  -9.0546E-01
 541.0  -8.3315E-01  -8.8249E-01
 543.0  -8.1392E-01  -8.6012E-01
 545.0  -7.9434E-01  -8.3760E-01
 547.0  -7.7684E-01  -8.1697E-01
 549.0  -7.5890E-01  -7.9611E-01
 551.0  -7.4072E-01  -7.7505E-01
 553.0  -7.2221E-01  -7.5373E-01
 555.0  -7.0318E-01  -7.3211E-01
 557.0  -6.8446E-01  -7.1078E-01
 559.0  -6.6517E-01  -6.8910E-01
 561.0  -6.4957E-01  -6.7141E-01
 563.0  -6.3767E-01  -6.5767E-01
 565.0  -6.2533E-01  -6.4366E-01
 567.0  -6.2918E-01  -6.4652E-01
 569.0  -6.3282E-01  -6.4922E-01
 571.0  -6.3193E-01  -6.4755E-01
 573.0  -6.2667E-01  -6.4163E-01
 575.0  -6.2135E-01  -6.3569E-01
 577.0  -6.4836E-01  -6.6312E-01
 579.0  -6.7540E-01  -6.9058E-01
 581.0  -6.8381E-01  -6.9910E-01
 583.0  -6.7359E-01  -6.8868E-01
 585.0  -6.6340E-01  -6.7829E-01
 587.0  -6.7954E-01  -6.9472E-01
 589.0  -6.9568E-01  -7.1116E-01
 591.0  -6.9406E-01  -7.0928E-01
 593.0  -6.7460E-01  -6.8904E-01
 595.0  -6.5511E-01  -6.6881E-01
 597.0  -6.7002E-01  -6.8341E-01
 599.0  -6.8487E-01  -6.9795E-01
 601.0  -7.1548E-01  -7.2860E-01
 603.0  -7.6186E-01  -7.7536E-01
 605.0  -8.0822E-01  -8.2208E-01
 607.0  -7.9343E-01  -8.0703E-01
 609.0  -7.7866E-01  -7.9200E-01
 611.0  -7.7450E-01  -7.8796E-01
 613.0  -7.8090E-01  -7.9488E-01
 615.0  -7.8727E-01  -8.0179E-01
 617.0  -7.9557E-01  -8.1063E-01
 619.0  -8.0384E-01  -8.1947E-01
 621.0  -8.1653E-01  -8.3273E-01
 623.0  -8.3367E-01  -8.5045E-01
 625.0  -8.5080E-01  -8.6818E-01
 627.0  -8.6804E-01  -8.8605E-01
 629.0  -8.8527E-01  -9.0393E-01
 631.0  -9.0283E-01  -9.2215E-01
 633.0  -9.2072E-01  -9.4072E-01
 635.0  -9.3860E-01  -9.5929E-01
 637.0  -9.4380E-01  -9.6478E-01
 639.0  -9.4901E-01  -9.7029E-01
 641.0  -9.4832E-01  -9.6975E-01
 643.0  -9.4175E-01  -9.6319E-01
 645.0  -9.3519E-01  -9.5663E-01
 647.0  -9.6364E-01  -9.8596E-01
 649.0  -9.9210E-01  -1.0153E+00
 651.0  -1.0227E+00  -1.0472E+00
 653.0  -1.0553E+00  -1.0815E+00
 655.0  -1.0878E+00  -1.1158E+00
 657.0  -1.1403E+00  -1.1732E+00
 659.0  -1.1913E+00  -1.2298E+00
 661.0  -1.2467E+00  -1.2926E+00
 663.0  -1.3053E+00  -1.3611E+00
 665.0  -1.3591E+00  -1.4270E+00
 667.0  -1.3930E+00  -1.4697E+00
 669.0  -1.4244E+00  -1.5110E+00
 671.0  -1.4211E+00  -1.5120E+00
 673.0  -1.3855E+00  -1.4739E+00
 675.0  -1.3500E+00  -1.4358E+00
 677.0  -1.3396E+00  -1.4185E+00
 679.0  -1.3278E+00  -1.4005E+00
 681.0  -1.3089E+00  -1.3719E+00
 683.0  -1.2788E+00  -1.3304E+00
 685.0  -1.2435E+00  -1.2860E+00
 687.0  -1.2070E+00  -1.2369E+00
 689.0  -1.1604E+00  -1.1817E+00
 691.0  -1.1290E+00  -1.1435E+00
 693.0  -1.1127E+00  -1.1222E+00
 695.0  -1.0922E+00  -1.0980E+00
 697.0  -1.0852E+00  -1.0887E+00
 699.0  -1.0766E+00  -1.0782E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.155
 401.0  -1.4683E+00  -3.3669E+00
 403.0  -1.4774E+00  -3.4539E+00
 405.0  -1.4838E+00  -3.5406E+00
 407.0  -1.4746E+00  -3.5466E+00
 409.0  -1.4650E+00  -3.5531E+00
 411.0  -1.4581E+00  -3.5743E+00
 413.0  -1.4531E+00  -3.6101E+00
 415.0  -1.4472E+00  -3.6461E+00
 417.0  -1.4112E+00  -3.6212E+00
 419.0  -1.3738E+00  -3.5953E+00
 421.0  -1.3459E+00  -3.5723E+00
 423.0  -1.3283E+00  -3.5529E+00
 425.0  -1.3108E+00  -3.5341E+00
 427.0  -1.3165E+00  -3.5607E+00
 429.0  -1.3222E+00  -3.5879E+00
 431.0  -1.3459E+00  -3.6256E+00
 433.0  -1.3866E+00  -3.6727E+00
 435.0  -1.4269E+00  -3.7196E+00
 437.0  -1.4698E+00  -3.7332E+00
 439.0  -1.5110E+00  -3.7456E+00
 441.0  -1.5344E+00  -3.7257E+00
 443.0  -1.5404E+00  -3.6746E+00
 445.0  -1.5452E+00  -3.6235E+00
 447.0  -1.5491E+00  -3.5736E+00
 449.0  -1.5519E+00  -3.5238E+00
 451.0  -1.5524E+00  -3.4785E+00
 453.0  -1.5513E+00  -3.4381E+00
 455.0  -1.5497E+00  -3.3980E+00
 457.0  -1.5499E+00  -3.3714E+00
 459.0  -1.5494E+00  -3.3448E+00
 461.0  -1.5513E+00  -3.3211E+00
 463.0  -1.5558E+00  -3.3004E+00
 465.0  -1.5600E+00  -3.2799E+00
 467.0  -1.5618E+00  -3.2370E+00
 469.0  -1.5627E+00  -3.1942E+00
 471.0  -1.5697E+00  -3.1527E+00
 473.0  -1.5811E+00  -3.1112E+00
 475.0  -1.5895E+00  -3.0681E+00
 477.0  -1.6029E+00  -3.0309E+00
 479.0  -1.6126E+00  -2.9914E+00
 481.0  -1.6229E+00  -2.9628E+00
 483.0  -1.6351E+00  -2.9457E+00
 485.0  -1.6452E+00  -2.9273E+00
 487.0  -1.6556E+00  -2.9098E+00
 489.0  -1.6649E+00  -2.8917E+00
 491.0  -1.6693E+00  -2.8613E+00
 493.0  -1.6680E+00  -2.8180E+00
 495.0  -1.6639E+00  -2.7732E+00
 497.0  -1.6549E+00  -2.7170E+00
 499.0  -1.6422E+00  -2.6587E+00
 501.0  -1.6406E+00  -2.6239E+00
 503.0  -1.6509E+00  -2.6128E+00
 505.0  -1.6590E+00  -2.6001E+00
 507.0  -1.6532E+00  -2.5681E+00
 509.0  -1.6456E+00  -2.5351E+00
 511.0  -1.6334E+00  -2.4984E+00
 513.0  -1.6170E+00  -2.4584E+00
 515.0  -1.5999E+00  -2.4181E+00
 517.0  -1.5482E+00  -2.3234E+00
 519.0  -1.4955E+00  -2.2285E+00
 521.0  -1.4616E+00  -2.1654E+00
 523.0  -1.4472E+00  -2.1344E+00
 525.0  -1.4322E+00  -2.1031E+00
 527.0  -1.4065E+00  -2.0558E+00
 529.0  -1.3804E+00  -2.0085E+00
 531.0  -1.3549E+00  -1.9622E+00
 533.0  -1.3297E+00  -1.9167E+00
 535.0  -1.3041E+00  -1.8710E+00
 537.0  -1.2786E+00  -1.8263E+00
 539.0  -1.2526E+00  -1.7813E+00
 541.0  -1.2274E+00  -1.7375E+00
 543.0  -1.2029E+00  -1.6950E+00
 545.0  -1.1778E+00  -1.6521E+00
 547.0  -1.1560E+00  -1.6136E+00
 549.0  -1.1331E+00  -1.5745E+00
 551.0  -1.1099E+00  -1.5350E+00
 553.0  -1.0860E+00  -1.4951E+00
 555.0  -1.0610E+00  -1.4543E+00
 557.0  -1.0366E+00  -1.4144E+00
 559.0  -1.0109E+00  -1.3734E+00
 561.0  -9.9050E-01  -1.3405E+00
 563.0  -9.7544E-01  -1.3154E+00
 565.0  -9.5943E-01  -1.2896E+00
 567.0  -9.6764E-01  -1.2978E+00
