"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 20:43)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.0165E+00
   17.195     1.9902E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7858E+03     1.8356E+03
    0.000     2.1077E+03     1.7914E+03
   17.200     5.0266E-04     2.4829E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.195
 401.0   3.5439E+00   1.2319E+03
 403.0   3.6634E+00   1.2011E+03
 405.0   3.7833E+00   1.3156E+03
 407.0   3.8191E+00   1.2678E+03
 409.0   3.8553E+00   1.2145E+03
 411.0   3.9059E+00   1.1668E+03
 413.0   3.9711E+00   1.2941E+03
 415.0   4.0365E+00   1.3107E+03
 417.0   4.0599E+00   1.2706E+03
 419.0   4.0836E+00   1.3164E+03
 421.0   4.1004E+00   1.3768E+03
 423.0   4.1103E+00   1.3810E+03
 425.0   4.1206E+00   1.2463E+03
 427.0   4.1588E+00   1.2682E+03
 429.0   4.1974E+00   1.3244E+03
 431.0   4.2290E+00   1.1877E+03
 433.0   4.2540E+00   1.3240E+03
 435.0   4.2790E+00   1.2742E+03
 437.0   4.2626E+00   1.3807E+03
 439.0   4.2463E+00   1.2538E+03
 441.0   4.2094E+00   1.3678E+03
 443.0   4.1519E+00   1.2724E+03
 445.0   4.0946E+00   1.2485E+03
 447.0   4.0385E+00   1.2707E+03
 449.0   3.9827E+00   1.3250E+03
 451.0   3.9344E+00   1.2761E+03
 453.0   3.8934E+00   1.0961E+03
 455.0   3.8527E+00   7.1557E+02
 457.0   3.8270E+00   5.5071E+02
 459.0   3.8014E+00   3.8459E+02
 461.0   3.7764E+00   3.3882E+02
 463.0   3.7518E+00   2.6231E+02
 465.0   3.7274E+00   2.7588E+02
 467.0   3.6755E+00   2.8843E+02
 469.0   3.6238E+00   2.9668E+02
 471.0   3.5653E+00   3.0416E+02
 473.0   3.5001E+00   2.7207E+02
 475.0   3.4351E+00   3.0082E+02
 477.0   3.3703E+00   2.9396E+02
 479.0   3.3057E+00   2.9590E+02
 481.0   3.2551E+00   2.9938E+02
 483.0   3.2186E+00   3.4363E+02
 485.0   3.1822E+00   3.3845E+02
 487.0   3.1461E+00   3.1928E+02
 489.0   3.1101E+00   3.5206E+02
 491.0   3.0604E+00   3.2100E+02
 493.0   2.9970E+00   3.3497E+02
 495.0   2.9337E+00   3.9567E+02
 497.0   2.8568E+00   3.5230E+02
 499.0   2.7800E+00   3.9613E+02
 501.0   2.7249E+00   4.2335E+02
 503.0   2.6914E+00   4.2353E+02
 505.0   2.6580E+00   4.4419E+02
 507.0   2.6115E+00   4.6222E+02
 509.0   2.5651E+00   4.7880E+02
 511.0   2.5188E+00   4.6689E+02
 513.0   2.4728E+00   4.5764E+02
 515.0   2.4268E+00   4.8076E+02
 517.0   2.3364E+00   4.6539E+02
 519.0   2.2461E+00   4.9780E+02
 521.0   2.1839E+00   5.2132E+02
 523.0   2.1496E+00   4.8384E+02
 525.0   2.1155E+00   5.1999E+02
 527.0   2.0679E+00   5.4970E+02
 529.0   2.0204E+00   5.8195E+02
 531.0   1.9731E+00   5.7677E+02
 533.0   1.9260E+00   6.3410E+02
 535.0   1.8789E+00   5.9235E+02
 537.0   1.8321E+00   6.0731E+02
 539.0   1.7854E+00   6.4395E+02
 541.0   1.7391E+00   6.3376E+02
 543.0   1.6933E+00   6.4873E+02
 545.0   1.6475E+00   6.7331E+02
 547.0   1.6026E+00   7.1300E+02
 549.0   1.5578E+00   6.9884E+02
 551.0   1.5125E+00   6.9611E+02
 553.0   1.4668E+00   7.4284E+02
 555.0   1.4212E+00   7.0586E+02
 557.0   1.3753E+00   7.0250E+02
 559.0   1.3296E+00   6.9133E+02
 561.0   1.2909E+00   6.9815E+02
 563.0   1.2593E+00   7.2068E+02
 565.0   1.2277E+00   7.7974E+02
 567.0   1.2254E+00   7.4778E+02
 569.0   1.2232E+00   7.7518E+02
 571.0   1.2148E+00   7.5696E+02
 573.0   1.2002E+00   7.8580E+02
 575.0   1.1857E+00   7.3237E+02
 577.0   1.2289E+00   7.5831E+02
 579.0   1.2723E+00   7.6511E+02
 581.0   1.2830E+00   7.5251E+02
 583.0   1.2611E+00   7.6186E+02
 585.0   1.2391E+00   7.6460E+02
 587.0   1.2612E+00   7.4699E+02
 589.0   1.2833E+00   7.4650E+02
 591.0   1.2724E+00   7.3980E+02
 593.0   1.2285E+00   7.9555E+02
 595.0   1.1847E+00   7.9668E+02
 597.0   1.1928E+00   7.7974E+02
 599.0   1.2009E+00   7.6109E+02
 601.0   1.2393E+00   7.4646E+02
 603.0   1.3081E+00   7.9341E+02
 605.0   1.3771E+00   7.1791E+02
 607.0   1.3501E+00   7.5173E+02
 609.0   1.3232E+00   7.8482E+02
 611.0   1.3164E+00   7.2299E+02
 613.0   1.3298E+00   7.5835E+02
 615.0   1.3432E+00   7.4677E+02
 617.0   1.3587E+00   7.7444E+02
 619.0   1.3741E+00   7.5206E+02
 621.0   1.3967E+00   7.6453E+02
 623.0   1.4263E+00   7.0688E+02
 625.0   1.4560E+00   6.8831E+02
 627.0   1.4859E+00   6.9627E+02
 629.0   1.5158E+00   6.6677E+02
 631.0   1.5461E+00   6.7076E+02
 633.0   1.5768E+00   6.8454E+02
 635.0   1.6075E+00   6.2135E+02
 637.0   1.6136E+00   6.4657E+02
 639.0   1.6198E+00   5.7815E+02
 641.0   1.6168E+00   6.2192E+02
 643.0   1.6047E+00   6.0068E+02
 645.0   1.5926E+00   5.9893E+02
 647.0   1.6397E+00   5.9888E+02
 649.0   1.6868E+00   5.6649E+02
 651.0   1.7375E+00   5.7256E+02
 653.0   1.7918E+00   5.8421E+02
 655.0   1.8460E+00   5.1154E+02
 657.0   1.9456E+00   5.1104E+02
 659.0   2.0452E+00   4.3973E+02
 661.0   2.1614E+00   4.3392E+02
 663.0   2.2939E+00   3.9353E+02
 665.0   2.4265E+00   3.6630E+02
 667.0   2.5133E+00   3.6614E+02
 669.0   2.6001E+00   4.1559E+02
 671.0   2.6100E+00   3.3884E+02
 673.0   2.5431E+00   2.9927E+02
 675.0   2.4762E+00   3.6290E+02
 677.0   2.4268E+00   3.5871E+02
 679.0   2.3775E+00   3.5955E+02
 681.0   2.3013E+00   3.9763E+02
 683.0   2.1981E+00   4.4178E+02
 685.0   2.0950E+00   4.1852E+02
 687.0   1.9681E+00   4.4462E+02
 689.0   1.8412E+00   4.2577E+02
 691.0   1.7451E+00   4.8741E+02
 693.0   1.6797E+00   4.7894E+02
 695.0   1.6144E+00   5.6789E+02
 697.0   1.5729E+00   5.1682E+02
 699.0   1.5313E+00   5.5781E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.195
 401.0   3.1076E+00   1.2309E+03
 403.0   3.2250E+00   1.2000E+03
 405.0   3.3428E+00   1.3144E+03
 407.0   3.3774E+00   1.2666E+03
 409.0   3.4124E+00   1.2133E+03
 411.0   3.4617E+00   1.1656E+03
 413.0   3.5256E+00   1.2929E+03
 415.0   3.5897E+00   1.3094E+03
 417.0   3.6121E+00   1.2694E+03
 419.0   3.6348E+00   1.3152E+03
 421.0   3.6506E+00   1.3755E+03
 423.0   3.6598E+00   1.3798E+03
 425.0   3.6692E+00   1.2451E+03
 427.0   3.7067E+00   1.2670E+03
 429.0   3.7446E+00   1.3232E+03
 431.0   3.7754E+00   1.1864E+03
 433.0   3.7999E+00   1.3226E+03
 435.0   3.8244E+00   1.2728E+03
 437.0   3.8078E+00   1.3792E+03
 439.0   3.7913E+00   1.2523E+03
 441.0   3.7544E+00   1.3662E+03
 443.0   3.6971E+00   1.2709E+03
 445.0   3.6401E+00   1.2470E+03
 447.0   3.5845E+00   1.2692E+03
 449.0   3.5292E+00   1.3236E+03
 451.0   3.4814E+00   1.2747E+03
 453.0   3.4411E+00   1.0947E+03
 455.0   3.4011E+00   7.1422E+02
 457.0   3.3760E+00   5.4950E+02
 459.0   3.3512E+00   3.8411E+02
 461.0   3.3269E+00   3.3876E+02
 463.0   3.3031E+00   2.6316E+02
 465.0   3.2796E+00   2.7688E+02
 467.0   3.2290E+00   2.8918E+02
 469.0   3.1786E+00   2.9729E+02
 471.0   3.1217E+00   3.0448E+02
 473.0   3.0583E+00   2.7288E+02
 475.0   2.9950E+00   3.0140E+02
 477.0   2.9322E+00   2.9444E+02
 479.0   2.8695E+00   2.9632E+02
 481.0   2.8208E+00   2.9971E+02
 483.0   2.7859E+00   3.4346E+02
 485.0   2.7511E+00   3.3813E+02
 487.0   2.7166E+00   3.1926E+02
 489.0   2.6824E+00   3.5171E+02
 491.0   2.6347E+00   3.2088E+02
 493.0   2.5735E+00   3.3477E+02
 495.0   2.5126E+00   3.9499E+02
 497.0   2.4384E+00   3.5190E+02
 499.0   2.3644E+00   3.9543E+02
 501.0   2.3117E+00   4.2252E+02
 503.0   2.2800E+00   4.2276E+02
 505.0   2.2485E+00   4.4337E+02
 507.0   2.2041E+00   4.6123E+02
 509.0   2.1599E+00   4.7773E+02
 511.0   2.1159E+00   4.6590E+02
 513.0   2.0721E+00   4.5672E+02
 515.0   2.0284E+00   4.7975E+02
 517.0   1.9420E+00   4.6452E+02
 519.0   1.8560E+00   4.9691E+02
 521.0   1.7971E+00   5.2042E+02
 523.0   1.7650E+00   4.8295E+02
 525.0   1.7330E+00   5.1911E+02
 527.0   1.6883E+00   5.4880E+02
 529.0   1.6439E+00   5.8108E+02
 531.0   1.5996E+00   5.7591E+02
 533.0   1.5555E+00   6.3322E+02
 535.0   1.5117E+00   5.9155E+02
 537.0   1.4683E+00   6.0652E+02
 539.0   1.4250E+00   6.4315E+02
 541.0   1.3823E+00   6.3299E+02
 543.0   1.3401E+00   6.4799E+02
 545.0   1.2981E+00   6.7256E+02
 547.0   1.2570E+00   7.1225E+02
 549.0   1.2161E+00   6.9812E+02
 551.0   1.1750E+00   6.9541E+02
 553.0   1.1337E+00   7.4214E+02
 555.0   1.0926E+00   7.0519E+02
 557.0   1.0515E+00   7.0185E+02
 559.0   1.0106E+00   6.9071E+02
 561.0   9.7628E-01   6.9753E+02
 563.0   9.4840E-01   7.2006E+02
 565.0   9.2075E-01   7.7911E+02
 567.0   9.1924E-01   7.4713E+02
 569.0   9.1777E-01   7.7451E+02
 571.0   9.1078E-01   7.5628E+02
 573.0   8.9829E-01   7.8512E+02
 575.0   8.8588E-01   7.3170E+02
 577.0   9.2509E-01   7.5758E+02
 579.0   9.6466E-01   7.6433E+02
 581.0   9.7496E-01   7.5173E+02
 583.0   9.5572E-01   7.6109E+02
 585.0   9.3656E-01   7.6386E+02
 587.0   9.5703E-01   7.4622E+02
 589.0   9.7763E-01   7.4570E+02
 591.0   9.6840E-01   7.3901E+02
 593.0   9.2941E-01   7.9480E+02
 595.0   8.9065E-01   7.9597E+02
 597.0   8.9856E-01   7.7901E+02
 599.0   9.0653E-01   7.6033E+02
 601.0   9.4191E-01   7.4565E+02
 603.0   1.0053E+00   7.9252E+02
 605.0   1.0694E+00   7.1695E+02
 607.0   1.0453E+00   7.5078E+02
 609.0   1.0215E+00   7.8390E+02
 611.0   1.0161E+00   7.2209E+02
