"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/29/2023 01:53)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6822E+00
    2.295     1.1198E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8056E+03     1.8405E+03
    0.000     2.2395E+03     1.8134E+03
    2.300     3.1245E+01     1.7264E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.295
 401.0   3.6412E+00  -1.0424E+00
 403.0   3.7199E+00  -1.0802E+00
 405.0   3.7993E+00  -1.1153E+00
 407.0   3.8128E+00  -1.1047E+00
 409.0   3.8268E+00  -1.0971E+00
 411.0   3.8524E+00  -1.0951E+00
 413.0   3.8898E+00  -1.1020E+00
 415.0   3.9276E+00   1.5979E+01
 417.0   3.9323E+00  -1.0578E+00
 419.0   3.9374E+00   3.9722E+01
 421.0   3.9371E+00   7.5512E-01
 423.0   3.9316E+00   1.7727E+01
 425.0   3.9264E+00   4.8177E+01
 427.0   3.9431E+00  -9.2025E-01
 429.0   3.9603E+00  -9.3435E-01
 431.0   3.9720E+00  -9.6824E-01
 433.0   3.9787E+00  -1.0233E+00
 435.0   3.9855E+00  -9.0588E-01
 437.0   3.9600E+00  -1.1190E+00
 439.0   3.9347E+00  -1.1586E+00
 441.0   3.8936E+00   2.5192E+01
 443.0   3.8365E+00   2.8782E+01
 445.0   3.7799E+00  -1.1309E+00
 447.0   3.7250E+00  -1.1146E+00
 449.0   3.6705E+00  -1.0974E+00
 451.0   3.6224E+00  -1.0792E+00
 453.0   3.5807E+00  -1.0634E+00
 455.0   3.5392E+00  -1.0480E+00
 457.0   3.5105E+00  -1.0387E+00
 459.0   3.4820E+00  -1.0312E+00
 461.0   3.4545E+00  -1.0259E+00
 463.0   3.4278E+00  -1.0259E+00
 465.0   3.4013E+00  -1.0274E+00
 467.0   3.3535E+00  -1.0186E+00
 469.0   3.3059E+00  -1.0108E+00
 471.0   3.2531E+00  -1.0102E+00
 473.0   3.1951E+00  -1.0164E+00
 475.0   3.1373E+00  -1.0205E+00
 477.0   3.0798E+00  -1.0316E+00
 479.0   3.0225E+00  -1.0399E+00
 481.0   2.9762E+00  -1.0515E+00
 483.0   2.9410E+00  -1.0654E+00
 485.0   2.9062E+00  -1.0776E+00
 487.0   2.8714E+00  -1.0905E+00
 489.0   2.8366E+00  -1.1017E+00
 491.0   2.7913E+00  -1.1075E+00
 493.0   2.7353E+00  -1.1075E+00
 495.0   2.6795E+00  -1.1042E+00
 497.0   2.6132E+00  -1.0969E+00
 499.0   2.5471E+00  -1.0856E+00
 501.0   2.4982E+00  -1.0893E+00
 503.0   2.4664E+00  -1.1063E+00
 505.0   2.4347E+00  -1.1214E+00
 507.0   2.3930E+00  -1.1191E+00
 509.0   2.3515E+00  -1.1150E+00
 511.0   2.3102E+00  -1.1044E+00
 513.0   2.2692E+00  -1.0894E+00
 515.0   2.2283E+00  -1.0731E+00
 517.0   2.1524E+00  -1.0211E+00
 519.0   2.0765E+00  -9.6832E-01
 521.0   2.0225E+00  -9.3607E-01
 523.0   1.9905E+00  -9.2432E-01
 525.0   1.9587E+00  -9.1201E-01
 527.0   1.9168E+00  -8.8904E-01
 529.0   1.8748E+00  -8.6565E-01
 531.0   1.8330E+00  -8.4344E-01
 533.0   1.7917E+00  -8.2294E-01
 535.0   1.7502E+00  -8.0172E-01
 537.0   1.7092E+00  -7.8171E-01
 539.0   1.6683E+00  -7.6103E-01
 541.0   1.6279E+00  -7.4166E-01
 543.0   1.5879E+00  -7.2364E-01
 545.0   1.5480E+00  -7.0481E-01
 547.0   1.5090E+00  -6.9173E-01
 549.0   1.4700E+00  -6.7726E-01
 551.0   1.4306E+00  -6.6346E-01
 553.0   1.3907E+00  -6.4977E-01
 555.0   1.3509E+00  -6.3476E-01
 557.0   1.3109E+00  -6.2176E-01
 559.0   1.2708E+00  -6.0741E-01
 561.0   1.2363E+00  -5.9764E-01
 563.0   1.2072E+00  -5.9250E-01
 565.0   1.1782E+00  -5.8614E-01
 567.0   1.1726E+00  -5.9909E-01
 569.0   1.1669E+00  -6.1109E-01
 571.0   1.1568E+00  -6.1487E-01
 573.0   1.1421E+00  -6.1086E-01
 575.0   1.1275E+00  -6.0667E-01
 577.0   1.1594E+00  -6.4121E-01
 579.0   1.1914E+00  -6.7563E-01
 581.0   1.1983E+00  -6.8464E-01
 583.0   1.1800E+00  -6.6833E-01
 585.0   1.1617E+00  -6.5214E-01
 587.0   1.1789E+00  -6.7095E-01
 589.0   1.1962E+00  -6.8969E-01
 591.0   1.1877E+00  -6.8642E-01
 593.0   1.1535E+00  -6.6080E-01
 595.0   1.1192E+00  -6.3519E-01
 597.0   1.1283E+00  -6.5487E-01
 599.0   1.1374E+00  -6.7415E-01
 601.0   1.1698E+00  -7.1413E-01
 603.0   1.2255E+00  -7.7473E-01
 605.0   1.2813E+00  -8.3495E-01
 607.0   1.2585E+00  -8.1511E-01
 609.0   1.2357E+00  -7.9544E-01
 611.0   1.2289E+00  -7.8802E-01
 613.0   1.2381E+00  -7.9303E-01
 615.0   1.2474E+00  -7.9779E-01
 617.0   1.2587E+00  -8.0511E-01
 619.0   1.2701E+00  -8.1240E-01
 621.0   1.2872E+00  -8.2603E-01
 623.0   1.3099E+00  -8.4634E-01
 625.0   1.3327E+00  -8.6662E-01
 627.0   1.3558E+00  -8.8698E-01
 629.0   1.3789E+00  -9.0730E-01
 631.0   1.4024E+00  -9.2805E-01
 633.0   1.4263E+00  -9.4931E-01
 635.0   1.4503E+00  -9.7049E-01
 637.0   1.4555E+00  -9.7506E-01
 639.0   1.4608E+00  -9.7972E-01
 641.0   1.4583E+00  -9.7720E-01
 643.0   1.4482E+00  -9.6726E-01
 645.0   1.4381E+00  -9.5753E-01
 647.0   1.4757E+00  -9.9283E-01
 649.0   1.5132E+00  -1.0281E+00
 651.0   1.5544E+00  -1.0638E+00
 653.0   1.5991E+00  -1.0999E+00
 655.0   1.6438E+00  -1.1357E+00
 657.0   1.7252E+00  -1.1878E+00
 659.0   1.8064E+00  -1.2366E+00
 661.0   1.8996E+00  -1.2896E+00
 663.0   2.0048E+00  -1.3440E+00
 665.0   2.1100E+00  -1.3893E+00
 667.0   2.1783E+00  -1.4178E+00
 669.0   2.2466E+00  -1.4418E+00
 671.0   2.2543E+00  -1.4263E+00
 673.0   2.2014E+00  -1.3763E+00
 675.0   2.1486E+00  -1.3260E+00
 677.0   2.1104E+00  -1.3260E+00
 679.0   2.0722E+00  -1.3226E+00
 681.0   2.0130E+00  -1.3185E+00
 683.0   1.9327E+00  -1.3049E+00
 685.0   1.8523E+00  -1.2800E+00
 687.0   1.7536E+00  -1.2696E+00
 689.0   1.6543E+00  -1.2359E+00
 691.0   1.5792E+00  -1.2185E+00
 693.0   1.5284E+00  -1.2163E+00
 695.0   1.4768E+00  -1.2030E+00
 697.0   1.4462E+00  -1.2003E+00
 699.0   1.4150E+00  -1.1932E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.295
 401.0   2.9830E+00  -2.2846E-01
 403.0   3.0573E+00  -2.8688E-01
 405.0   3.1322E+00  -3.4012E-01
 407.0   3.1438E+00  -2.9908E-01
 409.0   3.1560E+00  -2.6051E-01
 411.0   3.1793E+00  -2.3628E-01
 413.0   3.2139E+00  -2.2922E-01
 415.0   3.2489E+00   1.6867E+01
 417.0   3.2521E+00  -7.2596E-02
 419.0   3.2558E+00   4.0809E+01
 421.0   3.2542E+00   1.9237E+00
 423.0   3.2477E+00   1.8953E+01
 425.0   3.2416E+00   4.9462E+01
 427.0   3.2568E+00   3.5541E-01
 429.0   3.2725E+00   3.3229E-01
 431.0   3.2829E+00   2.4711E-01
 433.0   3.2886E+00   1.0032E-01
 435.0   3.2945E+00   1.2804E-01
 437.0   3.2693E+00  -1.7145E-01
 439.0   3.2445E+00  -2.9106E-01
 441.0   3.2044E+00   2.6024E+01
 443.0   3.1493E+00   2.9622E+01
 445.0   3.0945E+00  -2.8156E-01
 447.0   3.0419E+00  -2.5847E-01
 449.0   2.9896E+00  -2.3361E-01
 451.0   2.9437E+00  -2.0584E-01
 453.0   2.9040E+00  -1.7885E-01
 455.0   2.8646E+00  -1.5200E-01
 457.0   2.8376E+00  -1.3925E-01
 459.0   2.8110E+00  -1.2833E-01
 461.0   2.7855E+00  -1.2856E-01
 463.0   2.7608E+00  -1.4259E-01
 465.0   2.7364E+00  -1.5783E-01
 467.0   2.6918E+00  -1.6032E-01
 469.0   2.6475E+00  -1.6251E-01
 471.0   2.5984E+00  -1.9176E-01
 473.0   2.5445E+00  -2.4470E-01
 475.0   2.4909E+00  -2.9076E-01
 477.0   2.4377E+00  -3.6185E-01
 479.0   2.3848E+00  -4.2397E-01
 481.0   2.3425E+00  -4.8821E-01
 483.0   2.3105E+00  -5.5534E-01
 485.0   2.2789E+00  -6.1743E-01
 487.0   2.2474E+00  -6.8127E-01
 489.0   2.2160E+00  -7.4004E-01
 491.0   2.1748E+00  -7.9095E-01
 493.0   2.1237E+00  -8.3175E-01
 495.0   2.0729E+00  -8.6394E-01
 497.0   2.0125E+00  -8.9291E-01
 499.0   1.9525E+00  -9.1127E-01
 501.0   1.9085E+00  -9.6254E-01
 503.0   1.8802E+00  -1.0448E+00
 505.0   1.8520E+00  -1.1193E+00
 507.0   1.8147E+00  -1.1478E+00
 509.0   1.7777E+00  -1.1710E+00
 511.0   1.7408E+00  -1.1744E+00
 513.0   1.7044E+00  -1.1611E+00
 515.0   1.6681E+00  -1.1451E+00
 517.0   1.6004E+00  -1.0434E+00
 519.0   1.5331E+00  -9.3918E-01
 521.0   1.4856E+00  -8.8227E-01
 523.0   1.4578E+00  -8.7319E-01
 525.0   1.4302E+00  -8.6259E-01
 527.0   1.3938E+00  -8.2530E-01
 529.0   1.3574E+00  -7.8669E-01
 531.0   1.3215E+00  -7.5282E-01
 533.0   1.2859E+00  -7.2389E-01
 535.0   1.2505E+00  -6.9300E-01
 537.0   1.2156E+00  -6.6615E-01
 539.0   1.1810E+00  -6.3727E-01
 541.0   1.1470E+00  -6.1287E-01
 543.0   1.1135E+00  -5.9255E-01
 545.0   1.0802E+00  -5.6977E-01
 547.0   1.0479E+00  -5.6675E-01
 549.0   1.0159E+00  -5.5963E-01
 551.0   9.8375E-01  -5.5562E-01
 553.0   9.5147E-01  -5.5338E-01
 555.0   9.1944E-01  -5.4659E-01
 557.0   8.8753E-01  -5.4853E-01
 559.0   8.5591E-01  -5.4521E-01
 561.0   8.2891E-01  -5.5262E-01
 563.0   8.0646E-01  -5.7067E-01
 565.0   7.8424E-01  -5.8411E-01
 567.0   7.8025E-01  -6.3937E-01
 569.0   7.7639E-01  -6.9119E-01
 571.0   7.6897E-01  -7.1788E-01
 573.0   7.5810E-01  -7.2120E-01
 575.0   7.4717E-01  -7.2374E-01
 577.0   7.7227E-01  -8.0890E-01
 579.0   7.9772E-01  -8.9330E-01
 581.0   8.0356E-01  -9.1619E-01
 583.0   7.8956E-01  -8.7808E-01
 585.0   7.7567E-01  -8.3998E-01
 587.0   7.8958E-01  -8.8586E-01
 589.0   8.0372E-01  -9.3151E-01
 591.0   7.9748E-01  -9.2898E-01
