"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/12/2023 01:43)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.5555E-01
    0.845     6.1840E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8819E+03     1.8390E+03
    0.000     2.4891E+03     1.8464E+03
    0.850     1.5494E+03     9.4764E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.845
 401.0   1.5364E+00  -5.4016E-01
 403.0   1.5082E+00  -4.9056E-01
 405.0   1.4816E+00  -4.4090E-01
 407.0   1.4497E+00  -3.9764E-01
 409.0   1.4193E+00  -3.5481E-01
 411.0   1.3914E+00  -3.1176E-01
 413.0   1.3660E+00  -2.6834E-01
 415.0   1.3419E+00  -2.2513E-01
 417.0   1.3208E+00  -1.6947E-01
 419.0   1.3012E+00  -1.1305E-01
 421.0   1.2797E+00  -6.4241E-02
 423.0   1.2565E+00  -2.3896E-02
 425.0   1.2343E+00   1.6182E-02
 427.0   1.2107E+00   4.4347E-02
 429.0   1.1882E+00   7.1989E-02
 431.0   1.1620E+00   8.5989E-02
 433.0   1.1324E+00   8.6896E-02
 435.0   1.1036E+00   8.7950E-02
 437.0   1.0707E+00   8.0195E-02
 439.0   1.0387E+00   7.3323E-02
 441.0   1.0093E+00   7.3903E-02
 443.0   9.8236E-01   8.1252E-02
 445.0   9.5630E-01   8.8512E-02
 447.0   9.3157E-01   9.4580E-02
 449.0   9.0765E-01   1.0057E-01
 451.0   8.8578E-01   1.0840E-01
 453.0   8.6590E-01   1.1795E-01
 455.0   8.4673E-01   1.2723E-01
 457.0   8.2993E-01   1.3720E-01
 459.0   8.1391E-01   1.4701E-01
 461.0   7.9785E-01   1.5430E-01
 463.0   7.8162E-01   1.5908E-01
 465.0   7.6592E-01   1.6369E-01
 467.0   7.4700E-01   1.6251E-01
 469.0   7.2850E-01   1.6135E-01
 471.0   7.0686E-01   1.5348E-01
 473.0   6.8222E-01   1.3976E-01
 475.0   6.5828E-01   1.2720E-01
 477.0   6.3198E-01   1.1016E-01
 479.0   6.0651E-01   9.4721E-02
 481.0   5.8340E-01   8.2485E-02
 483.0   5.6253E-01   7.2958E-02
 485.0   5.4241E-01   6.4250E-02
 487.0   5.2217E-01   5.5048E-02
 489.0   5.0234E-01   4.6433E-02
 491.0   4.8074E-01   3.5662E-02
 493.0   4.5743E-01   2.3136E-02
 495.0   4.3492E-01   1.1825E-02
 497.0   4.0983E-01  -2.3742E-03
 499.0   3.8582E-01  -1.4982E-02
 501.0   3.6264E-01  -2.8001E-02
 503.0   3.4021E-01  -4.1469E-02
 505.0   3.1867E-01  -5.3673E-02
 507.0   3.0032E-01  -6.2544E-02
 509.0   2.8272E-01  -7.0638E-02
 511.0   2.6801E-01  -7.5928E-02
 513.0   2.5601E-01  -7.8728E-02
 515.0   2.4442E-01  -8.1333E-02
 517.0   2.3448E-01  -7.8613E-02
 519.0   2.2489E-01  -7.5863E-02
 521.0   2.1566E-01  -7.4164E-02
 523.0   2.0676E-01  -7.3487E-02
 525.0   1.9825E-01  -7.2703E-02
 527.0   1.9058E-01  -7.1326E-02
 529.0   1.8309E-01  -6.9965E-02
 531.0   1.7508E-01  -6.9399E-02
 533.0   1.6661E-01  -6.9539E-02
 535.0   1.5843E-01  -6.9573E-02
 537.0   1.4984E-01  -7.0345E-02
 539.0   1.4167E-01  -7.0918E-02
 541.0   1.3298E-01  -7.2361E-02
 543.0   1.2370E-01  -7.4653E-02
 545.0   1.1491E-01  -7.6657E-02
 547.0   1.0316E-01  -8.1758E-02
 549.0   9.2019E-02  -8.6369E-02
 551.0   8.0457E-02  -9.1011E-02
 553.0   6.8664E-02  -9.5542E-02
 555.0   5.7664E-02  -9.9484E-02
 557.0   4.5354E-02  -1.0429E-01
 559.0   3.3992E-02  -1.0840E-01
 561.0   2.2828E-02  -1.1259E-01
 563.0   1.1908E-02  -1.1684E-01
 565.0   1.8229E-03  -1.2051E-01
 567.0  -7.7418E-03  -1.2534E-01
 569.0  -1.6817E-02  -1.2982E-01
 571.0  -2.3656E-02  -1.3293E-01
 573.0  -2.8543E-02  -1.3489E-01
 575.0  -3.3284E-02  -1.3679E-01
 577.0  -3.7217E-02  -1.4077E-01
 579.0  -4.1184E-02  -1.4480E-01
 581.0  -4.4551E-02  -1.4864E-01
 583.0  -4.7300E-02  -1.5228E-01
 585.0  -5.0053E-02  -1.5597E-01
 587.0  -5.6235E-02  -1.6432E-01
 589.0  -6.2369E-02  -1.7270E-01
 591.0  -7.0157E-02  -1.8224E-01
 593.0  -7.9541E-02  -1.9288E-01
 595.0  -8.8899E-02  -2.0351E-01
 597.0  -1.0829E-01  -2.2756E-01
 599.0  -1.2743E-01  -2.5143E-01
 601.0  -1.4414E-01  -2.7213E-01
 603.0  -1.5852E-01  -2.8973E-01
 605.0  -1.7279E-01  -3.0726E-01
 607.0  -1.7317E-01  -3.0666E-01
 609.0  -1.7357E-01  -3.0610E-01
 611.0  -1.7206E-01  -3.0468E-01
 613.0  -1.6856E-01  -3.0234E-01
 615.0  -1.6499E-01  -2.9997E-01
 617.0  -1.6293E-01  -2.9974E-01
 619.0  -1.6079E-01  -2.9951E-01
 621.0  -1.5986E-01  -3.0023E-01
 623.0  -1.6019E-01  -3.0194E-01
 625.0  -1.6049E-01  -3.0368E-01
 627.0  -1.6078E-01  -3.0558E-01
 629.0  -1.6103E-01  -3.0749E-01
 631.0  -1.6154E-01  -3.0980E-01
 633.0  -1.6232E-01  -3.1252E-01
 635.0  -1.6305E-01  -3.1524E-01
 637.0  -1.6549E-01  -3.2026E-01
 639.0  -1.6789E-01  -3.2529E-01
 641.0  -1.6902E-01  -3.2799E-01
 643.0  -1.6893E-01  -3.2837E-01
 645.0  -1.6881E-01  -3.2877E-01
 647.0  -1.7223E-01  -3.3517E-01
 649.0  -1.7561E-01  -3.4159E-01
 651.0  -1.7819E-01  -3.5003E-01
 653.0  -1.7962E-01  -3.6040E-01
 655.0  -1.8048E-01  -3.7063E-01
 657.0  -1.6767E-01  -3.7767E-01
 659.0  -1.5148E-01  -3.8324E-01
 661.0  -1.2760E-01  -3.8222E-01
 663.0  -9.4778E-02  -3.7337E-01
 665.0  -5.5268E-02  -3.6006E-01
 667.0  -2.9893E-02  -3.4986E-01
 669.0  -1.4267E-03  -3.3726E-01
 671.0   1.4343E-02  -3.2938E-01
 673.0   1.4811E-02  -3.2838E-01
 675.0   1.5316E-02  -3.2739E-01
 677.0  -1.0942E-02  -3.4756E-01
 679.0  -3.5939E-02  -3.6626E-01
 681.0  -7.7032E-02  -3.9347E-01
 683.0  -1.2917E-01  -4.2491E-01
 685.0  -1.7472E-01  -4.5097E-01
 687.0  -2.5500E-01  -4.9377E-01
 689.0  -3.1798E-01  -5.2554E-01
 691.0  -3.7987E-01  -5.5780E-01
 693.0  -4.3909E-01  -5.9018E-01
 695.0  -4.8784E-01  -6.1740E-01
 697.0  -5.3305E-01  -6.5006E-01
 699.0  -5.7422E-01  -6.8069E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.845
 401.0   1.3883E+00  -2.8330E-01
 403.0   1.3578E+00  -1.5575E-01
 405.0   1.3287E+00  -2.6781E-02
 407.0   1.2961E+00   8.2789E-02
 409.0   1.2647E+00   1.9228E-01
 411.0   1.2354E+00   3.0390E-01
 413.0   1.2080E+00   4.1807E-01
 415.0   1.1818E+00   5.3272E-01
 417.0   1.1565E+00   6.8434E-01
 419.0   1.1324E+00   8.3963E-01
 421.0   1.1079E+00   9.7316E-01
 423.0   1.0828E+00   1.0821E+00
 425.0   1.0588E+00   1.1911E+00
 427.0   1.0351E+00   1.2653E+00
 429.0   1.0124E+00   1.3386E+00
 431.0   9.8817E-01   1.3707E+00
 433.0   9.6272E-01   1.3628E+00
 435.0   9.3795E-01   1.3556E+00
 437.0   9.1110E-01   1.3201E+00
 439.0   8.8494E-01   1.2871E+00
 441.0   8.6006E-01   1.2767E+00
 443.0   8.3644E-01   1.2870E+00
 445.0   8.1360E-01   1.2972E+00
 447.0   7.9216E-01   1.3041E+00
 449.0   7.7134E-01   1.3111E+00
 451.0   7.5207E-01   1.3241E+00
 453.0   7.3419E-01   1.3430E+00
 455.0   7.1707E-01   1.3614E+00
 457.0   7.0183E-01   1.3828E+00
 459.0   6.8734E-01   1.4036E+00
 461.0   6.7326E-01   1.4164E+00
 463.0   6.5943E-01   1.4213E+00
 465.0   6.4605E-01   1.4259E+00
 467.0   6.3088E-01   1.4112E+00
 469.0   6.1610E-01   1.3968E+00
 471.0   5.9968E-01   1.3603E+00
 473.0   5.8172E-01   1.3043E+00
 475.0   5.6422E-01   1.2520E+00
 477.0   5.4555E-01   1.1845E+00
 479.0   5.2736E-01   1.1222E+00
 481.0   5.1065E-01   1.0706E+00
 483.0   4.9536E-01   1.0283E+00
 485.0   4.8062E-01   9.8852E-01
 487.0   4.6579E-01   9.4732E-01
 489.0   4.5117E-01   9.0811E-01
 491.0   4.3552E-01   8.6114E-01
 493.0   4.1863E-01   8.0765E-01
 495.0   4.0217E-01   7.5831E-01
 497.0   3.8397E-01   6.9855E-01
 499.0   3.6636E-01   6.4410E-01
 501.0   3.4937E-01   5.8916E-01
 503.0   3.3296E-01   5.3387E-01
 505.0   3.1698E-01   4.8292E-01
 507.0   3.0306E-01   4.4354E-01
 509.0   2.8956E-01   4.0686E-01
 511.0   2.7802E-01   3.8004E-01
 513.0   2.6832E-01   3.6195E-01
 515.0   2.5895E-01   3.4474E-01
 517.0   2.5019E-01   3.4182E-01
 519.0   2.4176E-01   3.3929E-01
 521.0   2.3367E-01   3.3436E-01
 523.0   2.2607E-01   3.2697E-01
 525.0   2.1875E-01   3.2011E-01
 527.0   2.1206E-01   3.1520E-01
 529.0   2.0545E-01   3.1054E-01
 531.0   1.9859E-01   3.0307E-01
 533.0   1.9132E-01   2.9320E-01
 535.0   1.8428E-01   2.8391E-01
 537.0   1.7687E-01   2.7219E-01
 539.0   1.6980E-01   2.6120E-01
 541.0   1.6233E-01   2.4751E-01
 543.0   1.5433E-01   2.3120E-01
 545.0   1.4675E-01   2.1597E-01
 547.0   1.3656E-01   1.9037E-01
 549.0   1.2683E-01   1.6658E-01
 551.0   1.1662E-01   1.4203E-01
 553.0   1.0599E-01   1.1731E-01
 555.0   9.5959E-02   9.4759E-02
 557.0   8.4588E-02   6.8644E-02
 559.0   7.3839E-02   4.5086E-02
 561.0   6.3230E-02   2.1755E-02
 563.0   5.2642E-02  -1.4056E-03
 565.0   4.2846E-02  -2.2359E-02
 567.0   3.3385E-02  -4.4256E-02
 569.0   2.4262E-02  -6.4738E-02
 571.0   1.7253E-02  -7.9637E-02
 573.0   1.2097E-02  -8.9756E-02
 575.0   7.1136E-03  -9.9559E-02
 577.0   3.1322E-03  -1.1084E-01
 579.0  -8.9031E-04  -1.2222E-01
 581.0  -4.2868E-03  -1.3234E-01
 583.0  -7.0268E-03  -1.4122E-01
 585.0  -9.7615E-03  -1.5019E-01
 587.0  -1.5734E-02  -1.7100E-01
 589.0  -2.1608E-02  -1.9182E-01
 591.0  -2.9199E-02  -2.1663E-01
 593.0  -3.8441E-02  -2.4519E-01
