"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 19:28)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4469E+00
   14.555     6.3284E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7364E+03     1.8141E+03
    0.000     1.9806E+03     1.7577E+03
   14.560     1.6669E-03     1.0398E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.555
 401.0   2.5934E+00   1.5856E+03
 403.0   2.6506E+00   1.5963E+03
 405.0   2.7084E+00   1.5586E+03
 407.0   2.7154E+00   1.5295E+03
 409.0   2.7232E+00   1.5748E+03
 411.0   2.7402E+00   1.6136E+03
 413.0   2.7667E+00   1.6568E+03
 415.0   2.7938E+00   1.6453E+03
 417.0   2.7958E+00   1.6190E+03
 419.0   2.7984E+00   1.6495E+03
 421.0   2.7972E+00   1.5660E+03
 423.0   2.7924E+00   1.6054E+03
 425.0   2.7881E+00   1.5786E+03
 427.0   2.8015E+00   1.5766E+03
 429.0   2.8155E+00   1.5440E+03
 431.0   2.8255E+00   1.4146E+03
 433.0   2.8320E+00   1.7000E+03
 435.0   2.8389E+00   1.5251E+03
 437.0   2.8208E+00   1.6423E+03
 439.0   2.8031E+00   1.4743E+03
 441.0   2.7730E+00   1.5334E+03
 443.0   2.7306E+00   1.6280E+03
 445.0   2.6886E+00   1.6259E+03
 447.0   2.6474E+00   1.5564E+03
 449.0   2.6067E+00   1.5492E+03
 451.0   2.5704E+00   1.6116E+03
 453.0   2.5387E+00   1.5298E+03
 455.0   2.5073E+00   1.2202E+03
 457.0   2.4849E+00   1.0420E+03
 459.0   2.4628E+00   8.7587E+02
 461.0   2.4412E+00   8.4517E+02
 463.0   2.4200E+00   7.7075E+02
 465.0   2.3991E+00   8.0604E+02
 467.0   2.3615E+00   8.6186E+02
 469.0   2.3242E+00   8.5196E+02
 471.0   2.2831E+00   8.4420E+02
 473.0   2.2381E+00   8.6989E+02
 475.0   2.1933E+00   8.4946E+02
 477.0   2.1491E+00   9.2964E+02
 479.0   2.1051E+00   9.2927E+02
 481.0   2.0699E+00   9.1724E+02
 483.0   2.0434E+00   9.3018E+02
 485.0   2.0172E+00   9.8164E+02
 487.0   1.9914E+00   9.8248E+02
 489.0   1.9659E+00   9.7211E+02
 491.0   1.9322E+00   1.0521E+03
 493.0   1.8904E+00   9.8589E+02
 495.0   1.8488E+00   9.4447E+02
 497.0   1.7993E+00   1.0423E+03
 499.0   1.7499E+00   1.0563E+03
 501.0   1.7141E+00   9.5826E+02
 503.0   1.6918E+00   9.2502E+02
 505.0   1.6696E+00   9.4136E+02
 507.0   1.6399E+00   9.5438E+02
 509.0   1.6103E+00   8.9637E+02
 511.0   1.5809E+00   8.2080E+02
 513.0   1.5518E+00   8.5870E+02
 515.0   1.5228E+00   8.3148E+02
 517.0   1.4658E+00   6.9678E+02
 519.0   1.4090E+00   7.8334E+02
 521.0   1.3694E+00   6.6685E+02
 523.0   1.3468E+00   5.9515E+02
 525.0   1.3244E+00   4.9023E+02
 527.0   1.2940E+00   5.6007E+02
 529.0   1.2638E+00   5.7741E+02
 531.0   1.2337E+00   4.4997E+02
 533.0   1.2038E+00   3.9518E+02
 535.0   1.1740E+00   4.2999E+02
 537.0   1.1445E+00   3.1909E+02
 539.0   1.1152E+00   1.7325E+02
 541.0   1.0863E+00   3.8235E+02
 543.0   1.0579E+00   2.7857E+02
 545.0   1.0296E+00   2.5821E+02
 547.0   1.0022E+00   2.3861E+02
 549.0   9.7473E-01   2.1448E+02
 551.0   9.4703E-01   7.2052E+01
 553.0   9.1913E-01   1.2786E+02
 555.0   8.9134E-01   9.1474E+01
 557.0   8.6286E-01   1.6617E+02
 559.0   8.3539E-01  -7.0165E-01
 561.0   8.1142E-01   6.4308E+01
 563.0   7.9182E-01  -6.6708E-01
 565.0   7.7248E-01   4.2750E+01
 567.0   7.7225E-01  -6.5272E-01
 569.0   7.7136E-01  -6.5375E-01
 571.0   7.6687E-01  -6.5107E-01
 573.0   7.5868E-01   3.9908E+00
 575.0   7.5065E-01  -6.3843E-01
 577.0   7.7870E-01  -6.6457E-01
 579.0   8.0680E-01   6.3680E+01
 581.0   8.1554E-01   2.0515E+01
 583.0   8.0477E-01  -6.8961E-01
 585.0   7.9450E-01  -6.8019E-01
 587.0   8.1146E-01  -6.0382E-01
 589.0   8.2890E-01   9.8423E+01
 591.0   8.2649E-01  -2.4872E-01
 593.0   8.0454E-01   3.2261E+01
 595.0   7.8267E-01  -6.7180E-01
 597.0   7.9642E-01   5.3943E+01
 599.0   8.1024E-01   3.1731E+00
 601.0   8.4075E-01   4.5867E+01
 603.0   8.8822E-01   1.0153E+02
 605.0   9.3526E-01   1.1658E+02
 607.0   9.1968E-01   8.2817E+01
 609.0   9.0386E-01   3.4709E+01
 611.0   9.0039E-01   1.2097E+02
 613.0   9.0863E-01   1.3450E+02
 615.0   9.1662E-01   1.1758E+02
 617.0   9.2707E-01   7.0932E+00
 619.0   9.3741E-01   2.2746E+02
 621.0   9.5210E-01   1.8308E+02
 623.0   9.7079E-01   1.3042E+02
 625.0   9.8979E-01   8.8280E+01
 627.0   1.0089E+00   1.8357E+02
 629.0   1.0282E+00   2.6169E+02
 631.0   1.0477E+00   2.4166E+02
 633.0   1.0676E+00   2.1408E+02
 635.0   1.0876E+00   2.3270E+02
 637.0   1.0938E+00   2.8003E+02
 639.0   1.0999E+00   2.3269E+02
 641.0   1.0998E+00   2.2907E+02
 643.0   1.0933E+00   2.6375E+02
 645.0   1.0867E+00   3.7964E+02
 647.0   1.1177E+00   2.6037E+02
 649.0   1.1487E+00   2.4158E+02
 651.0   1.1832E+00   3.7261E+02
 653.0   1.2213E+00   3.8228E+02
 655.0   1.2593E+00   2.8604E+02
 657.0   1.3264E+00   5.3074E+02
 659.0   1.3935E+00   6.7312E+02
 661.0   1.4689E+00   6.5356E+02
 663.0   1.5526E+00   7.2524E+02
 665.0   1.6363E+00   8.3653E+02
 667.0   1.6906E+00   7.5075E+02
 669.0   1.7449E+00   8.6171E+02
 671.0   1.7524E+00   6.9347E+02
 673.0   1.7131E+00   7.0560E+02
 675.0   1.6739E+00   7.3600E+02
 677.0   1.6466E+00   7.5974E+02
 679.0   1.6194E+00   7.0481E+02
 681.0   1.5762E+00   7.0211E+02
 683.0   1.5169E+00   6.6664E+02
 685.0   1.4576E+00   6.0783E+02
 687.0   1.3854E+00   4.8710E+02
 689.0   1.3131E+00   4.9357E+02
 691.0   1.2608E+00   3.6480E+02
 693.0   1.2283E+00   3.3401E+02
 695.0   1.1959E+00   2.8857E+02
 697.0   1.1815E+00   3.9635E+02
 699.0   1.1672E+00   3.1617E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.555
 401.0   2.5144E+00   1.5837E+03
 403.0   2.5721E+00   1.5943E+03
 405.0   2.6304E+00   1.5565E+03
 407.0   2.6372E+00   1.5275E+03
 409.0   2.6448E+00   1.5728E+03
 411.0   2.6618E+00   1.6115E+03
 413.0   2.6884E+00   1.6548E+03
 415.0   2.7155E+00   1.6433E+03
 417.0   2.7173E+00   1.6170E+03
 419.0   2.7196E+00   1.6475E+03
 421.0   2.7181E+00   1.5640E+03
 423.0   2.7130E+00   1.6034E+03
 425.0   2.7084E+00   1.5766E+03
 427.0   2.7218E+00   1.5745E+03
 429.0   2.7358E+00   1.5420E+03
 431.0   2.7458E+00   1.4125E+03
 433.0   2.7522E+00   1.6979E+03
 435.0   2.7589E+00   1.5230E+03
 437.0   2.7404E+00   1.6402E+03
 439.0   2.7225E+00   1.4722E+03
 441.0   2.6919E+00   1.5313E+03
 443.0   2.6489E+00   1.6260E+03
 445.0   2.6062E+00   1.6239E+03
 447.0   2.5646E+00   1.5544E+03
 449.0   2.5233E+00   1.5472E+03
 451.0   2.4867E+00   1.6097E+03
 453.0   2.4546E+00   1.5278E+03
 455.0   2.4228E+00   1.2183E+03
 457.0   2.4002E+00   1.0401E+03
 459.0   2.3779E+00   8.7410E+02
 461.0   2.3560E+00   8.4353E+02
 463.0   2.3345E+00   7.6926E+02
 465.0   2.3134E+00   8.0454E+02
 467.0   2.2755E+00   8.6040E+02
 469.0   2.2380E+00   8.5040E+02
 471.0   2.1965E+00   8.4279E+02
 473.0   2.1512E+00   8.6838E+02
 475.0   2.1062E+00   8.4797E+02
 477.0   2.0617E+00   9.2816E+02
 479.0   2.0175E+00   9.2777E+02
 481.0   1.9822E+00   9.1577E+02
 483.0   1.9557E+00   9.2872E+02
 485.0   1.9294E+00   9.8016E+02
 487.0   1.9035E+00   9.8100E+02
 489.0   1.8781E+00   9.7064E+02
 491.0   1.8444E+00   1.0506E+03
 493.0   1.8025E+00   9.8444E+02
 495.0   1.7608E+00   9.4305E+02
 497.0   1.7111E+00   1.0409E+03
 499.0   1.6615E+00   1.0550E+03
 501.0   1.6257E+00   9.5690E+02
 503.0   1.6034E+00   9.2367E+02
 505.0   1.5813E+00   9.4003E+02
 507.0   1.5516E+00   9.5306E+02
 509.0   1.5220E+00   8.9506E+02
 511.0   1.4927E+00   8.1951E+02
 513.0   1.4636E+00   8.5744E+02
 515.0   1.4347E+00   8.3023E+02
 517.0   1.3775E+00   6.9558E+02
 519.0   1.3206E+00   7.8219E+02
 521.0   1.2810E+00   6.6573E+02
 523.0   1.2586E+00   5.9404E+02
 525.0   1.2363E+00   4.8914E+02
 527.0   1.2060E+00   5.5901E+02
 529.0   1.1759E+00   5.7637E+02
 531.0   1.1460E+00   4.4896E+02
 533.0   1.1162E+00   3.9419E+02
 535.0   1.0866E+00   4.2902E+02
 537.0   1.0574E+00   3.1814E+02
 539.0   1.0282E+00   1.7233E+02
 541.0   9.9962E-01   3.8145E+02
 543.0   9.7144E-01   2.7769E+02
 545.0   9.4346E-01   2.5735E+02
 547.0   9.1646E-01   2.3777E+02
 549.0   8.8912E-01   2.1366E+02
 551.0   8.6182E-01   7.1258E+01
 553.0   8.3445E-01   1.2709E+02
 555.0   8.0714E-01   9.0723E+01
 557.0   7.7897E-01   1.6544E+02
 559.0   7.5216E-01  -1.4098E+00
 561.0   7.2857E-01   6.3618E+01
 563.0   7.0933E-01  -1.3436E+00
 565.0   6.9043E-01   4.2088E+01
 567.0   6.9057E-01  -1.3175E+00
 569.0   6.8991E-01  -1.3209E+00
 571.0   6.8569E-01  -1.3164E+00
 573.0   6.7786E-01   3.3313E+00
 575.0   6.7012E-01  -1.2921E+00
 577.0   6.9808E-01  -1.3447E+00
 579.0   7.2617E-01   6.2974E+01
 581.0   7.3507E-01   1.9800E+01
 583.0   7.2456E-01  -1.3948E+00
 585.0   7.1467E-01  -1.3757E+00
 587.0   7.3168E-01  -1.3153E+00
 589.0   7.4933E-01   9.7696E+01
 591.0   7.4718E-01  -9.7461E-01
 593.0   7.2563E-01   3.1554E+01
 595.0   7.0414E-01  -1.3595E+00
 597.0   7.1804E-01   5.3241E+01
 599.0   7.3203E-01   2.4567E+00
 601.0   7.6260E-01   4.5122E+01
 603.0   8.1013E-01   1.0074E+02
 605.0   8.5693E-01   1.1575E+02
 607.0   8.4190E-01   8.1997E+01
 609.0   8.2638E-01   3.3903E+01
