"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/29/2023 13:08)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6569E+00
    6.215     1.9636E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8097E+03     1.8407E+03
    0.000     2.2616E+03     1.8165E+03
    6.220     1.9674E-02     1.0529E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.215
 401.0   3.3776E+00   9.8498E+02
 403.0   3.4711E+00   1.0551E+03
 405.0   3.5649E+00   1.0294E+03
 407.0   3.5902E+00   1.1075E+03
 409.0   3.6157E+00   9.7109E+02
 411.0   3.6528E+00   1.0602E+03
 413.0   3.7019E+00   1.0301E+03
 415.0   3.7510E+00   1.1084E+03
 417.0   3.7656E+00   9.9132E+02
 419.0   3.7803E+00   1.0253E+03
 421.0   3.7891E+00   9.9155E+02
 423.0   3.7922E+00   1.0581E+03
 425.0   3.7954E+00   1.0024E+03
 427.0   3.8209E+00   1.0593E+03
 429.0   3.8467E+00   1.1406E+03
 431.0   3.8666E+00   1.0424E+03
 433.0   3.8810E+00   1.0808E+03
 435.0   3.8954E+00   9.9475E+02
 437.0   3.8760E+00   1.0784E+03
 439.0   3.8566E+00   1.0660E+03
 441.0   3.8206E+00   1.0242E+03
 443.0   3.7680E+00   1.0122E+03
 445.0   3.7155E+00   1.0165E+03
 447.0   3.6648E+00   1.0258E+03
 449.0   3.6142E+00   1.0487E+03
 451.0   3.5702E+00   1.0002E+03
 453.0   3.5326E+00   1.0217E+03
 455.0   3.4952E+00   1.0203E+03
 457.0   3.4707E+00   9.6381E+02
 459.0   3.4463E+00   9.1503E+02
 461.0   3.4227E+00   8.1566E+02
 463.0   3.3996E+00   7.9053E+02
 465.0   3.3767E+00   7.8612E+02
 467.0   3.3317E+00   7.4627E+02
 469.0   3.2867E+00   7.5861E+02
 471.0   3.2363E+00   7.8097E+02
 473.0   3.1805E+00   8.1845E+02
 475.0   3.1248E+00   7.9480E+02
 477.0   3.0691E+00   8.1523E+02
 479.0   3.0136E+00   8.3697E+02
 481.0   2.9694E+00   8.5050E+02
 483.0   2.9365E+00   7.9080E+02
 485.0   2.9038E+00   8.2905E+02
 487.0   2.8711E+00   8.4940E+02
 489.0   2.8386E+00   8.5527E+02
 491.0   2.7949E+00   8.3142E+02
 493.0   2.7400E+00   8.7255E+02
 495.0   2.6852E+00   8.1941E+02
 497.0   2.6194E+00   8.6121E+02
 499.0   2.5537E+00   8.7140E+02
 501.0   2.5057E+00   8.7711E+02
 503.0   2.4753E+00   8.2586E+02
 505.0   2.4450E+00   8.4734E+02
 507.0   2.4042E+00   8.9758E+02
 509.0   2.3635E+00   9.4068E+02
 511.0   2.3230E+00   8.6775E+02
 513.0   2.2826E+00   8.2310E+02
 515.0   2.2423E+00   8.2466E+02
 517.0   2.1657E+00   8.6125E+02
 519.0   2.0893E+00   8.4061E+02
 521.0   2.0356E+00   8.2036E+02
 523.0   2.0044E+00   8.2518E+02
 525.0   1.9734E+00   7.7546E+02
 527.0   1.9317E+00   7.9909E+02
 529.0   1.8901E+00   7.9959E+02
 531.0   1.8487E+00   7.7860E+02
 533.0   1.8075E+00   8.0553E+02
 535.0   1.7664E+00   7.1952E+02
 537.0   1.7256E+00   7.2686E+02
 539.0   1.6849E+00   7.1736E+02
 541.0   1.6446E+00   6.2497E+02
 543.0   1.6048E+00   6.6251E+02
 545.0   1.5651E+00   6.1638E+02
 547.0   1.5262E+00   6.1883E+02
 549.0   1.4874E+00   5.6940E+02
 551.0   1.4482E+00   5.6033E+02
 553.0   1.4085E+00   5.7887E+02
 555.0   1.3690E+00   5.4569E+02
 557.0   1.3293E+00   5.3073E+02
 559.0   1.2897E+00   4.8596E+02
 561.0   1.2558E+00   4.7530E+02
 563.0   1.2276E+00   5.0385E+02
 565.0   1.1995E+00   4.5691E+02
 567.0   1.1949E+00   4.8830E+02
 569.0   1.1905E+00   4.7802E+02
 571.0   1.1814E+00   4.2294E+02
 573.0   1.1677E+00   4.5949E+02
 575.0   1.1540E+00   4.2961E+02
 577.0   1.1867E+00   4.6853E+02
 579.0   1.2197E+00   4.3440E+02
 581.0   1.2272E+00   4.6675E+02
 583.0   1.2093E+00   4.4967E+02
 585.0   1.1915E+00   4.5027E+02
 587.0   1.2091E+00   4.4231E+02
 589.0   1.2268E+00   4.4615E+02
 591.0   1.2187E+00   4.9221E+02
 593.0   1.1849E+00   4.0929E+02
 595.0   1.1510E+00   4.3422E+02
 597.0   1.1603E+00   4.2647E+02
 599.0   1.1696E+00   3.7851E+02
 601.0   1.2022E+00   3.8951E+02
 603.0   1.2583E+00   4.6268E+02
 605.0   1.3146E+00   4.6106E+02
 607.0   1.2923E+00   4.4200E+02
 609.0   1.2699E+00   4.3797E+02
 611.0   1.2636E+00   3.9487E+02
 613.0   1.2732E+00   4.4716E+02
 615.0   1.2829E+00   3.6071E+02
 617.0   1.2946E+00   4.4591E+02
 619.0   1.3064E+00   4.3277E+02
 621.0   1.3239E+00   4.3958E+02
 623.0   1.3471E+00   4.5023E+02
 625.0   1.3704E+00   4.4321E+02
 627.0   1.3941E+00   4.8055E+02
 629.0   1.4178E+00   4.5606E+02
 631.0   1.4420E+00   4.8409E+02
 633.0   1.4665E+00   4.4512E+02
 635.0   1.4911E+00   4.8537E+02
 637.0   1.4966E+00   4.6243E+02
 639.0   1.5021E+00   4.6214E+02
 641.0   1.4998E+00   4.2811E+02
 643.0   1.4898E+00   4.6421E+02
 645.0   1.4797E+00   4.9061E+02
 647.0   1.5180E+00   4.6884E+02
 649.0   1.5564E+00   4.4295E+02
 651.0   1.5984E+00   4.6875E+02
 653.0   1.6439E+00   4.9685E+02
 655.0   1.6895E+00   5.4186E+02
 657.0   1.7725E+00   6.0690E+02
 659.0   1.8557E+00   5.9908E+02
 661.0   1.9516E+00   6.5868E+02
 663.0   2.0603E+00   6.2147E+02
 665.0   2.1691E+00   6.9861E+02
 667.0   2.2399E+00   6.3858E+02
 669.0   2.3108E+00   7.1395E+02
 671.0   2.3188E+00   7.1692E+02
 673.0   2.2641E+00   6.4355E+02
 675.0   2.2094E+00   7.1188E+02
 677.0   2.1698E+00   6.5682E+02
 679.0   2.1302E+00   6.4726E+02
 681.0   2.0688E+00   6.8102E+02
 683.0   1.9857E+00   6.0040E+02
 685.0   1.9027E+00   5.4208E+02
 687.0   1.8011E+00   4.9966E+02
 689.0   1.6997E+00   4.6698E+02
 691.0   1.6240E+00   3.9667E+02
 693.0   1.5739E+00   4.1061E+02
 695.0   1.5238E+00   4.2596E+02
 697.0   1.4949E+00   4.1126E+02
 699.0   1.4660E+00   3.7733E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.215
 401.0   2.6942E+00   9.8662E+02
 403.0   2.7809E+00   1.0567E+03
 405.0   2.8682E+00   1.0309E+03
 407.0   2.8907E+00   1.1091E+03
 409.0   2.9135E+00   9.7270E+02
 411.0   2.9473E+00   1.0619E+03
 413.0   2.9925E+00   1.0317E+03
 415.0   3.0378E+00   1.1100E+03
 417.0   3.0502E+00   9.9304E+02
 419.0   3.0629E+00   1.0271E+03
 421.0   3.0699E+00   9.9346E+02
 423.0   3.0716E+00   1.0601E+03
 425.0   3.0735E+00   1.0044E+03
 427.0   3.0969E+00   1.0613E+03
 429.0   3.1206E+00   1.1426E+03
 431.0   3.1386E+00   1.0443E+03
 433.0   3.1516E+00   1.0826E+03
 435.0   3.1645E+00   9.9643E+02
 437.0   3.1454E+00   1.0800E+03
 439.0   3.1264E+00   1.0674E+03
 441.0   3.0916E+00   1.0256E+03
 443.0   3.0411E+00   1.0137E+03
 445.0   2.9908E+00   1.0179E+03
 447.0   2.9426E+00   1.0272E+03
 449.0   2.8946E+00   1.0502E+03
 451.0   2.8529E+00   1.0016E+03
 453.0   2.8175E+00   1.0231E+03
 455.0   2.7823E+00   1.0217E+03
 457.0   2.7595E+00   9.6525E+02
 459.0   2.7369E+00   9.1647E+02
 461.0   2.7151E+00   8.1712E+02
 463.0   2.6940E+00   7.9198E+02
 465.0   2.6730E+00   7.8757E+02
 467.0   2.6313E+00   7.4773E+02
 469.0   2.5899E+00   7.6005E+02
 471.0   2.5436E+00   7.8234E+02
 473.0   2.4922E+00   8.1973E+02
 475.0   2.4411E+00   7.9606E+02
 477.0   2.3902E+00   8.1637E+02
 479.0   2.3396E+00   8.3806E+02
 481.0   2.2996E+00   8.5152E+02
 483.0   2.2701E+00   7.9175E+02
 485.0   2.2408E+00   8.2993E+02
 487.0   2.2116E+00   8.5020E+02
 489.0   2.1826E+00   8.5601E+02
 491.0   2.1433E+00   8.3211E+02
 493.0   2.0938E+00   8.7318E+02
 495.0   2.0445E+00   8.2001E+02
 497.0   1.9853E+00   8.6174E+02
 499.0   1.9263E+00   8.7188E+02
 501.0   1.8837E+00   8.7753E+02
 503.0   1.8570E+00   8.2621E+02
 505.0   1.8304E+00   8.4762E+02
 507.0   1.7943E+00   8.9782E+02
 509.0   1.7584E+00   9.4089E+02
 511.0   1.7227E+00   8.6792E+02
 513.0   1.6872E+00   8.2327E+02
 515.0   1.6519E+00   8.2483E+02
 517.0   1.5844E+00   8.6146E+02
 519.0   1.5175E+00   8.4088E+02
 521.0   1.4709E+00   8.2064E+02
 523.0   1.4442E+00   8.2545E+02
 525.0   1.4176E+00   7.7574E+02
 527.0   1.3818E+00   7.9937E+02
 529.0   1.3464E+00   7.9988E+02
 531.0   1.3111E+00   7.7891E+02
 533.0   1.2762E+00   8.0583E+02
 535.0   1.2416E+00   7.1984E+02
 537.0   1.2074E+00   7.2717E+02
 539.0   1.1734E+00   7.1768E+02
 541.0   1.1399E+00   6.2530E+02
 543.0   1.1070E+00   6.6283E+02
 545.0   1.0743E+00   6.1670E+02
 547.0   1.0425E+00   6.1914E+02
 549.0   1.0110E+00   5.6969E+02
 551.0   9.7936E-01   5.6061E+02
 553.0   9.4763E-01   5.7914E+02
 555.0   9.1610E-01   5.4594E+02
 557.0   8.8479E-01   5.3097E+02
 559.0   8.5372E-01   4.8618E+02
 561.0   8.2740E-01   4.7550E+02
 563.0   8.0576E-01   5.0402E+02
 565.0   7.8415E-01   4.5705E+02
 567.0   7.8091E-01   4.8839E+02
 569.0   7.7766E-01   4.7807E+02
 571.0   7.7089E-01   4.2296E+02
 573.0   7.6057E-01   4.5949E+02
 575.0   7.5031E-01   4.2961E+02
 577.0   7.7584E-01   4.6848E+02
 579.0   8.0180E-01   4.3429E+02
 581.0   8.0796E-01   4.6662E+02
 583.0   7.9436E-01   4.4957E+02
 585.0   7.8071E-01   4.5019E+02
 587.0   7.9487E-01   4.4220E+02
 589.0   8.0919E-01   4.4601E+02
 591.0   8.0311E-01   4.9207E+02
 593.0   7.7694E-01   4.0918E+02
 595.0   7.5090E-01   4.3414E+02
 597.0   7.5851E-01   4.2634E+02
 599.0   7.6620E-01   3.7833E+02
 601.0   7.9237E-01   3.8926E+02
 603.0   8.3764E-01   4.6234E+02
 605.0   8.8389E-01   4.6063E+02
 607.0   8.6636E-01   4.4159E+02
 609.0   8.4889E-01   4.3758E+02
 611.0   8.4443E-01   3.9450E+02
