"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 08:04)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.8918E-01
   14.295     1.9595E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8914E+03     1.8427E+03
    0.000     2.6628E+03     1.8743E+03
   14.300     2.8539E-01     1.4774E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.295
 401.0   1.4580E+00   8.0366E+02
 403.0   1.4416E+00   7.1438E+02
 405.0   1.4256E+00   7.5040E+02
 407.0   1.4061E+00   7.8309E+02
 409.0   1.3870E+00   7.3310E+02
 411.0   1.3690E+00   7.8256E+02
 413.0   1.3521E+00   7.5532E+02
 415.0   1.3356E+00   6.8492E+02
 417.0   1.3171E+00   7.3583E+02
 419.0   1.2989E+00   7.3037E+02
 421.0   1.2805E+00   6.8908E+02
 423.0   1.2619E+00   7.3698E+02
 425.0   1.2435E+00   7.6503E+02
 427.0   1.2263E+00   7.2890E+02
 429.0   1.2093E+00   7.1240E+02
 431.0   1.1921E+00   7.4821E+02
 433.0   1.1748E+00   6.7068E+02
 435.0   1.1578E+00   6.6931E+02
 437.0   1.1393E+00   6.8606E+02
 439.0   1.1210E+00   6.8194E+02
 441.0   1.1022E+00   6.8312E+02
 443.0   1.0830E+00   6.4718E+02
 445.0   1.0639E+00   6.4771E+02
 447.0   1.0464E+00   6.6479E+02
 449.0   1.0291E+00   6.0203E+02
 451.0   1.0127E+00   6.7147E+02
 453.0   9.9717E-01   6.6938E+02
 455.0   9.8189E-01   6.3143E+02
 457.0   9.6845E-01   6.4108E+02
 459.0   9.5520E-01   6.1748E+02
 461.0   9.4251E-01   5.9228E+02
 463.0   9.3039E-01   5.6677E+02
 465.0   9.1846E-01   5.6934E+02
 467.0   9.0577E-01   5.4087E+02
 469.0   8.9325E-01   5.6648E+02
 471.0   8.8065E-01   5.3357E+02
 473.0   8.6801E-01   5.7780E+02
 475.0   8.5548E-01   5.3852E+02
 477.0   8.4313E-01   5.4407E+02
 479.0   8.3091E-01   5.4409E+02
 481.0   8.1936E-01   5.7346E+02
 483.0   8.0847E-01   4.9022E+02
 485.0   7.9768E-01   5.2946E+02
 487.0   7.8709E-01   5.5306E+02
 489.0   7.7667E-01   5.5280E+02
 491.0   7.6581E-01   5.2898E+02
 493.0   7.5448E-01   5.3046E+02
 495.0   7.4331E-01   5.4479E+02
 497.0   7.3189E-01   5.2676E+02
 499.0   7.2054E-01   5.3468E+02
 501.0   7.1078E-01   5.0646E+02
 503.0   7.0259E-01   5.2501E+02
 505.0   6.9451E-01   5.1225E+02
 507.0   6.8659E-01   5.5099E+02
 509.0   6.7874E-01   5.0981E+02
 511.0   6.7108E-01   5.1569E+02
 513.0   6.6359E-01   5.0132E+02
 515.0   6.5618E-01   4.8861E+02
 517.0   6.4450E-01   4.9783E+02
 519.0   6.3295E-01   4.8895E+02
 521.0   6.2277E-01   4.8042E+02
 523.0   6.1396E-01   4.6576E+02
 525.0   6.0523E-01   4.9160E+02
 527.0   5.9639E-01   4.9068E+02
 529.0   5.8767E-01   4.6930E+02
 531.0   5.7908E-01   4.5790E+02
 533.0   5.7062E-01   4.6080E+02
 535.0   5.6225E-01   4.5476E+02
 537.0   5.5414E-01   4.6304E+02
 539.0   5.4611E-01   4.6020E+02
 541.0   5.3845E-01   4.2398E+02
 543.0   5.3118E-01   4.2686E+02
 545.0   5.2396E-01   4.6580E+02
 547.0   5.1750E-01   4.5342E+02
 549.0   5.1109E-01   4.3469E+02
 551.0   5.0427E-01   4.2636E+02
 553.0   4.9698E-01   4.5051E+02
 555.0   4.8976E-01   4.3727E+02
 557.0   4.8231E-01   4.1934E+02
 559.0   4.7483E-01   4.1841E+02
 561.0   4.6793E-01   4.1320E+02
 563.0   4.6146E-01   4.3136E+02
 565.0   4.5497E-01   4.2282E+02
 567.0   4.5137E-01   3.9147E+02
 569.0   4.4788E-01   4.3440E+02
 571.0   4.4482E-01   4.0926E+02
 573.0   4.4227E-01   3.9069E+02
 575.0   4.3933E-01   4.1009E+02
 577.0   4.4191E-01   3.9854E+02
 579.0   4.4450E-01   4.2872E+02
 581.0   4.4707E-01   4.1239E+02
 583.0   4.5009E-01   4.2306E+02
 585.0   4.5297E-01   4.2816E+02
 587.0   4.6023E-01   4.0560E+02
 589.0   4.6758E-01   4.2833E+02
 591.0   4.7473E-01   4.5102E+02
 593.0   4.8186E-01   4.4129E+02
 595.0   4.8889E-01   4.6470E+02
 597.0   5.0778E-01   4.5256E+02
 599.0   5.2665E-01   4.8205E+02
 601.0   5.4301E-01   4.8711E+02
 603.0   5.5745E-01   4.6579E+02
 605.0   5.7174E-01   4.6673E+02
 607.0   5.7053E-01   4.6488E+02
 609.0   5.6903E-01   5.2584E+02
 611.0   5.6810E-01   5.0993E+02
 613.0   5.6749E-01   5.3761E+02
 615.0   5.6695E-01   5.3533E+02
 617.0   5.6824E-01   5.1989E+02
 619.0   5.6975E-01   5.4947E+02
 621.0   5.7175E-01   5.4006E+02
 623.0   5.7406E-01   5.3133E+02
 625.0   5.7645E-01   5.7124E+02
 627.0   5.7899E-01   5.4097E+02
 629.0   5.8181E-01   5.3929E+02
 631.0   5.8479E-01   5.5658E+02
 633.0   5.8823E-01   5.3240E+02
 635.0   5.9168E-01   5.6196E+02
 637.0   5.9685E-01   5.4127E+02
 639.0   6.0200E-01   5.4088E+02
 641.0   6.0489E-01   5.5942E+02
 643.0   6.0531E-01   5.7849E+02
 645.0   6.0578E-01   5.5902E+02
 647.0   6.1226E-01   5.4858E+02
 649.0   6.1874E-01   5.3336E+02
 651.0   6.2856E-01   5.6940E+02
 653.0   6.4190E-01   5.6446E+02
 655.0   6.5522E-01   5.8039E+02
 657.0   6.7399E-01   5.7465E+02
 659.0   6.9288E-01   5.5375E+02
 661.0   7.0860E-01   5.6996E+02
 663.0   7.2115E-01   5.8371E+02
 665.0   7.3375E-01   6.2225E+02
 667.0   7.4045E-01   5.7825E+02
 669.0   7.4718E-01   5.8441E+02
 671.0   7.4990E-01   6.1685E+02
 673.0   7.4860E-01   5.8629E+02
 675.0   7.4733E-01   5.9445E+02
 677.0   7.5033E-01   5.8950E+02
 679.0   7.5336E-01   6.0284E+02
 681.0   7.5592E-01   5.6566E+02
 683.0   7.5801E-01   5.6063E+02
 685.0   7.6012E-01   5.9419E+02
 687.0   7.6477E-01   5.8066E+02
 689.0   7.6948E-01   5.7302E+02
 691.0   7.7847E-01   5.4413E+02
 693.0   7.9172E-01   5.8883E+02
 695.0   8.0500E-01   5.6872E+02
 697.0   8.2867E-01   5.6712E+02
 699.0   8.5240E-01   5.2768E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.295
 401.0   1.0442E+00   8.0678E+02
 403.0   1.0294E+00   7.1761E+02
 405.0   1.0151E+00   7.5376E+02
 407.0   9.9789E-01   7.8655E+02
 409.0   9.8102E-01   7.3666E+02
 411.0   9.6513E-01   7.8623E+02
 413.0   9.5028E-01   7.5910E+02
 415.0   9.3572E-01   6.8882E+02
 417.0   9.1968E-01   7.3989E+02
 419.0   9.0396E-01   7.3461E+02
 421.0   8.8812E-01   6.9346E+02
 423.0   8.7222E-01   7.4148E+02
 425.0   8.5668E-01   7.6964E+02
 427.0   8.4214E-01   7.3358E+02
 429.0   8.2788E-01   7.1714E+02
 431.0   8.1352E-01   7.5296E+02
 433.0   7.9924E-01   6.7537E+02
 435.0   7.8515E-01   6.7395E+02
 437.0   7.7009E-01   6.9061E+02
 439.0   7.5527E-01   6.8640E+02
 441.0   7.4018E-01   6.8753E+02
 443.0   7.2482E-01   6.5156E+02
 445.0   7.0974E-01   6.5208E+02
 447.0   6.9591E-01   6.6913E+02
 449.0   6.8233E-01   6.0634E+02
 451.0   6.6956E-01   6.7577E+02
 453.0   6.5754E-01   6.7367E+02
 455.0   6.4575E-01   6.3571E+02
 457.0   6.3544E-01   6.4536E+02
 459.0   6.2525E-01   6.2176E+02
 461.0   6.1555E-01   5.9656E+02
 463.0   6.0634E-01   5.7103E+02
 465.0   5.9725E-01   5.7357E+02
 467.0   5.8774E-01   5.4506E+02
 469.0   5.7844E-01   5.7061E+02
 471.0   5.6912E-01   5.3761E+02
 473.0   5.5980E-01   5.8173E+02
 475.0   5.5063E-01   5.4233E+02
 477.0   5.4163E-01   5.4774E+02
 479.0   5.3273E-01   5.4764E+02
 481.0   5.2440E-01   5.7690E+02
 483.0   5.1655E-01   4.9358E+02
 485.0   5.0876E-01   5.3273E+02
 487.0   5.0117E-01   5.5624E+02
 489.0   4.9377E-01   5.5589E+02
 491.0   4.8607E-01   5.3197E+02
 493.0   4.7808E-01   5.3334E+02
 495.0   4.7025E-01   5.4757E+02
 497.0   4.6226E-01   5.2941E+02
 499.0   4.5438E-01   5.3723E+02
 501.0   4.4762E-01   5.0889E+02
 503.0   4.4192E-01   5.2734E+02
 505.0   4.3629E-01   5.1447E+02
 507.0   4.3082E-01   5.5313E+02
 509.0   4.2538E-01   5.1188E+02
 511.0   4.2010E-01   5.1769E+02
 513.0   4.1493E-01   5.0328E+02
 515.0   4.0984E-01   4.9052E+02
 517.0   4.0203E-01   4.9972E+02
 519.0   3.9433E-01   4.9081E+02
 521.0   3.8767E-01   4.8225E+02
 523.0   3.8182E-01   4.6755E+02
 525.0   3.7607E-01   4.9337E+02
 527.0   3.7026E-01   4.9242E+02
 529.0   3.6459E-01   4.7102E+02
 531.0   3.5902E-01   4.5958E+02
 533.0   3.5355E-01   4.6245E+02
 535.0   3.4819E-01   4.5638E+02
 537.0   3.4301E-01   4.6462E+02
 539.0   3.3792E-01   4.6175E+02
 541.0   3.3304E-01   4.2550E+02
 543.0   3.2843E-01   4.2833E+02
 545.0   3.2390E-01   4.6723E+02
 547.0   3.1980E-01   4.5479E+02
 549.0   3.1577E-01   4.3602E+02
 551.0   3.1155E-01   4.2763E+02
 553.0   3.0709E-01   4.5172E+02
 555.0   3.0267E-01   4.3843E+02
 557.0   2.9816E-01   4.2044E+02
 559.0   2.9356E-01   4.1946E+02
 561.0   2.8952E-01   4.1419E+02
 563.0   2.8562E-01   4.3229E+02
 565.0   2.8175E-01   4.2370E+02
 567.0   2.7937E-01   3.9231E+02
 569.0   2.7718E-01   4.3520E+02
 571.0   2.7515E-01   4.1003E+02
 573.0   2.7340E-01   3.9143E+02
 575.0   2.7143E-01   4.1081E+02
 577.0   2.7246E-01   3.9925E+02
 579.0   2.7345E-01   4.2941E+02
 581.0   2.7449E-01   4.1308E+02
 583.0   2.7575E-01   4.2373E+02
 585.0   2.7698E-01   4.2883E+02
 587.0   2.8067E-01   4.0625E+02
 589.0   2.8442E-01   4.2896E+02
 591.0   2.8818E-01   4.5162E+02
 593.0   2.9199E-01   4.4186E+02
 595.0   2.9584E-01   4.6524E+02
 597.0   3.0679E-01   4.5303E+02
 599.0   3.1810E-01   4.8246E+02
 601.0   3.2818E-01   4.8747E+02
 603.0   3.3718E-01   4.6610E+02
 605.0   3.4634E-01   4.6700E+02
 607.0   3.4538E-01   4.6515E+02
 609.0   3.4439E-01   5.2611E+02
 611.0   3.4371E-01   5.1020E+02
