"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/28/2023 18:27)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6168E+00
    6.225     1.5282E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7894E+03     1.8141E+03
    0.000     2.1381E+03     1.7792E+03
    6.230     1.0895E-01     5.9936E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.225
 401.0   2.8760E+00   1.1021E+03
 403.0   2.9679E+00   1.0878E+03
 405.0   3.0599E+00   1.1134E+03
 407.0   3.0873E+00   1.1282E+03
 409.0   3.1148E+00   1.0650E+03
 411.0   3.1534E+00   1.1497E+03
 413.0   3.2031E+00   1.1450E+03
 415.0   3.2530E+00   1.0913E+03
 417.0   3.2703E+00   1.1840E+03
 419.0   3.2878E+00   1.0992E+03
 421.0   3.2997E+00   1.1348E+03
 423.0   3.3064E+00   1.1579E+03
 425.0   3.3131E+00   1.2197E+03
 427.0   3.3411E+00   1.1390E+03
 429.0   3.3694E+00   1.1594E+03
 431.0   3.3920E+00   1.1743E+03
 433.0   3.4096E+00   1.1679E+03
 435.0   3.4271E+00   1.1366E+03
 437.0   3.4128E+00   1.1841E+03
 439.0   3.3985E+00   1.1598E+03
 441.0   3.3685E+00   1.1908E+03
 443.0   3.3226E+00   1.1806E+03
 445.0   3.2769E+00   1.1112E+03
 447.0   3.2325E+00   1.0957E+03
 449.0   3.1883E+00   1.1092E+03
 451.0   3.1499E+00   1.1375E+03
 453.0   3.1173E+00   1.1147E+03
 455.0   3.0848E+00   1.1189E+03
 457.0   3.0642E+00   1.0981E+03
 459.0   3.0437E+00   1.0432E+03
 461.0   3.0236E+00   9.4668E+02
 463.0   3.0040E+00   8.7683E+02
 465.0   2.9845E+00   9.2877E+02
 467.0   2.9440E+00   7.7023E+02
 469.0   2.9037E+00   8.9664E+02
 471.0   2.8581E+00   9.3838E+02
 473.0   2.8074E+00   9.0308E+02
 475.0   2.7569E+00   9.4292E+02
 477.0   2.7064E+00   9.3037E+02
 479.0   2.6561E+00   8.9515E+02
 481.0   2.6165E+00   9.2919E+02
 483.0   2.5876E+00   9.1488E+02
 485.0   2.5587E+00   8.9172E+02
 487.0   2.5301E+00   8.5260E+02
 489.0   2.5015E+00   8.4370E+02
 491.0   2.4625E+00   9.0208E+02
 493.0   2.4128E+00   8.1338E+02
 495.0   2.3633E+00   7.9872E+02
 497.0   2.3035E+00   6.9273E+02
 499.0   2.2437E+00   7.4808E+02
 501.0   2.2006E+00   7.6599E+02
 503.0   2.1742E+00   7.0030E+02
 505.0   2.1478E+00   7.9270E+02
 507.0   2.1116E+00   6.8198E+02
 509.0   2.0754E+00   6.5045E+02
 511.0   2.0393E+00   6.2424E+02
 513.0   2.0035E+00   5.9652E+02
 515.0   1.9676E+00   6.5872E+02
 517.0   1.8973E+00   4.9649E+02
 519.0   1.8270E+00   5.3877E+02
 521.0   1.7782E+00   5.4869E+02
 523.0   1.7508E+00   4.9553E+02
 525.0   1.7234E+00   4.7379E+02
 527.0   1.6859E+00   5.0758E+02
 529.0   1.6485E+00   4.0568E+02
 531.0   1.6112E+00   4.2406E+02
 533.0   1.5741E+00   4.2779E+02
 535.0   1.5370E+00   3.3408E+02
 537.0   1.5003E+00   3.9779E+02
 539.0   1.4636E+00   3.8662E+02
 541.0   1.4272E+00   3.4146E+02
 543.0   1.3914E+00   3.9104E+02
 545.0   1.3556E+00   3.1162E+02
 547.0   1.3206E+00   2.7858E+02
 549.0   1.2857E+00   2.5240E+02
 551.0   1.2503E+00   3.0896E+02
 553.0   1.2145E+00   2.6453E+02
 555.0   1.1788E+00   2.2877E+02
 557.0   1.1428E+00   2.5153E+02
 559.0   1.1070E+00   2.1492E+02
 561.0   1.0766E+00   1.9126E+02
 563.0   1.0514E+00   1.6994E+02
 565.0   1.0264E+00   1.8357E+02
 567.0   1.0239E+00   2.0174E+02
 569.0   1.0215E+00   1.7796E+02
 571.0   1.0146E+00   1.4281E+02
 573.0   1.0032E+00   1.5582E+02
 575.0   9.9182E-01   1.5088E+02
 577.0   1.0248E+00   1.8851E+02
 579.0   1.0578E+00   1.9224E+02
 581.0   1.0667E+00   1.8237E+02
 583.0   1.0512E+00   2.1390E+02
 585.0   1.0359E+00   1.7775E+02
 587.0   1.0543E+00   1.8384E+02
 589.0   1.0728E+00   2.1970E+02
 591.0   1.0668E+00   2.0114E+02
 593.0   1.0361E+00   1.5018E+02
 595.0   1.0054E+00   1.4824E+02
 597.0   1.0165E+00   1.7168E+02
 599.0   1.0275E+00   1.2210E+02
 601.0   1.0606E+00   1.7785E+02
 603.0   1.1157E+00   1.9199E+02
 605.0   1.1710E+00   1.3799E+02
 607.0   1.1506E+00   1.9103E+02
 609.0   1.1303E+00   2.0769E+02
 611.0   1.1251E+00   1.4461E+02
 613.0   1.1351E+00   1.8499E+02
 615.0   1.1451E+00   1.9466E+02
 617.0   1.1572E+00   1.9112E+02
 619.0   1.1693E+00   1.8423E+02
 621.0   1.1867E+00   1.6505E+02
 623.0   1.2097E+00   2.2159E+02
 625.0   1.2326E+00   2.1591E+02
 627.0   1.2558E+00   1.8974E+02
 629.0   1.2790E+00   2.2627E+02
 631.0   1.3026E+00   1.8204E+02
 633.0   1.3266E+00   2.3021E+02
 635.0   1.3506E+00   2.3220E+02
 637.0   1.3567E+00   2.0432E+02
 639.0   1.3627E+00   2.3560E+02
 641.0   1.3613E+00   2.2066E+02
 643.0   1.3524E+00   2.3479E+02
 645.0   1.3436E+00   1.9834E+02
 647.0   1.3807E+00   1.6946E+02
 649.0   1.4177E+00   2.2320E+02
 651.0   1.4584E+00   2.2571E+02
 653.0   1.5025E+00   2.7523E+02
 655.0   1.5466E+00   2.6454E+02
 657.0   1.6262E+00   2.5351E+02
 659.0   1.7058E+00   3.3217E+02
 661.0   1.7970E+00   3.6195E+02
 663.0   1.8998E+00   4.2968E+02
 665.0   2.0027E+00   4.7067E+02
 667.0   2.0697E+00   4.3442E+02
 669.0   2.1365E+00   4.9241E+02
 671.0   2.1447E+00   4.5548E+02
 673.0   2.0941E+00   4.3983E+02
 675.0   2.0434E+00   4.2312E+02
 677.0   2.0071E+00   4.1243E+02
 679.0   1.9708E+00   4.0369E+02
 681.0   1.9141E+00   3.5019E+02
 683.0   1.8370E+00   3.4558E+02
 685.0   1.7600E+00   2.6586E+02
 687.0   1.6657E+00   2.3628E+02
 689.0   1.5715E+00   2.0101E+02
 691.0   1.5016E+00   1.6024E+02
 693.0   1.4558E+00   2.0214E+02
 695.0   1.4101E+00   1.3335E+02
 697.0   1.3846E+00   1.3671E+02
 699.0   1.3591E+00   1.1876E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.225
 401.0   2.4069E+00   1.1024E+03
 403.0   2.4941E+00   1.0881E+03
 405.0   2.5819E+00   1.1137E+03
 407.0   2.6071E+00   1.1285E+03
 409.0   2.6332E+00   1.0653E+03
 411.0   2.6692E+00   1.1500E+03
 413.0   2.7164E+00   1.1452E+03
 415.0   2.7637E+00   1.0915E+03
 417.0   2.7795E+00   1.1842E+03
 419.0   2.7956E+00   1.0996E+03
 421.0   2.8063E+00   1.1352E+03
 423.0   2.8120E+00   1.1583E+03
 425.0   2.8177E+00   1.2201E+03
 427.0   2.8444E+00   1.1394E+03
 429.0   2.8711E+00   1.1598E+03
 431.0   2.8925E+00   1.1746E+03
 433.0   2.9091E+00   1.1681E+03
 435.0   2.9256E+00   1.1367E+03
 437.0   2.9114E+00   1.1842E+03
 439.0   2.8974E+00   1.1598E+03
 441.0   2.8679E+00   1.1908E+03
 443.0   2.8234E+00   1.1806E+03
 445.0   2.7789E+00   1.1112E+03
 447.0   2.7359E+00   1.0957E+03
 449.0   2.6930E+00   1.1092E+03
 451.0   2.6564E+00   1.1376E+03
 453.0   2.6250E+00   1.1147E+03
 455.0   2.5940E+00   1.1190E+03
 457.0   2.5744E+00   1.0982E+03
 459.0   2.5549E+00   1.0433E+03
 461.0   2.5363E+00   9.4678E+02
 463.0   2.5178E+00   8.7694E+02
 465.0   2.4995E+00   9.2885E+02
 467.0   2.4614E+00   7.7041E+02
 469.0   2.4232E+00   8.9673E+02
 471.0   2.3803E+00   9.3844E+02
 473.0   2.3327E+00   9.0312E+02
 475.0   2.2850E+00   9.4292E+02
 477.0   2.2377E+00   9.3033E+02
 479.0   2.1905E+00   8.9508E+02
 481.0   2.1536E+00   9.2908E+02
 483.0   2.1270E+00   9.1474E+02
 485.0   2.1006E+00   8.9154E+02
 487.0   2.0740E+00   8.5239E+02
 489.0   2.0479E+00   8.4346E+02
 491.0   2.0117E+00   9.0180E+02
 493.0   1.9656E+00   8.1308E+02
 495.0   1.9197E+00   7.9840E+02
 497.0   1.8641E+00   6.9240E+02
 499.0   1.8086E+00   7.4774E+02
 501.0   1.7690E+00   7.6562E+02
 503.0   1.7449E+00   6.9989E+02
 505.0   1.7210E+00   7.9225E+02
 507.0   1.6878E+00   6.8152E+02
 509.0   1.6547E+00   6.4997E+02
 511.0   1.6218E+00   6.2376E+02
 513.0   1.5890E+00   5.9604E+02
 515.0   1.5564E+00   6.5825E+02
 517.0   1.4918E+00   4.9608E+02
 519.0   1.4277E+00   5.3840E+02
 521.0   1.3834E+00   5.4836E+02
 523.0   1.3588E+00   4.9520E+02
 525.0   1.3343E+00   4.7346E+02
 527.0   1.3006E+00   5.0726E+02
 529.0   1.2672E+00   4.0539E+02
 531.0   1.2339E+00   4.2378E+02
 533.0   1.2008E+00   4.2752E+02
 535.0   1.1680E+00   3.3383E+02
 537.0   1.1355E+00   3.9755E+02
 539.0   1.1030E+00   3.8639E+02
 541.0   1.0711E+00   3.4124E+02
 543.0   1.0398E+00   3.9084E+02
 545.0   1.0086E+00   3.1142E+02
 547.0   9.7820E-01   2.7838E+02
 549.0   9.4799E-01   2.5221E+02
 551.0   9.1765E-01   3.0877E+02
 553.0   8.8705E-01   2.6434E+02
 555.0   8.5659E-01   2.2858E+02
 557.0   8.2625E-01   2.5134E+02
 559.0   7.9587E-01   2.1473E+02
 561.0   7.7044E-01   1.9107E+02
 563.0   7.4955E-01   1.6973E+02
 565.0   7.2893E-01   1.8336E+02
 567.0   7.2717E-01   2.0150E+02
 569.0   7.2560E-01   1.7769E+02
 571.0   7.2006E-01   1.4252E+02
 573.0   7.1090E-01   1.5553E+02
 575.0   7.0179E-01   1.5058E+02
 577.0   7.2992E-01   1.8816E+02
 579.0   7.5831E-01   1.9185E+02
 581.0   7.6637E-01   1.8197E+02
 583.0   7.5360E-01   2.1351E+02
 585.0   7.4105E-01   1.7738E+02
 587.0   7.5719E-01   1.8344E+02
 589.0   7.7348E-01   2.1927E+02
 591.0   7.6888E-01   2.0071E+02
 593.0   7.4310E-01   1.4978E+02
 595.0   7.1750E-01   1.4787E+02
 597.0   7.2751E-01   1.7127E+02
 599.0   7.3730E-01   1.2166E+02
 601.0   7.6630E-01   1.7736E+02
 603.0   8.1473E-01   1.9141E+02
 605.0   8.6360E-01   1.3734E+02
 607.0   8.4643E-01   1.9040E+02
 609.0   8.2947E-01   2.0708E+02
 611.0   8.2544E-01   1.4401E+02
