"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/30/2023 00:58)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.9466E+00
   12.485     1.9875E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8024E+03     1.8197E+03
    0.000     2.2920E+03     1.8039E+03
   12.490     1.4364E-02     7.3149E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.485
 401.0   4.3617E+00   9.4766E+02
 403.0   4.4412E+00   9.4462E+02
 405.0   4.5214E+00   9.9127E+02
 407.0   4.5309E+00   9.2089E+02
 409.0   4.5410E+00   9.2947E+02
 411.0   4.5635E+00   1.0053E+03
 413.0   4.5986E+00   1.0318E+03
 415.0   4.6340E+00   1.0016E+03
 417.0   4.6338E+00   1.0063E+03
 419.0   4.6340E+00   1.0253E+03
 421.0   4.6282E+00   9.9050E+02
 423.0   4.6167E+00   9.6953E+02
 425.0   4.6055E+00   9.7132E+02
 427.0   4.6175E+00   9.9273E+02
 429.0   4.6300E+00   9.8125E+02
 431.0   4.6364E+00   9.9892E+02
 433.0   4.6374E+00   9.5625E+02
 435.0   4.6386E+00   9.3816E+02
 437.0   4.6051E+00   9.9134E+02
 439.0   4.5719E+00   9.6446E+02
 441.0   4.5217E+00   9.4409E+02
 443.0   4.4548E+00   9.6204E+02
 445.0   4.3882E+00   9.9879E+02
 447.0   4.3241E+00   9.8126E+02
 449.0   4.2604E+00   9.7767E+02
 451.0   4.2040E+00   9.0223E+02
 453.0   4.1548E+00   1.0002E+03
 455.0   4.1059E+00   8.8277E+02
 457.0   4.0711E+00   7.0591E+02
 459.0   4.0366E+00   5.5747E+02
 461.0   4.0032E+00   4.8518E+02
 463.0   3.9709E+00   3.9741E+02
 465.0   3.9388E+00   4.4167E+02
 467.0   3.8841E+00   4.0174E+02
 469.0   3.8298E+00   4.0308E+02
 471.0   3.7699E+00   4.0566E+02
 473.0   3.7046E+00   4.2318E+02
 475.0   3.6396E+00   3.9978E+02
 477.0   3.5747E+00   4.3186E+02
 479.0   3.5100E+00   3.8967E+02
 481.0   3.4572E+00   4.6626E+02
 483.0   3.4161E+00   4.2720E+02
 485.0   3.3753E+00   4.4525E+02
 487.0   3.3345E+00   4.2322E+02
 489.0   3.2941E+00   4.3525E+02
 491.0   3.2422E+00   4.5882E+02
 493.0   3.1788E+00   4.4838E+02
 495.0   3.1157E+00   4.9386E+02
 497.0   3.0414E+00   5.5153E+02
 499.0   2.9672E+00   5.3062E+02
 501.0   2.9115E+00   5.3858E+02
 503.0   2.8739E+00   5.1345E+02
 505.0   2.8365E+00   5.3093E+02
 507.0   2.7884E+00   5.3843E+02
 509.0   2.7404E+00   5.2112E+02
 511.0   2.6927E+00   5.7443E+02
 513.0   2.6454E+00   5.3854E+02
 515.0   2.5982E+00   5.4800E+02
 517.0   2.5139E+00   5.7634E+02
 519.0   2.4299E+00   5.7064E+02
 521.0   2.3694E+00   5.4220E+02
 523.0   2.3322E+00   5.8389E+02
 525.0   2.2951E+00   5.6797E+02
 527.0   2.2473E+00   5.3632E+02
 529.0   2.1997E+00   5.7684E+02
 531.0   2.1523E+00   6.0332E+02
 533.0   2.1052E+00   5.7629E+02
 535.0   2.0584E+00   6.1761E+02
 537.0   2.0119E+00   6.0796E+02
 539.0   1.9656E+00   5.9509E+02
 541.0   1.9198E+00   5.7873E+02
 543.0   1.8745E+00   6.1535E+02
 545.0   1.8294E+00   5.9563E+02
 547.0   1.7852E+00   6.3639E+02
 549.0   1.7412E+00   5.9925E+02
 551.0   1.6968E+00   6.0945E+02
 553.0   1.6521E+00   5.8694E+02
 555.0   1.6075E+00   5.9797E+02
 557.0   1.5628E+00   5.6437E+02
 559.0   1.5183E+00   5.5899E+02
 561.0   1.4796E+00   5.6004E+02
 563.0   1.4471E+00   5.9986E+02
 565.0   1.4146E+00   5.4954E+02
 567.0   1.4064E+00   5.5894E+02
 569.0   1.3980E+00   5.6683E+02
 571.0   1.3854E+00   5.7827E+02
 573.0   1.3680E+00   5.7320E+02
 575.0   1.3506E+00   5.7563E+02
 577.0   1.3812E+00   5.7451E+02
 579.0   1.4116E+00   5.7531E+02
 581.0   1.4164E+00   6.0151E+02
 583.0   1.3951E+00   5.8634E+02
 585.0   1.3740E+00   5.8216E+02
 587.0   1.3894E+00   5.7910E+02
 589.0   1.4044E+00   6.0532E+02
 591.0   1.3936E+00   5.7846E+02
 593.0   1.3565E+00   5.6822E+02
 595.0   1.3194E+00   5.7923E+02
 597.0   1.3258E+00   5.9224E+02
 599.0   1.3324E+00   5.4334E+02
 601.0   1.3629E+00   5.9481E+02
 603.0   1.4175E+00   6.1168E+02
 605.0   1.4725E+00   6.1605E+02
 607.0   1.4477E+00   6.3608E+02
 609.0   1.4231E+00   5.6724E+02
 611.0   1.4147E+00   5.9134E+02
 613.0   1.4227E+00   6.1633E+02
 615.0   1.4308E+00   5.9076E+02
 617.0   1.4410E+00   5.5633E+02
 619.0   1.4513E+00   6.1538E+02
 621.0   1.4673E+00   6.1545E+02
 623.0   1.4894E+00   5.9638E+02
 625.0   1.5115E+00   6.0931E+02
 627.0   1.5340E+00   6.2368E+02
 629.0   1.5567E+00   6.1556E+02
 631.0   1.5797E+00   5.8841E+02
 633.0   1.6033E+00   6.4431E+02
 635.0   1.6269E+00   6.2340E+02
 637.0   1.6309E+00   5.8256E+02
 639.0   1.6350E+00   6.4590E+02
 641.0   1.6313E+00   6.0590E+02
 643.0   1.6197E+00   6.3043E+02
 645.0   1.6082E+00   6.1739E+02
 647.0   1.6458E+00   6.1490E+02
 649.0   1.6835E+00   6.1283E+02
 651.0   1.7246E+00   6.1204E+02
 653.0   1.7693E+00   6.1425E+02
 655.0   1.8142E+00   5.5870E+02
 657.0   1.8971E+00   6.1031E+02
 659.0   1.9803E+00   5.6859E+02
 661.0   2.0768E+00   5.7162E+02
 663.0   2.1866E+00   5.2208E+02
 665.0   2.2967E+00   4.8049E+02
 667.0   2.3680E+00   5.1575E+02
 669.0   2.4394E+00   5.1242E+02
 671.0   2.4465E+00   4.6543E+02
 673.0   2.3891E+00   4.9948E+02
 675.0   2.3318E+00   5.4030E+02
 677.0   2.2899E+00   5.0144E+02
 679.0   2.2481E+00   4.7547E+02
 681.0   2.1839E+00   5.2251E+02
 683.0   2.0975E+00   5.4423E+02
 685.0   2.0113E+00   4.5502E+02
 687.0   1.9060E+00   5.5860E+02
 689.0   1.8010E+00   5.6179E+02
 691.0   1.7223E+00   5.4134E+02
 693.0   1.6696E+00   5.9981E+02
 695.0   1.6170E+00   6.0867E+02
 697.0   1.5856E+00   6.2327E+02
 699.0   1.5543E+00   5.9401E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.485
 401.0   3.4908E+00   9.5036E+02
 403.0   3.5636E+00   9.4733E+02
 405.0   3.6370E+00   9.9400E+02
 407.0   3.6441E+00   9.2368E+02
 409.0   3.6518E+00   9.3232E+02
 411.0   3.6711E+00   1.0082E+03
 413.0   3.7022E+00   1.0347E+03
 415.0   3.7339E+00   1.0047E+03
 417.0   3.7319E+00   1.0094E+03
 419.0   3.7303E+00   1.0287E+03
 421.0   3.7232E+00   9.9398E+02
 423.0   3.7108E+00   9.7311E+02
 425.0   3.6988E+00   9.7500E+02
 427.0   3.7088E+00   9.9641E+02
 429.0   3.7193E+00   9.8493E+02
 431.0   3.7242E+00   1.0025E+03
 433.0   3.7242E+00   9.5974E+02
 435.0   3.7243E+00   9.4152E+02
 437.0   3.6919E+00   9.9456E+02
 439.0   3.6599E+00   9.6755E+02
 441.0   3.6123E+00   9.4712E+02
 443.0   3.5491E+00   9.6505E+02
 445.0   3.4864E+00   1.0018E+03
 447.0   3.4264E+00   9.8427E+02
 449.0   3.3670E+00   9.8066E+02
 451.0   3.3145E+00   9.0522E+02
 453.0   3.2688E+00   1.0032E+03
 455.0   3.2236E+00   8.8578E+02
 457.0   3.1917E+00   7.0894E+02
 459.0   3.1601E+00   5.6058E+02
 461.0   3.1298E+00   4.8837E+02
 463.0   3.1005E+00   4.0086E+02
 465.0   3.0715E+00   4.4494E+02
 467.0   3.0219E+00   4.0511E+02
 469.0   2.9728E+00   4.0641E+02
 471.0   2.9188E+00   4.0892E+02
 473.0   2.8599E+00   4.2628E+02
 475.0   2.8016E+00   4.0283E+02
 477.0   2.7435E+00   4.3468E+02
 479.0   2.6857E+00   3.9255E+02
 481.0   2.6387E+00   4.6878E+02
 483.0   2.6027E+00   4.2969E+02
 485.0   2.5668E+00   4.4761E+02
 487.0   2.5310E+00   4.2556E+02
 489.0   2.4957E+00   4.3744E+02
 491.0   2.4501E+00   4.6088E+02
 493.0   2.3942E+00   4.5035E+02
 495.0   2.3387E+00   4.9564E+02
 497.0   2.2734E+00   5.5317E+02
 499.0   2.2085E+00   5.3218E+02
 501.0   2.1600E+00   5.4006E+02
 503.0   2.1278E+00   5.1481E+02
 505.0   2.0955E+00   5.3216E+02
 507.0   2.0540E+00   5.3958E+02
 509.0   2.0128E+00   5.2222E+02
 511.0   1.9719E+00   5.7545E+02
 513.0   1.9312E+00   5.3957E+02
 515.0   1.8908E+00   5.4900E+02
 517.0   1.8187E+00   5.7737E+02
 519.0   1.7473E+00   5.7172E+02
 521.0   1.6962E+00   5.4330E+02
 523.0   1.6650E+00   5.8494E+02
 525.0   1.6342E+00   5.6902E+02
 527.0   1.5942E+00   5.3738E+02
 529.0   1.5547E+00   5.7788E+02
 531.0   1.5155E+00   6.0436E+02
 533.0   1.4768E+00   5.7734E+02
 535.0   1.4383E+00   6.1864E+02
 537.0   1.4005E+00   6.0898E+02
 539.0   1.3629E+00   5.9611E+02
 541.0   1.3259E+00   5.7973E+02
 543.0   1.2896E+00   6.1633E+02
 545.0   1.2537E+00   5.9659E+02
 547.0   1.2186E+00   6.3731E+02
 549.0   1.1839E+00   6.0015E+02
 551.0   1.1491E+00   6.1031E+02
 553.0   1.1145E+00   5.8776E+02
 555.0   1.0800E+00   5.9877E+02
 557.0   1.0458E+00   5.6512E+02
 559.0   1.0121E+00   5.5970E+02
 561.0   9.8279E-01   5.6071E+02
 563.0   9.5851E-01   6.0047E+02
 565.0   9.3444E-01   5.5011E+02
 567.0   9.2823E-01   5.5944E+02
 569.0   9.2227E-01   5.6728E+02
 571.0   9.1299E-01   5.7867E+02
 573.0   9.0032E-01   5.7359E+02
 575.0   8.8741E-01   5.7600E+02
 577.0   9.1021E-01   5.7482E+02
 579.0   9.3313E-01   5.7556E+02
 581.0   9.3690E-01   6.0174E+02
 583.0   9.2120E-01   5.8660E+02
 585.0   9.0567E-01   5.8245E+02
 587.0   9.1729E-01   5.7937E+02
 589.0   9.2898E-01   6.0555E+02
 591.0   9.2097E-01   5.7869E+02
 593.0   8.9328E-01   5.6848E+02
 595.0   8.6587E-01   5.7951E+02
 597.0   8.7080E-01   5.9247E+02
 599.0   8.7619E-01   5.4351E+02
 601.0   8.9932E-01   5.9490E+02
 603.0   9.4120E-01   6.1166E+02
 605.0   9.8411E-01   6.1591E+02
 607.0   9.6550E-01   6.3598E+02
 609.0   9.4689E-01   5.6717E+02
 611.0   9.4099E-01   5.9128E+02
