"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/28/2023 22:48)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.7622E+00
   19.475     1.9871E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7816E+03     1.8141E+03
    0.000     2.1379E+03     1.7786E+03
   19.480     2.6354E-03     1.2842E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.475
 401.0   3.4561E+00   1.1414E+03
 403.0   3.5341E+00   1.1791E+03
 405.0   3.6127E+00   1.1616E+03
 407.0   3.6263E+00   1.1751E+03
 409.0   3.6405E+00   1.1274E+03
 411.0   3.6662E+00   1.1595E+03
 413.0   3.7035E+00   1.1129E+03
 415.0   3.7413E+00   1.1230E+03
 417.0   3.7465E+00   1.1590E+03
 419.0   3.7523E+00   1.0930E+03
 421.0   3.7528E+00   1.1605E+03
 423.0   3.7482E+00   1.2329E+03
 425.0   3.7440E+00   1.1151E+03
 427.0   3.7617E+00   1.2036E+03
 429.0   3.7798E+00   1.1575E+03
 431.0   3.7925E+00   1.1049E+03
 433.0   3.8005E+00   1.1395E+03
 435.0   3.8086E+00   1.2264E+03
 437.0   3.7848E+00   1.1898E+03
 439.0   3.7613E+00   1.2776E+03
 441.0   3.7220E+00   1.2290E+03
 443.0   3.6671E+00   1.1277E+03
 445.0   3.6126E+00   1.1831E+03
 447.0   3.5596E+00   1.1500E+03
 449.0   3.5070E+00   1.1345E+03
 451.0   3.4605E+00   1.1498E+03
 453.0   3.4201E+00   1.0345E+03
 455.0   3.3801E+00   7.6304E+02
 457.0   3.3523E+00   5.1705E+02
 459.0   3.3247E+00   3.8349E+02
 461.0   3.2978E+00   3.6407E+02
 463.0   3.2716E+00   2.6433E+02
 465.0   3.2457E+00   2.3227E+02
 467.0   3.1987E+00   2.6402E+02
 469.0   3.1520E+00   3.3749E+02
 471.0   3.1002E+00   2.8638E+02
 473.0   3.0434E+00   2.8986E+02
 475.0   2.9868E+00   2.9869E+02
 477.0   2.9306E+00   3.1993E+02
 479.0   2.8746E+00   3.0489E+02
 481.0   2.8295E+00   3.6030E+02
 483.0   2.7954E+00   3.2686E+02
 485.0   2.7615E+00   3.2083E+02
 487.0   2.7279E+00   3.3160E+02
 489.0   2.6946E+00   3.9186E+02
 491.0   2.6507E+00   3.5010E+02
 493.0   2.5963E+00   3.8369E+02
 495.0   2.5421E+00   3.8972E+02
 497.0   2.4775E+00   3.9001E+02
 499.0   2.4132E+00   4.3150E+02
 501.0   2.3658E+00   4.0349E+02
 503.0   2.3353E+00   4.2512E+02
 505.0   2.3050E+00   4.1853E+02
 507.0   2.2649E+00   4.1640E+02
 509.0   2.2248E+00   4.8539E+02
 511.0   2.1850E+00   4.4053E+02
 513.0   2.1455E+00   4.9328E+02
 515.0   2.1061E+00   4.8274E+02
 517.0   2.0319E+00   4.5577E+02
 519.0   1.9579E+00   4.5327E+02
 521.0   1.9056E+00   5.2490E+02
 523.0   1.8750E+00   5.4222E+02
 525.0   1.8446E+00   5.1302E+02
 527.0   1.8040E+00   4.6696E+02
 529.0   1.7636E+00   5.0583E+02
 531.0   1.7234E+00   5.1158E+02
 533.0   1.6833E+00   5.1871E+02
 535.0   1.6435E+00   6.0154E+02
 537.0   1.6040E+00   5.6138E+02
 539.0   1.5646E+00   5.7514E+02
 541.0   1.5256E+00   5.7048E+02
 543.0   1.4872E+00   6.0747E+02
 545.0   1.4489E+00   5.9847E+02
 547.0   1.4114E+00   6.2705E+02
 549.0   1.3741E+00   5.9082E+02
 551.0   1.3364E+00   6.0926E+02
 553.0   1.2983E+00   6.1225E+02
 555.0   1.2603E+00   6.6206E+02
 557.0   1.2222E+00   6.2878E+02
 559.0   1.1842E+00   6.5662E+02
 561.0   1.1517E+00   6.5793E+02
 563.0   1.1247E+00   6.6039E+02
 565.0   1.0978E+00   6.6705E+02
 567.0   1.0937E+00   6.7528E+02
 569.0   1.0897E+00   6.7459E+02
 571.0   1.0812E+00   6.4376E+02
 573.0   1.0682E+00   6.7098E+02
 575.0   1.0553E+00   6.8321E+02
 577.0   1.0872E+00   6.8027E+02
 579.0   1.1193E+00   6.8765E+02
 581.0   1.1269E+00   6.4738E+02
 583.0   1.1100E+00   6.7289E+02
 585.0   1.0931E+00   6.7482E+02
 587.0   1.1105E+00   6.6741E+02
 589.0   1.1280E+00   6.5887E+02
 591.0   1.1206E+00   6.8396E+02
 593.0   1.0884E+00   6.6594E+02
 595.0   1.0563E+00   7.1148E+02
 597.0   1.0662E+00   6.8130E+02
 599.0   1.0761E+00   6.8273E+02
 601.0   1.1084E+00   6.6980E+02
 603.0   1.1630E+00   6.1878E+02
 605.0   1.2178E+00   6.4632E+02
 607.0   1.1964E+00   6.5485E+02
 609.0   1.1749E+00   6.5932E+02
 611.0   1.1689E+00   6.7531E+02
 613.0   1.1781E+00   6.5362E+02
 615.0   1.1874E+00   6.4670E+02
 617.0   1.1988E+00   6.5807E+02
 619.0   1.2102E+00   6.4196E+02
 621.0   1.2271E+00   6.3114E+02
 623.0   1.2495E+00   6.2350E+02
 625.0   1.2719E+00   6.2224E+02
 627.0   1.2947E+00   5.9350E+02
 629.0   1.3175E+00   6.1777E+02
 631.0   1.3406E+00   6.2184E+02
 633.0   1.3642E+00   5.8352E+02
 635.0   1.3878E+00   5.8637E+02
 637.0   1.3933E+00   5.8557E+02
 639.0   1.3987E+00   6.0488E+02
 641.0   1.3967E+00   5.6636E+02
 643.0   1.3872E+00   5.5986E+02
 645.0   1.3777E+00   5.9993E+02
 647.0   1.4145E+00   5.4925E+02
 649.0   1.4514E+00   4.9915E+02
 651.0   1.4919E+00   5.6603E+02
 653.0   1.5358E+00   5.5324E+02
 655.0   1.5798E+00   5.0505E+02
 657.0   1.6596E+00   4.6776E+02
 659.0   1.7394E+00   4.5130E+02
 661.0   1.8310E+00   4.5617E+02
 663.0   1.9344E+00   3.7844E+02
 665.0   2.0379E+00   3.7971E+02
 667.0   2.1051E+00   3.3837E+02
 669.0   2.1723E+00   3.0036E+02
 671.0   2.1801E+00   3.3695E+02
 673.0   2.1285E+00   3.1657E+02
 675.0   2.0770E+00   3.3159E+02
 677.0   2.0398E+00   3.2870E+02
 679.0   2.0027E+00   3.4356E+02
 681.0   1.9450E+00   4.0336E+02
 683.0   1.8668E+00   3.7305E+02
 685.0   1.7885E+00   4.1006E+02
 687.0   1.6929E+00   4.1109E+02
 689.0   1.5973E+00   4.6332E+02
 691.0   1.5261E+00   4.9169E+02
 693.0   1.4794E+00   4.4198E+02
 695.0   1.4327E+00   5.3890E+02
 697.0   1.4065E+00   4.8497E+02
 699.0   1.3802E+00   5.0410E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.475
 401.0   2.9667E+00   1.1413E+03
 403.0   3.0414E+00   1.1789E+03
 405.0   3.1168E+00   1.1614E+03
 407.0   3.1291E+00   1.1749E+03
 409.0   3.1419E+00   1.1272E+03
 411.0   3.1659E+00   1.1593E+03
 413.0   3.2009E+00   1.1127E+03
 415.0   3.2370E+00   1.1228E+03
 417.0   3.2411E+00   1.1589E+03
 419.0   3.2458E+00   1.0930E+03
 421.0   3.2452E+00   1.1605E+03
 423.0   3.2400E+00   1.2330E+03
 425.0   3.2352E+00   1.1152E+03
 427.0   3.2516E+00   1.2037E+03
 429.0   3.2686E+00   1.1576E+03
 431.0   3.2806E+00   1.1050E+03
 433.0   3.2875E+00   1.1395E+03
 435.0   3.2949E+00   1.2263E+03
 437.0   3.2715E+00   1.1896E+03
 439.0   3.2483E+00   1.2774E+03
 441.0   3.2099E+00   1.2288E+03
 443.0   3.1563E+00   1.1274E+03
 445.0   3.1030E+00   1.1829E+03
 447.0   3.0516E+00   1.1498E+03
 449.0   3.0006E+00   1.1344E+03
 451.0   2.9557E+00   1.1496E+03
 453.0   2.9170E+00   1.0344E+03
 455.0   2.8785E+00   7.6292E+02
 457.0   2.8520E+00   5.1706E+02
 459.0   2.8256E+00   3.8391E+02
 461.0   2.8000E+00   3.6455E+02
 463.0   2.7753E+00   2.6577E+02
 465.0   2.7510E+00   2.3454E+02
 467.0   2.7063E+00   2.6571E+02
 469.0   2.6620E+00   3.3826E+02
 471.0   2.6133E+00   2.8773E+02
 473.0   2.5593E+00   2.9121E+02
 475.0   2.5059E+00   2.9980E+02
 477.0   2.4528E+00   3.2083E+02
 479.0   2.4003E+00   3.0592E+02
 481.0   2.3581E+00   3.6072E+02
 483.0   2.3265E+00   3.2759E+02
 485.0   2.2950E+00   3.2144E+02
 487.0   2.2639E+00   3.3197E+02
 489.0   2.2331E+00   3.9199E+02
 491.0   2.1924E+00   3.5035E+02
 493.0   2.1415E+00   3.8379E+02
 495.0   2.0912E+00   3.8975E+02
 497.0   2.0310E+00   3.9002E+02
 499.0   1.9712E+00   4.3134E+02
 501.0   1.9274E+00   4.0344E+02
 503.0   1.8995E+00   4.2490E+02
 505.0   1.8720E+00   4.1835E+02
 507.0   1.8350E+00   4.1614E+02
 509.0   1.7982E+00   4.8500E+02
 511.0   1.7617E+00   4.4017E+02
 513.0   1.7256E+00   4.9288E+02
 515.0   1.6895E+00   4.8234E+02
 517.0   1.6214E+00   4.5549E+02
 519.0   1.5537E+00   4.5302E+02
 521.0   1.5062E+00   5.2458E+02
 523.0   1.4784E+00   5.4190E+02
 525.0   1.4514E+00   5.1272E+02
 527.0   1.4148E+00   4.6673E+02
 529.0   1.3784E+00   5.0558E+02
 531.0   1.3426E+00   5.1134E+02
 533.0   1.3071E+00   5.1847E+02
 535.0   1.2714E+00   6.0126E+02
 537.0   1.2364E+00   5.6115E+02
 539.0   1.2016E+00   5.7490E+02
 541.0   1.1673E+00   5.7027E+02
 543.0   1.1336E+00   6.0725E+02
 545.0   1.0999E+00   5.9826E+02
 547.0   1.0675E+00   6.2683E+02
 549.0   1.0354E+00   5.9061E+02
 551.0   1.0027E+00   6.0905E+02
 553.0   9.6999E-01   6.1204E+02
 555.0   9.3753E-01   6.6184E+02
 557.0   9.0515E-01   6.2856E+02
 559.0   8.7302E-01   6.5640E+02
 561.0   8.4573E-01   6.5770E+02
 563.0   8.2320E-01   6.6016E+02
 565.0   8.0063E-01   6.6681E+02
 567.0   7.9780E-01   6.7500E+02
 569.0   7.9472E-01   6.7429E+02
 571.0   7.8801E-01   6.4344E+02
 573.0   7.7749E-01   6.7065E+02
 575.0   7.6697E-01   6.8288E+02
 577.0   7.9413E-01   6.7990E+02
 579.0   8.2162E-01   6.8723E+02
 581.0   8.2858E-01   6.4695E+02
 583.0   8.1460E-01   6.7248E+02
 585.0   8.0072E-01   6.7443E+02
 587.0   8.1590E-01   6.6699E+02
 589.0   8.3127E-01   6.5843E+02
 591.0   8.2537E-01   6.8352E+02
 593.0   7.9839E-01   6.6553E+02
 595.0   7.7161E-01   7.1109E+02
 597.0   7.8045E-01   6.8088E+02
 599.0   7.8930E-01   6.8227E+02
 601.0   8.1742E-01   6.6929E+02
 603.0   8.6507E-01   6.1820E+02
 605.0   9.1344E-01   6.4565E+02
 607.0   8.9531E-01   6.5421E+02
 609.0   8.7735E-01   6.5870E+02
 611.0   8.7269E-01   6.7470E+02
