"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 03:28)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.0645E+00
   12.505     1.9902E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7884E+03     1.8141E+03
    0.000     2.1074E+03     1.7756E+03
   12.510     1.2516E-03     6.1152E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.505
 401.0   6.3802E+00   1.2506E+03
 403.0   6.5322E+00   1.1402E+03
 405.0   6.6853E+00   1.2981E+03
 407.0   6.7134E+00   1.2591E+03
 409.0   6.7428E+00   1.2310E+03
 411.0   6.7941E+00   1.2183E+03
 413.0   6.8678E+00   1.2367E+03
 415.0   6.9424E+00   1.2025E+03
 417.0   6.9546E+00   1.2014E+03
 419.0   6.9679E+00   1.2097E+03
 421.0   6.9711E+00   1.2120E+03
 423.0   6.9646E+00   1.2038E+03
 425.0   6.9590E+00   1.2458E+03
 427.0   6.9954E+00   1.2154E+03
 429.0   7.0328E+00   1.2379E+03
 431.0   7.0600E+00   1.2254E+03
 433.0   7.0778E+00   1.2480E+03
 435.0   7.0961E+00   1.2699E+03
 437.0   7.0529E+00   1.2799E+03
 439.0   7.0103E+00   1.2776E+03
 441.0   6.9376E+00   1.2292E+03
 443.0   6.8346E+00   1.2159E+03
 445.0   6.7323E+00   1.2450E+03
 447.0   6.6325E+00   1.1912E+03
 449.0   6.5334E+00   1.2529E+03
 451.0   6.4461E+00   1.2546E+03
 453.0   6.3707E+00   1.0742E+03
 455.0   6.2958E+00   7.0459E+02
 457.0   6.2440E+00   5.7506E+02
 459.0   6.1928E+00   4.3619E+02
 461.0   6.1428E+00   2.7474E+02
 463.0   6.0939E+00   2.9014E+02
 465.0   6.0456E+00   3.0388E+02
 467.0   5.9567E+00   2.6346E+02
 469.0   5.8683E+00   2.4800E+02
 471.0   5.7702E+00   2.8117E+02
 473.0   5.6623E+00   2.9803E+02
 475.0   5.5549E+00   2.9837E+02
 477.0   5.4479E+00   3.0969E+02
 479.0   5.3414E+00   2.9150E+02
 481.0   5.2560E+00   3.2030E+02
 483.0   5.1918E+00   2.9402E+02
 485.0   5.1280E+00   3.5929E+02
 487.0   5.0645E+00   3.0596E+02
 489.0   5.0016E+00   3.2785E+02
 491.0   4.9183E+00   3.2812E+02
 493.0   4.8146E+00   3.3765E+02
 495.0   4.7114E+00   3.6669E+02
 497.0   4.5880E+00   3.7298E+02
 499.0   4.4650E+00   3.7920E+02
 501.0   4.3741E+00   4.2035E+02
 503.0   4.3152E+00   4.1537E+02
 505.0   4.2567E+00   4.6432E+02
 507.0   4.1785E+00   4.4478E+02
 509.0   4.1005E+00   4.4901E+02
 511.0   4.0230E+00   4.1043E+02
 513.0   3.9459E+00   4.5801E+02
 515.0   3.8691E+00   4.2383E+02
 517.0   3.7278E+00   4.5105E+02
 519.0   3.5869E+00   5.1352E+02
 521.0   3.4877E+00   4.8137E+02
 523.0   3.4303E+00   5.3282E+02
 525.0   3.3732E+00   4.9310E+02
 527.0   3.2962E+00   5.0537E+02
 529.0   3.2195E+00   5.8185E+02
 531.0   3.1431E+00   5.5613E+02
 533.0   3.0670E+00   5.3083E+02
 535.0   2.9912E+00   5.6444E+02
 537.0   2.9160E+00   5.9543E+02
 539.0   2.8409E+00   5.5634E+02
 541.0   2.7664E+00   5.6106E+02
 543.0   2.6926E+00   6.4066E+02
 545.0   2.6189E+00   6.0282E+02
 547.0   2.5463E+00   5.5175E+02
 549.0   2.4738E+00   6.1789E+02
 551.0   2.4012E+00   6.3273E+02
 553.0   2.3282E+00   6.1563E+02
 555.0   2.2554E+00   6.6319E+02
 557.0   2.1826E+00   6.9308E+02
 559.0   2.1099E+00   6.4041E+02
 561.0   2.0480E+00   7.1942E+02
 563.0   1.9965E+00   7.0268E+02
 565.0   1.9453E+00   7.0422E+02
 567.0   1.9369E+00   6.7067E+02
 569.0   1.9285E+00   6.5053E+02
 571.0   1.9109E+00   7.3053E+02
 573.0   1.8842E+00   6.7894E+02
 575.0   1.8575E+00   6.8157E+02
 577.0   1.9154E+00   7.0186E+02
 579.0   1.9735E+00   7.3079E+02
 581.0   1.9827E+00   7.1093E+02
 583.0   1.9430E+00   6.9925E+02
 585.0   1.9034E+00   7.0540E+02
 587.0   1.9278E+00   7.1837E+02
 589.0   1.9523E+00   7.2367E+02
 591.0   1.9275E+00   7.3121E+02
 593.0   1.8535E+00   7.0309E+02
 595.0   1.7796E+00   7.1360E+02
 597.0   1.7774E+00   7.0761E+02
 599.0   1.7753E+00   6.9043E+02
 601.0   1.8200E+00   7.0651E+02
 603.0   1.9116E+00   6.7477E+02
 605.0   2.0035E+00   7.4437E+02
 607.0   1.9603E+00   6.8518E+02
 609.0   1.9171E+00   7.1836E+02
 611.0   1.9041E+00   7.0829E+02
 613.0   1.9212E+00   6.5518E+02
 615.0   1.9383E+00   7.0950E+02
 617.0   1.9577E+00   6.9503E+02
 619.0   1.9771E+00   6.4241E+02
 621.0   2.0070E+00   6.7609E+02
 623.0   2.0473E+00   6.6013E+02
 625.0   2.0877E+00   6.3985E+02
 627.0   2.1286E+00   6.7461E+02
 629.0   2.1695E+00   6.7630E+02
 631.0   2.2109E+00   6.2454E+02
 633.0   2.2527E+00   7.0094E+02
 635.0   2.2946E+00   6.6266E+02
 637.0   2.2986E+00   6.5363E+02
 639.0   2.3028E+00   6.3955E+02
 641.0   2.2945E+00   6.4316E+02
 643.0   2.2738E+00   6.3677E+02
 645.0   2.2532E+00   6.3073E+02
 647.0   2.3183E+00   5.9367E+02
 649.0   2.3835E+00   6.0574E+02
 651.0   2.4522E+00   5.3461E+02
 653.0   2.5245E+00   6.0663E+02
 655.0   2.5968E+00   5.5206E+02
 657.0   2.7344E+00   5.5753E+02
 659.0   2.8721E+00   4.8933E+02
 661.0   3.0363E+00   4.7032E+02
 663.0   3.2271E+00   4.6375E+02
 665.0   3.4180E+00   4.3845E+02
 667.0   3.5431E+00   4.2638E+02
 669.0   3.6681E+00   3.6794E+02
 671.0   3.6797E+00   3.7549E+02
 673.0   3.5777E+00   3.8224E+02
 675.0   3.4758E+00   3.8450E+02
 677.0   3.3983E+00   3.8079E+02
 679.0   3.3207E+00   4.4837E+02
 681.0   3.2030E+00   4.2286E+02
 683.0   3.0450E+00   4.1892E+02
 685.0   2.8872E+00   4.3517E+02
 687.0   2.6923E+00   4.6587E+02
 689.0   2.4975E+00   4.6670E+02
 691.0   2.3470E+00   5.4327E+02
 693.0   2.2405E+00   5.4307E+02
 695.0   2.1341E+00   5.9018E+02
 697.0   2.0581E+00   6.2261E+02
 699.0   1.9822E+00   6.2484E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.505
 401.0   5.5616E+00   1.2493E+03
 403.0   5.7105E+00   1.1389E+03
 405.0   5.8607E+00   1.2967E+03
 407.0   5.8871E+00   1.2577E+03
 409.0   5.9147E+00   1.2296E+03
 411.0   5.9641E+00   1.2170E+03
 413.0   6.0356E+00   1.2353E+03
 415.0   6.1080E+00   1.2011E+03
 417.0   6.1187E+00   1.2001E+03
 419.0   6.1303E+00   1.2085E+03
 421.0   6.1320E+00   1.2109E+03
 423.0   6.1243E+00   1.2027E+03
 425.0   6.1175E+00   1.2448E+03
 427.0   6.1527E+00   1.2143E+03
 429.0   6.1888E+00   1.2368E+03
 431.0   6.2149E+00   1.2242E+03
 433.0   6.2319E+00   1.2468E+03
 435.0   6.2493E+00   1.2686E+03
 437.0   6.2061E+00   1.2785E+03
 439.0   6.1633E+00   1.2761E+03
 441.0   6.0909E+00   1.2277E+03
 443.0   5.9886E+00   1.2144E+03
 445.0   5.8872E+00   1.2435E+03
 447.0   5.7886E+00   1.1898E+03
 449.0   5.6908E+00   1.2515E+03
 451.0   5.6049E+00   1.2532E+03
 453.0   5.5309E+00   1.0729E+03
 455.0   5.4575E+00   7.0335E+02
 457.0   5.4073E+00   5.7392E+02
 459.0   5.3577E+00   4.3539E+02
 461.0   5.3094E+00   2.7558E+02
 463.0   5.2624E+00   2.9070E+02
 465.0   5.2160E+00   3.0431E+02
 467.0   5.1299E+00   2.6471E+02
 469.0   5.0444E+00   2.4943E+02
 471.0   4.9495E+00   2.8206E+02
 473.0   4.8451E+00   2.9869E+02
 475.0   4.7413E+00   2.9891E+02
 477.0   4.6382E+00   3.1008E+02
 479.0   4.5357E+00   2.9216E+02
 481.0   4.4540E+00   3.2045E+02
 483.0   4.3931E+00   2.9451E+02
 485.0   4.3326E+00   3.5878E+02
 487.0   4.2724E+00   3.0616E+02
 489.0   4.2129E+00   3.2764E+02
 491.0   4.1337E+00   3.2792E+02
 493.0   4.0345E+00   3.3732E+02
 495.0   3.9359E+00   3.6605E+02
 497.0   3.8180E+00   3.7223E+02
 499.0   3.7004E+00   3.7845E+02
 501.0   3.6142E+00   4.1933E+02
 503.0   3.5590E+00   4.1444E+02
 505.0   3.5041E+00   4.6309E+02
 507.0   3.4303E+00   4.4356E+02
 509.0   3.3568E+00   4.4779E+02
 511.0   3.2838E+00   4.0931E+02
 513.0   3.2112E+00   4.5683E+02
 515.0   3.1390E+00   4.2271E+02
 517.0   3.0053E+00   4.4997E+02
 519.0   2.8724E+00   5.1242E+02
 521.0   2.7796E+00   4.8037E+02
 523.0   2.7266E+00   5.3177E+02
 525.0   2.6737E+00   4.9211E+02
 527.0   2.6021E+00   5.0442E+02
 529.0   2.5312E+00   5.8083E+02
 531.0   2.4606E+00   5.5516E+02
 533.0   2.3905E+00   5.2994E+02
 535.0   2.3208E+00   5.6356E+02
 537.0   2.2518E+00   5.9455E+02
 539.0   2.1833E+00   5.5551E+02
 541.0   2.1154E+00   5.6026E+02
 543.0   2.0484E+00   6.3986E+02
 545.0   1.9817E+00   6.0206E+02
 547.0   1.9163E+00   5.5105E+02
 549.0   1.8512E+00   6.1714E+02
 551.0   1.7863E+00   6.3200E+02
 553.0   1.7213E+00   6.1493E+02
 555.0   1.6568E+00   6.6248E+02
 557.0   1.5926E+00   6.9239E+02
 559.0   1.5289E+00   6.3974E+02
 561.0   1.4749E+00   7.1875E+02
 563.0   1.4305E+00   7.0200E+02
 565.0   1.3863E+00   7.0354E+02
 567.0   1.3798E+00   6.6995E+02
 569.0   1.3735E+00   6.4977E+02
 571.0   1.3591E+00   7.2975E+02
 573.0   1.3366E+00   6.7816E+02
 575.0   1.3144E+00   6.8080E+02
 577.0   1.3661E+00   7.0101E+02
 579.0   1.4184E+00   7.2987E+02
 581.0   1.4277E+00   7.0999E+02
 583.0   1.3936E+00   6.9835E+02
 585.0   1.3597E+00   7.0455E+02
 587.0   1.3823E+00   7.1748E+02
 589.0   1.4052E+00   7.2275E+02
 591.0   1.3843E+00   7.3031E+02
 593.0   1.3202E+00   7.0226E+02
 595.0   1.2566E+00   7.1283E+02
 597.0   1.2558E+00   7.0682E+02
 599.0   1.2550E+00   6.8961E+02
 601.0   1.2955E+00   7.0561E+02
 603.0   1.3777E+00   6.7375E+02
 605.0   1.4611E+00   7.4322E+02
 607.0   1.4238E+00   6.8408E+02
 609.0   1.3868E+00   7.1731E+02
 611.0   1.3767E+00   7.0726E+02
