"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 03:28)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.6626E-01
    5.605     5.5100E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8166E+03     1.8436E+03
    0.000     2.3275E+03     1.8283E+03
    5.610     8.4692E+01     4.7128E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.605
 401.0   1.7738E+00  -7.7464E-01
 403.0   1.7338E+00   2.2921E+01
 405.0   1.6948E+00  -6.7419E-01
 407.0   1.6557E+00  -6.3012E-01
 409.0   1.6175E+00  -5.8684E-01
 411.0   1.5807E+00  -5.4337E-01
 413.0   1.5451E+00  -4.9971E-01
 415.0   1.5105E+00  -4.5642E-01
 417.0   1.4759E+00  -4.0466E-01
 419.0   1.4423E+00  -3.5253E-01
 421.0   1.4092E+00  -3.0635E-01
 423.0   1.3769E+00  -2.6677E-01
 425.0   1.3453E+00  -2.2761E-01
 427.0   1.3147E+00  -1.9713E-01
 429.0   1.2849E+00  -1.6725E-01
 431.0   1.2557E+00  -1.4781E-01
 433.0   1.2271E+00  -1.3862E-01
 435.0   1.1991E+00  -1.2948E-01
 437.0   1.1714E+00  -1.2781E-01
 439.0   1.1443E+00  -1.2569E-01
 441.0   1.1177E+00  -1.1845E-01
 443.0   1.0914E+00  -1.0658E-01
 445.0   1.0657E+00  -9.4971E-02
 447.0   1.0413E+00  -8.4485E-02
 449.0   1.0175E+00  -7.4240E-02
 451.0   9.9440E-01  -6.2587E-02
 453.0   9.7200E-01  -4.9621E-02
 455.0   9.5014E-01  -3.7011E-02
 457.0   9.2953E-01  -2.3825E-02
 459.0   9.0964E-01  -1.1012E-02
 461.0   8.9060E-01  -3.3365E-04
 463.0   8.7230E-01   8.2721E-03
 465.0   8.5445E-01   1.6602E-02
 467.0   8.3654E-01   2.0086E-02
 469.0   8.1889E-01   2.3516E-02
 471.0   8.0152E-01   2.1592E-02
 473.0   7.8445E-01   1.4947E-02
 475.0   7.6778E-01   9.0322E-03
 477.0   7.5164E-01  -5.2555E-04
 479.0   7.3590E-01  -9.0322E-03
 481.0   7.2067E-01  -1.4996E-02
 483.0   7.0593E-01  -1.8773E-02
 485.0   6.9169E-01  -2.2144E-02
 487.0   6.7780E-01  -2.6022E-02
 489.0   6.6402E-01  -2.9472E-02
 491.0   6.5062E-01  -3.5040E-02
 493.0   6.3743E-01  -4.2340E-02
 495.0   6.2447E-01  -4.8799E-02
 497.0   6.1194E-01  -5.7940E-02
 499.0   5.9968E-01  -6.5965E-02
 501.0   5.8857E-01  -7.4241E-02
 503.0   5.7857E-01  -8.2795E-02
 505.0   5.6880E-01  -9.0461E-02
 507.0   5.5983E-01  -9.6037E-02
 509.0   5.5113E-01  -1.0111E-01
 511.0   5.4267E-01  -1.0408E-01
 513.0   5.3457E-01  -1.0520E-01
 515.0   5.2664E-01  -1.0625E-01
 517.0   5.1573E-01  -1.0323E-01
 519.0   5.0484E-01  -1.0019E-01
 521.0   4.9460E-01  -9.7612E-02
 523.0   4.8507E-01  -9.5490E-02
 525.0   4.7574E-01  -9.3356E-02
 527.0   4.6686E-01  -9.1142E-02
 529.0   4.5799E-01  -8.8942E-02
 531.0   4.4940E-01  -8.7458E-02
 533.0   4.4110E-01  -8.6628E-02
 535.0   4.3284E-01  -8.5735E-02
 537.0   4.2496E-01  -8.5531E-02
 539.0   4.1724E-01  -8.5231E-02
 541.0   4.1001E-01  -8.5765E-02
 543.0   4.0316E-01  -8.7074E-02
 545.0   3.9647E-01  -8.8219E-02
 547.0   3.9061E-01  -9.2059E-02
 549.0   3.8486E-01  -9.5557E-02
 551.0   3.7867E-01  -9.9012E-02
 553.0   3.7205E-01  -1.0232E-01
 555.0   3.6553E-01  -1.0521E-01
 557.0   3.5872E-01  -1.0877E-01
 559.0   3.5199E-01  -1.1182E-01
 561.0   3.4545E-01  -1.1487E-01
 563.0   3.3917E-01  -1.1791E-01
 565.0   3.3295E-01  -1.2052E-01
 567.0   3.2885E-01  -1.2394E-01
 569.0   3.2482E-01  -1.2711E-01
 571.0   3.2148E-01  -1.2942E-01
 573.0   3.1881E-01  -1.3104E-01
 575.0   3.1625E-01  -1.3266E-01
 577.0   3.1747E-01  -1.3550E-01
 579.0   3.1878E-01  -1.3841E-01
 581.0   3.2143E-01  -1.4208E-01
 583.0   3.2544E-01  -1.4651E-01
 585.0   3.2957E-01  -1.5100E-01
 587.0   3.3689E-01  -1.5901E-01
 589.0   3.4437E-01  -1.6708E-01
 591.0   3.5273E-01  -1.7693E-01
 593.0   3.6206E-01  -1.8850E-01
 595.0   3.7152E-01  -2.0007E-01
 597.0   3.9247E-01  -2.2377E-01
 599.0   4.1361E-01  -2.4731E-01
 601.0   4.3107E-01  -2.6689E-01
 603.0   4.4482E-01  -2.8259E-01
 605.0   4.5867E-01  -2.9824E-01
 607.0   4.5794E-01  -2.9823E-01
 609.0   4.5728E-01  -2.9826E-01
 611.0   4.5644E-01  -2.9718E-01
 613.0   4.5541E-01  -2.9492E-01
 615.0   4.5445E-01  -2.9266E-01
 617.0   4.5557E-01  -2.9250E-01
 619.0   4.5675E-01  -2.9233E-01
 621.0   4.5817E-01  -2.9285E-01
 623.0   4.5985E-01  -2.9406E-01
 625.0   4.6157E-01  -2.9531E-01
 627.0   4.6355E-01  -2.9672E-01
 629.0   4.6558E-01  -2.9816E-01
 631.0   4.6800E-01  -2.9998E-01
 633.0   4.7081E-01  -3.0219E-01
 635.0   4.7367E-01  -3.0443E-01
 637.0   4.7933E-01  -3.0955E-01
 639.0   4.8502E-01  -3.1469E-01
 641.0   4.8837E-01  -3.1765E-01
 643.0   4.8936E-01  -3.1845E-01
 645.0   4.9039E-01  -3.1927E-01
 647.0   4.9621E-01  -3.2475E-01
 649.0   5.0208E-01  -3.3025E-01
 651.0   5.1168E-01  -3.3809E-01
 653.0   5.2501E-01  -3.4818E-01
 655.0   5.3835E-01  -3.5814E-01
 657.0   5.5633E-01  -3.6575E-01
 659.0   5.7428E-01  -3.7230E-01
 661.0   5.8809E-01  -3.7245E-01
 663.0   5.9781E-01  -3.6527E-01
 665.0   6.0753E-01  -3.5461E-01
 667.0   6.1228E-01  -3.4615E-01
 669.0   6.1705E-01  -3.3582E-01
 671.0   6.2004E-01  -3.3021E-01
 673.0   6.2126E-01  -3.3103E-01
 675.0   6.2251E-01  -3.3186E-01
 677.0   6.2759E-01  -3.4973E-01
 679.0   6.3270E-01  -3.6642E-01
 681.0   6.3813E-01  -3.9033E-01
 683.0   6.4389E-01  -4.1810E-01
 685.0   6.4968E-01  -4.4166E-01
 687.0   6.5872E-01  -4.7923E-01
 689.0   6.6793E-01  -5.0846E-01
 691.0   6.8068E-01  -5.3827E-01
 693.0   6.9695E-01  -5.6827E-01
 695.0   7.1334E-01  -5.9426E-01
 697.0   7.4025E-01  -6.2622E-01
 699.0   7.6715E-01  -6.5652E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.605
 401.0   1.5070E+00  -9.9492E-01
 403.0   1.4673E+00   2.2776E+01
 405.0   1.4287E+00  -7.4350E-01
 407.0   1.3899E+00  -6.3427E-01
 409.0   1.3521E+00  -5.2552E-01
 411.0   1.3157E+00  -4.1495E-01
 413.0   1.2807E+00  -3.0229E-01
 415.0   1.2466E+00  -1.8935E-01
 417.0   1.2127E+00  -5.0323E-02
 419.0   1.1798E+00   9.1552E-02
 421.0   1.1476E+00   2.1698E-01
 423.0   1.1161E+00   3.2363E-01
 425.0   1.0856E+00   4.3033E-01
 427.0   1.0561E+00   5.1150E-01
 429.0   1.0275E+00   5.9186E-01
 431.0   9.9952E-01   6.4070E-01
 433.0   9.7226E-01   6.5800E-01
 435.0   9.4568E-01   6.7540E-01
 437.0   9.1951E-01   6.6899E-01
 439.0   8.9402E-01   6.6399E-01
 441.0   8.6900E-01   6.7508E-01
 443.0   8.4449E-01   7.0090E-01
 445.0   8.2060E-01   7.2641E-01
 447.0   7.9809E-01   7.4876E-01
 449.0   7.7619E-01   7.7068E-01
 451.0   7.5505E-01   7.9754E-01
 453.0   7.3466E-01   8.2910E-01
 455.0   7.1481E-01   8.5995E-01
 457.0   6.9625E-01   8.9337E-01
 459.0   6.7843E-01   9.2588E-01
 461.0   6.6149E-01   9.5160E-01
 463.0   6.4531E-01   9.7069E-01
 465.0   6.2958E-01   9.8923E-01
 467.0   6.1388E-01   9.9117E-01
 469.0   5.9844E-01   9.9300E-01
 471.0   5.8331E-01   9.7642E-01
 473.0   5.6851E-01   9.4329E-01
 475.0   5.5411E-01   9.1256E-01
 477.0   5.4026E-01   8.6885E-01
 479.0   5.2680E-01   8.2854E-01
 481.0   5.1384E-01   7.9713E-01
 483.0   5.0135E-01   7.7358E-01
 485.0   4.8935E-01   7.5121E-01
 487.0   4.7769E-01   7.2718E-01
 489.0   4.6614E-01   7.0461E-01
 491.0   4.5497E-01   6.7429E-01
 493.0   4.4401E-01   6.3737E-01
 495.0   4.3329E-01   6.0343E-01
 497.0   4.2298E-01   5.5953E-01
 499.0   4.1292E-01   5.1951E-01
 501.0   4.0387E-01   4.7916E-01
 503.0   3.9577E-01   4.3842E-01
 505.0   3.8786E-01   4.0098E-01
 507.0   3.8065E-01   3.7171E-01
 509.0   3.7367E-01   3.4443E-01
 511.0   3.6691E-01   3.2516E-01
 513.0   3.6046E-01   3.1306E-01
 515.0   3.5416E-01   3.0129E-01
 517.0   3.4554E-01   3.0144E-01
 519.0   3.3693E-01   3.0180E-01
 521.0   3.2888E-01   3.0106E-01
 523.0   3.2145E-01   2.9923E-01
 525.0   3.1421E-01   2.9753E-01
 527.0   3.0738E-01   2.9654E-01
 529.0   3.0055E-01   2.9558E-01
 531.0   2.9400E-01   2.9205E-01
 533.0   2.8773E-01   2.8608E-01
 535.0   2.8149E-01   2.8040E-01
 537.0   2.7559E-01   2.7237E-01
 539.0   2.6984E-01   2.6482E-01
 541.0   2.6452E-01   2.5441E-01
 543.0   2.5949E-01   2.4140E-01
 545.0   2.5459E-01   2.2910E-01
 547.0   2.5041E-01   2.0700E-01
 549.0   2.4630E-01   1.8629E-01
 551.0   2.4192E-01   1.6502E-01
 553.0   2.3728E-01   1.4359E-01
 555.0   2.3275E-01   1.2387E-01
 557.0   2.2808E-01   1.0095E-01
 559.0   2.2349E-01   8.0102E-02
 561.0   2.1910E-01   5.9512E-02
 563.0   2.1492E-01   3.9280E-02
 565.0   2.1083E-01   2.0817E-02
 567.0   2.0822E-01   2.0941E-03
 569.0   2.0564E-01  -1.5526E-02
 571.0   2.0350E-01  -2.8653E-02
 573.0   2.0183E-01  -3.7991E-02
 575.0   2.0024E-01  -4.7188E-02
 577.0   2.0112E-01  -5.5972E-02
 579.0   2.0208E-01  -6.4901E-02
 581.0   2.0395E-01  -7.4960E-02
 583.0   2.0677E-01  -8.6136E-02
 585.0   2.0970E-01  -9.7424E-02
 587.0   2.1491E-01  -1.1834E-01
 589.0   2.2031E-01  -1.3928E-01
 591.0   2.2642E-01  -1.6585E-01
 593.0   2.3333E-01  -1.9787E-01
 595.0   2.4043E-01  -2.2957E-01
