"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 13:08)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.5744E+00
   19.395     1.9006E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7762E+03     1.8381E+03
    0.000     2.0659E+03     1.7878E+03
   19.400     1.1796E-03     5.6602E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.395
 401.0   6.4181E+00   1.4042E+03
 403.0   6.6260E+00   1.4633E+03
 405.0   6.8348E+00   1.4117E+03
 407.0   6.8924E+00   1.4702E+03
 409.0   6.9509E+00   1.4599E+03
 411.0   7.0358E+00   1.5212E+03
 413.0   7.1471E+00   1.4511E+03
 415.0   7.2592E+00   1.4853E+03
 417.0   7.2960E+00   1.4434E+03
 419.0   7.3336E+00   1.5049E+03
 421.0   7.3591E+00   1.4216E+03
 423.0   7.3727E+00   1.4961E+03
 425.0   7.3870E+00   1.4318E+03
 427.0   7.4524E+00   1.4386E+03
 429.0   7.5185E+00   1.4131E+03
 431.0   7.5723E+00   1.5075E+03
 433.0   7.6145E+00   1.3471E+03
 435.0   7.6571E+00   1.5322E+03
 437.0   7.6250E+00   1.5143E+03
 439.0   7.5933E+00   1.5107E+03
 441.0   7.5247E+00   1.4593E+03
 443.0   7.4190E+00   1.5158E+03
 445.0   7.3139E+00   1.4275E+03
 447.0   7.2105E+00   1.3868E+03
 449.0   7.1077E+00   1.4363E+03
 451.0   7.0184E+00   1.2845E+03
 453.0   6.9425E+00   8.2296E+02
 455.0   6.8672E+00   5.1872E+02
 457.0   6.8184E+00   2.9763E+02
 459.0   6.7702E+00   2.1876E+02
 461.0   6.7228E+00   1.5563E+02
 463.0   6.6762E+00   1.2818E+02
 465.0   6.6301E+00   1.4762E+02
 467.0   6.5343E+00   1.4188E+02
 469.0   6.4390E+00   1.5316E+02
 471.0   6.3316E+00   1.5907E+02
 473.0   6.2121E+00   1.5279E+02
 475.0   6.0931E+00   1.4679E+02
 477.0   5.9745E+00   1.9238E+02
 479.0   5.8564E+00   1.6661E+02
 481.0   5.7637E+00   1.8234E+02
 483.0   5.6966E+00   1.8283E+02
 485.0   5.6298E+00   1.9561E+02
 487.0   5.5634E+00   1.7800E+02
 489.0   5.4974E+00   1.9453E+02
 491.0   5.4067E+00   1.9931E+02
 493.0   5.2911E+00   1.9488E+02
 495.0   5.1760E+00   2.2656E+02
 497.0   5.0362E+00   2.0018E+02
 499.0   4.8967E+00   1.8900E+02
 501.0   4.7959E+00   2.1936E+02
 503.0   4.7337E+00   2.3500E+02
 505.0   4.6717E+00   2.4753E+02
 507.0   4.5856E+00   2.2063E+02
 509.0   4.4997E+00   2.2530E+02
 511.0   4.4142E+00   2.7168E+02
 513.0   4.3290E+00   2.8482E+02
 515.0   4.2440E+00   3.1360E+02
 517.0   4.0811E+00   2.7861E+02
 519.0   3.9184E+00   2.6222E+02
 521.0   3.8064E+00   3.0739E+02
 523.0   3.7449E+00   3.3964E+02
 525.0   3.6836E+00   3.3962E+02
 527.0   3.5978E+00   3.2080E+02
 529.0   3.5123E+00   3.3290E+02
 531.0   3.4270E+00   3.7040E+02
 533.0   3.3419E+00   3.4588E+02
 535.0   3.2571E+00   3.5477E+02
 537.0   3.1726E+00   3.8377E+02
 539.0   3.0884E+00   3.7419E+02
 541.0   3.0046E+00   3.6464E+02
 543.0   2.9214E+00   3.0900E+02
 545.0   2.8383E+00   3.4797E+02
 547.0   2.7562E+00   3.9036E+02
 549.0   2.6743E+00   3.7158E+02
 551.0   2.5920E+00   3.9596E+02
 553.0   2.5093E+00   3.7707E+02
 555.0   2.4268E+00   4.5984E+02
 557.0   2.3441E+00   4.3022E+02
 559.0   2.2616E+00   4.9798E+02
 561.0   2.1919E+00   4.4477E+02
 563.0   2.1349E+00   4.0780E+02
 565.0   2.0781E+00   4.8504E+02
 567.0   2.0732E+00   4.7202E+02
 569.0   2.0684E+00   4.9524E+02
 571.0   2.0518E+00   4.7617E+02
 573.0   2.0236E+00   5.2236E+02
 575.0   1.9955E+00   5.1516E+02
 577.0   2.0703E+00   4.8654E+02
 579.0   2.1453E+00   4.8752E+02
 581.0   2.1596E+00   5.1392E+02
 583.0   2.1131E+00   4.8318E+02
 585.0   2.0668E+00   5.1588E+02
 587.0   2.0982E+00   4.8668E+02
 589.0   2.1298E+00   4.4996E+02
 591.0   2.1003E+00   4.7733E+02
 593.0   2.0098E+00   5.2003E+02
 595.0   1.9194E+00   5.3251E+02
 597.0   1.9148E+00   5.5256E+02
 599.0   1.9103E+00   5.6476E+02
 601.0   1.9642E+00   5.2704E+02
 603.0   2.0765E+00   5.2400E+02
 605.0   2.1889E+00   5.3069E+02
 607.0   2.1380E+00   5.3099E+02
 609.0   2.0873E+00   5.1879E+02
 611.0   2.0735E+00   5.2828E+02
 613.0   2.0968E+00   5.6409E+02
 615.0   2.1201E+00   4.8847E+02
 617.0   2.1456E+00   5.1478E+02
 619.0   2.1711E+00   4.9370E+02
 621.0   2.2093E+00   4.7774E+02
 623.0   2.2601E+00   4.6511E+02
 625.0   2.3111E+00   4.6243E+02
 627.0   2.3623E+00   4.4981E+02
 629.0   2.4136E+00   4.0906E+02
 631.0   2.4652E+00   3.6543E+02
 633.0   2.5173E+00   4.4277E+02
 635.0   2.5694E+00   4.0346E+02
 637.0   2.5746E+00   4.0139E+02
 639.0   2.5798E+00   4.1742E+02
 641.0   2.5703E+00   3.7485E+02
 643.0   2.5462E+00   3.7439E+02
 645.0   2.5220E+00   3.8803E+02
 647.0   2.6019E+00   3.7729E+02
 649.0   2.6817E+00   3.3336E+02
 651.0   2.7651E+00   3.9184E+02
 653.0   2.8521E+00   3.3513E+02
 655.0   2.9391E+00   3.4967E+02
 657.0   3.1049E+00   2.6389E+02
 659.0   3.2708E+00   3.1780E+02
 661.0   3.4698E+00   2.8091E+02
 663.0   3.7020E+00   2.6140E+02
 665.0   3.9342E+00   2.0745E+02
 667.0   4.0871E+00   2.2016E+02
 669.0   4.2400E+00   1.9856E+02
 671.0   4.2549E+00   2.1071E+02
 673.0   4.1316E+00   2.0548E+02
 675.0   4.0083E+00   2.0605E+02
 677.0   3.9138E+00   2.4654E+02
 679.0   3.8194E+00   2.1277E+02
 681.0   3.6757E+00   2.5430E+02
 683.0   3.4829E+00   2.3490E+02
 685.0   3.2900E+00   2.7739E+02
 687.0   3.0511E+00   2.5503E+02
 689.0   2.8122E+00   3.3576E+02
 691.0   2.6265E+00   3.2499E+02
 693.0   2.4938E+00   3.7941E+02
 695.0   2.3611E+00   3.8312E+02
 697.0   2.2634E+00   3.7577E+02
 699.0   2.1658E+00   4.2562E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.395
 401.0   5.9178E+00   1.4009E+03
 403.0   6.1266E+00   1.4598E+03
 405.0   6.3364E+00   1.4081E+03
 407.0   6.3935E+00   1.4666E+03
 409.0   6.4516E+00   1.4563E+03
 411.0   6.5363E+00   1.5175E+03
 413.0   6.6478E+00   1.4474E+03
 415.0   6.7599E+00   1.4815E+03
 417.0   6.7960E+00   1.4396E+03
 419.0   6.8331E+00   1.5011E+03
 421.0   6.8579E+00   1.4178E+03
 423.0   6.8707E+00   1.4924E+03
 425.0   6.8844E+00   1.4281E+03
 427.0   6.9498E+00   1.4348E+03
 429.0   7.0161E+00   1.4093E+03
 431.0   7.0699E+00   1.5036E+03
 433.0   7.1122E+00   1.3432E+03
 435.0   7.1548E+00   1.5282E+03
 437.0   7.1220E+00   1.5103E+03
 439.0   7.0897E+00   1.5066E+03
 441.0   7.0202E+00   1.4552E+03
 443.0   6.9132E+00   1.5118E+03
 445.0   6.8070E+00   1.4235E+03
 447.0   6.7026E+00   1.3829E+03
 449.0   6.5991E+00   1.4325E+03
 451.0   6.5093E+00   1.2807E+03
 453.0   6.4331E+00   8.1918E+02
 455.0   6.3576E+00   5.1507E+02
 457.0   6.3090E+00   2.9483E+02
 459.0   6.2611E+00   2.1712E+02
 461.0   6.2140E+00   1.5593E+02
 463.0   6.1680E+00   1.2960E+02
 465.0   6.1223E+00   1.4810E+02
 467.0   6.0268E+00   1.4262E+02
 469.0   5.9318E+00   1.5402E+02
 471.0   5.8248E+00   1.5941E+02
 473.0   5.7057E+00   1.5347E+02
 475.0   5.5871E+00   1.4745E+02
 477.0   5.4692E+00   1.9193E+02
 479.0   5.3518E+00   1.6677E+02
 481.0   5.2599E+00   1.8199E+02
 483.0   5.1939E+00   1.8254E+02
 485.0   5.1281E+00   1.9502E+02
 487.0   5.0629E+00   1.7785E+02
 489.0   4.9981E+00   1.9400E+02
 491.0   4.9086E+00   1.9879E+02
 493.0   4.7940E+00   1.9458E+02
 495.0   4.6800E+00   2.2535E+02
 497.0   4.5413E+00   1.9954E+02
 499.0   4.4030E+00   1.8858E+02
 501.0   4.3036E+00   2.1819E+02
 503.0   4.2427E+00   2.3375E+02
 505.0   4.1821E+00   2.4604E+02
 507.0   4.0973E+00   2.1919E+02
 509.0   4.0128E+00   2.2409E+02
 511.0   3.9287E+00   2.6993E+02
 513.0   3.8450E+00   2.8298E+02
 515.0   3.7615E+00   3.1165E+02
 517.0   3.6005E+00   2.7701E+02
 519.0   3.4401E+00   2.6085E+02
 521.0   3.3301E+00   3.0575E+02
 523.0   3.2703E+00   3.3790E+02
 525.0   3.2107E+00   3.3782E+02
 527.0   3.1270E+00   3.1918E+02
 529.0   3.0436E+00   3.3140E+02
 531.0   2.9606E+00   3.6864E+02
 533.0   2.8779E+00   3.4442E+02
 535.0   2.7955E+00   3.5327E+02
 537.0   2.7136E+00   3.8211E+02
 539.0   2.6321E+00   3.7263E+02
 541.0   2.5512E+00   3.6316E+02
 543.0   2.4709E+00   3.0789E+02
 545.0   2.3910E+00   3.4663E+02
 547.0   2.3122E+00   3.8887E+02
 549.0   2.2337E+00   3.7018E+02
 551.0   2.1551E+00   3.9454E+02
 553.0   2.0763E+00   3.7569E+02
 555.0   1.9979E+00   4.5838E+02
 557.0   1.9195E+00   4.2884E+02
 559.0   1.8416E+00   4.9655E+02
 561.0   1.7761E+00   4.4345E+02
 563.0   1.7229E+00   4.0655E+02
 565.0   1.6699E+00   4.8371E+02
 567.0   1.6663E+00   4.7066E+02
 569.0   1.6627E+00   4.9387E+02
 571.0   1.6480E+00   4.7481E+02
 573.0   1.6222E+00   5.2097E+02
 575.0   1.5966E+00   5.1381E+02
 577.0   1.6685E+00   4.8512E+02
 579.0   1.7408E+00   4.8602E+02
 581.0   1.7555E+00   5.1239E+02
 583.0   1.7123E+00   4.8173E+02
 585.0   1.6691E+00   5.1443E+02
 587.0   1.7001E+00   4.8523E+02
 589.0   1.7313E+00   4.4850E+02
 591.0   1.7042E+00   4.7589E+02
 593.0   1.6192E+00   5.1862E+02
 595.0   1.5346E+00   5.3117E+02
 597.0   1.5314E+00   5.5121E+02
 599.0   1.5282E+00   5.6339E+02
 601.0   1.5803E+00   5.2563E+02
 603.0   1.6885E+00   5.2249E+02
 605.0   1.7975E+00   5.2904E+02
 607.0   1.7500E+00   5.2939E+02
 609.0   1.7026E+00   5.1726E+02
 611.0   1.6908E+00   5.2674E+02
