"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/27/2023 18:36)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5495E+00
    5.125     1.8032E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8145E+03     1.8419E+03
    0.000     2.2988E+03     1.8227E+03
    5.130     1.7021E-01     9.0688E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.125
 401.0   3.5316E+00   1.0204E+03
 403.0   3.6025E+00   1.0849E+03
 405.0   3.6738E+00   1.0168E+03
 407.0   3.6848E+00   9.8799E+02
 409.0   3.6963E+00   1.0337E+03
 411.0   3.7184E+00   1.0931E+03
 413.0   3.7512E+00   9.9469E+02
 415.0   3.7843E+00   9.8503E+02
 417.0   3.7870E+00   1.0618E+03
 419.0   3.7900E+00   1.0543E+03
 421.0   3.7880E+00   1.0067E+03
 423.0   3.7810E+00   1.0230E+03
 425.0   3.7744E+00   9.4998E+02
 427.0   3.7876E+00   1.0419E+03
 429.0   3.8012E+00   1.0877E+03
 431.0   3.8097E+00   9.9540E+02
 433.0   3.8135E+00   9.5481E+02
 435.0   3.8175E+00   1.0495E+03
 437.0   3.7918E+00   1.0691E+03
 439.0   3.7663E+00   1.0539E+03
 441.0   3.7264E+00   9.8696E+02
 443.0   3.6719E+00   1.0476E+03
 445.0   3.6178E+00   1.0163E+03
 447.0   3.5656E+00   9.2165E+02
 449.0   3.5138E+00   9.9791E+02
 451.0   3.4679E+00   9.8468E+02
 453.0   3.4281E+00   1.0298E+03
 455.0   3.3885E+00   9.4832E+02
 457.0   3.3608E+00   9.5819E+02
 459.0   3.3333E+00   9.1545E+02
 461.0   3.3066E+00   9.8719E+02
 463.0   3.2807E+00   8.5698E+02
 465.0   3.2551E+00   8.5302E+02
 467.0   3.2100E+00   9.4087E+02
 469.0   3.1653E+00   8.9942E+02
 471.0   3.1158E+00   8.6088E+02
 473.0   3.0616E+00   8.4080E+02
 475.0   3.0076E+00   8.7660E+02
 477.0   2.9537E+00   8.7106E+02
 479.0   2.9001E+00   8.5666E+02
 481.0   2.8566E+00   8.8315E+02
 483.0   2.8231E+00   8.5986E+02
 485.0   2.7898E+00   8.8126E+02
 487.0   2.7567E+00   8.8207E+02
 489.0   2.7238E+00   8.7673E+02
 491.0   2.6811E+00   8.9602E+02
 493.0   2.6286E+00   8.6778E+02
 495.0   2.5762E+00   8.4505E+02
 497.0   2.5143E+00   8.5659E+02
 499.0   2.4526E+00   8.0815E+02
 501.0   2.4066E+00   7.9602E+02
 503.0   2.3763E+00   7.9286E+02
 505.0   2.3461E+00   7.7854E+02
 507.0   2.3068E+00   7.3512E+02
 509.0   2.2677E+00   7.1657E+02
 511.0   2.2288E+00   7.5836E+02
 513.0   2.1901E+00   7.2385E+02
 515.0   2.1516E+00   6.5709E+02
 517.0   2.0808E+00   6.6809E+02
 519.0   2.0102E+00   5.2974E+02
 521.0   1.9597E+00   5.8801E+02
 523.0   1.9292E+00   6.0767E+02
 525.0   1.8988E+00   5.7883E+02
 527.0   1.8592E+00   5.3570E+02
 529.0   1.8198E+00   5.7630E+02
 531.0   1.7805E+00   6.0559E+02
 533.0   1.7415E+00   5.1287E+02
 535.0   1.7027E+00   4.8232E+02
 537.0   1.6642E+00   4.4175E+02
 539.0   1.6258E+00   4.8608E+02
 541.0   1.5879E+00   4.4108E+02
 543.0   1.5505E+00   4.5307E+02
 545.0   1.5131E+00   4.4282E+02
 547.0   1.4767E+00   4.4561E+02
 549.0   1.4404E+00   3.7199E+02
 551.0   1.4037E+00   3.7786E+02
 553.0   1.3666E+00   3.5444E+02
 555.0   1.3297E+00   3.2502E+02
 557.0   1.2926E+00   3.3053E+02
 559.0   1.2556E+00   2.9718E+02
 561.0   1.2237E+00   3.1778E+02
 563.0   1.1968E+00   3.3601E+02
 565.0   1.1702E+00   3.1348E+02
 567.0   1.1644E+00   2.3852E+02
 569.0   1.1587E+00   3.0861E+02
 571.0   1.1492E+00   2.5194E+02
 573.0   1.1356E+00   2.8858E+02
 575.0   1.1222E+00   2.6604E+02
 577.0   1.1499E+00   2.7560E+02
 579.0   1.1778E+00   2.7980E+02
 581.0   1.1836E+00   2.8064E+02
 583.0   1.1675E+00   2.9985E+02
 585.0   1.1514E+00   2.8767E+02
 587.0   1.1667E+00   2.5227E+02
 589.0   1.1822E+00   2.8190E+02
 591.0   1.1751E+00   2.7832E+02
 593.0   1.1457E+00   2.0836E+02
 595.0   1.1165E+00   2.4714E+02
 597.0   1.1261E+00   2.4450E+02
 599.0   1.1359E+00   2.5600E+02
 601.0   1.1657E+00   3.0808E+02
 603.0   1.2157E+00   2.7713E+02
 605.0   1.2658E+00   3.0632E+02
 607.0   1.2454E+00   2.7222E+02
 609.0   1.2251E+00   2.6226E+02
 611.0   1.2188E+00   2.4375E+02
 613.0   1.2265E+00   2.6399E+02
 615.0   1.2341E+00   2.6869E+02
 617.0   1.2440E+00   2.6226E+02
 619.0   1.2538E+00   3.0436E+02
 621.0   1.2687E+00   2.8687E+02
 623.0   1.2887E+00   2.8029E+02
 625.0   1.3087E+00   2.7697E+02
 627.0   1.3292E+00   2.9729E+02
 629.0   1.3497E+00   2.4537E+02
 631.0   1.3706E+00   2.6378E+02
 633.0   1.3920E+00   2.5508E+02
 635.0   1.4135E+00   2.9580E+02
 637.0   1.4184E+00   2.7822E+02
 639.0   1.4234E+00   3.2175E+02
 641.0   1.4213E+00   2.8893E+02
 643.0   1.4122E+00   2.4551E+02
 645.0   1.4031E+00   2.6681E+02
 647.0   1.4369E+00   2.1929E+02
 649.0   1.4708E+00   2.4557E+02
 651.0   1.5083E+00   2.3958E+02
 653.0   1.5493E+00   3.0363E+02
 655.0   1.5905E+00   3.1016E+02
 657.0   1.6650E+00   3.4023E+02
 659.0   1.7398E+00   3.6108E+02
 661.0   1.8253E+00   3.3637E+02
 663.0   1.9217E+00   3.9523E+02
 665.0   2.0182E+00   4.2042E+02
 667.0   2.0807E+00   4.1744E+02
 669.0   2.1433E+00   4.2058E+02
 671.0   2.1504E+00   4.5505E+02
 673.0   2.1019E+00   3.9029E+02
 675.0   2.0535E+00   4.2976E+02
 677.0   2.0189E+00   4.1163E+02
 679.0   1.9843E+00   4.0987E+02
 681.0   1.9305E+00   3.6685E+02
 683.0   1.8578E+00   3.8013E+02
 685.0   1.7851E+00   3.0463E+02
 687.0   1.6965E+00   2.7274E+02
 689.0   1.6081E+00   2.3551E+02
 691.0   1.5428E+00   2.3073E+02
 693.0   1.5004E+00   2.2899E+02
 695.0   1.4580E+00   2.0352E+02
 697.0   1.4354E+00   2.2772E+02
 699.0   1.4128E+00   1.4935E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.125
 401.0   2.8041E+00   1.0223E+03
 403.0   2.8694E+00   1.0867E+03
 405.0   2.9353E+00   1.0186E+03
 407.0   2.9442E+00   9.8985E+02
 409.0   2.9536E+00   1.0356E+03
 411.0   2.9729E+00   1.0950E+03
 413.0   3.0024E+00   9.9666E+02
 415.0   3.0322E+00   9.8703E+02
 417.0   3.0333E+00   1.0639E+03
 419.0   3.0347E+00   1.0566E+03
 421.0   3.0313E+00   1.0091E+03
 423.0   3.0234E+00   1.0254E+03
 425.0   3.0159E+00   9.5248E+02
 427.0   3.0274E+00   1.0444E+03
 429.0   3.0392E+00   1.0902E+03
 431.0   3.0462E+00   9.9784E+02
 433.0   3.0491E+00   9.5714E+02
 435.0   3.0519E+00   1.0518E+03
 437.0   3.0270E+00   1.0712E+03
 439.0   3.0022E+00   1.0559E+03
 441.0   2.9639E+00   9.8893E+02
 443.0   2.9121E+00   1.0496E+03
 445.0   2.8607E+00   1.0183E+03
 447.0   2.8114E+00   9.2361E+02
 449.0   2.7626E+00   9.9988E+02
 451.0   2.7196E+00   9.8665E+02
 453.0   2.6824E+00   1.0318E+03
 455.0   2.6454E+00   9.5030E+02
 457.0   2.6198E+00   9.6017E+02
 459.0   2.5945E+00   9.1743E+02
 461.0   2.5701E+00   9.8918E+02
 463.0   2.5465E+00   8.5896E+02
 465.0   2.5231E+00   8.5498E+02
 467.0   2.4820E+00   9.4280E+02
 469.0   2.4412E+00   9.0132E+02
 471.0   2.3961E+00   8.6274E+02
 473.0   2.3469E+00   8.4258E+02
 475.0   2.2980E+00   8.7832E+02
 477.0   2.2495E+00   8.7268E+02
 479.0   2.2012E+00   8.5821E+02
 481.0   2.1623E+00   8.8461E+02
 483.0   2.1326E+00   8.6125E+02
 485.0   2.1032E+00   8.8259E+02
 487.0   2.0739E+00   8.8332E+02
 489.0   2.0450E+00   8.7791E+02
 491.0   2.0071E+00   8.9713E+02
 493.0   1.9605E+00   8.6882E+02
 495.0   1.9142E+00   8.4604E+02
 497.0   1.8593E+00   8.5751E+02
 499.0   1.8048E+00   8.0902E+02
 501.0   1.7646E+00   7.9682E+02
 503.0   1.7383E+00   7.9357E+02
 505.0   1.7123E+00   7.7917E+02
 507.0   1.6781E+00   7.3571E+02
 509.0   1.6442E+00   7.1711E+02
 511.0   1.6105E+00   7.5887E+02
 513.0   1.5771E+00   7.2435E+02
 515.0   1.5440E+00   6.5757E+02
 517.0   1.4828E+00   6.6862E+02
 519.0   1.4223E+00   5.3032E+02
 521.0   1.3794E+00   5.8859E+02
 523.0   1.3537E+00   6.0824E+02
 525.0   1.3282E+00   5.7940E+02
 527.0   1.2949E+00   5.3628E+02
 529.0   1.2619E+00   5.7688E+02
 531.0   1.2293E+00   6.0617E+02
 533.0   1.1970E+00   5.1345E+02
 535.0   1.1649E+00   4.8291E+02
 537.0   1.1334E+00   4.4233E+02
 539.0   1.1021E+00   4.8667E+02
 541.0   1.0713E+00   4.4166E+02
 543.0   1.0411E+00   4.5364E+02
 545.0   1.0112E+00   4.4338E+02
 547.0   9.8213E-01   4.4615E+02
 549.0   9.5336E-01   3.7252E+02
 551.0   9.2456E-01   3.7836E+02
 553.0   8.9564E-01   3.5491E+02
 555.0   8.6708E-01   3.2548E+02
 557.0   8.3851E-01   3.3096E+02
 559.0   8.1028E-01   2.9759E+02
 561.0   7.8621E-01   3.1815E+02
 563.0   7.6609E-01   3.3635E+02
 565.0   7.4622E-01   3.1379E+02
 567.0   7.4206E-01   2.3878E+02
 569.0   7.3801E-01   3.0881E+02
 571.0   7.3101E-01   2.5211E+02
 573.0   7.2102E-01   2.8874E+02
 575.0   7.1123E-01   2.6619E+02
 577.0   7.3208E-01   2.7570E+02
 579.0   7.5331E-01   2.7985E+02
 581.0   7.5804E-01   2.8068E+02
 583.0   7.4598E-01   2.9991E+02
 585.0   7.3399E-01   2.8775E+02
 587.0   7.4588E-01   2.5233E+02
 589.0   7.5788E-01   2.8192E+02
 591.0   7.5286E-01   2.7834E+02
 593.0   7.3081E-01   2.0840E+02
 595.0   7.0894E-01   2.4720E+02
 597.0   7.1652E-01   2.4452E+02
 599.0   7.2431E-01   2.5596E+02
 601.0   7.4736E-01   3.0797E+02
 603.0   7.8645E-01   2.7693E+02
 605.0   8.2640E-01   3.0603E+02
 607.0   8.1087E-01   2.7195E+02
 609.0   7.9545E-01   2.6202E+02
 611.0   7.9105E-01   2.4352E+02
