"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/23/2023 17:06)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.2558E+00
    5.845     7.4900E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7922E+03     1.8414E+03
    0.000     2.1826E+03     1.8063E+03
    5.850     1.1375E+00     6.3289E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.845
 401.0   2.4385E+00   5.4401E+02
 403.0   2.5007E+00   5.9780E+02
 405.0   2.5633E+00   6.0508E+02
 407.0   2.5772E+00   6.1670E+02
 409.0   2.5915E+00   7.1869E+02
 411.0   2.6143E+00   6.0364E+02
 413.0   2.6458E+00   6.0804E+02
 415.0   2.6775E+00   6.2514E+02
 417.0   2.6848E+00   6.8691E+02
 419.0   2.6925E+00   6.8125E+02
 421.0   2.6961E+00   6.4665E+02
 423.0   2.6958E+00   7.0025E+02
 425.0   2.6958E+00   6.3540E+02
 427.0   2.7120E+00   6.2346E+02
 429.0   2.7285E+00   7.1907E+02
 431.0   2.7410E+00   7.0392E+02
 433.0   2.7497E+00   6.9912E+02
 435.0   2.7586E+00   7.5082E+02
 437.0   2.7435E+00   7.0164E+02
 439.0   2.7286E+00   6.9742E+02
 441.0   2.7019E+00   6.6904E+02
 443.0   2.6634E+00   6.5160E+02
 445.0   2.6251E+00   7.0909E+02
 447.0   2.5879E+00   6.6018E+02
 449.0   2.5510E+00   6.9517E+02
 451.0   2.5185E+00   6.0464E+02
 453.0   2.4905E+00   6.4558E+02
 455.0   2.4627E+00   5.7267E+02
 457.0   2.4438E+00   5.6551E+02
 459.0   2.4252E+00   5.7426E+02
 461.0   2.4070E+00   5.7405E+02
 463.0   2.3893E+00   5.8161E+02
 465.0   2.3717E+00   5.9949E+02
 467.0   2.3383E+00   5.0091E+02
 469.0   2.3051E+00   4.8755E+02
 471.0   2.2681E+00   5.0787E+02
 473.0   2.2273E+00   4.7725E+02
 475.0   2.1866E+00   4.1088E+02
 477.0   2.1461E+00   4.5604E+02
 479.0   2.1058E+00   4.3023E+02
 481.0   2.0737E+00   3.6443E+02
 483.0   2.0497E+00   3.9070E+02
 485.0   2.0258E+00   3.4825E+02
 487.0   2.0022E+00   4.4258E+02
 489.0   1.9787E+00   3.8126E+02
 491.0   1.9473E+00   3.5916E+02
 493.0   1.9081E+00   3.2989E+02
 495.0   1.8690E+00   3.6036E+02
 497.0   1.8222E+00   2.6793E+02
 499.0   1.7755E+00   2.7356E+02
 501.0   1.7417E+00   2.7092E+02
 503.0   1.7205E+00   2.7018E+02
 505.0   1.6995E+00   2.3644E+02
 507.0   1.6713E+00   1.9990E+02
 509.0   1.6430E+00   2.3606E+02
 511.0   1.6150E+00   1.7311E+02
 513.0   1.5872E+00   2.2893E+02
 515.0   1.5594E+00   1.8659E+02
 517.0   1.5051E+00   1.7451E+02
 519.0   1.4506E+00   1.5198E+02
 521.0   1.4123E+00   1.6537E+02
 523.0   1.3903E+00   1.7879E+02
 525.0   1.3685E+00   1.5967E+02
 527.0   1.3391E+00   1.1905E+02
 529.0   1.3099E+00   1.1108E+02
 531.0   1.2807E+00   5.0010E+01
 533.0   1.2516E+00   1.1617E+02
 535.0   1.2228E+00   9.9119E+01
 537.0   1.1942E+00   1.4097E+00
 539.0   1.1657E+00   5.5230E+01
 541.0   1.1377E+00   4.3681E+01
 543.0   1.1099E+00   3.2812E+01
 545.0   1.0825E+00   7.5245E+01
 547.0   1.0557E+00   1.1375E+01
 549.0   1.0287E+00  -5.7247E-01
 551.0   1.0017E+00   2.0361E+00
 553.0   9.7408E-01   2.8940E+01
 555.0   9.4624E-01  -5.3350E-01
 557.0   9.1859E-01   4.4398E+01
 559.0   8.9101E-01  -5.0771E-01
 561.0   8.6740E-01  -4.9791E-01
 563.0   8.4790E-01  -4.9161E-01
 565.0   8.2847E-01  -4.8461E-01
 567.0   8.2646E-01  -4.9259E-01
 569.0   8.2447E-01  -5.0008E-01
 571.0   8.1925E-01  -5.0229E-01
 573.0   8.1074E-01  -4.9951E-01
 575.0   8.0231E-01  -4.9661E-01
 577.0   8.2806E-01  -5.2338E-01
 579.0   8.5389E-01  -5.5016E-01
 581.0   8.6179E-01  -5.5899E-01
 583.0   8.5171E-01  -5.4993E-01
 585.0   8.4169E-01  -5.4088E-01
 587.0   8.5794E-01  -5.5764E-01
 589.0   8.7429E-01  -5.7440E-01
 591.0   8.7227E-01  -5.7492E-01
 593.0   8.5195E-01  -5.5917E-01
 595.0   8.3168E-01  -5.4342E-01
 597.0   8.4558E-01  -5.6247E-01
 599.0   8.5954E-01  -5.8131E-01
 601.0   8.8917E-01  -6.1430E-01
 603.0   9.3446E-01  -6.6142E-01
 605.0   9.8008E-01  -7.0836E-01
 607.0   9.6496E-01  -6.9489E-01
 609.0   9.4987E-01  -6.8143E-01
 611.0   9.4614E-01  -6.7730E-01
 613.0   9.5379E-01  -6.8241E-01
 615.0   9.6146E-01  -6.8745E-01
 617.0   9.7113E-01  -6.9466E-01
 619.0   9.8082E-01  -7.0178E-01
 621.0   9.9466E-01  -7.1346E-01
 623.0   1.0127E+00  -7.2968E-01
 625.0   1.0307E+00  -7.4588E-01
 627.0   1.0489E+00  -7.6220E-01
 629.0   1.0672E+00  -7.7848E-01
 631.0   1.0859E+00  -7.9515E-01
 633.0   1.1050E+00  -8.1220E-01
 635.0   1.1241E+00  -8.2917E-01
 637.0   1.1302E+00  -8.3476E-01
 639.0   1.1365E+00  -8.4029E-01
 641.0   1.1365E+00  -8.4002E-01
 643.0   1.1303E+00  -8.3396E-01
 645.0   1.1242E+00  -8.2789E-01
 647.0   1.1538E+00  -8.5547E-01
 649.0   1.1835E+00  -8.8303E-01
 651.0   1.2168E+00  -9.1231E-01
 653.0   1.2536E+00  -9.4319E-01
 655.0   1.2905E+00  -9.7385E-01
 657.0   1.3551E+00  -1.0203E+00
 659.0   1.4199E+00  -1.0648E+00
 661.0   1.4924E+00  -1.1119E+00
 663.0   1.5726E+00   1.8717E+01
 665.0   1.6528E+00  -1.1992E+00
 667.0   1.7048E+00   1.4089E+02
 669.0   1.7568E+00  -1.2380E+00
 671.0   1.7642E+00   1.6391E+01
 673.0   1.7262E+00   2.8768E+01
 675.0   1.6885E+00   1.0438E+02
 677.0   1.6626E+00  -1.1614E+00
 679.0   1.6367E+00  -1.1573E+00
 681.0   1.5955E+00   3.8529E+01
 683.0   1.5391E+00  -1.1374E+00
 685.0   1.4826E+00  -1.1158E+00
 687.0   1.4140E+00  -1.0992E+00
 689.0   1.3455E+00  -1.0695E+00
 691.0   1.2961E+00  -1.0527E+00
 693.0   1.2659E+00  -1.0485E+00
 695.0   1.2356E+00  -1.0381E+00
 697.0   1.2233E+00  -1.0392E+00
 699.0   1.2110E+00  -1.0378E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.845
 401.0   2.0369E+00   5.4404E+02
 403.0   2.0963E+00   5.9780E+02
 405.0   2.1562E+00   6.0504E+02
 407.0   2.1689E+00   6.1667E+02
 409.0   2.1820E+00   7.1868E+02
 411.0   2.2033E+00   6.0363E+02
 413.0   2.2330E+00   6.0803E+02
 415.0   2.2630E+00   6.2512E+02
 417.0   2.2693E+00   6.8694E+02
 419.0   2.2759E+00   6.8133E+02
 421.0   2.2786E+00   6.4676E+02
 423.0   2.2777E+00   7.0039E+02
 425.0   2.2768E+00   6.3557E+02
 427.0   2.2921E+00   6.2362E+02
 429.0   2.3077E+00   7.1922E+02
 431.0   2.3193E+00   7.0403E+02
 433.0   2.3274E+00   6.9917E+02
 435.0   2.3356E+00   7.5082E+02
 437.0   2.3206E+00   7.0159E+02
 439.0   2.3057E+00   6.9732E+02
 441.0   2.2794E+00   6.6893E+02
 443.0   2.2417E+00   6.5150E+02
 445.0   2.2043E+00   7.0900E+02
 447.0   2.1682E+00   6.6009E+02
 449.0   2.1323E+00   6.9510E+02
 451.0   2.1009E+00   6.0458E+02
 453.0   2.0739E+00   6.4552E+02
 455.0   2.0470E+00   5.7263E+02
 457.0   2.0291E+00   5.6547E+02
 459.0   2.0114E+00   5.7423E+02
 461.0   1.9942E+00   5.7402E+02
 463.0   1.9774E+00   5.8157E+02
 465.0   1.9609E+00   5.9945E+02
 467.0   1.9292E+00   5.0087E+02
 469.0   1.8978E+00   4.8751E+02
 471.0   1.8628E+00   5.0782E+02
 473.0   1.8242E+00   4.7718E+02
 475.0   1.7859E+00   4.1079E+02
 477.0   1.7478E+00   4.5593E+02
 479.0   1.7100E+00   4.3010E+02
 481.0   1.6800E+00   3.6428E+02
 483.0   1.6579E+00   3.9052E+02
 485.0   1.6358E+00   3.4804E+02
 487.0   1.6141E+00   4.4235E+02
 489.0   1.5925E+00   3.8101E+02
 491.0   1.5634E+00   3.5889E+02
 493.0   1.5269E+00   3.2960E+02
 495.0   1.4906E+00   3.6007E+02
 497.0   1.4472E+00   2.6762E+02
 499.0   1.4040E+00   2.7324E+02
 501.0   1.3729E+00   2.7059E+02
 503.0   1.3535E+00   2.6982E+02
 505.0   1.3345E+00   2.3605E+02
 507.0   1.3088E+00   1.9950E+02
 509.0   1.2830E+00   2.3564E+02
 511.0   1.2575E+00   1.7269E+02
 513.0   1.2321E+00   2.2852E+02
 515.0   1.2068E+00   1.8619E+02
 517.0   1.1572E+00   1.7414E+02
 519.0   1.1076E+00   1.5166E+02
 521.0   1.0729E+00   1.6506E+02
 523.0   1.0532E+00   1.7848E+02
 525.0   1.0339E+00   1.5937E+02
 527.0   1.0076E+00   1.1877E+02
 529.0   9.8170E-01   1.1081E+02
 531.0   9.5580E-01   4.9754E+01
 533.0   9.2992E-01   1.1593E+02
 535.0   9.0453E-01   9.8885E+01
 537.0   8.7950E-01   1.1866E+00
 539.0   8.5461E-01   5.5018E+01
 541.0   8.3022E-01   4.3478E+01
 543.0   8.0608E-01   3.2616E+01
 545.0   7.8254E-01   7.5057E+01
 547.0   7.5946E-01   1.1188E+01
 549.0   7.3627E-01  -7.5782E-01
 551.0   7.1337E-01   1.8515E+00
 553.0   6.8994E-01   2.8755E+01
 555.0   6.6638E-01  -7.1609E-01
 557.0   6.4328E-01   4.4213E+01
 559.0   6.2036E-01  -6.9126E-01
 561.0   6.0086E-01  -6.8539E-01
 563.0   5.8489E-01  -6.8748E-01
 565.0   5.6904E-01  -6.8704E-01
 567.0   5.6765E-01  -7.1931E-01
 569.0   5.6628E-01  -7.4968E-01
 571.0   5.6225E-01  -7.6463E-01
 573.0   5.5548E-01  -7.6520E-01
 575.0   5.4881E-01  -7.6535E-01
 577.0   5.7044E-01  -8.2940E-01
 579.0   5.9237E-01  -8.9294E-01
 581.0   5.9935E-01  -9.1410E-01
 583.0   5.9121E-01  -8.9325E-01
 585.0   5.8314E-01  -8.7239E-01
 587.0   5.9719E-01  -9.1174E-01
 589.0   6.1144E-01  -9.5093E-01
 591.0   6.1012E-01  -9.5487E-01
 593.0   5.9329E-01  -9.2350E-01
 595.0   5.7658E-01  -8.9197E-01
 597.0   5.8872E-01  -9.4330E-01
 599.0   6.0100E-01  -9.9357E-01
 601.0   6.2679E-01  -1.0744E+00
 603.0   6.6639E-01  -1.1850E+00
