"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/08/2023 19:15)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.1616E-01
   14.235     2.3633E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8290E+03     1.8429E+03
    0.000     2.3773E+03     1.8346E+03
   14.240     5.2710E+00     2.8566E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.235
 401.0   8.0936E-01   5.2066E+02
 403.0   7.9631E-01   4.5333E+02
 405.0   7.8362E-01   5.0062E+02
 407.0   7.6951E-01   4.0464E+02
 409.0   7.5575E-01   4.6523E+02
 411.0   7.4272E-01   4.5834E+02
 413.0   7.3045E-01   4.2720E+02
 415.0   7.1847E-01   4.6558E+02
 417.0   7.0581E-01   3.9961E+02
 419.0   6.9344E-01   3.6866E+02
 421.0   6.8112E-01   3.2436E+02
 423.0   6.6888E-01   3.5389E+02
 425.0   6.5690E-01   3.9683E+02
 427.0   6.4567E-01   4.1640E+02
 429.0   6.3470E-01   3.5837E+02
 431.0   6.2378E-01   3.5916E+02
 433.0   6.1295E-01   3.6747E+02
 435.0   6.0234E-01   3.4829E+02
 437.0   5.9127E-01   2.9952E+02
 439.0   5.8040E-01   2.8037E+02
 441.0   5.6936E-01   2.8503E+02
 443.0   5.5814E-01   2.9824E+02
 445.0   5.4712E-01   2.9692E+02
 447.0   5.3691E-01   2.2021E+02
 449.0   5.2689E-01   2.5841E+02
 451.0   5.1719E-01   1.9148E+02
 453.0   5.0779E-01   2.1719E+02
 455.0   4.9856E-01   2.5626E+02
 457.0   4.9014E-01   2.6996E+02
 459.0   4.8187E-01   2.1848E+02
 461.0   4.7394E-01   2.3251E+02
 463.0   4.6631E-01   2.0663E+02
 465.0   4.5886E-01   1.8773E+02
 467.0   4.5111E-01   2.0769E+02
 469.0   4.4347E-01   1.3836E+02
 471.0   4.3598E-01   1.5876E+02
 473.0   4.2835E-01   1.9218E+02
 475.0   4.2104E-01   1.2843E+02
 477.0   4.1390E-01   1.5500E+02
 479.0   4.0692E-01   1.8011E+02
 481.0   4.0031E-01   1.9326E+02
 483.0   3.9416E-01   1.8306E+02
 485.0   3.8789E-01   1.5608E+02
 487.0   3.8213E-01   1.5877E+02
 489.0   3.7635E-01   1.2752E+02
 491.0   3.7054E-01   8.4715E+01
 493.0   3.6474E-01   9.5544E+01
 495.0   3.5891E-01   1.0336E+02
 497.0   3.5322E-01   4.1098E+01
 499.0   3.4755E-01   1.0336E+02
 501.0   3.4323E-01   1.0326E+02
 503.0   3.3971E-01   5.0926E+01
 505.0   3.3629E-01   1.0779E+02
 507.0   3.3338E-01   7.4531E+01
 509.0   3.3049E-01   6.6085E+01
 511.0   3.2785E-01   7.6845E+01
 513.0   3.2545E-01   5.0492E+01
 515.0   3.2274E-01   6.3309E+01
 517.0   3.1714E-01   3.4622E+01
 519.0   3.1123E-01   4.9947E+01
 521.0   3.0615E-01   7.7264E+01
 523.0   3.0146E-01   5.6620E+01
 525.0   2.9713E-01   3.9586E+01
 527.0   2.9322E-01   5.0886E+01
 529.0   2.8863E-01   1.5659E+01
 531.0   2.8455E-01   4.4570E+01
 533.0   2.8092E-01   3.3280E+01
 535.0   2.7695E-01   2.3302E+01
 537.0   2.7304E-01   2.6515E+00
 539.0   2.6933E-01   1.6509E+01
 541.0   2.6633E-01  -9.2696E-03
 543.0   2.6333E-01   4.7734E+01
 545.0   2.6056E-01  -1.5687E-02
 547.0   2.5822E-01   3.0130E+01
 549.0   2.5622E-01   1.8380E+01
 551.0   2.5398E-01  -3.0853E-02
 553.0   2.5085E-01  -3.5363E-02
 555.0   2.4818E-01  -3.9488E-02
 557.0   2.4502E-01   4.9985E-01
 559.0   2.4187E-01  -4.8056E-02
 561.0   2.3904E-01   3.6812E+01
 563.0   2.3640E-01  -5.6201E-02
 565.0   2.3379E-01  -5.9885E-02
 567.0   2.3324E-01   9.3466E-01
 569.0   2.3271E-01  -6.9304E-02
 571.0   2.3264E-01  -7.3204E-02
 573.0   2.3299E-01  -7.6557E-02
 575.0   2.3341E-01  -7.9859E-02
 577.0   2.3733E-01  -8.5070E-02
 579.0   2.4129E-01  -9.0296E-02
 581.0   2.4621E-01  -9.6107E-02
 583.0   2.5209E-01  -1.0250E-01
 585.0   2.5803E-01  -1.0891E-01
 587.0   2.6715E-01  -1.1887E-01
 589.0   2.7636E-01  -1.2882E-01
 591.0   2.8626E-01  -1.4011E-01
 593.0   2.9690E-01  -1.5267E-01
 595.0   3.0760E-01  -1.6518E-01
 597.0   3.2934E-01  -1.8959E-01
 599.0   3.5135E-01  -2.1375E-01
 601.0   3.6997E-01   4.0921E+01
 603.0   3.8523E-01   5.0235E+01
 605.0   4.0058E-01   1.6695E+01
 607.0   4.0137E-01   5.4994E+00
 609.0   4.0224E-01   1.9025E+01
 611.0   4.0293E-01   2.3158E+01
 613.0   4.0350E-01   2.4855E+01
 615.0   4.0405E-01  -2.6903E-01
 617.0   4.0658E-01   6.9287E+00
 619.0   4.0913E-01   3.7362E+01
 621.0   4.1192E-01   3.5937E+01
 623.0   4.1499E-01   1.8540E+01
 625.0   4.1806E-01   4.2695E+01
 627.0   4.2134E-01   6.1196E+00
 629.0   4.2463E-01   1.3020E+01
 631.0   4.2826E-01   6.5995E+01
 633.0   4.3226E-01  -2.9010E-01
 635.0   4.3624E-01  -2.9329E-01
 637.0   4.4274E-01   5.7310E-01
 639.0   4.4927E-01   1.8876E+01
 641.0   4.5348E-01  -3.0803E-01
 643.0   4.5537E-01  -3.0946E-01
 645.0   4.5728E-01  -3.1083E-01
 647.0   4.6409E-01  -3.1655E-01
 649.0   4.7093E-01   5.5865E+00
 651.0   4.8132E-01   1.2508E+01
 653.0   4.9528E-01   3.4072E+01
 655.0   5.0930E-01   4.1618E+01
 657.0   5.2788E-01   3.7186E+01
 659.0   5.4657E-01   9.7169E+01
 661.0   5.6129E-01   8.8796E+01
 663.0   5.7203E-01   6.3926E+01
 665.0   5.8285E-01   7.6386E+01
 667.0   5.8854E-01   4.5954E+01
 669.0   5.9470E-01   1.7403E+01
 671.0   5.9805E-01   5.9854E+01
 673.0   5.9963E-01   2.7936E+01
 675.0   6.0134E-01   5.3783E+01
 677.0   6.0677E-01   5.0541E+01
 679.0   6.1211E-01  -2.9038E-01
 681.0   6.1786E-01   9.1031E+01
 683.0   6.2365E-01   1.4247E+02
 685.0   6.2958E-01   6.7799E+01
 687.0   6.3871E-01   8.8524E+01
 689.0   6.4779E-01   8.2862E+01
 691.0   6.6109E-01   1.0123E+02
 693.0   6.7729E-01   8.8691E+01
 695.0   6.9426E-01   1.5443E+02
 697.0   7.2127E-01   1.7198E+02
 699.0   7.4752E-01   1.2681E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.235
 401.0   6.3171E-01   5.2127E+02
 403.0   6.1929E-01   4.5398E+02
 405.0   6.0725E-01   5.0133E+02
 407.0   5.9394E-01   4.0539E+02
 409.0   5.8099E-01   4.6602E+02
 411.0   5.6874E-01   4.5917E+02
 413.0   5.5722E-01   4.2807E+02
 415.0   5.4600E-01   4.6649E+02
 417.0   5.3423E-01   4.0059E+02
 419.0   5.2276E-01   3.6970E+02
 421.0   5.1138E-01   3.2547E+02
 423.0   5.0015E-01   3.5503E+02
 425.0   4.8920E-01   3.9802E+02
 427.0   4.7900E-01   4.1762E+02
 429.0   4.6906E-01   3.5963E+02
 431.0   4.5921E-01   3.6042E+02
 433.0   4.4952E-01   3.6872E+02
 435.0   4.4003E-01   3.4953E+02
 437.0   4.3023E-01   3.0074E+02
 439.0   4.2067E-01   2.8156E+02
 441.0   4.1098E-01   2.8621E+02
 443.0   4.0121E-01   2.9942E+02
 445.0   3.9167E-01   2.9810E+02
 447.0   3.8287E-01   2.2138E+02
 449.0   3.7429E-01   2.5959E+02
 451.0   3.6602E-01   1.9265E+02
 453.0   3.5805E-01   2.1837E+02
 455.0   3.5028E-01   2.5744E+02
 457.0   3.4322E-01   2.7115E+02
 459.0   3.3629E-01   2.1968E+02
 461.0   3.2970E-01   2.3370E+02
 463.0   3.2335E-01   2.0782E+02
 465.0   3.1717E-01   1.8892E+02
 467.0   3.1089E-01   2.0886E+02
 469.0   3.0466E-01   1.3952E+02
 471.0   2.9866E-01   1.5990E+02
 473.0   2.9244E-01   1.9329E+02
 475.0   2.8665E-01   1.2951E+02
 477.0   2.8095E-01   1.5603E+02
 479.0   2.7541E-01   1.8110E+02
 481.0   2.7023E-01   1.9423E+02
 483.0   2.6545E-01   1.8400E+02
 485.0   2.6043E-01   1.5699E+02
 487.0   2.5602E-01   1.5965E+02
 489.0   2.5150E-01   1.2839E+02
 491.0   2.4700E-01   8.5547E+01
 493.0   2.4262E-01   9.6343E+01
 495.0   2.3809E-01   1.0413E+02
 497.0   2.3372E-01   4.1829E+01
 499.0   2.2935E-01   1.0405E+02
 501.0   2.2622E-01   1.0392E+02
 503.0   2.2350E-01   5.1551E+01
 505.0   2.2087E-01   1.0838E+02
 507.0   2.1867E-01   7.5095E+01
 509.0   2.1641E-01   6.6622E+01
 511.0   2.1445E-01   7.7361E+01
 513.0   2.1271E-01   5.0992E+01
 515.0   2.1049E-01   6.3793E+01
 517.0   2.0648E-01   3.5100E+01
 519.0   2.0202E-01   5.0418E+01
 521.0   1.9830E-01   7.7728E+01
 523.0   1.9467E-01   5.7076E+01
 525.0   1.9155E-01   4.0035E+01
 527.0   1.8890E-01   5.1328E+01
 529.0   1.8526E-01   1.6094E+01
 531.0   1.8230E-01   4.4996E+01
 533.0   1.7991E-01   3.3697E+01
 535.0   1.7701E-01   2.3709E+01
 537.0   1.7403E-01   3.0486E+00
 539.0   1.7133E-01   1.6895E+01
 541.0   1.6937E-01   3.6537E-01
 543.0   1.6718E-01   4.8094E+01
 545.0   1.6518E-01   3.3232E-01
 547.0   1.6331E-01   3.0459E+01
 549.0   1.6189E-01   1.8691E+01
 551.0   1.6044E-01   2.6154E-01
 553.0   1.5811E-01   2.3900E-01
 555.0   1.5635E-01   2.1786E-01
 557.0   1.5414E-01   7.3844E-01
 559.0   1.5192E-01   1.7320E-01
 561.0   1.4999E-01   3.7016E+01
 563.0   1.4813E-01   1.3103E-01
 565.0   1.4636E-01   1.1174E-01
 567.0   1.4592E-01   1.0902E+00
 569.0   1.4551E-01   7.1056E-02
 571.0   1.4537E-01   5.4951E-02
 573.0   1.4558E-01   4.1961E-02
 575.0   1.4579E-01   2.9242E-02
 577.0   1.4840E-01   1.4405E-02
 579.0   1.5107E-01  -4.1713E-04
 581.0   1.5444E-01  -1.6053E-02
 583.0   1.5852E-01  -3.2528E-02
 585.0   1.6271E-01  -4.8936E-02
 587.0   1.6927E-01  -7.4982E-02
 589.0   1.7601E-01  -1.0079E-01
 591.0   1.8337E-01  -1.3081E-01
 593.0   1.9140E-01  -1.6476E-01
 595.0   1.9963E-01  -1.9820E-01
 597.0   2.1657E-01  -2.6208E-01
 599.0   2.3426E-01  -3.2414E-01
 601.0   2.4949E-01   4.0779E+01
 603.0   2.6220E-01   5.0067E+01
 605.0   2.7518E-01   1.6503E+01
 607.0   2.7591E-01   5.3057E+00
