"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/12/2023 13:07)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.3136E-01
    9.655     1.9395E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9296E+03     1.8427E+03
    0.000     2.8309E+03     1.8977E+03
    9.660     7.6051E-01     3.9119E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.655
 401.0   1.4489E+00   7.0975E+02
 403.0   1.4360E+00   7.2382E+02
 405.0   1.4232E+00   6.5760E+02
 407.0   1.4075E+00   6.2714E+02
 409.0   1.3920E+00   6.5950E+02
 411.0   1.3772E+00   6.6818E+02
 413.0   1.3633E+00   6.4615E+02
 415.0   1.3496E+00   6.0902E+02
 417.0   1.3339E+00   6.2372E+02
 419.0   1.3185E+00   6.3509E+02
 421.0   1.3025E+00   6.1136E+02
 423.0   1.2862E+00   6.6300E+02
 425.0   1.2701E+00   6.4875E+02
 427.0   1.2544E+00   6.3756E+02
 429.0   1.2389E+00   5.7903E+02
 431.0   1.2231E+00   5.6638E+02
 433.0   1.2070E+00   6.1233E+02
 435.0   1.1911E+00   6.1175E+02
 437.0   1.1739E+00   5.7946E+02
 439.0   1.1568E+00   6.0045E+02
 441.0   1.1393E+00   5.7323E+02
 443.0   1.1215E+00   5.6060E+02
 445.0   1.1038E+00   5.5561E+02
 447.0   1.0878E+00   5.5057E+02
 449.0   1.0719E+00   5.9326E+02
 451.0   1.0569E+00   5.3075E+02
 453.0   1.0429E+00   5.5776E+02
 455.0   1.0289E+00   5.4653E+02
 457.0   1.0169E+00   5.6431E+02
 459.0   1.0050E+00   5.4969E+02
 461.0   9.9368E-01   5.1502E+02
 463.0   9.8294E-01   5.4653E+02
 465.0   9.7230E-01   5.1568E+02
 467.0   9.6111E-01   5.0425E+02
 469.0   9.5012E-01   5.1587E+02
 471.0   9.3894E-01   5.0183E+02
 473.0   9.2773E-01   5.1465E+02
 475.0   9.1664E-01   5.0083E+02
 477.0   9.0542E-01   4.8959E+02
 479.0   8.9435E-01   4.9184E+02
 481.0   8.8366E-01   4.9538E+02
 483.0   8.7358E-01   4.9494E+02
 485.0   8.6347E-01   4.6581E+02
 487.0   8.5343E-01   4.9622E+02
 489.0   8.4356E-01   5.0589E+02
 491.0   8.3322E-01   4.7432E+02
 493.0   8.2255E-01   4.8828E+02
 495.0   8.1187E-01   4.9069E+02
 497.0   8.0097E-01   4.9525E+02
 499.0   7.9023E-01   4.6588E+02
 501.0   7.8072E-01   4.6385E+02
 503.0   7.7273E-01   4.5664E+02
 505.0   7.6468E-01   4.5263E+02
 507.0   7.5684E-01   4.8796E+02
 509.0   7.4908E-01   4.6311E+02
 511.0   7.4146E-01   4.4556E+02
 513.0   7.3397E-01   4.5439E+02
 515.0   7.2659E-01   4.4386E+02
 517.0   7.1523E-01   4.3303E+02
 519.0   7.0389E-01   4.2926E+02
 521.0   6.9371E-01   4.4551E+02
 523.0   6.8475E-01   4.3958E+02
 525.0   6.7579E-01   4.3806E+02
 527.0   6.6679E-01   4.2883E+02
 529.0   6.5793E-01   4.4382E+02
 531.0   6.4917E-01   4.3718E+02
 533.0   6.4056E-01   4.0863E+02
 535.0   6.3193E-01   3.9693E+02
 537.0   6.2363E-01   4.0087E+02
 539.0   6.1525E-01   3.9120E+02
 541.0   6.0733E-01   4.1310E+02
 543.0   5.9976E-01   4.0805E+02
 545.0   5.9232E-01   4.0464E+02
 547.0   5.8547E-01   3.9374E+02
 549.0   5.7866E-01   4.0287E+02
 551.0   5.7134E-01   3.9126E+02
 553.0   5.6375E-01   3.8229E+02
 555.0   5.5597E-01   3.9086E+02
 557.0   5.4798E-01   3.7978E+02
 559.0   5.4008E-01   3.7339E+02
 561.0   5.3255E-01   3.8656E+02
 563.0   5.2547E-01   3.5974E+02
 565.0   5.1840E-01   3.4010E+02
 567.0   5.1412E-01   3.5831E+02
 569.0   5.0983E-01   3.4334E+02
 571.0   5.0607E-01   3.5168E+02
 573.0   5.0294E-01   3.7405E+02
 575.0   4.9974E-01   4.0439E+02
 577.0   5.0139E-01   3.7870E+02
 579.0   5.0307E-01   3.5475E+02
 581.0   5.0538E-01   3.7399E+02
 583.0   5.0809E-01   3.7390E+02
 585.0   5.1066E-01   3.7449E+02
 587.0   5.1757E-01   3.6721E+02
 589.0   5.2448E-01   3.9421E+02
 591.0   5.3134E-01   4.0867E+02
 593.0   5.3865E-01   4.0138E+02
 595.0   5.4559E-01   4.1231E+02
 597.0   5.6413E-01   4.3547E+02
 599.0   5.8264E-01   4.1532E+02
 601.0   5.9861E-01   4.3459E+02
 603.0   6.1197E-01   4.5357E+02
 605.0   6.2539E-01   4.5232E+02
 607.0   6.2391E-01   4.5628E+02
 609.0   6.2247E-01   4.0951E+02
 611.0   6.2123E-01   4.6885E+02
 613.0   6.2020E-01   4.4202E+02
 615.0   6.1931E-01   4.5851E+02
 617.0   6.2050E-01   4.9135E+02
 619.0   6.2156E-01   4.8218E+02
 621.0   6.2280E-01   4.8888E+02
 623.0   6.2471E-01   4.5916E+02
 625.0   6.2665E-01   4.7396E+02
 627.0   6.2865E-01   5.0525E+02
 629.0   6.3073E-01   4.9059E+02
 631.0   6.3355E-01   4.7277E+02
 633.0   6.3644E-01   4.7340E+02
 635.0   6.3936E-01   4.8518E+02
 637.0   6.4426E-01   4.8083E+02
 639.0   6.4887E-01   4.9796E+02
 641.0   6.5167E-01   4.8971E+02
 643.0   6.5185E-01   4.7988E+02
 645.0   6.5221E-01   4.8476E+02
 647.0   6.5792E-01   5.1376E+02
 649.0   6.6369E-01   4.7442E+02
 651.0   6.7283E-01   4.9602E+02
 653.0   6.8512E-01   5.1590E+02
 655.0   6.9757E-01   4.9357E+02
 657.0   7.1500E-01   5.1341E+02
 659.0   7.3253E-01   4.8639E+02
 661.0   7.4686E-01   5.6769E+02
 663.0   7.5789E-01   5.4139E+02
 665.0   7.6898E-01   5.6931E+02
 667.0   7.7457E-01   5.1783E+02
 669.0   7.8019E-01   5.6562E+02
 671.0   7.8243E-01   5.4705E+02
 673.0   7.8129E-01   5.6864E+02
 675.0   7.8018E-01   5.7590E+02
 677.0   7.8320E-01   5.3474E+02
 679.0   7.8624E-01   5.4004E+02
 681.0   7.8904E-01   5.3811E+02
 683.0   7.9161E-01   5.2070E+02
 685.0   7.9419E-01   5.2988E+02
 687.0   7.9948E-01   5.4140E+02
 689.0   8.0482E-01   5.3413E+02
 691.0   8.1420E-01   5.3332E+02
 693.0   8.2752E-01   5.6138E+02
 695.0   8.4098E-01   5.4630E+02
 697.0   8.6451E-01   5.4878E+02
 699.0   8.8810E-01   6.0112E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.655
 401.0   9.9285E-01   7.1474E+02
 403.0   9.8165E-01   7.2896E+02
 405.0   9.7066E-01   6.6291E+02
 407.0   9.5739E-01   6.3257E+02
 409.0   9.4427E-01   6.6505E+02
 411.0   9.3192E-01   6.7386E+02
 413.0   9.2018E-01   6.5197E+02
 415.0   9.0860E-01   6.1498E+02
 417.0   8.9574E-01   6.2989E+02
 419.0   8.8302E-01   6.4149E+02
 421.0   8.7003E-01   6.1795E+02
 423.0   8.5691E-01   6.6972E+02
 425.0   8.4392E-01   6.5561E+02
 427.0   8.3147E-01   6.4450E+02
 429.0   8.1920E-01   5.8604E+02
 431.0   8.0674E-01   5.7338E+02
 433.0   7.9431E-01   6.1925E+02
 435.0   7.8186E-01   6.1859E+02
 437.0   7.6869E-01   5.8616E+02
 439.0   7.5569E-01   6.0702E+02
 441.0   7.4254E-01   5.7972E+02
 443.0   7.2920E-01   5.6704E+02
 445.0   7.1608E-01   5.6201E+02
 447.0   7.0424E-01   5.5691E+02
 449.0   6.9248E-01   5.9956E+02
 451.0   6.8149E-01   5.3702E+02
 453.0   6.7126E-01   5.6400E+02
 455.0   6.6109E-01   5.5275E+02
 457.0   6.5240E-01   5.7051E+02
 459.0   6.4368E-01   5.5589E+02
 461.0   6.3549E-01   5.2118E+02
 463.0   6.2769E-01   5.5266E+02
 465.0   6.2003E-01   5.2177E+02
 467.0   6.1207E-01   5.1025E+02
 469.0   6.0421E-01   5.2179E+02
 471.0   5.9637E-01   5.0762E+02
 473.0   5.8850E-01   5.2027E+02
 475.0   5.8076E-01   5.0629E+02
 477.0   5.7298E-01   4.9486E+02
 479.0   5.6533E-01   4.9694E+02
 481.0   5.5796E-01   5.0031E+02
 483.0   5.5100E-01   4.9975E+02
 485.0   5.4408E-01   4.7049E+02
 487.0   5.3711E-01   5.0077E+02
 489.0   5.3044E-01   5.1032E+02
 491.0   5.2345E-01   4.7861E+02
 493.0   5.1623E-01   4.9241E+02
 495.0   5.0914E-01   4.9468E+02
 497.0   5.0189E-01   4.9906E+02
 499.0   4.9477E-01   4.6954E+02
 501.0   4.8848E-01   4.6736E+02
 503.0   4.8311E-01   4.6000E+02
 505.0   4.7775E-01   4.5584E+02
 507.0   4.7256E-01   4.9106E+02
 509.0   4.6738E-01   4.6610E+02
 511.0   4.6235E-01   4.4847E+02
 513.0   4.5742E-01   4.5723E+02
 515.0   4.5254E-01   4.4663E+02
 517.0   4.4533E-01   4.3576E+02
 519.0   4.3818E-01   4.3195E+02
 521.0   4.3193E-01   4.4815E+02
 523.0   4.2622E-01   4.4218E+02
 525.0   4.2052E-01   4.4062E+02
 527.0   4.1499E-01   4.3135E+02
 529.0   4.0953E-01   4.4630E+02
 531.0   4.0411E-01   4.3961E+02
 533.0   3.9878E-01   4.1101E+02
 535.0   3.9359E-01   3.9926E+02
 537.0   3.8849E-01   4.0315E+02
 539.0   3.8342E-01   3.9344E+02
 541.0   3.7862E-01   4.1527E+02
 543.0   3.7403E-01   4.1016E+02
 545.0   3.6953E-01   4.0670E+02
 547.0   3.6541E-01   3.9573E+02
 549.0   3.6126E-01   4.0478E+02
 551.0   3.5695E-01   3.9309E+02
 553.0   3.5246E-01   3.8404E+02
 555.0   3.4796E-01   3.9254E+02
 557.0   3.4334E-01   3.8138E+02
 559.0   3.3881E-01   3.7492E+02
 561.0   3.3449E-01   3.8800E+02
 563.0   3.3041E-01   3.6111E+02
 565.0   3.2640E-01   3.4141E+02
 567.0   3.2373E-01   3.5955E+02
 569.0   3.2103E-01   3.4452E+02
 571.0   3.1867E-01   3.5283E+02
 573.0   3.1658E-01   3.7516E+02
 575.0   3.1443E-01   4.0547E+02
 577.0   3.1467E-01   3.7977E+02
 579.0   3.1492E-01   3.5580E+02
 581.0   3.1545E-01   3.7504E+02
 583.0   3.1625E-01   3.7493E+02
 585.0   3.1695E-01   3.7552E+02
 587.0   3.1981E-01   3.6822E+02
 589.0   3.2280E-01   3.9520E+02
 591.0   3.2582E-01   4.0962E+02
 593.0   3.2910E-01   4.0230E+02
 595.0   3.3230E-01   4.1319E+02
 597.0   3.4179E-01   4.3627E+02
 599.0   3.5158E-01   4.1604E+02
 601.0   3.6021E-01   4.3525E+02
 603.0   3.6763E-01   4.5418E+02
 605.0   3.7516E-01   4.5287E+02
 607.0   3.7397E-01   4.5683E+02
 609.0   3.7284E-01   4.1007E+02
 611.0   3.7190E-01   4.6941E+02
